Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
580,29:08.16,Alberto MONDAZZI,21 FEB 1998,ITA,28f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1029
581,29:08.28,Joey NOKES,,USA,25h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,1029
582,29:08.31,Yuuta MINAMISAKA,06 JAN 2005,JPN,15,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1029
583,29:08.39,Pasquale SELVAROLO,28 NOV 1999,ITA,29f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1029
584,29:08.48,Ignacio VELASQUEZ,28 DEC 1998,CHI,1f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1029
585,29:08.54,Geoffrey KIPCHUMBA,27 SEP 1987,USA,9,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1029
586,29:08.61,Dmytro SIRUK,12 APR 1991,UKR,2f2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1029
587,29:08.75,Isaac CHELUKO,10 DEC 1998,KEN,7f1,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1028
587,29:08.75,Dawit FIKADU,29 DEC 1995,BRN,1,,Doha (QAT),27 APR 2023,1028
589,29:08.81,Naoto HASHIMOTO,05 JUN 1999,JPN,20,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1028
590,29:08.82,Nekagenet CRIPPA,16 SEP 1994,ITA,5f3,,"Centro Gabre Gabric, Brescia (ITA)",07 MAY 2023,1028
591,29:08.90,Gideon KIPCHIRCHIR,,KEN,8f1,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1028
592,29:08.94,Tomonobu TAMURA,07 JUL 2001,JPN,8f1,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1028
593,29:08.95,Rohit KUMAR,07 JAN 2001,IND,3,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",15 MAY 2023,1028
594,29:09.04,Leakaey KAMINA,29 NOV 2002,KEN,5f2,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1028
595,29:09.34,Jumpei KAKAZU,08 JUL 2003,JPN,15f1,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1028
596,29:09.37,Graham BLANKS,,USA,8h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",24 MAY 2023,1027
597,29:09.39,Ryan CUTTER,,USA,23f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1027
598,29:09.57,Dylan JACOBS,15 JUN 2000,USA,9h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",24 MAY 2023,1027
599,29:09.59,Atsushi YAMATO,13 MAR 1997,JPN,15f2,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1027
600,29:09.73,Shuaib ALJABALY,16 FEB 2000,USA,26h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,1027
601,29:09.82,Uttam CHAND,07 JUN 1999,IND,4,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",15 MAY 2023,1027
602,29:09.99,Wenjie WANG,04 MAY 2004,CHN,3f2,,Rizhao (CHN),28 APR 2023,1027
603,29:10.11,Jun NOBUTO,24 DEC 1991,JPN,8f3,,"Municipal Stadium, Miyoshi (JPN)",08 APR 2023,1026
604,29:10.6h,Victor Kipkirui MUTAI,06 MAY 2003,KEN,2f3,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1026
605,29:10.62,Barry KEANE,19 NOV 1997,IRL,1,,"Villanova University, Villanova, PA (USA)",11 MAY 2023,1026
606,29:10.65,Bernardo ROCHA,07 SEP 2000,POR,7,,"Estádio José Vieira de Carvalho, Maia (POR)",20 MAY 2023,1026
607,29:10.67,Dylan VAN DER MERWE,14 JUL 1997,RSA,1,,"Germiston Stadium, Johannesburg (RSA)",11 MAR 2023,1026
608,29:10.84,Raiki YAMAMOTO,17 MAR 2003,JPN,22f2,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1025
609,29:11.06,Leo DASCHBACH,04 OCT 2001,USA,27h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,1025
610,29:11.33,Habtamu CHENEY,,USA,28h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,1025
611,29:11.54,Paul O'DONNELL,16 MAY 1998,IRL,10h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",24 MAY 2023,1024
612,29:11.66,Jacob PYEATT,,USA,1f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1024
612,29:11.66,Bernard WAMBUA,24 MAY 1999,KEN,3f4,,"Stadio Comunale, Reggello (ITA)",15 APR 2023,1024
614,29:11.7h,Geoffrey RONOH,29 NOV 1982,KEN,3f3,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1024
615,29:11.84,Caleb OLSON,14 DEC 1995,USA,27f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1024
616,29:11.85,Isaac CHELUKO,10 DEC 1998,KEN,11,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,1024
617,29:11.88,Benjamin Robert KENDELL,30 JUN 1996,USA,10,,"Mt. Hood Community College, Gresham, OR (USA)",03 JUN 2023,1024
618,29:11.9h,Alfred Kapasoi NKAIWUATEI,11 MAR 1994,KEN,4f3,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1024
619,29:12.01,Hinata SHIRAKAWA,26 JAN 2004,JPN,16,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1024
620,29:12.03,Kaede SHINOHARA,08 APR 2000,JPN,3f1,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,1024
621,29:12.32,. GURPREET,24 DEC 1999,IND,5,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",15 MAY 2023,1023
622,29:12.35,Noah HUFNAGEL,02 JUL 1998,USA,26f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1023
623,29:12.42,Shadrack Kipngetich KOECH,05 SEP 1997,KEN,9,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAY 2023,1023
624,29:12.43,Joey BERRIATUA,16 JUN 1995,USA,15,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 MAR 2023,1023
624,29:12.43,Dickson NYAKUNDI,12 APR 1995,KEN,4f4,,"Stadio Comunale, Reggello (ITA)",15 APR 2023,1023
626,29:12.50,Abdel LAADJEL,09 SEP 2003,IRL,2,,"Villanova University, Villanova, PA (USA)",11 MAY 2023,1023
627,29:12.55,Riku MAKITA,02 NOV 2001,JPN,23f2,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1023
627,29:12.55,Ignacio ERARIO,19 JAN 1996,ARG,1,,"Cef N°3 Hugo Mario La Nasa, Concepción del Uruguay (ARG)",12 MAY 2023,1023
629,29:12.57,Kartik KUMAR,12 MAY 1999,IND,6,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",15 MAY 2023,1023
630,29:12.62,Simon HEYS,,USA,4,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,1023
631,29:12.70,Charlie SWEENEY,,USA,4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",12 MAY 2023,1023
632,29:12.76,Shogo HIFUMI,20 OCT 1995,JPN,16f2,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1022
633,29:12.89,Aidan O'GORMAN,,USA,11h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",24 MAY 2023,1022
634,29:12.93,Enrique SALAZAR,,USA,5,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,1022
635,29:12.99,Lucas DA SILVA,05 JUL 1999,BEL,33,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1022
636,29:13.01,Duarte GOMES,24 NOV 2000,POR,13f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1022
637,29:13.28,Jake DEROUIN,,USA,28f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1022
638,29:13.54,Acer IVERSON,,USA,1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1021
639,29:13.69,Matthew KEARNEY,,USA,5f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1021
640,29:13.83,Kazuma KUBO,09 DEC 1996,JPN,17f2,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1021
641,29:13.90,Yuki MURATA,02 SEP 2001,JPN,16f1,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1021
642,29:13.98,Micah WILSON,,USA,29f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1021
643,29:13.99,Sandeep SINGH,07 MAR 1999,IND,7,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",15 MAY 2023,1021
644,29:14.31,Harman JOT SINGH,10 OCT 1995,IND,8,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",15 MAY 2023,1020
645,29:14.33,Peter ĎUREC,12 SEP 1992,SVK,3f2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1020
646,29:14.35,Peter Mwaniki AILA,09 JUN 1994,KEN,6f1,,"Nyayo National Stadium, Nairobi (KEN)",28 APR 2023,1020
647,29:14.46,Hiroaki FURUKAWA,09 OCT 1995,JPN,1,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1020
648,29:14.55,Kento OZAKI,09 DEC 2002,JPN,17,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1020
649,29:14.57,Andries SESEDI,10 APR 2001,RSA,2,,"Germiston Stadium, Johannesburg (RSA)",11 MAR 2023,1020
650,29:14.70,Fakun JIANG,16 AUG 1999,CHN,4f2,,Rizhao (CHN),28 APR 2023,1020
651,29:14.77,Dean CASEY,26 JUL 2003,IRL,34,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1020
652,29:14.91,Johnston MELLY,2002,KEN,9f1,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1019
652,29:14.91,Sota FUKUTANI,20 JUN 2000,JPN,9f1,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1019
654,29:14.99,Noriaki OYAMA,11 AUG 1995,JPN,4f1,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,1019
655,29:15.04,Giedrius VALINČIUS,20 JAN 2000,LTU,3,,"CSU Titan Track Complex, Fullerton, CA (USA)",10 MAR 2023,1019
656,29:15.05,Ryoto MIZOGAMI,11 JUN 2002,JPN,18,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1019
657,29:15.19,David PALACIO,08 JUN 1988,ESP,14f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1019
658,29:15.33,Dmytro SIRUK,12 APR 1991,UKR,1,,"Avangard Stadion, Uzhgorod (UKR)",21 APR 2023,1019
659,29:15.46,Zachary HERRIOTT,,USA,1,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1019
660,29:15.54,Qi WANG,23 APR 2002,CHN,5f2,,Rizhao (CHN),28 APR 2023,1018
660,29:15.54,Enzo NOEL,06 OCT 1995,BEL,1,,"Provincial domain Huizingen, Huizingen (BEL)",29 APR 2023,1018
662,29:15.55,George WATSON,05 JAN 1999,GBR,29h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,1018
663,29:15.67,Ramazan ÖZDEMİR,06 JUL 1991,TUR,30f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1018
664,29:15.70,Tomoki ARAMAKI,26 OCT 2003,JPN,17f1,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1018
665,29:15.71,Mason BROWN,,USA,30h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,1018
666,29:15.79,Peter ĎUREC,12 SEP 1992,SVK,1f1,,"Žilina university campus, Žilina (SVK)",29 APR 2023,1018
667,29:15.85,Yoshihiro HIRAGA,11 DEC 1994,JPN,5f1,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,1018
668,29:15.88,Sota MORIKAWA,27 JUL 2002,JPN,18f1,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1018
669,29:15.93,Logan BOCOVICH,,USA,6,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,1018
670,29:16.25,Shogo KANEZANE,20 SEP 1990,JPN,9f3,,"Municipal Stadium, Miyoshi (JPN)",08 APR 2023,1017
671,29:16.36,Igor BOUGNOT,01 SEP 1992,FRA,6f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",22 APR 2023,1017
672,29:16.54,Bukayawe MALEDE,01 APR 1997,ISR,31f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1017
673,29:16.57,Daiki SHIBATA,25 MAR 2003,JPN,19f1,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1017
674,29:16.68,Takumi KOMATSU,29 SEP 1994,JPN,5,,"Naruto Sports Park, Tokushima (JPN)",12 MAY 2023,1017
675,29:16.73,Elias LINDGREN,,USA,7,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,1017
676,29:16.77,Joe HUDSON,15 JUN 2001,GBR,27f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1017
677,29:16.79,Keiichi TERASHIMA,21 FEB 2000,JPN,10f3,,"Municipal Stadium, Miyoshi (JPN)",08 APR 2023,1017
678,29:16.86,Mario PRIEGO,28 NOV 2002,ESP,3f2,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1016
679,29:16.89,Akikazu SERIZAWA,07 SEP 1996,JPN,6f1,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,1016
680,29:16.97,Ihor POROZOV,22 MAR 1991,UKR,2,,"Avangard Stadion, Uzhgorod (UKR)",21 APR 2023,1016
681,29:16.98,Pritam KUMAR,07 DEC 2002,IND,9,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",15 MAY 2023,1016
682,29:17.10,Jacob KINTZELE,,USA,30f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1016
683,29:17.29,Adam SJOLUND,,USA,2f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1016
683,29:17.29,Yuji ONODA,03 SEP 1996,JPN,4,,"Nagaragawa Stadium, Gifu (JPN)",13 MAY 2023,1016
685,29:17.38,Denis KIBIWOT,,KEN,1f2,,"Nyayo National Stadium, Nairobi (KEN)",28 APR 2023,1016
686,29:17.53,Daniel JOHANNING,28 FEB 1994,CRC,3f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1016
687,29:17.55,Jacob HERNANDEZ,,USA,4f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1015
688,29:17.57,Tao WANG,10 DEC 2002,CHN,6f2,,Rizhao (CHN),28 APR 2023,1015
689,29:17.62,Joseph NJOROGE,04 APR 2005,KEN,2f2,,"Nyayo National Stadium, Nairobi (KEN)",28 APR 2023,1015
690,29:17.80,Mateusz GOS,07 JUN 2002,POL,1f1,,"Stadion MOSiR, Olkusz (POL)",22 APR 2023,1015
691,29:17.86,Scott NUTTER,09 OCT 2002,GBR,2f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1015
692,29:17.96,Chris PERRY,01 MAR 1990,GBR,2f5,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1015
693,29:18.02,Steven CASTEELE,11 JUL 1994,BEL,2,,"Provincial domain Huizingen, Huizingen (BEL)",29 APR 2023,1015
694,29:18.05,Max MURPHY,20 FEB 2002,USA,2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,1015
695,29:18.07,Roman ROMANENKO,30 JAN 1988,UKR,3,,"Avangard Stadion, Uzhgorod (UKR)",21 APR 2023,1015
696,29:18.15,Ayetullah ASLANHAN,01 JAN 2001,TUR,5,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",06 MAY 2023,1015
697,29:18.16,Roman ZOZULYA,30 JUN 2000,UKR,4,,"CSU Titan Track Complex, Fullerton, CA (USA)",10 MAR 2023,1015
698,29:18.30,Takuuto ARAMAKI,16 OCT 2004,JPN,19,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1014
699,29:18.35,. HARISH,09 JUN 1999,IND,10,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",15 MAY 2023,1014
700,29:18.39,Ryo HASHIMOTO,26 SEP 1993,JPN,16,,"Nagaragawa Stadium, Gifu (JPN)",13 MAY 2023,1014
701,29:18.52,Teddy BUCKLEY,,USA,4,,"Hayward Field, Eugene, OR (USA)",17 MAR 2023,1014
702,29:18.67,Jack MCMAHON,,USA,6f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1014
703,29:18.70,Roncer KIPKORIR,16 DEC 1994,KEN,12,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,1014
704,29:18.85,Acer IVERSON,,USA,12h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",24 MAY 2023,1014
705,29:18.96,Zachary KINNE,,USA,5f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1013
706,29:18.97,Kirami Collin YEGO,26 MAR 1999,KEN,1,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",11 MAY 2023,1013
707,29:19.01,Christopher ALFOND,03 JAN 1998,USA,16,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 MAR 2023,1013
707,29:19.01,Vasyl KOVAL,11 NOV 1989,UKR,4,,"Avangard Stadion, Uzhgorod (UKR)",21 APR 2023,1013
709,29:19.27,Jonathan GLEN,05 OCT 1996,GBR,9,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1013
710,29:19.35,François BARRER,08 JUN 1993,FRA,7f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",22 APR 2023,1013
711,29:19.64,Christopher OLLEY,26 MAR 1996,GBR,26f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1012
712,29:19.68,Peter Mwaniki AILA,09 JUN 1994,KEN,6f2,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1012
713,29:19.81,Tomer TARRAGANO,04 JAN 2001,GBR,3f5,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1012
714,29:19.89,Olle AHLBERG,08 SEP 1997,SWE,7f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1012
715,29:20.23,Takuuto ARAMAKI,16 OCT 2004,JPN,1,,"Gion Stadium, Sagamihara (JPN)",09 APR 2023,1012
716,29:20.24,Aoi OOTA,26 AUG 2002,JPN,20f1,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1012
717,29:20.28,Anthony BARON,21 APR 1992,FRA,8f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",22 APR 2023,1012
718,29:20.31,Haoran TANG,21 MAY 2003,CHN,1f1,,Rizhao (CHN),28 APR 2023,1011
719,29:20.35,Stanley SIROR,,KEN,13,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,1011
720,29:20.38,Nagisa MORISOU,27 JUL 1999,JPN,11f3,,"Municipal Stadium, Miyoshi (JPN)",08 APR 2023,1011
721,29:20.76,Matthew KEARNEY,,USA,8,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,1011
722,29:20.92,Nate KAWALEC,,USA,24f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1011
722,29:20.92,Kazuya MISHIRO,05 AUG 1999,JPN,18f2,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1011
724,29:20.96,Hunter WHITE,,USA,7f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1011
725,29:21.09,CarLee STIMPFEL,,USA,13h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",24 MAY 2023,1010
726,29:21.17,Matthew FARRELL,,USA,8f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1010
727,29:21.30,Noah KONTEH,24 AUG 2003,BEL,3,,"Provincial domain Huizingen, Huizingen (BEL)",29 APR 2023,1010
728,29:21.47,Ryota OMORI,23 NOV 2001,JPN,20,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1010
729,29:21.59,Taisei KIYONO,04 DEC 2000,JPN,13,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1010
730,29:21.93,Micah GILPATRIC,,USA,14h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",24 MAY 2023,1009
731,29:21.94,Nadir CAVAGNA,17 APR 1995,ITA,4f5,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1009
732,29:22.0h,Rafael Vicemte LOZA BEJARAN,07 APR 1994,ECU,1,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",27 MAY 2023,1009
733,29:22.20,Ryota OMORI,23 NOV 2001,JPN,2,,"Gion Stadium, Sagamihara (JPN)",09 APR 2023,1009
733,29:22.20,Matias REYNAGAS,09 NOV 2002,ARG,31h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,1009
735,29:22.33,Geofrey BARUSEI,01 JAN 1994,KEN,2f3,,"Nyayo National Stadium, Nairobi (KEN)",28 APR 2023,1009
736,29:22.49,Sosten KIPCHIRCHIR,06 APR 1998,KEN,3f2,,"Nyayo National Stadium, Nairobi (KEN)",28 APR 2023,1008
737,29:22.55,Josphat MELI,26 JUN 1997,KEN,7f2,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1008
738,29:22.56,Emil BLOMBERG,09 APR 1992,SWE,8f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1008
739,29:22.59,Wil SMITH,,USA,32h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,1008
740,29:22.84,Shane COFFEY,24 APR 2001,IRL,4,,"Franklin Field, Philadelphia, PA (USA)",29 APR 2023,1008
741,29:22.86,Tatsuya SUMIDE,28 SEP 1986,JPN,5,,"Nagaragawa Stadium, Gifu (JPN)",13 MAY 2023,1008
742,29:22.89,Jinzhi JIANG,26 MAY 2004,CHN,2f1,,Rizhao (CHN),28 APR 2023,1008
743,29:22.98,Dengyu NIE,01 DEC 1999,CHN,3f1,,Rizhao (CHN),28 APR 2023,1008
744,29:23.12,Konstantinos STAMOULIS,13 NOV 1997,GRE,5f5,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1007
745,29:23.38,Myles RICHTER,,USA,27f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1007
745,29:23.38,Isaac HARDING,29 JAN 1998,USA,11,,"Mt. Hood Community College, Gresham, OR (USA)",03 JUN 2023,1007
747,29:23.45,Kazuki TAMURA,16 JUL 1995,JPN,18,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1007
748,29:23.46,André PEREIRA,10 AUG 1995,POR,15f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1007
749,29:23.66,Geoffrey KIPCHUMBA,27 SEP 1987,USA,12,,"Mt. Hood Community College, Gresham, OR (USA)",03 JUN 2023,1007
750,29:24.07,Nikolaos STAMOULIS,01 JUL 2002,GRE,6f5,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1006
751,29:24.10,Christopher CHERRY,,USA,3f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1006
752,29:24.32,Eero SALEVA,07 OCT 1995,FIN,7f5,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1006
753,29:24.42,Keita NAITO,27 FEB 1998,JPN,6,,"Nagaragawa Stadium, Gifu (JPN)",13 MAY 2023,1005
754,29:24.49,Cairen SUOLANG,28 JUL 1999,CHN,4f1,,Rizhao (CHN),28 APR 2023,1005
755,29:24.54,Aaron ORAR,,USA,1f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1005
756,29:24.69,Mohammed BYBAT,30 JUN 1996,MAR,5f4,,"Campo Scuola, Ferrara (ITA)",16 APR 2023,1005
757,29:24.71,Wenliang MA,18 APR 2002,CHN,5f1,,Rizhao (CHN),28 APR 2023,1005
757,29:24.71,Abraham LONGOSIWA,,KEN,5,,"Franklin Field, Philadelphia, PA (USA)",29 APR 2023,1005
759,29:24.74,Charlie SIEBERT,,USA,2,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1005
760,29:24.76,Caxton Sammy SYENGO,22 MAY 1999,KEN,4f2,,"Nyayo National Stadium, Nairobi (KEN)",28 APR 2023,1005
761,29:24.77,Shuiqing YU,01 OCT 2006,CHN,6f1,,Rizhao (CHN),28 APR 2023,1005
762,29:24.87,Edward BUCK,2000,GBR,8f5,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1005
763,29:24.95,Vebjørn HOVDEJORD,09 FEB 2003,NOR,9f5,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1005
764,29:25.07,Joshua JOSEPH,,USA,13,,"Mt. Hood Community College, Gresham, OR (USA)",03 JUN 2023,1005
765,29:25.13,Aidan PALMER,,USA,28f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1004
766,29:25.21,Yuta KANNO,07 MAY 2005,JPN,19,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",22 APR 2023,1004
767,29:25.26,Konrad POGORZELSKI,06 MAR 2003,POL,16f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1004
768,29:25.32,Guillaume GRIMARD,18 FEB 1999,BEL,4,,"Provincial domain Huizingen, Huizingen (BEL)",29 APR 2023,1004
769,29:25.48,Mathias FLAK,26 MAY 1999,NOR,10f5,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1004
770,29:25.53,Chris DEVANEY,22 NOV 1999,NZL,33h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,1004
771,29:25.56,Edward BUCK,2000,GBR,29f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1004
772,29:25.57,Yuki TAKEI,01 DEC 1999,JPN,7f1,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,1004
773,29:25.60,Shane COFFEY,24 APR 2001,IRL,9f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1004
774,29:25.89,Hayato MIYASHITA,15 OCT 1999,JPN,12f2,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,1003
775,29:25.91,Mbuleli MATHANGA,24 SEP 1993,RSA,1,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",17 MAR 2023,1003
775,29:25.91,Tatsuya YAMAMOTO,14 JUN 1995,JPN,8f1,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,1003
