Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
935,30:03.24,,Sunil KUMAR,10 OCT 1984,IND,3,,Ranchi (IND),16 FEB 2011,950
936,30:03.29,,Zhao RAN,27 MAY 1989,CHN,1,,Beijing (CHN),28 APR 2011,950
937,30:03.37,,Hayle IBRAHIMOV,18 JAN 1990,AZE,1,,Baku (AZE),11 JUN 2011,950
938,30:03.52,,Joseph CHEBET,25 AUG 1991,UGA,7,,"National Stadium, Shenzhen (CHN)",17 AUG 2011,950
939,30:03.99,,Daniel VARGAS DE JÉSUS,06 MAR 1984,MEX,7,,Monterrey (MEX),11 MAR 2011,949
940,30:04.03,,Alex MONROE,30 MAR 1992,USA,10,,"Turlock, CA (USA)",26 MAY 2011,949
941,30:04.09,,Christopher FOLEY,20 OCT 1991,USA,1,,"Princeton, NJ (USA)",13 MAY 2011,949
942,30:04.41,,Takuma SASAYA,13 JUN 1986,JPN,3f5,,Hachioji (JPN),26 NOV 2011,948
943,30:04.5h,,Javier CRESPO,05 SEP 1976,ESP,6,,Los Corrales de Buelna (ESP),19 MAR 2011,948
944,30:04.69,,Isaac MBOYAZA,26 SEP 1986,RSA,4,,Stellenbosch (RSA),29 APR 2011,948
945,30:05.17,,Jaime VILLA,17 APR 1990,ESP,1,,Gijón (ESP),18 JUN 2011,947
946,30:05.24,,Josh LABLANC,,USA,6f2,,"Walnut, CA (USA)",14 APR 2011,947
947,30:05.37,,Oleksandr TERSHOVCHIN,29 JAN 1989,UKR,8,,Yalta (UKR),30 MAY 2011,947
948,30:05.39,,Will CHRISTIAN,30 MAY 1983,USA,5,,"Philadelphia, PA (USA)",28 APR 2011,947
949,30:05.75,,Martin MEDINA,27 APR 1990,USA,9,,"Norman, OK (USA)",13 MAY 2011,946
950,30:05.96,,Western NELSON,,USA,7f2,,"Walnut, CA (USA)",14 APR 2011,946
951,30:06.18,,Jianrong DU,13 SEP 1991,CHN,14f2,,Jiaxing (CHN),22 MAY 2011,946
952,30:06.20,,Juan Gualberto VARGAS SANCHEZ,12 JUL 1977,MEX,8,,Monterrey (MEX),11 MAR 2011,946
953,30:06.24,,Michael NIELSEN,23 NOV 1980,DEN,1,,Bagsvaerd (DEN),20 AUG 2011,946
954,30:06.44,,Ibrahim EZZAYDOUNI,28 APR 1991,ESP,1,,Gavá (ESP),19 MAR 2011,945
955,30:06.47,,Silvano LIMA PINTO,20 NOV 1980,BRA,2,,São Paulo (BRA),18 NOV 2011,945
956,30:06.94,,Sean KEEFE,15 OCT 1990,USA,25f2,,"Palo Alto, CA (USA)",25 MAR 2011,945
957,30:06.96,,D.J. MCMILLAN,30 OCT 1988,USA,9,,"Philadelphia, PA (USA)",28 APR 2011,945
958,30:07.07,,Yunus Mohd KHAN,09 SEP 1988,IND,4,,Ranchi (IND),16 FEB 2011,945
959,30:07.48,,Mikkel KLEIS,17 AUG 1980,DEN,2,,Bagsvaerd (DEN),20 AUG 2011,944
960,30:07.69,,Tilahun ALIYEV,21 MAR 1990,AZE,2,,Baku (AZE),11 JUN 2011,944
961,30:07.75,,Sebastian SCHWELM,,USA,1,,"Princeton, NJ (USA)",01 APR 2011,944
962,30:08.02,,Stefano SCAINI,04 MAY 1983,ITA,11f1,,Rieti (ITA),17 APR 2011,943
963,30:08.07,,Ali Khalifa AL WAHSHEE,15 MAY 1981,UAE,2,,Al Ain (UAE),26 OCT 2011,943
964,30:08.26,,Jackson ELLIOT,05 DEC 1981,AUS,12,,Melbourne (AUS),10 DEC 2011,943
965,30:08.47,,Davide RAGUSA,1989,ITA,9f2,,Terni (ITA),23 APR 2011,943
966,30:08.64,,Henrik THEM ANDERSEN,16 JUN 1982,DEN,3,,Bagsvaerd (DEN),20 AUG 2011,942
967,30:08.91,,Matt MROCZYNSKI,23 NOV 1988,USA,9f2,,"Walnut, CA (USA)",14 APR 2011,942
968,30:08.92,,Clayton CARPER,02 JUN 1987,USA,26f2,,"Palo Alto, CA (USA)",25 MAR 2011,942
969,30:09.44,,Jarrett LEBLANC,09 SEP 1990,USA,10f2,,"Walnut, CA (USA)",14 APR 2011,941
970,30:09.51,,Daniele CARUSO,1985,ITA,5,,Marano (ITA),20 SEP 2011,941
971,30:09.86,,Koji INAGAKI,14 JUN 1984,JPN,18f2,,Kobe (JPN),23 APR 2011,941
972,30:09.9h,,Kiprono KURGAT,,KEN,4,,Kamariny (KEN),27 MAY 2011,941
973,30:10.07,,Joe BAILEY,09 SEP 1988,GBR,3,,Stretford (GBR),12 JUN 2011,940
974,30:10.10,,James HODGES,25 OCT 1989,USA,10,,"Norman, OK (USA)",13 MAY 2011,940
975,30:10.43,,Agus PRAYOGO,23 AUG 1985,INA,1,,Palembang (INA),13 NOV 2011,940
976,30:10.45,,V.I. DANGI,05 MAY 1981,IND,3,,Bengaluru (IND),11 JUN 2011,940
977,30:10.48,,Sergio Celestino DA SILVA,23 SEP 1984,BRA,10,,São Paulo (BRA),03 AUG 2011,940
978,30:10.51,,Bernard DEMATTEIS,24 MAY 1986,ITA,12f1,,Rieti (ITA),17 APR 2011,940
979,30:10.52,,Bahlbi GEBREYOHANNS,27 JUL 1990,USA,11f2,,"Walnut, CA (USA)",14 APR 2011,940
980,30:10.71,,Kyle KLING,05 AUG 1989,USA,2,,"Raleigh, NC (USA)",25 MAR 2011,939
981,30:10.99,,Daniel VARTANIAN,10 JUN 1990,USA,12f2,,"Walnut, CA (USA)",14 APR 2011,939
982,30:11.15,,Koji WATANABE,20 FEB 1978,JPN,27f2,,Fukagawa (JPN),25 JUN 2011,939
983,30:11.16,,Primož KOBE,23 MAY 1981,SLO,1f2,,Domžale (SLO),22 APR 2011,939
984,30:11.33,,Brian BUTZLER,01 APR 1983,USA,6,,"Des Moines, IA (USA)",28 APR 2011,939
985,30:11.5h,,Joel LOKMWAMUK,,KEN,8,,Mumias (KEN),30 APR 2011,938
986,30:11.55,,Devin CORNWALL,26 DEC 1987,USA,7,,"Durham, NC (USA)",21 APR 2011,938
987,30:11.83,,Alfred KLIPTOYEK,,UGA,9,,Kampala (UGA),22 JUL 2011,938
988,30:11.99,,Jonathan GAULT,03 FEB 1991,USA,2,,"Princeton, NJ (USA)",01 APR 2011,938
988,30:11.99,,Chris YORK,09 MAR 1991,USA,20f1,,"Walnut, CA (USA)",14 APR 2011,938
990,30:12.02,,Román ARROYO TREJO,04 JAN 1981,MEX,9,,Monterrey (MEX),11 MAR 2011,938
991,30:12.17,,Dennis YEATS,,USA,13f2,,"Walnut, CA (USA)",14 APR 2011,937
992,30:12.32,,Kenny KLOTZ,29 APR 1988,USA,10,,"Tucson, AZ (USA)",13 MAY 2011,937
993,30:12.46,,Thomas POLAND,09 AUG 1988,USA,27f2,,"Palo Alto, CA (USA)",25 MAR 2011,937
994,30:12.58,,Jason GARVENS,,USA,4,,"Hillsdale, MI (USA)",29 APR 2011,937
995,30:12.59,,Volodymyr TIMASHOV,10 SEP 1981,UKR,9,,Yalta (UKR),30 MAY 2011,937
996,30:12.84,,Nathan SELLERS,03 JAN 1988,USA,23,,"Walnut, CA (USA)",14 APR 2011,936
997,30:12.90,,Ajay VEER SINGH,,IND,2,,Chennai (IND),09 FEB 2011,936
998,30:13.14,,ASHWINI KUMAR,,IND,3,,Chennai (IND),09 FEB 2011,936
999,30:13.20,,Sam LUFF,1987,USA,6,,"Philadelphia, PA (USA)",28 APR 2011,936
1000,30:13.24,,Marius IONESCU,18 DEC 1984,ROU,1,,Bucureşti (ROU),09 AUG 2011,936
