Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
939,29:53.97,,Phil SCHNEIDER,,USA,2f2,,"Walnut, CA (USA)",19 APR 2012,963
940,29:54.00,,Gary BROWNELL,,USA,11f1,,"Princeton, NJ (USA)",06 APR 2012,963
941,29:54.02,,Kevin LEWIS,10 JUL 1993,USA,9,,"Madison, WI (USA)",11 MAY 2012,963
942,29:54.09,,Haroun NJOROGE,11 JUL 1988,KEN,8f4,,Saitama (JPN),29 SEP 2012,963
943,29:54.14,,Shunsuke NOMURA,17 JAN 1983,JPN,23f2,,Kobe (JPN),21 APR 2012,963
944,29:54.21,,Max GROVES,,USA,6f2,,"Lewisburg, PA (USA)",14 APR 2012,963
945,29:54.35,,Timo GÖHLER,06 FEB 1990,GER,7,,Marburg (GER),05 MAY 2012,963
946,29:54.71,,Chad HALL,26 MAY 1988,USA,29f1,,"Palo Alto, CA (USA)",06 APR 2012,962
947,29:54.72,,Jordan HORN,17 APR 1984,USA,33f2,,"Palo Alto, CA (USA)",29 APR 2012,962
948,29:55.26,,Jovanny GODINEZ,29 OCT 1991,USA,7f1,,"Walnut, CA (USA)",19 APR 2012,961
949,29:55.36,,Miika TAKALA,04 JUL 1978,FIN,7,,København (DEN),19 MAY 2012,961
950,29:55.38,,Albaro ESCALERA,15 AUG 1991,USA,16,,"Walnut, CA (USA)",19 APR 2012,961
951,29:55.40,,Devis LICCIARDI,21 JUL 1986,ITA,2,,Orvieto (ITA),13 JUL 2012,961
952,29:55.44,,Sebastian REINWAND,07 AUG 1987,GER,4,,Uster (SUI),22 JUN 2012,961
953,29:55.49,,Ryo YOSHIKAWA,,JPN,3f2,,Tokyo (JPN),30 JUN 2012,961
954,29:55.66,,Marilson GOMES DOS SANTOS,06 AUG 1977,BRA,1,,São Paulo (BRA),18 MAY 2012,961
955,29:55.79,,Rex SHIELDS,,USA,20,,"Walnut, CA (USA)",19 APR 2012,960
956,29:56.0h,,Eliezer DE JESUS,27 OCT 1974,BRA,3,,Rio de Janeiro (BRA),21 APR 2012,960
957,29:56.04,,Solomon HAILE,23 JAN 1990,USA,2,,"Baton Rouge, LA (USA)",11 MAY 2012,960
958,29:56.12,,Marcel BERNI,05 JUN 1988,SUI,34f2,,"Palo Alto, CA (USA)",29 APR 2012,960
959,29:56.21,,Benjamin TOOMEY,13 NOV 1985,AUS,17,,"Walnut, CA (USA)",19 APR 2012,960
960,29:56.32,,Greg LEAK,21 APR 1988,USA,8,,"Portland, OR (USA)",08 JUN 2012,960
961,29:56.38,,Sean DAVIDSON,,USA,3f2,,"Walnut, CA (USA)",19 APR 2012,960
962,29:56.42,,Yunlong TAI,11 MAY 1991,CHN,16,,Kunshan (CHN),22 SEP 2012,960
963,29:56.58,,Mathew SOJI,04 SEP 1981,IND,1,,Jabalpur (IND),24 AUG 2012,959
964,29:56.62,,Weldu Negash GEBRETSADIK,12 NOV 1986,ETH,1,,Oslo (NOR),24 JUL 2012,959
965,29:56.79,,Neil BURTON,22 NOV 1982,GBR,15,,Birmingham (GBR),22 JUN 2012,959
966,29:56.81,,Dadafo DHAGABI,02 SEP 1989,NOR,2,,Oslo (NOR),24 JUL 2012,959
967,29:56.87,,David HAUSHERR,13 APR 1990,USA,7f2,,"Lewisburg, PA (USA)",14 APR 2012,959
968,29:56.98,,Paul YAK,03 MAY 1992,USA,5,,"Des Moines, IA (USA)",26 APR 2012,959
969,29:57.09,,Tommy NEAL,15 MAY 1983,USA,18,,"Walnut, CA (USA)",19 APR 2012,959
969,29:57.09,,Young-Wan CHO,1992,KOR,1,,Kimchun (KOR),11 MAY 2012,959
971,29:57.21,,Gabe CUADRA,05 NOV 1989,USA,8f1,,"Walnut, CA (USA)",19 APR 2012,958
972,29:57.3h,,Robert LANGAT,11 FEB 1988,KEN,5,,Thika (KEN),23 MAR 2012,958
973,29:57.46,,Nicolae Alexandru SOARE,20 SEP 1991,ROU,1,,Bucureşti (ROU),15 JUN 2012,958
973,29:57.46,,Rati RAM SAINI,03 MAR 1980,IND,5,,Chennai (IND),10 SEP 2012,958
975,29:57.60,,Jan Simon HAMANN,1986,GER,8,,Marburg (GER),05 MAY 2012,958
975,29:57.60,,Johan LARSSON,27 AUG 1983,SWE,7,,Stockholm (SWE),24 AUG 2012,958
977,29:57.75,,Christian SCHMITZ,1983,GER,9,,Marburg (GER),05 MAY 2012,958
978,29:57.82,,David ROONEY,30 MAR 1988,IRL,20,,"Olympiastadion, Helsinki (FIN)",30 JUN 2012,958
979,29:57.87,,Yemine BEGHOUL,06 OCT 1977,FRA,5,,Uster (SUI),22 JUN 2012,958
980,29:57.93,,Cameron EFURD,17 AUG 1990,USA,6,,"Des Moines, IA (USA)",26 APR 2012,957
981,29:58.0h,,Bernard SANG,15 FEB 1981,KEN,11,,Nairobi (KEN),17 MAY 2012,957
982,29:58.18,,Reed KAMYSZEK,21 APR 1992,USA,12f1,,"Princeton, NJ (USA)",06 APR 2012,957
983,29:58.23,,Dan KERLEY,,USA,7,,"Des Moines, IA (USA)",26 APR 2012,957
984,29:58.3h,,Rotich Zablon KPIGETICH,1982,KEN,12,,Kericho (KEN),07 JUL 2012,957
985,29:58.35,,Altobeli SILVA,03 DEC 1990,BRA,1,,São Paulo (BRA),26 AUG 2012,957
986,29:58.37,,Mehdi AKAOUCH,27 JAN 1982,FRA,4,,Moirans (FRA),07 JUL 2012,957
987,29:58.51,,Tomoyuki SATO,31 JAN 1981,JPN,10,,Nobeoka (JPN),13 OCT 2012,957
988,29:58.61,,Mert GIRMALEGESSE,30 NOV 1987,TUR,1,,Izmir (TUR),06 JUL 2012,956
989,29:58.71,,Carlos Antonio DOS SANSOS,29 NOV 1980,BRA,7,,São Paulo (BRA),28 APR 2012,956
990,29:59.04,,Dirk DE HEER,08 APR 1981,NED,4f2,,"Walnut, CA (USA)",19 APR 2012,956
991,29:59.21,,Jonathan GAULT,03 FEB 1991,USA,19,,"Walnut, CA (USA)",19 APR 2012,956
992,29:59.66,,Kiya DANDENA,14 APR 1989,USA,5f2,,"Walnut, CA (USA)",19 APR 2012,955
993,29:59.70,,Brad CROKER,27 AUG 1980,AUS,12,,Melbourne (AUS),08 DEC 2012,955
994,29:59.71,,Tylor THATCHER,,USA,21,,"Walnut, CA (USA)",19 APR 2012,955
995,30:00.00,,Myeong-jun SON,17 JAN 1994,KOR,2,,Kimchun (KOR),11 MAY 2012,954
996,30:00.21,,Yuta IGARASHI,02 NOV 1988,JPN,26f2,,Kobe (JPN),21 APR 2012,954
997,30:00.44,,Adam HENKEN,08 JUN 1989,USA,6,,"Charlottesville, VA (USA)",19 APR 2012,954
998,30:00.63,,Clemens BLEISTEIN,29 SEP 1990,GER,10,,Marburg (GER),05 MAY 2012,954
999,30:00.64,,Shayne COLLINS,25 AUG 1992,USA,6f2,,"Walnut, CA (USA)",19 APR 2012,954
999,30:00.64,,Luke BAKER,,USA,8,,"Des Moines, IA (USA)",26 APR 2012,954
