Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
940,29:22.10,James SLATER,14 NOV 1990,USA,13f2,,"Palo Alto, CA (USA)",04 APR 2014,1009
941,29:22.13,Yodai GUNJI,1997,JPN,8f2,,Yokohama (JPN),15 NOV 2014,1009
942,29:22.14,Ryo MATSUMOTO,19 OCT 1990,JPN,29f1,,Fukagawa (JPN),25 JUN 2014,1009
943,29:22.16,Yasushi YAMAMOTO,10 SEP 1985,JPN,15f6,,Yokohama (JPN),26 APR 2014,1009
944,29:22.17,Dewi GRIFFITHS,09 AUG 1991,GBR,5f4,,Parliament Hill (GBR),10 MAY 2014,1009
945,29:22.18,Mitsunori ASAOKA,11 JAN 1993,JPN,6f5,,Tokyo (JPN),29 JUN 2014,1009
946,29:22.20,Masaya KAKIHARA,16 JAN 1993,JPN,7f5,,Tokyo (JPN),29 JUN 2014,1009
947,29:22.23,Aldo VEGA,26 NOV 1987,MEX,5,,Xalapa (MEX),31 AUG 2014,1009
948,29:22.32,Norihide FUJIMORI,15 FEB 1985,JPN,10f2,,Yamaguchi (JPN),10 OCT 2014,1009
949,29:22.41,Taketo KUMAZAKI,15 MAY 1992,JPN,18f2,,Kobe (JPN),19 APR 2014,1008
950,29:22.53,Manuel COMINOTTO,18 DEC 1990,ITA,4f2,,Ferrara (ITA),17 MAY 2014,1008
951,29:22.60,Mohamed KDIDAR,26 JAN 1984,MAR,4,,Fes (MAR),24 MAY 2014,1008
952,29:22.67,Lars BUDOLFSEN,12 AUG 1980,DEN,2,,Oslo (NOR),22 MAY 2014,1008
953,29:22.70,Daisuke KOYAMA,29 AUG 1987,JPN,9f4,,Tokyo (JPN),29 NOV 2014,1008
954,29:22.87,Norihiro MURAYAMA,01 OCT 1987,JPN,8f6,,Tokyo (JPN),29 NOV 2014,1008
955,29:22.94,Shota SHINJO,11 OCT 1992,JPN,8f5,,Tokyo (JPN),29 JUN 2014,1008
956,29:23.02,Shuhei YAMAGUCHI,08 MAR 1994,JPN,19f2,,Kobe (JPN),19 APR 2014,1008
957,29:23.13,Boniface Kiprono BII,1987,KEN,4f2,,San Miniato (ITA),16 MAR 2014,1007
958,29:23.26,Mark PINALES,27 APR 1993,USA,14f2,,"Palo Alto, CA (USA)",04 APR 2014,1007
959,29:23.30,Tomoya SHIRAYANAGI,07 JUL 1981,JPN,20f2,,Kobe (JPN),19 APR 2014,1007
960,29:23.35,Kengo NAMIOKA,,JPN,12f1,,Saitama (JPN),16 MAY 2014,1007
961,29:23.4h,Nicholas Mboroto KOSIMBEI,01 OCT 1996,KEN,3,,Kisii (KEN),11 APR 2014,1007
962,29:23.41,Hiroyuki SASAKI,13 NOV 1990,JPN,2f1,,Fukushima (JPN),17 MAY 2014,1007
963,29:23.44,Daniel Kipkirui NGENO,01 OCT 1982,KEN,5f2,,San Miniato (ITA),16 MAR 2014,1007
963,29:23.44,John MAINA,14 JUL 1993,KEN,6f3,,Saitama (JPN),29 APR 2014,1007
965,29:23.46,Noriaki OYAMA,11 AUG 1995,JPN,9f6,,Tokyo (JPN),29 NOV 2014,1007
966,29:23.47,Rui Pedro SILVA,06 MAY 1981,POR,10f1,,Skopje (MKD),07 JUN 2014,1007
967,29:23.73,Romain COURCIERES,23 MAR 1987,FRA,6,,St-Maur (FRA),30 APR 2014,1006
968,29:23.75,Sondre Nordstad MOEN,12 JAN 1991,NOR,1f1,,Korsør (DEN),26 APR 2014,1006
969,29:23.79,Keigo YANO,03 DEC 1991,JPN,30f1,,Fukagawa (JPN),25 JUN 2014,1006
969,29:23.79,Naohiro YAMADA,18 DEC 1984,JPN,31f1,,Fukagawa (JPN),25 JUN 2014,1006
971,29:23.82,Masahito SUMIMOTO,12 JAN 1988,JPN,11f2,,Yamaguchi (JPN),10 OCT 2014,1006
972,29:23.90,Sho TOKUNAGA,18 APR 1993,JPN,13f4,,Yokohama (JPN),12 APR 2014,1006
972,29:23.90,Takahiro ASO,07 DEC 1985,JPN,12f2,,Yamaguchi (JPN),10 OCT 2014,1006
974,29:23.91,Kazuki NODA,06 DEC 1990,JPN,15f5,,Tokyo (JPN),29 NOV 2014,1006
975,29:23.93,Kinya HASHIRA,21 SEP 1987,JPN,10f6,,Tokyo (JPN),29 NOV 2014,1006
976,29:23.96,Takahiro YAGIHARA,04 OCT 1991,JPN,21f2,,Kobe (JPN),19 APR 2014,1006
977,29:24.02,Takashi MAKABE,03 FEB 1982,JPN,10,,Nagasaki (JPN),30 MAY 2014,1006
978,29:24.07,Shigeru FUJIWARA,,JPN,9f2,,Yokohama (JPN),15 NOV 2014,1006
979,29:24.08,Masatoshi TERANISHI,02 OCT 1994,JPN,14f15,,Yokohama (JPN),27 SEP 2014,1006
979,29:24.08,Yuki MAEDA,16 FEB 1991,JPN,10f4,,Tokyo (JPN),29 NOV 2014,1006
981,29:24.09,Illia SLAVINSKI,02 AUG 1984,BLR,,,Brest (BLR),16 MAY 2014,1006
982,29:24.10,Sho MATSUEDA,09 SEP 1989,JPN,20f3,,Kitakyushu (JPN),17 MAY 2014,1006
983,29:24.14,Hiromasa KUMAHASHI,23 JUL 1994,JPN,11f6,,Tokyo (JPN),29 NOV 2014,1006
984,29:24.15,Yuki TSUTSUMI,16 APR 1993,JPN,14f4,,Yokohama (JPN),12 APR 2014,1006
985,29:24.19,Hiroyuki FUJII,04 MAR 1971,JPN,3f5,,Yokohama (JPN),26 APR 2014,1006
986,29:24.26,Ryu TAKAKU,18 FEB 1993,JPN,22f2,,Kobe (JPN),19 APR 2014,1006
987,29:24.35,Mohammed BYBAT,30 JUN 1996,MAR,7,,Rabat (MAR),22 JUN 2014,1006
988,29:24.44,Chris FRIAS,,USA,3,,"Davis, CA (USA)",16 MAY 2014,1005
989,29:24.48,Hiroyoshi UMEGAE,05 JAN 1984,JPN,15f3,,Tokyo (JPN),29 NOV 2014,1005
990,29:24.49,Freddy GUIMARD,26 DEC 1986,FRA,7,,St-Maur (FRA),30 APR 2014,1005
991,29:24.52,Yuki MATSUMURA,14 JAN 1993,JPN,23f2,,Kobe (JPN),19 APR 2014,1005
992,29:24.66,Tomohiko TAKENAKA,18 MAY 1985,JPN,1f3,,Yokohama (JPN),12 APR 2014,1005
993,29:24.89,Yuichiro OGAWA,21 MAY 1987,JPN,11f4,,Tokyo (JPN),29 NOV 2014,1005
994,29:25.03,Kazuki MURAMOTO,10 NOV 1992,JPN,18f1,,Kobe (JPN),19 APR 2014,1005
995,29:25.28,Yasushi YAMAMOTO,10 SEP 1985,JPN,15f15,,Yokohama (JPN),27 SEP 2014,1004
996,29:25.36,Yuji NAKAMURA,29 APR 1970,JPN,5f1,,Yamaguchi (JPN),10 OCT 2014,1004
996,29:25.36,Hayato SAITO,09 JAN 1989,JPN,16f3,,Tokyo (JPN),29 NOV 2014,1004
998,29:25.43,John MASCARI,30 MAR 1992,USA,1,,"Carbondale, IL (USA)",16 MAY 2014,1004
999,29:25.45,Hiroki SUZUKI,27 JUL 1994,JPN,10f2,,Yokohama (JPN),15 NOV 2014,1004
1000,29:25.60,Shuto SAKAI,,JPN,21f16,,Yokohama (JPN),27 SEP 2014,1004
