Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
951,30:02.72,,Eirik GRAMSTAD,24 SEP 1984,NOR,2,,Sandviken (SWE),04 MAY 2013,951
951,30:02.72,,Mukesh Rawat KUMAR,02 FEB 1987,IND,2,,Lucknow (IND),28 NOV 2013,951
953,30:02.83,,Daniel HARPER,,USA,2,,"Philadelphia, PA (USA)",25 APR 2013,950
954,30:02.93,,Håkon BROX,18 JAN 1985,NOR,2,,Tønsberg (NOR),25 AUG 2013,950
955,30:03.09,,Ganbileg BOR,,USA,13f1,,"Walnut, CA (USA)",18 APR 2013,950
956,30:03.45,,Jake ERSCHEN,,USA,25f2,,"Palo Alto, CA (USA)",29 MAR 2013,950
957,30:03.49,,Adrian LEHMANN,06 DEC 1989,SUI,20,,Pravets (BUL),08 JUN 2013,950
958,30:03.61,,Mohamed LAQOUAHI,16 MAR 1978,MAR,4f3,,Rubiera (ITA),28 APR 2013,949
959,30:03.64,,Nico SONNENBERG,11 SEP 1991,GER,6,,Bremen (GER),04 MAY 2013,949
960,30:03.73,,Ian FORSYTH,1972,CAN,12,,"Hillsdale, MI (USA)",25 APR 2013,949
961,30:04.23,,Kaijun HU,15 MAR 1989,CHN,8,,Zhaoqing (CHN),28 APR 2013,949
962,30:04.51,,Ben FISH,21 MAY 1982,GBR,11,,Birmingham (GBR),12 JUL 2013,948
963,30:04.53,,Sergey SUSHCHIKH,05 APR 1993,RUS,17,,"Walnut, CA (USA)",18 APR 2013,948
964,30:04.80,,Domingos Nonato DA SILVA,11 JUN 1978,BRA,17,,Piracicaba (BRA),26 APR 2013,948
965,30:04.81,,Giovanni RUGGIERO,19 JAN 1974,ITA,7f2,,Ancona (ITA),18 MAY 2013,948
966,30:04.91,,Scott RYAN,,USA,9f2,,"Lewisburg, PA (USA)",13 APR 2013,948
967,30:05.11,,Dmytro LASHYN,17 FEB 1988,UKR,1,,Yalta (UKR),17 MAY 2013,947
968,30:05.29,,Patricio URIBE,21 JUN 1981,CHI,4,,Concepción (CHI),25 MAY 2013,947
969,30:05.30,,Guoxiong SU,26 MAY 1992,CHN,14,,Shenyang (CHN),10 SEP 2013,947
970,30:05.53,,Vishram MEENA,,IND,4,,Ranchi (IND),10 SEP 2013,947
971,30:05.57,,John DEWITT,30 APR 1991,USA,13,,"Hillsdale, MI (USA)",25 APR 2013,947
972,30:05.63,,Mustapha HOUDADI,05 AUG 1986,MAR,7,,Casablanca (MAR),07 JUL 2013,947
973,30:05.67,,Aiden IRISH,,USA,14f1,,"Walnut, CA (USA)",18 APR 2013,946
974,30:05.76,,Max ROBINSON,,USA,10,,"Philadelphia, PA (USA)",25 APR 2013,946
974,30:05.76,,Ankit MALIK,1996,IND,1,,Patiala (IND),27 DEC 2013,946
976,30:05.85,,Jakub NOWAK,18 NOV 1989,POL,12,,Birmingham (GBR),12 JUL 2013,946
977,30:05.89,,Mijue NIMA,08 JUN 1995,CHN,15,,Shenyang (CHN),10 SEP 2013,946
978,30:06.10,,Chunhui LI,09 AUG 1992,CHN,3,,Jinan (CHN),12 MAY 2013,946
979,30:06.31,,Kyle KING,30 OCT 1989,USA,11,,"Waco, TX (USA)",03 MAY 2013,946
980,30:06.39,,Brady THRELFALL,29 DEC 1987,AUS,16,,Melbourne (AUS),12 DEC 2013,945
981,30:06.41,,Seung-yeb YOU,16 JAN 1992,KOR,1,,Incheon (KOR),21 OCT 2013,945
982,30:06.56,,Bahlbi GEBREYOHANNS,27 JUL 1990,USA,15f1,,"Walnut, CA (USA)",18 APR 2013,945
983,30:06.83,,Mauricio MATUTE,25 AUG 1994,ECU,1f2,,"Walnut, CA (USA)",18 APR 2013,945
984,30:07.30,,Thomas CURTIN,08 AUG 1993,USA,9f1,,"Raleigh, NC (USA)",29 MAR 2013,944
985,30:07.42,,Aleksey POLTANOV,11 OCT 1989,RUS,19,,Moskva (RUS),11 JUN 2013,944
986,30:07.45,,Henry Rutto KIPLAGAT,25 MAY 1982,KEN,1,,Doha (QAT),16 APR 2013,944
987,30:07.50,,Aron RONO,01 NOV 1982,USA,18,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,944
988,30:07.62,,Stephen SAYLOR,11 APR 1991,USA,16f1,,"Walnut, CA (USA)",18 APR 2013,944
989,30:07.79,,Andrew PALMER,07 JUL 1992,USA,26f2,,"Palo Alto, CA (USA)",29 MAR 2013,944
990,30:07.80,,Matt BAYLEY,26 FEB 1989,AUS,11,,"Philadelphia, PA (USA)",25 APR 2013,943
991,30:07.81,,Chieh-Wen CHIANG,05 FEB 1982,TPE,1,,Taipei City (TPE),20 OCT 2013,943
992,30:08.01,,Daniele CAIMMI,17 DEC 1972,ITA,8f2,,Ancona (ITA),18 MAY 2013,943
993,30:08.09,,Mark PINALES,27 APR 1993,USA,5,,"Austin, TX (USA)",28 MAR 2013,943
994,30:08.23,,Jiří HOMOLÁČ,25 FEB 1990,CZE,3,,Domažlice (CZE),04 MAY 2013,943
995,30:08.28,,Michael CONWAY,,USA,6,,"Williamsburg, VA (USA)",05 APR 2013,943
996,30:08.41,,Patrick JENKINS,,USA,14,,"Hillsdale, MI (USA)",25 APR 2013,943
997,30:08.43,,Szymon KULKA,22 JUN 1993,POL,1,,Sosnowiec (POL),27 APR 2013,943
998,30:08.46,,Oleksandr ZHULІNSKIY,27 OCT 1989,UKR,2,,Yalta (UKR),17 MAY 2013,943
999,30:08.91,,Vasili PAPASTRAT,,USA,10f2,,"Lewisburg, PA (USA)",13 APR 2013,942
1000,30:08.93,,Michael NIELSEN,23 NOV 1980,DEN,3,,Sandviken (SWE),04 MAY 2013,942
