Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
951,29:36.0h,Gabriele CARLETTI,15 OCT 1985,ITA,6f2,,San Miniato (ITA),28 APR 2013,989
951,29:36.00,Nick VAN PEBORGH,23 FEB 1984,BEL,6,,Duffel (BEL),04 MAY 2013,989
953,29:36.17,Yolo NIKOLOV,04 FEB 1984,BUL,13,,Pravets (BUL),08 JUN 2013,989
954,29:36.38,Borja Jeronimo GARCÍA MARTINEZ,30 MAY 1981,ESP,7,,Mataró (ESP),06 APR 2013,988
955,29:36.42,Tom ANDERSON,12 JAN 1990,GBR,9f2,,"Palo Alto, CA (USA)",29 MAR 2013,988
956,29:36.48,Pierce MURPHY,23 AUG 1993,USA,3,,"Los Angeles, CA (USA)",11 MAY 2013,988
957,29:36.49,Mark BEAMS,,USA,3f1,,"Walnut, CA (USA)",18 APR 2013,988
958,29:36.56,Takuya ISHIKAWA,29 OCT 1987,JPN,18f3,,Kumagaya (JPN),20 SEP 2013,988
959,29:36.60,Jonathan PETERSON,06 JAN 1989,USA,27f1,,"Palo Alto, CA (USA)",29 MAR 2013,988
960,29:36.62,Gabriel PROCTOR,29 APR 1990,USA,11,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,988
961,29:36.64,Ali KAYA,20 APR 1994,TUR,1,,Palembang (INA),25 SEP 2013,988
962,29:36.73,Ruslan PECHNIKOV,14 OCT 1988,UKR,7,,Yalta (UKR),06 JUN 2013,988
963,29:36.78,Bian QI,06 JAN 1989,CHN,1,,Zhaoqing (CHN),28 APR 2013,988
964,29:36.80,Seref DIRLI,01 JAN 1992,TUR,2,,Izmir (TUR),01 JUN 2013,988
964,29:36.80,Mohammed ILABI,1993,MAR,6,,Casablanca (MAR),07 JUL 2013,988
964,29:36.8h,Tsedat Abeje AYANA,18 FEB 1996,ETH,6,,Réduit (MRI),30 AUG 2013,988
967,29:37.04,Giammarco BUTTAZZO,23 AUG 1977,ITA,14,,Pravets (BUL),08 JUN 2013,987
968,29:37.18,Meles OBKBAZGHI,01 FEB 1985,ETH,6,,Birmingham (GBR),12 JUL 2013,987
969,29:37.25,Ismael Apolo MONDRAGON ESCALONA,10 NOV 1988,MEX,4f1,,"Walnut, CA (USA)",18 APR 2013,987
970,29:37.26,Yoshikazu KAWAZOE,26 SEP 1987,JPN,2f2,,Kitakyushu (JPN),18 MAY 2013,987
971,29:37.28,Simone GARIBOLDI,16 JUL 1987,ITA,2f2,,Ancona (ITA),18 MAY 2013,987
972,29:37.29,Kyle MCKENNA,,USA,10f2,,"Palo Alto, CA (USA)",29 MAR 2013,987
973,29:37.35,Christian THOMPSON,02 JUL 1988,USA,13f2,,"Palo Alto, CA (USA)",28 APR 2013,987
974,29:37.48,Minato OISHI,19 MAY 1988,JPN,19f3,,Kumagaya (JPN),20 SEP 2013,987
975,29:37.57,Antonio SILVA,26 MAR 1987,POR,8,,Mataró (ESP),06 APR 2013,986
976,29:37.69,Michael BIWOTT,,USA,5f1,,"Raleigh, NC (USA)",29 MAR 2013,986
977,29:37.71,Pierce MURPHY,23 AUG 1993,USA,11f2,,"Palo Alto, CA (USA)",29 MAR 2013,986
978,29:37.80,Christopher JOHNSON,,USA,12f2,,"Palo Alto, CA (USA)",29 MAR 2013,986
979,29:37.84,Miguel AMADOR,10 JUN 1992,COL,3,,"Walnut, CA (USA)",18 APR 2013,986
980,29:37.85,Fredrik UHRBOM,13 AUG 1977,SWE,5,,Borås (SWE),30 AUG 2013,986
981,29:37.89,Matthew MCCLINTOCK,06 JAN 1994,USA,6,,"Columbus, OH (USA)",10 MAY 2013,986
982,29:37.99,Phil SCHNEIDER,,USA,3,,"Hillsdale, MI (USA)",25 APR 2013,986
982,29:37.99,Nathan MARTIN,18 DEC 1989,USA,1,,"Elgin, IL (USA)",04 MAY 2013,986
984,29:38.06,Artur KOZLOWSKI,19 JAN 1985,POL,2,,Inowroclaw (POL),27 JUL 2013,986
985,29:38.17,Tsukasa MORITA,24 JAN 1983,JPN,6,,Amagasaki (JPN),17 MAY 2013,986
986,29:38.21,Neil BURTON,22 NOV 1982,GBR,7,,Birmingham (GBR),12 JUL 2013,986
987,29:38.26,Kevin JOERGER,,USA,4,,"Walnut, CA (USA)",18 APR 2013,985
987,29:38.26,Mikhail STRELKOV,25 JUL 1994,RUS,14,,Moskva (RUS),11 JUN 2013,985
989,29:38.30,Alberto MONTORIO,1983,ITA,2,,Milano (ITA),14 SEP 2013,985
990,29:38.36,Matthew MELANCON,,USA,4,,"Los Angeles, CA (USA)",11 MAY 2013,985
991,29:38.40,Kabelo LESIA,25 AUG 1992,LES,4,,Gaborone (BOT),01 JUN 2013,985
992,29:38.41,Bujie DUO,16 FEB 1994,CHN,10,,Shenyang (CHN),10 SEP 2013,985
993,29:38.42,Robert SCRIBNER,16 NOV 1985,USA,2,,"Des Moines, IA (USA)",25 APR 2013,985
994,29:38.44,Eric CAUSEY,,USA,5f1,,"Walnut, CA (USA)",18 APR 2013,985
995,29:38.65,Du-haeng LEE,25 DEC 1981,KOR,1,,Incheon (KOR),22 OCT 2013,985
996,29:38.82,Christopher LANDRY,29 APR 1986,USA,12,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,985
997,29:38.92,Hiroki MITSUOKA,28 FEB 1989,JPN,7,,Amagasaki (JPN),17 MAY 2013,985
998,29:38.93,Driss EL HIMER,04 APR 1974,FRA,15,,Pravets (BUL),08 JUN 2013,985
999,29:38.99,Hendrik PFEIFFER,18 MAR 1993,GER,4,,Bremen (GER),04 MAY 2013,984
1000,29:39.01,Philipp PFLIEGER,16 JUL 1987,GER,1f1,,Regensburg (GER),16 MAR 2013,984
