Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
936,29:19.45,Kentaro NAKAMOTO,07 DEC 1982,JPN,8f2,,Fukuoka (JPN),21 MAY 2016,1013
938,29:19.52,Matthew MELANCON,,USA,6,,"Seattle, WA (USA)",14 MAY 2016,1013
939,29:19.54,Ronald SCHRÖER,28 SEP 1984,NED,21,,Leiden (NED),11 JUN 2016,1013
940,29:19.55,Alex SHORT,07 JAN 1994,GBR,18f2,,"Palo Alto, CA (USA)",01 APR 2016,1013
941,29:19.56,Tomasz GRYCKO,16 SEP 1992,POL,1,,Bialogard (POL),21 MAY 2016,1013
942,29:19.63,Antibahs KOSGEI,,KEN,19f1,,"Palo Alto, CA (USA)",01 APR 2016,1012
943,29:19.76,Yohei SUZUKI,23 MAY 1994,JPN,4f9,,Yokohama (JPN),04 JUN 2016,1012
944,29:19.79,Haruaki KOJIMA,14 FEB 1991,JPN,20f17,,Yokohama (JPN),24 SEP 2016,1012
945,29:19.81,Naoki KOYAMA,12 MAY 1996,JPN,10f2,,Yokohama (JPN),19 MAY 2016,1012
945,29:19.81,Kentaro MATSUMOTO,01 JUN 1991,JPN,16f4,,Hachioji (JPN),26 NOV 2016,1012
947,29:19.83,Kenta IKEZAWA,01 AUG 1993,JPN,19f13,,Yokohama (JPN),03 DEC 2016,1012
948,29:19.84,Adam VISOKAY,11 MAR 1994,USA,1,,"Charlottesville, VA (USA)",23 APR 2016,1012
949,29:19.93,Roy HOORNWEG,08 MAY 1989,NED,14f2,,"Palo Alto, CA (USA)",01 MAY 2016,1012
950,29:19.95,Kevin FRIESEN,1987,CAN,3,,Guelph (CAN),25 JUN 2016,1012
951,29:20.02,Akito TERUI,11 MAY 1994,JPN,11f2,,Yokohama (JPN),19 MAY 2016,1012
951,29:20.02,Kazuma KITAMURA,13 APR 1994,JPN,1f10,,Yokohama (JPN),24 SEP 2016,1012
951,29:20.02,Norimasa YOSHIDA,03 JUN 1987,JPN,6f2,,Hachioji (JPN),26 NOV 2016,1012
954,29:20.03,Norihiro MURAYAMA,01 OCT 1987,JPN,14f2,,Yokohama (JPN),22 OCT 2016,1012
955,29:20.07,Gladson Alberto SILVA BARBOSA,16 AUG 1979,BRA,2,,Sao Bernardo do Campo (BRA),30 JUN 2016,1012
956,29:20.09,Kenta KITAZAWA,18 NOV 1990,JPN,8f2,,Osaka (JPN),24 SEP 2016,1012
956,29:20.09,Takatoshi TANIGAWA,26 AUG 1996,JPN,20f9,,Yamaguchi (JPN),26 NOV 2016,1012
958,29:20.17,Fuminori SHIMO,14 JUN 1996,JPN,11f1,,Kitami (JPN),14 JUL 2016,1012
959,29:20.21,Clark RUIZ,,USA,6f1,,"Raleigh, NC (USA)",26 MAR 2016,1012
960,29:20.23,Yuki ARIMURA,21 SEP 1992,JPN,21f17,,Yokohama (JPN),24 SEP 2016,1012
961,29:20.28,Yuki TAKAMIYA,02 DEC 1987,JPN,19f1,,Kobe (JPN),23 APR 2016,1012
962,29:20.33,Daisuke WATANABE,21 NOV 1993,JPN,9f2,,Fukuoka (JPN),21 MAY 2016,1011
963,29:20.34,Mitsutaka TOMITA,30 MAY 1993,JPN,20f3,,Fukuoka (JPN),21 MAY 2016,1011
964,29:20.38,Ryuji KASHIWABARA,13 JUL 1989,JPN,12f1,,Kitami (JPN),14 JUL 2016,1011
965,29:20.45,Vincent Kiprop CHEPKOK,05 JUL 1988,KEN,12f1,,"Walnut, CA (USA)",14 APR 2016,1011
966,29:20.47,Naohiro YAMADA,18 DEC 1984,JPN,17f4,,Hachioji (JPN),26 NOV 2016,1011
967,29:20.49,Suresh KUMAR,01 JUL 1991,IND,2,,Guwahati (IND),10 FEB 2016,1011
967,29:20.49,Kevin TREE,01 MAY 1993,CAN,1f2,,"Walnut, CA (USA)",14 APR 2016,1011
969,29:20.58,Ryan MAHALSKY,27 APR 1993,USA,2,,"Philadelphia, PA (USA)",28 APR 2016,1011
970,29:20.60,Koki TANAKA,12 JAN 1994,JPN,10f2,,Kitami (JPN),14 JUL 2016,1011
971,29:20.64,Taiga MACHIZAWA,17 APR 1994,JPN,2f15,,Yokohama (JPN),24 SEP 2016,1011
972,29:20.66,Satoshi KIKUCHI,31 JUL 1994,JPN,8f1,,Yokohama (JPN),19 MAY 2016,1011
972,29:20.66,Yuki OKANO,11 OCT 1995,JPN,6f12,,Yokohama (JPN),03 DEC 2016,1011
974,29:20.72,Yoshiki TAKENOUCHI,25 MAY 1992,JPN,4f2,,Osaka (JPN),20 MAY 2016,1011
975,29:20.78,Chihiro MIYAWAKI,28 AUG 1991,JPN,9,,Gifu (JPN),07 MAY 2016,1011
976,29:20.82,Wesley LEDAMA,02 JUL 1999,KEN,7f2,,Hachioji (JPN),26 NOV 2016,1011
977,29:20.84,Rui YONEZAWA,26 AUG 1986,JPN,3,,Hiroshima (JPN),21 MAY 2016,1011
978,29:20.87,Kakeru NAKAMURA,11 MAY 1997,JPN,5f1,,Yokohama (JPN),22 OCT 2016,1011
979,29:20.95,Kenta KOSHIKAWA,16 DEC 1997,JPN,1f12,,Yamaguchi (JPN),26 NOV 2016,1011
980,29:20.97,John DRESSEL,02 MAY 1997,USA,7,,"Seattle, WA (USA)",14 MAY 2016,1011
980,29:20.97,Kenta INUMA,01 FEB 1988,JPN,11f2,,Kitami (JPN),14 JUL 2016,1011
982,29:21.16,Solonei ROCHA DA SILVA,18 APR 1982,BRA,3,,Sao Bernardo do Campo (BRA),30 JUN 2016,1010
983,29:21.18,Jun SHINOTO,02 APR 1985,JPN,18f4,,Hachioji (JPN),26 NOV 2016,1010
984,29:21.22,Masaki SEKIDO,03 JUN 1987,JPN,8f2,,Hachioji (JPN),26 NOV 2016,1010
985,29:21.29,Yuta TAKAHASHI,13 APR 1987,JPN,9f2,,Osaka (JPN),24 SEP 2016,1010
986,29:21.32,Kodai GOZAWA,26 FEB 1994,JPN,6f1,,Yokohama (JPN),22 OCT 2016,1010
987,29:21.41,Kenta KITAZAWA,18 NOV 1990,JPN,15f2,,Yokohama (JPN),22 OCT 2016,1010
988,29:21.47,Ben CONNOR,17 OCT 1992,GBR,5f1,,Parliament Hill (GBR),21 MAY 2016,1010
989,29:21.60,Yuji NAKAMURA,06 SEP 1989,JPN,10f2,,Osaka (JPN),24 SEP 2016,1010
990,29:21.72,Atsushi YAMATO,13 MAR 1997,JPN,12f2,,Yokohama (JPN),19 MAY 2016,1009
991,29:21.73,Sergio SÁNCHEZ,01 OCT 1982,ESP,1,,Gijón (ESP),04 JUN 2016,1009
992,29:21.75,Wataru TOCHIGI,08 MAY 1995,JPN,13f1,,Kitami (JPN),14 JUL 2016,1009
993,29:21.78,Kazuyoshi CHIBA,24 JUN 1991,JPN,16f2,,Yokohama (JPN),22 OCT 2016,1009
994,29:21.80,Takumi YAMAMOTO,18 JUL 1980,JPN,9f2,,Hachioji (JPN),26 NOV 2016,1009
995,29:21.82,Tsukasa KOYAMA,21 JAN 1992,JPN,3f15,,Yokohama (JPN),24 SEP 2016,1009
996,29:21.96,Noriaki TAKAHASHI,26 JUL 1982,JPN,22f17,,Yokohama (JPN),24 SEP 2016,1009
997,29:21.99,Barry BRITT,06 SEP 1990,CAN,13f1,,"Walnut, CA (USA)",14 APR 2016,1009
998,29:22.00,Yoshisa GOUDA,,JPN,10f2,,Hachioji (JPN),26 NOV 2016,1009
999,29:22.01,Masahiro KAN,11 SEP 1995,JPN,1f11,,Yokohama (JPN),03 DEC 2016,1009
1000,29:22.04,Spencer HANSON,,USA,19f2,,"Palo Alto, CA (USA)",01 APR 2016,1009
