Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
974,28:49.47,Yuto HIROSAWA,09 SEP 2000,JPN,21f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1057
975,28:49.48,Kieran LUMB,02 AUG 1998,CAN,11h1,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2022,1057
976,28:49.49,Kenshin EBISAWA,11 JUN 2002,JPN,6,,"Juntendo University Stadium, Inzai (JPN)",15 OCT 2022,1057
977,28:49.54,Mahiro SATO,22 OCT 2001,JPN,7,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1057
978,28:49.60,Haruto WAKABAYASHI,23 NOV 2000,JPN,2f1,,"Universiade Commemorative Stadium, Kobe (JPN)",23 APR 2022,1057
978,28:49.60,Kento NISHI,20 OCT 1998,JPN,11,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1057
980,28:49.71,Kazuma KUBO,09 DEC 1996,JPN,21f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 JUN 2022,1057
980,28:49.71,Keito OGATA,23 OCT 2001,JPN,2f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1057
982,28:49.72,Sylus KIRUI,,KEN,7,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",22 APR 2022,1057
983,28:49.77,Tibebu PROCTOR,,USA,8,,"Hayward Field, Eugene, OR (USA)",13 MAY 2022,1056
984,28:49.82,Kento KIKUTANI,08 MAY 1994,JPN,27f1,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1056
985,28:49.89,Kento OTSU,07 DEC 1991,JPN,4f2,,"Sunrise Park, Saga (JPN)",12 NOV 2022,1056
986,28:50.02,Taisei NAKAMURA,28 MAR 1998,JPN,3f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 APR 2022,1056
986,28:50.02,Kwanele MTHMEBU,,RSA,15,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1056
988,28:50.06,Cormac DALTON,01 SEP 1998,IRL,21,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1056
989,28:50.07,Naoki YOMITA,25 AUG 1997,JPN,16f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1056
990,28:50.20,Yohei KOMATSU,02 NOV 1997,JPN,24f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,1056
991,28:50.23,Haruki ABE,30 SEP 2002,JPN,8,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1056
992,28:50.24,Kazuya NISHIYAMA,05 NOV 1998,JPN,22f2,,"National Stadium, Tokyo (JPN)",07 MAY 2022,1056
993,28:50.25,Taiga KUSHIMA,29 MAY 2000,JPN,3f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1056
994,28:50.26,Aritaka KAJIWARA,16 JUN 1988,JPN,12,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1056
995,28:50.28,Daiki OZAWA,13 MAY 2000,JPN,4,,"Lemon Gas Stadium, Hiratsuka (JPN)",15 APR 2022,1056
996,28:50.31,Hayato MERA,30 APR 1992,JPN,5f2,,"Sunrise Park, Saga (JPN)",12 NOV 2022,1056
997,28:50.34,Hayate TAKEUCHI,01 NOV 1996,JPN,17f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1056
998,28:50.38,Keisuke HAYASHI,24 DEC 1996,JPN,9f1,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,1056
999,28:50.40,Masato ARAO,08 JUL 2000,JPN,10f5,,"Athletics Stadium, Konosu (JPN)",22 OCT 2022,1055
1000,28:50.44,Benson Moshon LINGOKAL,09 MAR 1996,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",07 MAY 2022,1055
