Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
931,14:12.80,,John CRAIN,27 MAY 1992,USA,2,,"Des Moines, IA (USA)",25 APR 2013,957
932,14:12.81,,Bian QI,06 JAN 1989,CHN,1,,Zhaoqing (CHN),27 APR 2013,957
933,14:12.83,,Seung-yeb YOU,16 JAN 1992,KOR,1,,Incheon (KOR),20 OCT 2013,957
934,14:12.84,,Adam KAHLEIFEH,17 FEB 1992,USA,11f3,,"Palo Alto, CA (USA)",29 MAR 2013,957
935,14:12.89,,Chris ENRIQUEZ,,USA,3f2,,"Walnut, CA (USA)",19 APR 2013,957
936,14:12.90,,Tom PURNELL,02 OCT 1993,GBR,6f2,,"Princeton, NJ (USA)",10 MAY 2013,957
937,14:12.92,,Brian PIERRE,04 JAN 1989,USA,18f1,,"Walnut, CA (USA)",19 APR 2013,957
938,14:12.95,,Takahiro MORI,22 MAY 1987,JPN,10,,Nobeoka (JPN),29 APR 2013,957
939,14:12.99,,Jeremy DRENCKHAHN,,USA,15f4,,"Seattle, WA (USA) (i)",08 FEB 2013,0
940,14:13.01,,John BLEDAY,06 NOV 1991,USA,19f1,,"Walnut, CA (USA)",19 APR 2013,957
941,14:13.03,,John Paul MALETTE,27 MAR 1991,CAN,18f2,,"Palo Alto, CA (USA)",29 MAR 2013,957
942,14:13.04,,Tsukasa TOMIOKA,,JPN,14f4,,Ibaraki (JPN),19 MAY 2013,957
943,14:13.07,,Ryan MCLEOD,07 JUN 1985,GBR,5,,Birmingham (GBR),14 JUL 2013,956
944,14:13.11,,Trent LUSIGNAN,,USA,9f1,,"San Francisco, CA (USA)",29 MAR 2013,956
944,14:13.11,,Shaun THOMPSON,14 JUN 1993,USA,8,,"Raleigh, NC (USA)",20 APR 2013,956
946,14:13.15,,Zachary ORNELAS,15 JUL 1991,USA,3,,"Geneva, OH (USA) (i)",08 FEB 2013,0
947,14:13.20,,Guoxiong SU,26 MAY 1992,CHN,1,,Suzhou (CHN),31 MAY 2013,956
948,14:13.26,,Kabelo LESIA,25 AUG 1992,LES,2,,Gaborone (BOT),02 JUN 2013,956
949,14:13.30,,Hiroki ISHIDA,30 DEC 1989,JPN,5f11,,Fukuoka (JPN),01 JUN 2013,956
950,14:13.31,,Chris FRIAS,24 NOV 1990,USA,4f2,,"Walnut, CA (USA)",19 APR 2013,956
951,14:13.35,,Keith GERRARD,24 MAR 1986,GBR,6f1,,Watford (GBR),30 JUN 2013,956
952,14:13.37,,Joe WADE,14 JAN 1989,GBR,12f3,,"Palo Alto, CA (USA)",29 MAR 2013,956
953,14:13.38,,Alexander ROSE,10 APR 1991,AUS,5f2,,"Raleigh, NC (USA)",29 MAR 2013,955
954,14:13.41,,V.I. DANGI,05 MAY 1981,IND,6,,Patiala (IND),23 APR 2013,955
955,14:13.44,,Abdelhadi LAAMACHE,05 MAR 1990,ALG,12,,Algiers (ALG),18 JUN 2013,955
956,14:13.48,,Siarhei PLATONAU,12 DEC 1990,BLR,1,,Grodno (BLR),27 JUL 2013,955
957,14:13.52,,Longyun REN,12 OCT 1987,CHN,1f1,,Jinan (CHN),11 MAY 2013,955
958,14:13.53,,Marc SCOTT,21 DEC 1993,GBR,5f2,,"Walnut, CA (USA)",19 APR 2013,955
959,14:13.57,,Chris KWIATKOWSKI,,USA,3,,"Philadelphia, PA (USA)",25 APR 2013,955
960,14:13.58,,Jordan SCHILIT,,USA,6f1,,"Philadelphia, PA (USA)",25 APR 2013,955
960,14:13.58,,Robert KREBS,18 AUG 1989,GER,2f2,,"Portland, OR (USA)",08 JUN 2013,955
962,14:13.62,,Trevor VIDLAK,10 JUN 1991,USA,2,,"Lincoln, NE (USA) (i)",01 FEB 2013,997
963,14:13.65,,Satoshi YOSHII,27 OCT 1983,JPN,12,,Nobeoka (JPN),29 APR 2013,955
964,14:13.68,,Jonathan HAY,12 FEB 1992,GBR,1f1,,Stretford (GBR),17 AUG 2013,954
965,14:13.69,,Brendan MARTIN,21 MAR 1989,USA,20f1,,"Walnut, CA (USA)",19 APR 2013,954
966,14:13.72,,Miles SCHOEDLER,25 SEP 1993,USA,10f1,,"Williamsburg, VA (USA)",05 APR 2013,954
967,14:13.73,,Indrajeet PATEL,15 JAN 1994,IND,7,,Patiala (IND),23 APR 2013,954
968,14:13.75,,Natsuki TERADA,30 AUG 1991,JPN,9f12,,Saitama (JPN),28 APR 2013,954
969,14:13.77,,Ryu TAKAKU,18 FEB 1993,JPN,5f7,,Kumagaya (JPN),21 APR 2013,954
970,14:13.78,,Viktor PRYHODKO,10 JUL 1988,UKR,8f2,,Donetsk (UKR),26 JUL 2013,954
971,14:13.80,,Josh HARDIN,12 MAY 1991,USA,1,,"Towson, MD (USA)",03 MAY 2013,954
972,14:13.8h,,Samwel NDEVERA,,KEN,2,,Nairobi (KEN),25 MAY 2013,954
973,14:13.84,,JR RICKER,26 MAY 1991,USA,1,,"Bloomington, IN (USA) (i)",26 JAN 2013,996
974,14:13.85,,Baowan CHEN,27 SEP 1993,CHN,2,,Zhaoqing (CHN),27 APR 2013,954
975,14:13.87,,Kazuma WATANABE,04 SEP 1993,JPN,6f7,,Kumagaya (JPN),21 APR 2013,954
976,14:13.89,,Jens NERKAMP,30 AUG 1989,GER,14f1,,Koblenz (GER),15 MAY 2013,954
977,14:13.96,,Yoshitaro SHINDEN,1989,JPN,21,,Tokyo (JPN),09 JUN 2013,954
978,14:13.97,,Dries Adrianus BASEMANS,12 FEB 1992,BEL,22f1,,Oordegem (BEL),01 JUN 2013,954
979,14:13.99,,Olfert MOLENHUIS,29 SEP 1983,NED,1f4,,Heusden-Zolder (BEL),13 JUL 2013,953
980,14:14.09,,George KIPRUTO,,KEN,6,,Doha (QAT),01 MAY 2013,953
981,14:14.12,,Josh NORMAN,20 APR 1991,GBR,7f1,,Solihull (GBR),18 MAY 2013,953
982,14:14.17,,Alan PETERSON,04 NOV 1991,USA,6f2,,"Walnut, CA (USA)",19 APR 2013,953
982,14:14.17,,Kazuki UEMURA,13 JAN 1994,JPN,7f7,,Kumagaya (JPN),21 APR 2013,953
982,14:14.17,,Miguel Ángel BARZOLA,14 MAY 1982,ARG,5,,Bilbao (ESP),21 JUN 2013,953
985,14:14.20,,Christopher GALVIN,,USA,6,,"Boston, MA (USA) (i)",02 MAR 2013,995
986,14:14.21,,Takashi GOTO,28 AUG 1987,JPN,7h1,,Kumagaya (JPN),21 SEP 2013,953
987,14:14.26,,Hassane OUAZZINE,,MAR,8,,Casablanca (MAR),06 JUL 2013,953
988,14:14.41,,Yunlong TAI,11 MAY 1991,CHN,3,,Zhaoqing (CHN),27 APR 2013,952
989,14:14.44,,Paul ZWAMA,23 APR 1987,NED,12f3,,Heusden-Zolder (BEL),13 JUL 2013,952
990,14:14.49,,Martin PEREZ VARGAS,28 JAN 1988,MEX,9f3,,"Palo Alto, CA (USA)",28 APR 2013,952
991,14:14.54,,Daniel HERRERA,29 NOV 1992,USA,22f1,,"Walnut, CA (USA)",19 APR 2013,952
991,14:14.54,,Ligang WANG,24 JUL 1988,CHN,2,,Suzhou (CHN),31 MAY 2013,952
993,14:14.55,,Sam PONS,1992,USA,5,,"Princeton, NJ (USA)",05 MAY 2013,952
993,14:14.55,,Steven CASTEELE,11 JUL 1994,BEL,24f1,,Oordegem (BEL),01 JUN 2013,952
995,14:14.56,,Marius VEDVIK,18 MAR 1992,NOR,1f2,,Watford (GBR),30 JUN 2013,952
996,14:14.57,,Xinglong WEN,28 JAN 1991,CHN,3,,Suzhou (CHN),31 MAY 2013,952
997,14:14.58,,Tanner FRUIT,,USA,3,,"Des Moines, IA (USA)",25 APR 2013,952
998,14:14.60,,Michael BRAJDIC,,USA,2,,"Columbus, OH (USA)",19 APR 2013,952
998,14:14.60,,Dadafo DHAGABI,02 SEP 1989,NOR,2f4,,Heusden-Zolder (BEL),13 JUL 2013,952
1000,14:14.63,,Zhenfei QI,18 MAR 1994,CHN,4,,Suzhou (CHN),31 MAY 2013,951
