Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
926,14:12.02,,Nick ATWOOD,,USA,14f2,,"Walnut, CA (USA)",15 APR 2011,960
927,14:12.05,,Mike MURPHY,,USA,4,,"New York, NY (USA) (i)",04 FEB 2011,1002
928,14:12.06,,Leslie ENCINA,02 JAN 1982,CHI,1,,Concepción (CHI),07 MAY 2011,960
929,14:12.10,,Jared ROHATINSKY,10 MAY 1988,USA,2f3,,"Walnut, CA (USA)",15 APR 2011,960
930,14:12.11,,Greg MILLER,28 JUL 1989,CAN,3f3,,"Palo Alto, CA (USA)",25 MAR 2011,960
931,14:12.24,,Luke GRAU,24 MAY 1988,USA,6f1,,"Philadelphia, PA (USA)",28 APR 2011,959
932,14:12.29,,Simon STÜTZEL,28 NOV 1986,GER,10f1,,Koblenz (GER),25 MAY 2011,959
933,14:12.31,,Yunari YAMAGUCHI,09 MAY 1984,JPN,7f2,,Fukagawa (JPN),25 JUN 2011,959
933,14:12.31,,Zhandong FENG,05 MAY 1985,CHN,6,,Hefei (CHN),11 SEP 2011,959
935,14:12.4h,,Evans KORIR,10 JUL 1987,KEN,10,,Mumias (KEN),30 APR 2011,959
936,14:12.40,,Jeff THODE,10 SEP 1990,USA,7,,"Iowa City, IA (USA)",15 MAY 2011,959
937,14:12.46,,Keisuke NAKATANI,06 APR 1981,JPN,14f1,,Nobeoka (JPN),28 MAY 2011,958
938,14:12.51,,Rex SHIELDS,,USA,9f3,,"Seattle, WA (USA) (i)",11 FEB 2011,0
939,14:12.55,,Tomonao NISHIMURA,05 AUG 1988,JPN,17f20,,Yokohama (JPN),01 MAY 2011,958
939,14:12.55,,Josh MOEN,03 MAY 1982,USA,3,,Chiba (JPN),23 NOV 2011,958
941,14:12.56,,Devin CORNWALL,26 DEC 1987,USA,3,,"Tempe, AZ (USA)",09 APR 2011,958
942,14:12.60,,Charles Kibet CHEPKURUI,16 MAY 1991,KEN,20f29,,Yokohama (JPN),19 NOV 2011,958
943,14:12.61,,Josh EDMONDS,08 JAN 1988,USA,4f2,,"Boston, MA (USA) (i)",06 MAR 2011,1000
944,14:12.63,,Matt BARNES,22 JUL 1977,GBR,7f2,,Watford (GBR),11 JUN 2011,958
945,14:12.65,,Matthew GILLESPIE,04 NOV 1990,GBR,1,,Glasgow (GBR),08 MAY 2011,958
946,14:12.71,,Giammarco BUTTAZZO,23 AUG 1977,ITA,1,,Gavardo (ITA),21 MAY 2011,958
946,14:12.71,,Tyler PENNEL,21 DEC 1987,USA,2,,"Turlock, CA (USA)",28 MAY 2011,958
946,14:12.71,,Sören KAH,23 JAN 1982,GER,7,,Kassel (GER),24 JUL 2011,958
949,14:12.79,,Tito MEDRANO,01 FEB 1990,USA,14f1,,"Princeton, NJ (USA)",22 APR 2011,957
950,14:12.80,,Teodoro VEGA,14 JUL 1976,MEX,4f1,,"Berkeley, CA (USA)",22 APR 2011,957
951,14:12.81,,Pablo VILLALOBOS,20 MAY 1978,ESP,4,,Málaga (ESP),06 AUG 2011,957
951,14:12.81,,Solonei ROCHA DA SILVA,18 APR 1982,BRA,4,,São Paulo (BRA),07 AUG 2011,957
953,14:12.82,,John GILBERTSON,07 JUN 1991,USA,1,,"Los Angeles, CA (USA)",07 MAY 2011,957
954,14:12.91,,Yuji SASANUMA,03 DEC 1984,JPN,16f1,,Fukagawa (JPN),25 JUN 2011,957
955,14:12.92,,Edwin MOLEPE,31 MAY 1987,RSA,14,,Cape Town (RSA),10 MAR 2011,957
956,14:12.94,,Clinton PERRETT,11 MAY 1983,AUS,2,,Basel (SUI),06 AUG 2011,957
957,14:12.97,,Andrew NIXON,31 AUG 1991,CAN,6f2,,"Waltham, MA (USA)",11 JUN 2011,957
958,14:13.02,,Tommy KAUFFMANN,06 MAY 1989,USA,2,,"Fairfax, VA (USA)",09 APR 2011,957
958,14:13.02,,Sean QUIGLEY,08 FEB 1985,USA,1,,"Chester, PA (USA)",21 APR 2011,957
960,14:13.03,,Justin ROEDER,16 OCT 1987,USA,10f3,,"Seattle, WA (USA) (i)",11 FEB 2011,0
961,14:13.05,,Michael HEYMANN,25 NOV 1988,USA,2,,"Boston, MA (USA) (i)",29 JAN 2011,999
962,14:13.07,,David CARDONA,,USA,15f2,,"Walnut, CA (USA)",15 APR 2011,956
963,14:13.1h,,Bayisa ATITA,,ETH,2,,Addis Abeba (ETH),12 MAR 2011,956
964,14:13.17,,Maksim KARAMASHEV,01 MAY 1987,RUS,2f1,,Cheboksary (RUS),23 JUL 2011,956
965,14:13.26,,Kentaro MASUDA,17 FEB 1989,JPN,8f2,,Fukagawa (JPN),25 JUN 2011,956
966,14:13.27,,Rafael SANTOS,10 OCT 1985,BRA,5,,São Paulo (BRA),07 AUG 2011,956
967,14:13.35,,Nicholas MAEDEL,05 AUG 1988,USA,2,,"Chapel Hill, NC (USA)",14 MAY 2011,956
967,14:13.35,,John COGHLAN,06 SEP 1988,IRL,2,,Dublin (IRL),18 JUN 2011,956
969,14:13.36,,Takashi HORIGUCHI,26 SEP 1979,JPN,18f20,,Yokohama (JPN),01 MAY 2011,956
970,14:13.4h,,Roman ROMANENKO,30 JAN 1988,UKR,1,,Yalta (UKR),17 MAY 2011,955
971,14:13.40,,Kazuya MIYAMOTO,09 JUN 1984,JPN,9f2,,Fukagawa (JPN),25 JUN 2011,955
972,14:13.44,,Jordan CHIPAGANA,12 NOV 1988,ZAM,18f2,,"Palo Alto, CA (USA)",01 MAY 2011,955
973,14:13.45,,Corey ROBINSON,26 MAY 1989,USA,3f3,,"Walnut, CA (USA)",15 APR 2011,955
974,14:13.46,,Peng WEI,06 AUG 1991,CHN,7,,Hefei (CHN),11 SEP 2011,955
974,14:13.46,,Simone GARIBOLDI,16 JUL 1987,ITA,16,,Rovereto (ITA),13 SEP 2011,955
976,14:13.53,,Andrew BRODEUR,23 APR 1990,USA,4f1,,"Durham, NC (USA)",08 APR 2011,955
977,14:13.7h,,Leonard KIPKOECH,1992,KEN,2,,Kamariny (KEN),28 MAY 2011,954
978,14:13.70,,Arjun PRADHAN,03 JAN 1982,IND,2,,Bengaluru (IND),13 JUN 2011,954
979,14:13.71,,James Kibocha THEURI,30 NOV 1978,FRA,4,,Bondoufle (FRA),22 MAY 2011,954
980,14:13.72,,Łukasz OSLIZLO,14 MAY 1989,POL,5,,Bydgoszcz (POL),13 AUG 2011,954
981,14:13.79,,Colin EUSTIS,,USA,2,,"Annapolis, MD (USA) (i)",19 FEB 2011,996
982,14:13.81,,Tecumseh ADAMS,,USA,1,,"Hillsdale, MI (USA)",29 APR 2011,954
983,14:13.82,,John NGURE,05 JUN 1983,KEN,1,,Compiégne (FRA),23 JUL 2011,954
984,14:13.87,,Sam MASTERS,13 OCT 1989,USA,6,,"Des Moines, IA (USA)",28 APR 2011,954
985,14:13.93,,Tom DOE,01 JUN 1982,GBR,3,,Mölndal (SWE),03 SEP 2011,954
986,14:13.97,,Kaijun HU,15 MAR 1989,CHN,2,,Nanchang (CHN),16 JUL 2011,954
987,14:13.99,,Lex WILLIAMS,21 MAR 1987,USA,15f1,,"Princeton, NJ (USA)",22 APR 2011,953
988,14:14.07,,Bryce LIVINGSTONE,,USA,3,,"Annapolis, MD (USA) (i)",19 FEB 2011,995
989,14:14.10,,Shuji YOSHIKAWA,06 DEC 1985,JPN,10f2,,Fukagawa (JPN),25 JUN 2011,953
990,14:14.13,,Cheruzu KIBETO,,KEN,19f20,,Yokohama (JPN),01 MAY 2011,953
991,14:14.15,,Viktor SAYENKO,17 AUG 1991,RUS,6,,Sochi (RUS),25 MAY 2011,953
992,14:14.16,,Paul ZWAMA,23 APR 1987,NED,4f3,,"Walnut, CA (USA)",15 APR 2011,953
993,14:14.25,,Christopher MACKAY,26 AUG 1984,GBR,2,,Glasgow (GBR),08 MAY 2011,953
994,14:14.26,,Mitch GOOSE,16 MAR 1989,GBR,20f1,,"Walnut, CA (USA)",15 APR 2011,953
995,14:14.30,,Luis Alberto ORTA,15 JAN 1989,VEN,2,,Mayagüez (PUR),16 JUL 2011,952
996,14:14.34,,Thibaud NAEL,23 JUN 1984,FRA,2,,Compiégne (FRA),23 JUL 2011,952
997,14:14.35,,Rahulkumar PAL,01 FEB 1993,IND,2,,New Delhi (IND),17 FEB 2011,952
997,14:14.35,,Reesey BYERS,02 MAR 1992,USA,9f4,,"Walnut, CA (USA)",15 APR 2011,952
997,14:14.35,,Pharson MAGAGANE,04 JUN 1986,RSA,8,,Cape Town (RSA),16 APR 2011,952
997,14:14.35,,Yasunori MURAKAMI,30 DEC 1983,JPN,2f2,,Shibetsu (JPN),29 JUN 2011,952
