Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
914,34:36.57,Jordan JACOB,,USA,5,,"Clovis, CA (USA)",09 MAY 2019,1005
915,34:36.67,Yumika NAGAHAMA,18 MAY 1998,JPN,26f1,,Fukagawa (JPN),09 JUL 2019,1005
916,34:36.82,Courtney BRENNER,,USA,19h1,,"Jacksonville, FL (USA)",23 MAY 2019,1005
917,34:36.91,Mikayla GALLAGHER,,USA,6,,"Clovis, CA (USA)",09 MAY 2019,1005
918,34:36.92,Patty O'BRIEN,17 FEB 1996,USA,15,,"Iowa City, IA (USA)",10 MAY 2019,1005
919,34:37.12,Dan LI,01 MAY 1995,CHN,1,,Shenyang (CHN),11 JUL 2019,1005
920,34:37.32,Doreen CHEMUTAI,23 OCT 1996,UGA,4,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1004
921,34:37.47,Tatiele Roberta DE CARVALHO,22 NOV 1989,BRA,2,,"CNDA, Bragança Paulista (BRA)",29 AUG 2019,1004
922,34:37.5h,Gladys KIMAINA,01 MAR 1993,KEN,5,,Tambach (KEN),16 MAR 2019,1004
923,34:37.69,Jiajia ZHANG,22 AUG 2001,CHN,5f2,,Huangshi (CHN),12 APR 2019,1004
924,34:37.87,Narumi KOBAYASHI,17 APR 2000,JPN,13,,"Nagaragawa Stadium, Gifu (JPN)",12 SEP 2019,1004
925,34:38.15,Cuomu CIREN,27 AUG 1997,CHN,6f2,,Huangshi (CHN),12 APR 2019,1004
926,34:38.38,Hannah THOMPSON,,USA,16f2,,"Torrance, CA (USA)",18 APR 2019,1003
927,34:38.41,Julia PALIN,09 AUG 2000,USA,9,,"Fayetteville, AR (USA)",09 MAY 2019,1003
928,34:38.46,Melanie DOUTART,11 JAN 1989,FRA,3,,Pacé (FRA),13 APR 2019,1003
929,34:38.51,Misaki NISHIDA,07 AUG 1991,JPN,21,,Osaka (JPN),19 MAY 2019,1003
930,34:38.56,Dani NIMMOCK,10 MAY 1990,GBR,4f3,,London (GBR),06 JUL 2019,1003
931,34:38.7h,Jackline CHERONO,25 JUN 1998,KEN,9,,"Sports Complex, Mumias (KEN)",25 MAY 2019,1003
932,34:39.34,Lihua NIU,14 OCT 1999,CHN,7f2,,Huangshi (CHN),12 APR 2019,1003
932,34:39.34,Raquel POWERS,,USA,16,,"Iowa City, IA (USA)",10 MAY 2019,1003
934,34:39.64,Morgan COONFIELD,,USA,23f1,,"Palo Alto, CA (USA)",29 MAR 2019,1002
935,34:40.25,Rosa GODOY,19 MAR 1982,ARG,5,,Mar del Plata (ARG),02 MAR 2019,1002
935,34:40.25,Caitlin KLOPFER,14 FEB 1998,USA,3,,"Wichita, KS (USA)",10 MAY 2019,1002
937,34:40.51,Ye-jin LIM,14 DEC 1995,KOR,1,,Jeongseon (KOR),28 JUN 2019,1002
938,34:40.53,Emily MULHERN,1996,USA,2,,"Amherst, MA (USA)",04 MAY 2019,1002
939,34:40.60,Zhuang LIU,18 JAN 1995,CHN,2,,Shenyang (CHN),11 JUL 2019,1002
940,34:40.68,Ke LI,16 AUG 1997,CHN,8f2,,Huangshi (CHN),12 APR 2019,1002
941,34:41.07,Justyna KORYTKOWSKA,12 MAR 1986,POL,9f2,,Bialogard (POL),28 APR 2019,1001
942,34:41.35,Moka YASUDA,20 APR 1999,JPN,14,,"Nagaragawa Stadium, Gifu (JPN)",12 SEP 2019,1001
943,34:41.54,Joziane DA SILVA CARDOSO,18 NOV 1985,BRA,3,,"CNDA, Bragança Paulista (BRA)",29 AUG 2019,1001
944,34:41.59,Phoebe LAW,12 JAN 1997,GBR,5f3,,London (GBR),06 JUL 2019,1001
945,34:41.61,Ye-jin LIM,14 DEC 1995,KOR,1,,"Olympic Stadium, Jamsil, Seoul (KOR)",08 OCT 2019,1001
946,34:41.69,Sarah ANDERSON,,USA,17f2,,"Torrance, CA (USA)",18 APR 2019,1001
947,34:41.9h,Josephine Wanjiku MWAURA,29 SEP 2001,KEN,5,,"Ruringu Stadium, Nyeri (KEN)",03 MAY 2019,1001
948,34:42.28,Caroline ALCORTA,27 MAY 1996,USA,1,,"New York, NY (USA)",10 MAY 2019,1000
949,34:42.38,Johanna ERIKSSON,11 FEB 1981,SWE,3,,"Olympiastadion, Stockholm (SWE)",24 AUG 2019,1000
950,34:42.48,Maria EASTMAN,28 OCT 1997,USA,17,,"Iowa City, IA (USA)",10 MAY 2019,1000
950,34:42.48,Sara FUKUSHIMA,28 APR 2000,JPN,1,,Gifu (JPN),19 MAY 2019,1000
952,34:42.51,Nerea IZCUE,29 MAR 1999,ESP,10,,Gävle (SWE),12 JUL 2019,1000
953,34:42.55,Clare O'BRIEN,13 JAN 1999,AUS,9,,Napoli (ITA),08 JUL 2019,1000
954,34:42.63,Philippa BOWDEN,29 MAR 1995,GBR,22h1,,"Sacramento, CA (USA)",23 MAY 2019,1000
955,34:42.75,Cleo BOYD,12 JUN 1993,CAN,6,,Burnaby (CAN),13 JUN 2019,1000
956,34:42.96,Maaya SAKAMOTO,11 NOV 1996,JPN,24f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1000
957,34:43.02,Moka YASUDA,20 APR 1999,JPN,27f1,,Fukagawa (JPN),09 JUL 2019,1000
958,34:43.19,Shaelyn SORENSEN,15 JUL 1996,USA,23h1,,"Sacramento, CA (USA)",23 MAY 2019,999
959,34:43.29,Fatiha SÁNCHEZ,08 MAR 1983,ALG,,,Pacé (FRA),13 APR 2019,999
960,34:43.30,Lili Anna TÓTH,17 SEP 1998,HUN,1,,Budapest (HUN),28 APR 2019,999
961,34:43.31,Marie PERRIER,30 MAR 1995,MRI,,,Pacé (FRA),13 APR 2019,999
962,34:43.40,Nanami AOKI,06 JAN 1995,JPN,16f2,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,999
963,34:43.51,Kenza DAHMANI,18 NOV 1980,ALG,1,,Tlemcen (ALG),16 MAY 2019,999
964,34:43.97,Diana LANDI,11 APR 1986,ECU,7,,Lima (PER),24 MAY 2019,999
965,34:44.02,Ying LU,13 OCT 1997,CHN,3,,Shenyang (CHN),11 JUL 2019,999
966,34:44.04,Deshun ZHANG,21 FEB 1996,CHN,1f3,,Zhaoqing (CHN),08 APR 2019,999
967,34:44.16,Jingfen LI,12 APR 1999,CHN,4f2,,Jinhua (CHN),22 MAY 2019,999
968,34:44.20,Misa KANDA,21 JAN 2001,JPN,11,,Shibetsu (JPN),13 JUL 2019,999
969,34:44.41,Vivian Jerop KEMBOI,05 APR 1994,KEN,2,,Grosseto (ITA),14 APR 2019,998
970,34:44.62,Ashley DRISCOLL,,USA,24h1,,"Sacramento, CA (USA)",23 MAY 2019,998
971,34:44.64,Christina GERDES,04 JUL 1995,GER,9,,Essen (GER),08 JUN 2019,998
972,34:44.75,Ivine CHEMUTAI,25 JUN 1997,USA,21,,"Raleigh, NC (USA)",29 MAR 2019,998
973,34:45.24,Nonoka IMAIZUMI,06 FEB 1998,JPN,8,,Sagamihara (JPN),23 MAY 2019,998
974,34:45.25,Gina PATTERSON,07 JUN 1997,USA,4f1,,"Azusa, CA (USA)",17 APR 2019,998
975,34:45.55,Jaycie THOMSEN,,USA,18,,"Iowa City, IA (USA)",10 MAY 2019,998
975,34:45.55,Nana SATO,24 SEP 1989,JPN,13,,Kumagaya (JPN),18 MAY 2019,998
977,34:45.59,Fouzia MAJDOUBI,03 JAN 1987,MAR,3,,Laayoune (MAR),07 APR 2019,997
978,34:45.62,Annie FRISBIE,31 DEC 1996,USA,25h1,,"Sacramento, CA (USA)",23 MAY 2019,997
979,34:45.65,Yuyu XIA,01 MAR 1998,CHN,2f3,,Zhaoqing (CHN),08 APR 2019,997
980,34:45.99,Soranyi RODRIGUEZ,22 AUG 1992,DOM,1,,Santo Domingo (DOM),02 MAY 2019,997
981,34:46.21,Mei SASAKI,28 MAR 2000,JPN,14,,Kumagaya (JPN),18 MAY 2019,997
982,34:46.50,Hannah IRWIN,23 JUN 1998,GBR,6f3,,London (GBR),06 JUL 2019,997
983,34:46.53,Megan O'NEIL,07 JUN 1996,USA,1,,"Muncie, IN (USA)",09 MAY 2019,997
984,34:46.83,Federica SUGAMIELE,27 APR 1996,ITA,5,,Monselice (ITA),18 MAY 2019,996
985,34:46.95,Ida Meli NARBUVOLL,09 OCT 1995,NOR,18f2,,"Torrance, CA (USA)",18 APR 2019,996
986,34:47.03,Emma ZEHNER,,USA,5,,"Philadelphia, PA (USA)",25 APR 2019,996
987,34:47.08,Laura MANNINEN,18 APR 1973,FIN,4,,"Olympiastadion, Stockholm (SWE)",24 AUG 2019,996
988,34:47.35,Maria Sagnes WÅGAN,22 MAY 1992,NOR,2,,Hamar (NOR),04 AUG 2019,996
989,34:47.45,Do-yeon KIM,16 AUG 2001,KOR,2,,"Olympic Stadium, Jamsil, Seoul (KOR)",08 OCT 2019,996
990,34:47.46,Alisa VAINIO,16 NOV 1997,FIN,1,,Jämsä (FIN),29 JUN 2019,996
991,34:47.56,Suk-jeong LEE,29 SEP 1991,KOR,3,,"Olympic Stadium, Jamsil, Seoul (KOR)",08 OCT 2019,996
992,34:47.58,Hailey BRUMFIELD,,USA,3,,"Lewisburg, PA (USA)",13 APR 2019,996
993,34:47.66,Bailey NESS,,USA,7,,"Clovis, CA (USA)",09 MAY 2019,996
994,34:47.75,Megan BILLINGTON,,USA,4f1,,"Torrance, CA (USA)",18 APR 2019,996
995,34:47.80,Zhiling ZHENG,25 DEC 1996,CHN,5f2,,Jinhua (CHN),22 MAY 2019,996
996,34:48.00,Jila DAWA,02 JAN 1998,CHN,3f3,,Zhaoqing (CHN),08 APR 2019,995
997,34:48.03,Chuan ZHANG,28 FEB 1995,CHN,9f2,,Huangshi (CHN),12 APR 2019,995
998,34:48.18,Jeralyn POE,,USA,20h1,,"Jacksonville, FL (USA)",23 MAY 2019,995
999,34:48.55,Liying SHI,02 NOV 1997,CHN,4,,Shenyang (CHN),11 JUL 2019,995
1000,34:48.59,Anna GOSK,31 MAR 1990,POL,34f1,,London (GBR),06 JUL 2019,995
