Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
972,36:34.18,,Brittany WILLIAMS,,USA,29,,"Raleigh, NC (USA)",27 MAR 2015,910
973,36:34.30,,Emily ALLEN,,USA,25f1,,"Walnut, CA (USA)",16 APR 2015,910
974,36:34.46,,Manisha SALUNKHE,,IND,3,,Chennai (IND),13 JUL 2015,910
975,36:34.71,,Gema MARTÍN,27 OCT 1987,ESP,2,,Cartagena (ESP),30 APR 2015,909
976,36:34.83,,Mathilde SAGNES,29 SEP 1995,FRA,6,,St-Maur (FRA),29 APR 2015,909
977,36:35.04,,Francesca BERNATCHEZ,1995,CAN,8,,"Lewisburg, PA (USA)",11 APR 2015,909
977,36:35.04,,Min WANG,22 JAN 1997,CHN,12f2,,Jinan (CHN),30 APR 2015,909
979,36:35.79,,Vannessa MARTINEZ,,USA,18f2,,"Walnut, CA (USA)",16 APR 2015,908
980,36:36.11,,Ashley IRWIN,,USA,5,,"Mobile, AL (USA)",08 MAY 2015,908
981,36:36.34,,Andreea Alina PISCU,09 JUN 1996,ROU,6,,Pitesti (ROU),25 JUL 2015,908
982,36:37.03,,Estelle DAMANT,31 AUG 1983,GBR,3,,Bedford (GBR),03 MAY 2015,907
983,36:37.38,,Megan ROGERS,,USA,1,,"Spokane, WA (USA)",09 APR 2015,907
984,36:37.61,,Hannah BOUDREAU,,USA,9,,"Lewisburg, PA (USA)",11 APR 2015,907
985,36:37.88,,Manuela MANCA,03 JUL 1981,ITA,1,,Sassari (ITA),26 APR 2015,907
986,36:38.1h,,Martha MOKAYA,12 MAR 2001,KEN,9,,Nakuru (KEN),17 APR 2015,907
987,36:38.59,,Kylee KIESER,02 JUL 1993,USA,26f1,,"Walnut, CA (USA)",16 APR 2015,906
988,36:38.75,,Carolina Natalia ZANUZZI,14 JAN 1979,ARG,8,,Buenos Aires (ARG),27 MAR 2015,906
989,36:39.26,,Haylee DAWE,,USA,5,,"Williamsburg, VA (USA)",01 MAY 2015,906
990,36:39.68,,Petra FASUNGOVÁ,24 SEP 1990,SVK,,,Ustí Nad Orlicí (CZE),09 MAY 2015,905
991,36:39.81,,Jennifer RUBEL,,USA,15,,"Philadelphia, PA (USA)",23 APR 2015,905
