Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
970,35:00.80,Ai UTSUNOMIYA,19 SEP 1995,JPN,16f2,,Osaka (JPN),22 SEP 2017,985
971,35:00.87,Salome MENDOZA,21 DEC 1988,BOL,4,,Lima (PER),01 OCT 2017,985
972,35:00.97,Yekaterina TUNGUSKOVA,10 MAY 1988,UZB,1,,Tashkent (UZB),19 OCT 2017,985
973,35:01.06,Alexandra BROWN,,USA,1,,"Youngstown, OH (USA)",06 MAY 2017,985
974,35:01.15,Monami ICHIMURA,30 MAR 1996,JPN,15,,Yokohama (JPN),26 MAY 2017,985
975,35:01.40,Makena MORLEY,21 NOV 1996,USA,12,,"Austin, TX (USA)",25 MAY 2017,984
976,35:01.47,Clara CANCHANYA,30 AUG 1981,PER,2,,Asunción (PAR),23 JUN 2017,984
977,35:01.53,Daeun JEONG,09 MAY 1997,KOR,2,,Kimchun (KOR),05 JUN 2017,984
978,35:01.7h,Catherine RELIN,05 OCT 2002,KEN,2,,Eldoret (KEN),18 MAY 2017,984
979,35:02.16,Megan BILLINGTON,,USA,3,,"Des Moines, IA (USA)",27 APR 2017,984
980,35:02.67,Micki KRZESINSKI,,USA,4,,"Des Moines, IA (USA)",27 APR 2017,983
981,35:03.00,Ilse MARQUEZ QUIJANO,04 NOV 1993,MEX,18,,"Portland, OR (USA)",10 JUN 2017,983
982,35:03.03,Chien-Ho HSIEH,25 NOV 1987,TPE,1,,Taipei City (TPE),15 MAR 2017,983
983,35:03.1h,Ri Un JONG,,PRK,5,,Pyongyang (PRK),19 APR 2017,983
984,35:03.17,Hannah DORMAN,,USA,4,,"Bradenton, FL (USA)",25 MAY 2017,983
985,35:03.3h,Dorcas Jepchirchir KIPTARUS,06 JUL 1990,KEN,6,,Nairobi (KEN),16 MAY 2017,983
986,35:03.35,Mayu NISHIKAWA,27 MAR 1997,JPN,16,,Yokohama (JPN),26 MAY 2017,983
987,35:03.43,Joanna THOMPSON,24 SEP 1992,USA,18,,"Sacramento, CA (USA)",22 JUN 2017,983
988,35:03.53,Mackenzie LANDA,,USA,24f2,,"Palo Alto, CA (USA)",31 MAR 2017,983
989,35:03.80,Hanna LINDHOLM,28 NOV 1979,SWE,5,,Stockholm (SWE),03 SEP 2017,982
990,35:03.89,Zaida RAMOS,11 NOV 1995,PER,5,,Lima (PER),01 OCT 2017,982
991,35:03.93,Louise SMALL,27 MAR 1992,GBR,10,,"Taipei Municipal Stadium, Taipei City (TPE)",23 AUG 2017,982
992,35:04.0h,Yong-bok CHOI,,PRK,6,,Pyongyang (PRK),19 APR 2017,982
993,35:04.48,Veronica EDER,06 FEB 1995,USA,7,,"Columbia, SC (USA)",11 MAY 2017,982
994,35:04.5h,Ri Kum CHUN,,PRK,7,,Pyongyang (PRK),19 APR 2017,982
995,35:04.55,Maryna DAMANTSEVICH,10 FEB 1984,BLR,6,,Brest (BLR),11 MAY 2017,982
996,35:04.60,Irini-Ria MICHALA,17 NOV 1997,GRE,13,,Bydgoszcz (POL),14 JUL 2017,982
997,35:04.67,Andrea MASTERSON,,USA,4,,"New Haven, CT (USA)",06 MAY 2017,982
998,35:04.69,Katie SANDFORT,,USA,3,,"Geneva, OH (USA)",25 MAY 2017,982
999,35:04.84,Chanli MUNDY,03 MAR 1995,USA,25f2,,"Palo Alto, CA (USA)",31 MAR 2017,982
1000,35:04.86,Ke LI,16 AUG 1997,CHN,18,,Jinan (CHN),16 MAY 2017,982
