Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
797,35:13.39,Elizabeth RAMOS,,USA,5,,"John Jacobs Track Complex, Norman, OK (USA)",12 MAY 2023,975
798,35:13.56,Eowyn DALBEC,,USA,8,,"Veterans Memorial Stadium, Clovis, CA (USA)",11 MAY 2023,975
799,35:13.81,Yanfeng HUANG,10 DEC 2005,CHN,9f1,,Rizhao (CHN),28 APR 2023,974
800,35:14.24,Emily BARDWELL,,USA,1f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,974
801,35:14.3h,Rosa CHACHA,08 DEC 1982,ECU,1,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",27 MAY 2023,974
802,35:14.44,Azu NAGAOKA,14 MAR 2003,JPN,10,,"Yanmar Stadium Nagai, Osaka (JPN)",24 MAY 2023,974
803,35:14.49,Orla O'CONNOR,04 JUN 2000,IRL,4,,"Villanova University, Villanova, PA (USA)",11 MAY 2023,974
804,35:14.73,Danielle DONEGAN,05 APR 2001,IRL,11,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,974
805,35:14.94,Maria Lucineida DA SILVA,28 NOV 2001,BRA,1,,"CNDA, Bragança Paulista (BRA)",01 APR 2023,973
806,35:15.15,Charlotte WOOD,13 JUN 2000,CAN,36h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,973
807,35:15.38,Madeline JAHSHAN,,USA,5f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,973
808,35:15.41,Rümeysa COŞKUN,02 JAN 2001,TUR,2,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",06 MAY 2023,973
809,35:15.55,Špela GONZA,16 DEC 2001,SLO,12,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,973
810,35:15.68,Noelia VALENZUELA,14 MAY 1991,ESP,4f2,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,973
811,35:16.26,Sophie KRETSCHMER,04 APR 2001,GER,4,,"Stadion am Schwanenteich, Mittweida (GER)",06 MAY 2023,972
812,35:16.30,Abby RIPPERDA,,USA,6f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,972
813,35:16.38,Ai KANEKO,16 OCT 2002,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",26 MAY 2023,972
814,35:16.50,Yewbdar DENYS,1990,BEL,3,,"Provincial domain Huizingen, Huizingen (BEL)",29 APR 2023,972
815,35:16.53,Emily BOUTIN,,USA,2,,"Goodman TF Complex, Bethlehem, PA (USA)",05 MAY 2023,972
816,35:16.54,Beata NIEMYJSKA,09 FEB 2001,POL,8f1,,"Stadion MOSiR, Olkusz (POL)",22 APR 2023,972
817,35:16.58,Jamie ZAMRIN,,USA,6f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,972
818,35:16.6h,Mercy CHEMUTAI,,KEN,4,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,972
819,35:16.70,Isabelle PICKETT,,AUS,13,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,972
820,35:16.92,Caroline DENNILAULER,2005,FRA,9,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",22 APR 2023,972
821,35:17.22,Ava DOBSON,,USA,37h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,972
822,35:17.50,Madison NASH,,USA,7f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,971
823,35:17.55,Ayami HIRANO,17 MAY 1997,JPN,12,,"Naruto Sports Park, Tokushima (JPN)",12 MAY 2023,971
824,35:18.25,Chihiro SATO,28 APR 2001,JPN,11,,"Yanmar Stadium Nagai, Osaka (JPN)",24 MAY 2023,971
825,35:18.33,Emma THORNLEY,,USA,9,,"Veterans Memorial Stadium, Clovis, CA (USA)",11 MAY 2023,971
826,35:18.63,Kaho HATAMOTO,29 JUL 2002,JPN,3,,"Nagaragawa Stadium, Gifu (JPN)",26 MAY 2023,970
827,35:18.93,Florance UWAJENEZA,,USA,3,,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",25 MAY 2023,970
828,35:18.98,Yuka MASUBUCHI,21 DEC 2001,JPN,11,,"Lemon Gas Stadium, Hiratsuka (JPN)",21 APR 2023,970
829,35:19.43,Rachel BUTLER,,USA,6,,"John Jacobs Track Complex, Norman, OK (USA)",12 MAY 2023,970
830,35:19.78,Madison SYNOWIEC,,USA,2f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,969
831,35:20.06,Abby LOISELLE,,USA,10,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,969
832,35:20.28,Yuko UMEKI,05 JAN 2002,JPN,20,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,969
833,35:20.48,Maddie WALKER,,USA,12f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,969
834,35:20.63,Cynthia MARTIN,,USA,3,,"CSU Titan Track Complex, Fullerton, CA (USA)",10 MAR 2023,969
835,35:21.09,Hong Le Thi PHAM,01 FEB 1998,VIE,2,,"Morodok Techo National Stadium, Phnom Penh (CAM)",12 MAY 2023,968
836,35:21.14,Mollie SCOTT,,GBR,7f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,968
837,35:21.16,Veronica KRISS,10 JUN 1999,USA,3,,"Goodman TF Complex, Bethlehem, PA (USA)",05 MAY 2023,968
838,35:21.41,Winnie INCORVAIA,,USA,16,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,968
839,35:21.42,Adele Norheim HENRIKSEN,08 MAR 2002,NOR,14,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,968
840,35:21.60,Kinsey HALL,,USA,8f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,968
841,35:21.64,Autumn OST,,USA,45h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,968
842,35:21.67,Alex MOORE,,USA,9f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,968
843,35:21.86,Sarah MCCARTNEY,,USA,3,,"Winthrop Irwin Belk Track & Field Complex, Rock Hill, SC (USA)",10 MAY 2023,968
844,35:21.87,Brooke MORABITO,,USA,3f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,968
845,35:21.99,Collette LOWENGRUB,,USA,8,,"CSU Titan Track Complex, Fullerton, CA (USA)",12 MAY 2023,968
846,35:22.11,Svenja OJSTERSEK,23 FEB 1994,GER,2,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",22 APR 2023,968
847,35:22.21,Sarah ROFFMAN,,USA,5,,"Franklin Field, Philadelphia, PA (USA)",06 MAY 2023,967
848,35:22.54,Julie LAFARE,2002,FRA,4f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,967
849,35:23.13,Amanda OLLA,,USA,9,,"CSU Titan Track Complex, Fullerton, CA (USA)",12 MAY 2023,967
850,35:23.76,Alice CRANE,,GBR,8,,"Loughborough University Track, Loughborough (GBR)",22 APR 2023,966
850,35:23.76,Bingjie XU,30 JAN 2003,CHN,10f1,,Rizhao (CHN),28 APR 2023,966
852,35:23.84,Gabrielle LAWRENCE,,USA,5f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,966
852,35:23.84,Eve FEUERBACH,,USA,4,,"Goodman TF Complex, Bethlehem, PA (USA)",05 MAY 2023,966
854,35:23.86,Ally PETERSON,,USA,21f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,966
854,35:23.86,Jingfen LI,12 APR 1999,CHN,6,,"Estádio José Vieira de Carvalho, Maia (POR)",20 MAY 2023,966
856,35:23.91,Chun-Yu TSAO,05 NOV 1991,TPE,1,,"Taipei Municipal Stadium, Taipei City (TPE)",16 FEB 2023,966
857,35:24.30,Paola RAMOS,05 AUG 1997,PUR,2,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,966
858,35:24.56,Ilaria SABBATINI,25 MAY 1994,ITA,1,,"Stadio della Vittoria, Tolentino (ITA)",15 APR 2023,966
859,35:24.81,Chisato NAGAI,05 NOV 1997,JPN,13,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,965
860,35:24.89,Jasmine FEHR,1999,CAN,3,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",11 MAY 2023,965
861,35:24.97,Sarah MCCARTNEY,,USA,6f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,965
862,35:25.18,Lily HARDING,,USA,6,,"Franklin Field, Philadelphia, PA (USA)",06 MAY 2023,965
863,35:25.43,KayCee KELLER,,USA,10f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,965
864,35:25.68,Madison EBRIGHT,,USA,8f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,965
865,35:25.89,Saydi ANDERSON,,USA,9f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,964
866,35:26.10,Natalya RUDENKO,10 JAN 1991,RUS,9,,"Salyut Geraklion Stadion, Moskva (RUS)",06 MAY 2023,964
867,35:26.23,Grace JOSTOCK,,USA,7f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,964
868,35:26.24,Eirini TSOUPAKI,29 JUN 1994,GRE,12f2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,964
869,35:26.41,Vicki INGHAM,,GBR,15,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,964
870,35:27.00,Barbora LAMPOVÁ,19 DEC 1995,CZE,2f1,,"Žilina university campus, Žilina (SVK)",29 APR 2023,964
870,35:27.00,Katie DOUCETTE,,USA,4,,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",25 MAY 2023,964
872,35:27.20,Zoe BAKER,,USA,5,,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",25 MAY 2023,963
873,35:27.29,Emily BARDWELL,,USA,9,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,963
874,35:27.43,Lisa Marie BEZZINA,05 NOV 1979,MLT,1,,"Marsa Athletics Track, Marsa (MLT)",30 MAY 2023,963
875,35:27.62,Alice FRANCESCHINI,13 DEC 1996,ITA,1,,"Villa Gentile, Genova (ITA)",15 APR 2023,963
876,35:28.07,Maria-Anthi VITHOULKA,12 JUL 2004,GRE,,,"Municipal Stadium, Egio (GRE)",22 APR 2023,963
877,35:28.08,Anna DREXLER,10 MAY 2002,GER,5,,"Stadion am Schwanenteich, Mittweida (GER)",06 MAY 2023,963
878,35:28.15,Jenna RAMSEY,05 DEC 2001,USA,6,,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",25 MAY 2023,963
879,35:28.20,Sarah FRANCIS,29 AUG 2001,USA,2,,"University of Masschusetts, Amherst, MA (USA)",06 MAY 2023,963
880,35:28.46,Yumileydis MESTRE,30 OCT 1996,CUB,1,,"Estadio Panamericano, La Habana (CUB)",12 MAR 2023,962
881,35:28.49,Lihua NIU,14 OCT 1999,CHN,12f2,,Rizhao (CHN),28 APR 2023,962
882,35:28.60,Precious ROBINSON,,USA,7,,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",25 MAY 2023,962
883,35:28.79,Katie TAYLOR,,USA,6,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,962
884,35:28.90,Mary NZULA,,KEN,12,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,962
885,35:28.98,Maggie GIBBS,,USA,3,,"Homer Bryce Stadium, Nacogdoches, TX (USA)",11 MAY 2023,962
886,35:29.15,Nia GODDARD,,USA,11,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,962
887,35:29.33,Neja KRŠINAR,27 MAR 1991,SLO,3,,"Športni park Kozje, Kozje (SLO)",15 APR 2023,962
888,35:29.63,Hadar OPHIR FORER,30 JUL 1997,ISR,1,,"Hadar Yosef Stadium, Tel Aviv (ISR)",13 APR 2023,961
888,35:29.63,Eloise FREITAG,,USA,7,,"Franklin Field, Philadelphia, PA (USA)",06 MAY 2023,961
890,35:29.93,Maddie WALKER,,USA,7,,"Franklin Field, Philadelphia, PA (USA)",29 APR 2023,961
891,35:29.98,Winnie INCORVAIA,,USA,13f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,961
892,35:30.22,Lina KIRILIUK,06 JUL 1996,LTU,13f2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,961
893,35:30.36,Megumi LUDLOW,,USA,10f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,961
894,35:30.49,Naho KADOWAKI,03 OCT 2002,JPN,21,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,961
895,35:30.82,Hai YANG,08 MAR 2004,CHN,11f1,,Rizhao (CHN),28 APR 2023,960
896,35:30.97,Mizuki NIWA,14 JAN 2003,JPN,22,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,960
897,35:31.03,Odekta Elvina NAIBAHO,05 NOV 1991,INA,3,,"Morodok Techo National Stadium, Phnom Penh (CAM)",12 MAY 2023,960
898,35:31.19,Eileen SEEBON,28 OCT 2003,GER,6,,"Stadion am Schwanenteich, Mittweida (GER)",06 MAY 2023,960
899,35:31.29,Paulina KACZYŃSKA,24 JUL 1991,POL,9f1,,"Stadion MOSiR, Olkusz (POL)",22 APR 2023,960
900,35:31.52,Grace PLAIN,,USA,14f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,960
901,35:32.09,Mónica SILVA,10 APR 2000,POR,1,,"Estádio 1o de Maio, Braga (POR)",29 APR 2023,959
902,35:32.14,Sylvia BROWN,,USA,11f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,959
903,35:32.17,Jhoselyn CAMARGO ALIAGA,21 JUL 1996,BOL,2,,"Estadio de la Universidad Militar Bolivariana, Caracas (VEN)",29 APR 2023,959
904,35:32.23,Inci KALKAN,30 JUL 2001,TUR,3,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",06 MAY 2023,959
905,35:32.26,Abby OLSON,,USA,15f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,959
906,35:32.43,Claire OVERFELT,,USA,10,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,959
907,35:32.56,Morgan COLE,,USA,1,,"Farmers National Bank Field, Youngstown, OH (USA)",05 MAY 2023,959
908,35:32.62,Katarina BIRIMAC,,USA,12,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,959
909,35:32.70,Haruka YAMADA,27 MAR 2004,JPN,23,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,959
910,35:32.98,Claire OVERFELT,,USA,8f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,959
911,35:33.02,Claire STEIGERWALD,,USA,16f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,959
912,35:33.09,Nana NAGASHIMA,15 APR 2004,JPN,24,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,959
913,35:33.30,Monica HEBNER,,USA,7,,"John Jacobs Track Complex, Norman, OK (USA)",12 MAY 2023,958
914,35:33.69,Naomi MACHIDA,13 JUL 2002,JPN,25,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,958
915,35:34.12,Adelyn ACKLEY,,USA,38h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,958
916,35:34.41,Sabriye GÜZELYURT,11 JAN 2000,TUR,7,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",06 MAY 2023,958
917,35:34.61,Silvia DE LA PEÑA,17 OCT 1998,MEX,11f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,957
918,35:34.64,Clarysse PICARD,10 FEB 1997,FRA,10,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",22 APR 2023,957
919,35:34.81,Grace NOLAN,11 JUL 2001,USA,2,,"Farmers National Bank Field, Youngstown, OH (USA)",05 MAY 2023,957
920,35:35.12,Ines HAMOUDI,03 JUN 2001,FRA,,,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 MAY 2023,957
921,35:35.13,Elizabeth WAMSLEY,,USA,8,,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",25 MAY 2023,957
922,35:35.37,Weronika MATUSZCZAK,,USA,31f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,957
923,35:35.96,Kyla BECKER,,USA,22f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,956
924,35:35.97,Joy CHIRCHIR,,KEN,39h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,956
925,35:36.00,Sophie DAIGLE,,USA,6,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",11 MAY 2023,956
926,35:36.01,Mia BELLUCCI,,USA,5,,"Goodman TF Complex, Bethlehem, PA (USA)",05 MAY 2023,956
927,35:36.11,Macy MCADAMS,,USA,13,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,956
928,35:36.39,Msgana ARAYA,,USA,6,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,956
929,35:36.65,Emily STUTESMAN,,USA,4,,"Homer Bryce Stadium, Nacogdoches, TX (USA)",11 MAY 2023,956
930,35:37.09,Ally SUYAK,,USA,17f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,955
931,35:37.45,Rebecca HARTMAN,,USA,6,,"Goodman TF Complex, Bethlehem, PA (USA)",05 MAY 2023,955
932,35:37.47,Paige HAYNES,,USA,12f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,955
933,35:37.54,Lauryn TUMEY,,USA,13f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,955
934,35:37.60,Abigail WHITMAN,,USA,14f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,955
935,35:37.70,Danielle BROW,,USA,12f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,955
936,35:37.74,Yanfeng HUANG,10 DEC 2005,CHN,4f1,,"Sichuan Xipu Training Base, Chengdu (CHN)",08 APR 2023,955
937,35:38.69,Carmen Del Mar KRAWCZYNSKI,14 SEP 2001,ESP,3,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,954
938,35:39.07,Nina BYSHKINA,25 MAY 1996,RUS,10,,"Salyut Geraklion Stadion, Moskva (RUS)",06 MAY 2023,954
939,35:39.34,Laure BERTRAND,25 JUL 2002,FRA,40h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,954
940,35:39.41,Rimi AONUMA,10 MAY 2003,JPN,26,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,953
941,35:39.93,Marta VAZQUEZ,22 NOV 1988,MEX,2,,"Pista de Atletismo del Centro Deportivo Benito Juárez, Mazatlán (MEX)",01 APR 2023,953
942,35:39.94,Emilia MIKSZUTA,01 AUG 2001,POL,4,,"CSU Titan Track Complex, Fullerton, CA (USA)",10 MAR 2023,953
943,35:40.04,Chihiro KIMBARA,23 SEP 2002,JPN,27,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,953
943,35:40.04,Ellie WOLSKI,,USA,7,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",11 MAY 2023,953
945,35:40.06,Eva Maria SULZER,19 AUG 2002,GER,7,,"Stadion am Schwanenteich, Mittweida (GER)",06 MAY 2023,953
946,35:40.21,Leah LISLE,,USA,7,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,953
947,35:40.23,Grace JOSTOCK,,USA,3,,"University of Masschusetts, Amherst, MA (USA)",06 MAY 2023,953
948,35:40.29,Ella GILSON,,USA,41h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,953
949,35:40.66,Jenna SCHWARTZ,,USA,4,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",11 MAY 2023,952
950,35:40.68,Quin JOHNSON,,USA,13f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,952
951,35:41.17,Kamila SOJA,,USA,9,,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",25 MAY 2023,952
952,35:41.51,Bø Maren AUSTEVIK,,NOR,16,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,952
953,35:41.53,Ni SHEN,29 NOV 1998,CHN,2,,"Jiangjin Stadium, Chongqing (CHN)",04 JUN 2023,952
954,35:41.55,Saki IWAI,26 NOV 2002,JPN,14,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,952
955,35:41.65,Andrea Soraya RAMÍREZ LIMON,05 NOV 1992,MEX,4,,"Macrocentro Deportivo León, León (MEX)",28 APR 2023,952
956,35:41.68,Charlotte COSTICH,,USA,8,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,952
957,35:41.80,Jordan MATHIS,2002,USA,18f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,952
958,35:41.96,Ariadna FENES,16 MAR 1990,AND,2,,"Marsa Athletics Track, Marsa (MLT)",30 MAY 2023,951
959,35:41.98,Ella BEHRENS,,USA,14,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,951
960,35:42.29,Jila DAWA,02 JAN 1998,CHN,12f1,,Rizhao (CHN),28 APR 2023,951
961,35:42.43,Megan MCCULLOCH,,USA,15,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,951
962,35:42.51,Cassandra VASQUEZ,,USA,14f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,951
963,35:43.04,Chloe FIGGINS,,USA,9f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,951
964,35:43.22,Katie TAYLOR,,USA,4,,"Winthrop Irwin Belk Track & Field Complex, Rock Hill, SC (USA)",10 MAY 2023,950
965,35:43.37,Roshni SINGH,,USA,17,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,950
966,35:43.48,Lara KIENE,1999,GER,11,,"Stadion am Schwanenteich, Mittweida (GER)",06 MAY 2023,950
967,35:43.60,Molly MAKSIN,,USA,10,,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",25 MAY 2023,950
968,35:43.71,Mayu NISHIKAWA,27 MAR 1997,JPN,15,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,950
969,35:43.82,Maria Fernanda MONTOYA MARIN,03 JAN 1998,COL,1,,"Estadio de Atletismo La Flora, Bucaramanga (COL)",25 MAR 2023,950
970,35:44.05,Sophia MANNERS,,USA,10f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,950
971,35:44.23,Noel PALMER,10 JUN 1999,USA,9,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,950
971,35:44.23,Katy EARWOOD,,USA,18,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,950
973,35:44.48,Sophia STRANGE,,USA,15f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,949
974,35:44.59,Honghua LUO,19 JUN 2001,CHN,5f1,,"Sichuan Xipu Training Base, Chengdu (CHN)",08 APR 2023,949
975,35:44.77,Emma EVERHART-DECKARD,,USA,16f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,949
976,35:44.78,Madison EBRIGHT,,USA,4,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",09 MAY 2023,949
977,35:45.08,Grace DORANTES,,USA,8,,"Franklin Field, Philadelphia, PA (USA)",06 MAY 2023,949
978,35:45.11,Holly MOSER,,USA,11,,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",25 MAY 2023,949
979,35:45.32,Olivia LOMASCOLO,,USA,42h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,949
980,35:45.38,Xingzhi ZHOU,19 FEB 2004,CHN,13f2,,Rizhao (CHN),28 APR 2023,949
981,35:45.41,Azza BOROVICKA-SWANSON,,USA,11f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,949
982,35:45.82,Maddie LIVINGSTON,,USA,5,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",11 MAY 2023,948
983,35:45.88,Soranyi RODRIGUEZ,22 AUG 1992,DOM,1,,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",29 APR 2023,948
984,35:45.92,Maddie BLOCK,,USA,4,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,948
985,35:46.24,Leydy Yolanda ROMERO DURAN,18 APR 1993,COL,2,,"Estadio de Atletismo La Flora, Bucaramanga (COL)",25 MAR 2023,948
986,35:46.35,Susannah BENNETT,,USA,16,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,948
987,35:46.45,Carly SEAR,,USA,12f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,948
988,35:46.91,Jiaxuan WU,06 OCT 2002,CHN,10f2,,"Sichuan Xipu Training Base, Chengdu (CHN)",08 APR 2023,947
989,35:47.09,Sarah TRAMMEL,,USA,8,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",11 MAY 2023,947
990,35:47.33,Stephanie FINLEY,,USA,9,,"Franklin Field, Philadelphia, PA (USA)",06 MAY 2023,947
991,35:47.34,Abby RYON,26 JUL 2001,USA,32f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,947
992,35:47.40,Selina UMMEL,14 OCT 1997,SUI,1,,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 MAY 2023,947
993,35:47.53,Xunwei ZHENG,21 APR 2001,CHN,11f2,,"Sichuan Xipu Training Base, Chengdu (CHN)",08 APR 2023,947
994,35:47.82,Fuyin LI,30 OCT 2003,CHN,13f1,,Rizhao (CHN),28 APR 2023,947
995,35:48.63,Palmenia Raquel AGUDELO BERRIO,24 JAN 1992,COL,3,,"Estadio de Atletismo La Flora, Bucaramanga (COL)",25 MAR 2023,946
996,35:48.84,Nyah HERNANDEZ,,USA,6,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",11 MAY 2023,946
997,35:49.12,Isabel HEBNER,,USA,8,,"John Jacobs Track Complex, Norman, OK (USA)",12 MAY 2023,946
998,35:49.19,Madeline REHM,,USA,19f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,946
999,35:49.2h,Yumileydis MESTRE,30 OCT 1996,CUB,2,,"Estadio Panamericano, La Habana (CUB)",10 FEB 2023,946
999,35:49.20,Mollie SCOTT,,GBR,13f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,946
