Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
925,2:09.17,,Valentina ROSAMILIA,27 JAN 2003,SUI,2f1,,Regensdorf (SUI),15 SEP 2018,1004
927,2:09.18,,Jennifer Adaeze EDOBI,20 JAN 1996,NGR,3f1,,"Nashville, TN (USA) (i)",13 JAN 2018,0
927,2:09.18,,Hannah DIMMICK,,USA,1f3,,"Lawrence, KS (USA)",19 APR 2018,1004
927,2:09.18,,Aleksandra PŁOCIŃSKA,05 OCT 1999,POL,4,,Vyškov (CZE),16 JUN 2018,1004
927,2:09.18,,Ikuno TAKAHASHI,,JPN,4h3,,Kawasaki (JPN),08 SEP 2018,1004
931,2:09.19,,Paige DUCA,05 AUG 1997,USA,3f1,,"Easton, MA (USA)",28 APR 2018,1004
931,2:09.19,,Anna Marian BLOCK,,USA,5,,"Shoreline, WA (USA)",08 JUN 2018,1004
933,2:09.20,,Michaela MEYER,04 JUL 1998,USA,1h1,,"Williamsburg, VA (USA)",04 MAY 2018,1003
933,2:09.20,,Val LARSON,,USA,3h4,,"Bloomington, IN (USA)",12 MAY 2018,1003
933,2:09.20,,Cheryl HERMINE,29 NOV 1997,FRA,1f1,,Decines (FRA),09 JUN 2018,1003
933,2:09.20,,Sara CHRISTIANSSON,21 JUL 1997,SWE,5f1,,Göteborg (SWE),01 JUL 2018,1003
937,2:09.21,,Cassie MUNDEKIS,,USA,7f1,,"West Point, NY (USA)",10 MAY 2018,1003
937,2:09.21,,Kala KOPECEK,,USA,4h3,,"Palo Alto, CA (USA)",12 MAY 2018,1003
939,2:09.22,,Janelle HANNA,1995,CAN,6f7,,Hamilton (CAN),14 JUN 2018,1003
939,2:09.22,,Vivian CHELANGAT,14 OCT 1992,KEN,8,,Nairobi (KEN),23 JUN 2018,1003
939,2:09.22,,Natascia MENEGHINI,13 APR 1991,ITA,2f1,,Trento (ITA),10 JUL 2018,1003
942,2:09.23,,Christine Ndanu MUTUA,24 MAY 2000,KEN,7,,Djibouti (DJI),30 MAR 2018,1003
942,2:09.23,,Merissa WRIGHT,,USA,2h2,,"Fairfax, VA (USA)",05 MAY 2018,1003
942,2:09.23,,Agata KOŁECKA,06 JUL 1996,POL,3f1,,Sieradz (POL),01 JUL 2018,1003
945,2:09.24,,Shannon QUINN,05 MAR 1997,USA,6f1,,"Nashville, TN (USA) (i)",10 FEB 2018,0
945,2:09.24,,Infinnate ROWE,,USA,4f3,,"Gainesville, FL (USA)",30 MAR 2018,1003
947,2:09.25,,Alli WOOD,1995,USA,2f2,,"Boston, MA (USA) (i)",24 FEB 2018,1038
947,2:09.25,,Jamie PHELAN,02 SEP 1995,CAN,4h4,,"Bloomington, IN (USA)",12 MAY 2018,1003
947,2:09.25,,Lindsey SCHINKEL,,USA,3,,"Terre Haute, IN (USA)",13 MAY 2018,1003
947,2:09.25,,Atsumi TOTANI,06 JUL 1998,JPN,3f1,,Yokohama (JPN),22 JUL 2018,1003
947,2:09.25,,Emma ALDERSON,29 FEB 2000,GBR,6f1,,Stretford (GBR),18 AUG 2018,1003
952,2:09.26,,Meghan HUNTER,31 MAY 2001,USA,1f2,,"Provo, UT (USA)",18 MAY 2018,1002
952,2:09.26,,Awawu HARUNA,12 JUL 2000,NGR,2,,Lagos (NGR),13 JUN 2018,1002
952,2:09.26,,Alina AMMANN,16 FEB 1998,GER,6h1,,Nürnberg (GER),21 JUL 2018,1002
955,2:09.27,,Caitlin ABELSETH,,USA,5f2,,"Boston, MA (USA) (i)",09 FEB 2018,1038
955,2:09.27,,Durga Pramod DEORE,08 JUN 1999,IND,2,,Colombo (SRI),06 MAY 2018,1002
955,2:09.27,,Zuzana PORUBČANOVÁ,09 MAY 2002,CZE,2,,"Stadion Juliska, Praha (CZE)",04 JUN 2018,1002
955,2:09.27,,Samantha COLEBY,04 AUG 1990,GBR,6h1,,Birmingham (GBR),30 JUN 2018,1002
955,2:09.27,,Kanna FUJIOKA,28 OCT 2000,JPN,2h3,,Fukui (JPN),05 OCT 2018,1002
960,2:09.28,,Melanie HELDER,,USA,2f2,,"Grand Rapids, MI (USA)",02 JUN 2018,1002
960,2:09.28,,Lilly COWARD,10 SEP 1996,GBR,6f2,,Watford (GBR),13 JUN 2018,1002
962,2:09.29,,Laura HANSEN,07 MAY 1990,GER,8f1,,Oordegem (BEL),26 MAY 2018,1002
962,2:09.29,,Maddie ALM,09 JAN 1993,USA,3f2,,Hilversum (NED),07 JUL 2018,1002
964,2:09.30,,Savannah HEYWOOD,,USA,1f2,,"Torrance, CA (USA)",20 APR 2018,1002
964,2:09.30,,Emily THOMPSON,19 MAR 2000,GBR,4,,Birmingham (GBR),14 JUL 2018,1002
966,2:09.31,,Eusila CHEPKIRUI,,KEN,1f5,,"Gainesville, FL (USA)",30 MAR 2018,1002
966,2:09.31,,Hattie PLUMB,,USA,1f4,,"Charlottesville, VA (USA)",20 APR 2018,1002
966,2:09.31,,Liudmila RUDZKO,31 JAN 2002,BLR,3sf3,,"Olimpiai Sportpark, Győr (HUN)",06 JUL 2018,1002
969,2:09.32,,Annie TESTAR,18 APR 2002,GBR,3f3,,Watford (GBR),26 MAY 2018,1001
970,2:09.33,,Julia RIZK,14 JUN 1996,USA,3h2,,"Geneva, OH (USA) (i)",23 FEB 2018,0
970,2:09.33,,Yarli Camila MARIN ZIPA,04 MAR 1998,COL,1,,Cali (COL),15 APR 2018,1001
970,2:09.33,,Famke HEINST,30 MAR 1999,NED,1f1,,"Lynchburg, VA (USA)",02 MAY 2018,1001
970,2:09.33,,Krisztina OSVÁTH,04 MAY 1996,HUN,2,,Székesfehérvár (HUN),24 JUN 2018,1001
974,2:09.34,,Taylor HESTEKIN,,USA,5h2,,"Charlotte, NC (USA)",25 MAY 2018,1001
974,2:09.34,,Ivona ZEMUNIK,12 DEC 1993,CRO,4,,Trieste (ITA),14 JUL 2018,1001
976,2:09.35,,Patience GARALIZIVE,,ZIM,1,,"White City Stadium, Bulawayo (ZIM)",12 MAY 2018,1001
976,2:09.35,,Diane MARIE-HARDY,19 FEB 1996,FRA,1ce1,,"Olympiastadion, Berlin (GER)",10 AUG 2018,1001
978,2:09.37,,Courtney FILLIBEN,,USA,2f2,,"Nashville, TN (USA) (i)",10 FEB 2018,0
978,2:09.37,,Micayla RENNICK,,USA,2f5,,"Gainesville, FL (USA)",30 MAR 2018,1001
978,2:09.37,,Nicola SYMONDS,,CAN,1f2,,"Corvallis, OR (USA)",28 APR 2018,1001
978,2:09.37,,Kendra DYKSTRA,,USA,1f2,,"Sioux Falls, SD (USA)",04 MAY 2018,1001
982,2:09.38,,Xinyu RAO,21 FEB 2002,CHN,3,,Taiyuan (CHN),17 SEP 2018,1000
983,2:09.39,,Diana Elena BOGOS,25 JAN 1999,ROU,3f1,,Bucureşti (ROU) (i),04 FEB 2018,1036
983,2:09.39,,Eugenie HUE,29 DEC 1995,FRA,1f1,,"Greensboro, NC (USA)",13 APR 2018,1000
983,2:09.39,,Amy-Eloise NEALE,05 AUG 1995,GBR,3,,"Pullman, WA (USA)",28 APR 2018,1000
983,2:09.39,,Kerstin RUBIN,29 AUG 1997,SUI,6f1,,"Stadion Wankdorf, Bern (SUI)",16 JUN 2018,1000
983,2:09.39,,Veera PERÄLÄ,18 MAR 2000,FIN,5,,Jyväskylä (FIN),22 JUL 2018,1000
983,2:09.39,,Airi OKAMOTO,19 MAR 2003,JPN,3sf1,,Ise (JPN),04 AUG 2018,1000
983,2:09.39,,Kayla VAN DER LINDEN,28 MAY 2004,AUS,1f1,,Perth (AUS),14 DEC 2018,1000
990,2:09.40,,Jinah MICKENS-MALIK,,USA,1f1,,"Gainesville, FL (USA)",29 MAR 2018,1000
990,2:09.40,,Emily BEVER,,USA,7f2,,"Azusa, CA (USA)",20 APR 2018,1000
992,2:09.41,,Samantha MURRAY,,USA,5f2,,"Palo Alto, CA (USA)",31 MAR 2018,1000
992,2:09.41,,Michaella HINTZE,,USA,2f3,,"Provo, UT (USA)",28 APR 2018,1000
992,2:09.41,,Ani HENDERSON,,USA,1,,"Marietta, GA (USA)",19 MAY 2018,1000
992,2:09.41,,Jade BOUCHARD-NGUYEN,1996,CAN,3f1,,Québec (CAN),23 JUN 2018,1000
992,2:09.41,,Gabija GALVYDYTĖ,17 JAN 2000,LTU,1,,Vilnius (LTU),27 JUN 2018,1000
992,2:09.41,,Gabriella BANHARA,1998,CAN,3f1,,Guelph (CAN),13 JUL 2018,1000
992,2:09.41,,Dinh Thi BICH,25 NOV 1997,VIE,4,,Hanoi (VIE),29 NOV 2018,1000
999,2:09.42,,Tara KAFKE,17 FEB 1989,GBR,3,,Bedford (GBR),10 JUN 2018,1000
1000,2:09.43,,Emily CHEROSKE,,USA,4,,"Moscow, ID (USA)",11 MAY 2018,1000
