Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
779,2:06.24,Allison JOHNSON,,USA,5pr4,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1053
779,2:06.24,Alina AMMANN,16 FEB 1998,GER,1f1,,"Sportanlage an der Kanalstraße, Zeven (GER)",28 MAY 2023,1053
779,2:06.24,Jade BURIDON,22 APR 2004,FRA,2,,"Stade des Grands Pêchers, Montreuil (FRA)",31 MAY 2023,1053
786,2:06.25,Gladys MUSYOKI,30 NOV 1994,KEN,2sf2,,"Nyayo National Stadium, Nairobi (KEN)",28 APR 2023,1053
786,2:06.25,Kelly MOODRY,,USA,3f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",29 APR 2023,1053
786,2:06.25,Flavia BIANCHI,26 JAN 2004,ITA,11,,"Stadio Zecchini, Grosseto (ITA)",27 MAY 2023,1053
786,2:06.25,Jade BURIDON,22 APR 2004,FRA,5f1,,"Stade Omnisports Schlossberg, Forbach (FRA)",28 MAY 2023,1053
790,2:06.26,Lora ROFF,19 OCT 1989,AUS,1f1,,"The Crest Athletics Centre, Sydney (AUS)",09 MAR 2023,1053
790,2:06.26,Lainey QUANDT,,USA,6f2,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1053
790,2:06.26,Gladys MUSYOKI,30 NOV 1994,KEN,3h4,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1053
790,2:06.26,Veronica VANCARDO,26 SEP 2000,SUI,10f3,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1053
790,2:06.26,Anna ŠIMKOVÁ,05 SEP 1998,CZE,1,,"Atletický stadion města Plzně, Plzeň (CZE)",27 MAY 2023,1053
795,2:06.27,Danielle BELLINO,,USA,1f5,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1053
795,2:06.27,Molly HUDSON,16 AUG 2002,GBR,4,,"Manchester Regional Arena, Manchester (GBR)",01 MAY 2023,1053
797,2:06.28,Lorena RANGEL BATRES,21 MAR 2002,MEX,4,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",29 APR 2023,1053
797,2:06.28,Cassandra WILLIAMSON,2002,CAN,1f3,,"The TF Complex at Mylan Park, Morgantown, WV (USA)",06 MAY 2023,1053
797,2:06.28,Rachel GEARING,18 DEC 1999,USA,2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",14 MAY 2023,1053
800,2:06.29,Kendra CHAMBERS,11 SEP 1990,USA,3,,"Ansin Sports Complex, Miramar, FL (USA)",08 APR 2023,1052
800,2:06.29,Kayla JOHNSON,01 MAY 1999,USA,7f1,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1052
800,2:06.29,Janiah BROWN,2001,USA,4pr5,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1052
803,2:06.30,Sylvia Chematui CHESEBE,17 MAY 1987,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1052
803,2:06.30,Indienne KING,05 JUL 2004,GBR,1,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,1052
805,2:06.31,Margaret HOCK,,USA,4,,"Franklin Field, Philadelphia, PA (USA)",07 MAY 2023,1052
806,2:06.32,Jennie HAUKE,06 FEB 1993,NZL,2,,"Newtown Park Stadium, Wellington (NZL)",03 MAR 2023,1052
806,2:06.32,Sanu JALLOW,2003,USA,1f3,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2023,1052
806,2:06.32,Fina DUBE,24 SEP 2000,RSA,1,,"Bestmed Tuks Stadium, Pretoria (RSA)",12 APR 2023,1052
806,2:06.32,Grace BOONE,08 APR 2001,USA,1,,"Matthes-Hopkins Track Complex, Lynchburg, VA (USA)",03 MAY 2023,1052
806,2:06.32,Madison MARTINEZ,,USA,1h3,,"Villanova University, Villanova, PA (USA)",12 MAY 2023,1052
811,2:06.33,Madaline ULLOM,16 JAN 2002,USA,3f5,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2023,1052
811,2:06.33,Jazmine FRAY,06 JUN 1997,JAM,8,,"National Sports Centre, Devonshire (BER)",21 MAY 2023,1052
813,2:06.34,Gemma FINCH,01 AUG 1997,GBR,5,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2023,1052
813,2:06.34,Mahiro HASEGAWA,17 APR 2003,JPN,2f2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,1052
813,2:06.34,Gabriella GRISSOM,,USA,4h3,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1052
816,2:06.35,Mallory LINDAMANN,,USA,3,,"Drake Stadium, Des Moines, IA (USA)",29 APR 2023,1051
816,2:06.35,Iris DOWNES,03 JUL 2005,GBR,6f2,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1051
816,2:06.35,Marie MUNCHOW,18 JUN 2002,FRA,3,,"Stade des Grands Pêchers, Montreuil (FRA)",31 MAY 2023,1051
819,2:06.36,Kaitlin RYAN,,USA,4f1,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,1051
819,2:06.36,Christine MANCINI,,USA,6f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1051
819,2:06.36,Lenka ČECHOVÁ,31 JAN 2001,CZE,4,,"Sports Stadium CESA VUT, Brno (CZE)",14 MAY 2023,1051
819,2:06.36,Laura WILHELM,05 NOV 2002,GER,1f2,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1051
823,2:06.37,Kayla BELL,,USA,1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",28 APR 2023,1051
823,2:06.37,Daisy CHEPNGETICH,2007,KEN,2h1,,"Levy Mwanawasa Stadion, Ndola (ZAM)",02 MAY 2023,1051
823,2:06.37,Keara SEASHOLTZ,,USA,3h4,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1051
823,2:06.37,Anna TOVKACH,,USA,3h3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 MAY 2023,1051
823,2:06.37,Eugenie MOREL,08 APR 1999,FRA,3,,"Stade Pierre Paul Bernard, Talence (FRA)",21 MAY 2023,1051
823,2:06.37,Sydney STEELY,,USA,5pr2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1051
823,2:06.37,Phoebe GILL,27 APR 2007,GBR,6f1,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1051
830,2:06.38,Veronica ANGEL,16 JAN 1999,MEX,1f1,,"Pista del CARE, Monterrey (MEX)",26 FEB 2023,1051
830,2:06.38,Gracie MORRIS,,USA,1f2,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",25 MAR 2023,1051
830,2:06.38,Sylvia Chematui CHESEBE,17 MAY 1987,KEN,3sf1,,"Nyayo National Stadium, Nairobi (KEN)",28 APR 2023,1051
830,2:06.38,Cheyenne MELVIN,2003,USA,5f1,,"Vanderbilt Track, Nashville, TN (USA)",29 APR 2023,1051
830,2:06.38,Cindy BOURDIER,04 AUG 2000,FRA,2h3,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",11 MAY 2023,1051
830,2:06.38,Jessica MCLEAN,28 DEC 2002,JAM,3h1,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1051
830,2:06.38,Marissa DAMINK,24 OCT 1995,NED,1,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",20 MAY 2023,1051
837,2:06.39,Morgan MITCHELL,03 OCT 1994,AUS,5f1,,"SA Athletic Stadium, Adelaide (AUS)",11 FEB 2023,1051
837,2:06.39,Rose PITTMAN,08 OCT 2001,AUS,4f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1051
837,2:06.39,Yekaterina SHMARINA,18 FEB 2005,RUS,5f2,,"Slava Metreveli Stadium, Sochi (RUS)",24 MAY 2023,1051
837,2:06.39,Makayla CLARK,2004,USA,3pr3,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1051
841,2:06.40,Hayley JACKSON,1999,USA,1f1,,"The TF Complex at Mylan Park, Morgantown, WV (USA)",21 APR 2023,1051
841,2:06.40,Hayley KITCHING,26 SEP 2004,AUS,3,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",14 MAY 2023,1051
841,2:06.40,Eugenie MOREL,08 APR 1999,FRA,6f1,,"Stade Omnisports Schlossberg, Forbach (FRA)",28 MAY 2023,1051
844,2:06.41,Madison MOONEY,21 MAR 2000,USA,1f9,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1050
844,2:06.41,Susie NESTOR,14 APR 2003,IRL,3f2,,"Mary Peters Track, Belfast (GBR)",13 MAY 2023,1050
846,2:06.42,Evaline Chepkoech KIPKIRWOK,09 SEP 2005,KEN,5,,"Levy Mwanawasa Stadion, Ndola (ZAM)",03 MAY 2023,1050
847,2:06.43,Morgan MITCHELL,03 OCT 1994,AUS,2f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",24 JAN 2023,1050
847,2:06.43,Shanika KAHAWALAGE,19 MAR 2002,SRI,2,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",30 MAR 2023,1050
847,2:06.43,Jordan MOZIE,2003,USA,2f3,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2023,1050
847,2:06.43,Hannah BALLOWE,28 DEC 2000,USA,4f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2023,1050
847,2:06.43,Flavia Maria DE LIMA,01 JUL 1993,BRA,1f2,,"CNDA, Bragança Paulista (BRA)",06 MAY 2023,1050
847,2:06.43,Alli BOOKIN-NOSBISCH,06 MAY 2002,USA,2pr4,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1050
847,2:06.43,Ayano SHIOMI,26 NOV 1999,JPN,1h1,,"Yanmar Stadium Nagai, Osaka (JPN)",03 JUN 2023,1050
847,2:06.43,Lenka ČECHOVÁ,31 JAN 2001,CZE,7,,"Stadion Juliska, Praha (CZE)",05 JUN 2023,1050
855,2:06.44,Emma PHILIPPE,01 JUN 1997,AUS,8,,"SOPAC, Sydney (AUS)",11 MAR 2023,1050
855,2:06.44,Gigi MACCAGNINI,04 JAN 2002,AUS,5f2,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2023,1050
855,2:06.44,Andrea RODRÍGUEZ,01 APR 2003,ESP,1,,"Pistas Universad de León, León (ESP)",23 APR 2023,1050
858,2:06.45,Madeleine MURRAY,19 OCT 1993,GBR,6f1,,"SA Athletic Stadium, Adelaide (AUS)",11 FEB 2023,1050
858,2:06.45,Fina DUBE,24 SEP 2000,RSA,2f2,,"Green Point Stadium, Cape Town (RSA)",24 APR 2023,1050
858,2:06.45,Natalie VARELA,,USA,6pr3,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1050
861,2:06.46,Kelly MOODRY,,USA,5f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2023,1050
861,2:06.46,Federica PANSINI,07 JUN 2003,ITA,2f1,,"Stadio dei Marmi, Roma (ITA)",02 MAY 2023,1050
861,2:06.46,Eugenie MOREL,08 APR 1999,FRA,4,,"Stade des Grands Pêchers, Montreuil (FRA)",31 MAY 2023,1050
864,2:06.47,Fleur COOPER,26 SEP 2007,AUS,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",15 APR 2023,1049
864,2:06.47,Abbe GOLDSTEIN,18 JUN 1999,USA,4,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2023,1049
864,2:06.47,Fiona VON FLÜE,19 FEB 2008,SUI,1f1,,"Stadion Trinermatten, Zofingen (SUI)",27 MAY 2023,1049
864,2:06.47,Emma KELLEY,,USA,1,,"Polisseni Track, Rochester, NY (USA)",27 MAY 2023,1049
864,2:06.47,Lucia STURM,10 JAN 2002,GER,9f1,,"Bungertstadion, Rehlingen (GER)",28 MAY 2023,1049
869,2:06.48,Charlotte TOMKINSON,,USA,4f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1049
869,2:06.48,Mercy KIPYEGO,,KEN,5,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1049
869,2:06.48,Louisa ESMOUNI,03 MAY 2004,FRA,5,,"Stade des Grands Pêchers, Montreuil (FRA)",31 MAY 2023,1049
872,2:06.49,Meghan HUNTER,31 MAY 2001,USA,1f3,,"Dempsey Indoor, Seattle, WA (USA)",25 FEB 2023,1049
872,2:06.49,Sydney STEELY,,USA,8f1,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1049
872,2:06.49,DeAnna MARTIN,,USA,3h3,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",11 MAY 2023,1049
872,2:06.49,Jordan SHEAD,1995,USA,4f3,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1049
876,2:06.50,Gabriela DEBUES-STAFFORD,13 SEP 1995,CAN,1,,"Centennial Stadium, Victoria (CAN)",14 MAY 2023,1049
876,2:06.50,Cynthia KENDI,23 AUG 1999,KEN,3h2,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",25 MAY 2023,1049
878,2:06.51,Maudie SKYRING,09 APR 1997,AUS,1f2,,"SA Athletic Stadium, Adelaide (AUS)",11 FEB 2023,1049
878,2:06.51,Emma DAGENAIS,1997,CAN,1f1,,"Stade de l'Université de l'UQTR, Trois-Rivieres (CAN)",02 JUN 2023,1049
880,2:06.52,Imogen BARRETT,08 NOV 1999,AUS,1pr5,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1049
881,2:06.53,Salma BEJIA,09 NOV 2006,RSA,3f3,,"Green Point Stadium, Cape Town (RSA)",14 APR 2023,1048
881,2:06.53,Victoria BOSSONG,05 MAY 2003,USA,1f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",22 APR 2023,1048
881,2:06.53,Jaqueline Beatriz WEBER,06 APR 1995,BRA,1,,Copiapó (CHI),19 MAY 2023,1048
881,2:06.53,Madison MARTINEZ,,USA,2pr5,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1048
885,2:06.54,Lauren TOLBERT,06 JUL 2004,USA,5f2,,"Morris Williams T&F Stadium, Durham, NC (USA)",07 APR 2023,1048
885,2:06.54,Avryl JOHNSON,05 SEP 1999,USA,8f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",08 APR 2023,1048
885,2:06.54,Ella NELSON,,USA,5f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1048
885,2:06.54,Maddie SALEK,,USA,2f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1048
885,2:06.54,Micah TRUSTY,2004,USA,2h3,,"Villanova University, Villanova, PA (USA)",12 MAY 2023,1048
885,2:06.54,Lina ALIANE,19 APR 2002,FRA,4f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1048
891,2:06.55,Isabelle SCOTT,09 JAN 1993,AUS,2f1,,"Moonee Valley Athletics Track, Aberfeldie, Melbourne (AUS)",09 FEB 2023,1048
891,2:06.55,Jennie HAUKE,06 FEB 1993,NZL,1,,"Nga Puna Wai Sports Hub, Christchurch (NZL)",19 FEB 2023,1048
891,2:06.55,Carina VILJOEN,15 APR 1997,RSA,1,,"McArthur Stadium, Potchefstroom (RSA)",26 APR 2023,1048
894,2:06.56,Isabelle SCOTT,09 JAN 1993,AUS,3f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",24 JAN 2023,1048
894,2:06.56,Isabelle SCOTT,09 JAN 1993,AUS,1h1,,"Lakeside Stadium, Melbourne (AUS)",04 MAR 2023,1048
894,2:06.56,Cassandra WILLIAMSON,2002,CAN,1f2,,"The TF Complex at Mylan Park, Morgantown, WV (USA)",29 APR 2023,1048
894,2:06.56,Dorota NOWAK-ŁAŻEWSKA,18 DEC 2007,POL,1,,"Golęcin Stadion, Poznan (POL)",04 JUN 2023,1048
898,2:06.57,Ayaka KAWATA,22 AUG 1999,JPN,5f3,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,1048
898,2:06.57,Andrea RODRÍGUEZ,01 APR 2003,ESP,3,,Ibiza (ESP),13 MAY 2023,1048
898,2:06.57,Athina BOUAKIRA,27 MAR 1991,FRA,7f1,,"Stade Omnisports Schlossberg, Forbach (FRA)",28 MAY 2023,1048
898,2:06.57,Milena KORBUT,08 AUG 2000,POL,1,,"Stadion MOSiR, Lublin (POL)",28 MAY 2023,1048
898,2:06.57,Ai WATANABE,25 OCT 2002,JPN,2h1,,"Yanmar Stadium Nagai, Osaka (JPN)",03 JUN 2023,1048
903,2:06.58,Michaela MEYER,04 JUL 1998,USA,6,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2023,1047
903,2:06.58,Phoebe MCCOWAN,,USA,2,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",28 APR 2023,1047
903,2:06.58,Klaudia KAZIMIERSKA,03 SEP 2001,POL,5,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 MAY 2023,1047
903,2:06.58,Natalia ISSLER,03 AUG 2006,SUI,2f2,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1047
907,2:06.59,Clare PITCHER,01 JAN 2002,USA,5f1,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,1047
907,2:06.59,Aziza AYOUB,01 NOV 1998,PUR,8f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2023,1047
907,2:06.59,Sari KAMEI,19 JAN 2006,JPN,1f1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,1047
910,2:06.60,Elli Eftychia DELIGIANNI,04 JUL 2002,GRE,4f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2023,1047
910,2:06.60,Bryanna LUCAS,,USA,7f2,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1047
910,2:06.60,Rose Mary ALMANZA,13 JUL 1992,CUB,1,,"Estadio Panamericano, La Habana (CUB)",21 MAY 2023,1047
913,2:06.61,Oratile NOWE,20 MAY 2000,BOT,1f1,,"National Stadium, Gaborone (BOT)",25 MAR 2023,1047
913,2:06.61,Aaliyah MOORE,,GUY,4f4,,"John McDonnell Field, Fayetteville, AR (USA)",21 APR 2023,1047
913,2:06.61,Katelyn LOCKER,,USA,4f5,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2023,1047
913,2:06.61,Allison JOHNSON,,USA,5f5,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2023,1047
913,2:06.61,Winny CHEBET,20 DEC 1990,KEN,6,,"Nyayo National Stadium, Nairobi (KEN)",29 APR 2023,1047
913,2:06.61,Cristina Daniela BALAN,17 OCT 1998,ROU,1f1,,"Stadionul Iolanda Balas Soter, Bucureşti (ROU)",20 MAY 2023,1047
913,2:06.61,Cheyenne MELVIN,2003,USA,3pr2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1047
913,2:06.61,Nele GÖHL,30 MAY 2003,GER,4f1,,"Sepp-Herberger-Stadion, Weinheim (GER)",27 MAY 2023,1047
921,2:06.62,Holly MANNING,08 NOV 1996,NZL,1,,"Newtown Park Stadium, Wellington (NZL)",03 FEB 2023,1047
921,2:06.62,Riley CHAMBERLAIN,,USA,1f4,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2023,1047
921,2:06.62,Dorcas EWOI,,KEN,3pr5,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1047
924,2:06.63,Alison ANDREWS-PAUL,18 DEC 1997,NZL,2f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1047
924,2:06.63,Makayla CLARK,2004,USA,1f7,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1047
924,2:06.63,Neema KIMTAI,,USA,3f1,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",29 APR 2023,1047
924,2:06.63,Sofia BELLA,18 APR 2002,ITA,3f1,,"Stadio dei Marmi, Roma (ITA)",02 MAY 2023,1047
924,2:06.63,Elena WILLEMS,,USA,4h1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 MAY 2023,1047
924,2:06.63,Aleksandra PŁOCIŃSKA,05 OCT 1999,POL,1f10,,"Golęcin Stadion, Poznan (POL)",20 MAY 2023,1047
924,2:06.63,Brynne SUMNER,,USA,3pr6,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1047
931,2:06.64,Emma PHILIPPE,01 JUN 1997,AUS,2h2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",31 MAR 2023,1046
931,2:06.64,Lucia STURM,10 JAN 2002,GER,6f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1046
933,2:06.65,Jennie HAUKE,06 FEB 1993,NZL,7f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1046
933,2:06.65,Anna CONNOR,10 JAN 1986,USA,6f3,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1046
935,2:06.66,DeAnna MARTIN,,USA,3f5,,"Dempsey Indoor, Seattle, WA (USA)",11 FEB 2023,1046
935,2:06.66,DeAnna MARTIN,,USA,2f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2023,1046
935,2:06.66,Angel PICCIRILLO,08 JAN 1994,USA,4,,"Drake Stadium, Des Moines, IA (USA)",29 APR 2023,1046
935,2:06.66,Jasmin MUHAMMAD GRAHAM,,USA,5pr1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1046
939,2:06.67,Georgia WASSALL,03 MAR 1996,AUS,2f1,,"The Crest Athletics Centre, Sydney (AUS)",02 FEB 2023,1046
939,2:06.67,Anna TOVKACH,,USA,5f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2023,1046
939,2:06.67,Loral WINN,,USA,2,,"Ole Miss T&F Complex, Oxford, MS (USA)",07 APR 2023,1046
939,2:06.67,Nigina TUKHTAYEVA,19 JAN 1993,RUS,6f2,,"Slava Metreveli Stadium, Sochi (RUS)",24 MAY 2023,1046
939,2:06.67,Elena WILLEMS,,USA,4pr2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1046
944,2:06.68,Kassidy JOHNSON,,USA,2h2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",24 FEB 2023,1046
944,2:06.68,Daisy CHEPNGETICH,2007,KEN,2,,"Levy Mwanawasa Stadion, Ndola (ZAM)",03 MAY 2023,1046
944,2:06.68,Salina HILLIER,30 MAY 2001,JPN,2f1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,1046
944,2:06.68,Allison JOHNSON,,USA,2h2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",13 MAY 2023,1046
944,2:06.68,Lore HOFFMANN,25 JUL 1996,SUI,1,,"Stade Pierre de Coubertin, Lausanne (SUI)",14 MAY 2023,1046
944,2:06.68,Elizabeth MARTELL,,USA,6pr4,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1046
950,2:06.69,Vanessa ANITEYE,30 JUN 1998,GER,2f7,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1046
950,2:06.69,Dilek KOÇAK,15 AUG 2005,TUR,1,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",07 MAY 2023,1046
950,2:06.69,Anita POMA,03 JUN 2004,PER,1,,Bogotá (COL),21 MAY 2023,1046
953,2:06.70,Emma PHILIPPE,01 JUN 1997,AUS,7f1,,"SA Athletic Stadium, Adelaide (AUS)",11 FEB 2023,1045
954,2:06.71,Leah SIMPSON,07 FEB 2001,AUS,4h1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",31 MAR 2023,1045
954,2:06.71,Rochelle KENNEDY,10 JUL 1995,AUS,3h2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",31 MAR 2023,1045
954,2:06.71,Star PRICE,,USA,1f1,,"Jack Rose Track, Long Beach, CA (USA)",15 APR 2023,1045
954,2:06.71,Ryley FICK,,USA,3pr6,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1045
954,2:06.71,Lorenza DE NONI,19 JAN 2006,ITA,2f1,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1045
959,2:06.72,Michaela OOSTHUIZEN,12 DEC 1999,RSA,4f3,,"Green Point Stadium, Cape Town (RSA)",14 APR 2023,1045
959,2:06.72,Michaela LEWIS,13 FEB 2000,JAM,8f2,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1045
959,2:06.72,Berenice CLEYET-MERLE,24 OCT 1994,FRA,1,,"Stade Marc Nasseau, St-Denis-Réunion (FRA)",22 APR 2023,1045
959,2:06.72,Jessica LAMBERT,31 JAN 2001,GBR,7pr3,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1045
963,2:06.73,Phoebe MCCOWAN,,USA,2f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2023,1045
963,2:06.73,Sophia VOLKMER,14 MAY 2002,GER,8f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1045
963,2:06.73,Ukeyvia BECKWITH,,USA,1,,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",27 MAY 2023,1045
966,2:06.74,Flavia BIANCHI,26 JAN 2004,ITA,4f1,,"Stadio dei Marmi, Roma (ITA)",02 MAY 2023,1045
966,2:06.74,Eliza MEGGER,29 AUG 1999,POL,2f10,,"Golęcin Stadion, Poznan (POL)",20 MAY 2023,1045
966,2:06.74,Guiping ZHANG,02 APR 2001,CHN,7f3,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1045
966,2:06.74,Elena KLUSKENS,20 MAR 2004,BEL,5f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1045
966,2:06.74,Jennie HAUKE,06 FEB 1993,NZL,4,,"Universitätsstadion Am Biopark, Regensburg (GER)",03 JUN 2023,1045
971,2:06.75,Michaela OOSTHUIZEN,12 DEC 1999,RSA,4f2,,"Green Point Stadium, Cape Town (RSA)",17 APR 2023,1045
971,2:06.75,Aziza AYOUB,01 NOV 1998,PUR,3,,"Grand Bahama Sports Complex, Freeport (BAH)",13 MAY 2023,1045
973,2:06.76,Janae DEAN,05 JUN 2002,USA,1,,"USF Track Complex, Tampa, FL (USA)",14 MAY 2023,1044
974,2:06.77,Alisa LYESINA,2001,CAN,6,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 MAY 2023,1044
975,2:06.78,Laura NICHOLSON,29 MAR 2000,IRL,1f1,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1044
975,2:06.78,Smilla KOLBE,01 MAR 2002,GER,1f1,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",22 APR 2023,1044
975,2:06.78,Leah KEISLER,03 MAY 2003,GBR,5,,"Manchester Regional Arena, Manchester (GBR)",01 MAY 2023,1044
975,2:06.78,Agathe DELAHOUTRE,17 MAY 1997,FRA,6,,"Stade des Grands Pêchers, Montreuil (FRA)",31 MAY 2023,1044
979,2:06.79,Sadie SARGENT,,USA,3f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2023,1044
