Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
801,2:03.34,Katie KIRK,05 NOV 1993,IRL,3,,Tábor (CZE),07 SEP 2021,1103
803,2:03.35,Mweni KALIMI,07 FEB 1998,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAR 2021,1103
803,2:03.35,Serena TROIANI,22 FEB 1996,ITA,4f2,,"Centro Sportivo Saletti, Nembro (ITA)",17 JUN 2021,1103
805,2:03.36,Kayla JOHNSON,01 MAY 1999,USA,2pr5,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2021,1103
805,2:03.36,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,3f1,,"Bishop Feehan HS, Boston, MA (USA)",29 MAY 2021,1103
805,2:03.36,KM. CHANDA,16 AUG 2001,IND,2,,Patiala (IND),27 JUN 2021,1103
805,2:03.36,Gabriela GAJANOVÁ,12 OCT 1999,SVK,6,,"Stadion Allmend, Luzern (SUI)",29 JUN 2021,1103
805,2:03.36,Isabelle BOFFEY,13 APR 2000,GBR,2f1,,"Stade Jean Jacoby, Schifflange (LUX)",22 AUG 2021,1103
805,2:03.36,Sara KUIVISTO,17 AUG 1991,FIN,1,,"Ratina Stadium, Tampere (FIN)",29 AUG 2021,1103
805,2:03.36,Tanja SPILL,16 DEC 1995,GER,1,,"Willy-Lemkens-Sportpark, Sonsbeck (GER)",11 SEP 2021,1103
812,2:03.37,Anna CAMP BENNETT,1998,USA,1f3,,"Hayward Field, Eugene, OR (USA)",07 MAY 2021,1103
812,2:03.37,Jerneja SMONKAR,27 JAN 1992,SLO,2,,"Beroe Stadium, Stara Zagora (BUL)",19 JUN 2021,1103
814,2:03.38,Noélie YARIGO,26 DEC 1985,BEN,3,,"Bungertstadion, Rehlingen (GER)",23 MAY 2021,1103
814,2:03.38,Déborah RODRÍGUEZ,02 DEC 1992,URU,1,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",31 MAY 2021,1103
814,2:03.38,Tanja SPILL,16 DEC 1995,GER,3,,"Eintracht-Stadion, Braunschweig (GER)",06 JUN 2021,1103
817,2:03.39,Amber TANNER,1998,USA,1f1,,"Spec Towns Track, Athens, GA (USA)",10 APR 2021,1102
817,2:03.39,Andrea FOSTER,12 MAR 1997,GUY,2f1,,"UCF Soccer and Track Complex, Orlando, FL (USA)",24 APR 2021,1102
819,2:03.40,KM. CHANDA,16 AUG 2001,IND,1,,"JLN Stadium, New Delhi (IND)",29 SEP 2021,1102
820,2:03.41,Samantha MURPHY,18 MAR 1992,CAN,5f2,,"Griswold Stadium, Portland, OR (USA)",29 MAY 2021,1102
820,2:03.41,Gabriela GAJANOVÁ,12 OCT 1999,SVK,1f1,,"Mestský atletický štadión, Trnava (SVK)",27 JUN 2021,1102
820,2:03.41,Naomi KORIR,01 SEP 1998,KEN,3,,"Stade Naimette-Xhovémont, Liège (BEL)",30 JUN 2021,1102
820,2:03.41,Charline MATHIAS,23 MAY 1992,LUX,7f1,,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",11 JUL 2021,1102
824,2:03.42,Lorena MARTÍN,22 OCT 1996,ESP,2f1,,"Complex Esportiu L’Hospitalet Nord, L'Hospitalet (ESP)",10 JUL 2021,1102
825,2:03.43,Sylvia Chematui CHESEBE,17 MAY 1987,KEN,2h1,,"Nyayo National Stadium, Nairobi (KEN)",28 MAY 2021,1102
825,2:03.43,Maïté BOUCHARD,24 AUG 1995,CAN,4,,"Alumni Field, Windsor (CAN)",12 JUN 2021,1102
825,2:03.43,Katie KIRK,05 NOV 1993,IRL,1f1,,"Mary Peters Track, Belfast (GBR)",10 JUL 2021,1102
828,2:03.45,Brenna DETRA,13 AUG 1995,USA,7h2,,"Hayward Field, Eugene, OR (USA)",24 JUN 2021,1101
829,2:03.46,Sarah HENDRICK,07 APR 2000,USA,2pr1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2021,1101
829,2:03.46,Ashley TAYLOR,12 MAY 1995,CAN,1f2,,"Track and Field Centre Outdoor Track, Toronto (CAN)",01 AUG 2021,1101
829,2:03.46,Rani BAILLIEVIER,28 SEP 1998,BEL,1f2,,"Sportcentrum De Rode Loop in Merksem, Antwerpen (BEL)",21 AUG 2021,1101
832,2:03.47,Kendra CHAMBERS,11 SEP 1990,USA,3,,"Mike A. Myers Stadium, Austin, TX (USA)",27 MAR 2021,1101
832,2:03.47,Addy TOWNSEND,14 DEC 1997,CAN,2,,"Swangard Stadium, Burnaby (CAN)",17 APR 2021,1101
832,2:03.47,Marissa DAMINK,24 OCT 1995,NED,2f1,,"Provincial domain Huizingen, Huizingen (BEL)",14 AUG 2021,1101
835,2:03.48,Catriona BISSET,01 MAR 1994,AUS,1h3,,"SOPAC, Sydney (AUS)",16 APR 2021,1101
835,2:03.48,Mariela Luisa REAL,22 MAR 1993,MEX,1f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",16 APR 2021,1101
835,2:03.48,Georgie HARTIGAN,01 MAR 1996,IRL,1f3,,"Irvine, CA (USA)",15 MAY 2021,1101
835,2:03.48,Brooke FAZIO,05 JUL 1999,USA,3pr1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2021,1101
835,2:03.48,Erin WALLACE,18 MAY 2000,GBR,4f1,,"Longford Park Stadium, Manchester (GBR)",24 AUG 2021,1101
840,2:03.49,Molly SUGHROUE,02 SEP 1995,USA,1f3,,"Ole Miss T&F Complex, Oxford, MS (USA)",10 APR 2021,1101
840,2:03.49,Léna KANDISSOUNON,26 NOV 1998,FRA,8,,"Stade des Grands Pêchers, Montreuil (FRA)",01 JUN 2021,1101
840,2:03.49,Brenna DETRA,13 AUG 1995,USA,6,,"Nashville, TN (USA)",06 JUN 2021,1101
840,2:03.49,Līga VELVERE,10 FEB 1990,LAT,3,,"Beroe Stadium, Stara Zagora (BUL)",19 JUN 2021,1101
840,2:03.49,Elena BELLÒ,18 JAN 1997,ITA,1,,"Giovanni Chiggiato Stadium, Caorle (ITA)",19 SEP 2021,1101
845,2:03.50,Meriem SAHNOUNE,05 JUN 1994,FRA,1,,"Stade des Grands Pêchers, Montreuil (FRA)",01 JUN 2021,1100
845,2:03.50,Britt UMMELS,24 AUG 1993,NED,11,,"Blankers-Koen Stadion, Hengelo (NED)",06 JUN 2021,1100
845,2:03.50,Gabrielle WILKINSON,10 JUN 1999,USA,1sf3,,"Hayward Field, Eugene, OR (USA)",10 JUN 2021,1100
845,2:03.50,Eglay Nafuna NALYANYA,28 MAY 1996,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",18 SEP 2021,1100
849,2:03.51,Claudia SAUNDERS,19 MAY 1994,FRA,4f1,,"Icahn Stadium, New York, NY (USA)",21 MAY 2021,1100
850,2:03.52,Brooke FELDMEIER,26 JAN 1996,USA,2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAR 2021,1100
850,2:03.52,Laurie BARTON,13 FEB 1998,USA,1pr3,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2021,1100
852,2:03.53,Kendra CHAMBERS,11 SEP 1990,USA,3,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAR 2021,1100
852,2:03.53,Ciara MAGEEAN,12 MAR 1992,IRL,4,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2021,1100
852,2:03.53,Baylee MIRES,10 DEC 1992,USA,2f2,,"Griswold Stadium, Portland, OR (USA)",03 JUN 2021,1100
852,2:03.53,Lindsey BUTLER,28 AUG 2000,USA,2sf2,,"Hayward Field, Eugene, OR (USA)",10 JUN 2021,1100
856,2:03.54,. RACHNA,30 JUL 2000,IND,3,,Patiala (IND),18 MAR 2021,1100
857,2:03.55,Mebriht MEKONEN,12 FEB 2005,ETH,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",18 SEP 2021,1100
858,2:03.56,McKenna KEEGAN,31 AUG 1998,USA,2f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",27 MAR 2021,1099
858,2:03.56,Tanja SPILL,16 DEC 1995,GER,4,,"Bungertstadion, Rehlingen (GER)",23 MAY 2021,1099
858,2:03.56,Ashley TAYLOR,12 MAY 1995,CAN,5,,"Alumni Field, Windsor (CAN)",12 JUN 2021,1099
858,2:03.56,Bregje SLOOT,28 JAN 2000,NED,3f1,,"Stade Jean Jacoby, Schifflange (LUX)",22 AUG 2021,1099
862,2:03.57,Molly SUGHROUE,02 SEP 1995,USA,1,,"Alpharetta HS, Alpharetta, GA (USA)",24 APR 2021,1099
862,2:03.57,Louise SHANAHAN,26 JAN 1997,IRL,7h3,,"National Stadium, Tokyo (JPN)",30 JUL 2021,1099
862,2:03.57,Sara KUIVISTO,17 AUG 1991,FIN,2,,"Olympiastadion, Stockholm (SWE)",04 SEP 2021,1099
865,2:03.58,Anna SHIELDS,1991,USA,4f1,,"Icahn Stadium, New York, NY (USA)",12 JUN 2021,1099
866,2:03.59,McKenna KEEGAN,31 AUG 1998,USA,2pr2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2021,1099
866,2:03.59,Emily Cherotich TUEI,13 MAY 1986,KEN,7,,"Nyayo National Stadium, Nairobi (KEN)",29 MAY 2021,1099
866,2:03.59,Serena TROIANI,22 FEB 1996,ITA,3f2,,"Stadio Quercia, Rovereto (ITA)",26 JUN 2021,1099
869,2:03.60,Samantha MURPHY,18 MAR 1992,CAN,2,,"CVEATC, Chula Vista, CA (USA)",02 MAY 2021,1099
870,2:03.61,Sarah SCHMIDT,04 OCT 1996,GER,4,,"Eintracht-Stadion, Braunschweig (GER)",06 JUN 2021,1099
870,2:03.61,Mebriht MEKONEN,12 FEB 2005,ETH,2,,"Stadio Giuseppe Grezar, Trieste (ITA)",07 JUL 2021,1099
870,2:03.61,Ashley TAYLOR,12 MAY 1995,CAN,2f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",25 JUL 2021,1099
873,2:03.62,Sarah HENDRICK,07 APR 2000,USA,1,,"Drake Stadium, Des Moines, IA (USA)",24 APR 2021,1098
873,2:03.62,Louise SHANAHAN,26 JAN 1997,IRL,1,,"Morton Stadium, Dublin (IRL)",26 JUN 2021,1098
873,2:03.62,Ashley TAYLOR,12 MAY 1995,CAN,1f1,,"Track and Field Centre Outdoor Track, Toronto (CAN)",03 AUG 2021,1098
873,2:03.62,Bianka BARTHA-KÉRI,19 APR 1994,HUN,1,,"Lantos Mihály Sportközpont, Budapest (HUN)",05 SEP 2021,1098
877,2:03.63,Michaela MEYER,04 JUL 1998,USA,2sf3,,"Hayward Field, Eugene, OR (USA)",10 JUN 2021,1098
878,2:03.64,Gayanthika ARTIGALA,23 DEC 1986,SRI,3,,"Sugathadasa Stadium, Colombo (SRI)",09 APR 2021,1098
879,2:03.65,Avi'Tal WILSON-PERTEETE,13 MAY 1999,USA,3sf2,,"Hayward Field, Eugene, OR (USA)",10 JUN 2021,1098
879,2:03.65,Oratile NOWE,20 MAY 2000,BOT,1,,"Francistown Stadion, Francistown (BOT)",16 JUN 2021,1098
881,2:03.66,Anna SHIELDS,1991,USA,1f1,,"Underhill Field, Maplewood, NJ (USA)",27 MAR 2021,1098
881,2:03.66,Aurore FLEURY,04 DEC 1993,FRA,2f1,,Troyes (FRA),12 JUN 2021,1098
881,2:03.66,Aleksandra GULYAYEVA,30 APR 1994,ANA,1h4,,"Olympic Stadium, Cheboksary (RUS)",23 JUN 2021,1098
884,2:03.67,Yume KITAMURA,23 DEC 1995,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2021,1097
884,2:03.67,Meghan MANLEY,03 JUN 1993,USA,3f1,,"Icahn Stadium, New York, NY (USA)",12 JUN 2021,1097
884,2:03.67,Julia HEYMACH,20 NOV 1998,USA,1,,"Chula Vista, CA (USA)",13 JUN 2021,1097
884,2:03.67,Zhiying HU,07 JUL 1997,CHN,3,,Xi'an (CHN),22 SEP 2021,1097
888,2:03.68,Jenna BROMELL,15 JUN 1997,IRL,3f1,,"Longford Park Stadium, Manchester (GBR)",08 MAY 2021,1097
889,2:03.69,Megan MALASARTE,01 AUG 1992,USA,2f2,,"Montgomery Bell Academy, Nashville, TN (USA)",06 JUN 2021,1097
890,2:03.70,Brittany KAAN,24 APR 1991,AUS,3,,"SOPAC, Sydney (AUS)",13 MAR 2021,1097
890,2:03.70,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,1f1,,"Cluj Arena, Cluj-Napoca (ROU)",05 JUN 2021,1097
890,2:03.70,Lovisa LINDH,09 JUL 1991,SWE,6,,"Paavo Nurmi Stadium, Turku (FIN)",07 JUN 2021,1097
890,2:03.70,Emily BROOKS-RICHARDS,21 JUL 1995,USA,3f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",25 JUL 2021,1097
894,2:03.71,Michaela LEWIS,13 FEB 2000,JAM,3f1,,"UCF Soccer and Track Complex, Orlando, FL (USA)",24 APR 2021,1097
894,2:03.71,Nia AKINS,07 JUL 1998,USA,9,,"Irvine, CA (USA)",15 MAY 2021,1097
894,2:03.71,Ran URABE,16 JUN 1995,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1097
897,2:03.72,Winny CHEBET,20 DEC 1990,KEN,1f1,,"Nyayo National Stadium, Nairobi (KEN)",06 FEB 2021,1097
898,2:03.73,Jenna BROMELL,15 JUN 1997,IRL,6,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",30 JUN 2021,1096
899,2:03.74,Maïté BOUCHARD,24 AUG 1995,CAN,1f3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",09 MAY 2021,1096
899,2:03.74,Skylyn WEBB,,USA,4f1,,"Bishop Feehan HS, Boston, MA (USA)",29 MAY 2021,1096
899,2:03.74,Ersula FARROW,20 NOV 1997,USA,7,,"Coatesville, PA (USA)",11 JUN 2021,1096
899,2:03.74,Brenna DETRA,13 AUG 1995,USA,3f1,,"Trabuco Hills HS, Mission Viejo, CA (USA)",18 JUL 2021,1096
899,2:03.74,Nadia POWER,11 JAN 1998,IRL,7h2,,"National Stadium, Tokyo (JPN)",30 JUL 2021,1096
899,2:03.74,Naomi KORIR,01 SEP 1998,KEN,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",18 SEP 2021,1096
905,2:03.75,Taryn RAWLINGS,17 APR 1996,USA,2,,"Chula Vista, CA (USA)",13 JUN 2021,1096
905,2:03.75,Angel PICCIRILLO,08 JAN 1994,USA,4f1,,"Trabuco Hills HS, Mission Viejo, CA (USA)",18 JUL 2021,1096
907,2:03.76,Dana MECKE,20 SEP 1987,USA,2f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",16 APR 2021,1096
907,2:03.76,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,7,,"Paavo Nurmi Stadium, Turku (FIN)",07 JUN 2021,1096
907,2:03.76,Sheila CHEPKOSGEI,12 DEC 2002,KEN,1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2021,1096
910,2:03.77,Kendra CHAMBERS,11 SEP 1990,USA,9,,"St. Michael's HS, Austin, TX (USA)",27 FEB 2021,1096
910,2:03.77,Aleksandra NEVZOROVA,12 JUN 2000,RUS,3h3,,"Olympic Stadium, Cheboksary (RUS)",23 JUN 2021,1096
910,2:03.77,Samantha MURPHY,18 MAR 1992,CAN,5f1,,"Trabuco Hills HS, Mission Viejo, CA (USA)",18 JUL 2021,1096
913,2:03.78,Bianka BARTHA-KÉRI,19 APR 1994,HUN,3f1,,"Polideportivo Municipal, Andújar (ESP)",22 MAY 2021,1096
913,2:03.78,Molly SUGHROUE,02 SEP 1995,USA,8,,"Coatesville, PA (USA)",11 JUN 2021,1096
913,2:03.78,Claire MOONEY,21 JUN 1992,IRL,4f2,,"Centre sportif Bout-du-Monde, Genève (SUI)",12 JUN 2021,1096
913,2:03.78,Ashley TAYLOR,12 MAY 1995,CAN,6,,"Complexe Sportif Claude-Robillard, Montréal (CAN)",29 JUN 2021,1096
917,2:03.79,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,6,,"Stadion Juliska, Praha (CZE)",07 JUN 2021,1095
917,2:03.79,Katie KIRK,05 NOV 1993,IRL,4f1,,"Stade Jean Jacoby, Schifflange (LUX)",22 AUG 2021,1095
919,2:03.80,Eliza MEGGER,29 AUG 1999,POL,2f1,,"Arena Lekkoatletyczna, Gliwice (POL)",27 MAY 2021,1095
919,2:03.80,Mariah KELLY,19 AUG 1991,CAN,1f2,,"Trabuco Hills HS, Mission Viejo, CA (USA)",18 JUL 2021,1095
921,2:03.81,Alena ELLSWORTH,,USA,1f4,,"Irvine, CA (USA)",15 MAY 2021,1095
921,2:03.81,Taryn RAWLINGS,17 APR 1996,USA,3,,"McKenzie Community Track, Vida, OR (USA)",22 JUN 2021,1095
921,2:03.81,McKenna KEEGAN,31 AUG 1998,USA,7h5,,"Hayward Field, Eugene, OR (USA)",24 JUN 2021,1095
921,2:03.81,Morgan MITCHELL,03 OCT 1994,AUS,1,,"The Crest Athletics Centre, Sydney (AUS)",24 JUN 2021,1095
921,2:03.81,Viola WESTLING,27 NOV 1999,FIN,4f1,,"Stadion, Lahti (FIN)",19 AUG 2021,1095
926,2:03.82,Harmilan BAINS,23 JUL 1998,IND,1,,"Stadium Hanamkonda, Warangal (IND)",18 SEP 2021,1095
927,2:03.83,Majtie KOLBERG,05 DEC 1999,GER,7,,"Paul-Greifzu-Stadion, Dessau (GER)",21 MAY 2021,1095
927,2:03.83,Léna KANDISSOUNON,26 NOV 1998,FRA,8f1,,"Stade Delort, Marseille (FRA)",09 JUN 2021,1095
927,2:03.83,Samantha WATSON,10 NOV 1999,USA,8h2,,"Hayward Field, Eugene, OR (USA)",24 JUN 2021,1095
927,2:03.83,Delia SCLABAS,08 NOV 2000,SUI,1h3,,"Kadrioru staadion, Tallinn (EST)",08 JUL 2021,1095
927,2:03.83,Vivian Chebet KIPROTICH,07 JAN 1996,KEN,7,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",18 SEP 2021,1095
927,2:03.83,Jenna BROMELL,15 JUN 1997,IRL,1,,Palafrugell (ESP),18 SEP 2021,1095
933,2:03.84,Helen SCHLACHTENHAUFEN,14 MAR 1995,USA,7f2,,"Irvine, CA (USA)",15 MAY 2021,1095
933,2:03.84,Marharyta KACHANAVA,01 FEB 1999,BLR,9,,"Stadion Śląski, Chorzów (POL)",20 JUN 2021,1095
933,2:03.84,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,2,,"Morton Stadium, Dublin (IRL)",26 JUN 2021,1095
936,2:03.85,Roisin WILLIS,06 AUG 2004,USA,1f1,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1094
936,2:03.85,Tess KIRSOPP-COLE,02 DEC 1999,AUS,3,,"SOPAC, Sydney (AUS)",18 APR 2021,1094
936,2:03.85,Jerneja SMONKAR,27 JAN 1992,SLO,1,,"Atletski stadion Poljane, Maribor (SLO)",09 JUN 2021,1094
936,2:03.85,Anastasiya YERMOLAYEVA,18 APR 1992,RUS,4h3,,"Olympic Stadium, Cheboksary (RUS)",23 JUN 2021,1094
940,2:03.86,Brooke FAZIO,05 JUL 1999,USA,1f1,,"Tom Black Track at LaPorte Stadium, Knoxville, TN (USA)",09 APR 2021,1094
940,2:03.86,Dilrukshi CHAMPIKA,10 SEP 1985,SRI,4,,"Sugathadasa Stadium, Colombo (SRI)",09 APR 2021,1094
940,2:03.86,Stina TROEST,17 JAN 1994,DEN,2f2,,"Sportcentrum De Rode Loop in Merksem, Antwerpen (BEL)",21 AUG 2021,1094
943,2:03.87,Jazmine FRAY,06 JUN 1997,JAM,5f1,,"Icahn Stadium, New York, NY (USA)",21 MAY 2021,1094
943,2:03.87,Emily BROOKS-RICHARDS,21 JUL 1995,USA,6f2,,"Icahn Stadium, New York, NY (USA)",21 MAY 2021,1094
943,2:03.87,Adrianna TOPOLNICKA,04 JUL 1999,POL,3f1,,"Arena Lekkoatletyczna, Gliwice (POL)",27 MAY 2021,1094
943,2:03.87,Narimane AMARA,03 SEP 1993,ALG,2f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",16 JUN 2021,1094
943,2:03.87,Flavia Maria DE LIMA,01 JUL 1993,BRA,1,,"CNDA, Bragança Paulista (BRA)",23 JUN 2021,1094
948,2:03.88,Gabrielle WILKINSON,10 JUN 1999,USA,1f1,,"Percy Beard Track, Gainesville, FL (USA)",03 APR 2021,1094
948,2:03.88,Shafiqua MALONEY,27 FEB 1999,VIN,4sf1,,"Hayward Field, Eugene, OR (USA)",10 JUN 2021,1094
948,2:03.88,Emily BROOKS-RICHARDS,21 JUL 1995,USA,8h5,,"Hayward Field, Eugene, OR (USA)",24 JUN 2021,1094
951,2:03.89,Raevyn ROGERS,07 SEP 1996,USA,3,,"Hayward Field, Eugene, OR (USA)",24 APR 2021,1094
951,2:03.89,Sarah SCHMIDT,04 OCT 1996,GER,2h1,,"Eintracht-Stadion, Braunschweig (GER)",05 JUN 2021,1094
951,2:03.89,Claire MOONEY,21 JUN 1992,IRL,5f2,,"Centro Sportivo Saletti, Nembro (ITA)",17 JUN 2021,1094
951,2:03.89,Lore HOFFMANN,25 JUL 1996,SUI,1f1,,"Cluj Arena, Cluj-Napoca (ROU)",19 JUN 2021,1094
951,2:03.89,Meriem SAHNOUNE,05 JUN 1994,FRA,8f1,,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",11 JUL 2021,1094
951,2:03.89,Olga RODIOSHKINA,10 FEB 2001,ANA,5f1,,"Stadion, Lahti (FIN)",19 AUG 2021,1094
957,2:03.90,Presley WEEMS,14 AUG 1997,USA,1f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",24 APR 2021,1094
957,2:03.90,Emily BROOKS-RICHARDS,21 JUL 1995,USA,6f2,,"Griswold Stadium, Portland, OR (USA)",29 MAY 2021,1094
957,2:03.90,Anna SHCHAGINA,07 DEC 1991,RUS,4f5,,"Znamenskikh Stadion, Moskva (RUS)",06 JUN 2021,1094
957,2:03.90,Madeleine BERKSON,26 MAR 1996,USA,2,,"Icahn Stadium, New York, NY (USA)",09 JUL 2021,1094
961,2:03.91,Anna CAMP BENNETT,1998,USA,1,,"Hayward Field, Eugene, OR (USA)",03 APR 2021,1093
961,2:03.91,Isabelle BOFFEY,13 APR 2000,GBR,1,,"Loughborough University Track, Loughborough (GBR)",23 MAY 2021,1093
961,2:03.91,Natalia ROMERO,17 NOV 1988,ESP,1,,Valladolid (ESP),12 JUN 2021,1093
961,2:03.91,Flavia Maria DE LIMA,01 JUL 1993,BRA,1,,"CNDA, Bragança Paulista (BRA)",20 JUN 2021,1093
965,2:03.92,Keely SMALL,09 JUN 2001,AUS,4,,"SOPAC, Sydney (AUS)",13 MAR 2021,1093
965,2:03.92,Jazmine FRAY,06 JUN 1997,JAM,2,,"National Stadium, Kingston (JAM)",26 JUN 2021,1093
965,2:03.92,Lovisa LINDH,09 JUL 1991,SWE,9,,"Stadion Wankdorf, Bern (SUI)",21 AUG 2021,1093
965,2:03.92,Amanda Marie FRØYNES,13 SEP 1998,NOR,3,,"Stadion, Kristiansand (NOR)",12 SEP 2021,1093
969,2:03.93,Aurora RYNDA,26 OCT 2000,CAN,1f3,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",16 APR 2021,1093
969,2:03.93,Kaela EDWARDS,08 DEC 1993,USA,7,,"Nashville, TN (USA)",06 JUN 2021,1093
971,2:03.94,Georgie HARTIGAN,01 MAR 1996,IRL,3,,"Morton Stadium, Dublin (IRL)",26 JUN 2021,1093
971,2:03.94,Samantha MURPHY,18 MAR 1992,CAN,7,,"Complexe Sportif Claude-Robillard, Montréal (CAN)",29 JUN 2021,1093
971,2:03.94,Holly ARCHER,07 NOV 1993,GBR,7f1,,"Eltham Sutcliffe Park Athletics Track, London (GBR)",14 AUG 2021,1093
974,2:03.95,Olivia ROMANIW,27 JAN 1995,CAN,6f1,,"Icahn Stadium, New York, NY (USA)",21 MAY 2021,1093
974,2:03.95,Anna CAMP BENNETT,1998,USA,3sf3,,"Hayward Field, Eugene, OR (USA)",10 JUN 2021,1093
974,2:03.95,Līga VELVERE,10 FEB 1990,LAT,1,,"Zemgales Olimpiskā centra Stadions, Jelgava (LAT)",27 JUN 2021,1093
977,2:03.96,Elise VANDERELST,27 JAN 1998,BEL,4,,"Stade Naimette-Xhovémont, Liège (BEL)",30 JUN 2021,1092
978,2:03.97,Audrey WERRO,27 MAR 2004,SUI,1,,"Allmend, Meilen (SUI)",29 MAY 2021,1092
978,2:03.97,Charlene LIPSEY,16 JUL 1991,USA,4,,"Ansin Sports Complex, Miramar, FL (USA)",05 JUN 2021,1092
980,2:03.98,Anna FERENCZ,24 AUG 1997,HUN,5,,"Grosics Gyula Stadion, Tatabánya (HUN)",05 JUN 2021,1092
980,2:03.98,Charlene LIPSEY,16 JUL 1991,USA,9,,"Coatesville, PA (USA)",11 JUN 2021,1092
980,2:03.98,Allison INCE,,USA,1,,"Renton Memorial Stadium, Seattle, WA (USA)",02 JUL 2021,1092
980,2:03.98,Eleanor FULTON,17 MAY 1993,USA,6f1,,"Trabuco Hills HS, Mission Viejo, CA (USA)",18 JUL 2021,1092
980,2:03.98,Brenna DETRA,13 AUG 1995,USA,4f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",25 JUL 2021,1092
985,2:03.99,Charlotte PIZZO,10 MAY 1997,FRA,1f1,,"Stadio Comunale, Castiglione della Pescaia (ITA)",19 MAY 2021,1092
985,2:03.99,Roisin WILLIS,06 AUG 2004,USA,7sf1,,"Hayward Field, Eugene, OR (USA)",25 JUN 2021,1092
987,2:04.00,Elena BELLÒ,18 JAN 1997,ITA,1f2,,"Stadio Comunale, Castiglione della Pescaia (ITA)",19 MAY 2021,1092
987,2:04.00,Shelayna OSKAN-CLARKE,20 JAN 1990,GBR,7f1,,"Icahn Stadium, New York, NY (USA)",21 MAY 2021,1092
989,2:04.01,Sahily DIAGO MESA,26 AUG 1995,CUB,2,,"Estadio D. Guamuch Flores, Ciudad de Guatemala (GUA)",28 FEB 2021,1092
989,2:04.01,Meriem SAHNOUNE,05 JUN 1994,FRA,1f1,,"Complexe Sportif Des Cezeaux, Aubiére (FRA)",26 MAY 2021,1092
991,2:04.02,Delia SCLABAS,08 NOV 2000,SUI,7,,"Stadion Allmend, Luzern (SUI)",29 JUN 2021,1091
991,2:04.02,Svitlana ZHULZHYK,19 JUL 2002,UKR,2f1,,"Kadrioru staadion, Tallinn (EST)",17 JUL 2021,1091
993,2:04.03,Lauren ELLSWORTH,,USA,2f3,,"Irvine, CA (USA)",15 MAY 2021,1091
994,2:04.04,Angelika SARNA,01 OCT 1997,POL,5,,"Bungertstadion, Rehlingen (GER)",23 MAY 2021,1091
994,2:04.04,Lorena MARTÍN,22 OCT 1996,ESP,5,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2021,1091
994,2:04.04,Salomé AFONSO,19 NOV 1997,POR,6,,"Stadion Śląski, Chorzów (POL)",29 MAY 2021,1091
994,2:04.04,Renée EYKENS,08 JUN 1996,BEL,1f1,,"Sportcomplex De Leidse Hout, Leiden (NED)",12 JUN 2021,1091
994,2:04.04,Khahisa MHLANGA,26 DEC 1999,GBR,2h3,,"Kadrioru staadion, Tallinn (EST)",08 JUL 2021,1091
994,2:04.04,Claire MOONEY,21 JUN 1992,IRL,1f1,,"Valio Areena, Lapinlahti (FIN)",17 JUL 2021,1091
994,2:04.04,Sonia GASKIN,04 OCT 1994,BAR,2f1,,"Track and Field Centre Outdoor Track, Toronto (CAN)",03 AUG 2021,1091
