Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
929,2:09.97,,Josefina CANAMARES,30 MAR 1986,ESP,6f2,,Barcelona (ESP),22 JUL 2011,991
932,2:09.98,,Erin MCKENNA,04 OCT 1990,USA,3,,"Boston, MA (USA) (i)",06 MAR 2011,1027
932,2:09.98,,Nicole POZZER,1992,ITA,8f2,,Nembro (ITA),01 JUL 2011,991
934,2:09.99,,Laura VIERBAUM,07 FEB 1993,GER,3,,Jena (GER),07 AUG 2011,990
935,2:10.00,,Emily SCHUDROWITZ,,USA,6,,"Allendale, MI (USA) (i)",11 FEB 2011,0
935,2:10.00,,Dіana TKACHENKO,20 APR 1992,UKR,6f2,,Vinnitsa (UKR),16 AUG 2011,990
937,2:10.01,,Olga VOVK,13 FEB 1993,RUS,4,,Saransk (RUS) (i),05 FEB 2011,1026
937,2:10.01,,Anna ROCHE,04 DEC 1992,NZL,4,,Hamilton (NZL),19 FEB 2011,990
937,2:10.01,,Agne DERVENI,07 NOV 1987,GRE,2,,Peania (GRE) (i),20 FEB 2011,1026
937,2:10.01,,Christine CORTEZ,13 APR 1989,USA,6h2,,"Tucson, AZ (USA)",13 MAY 2011,990
937,2:10.01,,Angela RINICELLA,07 MAY 1982,ITA,3f1,,Gavardo (ITA),21 MAY 2011,990
937,2:10.01,,Nicola MADDICK,06 AUG 1987,GBR,3f3,,Manchester (GBR),28 MAY 2011,990
943,2:10.02,,Yamna AMBARKI,,MAR,4,,Meknés (MAR),14 MAY 2011,990
944,2:10.03,,Romana Tea KIRINIĆ,02 MAY 1993,CRO,2,,Wien (AUT) (i),12 FEB 2011,1026
945,2:10.04,,Jordan HASAY,21 SEP 1991,USA,1f1,,"Seattle, WA (USA) (i)",26 FEB 2011,0
945,2:10.04,,Jaisha ORCHATTERI,23 MAY 1983,IND,2,,Chandigarh (IND),03 MAR 2011,990
947,2:10.05,,Laura SCHMITT,,USA,6,,"Eugene, OR (USA)",09 APR 2011,989
948,2:10.06,,Maria SŁAWIK,09 APR 1989,POL,5,,Kraków (POL),29 MAY 2011,989
948,2:10.06,,Eleonora BONANNI,03 JUN 1987,ITA,1f1,,Rieti (ITA),15 JUN 2011,989
948,2:10.06,,Nathalie ROHLÉN,19 JUL 1990,SWE,2f1,,Göteborg (SWE),10 JUL 2011,989
951,2:10.07,,Tashima STEPHENS,,USA,2h1,,"Princeton, NJ (USA)",14 MAY 2011,989
951,2:10.07,,Jamie VAN LIESHOUT,12 JUL 1991,NED,3f2,,Hoorn (NED),21 MAY 2011,989
951,2:10.07,,Sophie RICHES,01 OCT 1995,GBR,2,,Bedford (GBR),21 AUG 2011,989
954,2:10.08,,Arielle STEVENSON,15 OCT 1993,USA,4,,"Norwalk, CA (USA)",27 MAY 2011,989
955,2:10.09,,Djeneba CAMARA,17 OCT 1990,FRA,7f1,,Oordegem (BEL),04 JUN 2011,989
955,2:10.09,,Claudia MANIERO,12 JAN 1988,ITA,6f2,,Pordenone (ITA),15 JUN 2011,989
955,2:10.09,,Frida THORSÅS,31 JAN 1994,NOR,1ce,,Sipoo (FIN),19 JUN 2011,989
958,2:10.10,,Anna MEICHSNER,1992,GER,2,,Berlin (GER) (i),22 JAN 2011,1025
958,2:10.10,,Alexandra LAWMAN,,USA,2f1,,"Azusa, CA (USA)",15 APR 2011,989
958,2:10.10,,Maria Cristina MANCEBO,29 AUG 1991,DOM,1,,Carolina (PUR),04 JUN 2011,989
958,2:10.10,,Banli YU,10 AUG 1995,CHN,8,,Fuzhou (CHN),25 JUN 2011,989
962,2:10.13,,Jen METZ,,USA,9,,"New York, NY (USA) (i)",22 JAN 2011,1025
962,2:10.13,,Katarina ZARUDNAYA,21 FEB 1989,RUS,1,,"Ames, IA (USA) (i)",22 JAN 2011,0
962,2:10.13,,Happiness MKHIZE,15 DEC 1992,RSA,5h2,,Durban (RSA),09 APR 2011,988
962,2:10.13,,Scolastica JEPNGETICH,,USA,2f1,,"Chapel Hill, NC (USA)",07 MAY 2011,988
962,2:10.13,,Nathalie RESLINGER,09 APR 1983,FRA,1,,"Stade de France, Paris-St-Denis (FRA)",08 JUL 2011,988
962,2:10.13,,Heidi MARTTINEN,28 SEP 1990,FIN,2f2,,Lapinlahti (FIN),24 JUL 2011,988
968,2:10.14,,Sayaka NAGASAWA,05 MAY 1988,JPN,5h2,,Kumagaya (JPN),11 JUN 2011,988
968,2:10.14,,Fabienne KOHLMANN,06 NOV 1989,GER,1f1,,Schweinfurt (GER),18 JUN 2011,988
968,2:10.14,,Margaret ATTHOW,14 NOV 1984,AUS,1f1,,Gold Coast (AUS),26 NOV 2011,988
971,2:10.15,,Paisley PETTWAY,11 OCT 1992,USA,3,,"Los Angeles, CA (USA)",02 APR 2011,988
971,2:10.15,,Danielle PFEIFER,22 DEC 1993,USA,2,,"Columbus, OH (USA)",03 JUN 2011,988
973,2:10.18,,Leah CLEMENT,11 JUN 1990,USA,3,,"Boston, MA (USA) (i)",26 FEB 2011,1024
973,2:10.18,,Laura ROXBERG,20 NOV 1989,USA,3f2,,"Columbia, MO (USA)",09 APR 2011,987
973,2:10.18,,Thea LEE,,USA,5h2,,"Princeton, NJ (USA)",14 MAY 2011,987
973,2:10.18,,Danielle BURCHETT,,USA,1,,"Natchitoches, LA (USA)",15 MAY 2011,987
973,2:10.18,,Victoria GRIFFITHS,09 OCT 1984,GBR,8f1,,Manchester (GBR),28 MAY 2011,987
978,2:10.19,,Alyssa O'CONNOR,,USA,4,,"Fullerton, CA (USA)",25 MAR 2011,987
978,2:10.19,,Dinuka SANDAKANTHI,,SRI,2,,Diyagama (SRI),08 SEP 2011,987
978,2:10.19,,W.A.N.G RAJASEKARA,,SRI,3,,Diyagama (SRI),08 SEP 2011,987
981,2:10.20,,Yekaterina BRODOVAYA,28 JUN 1991,RUS,14h,,Volgograd (RUS) (i),22 FEB 2011,1024
981,2:10.20,,Alissa Shea MARTINEZ,19 FEB 1995,USA,4,,"Arcadia, CA (USA)",09 APR 2011,987
981,2:10.20,,Hazel CLARK,03 OCT 1977,USA,7,,"National Stadium, Kingston (JAM)",07 MAY 2011,987
981,2:10.20,,Yelena MURASHOVA,14 DEC 1987,RUS,7h3,,Cheboksary (RUS),21 JUL 2011,987
981,2:10.20,,Jenna WESTAWAY,19 JUN 1994,CAN,1,,Edmonton (CAN),24 JUL 2011,987
986,2:10.21,,Laura KIRK,20 FEB 1987,GBR,1,,Cardiff (GBR) (i),26 FEB 2011,1023
986,2:10.21,,Dijana KOJIĆ,26 JUL 1982,BIH,2f4,,"Palo Alto, CA (USA)",01 MAY 2011,987
988,2:10.22,,Hannah WRIGLEY,23 MAY 1994,AUS,3,,Sydney (AUS),13 FEB 2011,987
988,2:10.22,,Sophie CURL,06 JUL 1991,USA,3f4,,"Palo Alto, CA (USA)",01 MAY 2011,987
988,2:10.22,,Rachel MCCLAY,13 OCT 1992,GBR,6,,Watford (GBR),18 MAY 2011,987
988,2:10.22,,Markéta HORÁČKOVÁ,01 AUG 1991,CZE,3,,Praha (CZE),07 JUN 2011,987
992,2:10.24,,Tamara PURPURA,,USA,2f1,,"Seattle, WA (USA) (i)",26 FEB 2011,0
992,2:10.24,,Alice ROCQUAIN,02 SEP 1987,FRA,3,,Montgeron (FRA),15 MAY 2011,986
992,2:10.24,,Lara NICOD,23 MAR 1985,NED,5,,Donnas (ITA),03 JUL 2011,986
992,2:10.24,,Gloria GOMEZ DEL POZO,26 APR 1989,ESP,7h2,,Málaga (ESP),06 AUG 2011,986
992,2:10.24,,Su-mi CHOI,06 JUL 1994,KOR,2,,Goyang (KOR),08 OCT 2011,986
997,2:10.26,,Oksana KHALEYEVA,05 JUL 1989,RUS,4f2,,Yerino (RUS),05 JUN 2011,986
997,2:10.26,,Eline DEBOTH,1992,BEL,5f2,,Kessel-Lo (BEL),13 AUG 2011,986
999,2:10.27,,Annica COETZEE,10 FEB 1992,RSA,5,,Stellenbosch (RSA),30 APR 2011,986
1000,2:10.28,,Baylee MIRES,10 DEC 1992,USA,1,,"Tacoma, WA (USA)",28 MAY 2011,986
