Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
893,2:04.40,Jade MACLAREN,01 DEC 1988,GBR,5f1,,Watford (GBR),24 JUN 2017,1085
893,2:04.40,Khahisa MHLANGA,26 DEC 1999,GBR,1,,Birmingham (GBR),08 JUL 2017,1085
893,2:04.40,Elena BELLÒ,18 JAN 1997,ITA,2h2,,Bydgoszcz (POL),13 JUL 2017,1085
897,2:04.41,Alisha BROWN,08 NOV 1992,USA,7f1,,"Portland, OR (USA)",16 JUN 2017,1085
897,2:04.41,Charline MATHIAS,23 MAY 1992,LUX,2f1,,Heusden-Zolder (BEL),22 JUL 2017,1085
897,2:04.41,Meraf BAHTA,24 JUN 1989,SWE,1,,Stockholm (SWE),02 SEP 2017,1085
900,2:04.42,Hanna HERMANSSON,18 MAY 1989,SWE,2f1,,"Los Angeles, CA (USA)",06 MAY 2017,1084
900,2:04.42,Paulina MIKIEWICZ-ŁAPIŃSKA,13 JUL 1992,POL,6f1,,Watford (GBR),24 JUN 2017,1084
900,2:04.42,Viktoria-Elizabeth TSOLI,09 MAR 1993,GRE,3f1,,Joensuu (FIN),12 JUL 2017,1084
903,2:04.43,Eleonora VANDI,15 MAR 1996,ITA,2f2,,Gavardo (ITA),04 JUN 2017,1084
904,2:04.44,Victoria TACHINSKI,15 JUN 1999,CAN,1f1,,"Azusa, CA (USA)",14 APR 2017,1084
904,2:04.44,LaTavia THOMAS,17 DEC 1988,USA,1f2,,"Baton Rouge, LA (USA)",22 APR 2017,1084
904,2:04.44,Yelena MURASHOVA,14 DEC 1987,RUS,4f2,,Yerino (RUS),10 JUN 2017,1084
907,2:04.45,Rachel WEBER,07 FEB 1995,USA,2,,"University Park, PA (USA)",14 MAY 2017,1084
907,2:04.45,Anastasiya NEMYKINA,13 MAY 1993,RUS,2,,Moskva (RUS),26 JUN 2017,1084
909,2:04.46,Mahlet MULUGETA,20 MAR 1995,ETH,5,,Dessau (GER),16 JUN 2017,1084
910,2:04.47,Josephine Chelangat KIPLANGAT,10 OCT 1998,KEN,5,,Liège (BEL),19 JUL 2017,1084
910,2:04.47,Georgia GRIFFITH,05 DEC 1996,AUS,6,,Heusden-Zolder (BEL),22 JUL 2017,1084
910,2:04.47,Olha LYAKHOVA,18 MAR 1992,UKR,1h3,,"Taipei Municipal Stadium, Taipei City (TPE)",23 AUG 2017,1084
913,2:04.48,Yngvild ELVEMO,28 MAY 1990,NOR,1f1,,Kessel-Lo (BEL),19 AUG 2017,1083
914,2:04.49,Hannah SEGRAVE,14 APR 1995,GBR,5f1,,"Gainesville, FL (USA)",31 MAR 2017,1083
914,2:04.49,Alexa EFRAIMSON,20 FEB 1997,USA,2,,"Eugene, OR (USA)",05 MAY 2017,1083
914,2:04.49,Manal EBAHRAOUI,06 JAN 1994,BRN,6,,Baku (AZE),17 MAY 2017,1083
914,2:04.49,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,8,,Padova (ITA),16 JUL 2017,1083
918,2:04.50,Olicia WILLIAMS,26 FEB 1994,USA,4,,"Tempe, AZ (USA)",08 APR 2017,1083
919,2:04.51,Ersula FARROW,20 NOV 1997,USA,2f2,,"Baton Rouge, LA (USA)",22 APR 2017,1083
919,2:04.51,Adanech ANBESA,23 JAN 1998,ETH,2,,"x-bionic sphere, Šamorín (SVK)",17 JUN 2017,1083
919,2:04.51,Bianka KÉRI,19 APR 1994,HUN,2h3,,"Taipei Municipal Stadium, Taipei City (TPE)",23 AUG 2017,1083
919,2:04.51,Amela TERZIĆ,02 JAN 1993,SRB,3h3,,"Taipei Municipal Stadium, Taipei City (TPE)",23 AUG 2017,1083
919,2:04.51,Lili DAS,18 MAR 1998,IND,1,,Chennai (IND),28 SEP 2017,1083
919,2:04.51,Abbey DE LA MOTTE,24 FEB 1994,AUS,4f1,,Melbourne (AUS),19 DEC 2017,1083
925,2:04.52,Dana MECKE,20 SEP 1987,USA,3,,"Eugene, OR (USA)",05 MAY 2017,1083
925,2:04.52,Alethia MARRERO,13 MAY 1995,PUR,4sf3,,"Lexington, KY (USA)",26 MAY 2017,1083
925,2:04.52,Anna BURT,12 JUL 2000,GBR,1f1,,Manchester (GBR),27 MAY 2017,1083
925,2:04.52,Yekaterina SHMYGAREVA,04 JUL 1995,RUS,2f2,,Yerino (RUS),15 JUL 2017,1083
925,2:04.52,Jazz SHUKLA,24 AUG 1998,CAN,2,,Trujillo (PER),22 JUL 2017,1083
930,2:04.53,Natalia ROMERO,17 NOV 1988,ESP,5f1,,Huelva (ESP),14 JUN 2017,1083
931,2:04.54,Anneliese RUBIE-RENSHAW,22 APR 1992,AUS,1f1,,Melbourne (AUS),09 NOV 2017,1082
932,2:04.55,Olivia BAKER,12 JUN 1996,USA,1sf2,,"Austin, TX (USA)",26 MAY 2017,1082
932,2:04.55,Marina POSPELOVA,23 JUL 1990,RUS,4f3,,Sochi (RUS),26 MAY 2017,1082
932,2:04.55,Brette CORREY,,USA,3,,St. Louis (USA),01 JUN 2017,1082
932,2:04.55,Renée EYKENS,08 JUN 1996,BEL,1h1,,Bydgoszcz (POL),13 JUL 2017,1082
936,2:04.56,Anneliese RUBIE-RENSHAW,22 APR 1992,AUS,3f3,,"Palo Alto, CA (USA)",05 MAY 2017,1082
936,2:04.56,Natalia EVANGELIDOU,10 MAR 1991,CYP,4h3,,"Taipei Municipal Stadium, Taipei City (TPE)",23 AUG 2017,1082
938,2:04.57,Victoria TACHINSKI,15 JUN 1999,CAN,4,,Guelph (CAN),14 JUN 2017,1082
938,2:04.57,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,5f1,,Kortrijk (BEL),08 JUL 2017,1082
940,2:04.58,Ruby STAUBER,30 SEP 1997,USA,3f2,,"Baton Rouge, LA (USA)",22 APR 2017,1082
940,2:04.58,Oksana KORZHIK,10 MAR 1987,RUS,5h5,,Zhukovskiy (RUS),28 JUL 2017,1082
942,2:04.59,Yekaterina SHMYGAREVA,04 JUL 1995,RUS,5h1,,Zhukovskiy (RUS),28 JUL 2017,1082
942,2:04.59,Jenna WESTAWAY,19 JUN 1994,CAN,6sf1,,"Taipei Municipal Stadium, Taipei City (TPE)",24 AUG 2017,1082
944,2:04.60,Alexandra ŠTUKOVÁ,02 JUL 1990,SVK,6f1,,"SV 03 Stadion, Tübingen (GER)",20 MAY 2017,1081
944,2:04.60,Konstantina GIANNOPOULOU,27 AUG 1994,GRE,6,,"Stadium Lille Métropole, Villeneuve d'Ascq (FRA)",24 JUN 2017,1081
944,2:04.60,Lore HOFFMANN,25 JUL 1996,SUI,2h1,,Bydgoszcz (POL),13 JUL 2017,1081
944,2:04.60,Raquel LAMBDIN,23 JUL 1993,USA,3f1,,Merksem (BEL),29 JUL 2017,1081
948,2:04.61,Charlotte MOUCHET,05 JUN 1996,FRA,3f2,,Oordegem (BEL),27 MAY 2017,1081
948,2:04.61,Natalia ROMERO,17 NOV 1988,ESP,7f1,,Barcelona (ESP),29 JUN 2017,1081
948,2:04.61,Johanna Patricia ARRIETA,02 SEP 1998,COL,3,,Santa Marta (COL),23 NOV 2017,1081
951,2:04.62,Emilee TROST,19 SEP 1995,USA,1,,St. Paul (USA),13 MAY 2017,1081
951,2:04.62,Yume KITAMURA,23 DEC 1995,JPN,1,,Osaka (JPN),25 JUN 2017,1081
951,2:04.62,Hannah ENGLAND,06 MAR 1987,GBR,6,,Cork (IRL),18 JUL 2017,1081
954,2:04.63,Gabriela Eilzabeth MEDINA,03 JUL 1985,MEX,2,,Monterrey (MEX),18 JUN 2017,1081
954,2:04.63,Eloisa COIRO,01 DEC 2000,ITA,4,,Trieste (ITA),01 JUL 2017,1081
956,2:04.64,María de L. CALDERÍN,14 MAY 2000,CUB,2,,La Habana (CUB),17 MAR 2017,1081
956,2:04.64,Isabelle BOFFEY,13 APR 2000,GBR,2,,Loughborough (GBR),21 MAY 2017,1081
956,2:04.64,Claire MOONEY,21 JUN 1992,IRL,1f3,,Oordegem (BEL),27 MAY 2017,1081
956,2:04.64,Danuta URBANIK,24 DEC 1989,POL,5f1,,"Paavo Nurmi Stadium, Turku (FIN)",13 JUN 2017,1081
956,2:04.64,Charlotte MOUCHET,05 JUN 1996,FRA,2f1,,Nivelles (BEL),24 JUN 2017,1081
961,2:04.65,Annemarie SCHWANZ,26 APR 1993,GER,2f1,,"Azusa, CA (USA)",14 APR 2017,1081
961,2:04.65,Dominique JACKSON,10 JUN 1989,USA,2f2,,"Torrance, CA (USA)",15 APR 2017,1081
961,2:04.65,Kaela EDWARDS,08 DEC 1993,USA,3f2,,"Palo Alto, CA (USA)",05 MAY 2017,1081
961,2:04.65,Jessica SMITH,11 OCT 1989,CAN,10f1,,Ninove (BEL),15 JUL 2017,1081
961,2:04.65,Mariah KELLY,19 AUG 1991,CAN,4f1,,Merksem (BEL),29 JUL 2017,1081
966,2:04.67,Sarah BILLINGS,07 MAR 1998,AUS,2f1,,Melbourne (AUS),19 JAN 2017,1080
966,2:04.67,Jana REINERT,14 MAY 1998,GER,1f1,,Karlsruhe (GER),19 MAY 2017,1080
966,2:04.67,Ellie BAKER,03 JUN 1998,GBR,2f3,,Oordegem (BEL),27 MAY 2017,1080
966,2:04.67,Samantha MURPHY,18 MAR 1992,CAN,6f3,,"Portland, OR (USA)",11 JUN 2017,1080
966,2:04.67,Sara KUIVISTO,17 AUG 1991,FIN,6f1,,"Paavo Nurmi Stadium, Turku (FIN)",13 JUN 2017,1080
966,2:04.67,Vera VASILYEVA,22 JUN 1994,RUS,3h3,,Zhukovskiy (RUS),28 JUL 2017,1080
972,2:04.68,Ce'Aira BROWN,04 NOV 1993,USA,4f1,,"Princeton, NJ (USA)",21 APR 2017,1080
972,2:04.68,Lilian KOECH,,KEN,1f1,,"Berkeley, CA (USA)",29 APR 2017,1080
974,2:04.69,Monika ELENSKA,17 FEB 1996,LTU,1,,Valmiera (LAT),11 JUN 2017,1080
974,2:04.69,Yume KITAMURA,23 DEC 1995,JPN,1,,Hiratsuka (JPN),11 JUN 2017,1080
974,2:04.69,Anastasiya NEMYKINA,13 MAY 1993,RUS,4f3,,Moskva (RUS),08 JUL 2017,1080
977,2:04.70,Meghan MANLEY,03 JUN 1993,USA,1f1,,"Swarthmore, PA (USA)",17 MAY 2017,1080
977,2:04.70,Madeleine KELLY,28 DEC 1995,CAN,3f3,,Hamilton (CAN),28 MAY 2017,1080
977,2:04.70,Helen CROFTS,28 MAY 1990,CAN,9f1,,Dublin (IRL),12 JUL 2017,1080
980,2:04.72,Alena BROOKS,14 NOV 1991,TTO,4f3,,"Palo Alto, CA (USA)",05 MAY 2017,1079
981,2:04.73,Mariah KELLY,19 AUG 1991,CAN,3f4,,"Corvallis, OR (USA)",29 APR 2017,1079
981,2:04.73,Meghan MANLEY,03 JUN 1993,USA,5,,Guelph (CAN),14 JUN 2017,1079
981,2:04.73,Meryem AKDAĞ,05 AUG 1992,TUR,1,,Bursa (TUR),06 JUL 2017,1079
981,2:04.73,Sofia ÖBERG,30 MAY 1990,SWE,4f1,,Joensuu (FIN),12 JUL 2017,1079
981,2:04.73,Renée EYKENS,08 JUN 1996,BEL,1,,Bydgoszcz (POL),15 JUL 2017,1079
981,2:04.73,Cinthia ANAIS,18 JAN 1988,FRA,1f1,,Castres (FRA),26 JUL 2017,1079
987,2:04.74,Kiara MCINTOSH,,USA,1h2,,"University Park, PA (USA)",13 MAY 2017,1079
987,2:04.74,Olivia BAKER,12 JUN 1996,USA,2sf1,,"Eugene, OR (USA)",08 JUN 2017,1079
989,2:04.75,Ilona IVANOVA,21 FEB 1994,BLR,2,,Valmiera (LAT),11 JUN 2017,1079
989,2:04.75,Mhairi HENDRY,31 MAR 1996,GBR,3f1,,Loughborough (GBR),08 JUL 2017,1079
989,2:04.75,Adrea PROPP,11 JUN 1992,CAN,1f2,,Ninove (BEL),15 JUL 2017,1079
989,2:04.75,Aino PAUNONEN,04 NOV 1992,FIN,2f1,,Kessel-Lo (BEL),19 AUG 2017,1079
989,2:04.75,Gui ZHANG,17 JAN 1996,CHN,4,,Tianjin (CHN),06 SEP 2017,1079
989,2:04.75,Brittany MCGOWAN,24 APR 1991,AUS,5f1,,Melbourne (AUS),19 DEC 2017,1079
995,2:04.76,Rosie CHAMBERLAIN,11 AUG 1995,GBR,6f1,,"Gainesville, FL (USA)",31 MAR 2017,1079
995,2:04.76,Natalya PERYAKOVA,04 MAR 1983,RUS,1f2,,Sochi (RUS),26 MAY 2017,1079
995,2:04.76,Emma KEENAN,08 DEC 1994,USA,4f2,,"Portland, OR (USA)",11 JUN 2017,1079
995,2:04.76,Rachel AUBRY,18 MAR 1990,CAN,6,,Guelph (CAN),14 JUN 2017,1079
995,2:04.76,Irina MARACHEVA,24 SEP 1984,RUS,3h4,,Zhukovskiy (RUS),28 JUL 2017,1079
995,2:04.76,Claire MOONEY,21 JUN 1992,IRL,5f1,,Watford (GBR),09 AUG 2017,1079
