Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
793,2:08.08,Jaqueline Beatriz WEBER,06 APR 1995,BRA,3,,"COTP Stadium, São Paulo (BRA)",11 DEC 2020,1022
795,2:08.09,Mio KAWASHIMA,05 APR 2002,JPN,4,,"National Stadium, Tokyo (JPN)",23 AUG 2020,1022
796,2:08.10,Milena KORBUT,08 AUG 2000,POL,1f1,,"Stadion MOSiR, Stalowa Wola (POL)",08 AUG 2020,1022
797,2:08.11,Eilish MCCOLGAN,25 NOV 1990,GBR,7f1,,"Longford Park Stadium, Manchester (GBR)",25 AUG 2020,1022
798,2:08.12,Nicola HOGG,19 NOV 2003,AUS,3f1,,"The Crest Athletics Centre, Sydney (AUS)",19 DEC 2020,1022
799,2:08.13,Rose PITTMAN,08 OCT 2001,AUS,1,,"SA Athletic Stadium, Adelaide (AUS)",01 MAR 2020,1021
800,2:08.14,Alina SAYITOVA,13 DEC 1999,RUS,1h1,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1021
801,2:08.15,Sophie O'SULLIVAN,23 DEC 2001,IRL,5f8,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",30 JAN 2020,1021
801,2:08.15,Carmie PRINSLOO,31 JAN 2002,RSA,1f2,,"Bestmed Tuks Stadium, Pretoria (RSA)",01 FEB 2020,1021
801,2:08.15,Lora ROFF,19 OCT 1989,AUS,3f1,,"AIS Athletics Track, Canberra (AUS)",13 FEB 2020,1021
804,2:08.16,Elisa BORTOLI,28 SEP 1994,ITA,2f1,,"Stadio Giuseppe Grezar, Trieste (ITA)",01 AUG 2020,1021
805,2:08.18,Clara PAVLOVIC,04 FEB 2002,FRA,8f1,,"Boudewijnstadion, Bruxelles (BEL)",09 AUG 2020,1020
806,2:08.20,Anna SURÁKOVÁ,05 OCT 2000,CZE,2,,"Městský stadion Střelnice, Domažlice (CZE)",26 JUL 2020,1020
806,2:08.20,Isobel IVES,17 JUN 1998,GBR,6f1,,"Lee Valley Athletics Centre, London (GBR)",29 AUG 2020,1020
806,2:08.20,Livia CALDARINI,25 JAN 2002,ITA,1f1,,"Stadio Paolo Rosi, Roma (ITA)",05 SEP 2020,1020
809,2:08.22,Gigi MACCAGNINI,04 JAN 2002,AUS,1h3,,"Duncan Mackinnon Reserve, Murrumbeena, Melbourne (AUS)",07 MAR 2020,1020
809,2:08.22,Adéla SÁDLOVÁ,04 MAY 2001,CZE,1,,"Stadion Míru, Tábor (CZE)",14 JUL 2020,1020
809,2:08.22,Rebekka ACKERS,10 MAR 1990,GER,3f1,,"Sportanlage am Weinweg, Regensburg (GER)",26 JUL 2020,1020
809,2:08.22,Yuki TANIGUCHI,25 DEC 2003,JPN,3h3,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1020
813,2:08.23,Julia MERBACH,05 JAN 1994,GER,1f3,,"TSV Stadion, Pfungstadt (GER)",01 AUG 2020,1020
813,2:08.23,Sabrina SINHA,19 APR 1999,GBR,1f2,,"Lee Valley Athletics Centre, London (GBR)",05 AUG 2020,1020
813,2:08.23,Patricia DE GRAAT,09 NOV 1998,GER,5f1,,"Stadion Rote Erde, Dortmund (GER)",15 AUG 2020,1020
813,2:08.23,Kinga OHN,26 OCT 1991,HUN,3,,"Lantos Mihály Sportközpont, Budapest (HUN)",13 SEP 2020,1020
817,2:08.24,Pavla ŠTOUDKOVÁ,05 MAR 2003,CZE,6,,"Stadion Juliska, Praha (CZE)",08 JUN 2020,1019
817,2:08.24,Anastasiya KATSEIKA,31 MAY 1999,BLR,4,,"Regional Sport Complex, Brest (BLR)",17 JUL 2020,1019
817,2:08.24,Konstantina GIANNOPOULOU,27 AUG 1994,GRE,1,,"Elliniko, Athina (GRE)",19 JUL 2020,1019
817,2:08.24,Sophie APÁTHY,24 MAY 1991,HUN,4,,"Lantos Mihály Sportközpont, Budapest (HUN)",13 SEP 2020,1019
817,2:08.24,Montana MONK,20 FEB 2004,AUS,1,,"SOPAC, Sydney (AUS)",04 DEC 2020,1019
822,2:08.25,Sunil KUMARI,12 AUG 1999,IND,1h6,,Moodbidri (IND),02 JAN 2020,1019
822,2:08.25,Yamuna LADKAT,20 APR 1998,IND,2,,Moodbidri (IND),03 JAN 2020,1019
822,2:08.25,Gabriela GAJANOVÁ,12 OCT 1999,SVK,1,,"Atletický štadión STU, Bratislava (SVK)",05 SEP 2020,1019
825,2:08.26,Lovisa BIVSTEDT,03 JUN 2001,SWE,6f1,,"Sollentunavallen, Sollentuna (SWE)",10 AUG 2020,1019
825,2:08.26,Airi IKEZAKI,22 JUN 1998,JPN,4h1,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1019
827,2:08.27,Carmie PRINSLOO,31 JAN 2002,RSA,1f2,,"Bestmed Tuks Stadium, Pretoria (RSA)",29 FEB 2020,1019
827,2:08.27,Mathilde D. JENSEN,01 APR 1994,DEN,4f1,,"Sportanlage am Weinweg, Regensburg (GER)",26 JUL 2020,1019
829,2:08.28,Sarah ECKEL,27 MAY 1999,AUS,2,,"SA Athletic Stadium, Adelaide (AUS)",01 MAR 2020,1019
829,2:08.28,Fanny ARENDT,05 JUN 2002,LUX,3f1,,"Stade Municipal, Diekirch (LUX)",22 AUG 2020,1019
829,2:08.28,Martina TOZZI,01 FEB 1999,ITA,5,,"Stadio Colbachini, Padova (ITA)",29 AUG 2020,1019
829,2:08.28,Ran URABE,16 JUN 1995,JPN,1h2,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1019
833,2:08.29,Alma Delia CORTES,26 DEC 1997,MEX,1,,"Centro Deportivo Olímpico Mexicano, Ciudad de México (MEX)",14 MAR 2020,1019
833,2:08.29,Hannah CAMERON,21 JUL 1997,GBR,4h1,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1019
835,2:08.31,Rose DAVIES,21 DEC 1999,AUS,5,,"SOPAC, Sydney (AUS)",07 MAR 2020,1018
835,2:08.31,Alice MAGNELL-MILLÁN,18 JUN 2005,SWE,6,,"Friidrottsarena, Uppsala (SWE)",16 AUG 2020,1018
835,2:08.31,Irene BONAFONTE,02 OCT 1996,ESP,4,,"Estadio Vallehermoso, Madrid (ESP)",13 SEP 2020,1018
838,2:08.32,Anna SURÁKOVÁ,05 OCT 2000,CZE,7,,"Stadion Juliska, Praha (CZE)",08 JUN 2020,1018
839,2:08.33,Ayano SHIOMI,26 NOV 1999,JPN,1,,"Nagai Stadium No. 2, Osaka (JPN)",23 OCT 2020,1018
840,2:08.34,Morgan MITCHELL,03 OCT 1994,AUS,2f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",23 JAN 2020,1018
840,2:08.34,Lisneidys LÓPEZ,12 MAY 2000,CUB,3h,,"Estadio Panamericano, La Habana (CUB)",13 FEB 2020,1018
840,2:08.34,Sigrid Bjørnsdatter WAHLBERG,20 FEB 2003,NOR,2f4,,"Bislett Stadion, Oslo (NOR)",14 JUN 2020,1018
840,2:08.34,Anna SURÁKOVÁ,05 OCT 2000,CZE,5,,"Vitkovice, Ostrava (CZE)",22 AUG 2020,1018
840,2:08.34,Irene VIAN,11 NOV 1996,ITA,4h2,,"Stadio Colbachini, Padova (ITA)",28 AUG 2020,1018
840,2:08.34,Ryoko HIRANO,03 MAR 1995,JPN,4,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1018
846,2:08.35,Katherine CAMP,06 FEB 1992,NZL,4f1,,"Douglas Track & Field, Auckland (NZL)",23 FEB 2020,1018
846,2:08.35,Clara PAVLOVIC,04 FEB 2002,FRA,3f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",15 AUG 2020,1018
846,2:08.35,Katarzyna CHRYCZYK,30 MAY 1995,POL,5h1,,"Stadion OSiR, Wloclawek (POL)",29 AUG 2020,1018
846,2:08.35,Yekaterina ALEKSEYEVA,22 MAY 1998,RUS,1h3,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1018
850,2:08.36,Maria Fernanda AGUILAR,09 MAR 1995,MEX,3f1,,"Pista Chico Rivera, Monterrey (MEX)",16 FEB 2020,1017
850,2:08.36,Sophie O'SULLIVAN,23 DEC 2001,IRL,2h3,,"Duncan Mackinnon Reserve, Murrumbeena, Melbourne (AUS)",07 MAR 2020,1017
850,2:08.36,Nais RACASAN,16 NOV 2001,FRA,2f1,,"Stade Bachelard, Grenoble (FRA)",19 AUG 2020,1017
853,2:08.38,Yuki TANIGUCHI,25 DEC 2003,JPN,6,,"Denka Big Swan Stadium, Niigata (JPN)",03 OCT 2020,1017
854,2:08.40,Keely SMALL,09 JUN 2001,AUS,4f1,,"AIS Athletics Track, Canberra (AUS)",13 FEB 2020,1017
854,2:08.40,Camille MULS,24 MAR 1999,BEL,9f1,,"Boudewijnstadion, Bruxelles (BEL)",09 AUG 2020,1017
856,2:08.41,Kayla VAN DER LINDEN,28 MAY 2004,AUS,1,,"WA Sports Centre, Perth (AUS)",23 FEB 2020,1017
856,2:08.41,Tabea Marie KEMPE,23 FEB 1997,GER,4h2,,"Eintracht-Stadion, Braunschweig (GER)",08 AUG 2020,1017
858,2:08.42,Jenna WYNS,16 AUG 1993,BEL,10f1,,"Boudewijnstadion, Bruxelles (BEL)",09 AUG 2020,1016
859,2:08.43,Aimee HAYDE,25 MAR 2003,IRL,1,,"Morton Stadium, Dublin (IRL)",13 SEP 2020,1016
859,2:08.43,Cindy BOURDIER,04 AUG 2000,FRA,1f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",19 SEP 2020,1016
861,2:08.44,Sarah PEERIK,22 DEC 2002,NED,4,,"Sportcentrum Papendal, Arnhem (NED)",04 JUL 2020,1016
861,2:08.44,Livia CALDARINI,25 JAN 2002,ITA,2,,"Stadio Zecchini, Grosseto (ITA)",19 SEP 2020,1016
863,2:08.45,Narimane AMARA,03 SEP 1993,ALG,1,,"Stade de Montbauron, Versailles (FRA)",01 JUL 2020,1016
863,2:08.45,Sophie APÁTHY,24 MAY 1991,HUN,3f1,,"Egyetemi Stadion, Veszprém (HUN)",02 JUL 2020,1016
863,2:08.45,Maisy O'SULLIVAN,11 FEB 1993,IRL,5,,"Mary Peters Track, Belfast (GBR)",30 JUL 2020,1016
863,2:08.45,Joanna BEKUS,06 NOV 1997,POL,1f1,,"Akademicki Związek Sportowy, Łódź (POL)",15 SEP 2020,1016
867,2:08.46,Isobel IVES,17 JUN 1998,GBR,5h1,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1016
868,2:08.47,Shivani HUDDA,07 AUG 1997,IND,1,,"Tau Devi Lal Stadium, Panchkula (IND)",07 MAR 2020,1016
869,2:08.50,P.R. ALEESHA,23 APR 1998,IND,3,,Moodbidri (IND),03 JAN 2020,1015
869,2:08.50,Georgia WASSALL,03 MAR 1996,AUS,3h2,,"SOPAC, Sydney (AUS)",06 MAR 2020,1015
869,2:08.50,Liudmila RUDZKO,31 JAN 2002,BLR,5,,"Regional Sport Complex, Brest (BLR)",17 JUL 2020,1015
869,2:08.50,Lilyana GEORGIEVA,20 JUL 2000,BUL,1,,"Vasil Levski National Stadium, Sofia (BUL)",19 JUL 2020,1015
869,2:08.50,Angela Veronica OLENICI,24 SEP 2000,ROU,2,,"Cluj Arena, Cluj-Napoca (ROU)",23 AUG 2020,1015
869,2:08.50,Bridget MCCORMACK,24 NOV 2004,AUS,3f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",05 DEC 2020,1015
875,2:08.51,Georgia WASSALL,03 MAR 1996,AUS,5f1,,"AIS Athletics Track, Canberra (AUS)",24 JAN 2020,1015
875,2:08.51,Lora ROFF,19 OCT 1989,AUS,5f1,,"Douglas Track & Field, Auckland (NZL)",23 FEB 2020,1015
875,2:08.51,Adéla SÁDLOVÁ,04 MAY 2001,CZE,8,,"Mestský Stadion Sletište, Kladno (CZE)",18 JUL 2020,1015
875,2:08.51,Caterina GRANZ,14 MAR 1994,GER,5f1,,"Sportanlage am Weinweg, Regensburg (GER)",26 JUL 2020,1015
875,2:08.51,Philippa MILLAGE,15 AUG 1980,GBR,5f1,,"Longford Park Stadium, Manchester (GBR)",11 AUG 2020,1015
875,2:08.51,Marta TOPP,13 FEB 1997,POL,5f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,1015
875,2:08.51,Zuzanna BRONOWSKA,20 JUN 2001,POL,6f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,1015
875,2:08.51,Asli ARIK,01 FEB 1995,TUR,1,,Bursa (TUR),20 AUG 2020,1015
883,2:08.52,Amaya TURNER,2003,USA,2,,"Wildcat Track, Marion, IN (USA)",07 JUL 2020,1015
883,2:08.52,Delia SCLABAS,08 NOV 2000,SUI,9,,"Stadio Comunale, Bellinzona (SUI)",15 SEP 2020,1015
885,2:08.53,Yelizaveta TSYGANOVA,10 OCT 1997,RUS,1f2,,Zhukovskiy (RUS),31 JUL 2020,1015
885,2:08.53,Rina AOYAMA,07 DEC 2003,JPN,4h3,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1015
885,2:08.53,Hirut MESHESHA,20 JAN 2001,ETH,7,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1015
888,2:08.54,. RACHNA,30 JUL 2000,IND,4,,Moodbidri (IND),03 JAN 2020,1014
888,2:08.54,Viktoryia KUSHNIR,09 FEB 1993,BLR,6f2,,"Dinamo National Olympic Stadium, Minsk (BLR)",02 AUG 2020,1014
888,2:08.54,Sana HAMMAMI,20 OCT 1994,FRA,2,,"Stade Antonin Berliat, Bourgoin-Jallieu (FRA)",05 AUG 2020,1014
888,2:08.54,Sara BENFARES,27 MAY 2001,FRA,1f1,,Aulnay-sous-Bois (FRA),19 AUG 2020,1014
888,2:08.54,Iseult O’DONNELL,20 JUL 1993,IRL,1f2,,"Morton Stadium, Dublin (IRL)",11 SEP 2020,1014
888,2:08.54,María Pía FERNÁNDEZ,01 APR 1995,URU,2,,Montevideo (URU),08 DEC 2020,1014
894,2:08.55,Veronica ANGEL,16 JAN 1999,MEX,4f1,,"Pista Chico Rivera, Monterrey (MEX)",16 FEB 2020,1014
894,2:08.55,Gisele APARECIDA DA SILVA,06 APR 1994,BRA,1,,"CNDA, Bragança Paulista (BRA)",14 MAR 2020,1014
894,2:08.55,Yekaterina SOKOLOVA,16 DEC 1995,RUS,4h2,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1014
894,2:08.55,Irene BALDESSARI,21 JAN 1993,ITA,1,,"Stadio Paolo Poli, Molfetta (ITA)",25 SEP 2020,1014
898,2:08.56,Olha LYAKHOVA,18 MAR 1992,UKR,1h3,,"Avangard Stadium, Lutsk (UKR)",29 AUG 2020,1014
898,2:08.56,Yuliya POPOVA,03 MAY 2001,RUS,5h2,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1014
900,2:08.58,Meghan MANLEY,03 JUN 1993,USA,7f2,,"Christian Brothers HS, Memphis, TN (USA)",22 AUG 2020,1014
900,2:08.58,Florina ȘTEFANA,29 MAR 1990,ROU,3,,"Cluj Arena, Cluj-Napoca (ROU)",05 SEP 2020,1014
902,2:08.59,Olivia VAREILLE,11 DEC 2000,GBR,1f3,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1014
903,2:08.61,Sana HAMMAMI,20 OCT 1994,FRA,3f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1013
903,2:08.61,Riku KIKUCHI,09 OCT 1997,JPN,2h2,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1013
905,2:08.62,Oksana DOLYNCHUK,05 MAY 1998,UKR,7,,"Avangard Stadium, Lutsk (UKR)",30 AUG 2020,1013
906,2:08.63,Tabea Marie KEMPE,23 FEB 1997,GER,3f1,,"Stadion Rote Erde, Dortmund (GER)",11 JUL 2020,1013
906,2:08.63,Aimee PRATT,03 OCT 1997,GBR,5,,"Sportcity Regional Arena, Manchester (GBR)",05 SEP 2020,1013
908,2:08.64,Eleanor COLBOURN,07 OCT 2004,GBR,1f2,,"Longford Park Stadium, Manchester (GBR)",15 SEP 2020,1013
909,2:08.65,Leah SIMPSON,07 FEB 2001,AUS,1f1,,"UQ Athletic Centre, St Lucia, Brisbane (AUS)",29 FEB 2020,1013
909,2:08.65,Lovisa BIVSTEDT,03 JUN 2001,SWE,2f1,,"Transtensvallen, Hallsberg (SWE)",01 AUG 2020,1013
909,2:08.65,Ryoko HIRANO,03 MAR 1995,JPN,3f1,,"Athletics Stadium, Toyama (JPN)",05 SEP 2020,1013
912,2:08.66,Caitlin MCQUILKIN-BELL,12 AUG 1997,AUS,2f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",07 NOV 2020,1012
913,2:08.67,Kinga OHN,26 OCT 1991,HUN,4f1,,"Ikarus BSE Sporttelep, Budapest (HUN)",01 AUG 2020,1012
913,2:08.67,Justine BRACKMAN,11 JAN 1997,BEL,6,,"Boudewijnstadion, Bruxelles (BEL)",16 AUG 2020,1012
913,2:08.67,Iva MALETIĆ,08 OCT 2003,SRB,1f1,,"Atletski stadion, Sremska Mitrovica (SRB)",20 SEP 2020,1012
916,2:08.68,Anna ŠIMKOVÁ,05 SEP 1998,CZE,2,,"Stadion Míru, Tábor (CZE)",14 JUL 2020,1012
916,2:08.68,Katy BROWN,18 NOV 1993,GBR,1f2,,"Longford Park Stadium, Manchester (GBR)",25 JUL 2020,1012
916,2:08.68,Jelena GAJIĆ,06 NOV 1997,BIH,1,,"Stadion Kamberovića polje, Zenica (BIH)",09 AUG 2020,1012
919,2:08.69,Jerneja SMONKAR,27 JAN 1992,SLO,1,,"Štadion Kladivar, Celje (SLO)",13 SEP 2020,1012
919,2:08.69,Hannah COX,13 JUN 1998,AUS,3f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",07 NOV 2020,1012
921,2:08.70,Senna OHLSSON,,SWE,4f1,,"Slottsskogsvallen, Göteborg (SWE)",25 JUL 2020,1012
921,2:08.70,Kateřina HÁLOVÁ,25 JUN 1981,CZE,6,,"Vitkovice, Ostrava (CZE)",22 AUG 2020,1012
921,2:08.70,Zuzanna BRONOWSKA,20 JUN 2001,POL,6h1,,"Stadion OSiR, Wloclawek (POL)",29 AUG 2020,1012
921,2:08.70,Oksana KOTYKHOVA,12 DEC 1994,RUS,4h1,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1012
925,2:08.72,Audrey WERRO,27 MAR 2004,SUI,1f2,,"Allmend, Meilen (SUI)",20 JUN 2020,1011
925,2:08.72,Julia MERBACH,05 JAN 1994,GER,4f1,,"Stadion Rote Erde, Dortmund (GER)",11 JUL 2020,1011
925,2:08.72,Katarzyna CHRYCZYK,30 MAY 1995,POL,8,,"Stadion OSiR, Wloclawek (POL)",30 AUG 2020,1011
928,2:08.73,Anna ŠIMKOVÁ,05 SEP 1998,CZE,8,,"Stadion Juliska, Praha (CZE)",08 JUN 2020,1011
928,2:08.73,Lore HOFFMANN,25 JUL 1996,SUI,1,,"Stadion Schützenmatte, Basel (SUI)",12 SEP 2020,1011
930,2:08.74,Anna FERENCZ,24 AUG 1997,HUN,1,,"Gyulai István Atlétika Stadion, Debrecen (HUN)",09 JUL 2020,1011
930,2:08.74,Irina GUSHCHENETS,23 OCT 2000,RUS,1h2,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1011
930,2:08.74,Giulia APRILE,11 OCT 1995,ITA,4,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,1011
930,2:08.74,Erina HOSOI,22 MAY 2000,JPN,1f3,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",27 OCT 2020,1011
934,2:08.75,Laura GIUDICE,15 APR 2002,SUI,3f1,,"Stade Olympique de la Pontaise, Lausanne (SUI)",15 JUL 2020,1011
934,2:08.75,Milena KORBUT,08 AUG 2000,POL,2f1,,"Stadion AWF, Biala Podlaska (POL)",05 SEP 2020,1011
936,2:08.76,Anastasia MARINAKOU,12 JUN 1996,GRE,2,,Kalamata (GRE),29 JUL 2020,1011
936,2:08.76,Tatsiana SHABANAVA,20 MAR 1998,BLR,1,,"RTSOP, Minsk (BLR)",14 AUG 2020,1011
936,2:08.76,Maki UEDA,09 JAN 2002,JPN,5,,"National Stadium, Tokyo (JPN)",23 AUG 2020,1011
936,2:08.76,Selina BÜCHEL,26 JUL 1991,SUI,2,,"Stadion Schützenmatte, Basel (SUI)",12 SEP 2020,1011
940,2:08.77,Selina FEHLER,12 SEP 1998,SUI,1h2,,"Stadion Schützenmatte, Basel (SUI)",11 SEP 2020,1011
941,2:08.78,Patrīcija CĪRULE,10 NOV 2001,LAT,1,,"Zemgales Olimpiskais Centrs, Jelgava (LAT)",18 JUL 2020,1010
941,2:08.78,Marta GARCÍA,01 JAN 1998,ESP,1f1,,San Sebastián (ESP),06 AUG 2020,1010
941,2:08.78,Ersula FARROW,20 NOV 1997,USA,6,,"Atlanta International School, Atlanta, GA (USA)",12 SEP 2020,1010
941,2:08.78,Christine MBOMA,22 MAY 2003,NAM,1,,"Bestmed Tuks Stadium, Pretoria (RSA)",09 DEC 2020,1010
945,2:08.79,Ayaka KAWATA,22 AUG 1999,JPN,1f1,,"Try Stadium, Osaka (JPN)",05 SEP 2020,1010
946,2:08.80,Annemarie SLANGEWAL,12 SEP 1998,NED,5,,"Sportcentrum Papendal, Arnhem (NED)",04 JUL 2020,1010
947,2:08.81,Sina SPRECHER,10 MAY 1989,SUI,8,,"Stadion Allmend, Luzern (SUI)",03 JUL 2020,1010
947,2:08.81,Sina SPRECHER,10 MAY 1989,SUI,7,,"Stadion Wankdorf, Bern (SUI)",24 JUL 2020,1010
947,2:08.81,Aimee HAYDE,25 MAR 2003,IRL,1f1,,Dublin (IRL),05 AUG 2020,1010
947,2:08.81,Anna SHCHAGINA,07 DEC 1991,RUS,4,,Moskva (RUS),27 AUG 2020,1010
947,2:08.81,Zhiying HU,07 JUL 1997,CHN,3,,"Shangyu Stadium, Shaoxing (CHN)",17 SEP 2020,1010
952,2:08.82,Rose PITTMAN,08 OCT 2001,AUS,3h3,,"Duncan Mackinnon Reserve, Murrumbeena, Melbourne (AUS)",07 MAR 2020,1010
952,2:08.82,Cristina Daniela BALAN,17 OCT 1998,ROU,2f1,,"Egyetemi Stadion, Veszprém (HUN)",16 JUL 2020,1010
952,2:08.82,Vera COUTELLIER,11 SEP 1995,GER,2f2,,"Sportanlage am Weinweg, Regensburg (GER)",26 JUL 2020,1010
952,2:08.82,Montana MONK,20 FEB 2004,AUS,4f1,,"The Crest Athletics Centre, Sydney (AUS)",19 DEC 2020,1010
956,2:08.83,Lizzie HARRIS,03 MAR 1995,GBR,1f2,,"Longford Park Stadium, Manchester (GBR)",11 AUG 2020,1010
956,2:08.83,Hana YAMADA,17 SEP 1994,JPN,6,,"National Stadium, Tokyo (JPN)",23 AUG 2020,1010
958,2:08.84,Laura GIUDICE,15 APR 2002,SUI,9,,"Stadion Allmend, Luzern (SUI)",03 JUL 2020,1009
958,2:08.84,Ayaka KAWATA,22 AUG 1999,JPN,1f3,,"Yanmar Stadium Nagai, Osaka (JPN)",24 JUL 2020,1009
958,2:08.84,Agnieszka DYBKA,07 FEB 2000,POL,2f1,,"Stadion MOSiR, Stalowa Wola (POL)",08 AUG 2020,1009
958,2:08.84,Tamsin MCGRAW,07 OCT 1999,GBR,6h1,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1009
962,2:08.85,Connor GIST,06 JUL 1994,AUS,6f8,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",30 JAN 2020,1009
963,2:08.86,Sophia VOLKMER,14 MAY 2002,GER,7f4,,"TSV Stadion, Pfungstadt (GER)",01 AUG 2020,1009
963,2:08.86,Sofia ENNAOUI,30 AUG 1995,POL,1,,"Stadion MOSiR, Lublin (POL)",26 SEP 2020,1009
965,2:08.87,Daria VDOVYCHENKO,24 FEB 1999,UKR,6f1,,"Avangard Stadium, Lutsk (UKR)",16 AUG 2020,1009
965,2:08.87,Regina Deogratius MPIGACHAI,28 AUG 2001,TAN,1,,"Benjamin Mkapa  Stadium, Dar-es-Salaam (TAN)",13 SEP 2020,1009
967,2:08.88,Julia MERBACH,05 JAN 1994,GER,4h1,,"Eintracht-Stadion, Braunschweig (GER)",08 AUG 2020,1009
967,2:08.88,Kelly NEVOLIHHIN,15 NOV 1992,EST,4,,"Ogres Stadions, Ogre (LAT)",14 AUG 2020,1009
969,2:08.89,Svitlana ZHULZHYK,19 JUL 2002,UKR,1h2,,"Avangard Stadium, Lutsk (UKR)",29 AUG 2020,1009
969,2:08.89,Sarah MADELEINE,20 SEP 1998,FRA,7f1,,"Stadium Municipal, Albi (FRA)",13 SEP 2020,1009
969,2:08.89,Fumika OMORI,04 DEC 1992,JPN,5h1,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1009
969,2:08.89,Mio KAWASHIMA,05 APR 2002,JPN,3h2,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1009
973,2:08.90,Shanika KAHAWALAGE,19 MAR 2002,SRI,4,,Colombo (SRI),27 DEC 2020,1008
974,2:08.91,Durga Pramod DEORE,08 JUN 1999,IND,4,,"Kalinga Stadium, Bhubaneshwar (IND)",29 FEB 2020,1008
974,2:08.91,Burcu SUBATAN,22 NOV 1997,TUR,2,,Bursa (TUR),20 AUG 2020,1008
974,2:08.91,Joanna JÓŹWIK,30 JAN 1991,POL,1h2,,"Stadion OSiR, Wloclawek (POL)",29 AUG 2020,1008
974,2:08.91,Selina BÜCHEL,26 JUL 1991,SUI,1h4,,"Stadion Schützenmatte, Basel (SUI)",11 SEP 2020,1008
978,2:08.92,Jolanda KALLABIS,18 FEB 2005,GER,3f2,,"Sportanlage am Weinweg, Regensburg (GER)",26 JUL 2020,1008
978,2:08.92,Moe KAWAHARADA,18 FEB 1998,JPN,2f3,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",27 OCT 2020,1008
980,2:08.93,Angelika SARNA,01 OCT 1997,POL,2h2,,"Stadion OSiR, Wloclawek (POL)",29 AUG 2020,1008
980,2:08.93,Noélie YARIGO,26 DEC 1985,BEN,h1,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1008
982,2:08.94,Pernille KARLSEN,13 DEC 2002,NOR,1,,"Sentralidrettsanlegg, Nittedal (NOR)",21 JUN 2020,1008
983,2:08.96,Yuki HIROTA,20 MAY 1995,JPN,4h2,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1007
984,2:08.97,Anna PÓLKOWSKA,07 JUN 1996,POL,3h2,,"Stadion OSiR, Wloclawek (POL)",29 AUG 2020,1007
985,2:08.98,Lorena RANGEL BATRES,21 MAR 2002,MEX,5f1,,"Pista Chico Rivera, Monterrey (MEX)",16 FEB 2020,1007
985,2:08.98,Rebekka ACKERS,10 MAR 1990,GER,5f1,,"Stadion Rote Erde, Dortmund (GER)",11 JUL 2020,1007
987,2:09.00,Elise POLLINI,19 AUG 1993,FRA,1f1,,"Allmend, Meilen (SUI)",20 JUN 2020,1007
987,2:09.00,Keira BRADY-JONES,25 APR 2005,GBR,2f2,,"Longford Park Stadium, Manchester (GBR)",11 AUG 2020,1007
987,2:09.00,Emily SIMPSON,18 FEB 2000,GBR,3h2,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1007
990,2:09.01,Mahiro HASEGAWA,17 APR 2003,JPN,1h4,,"Edion Stadium, Hiroshima (JPN)",24 OCT 2020,1007
991,2:09.02,Lora ROFF,19 OCT 1989,AUS,5,,"WA Sports Centre, Perth (AUS)",01 FEB 2020,1006
