Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
906,2:04.96,Rachel FRANCOIS,14 NOV 1992,CAN,2f2,,Sherbrooke (CAN),16 AUG 2013,1075
908,2:04.97,Amy WEISSENBACH,16 JUN 1994,USA,2f2,,"Austin, TX (USA)",24 MAY 2013,1075
908,2:04.97,Isabella CORNELLI,03 AUG 1991,ITA,6h3,,Tampere (FIN),11 JUL 2013,1075
910,2:04.98,Sofia ÖBERG,30 MAY 1990,SWE,3f2,,Ninove (BEL),27 JUL 2013,1075
911,2:04.99,Katie SNOWDEN,09 MAR 1994,GBR,2,,Watford (GBR),04 SEP 2013,1075
912,2:05.00,Gena LÖFSTRAND,23 OCT 1995,RSA,1h1,,Port Elizabeth (RSA),22 MAR 2013,1075
912,2:05.00,Georgia WASSALL,03 MAR 1996,AUS,2h1,,Sydney (AUS),12 APR 2013,1075
912,2:05.00,Nijgia SNAPP,22 JUL 1991,USA,1,,"Knoxville, TN (USA)",13 APR 2013,1075
912,2:05.00,Chelsea COX,18 AUG 1992,USA,6h3,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1075
912,2:05.00,Rachel AUBRY,18 MAR 1990,CAN,7,,Moncton (CAN),23 JUN 2013,1075
912,2:05.00,Rachel AUBRY,18 MAR 1990,CAN,3f2,,Burnaby (CAN),01 JUL 2013,1075
918,2:05.01,Mei WANG,22 DEC 1993,CHN,1f1,,Shenyang (CHN),15 JUN 2013,1074
919,2:05.02,Christina HERING,09 OCT 1994,GER,2h1,,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,1074
920,2:05.03,Greta FELDMAN,30 MAR 1991,USA,1h3,,"Princeton, NJ (USA)",11 MAY 2013,1074
920,2:05.03,Lenka MASNÁ,22 APR 1985,CZE,1f1,,Praha (CZE),04 JUN 2013,1074
920,2:05.03,Hanna KLEIN,06 APR 1993,GER,3,,Göttingen (GER),16 JUN 2013,1074
920,2:05.03,Alison LEONARD,17 MAR 1990,GBR,1h3,,Birmingham (GBR),12 JUL 2013,1074
924,2:05.04,Samantha MURPHY,18 MAR 1992,CAN,1h2,,"Columbus, OH (USA)",11 MAY 2013,1074
924,2:05.04,Christiane RITZ DOS SANTOS,06 OCT 1981,BRA,4,,São Paulo (BRA),19 MAY 2013,1074
924,2:05.04,Heidi SEE,09 AUG 1989,AUS,1f2,,"Indianapolis, IN (USA)",08 JUN 2013,1074
924,2:05.04,Anna BALAKSHINA,22 NOV 1986,RUS,4f2,,Yerino (RUS),16 JUN 2013,1074
924,2:05.04,Rosibel GARCÍA,13 FEB 1981,COL,1,,Cali (COL),22 JUN 2013,1074
924,2:05.04,Caterina GRANZ,14 MAR 1994,GER,5,,Mannheim (GER),30 JUN 2013,1074
930,2:05.05,Zeyituna MOHAMMED,02 FEB 1996,ETH,1,,Warri (NGR),29 MAR 2013,1074
930,2:05.05,Anastasiya RYEMYEN,20 APR 1993,UKR,2f2,,Yalta (UKR),18 MAY 2013,1074
930,2:05.05,Ciara EVERARD,10 JUL 1990,IRL,4,,Cagliari (ITA),01 JUN 2013,1074
930,2:05.05,Natalya GRIGORYEVA,08 DEC 1991,RUS,1f1,,Yerino (RUS),02 JUN 2013,1074
934,2:05.06,Renee TOMLIN,21 NOV 1988,USA,3,,"West Chester, PA (USA)",31 MAY 2013,1073
935,2:05.07,Amanda DUVENDACK,28 DEC 1991,USA,3f1,,"Austin, TX (USA)",24 MAY 2013,1073
935,2:05.07,Lovisa LINDH,09 JUL 1991,SWE,6,,"Morton Stadium, Dublin (IRL)",22 JUN 2013,1073
935,2:05.07,Elián PÉRIZ,01 APR 1984,ESP,2,,Belfast (GBR),25 JUN 2013,1073
935,2:05.07,Karoline PILAWA,19 SEP 1985,GER,1h2,,Ulm (GER),06 JUL 2013,1073
935,2:05.07,Sinimole PAULOSE,24 JUN 1983,IND,3,,Lapinlahti (FIN),21 JUL 2013,1073
940,2:05.08,Charlotte BROWNING,08 OCT 1987,GBR,1,,Basingstoke (GBR),17 JUL 2013,1073
941,2:05.09,Angelina OPARINA,25 AUG 1987,RUS,2,,Irkutsk (RUS),04 AUG 2013,1073
942,2:05.10,Angela PETTY,16 AUG 1991,NZL,1h2,,Sydney (AUS),12 APR 2013,1073
942,2:05.10,Rachel AUBRY,18 MAR 1990,CAN,8,,Toronto (CAN),11 JUN 2013,1073
942,2:05.10,Yelena MURASHOVA,14 DEC 1987,RUS,3f1,,Yerino (RUS),16 JUN 2013,1073
942,2:05.10,Carolyn PLATEAU,22 AUG 1988,GBR,4f1,,Oxford (GBR),20 JUL 2013,1073
942,2:05.10,Kseniya SAVINA,04 JUN 1989,UKR,3,,Donetsk (UKR),26 JUL 2013,1073
947,2:05.11,Jesselea CARLIN,13 OCT 1986,USA,2f1,,"Colts Neck, NJ (USA)",08 JUN 2013,1073
947,2:05.11,Olha BIBIK,05 FEB 1990,UKR,10,,Zhukovskiy (RUS),30 JUN 2013,1073
947,2:05.11,Jessica SMITH,11 OCT 1989,CAN,2h3,,"Central Stadium, Kazan (RUS)",07 JUL 2013,1073
947,2:05.11,Selina BÜCHEL,26 JUL 1991,SUI,1,,Luzern (SUI),27 JUL 2013,1073
947,2:05.11,Hedda HYNNE,13 MAR 1990,NOR,2,,Tønsberg (NOR),25 AUG 2013,1073
952,2:05.12,Renata PLIŚ,05 FEB 1985,POL,5f1,,Dessau (GER),31 MAY 2013,1072
952,2:05.12,Sylva ŠKABRAHOVÁ,06 SEP 1991,CZE,2f1,,Regensburg (GER),08 JUN 2013,1072
954,2:05.13,Elizabeth WHELAN,05 OCT 1993,CAN,1f1,,"Raleigh, NC (USA)",10 MAY 2013,1072
954,2:05.13,Shelayna OSKAN-CLARKE,20 JAN 1990,GBR,2f1,,Watford (GBR),15 MAY 2013,1072
954,2:05.13,Emily DUDGEON,03 MAR 1993,GBR,2,,Bedford (GBR),16 JUN 2013,1072
954,2:05.13,Tara BIRD,22 JUL 1987,GBR,6,,Birmingham (GBR),13 JUL 2013,1072
954,2:05.13,Katarzyna BRONIATOWSKA,22 FEB 1990,POL,5,,Toruń (POL),20 JUL 2013,1072
959,2:05.14,Ibtissam AIT ELBATOUL,26 NOV 1989,MAR,1f1,,Fes (MAR),11 MAY 2013,1072
959,2:05.14,Lemlem BEREKET,10 DEC 1987,CAN,9,,Toronto (CAN),11 JUN 2013,1072
959,2:05.14,Anne KESSELRING,04 DEC 1989,GER,11f1,,Burnaby (CAN),01 JUL 2013,1072
962,2:05.15,Megan MALASARTE,01 AUG 1992,USA,8,,"Walnut, CA (USA)",20 APR 2013,1072
962,2:05.15,Renee TOMLIN,21 NOV 1988,USA,9,,Heusden-Zolder (BEL),13 JUL 2013,1072
964,2:05.17,Syntia ELLWARD,03 MAR 1993,POL,8,,Bydgoszcz (POL),08 JUN 2013,1072
964,2:05.17,Shelayna OSKAN-CLARKE,20 JAN 1990,GBR,3f1,,Watford (GBR),30 JUN 2013,1072
964,2:05.17,Yuliya MELCHAKOVA,10 FEB 1990,RUS,2h2,,Moskva (RUS),22 JUL 2013,1072
967,2:05.18,Loren BLEAKEN,03 SEP 1995,GBR,1f1,,Manchester (GBR),01 JUN 2013,1071
967,2:05.18,Joanna JÓŹWIK,30 JAN 1991,POL,1f1,,Bydgoszcz (POL),30 JUN 2013,1071
967,2:05.18,Sylva ŠKABRAHOVÁ,06 SEP 1991,CZE,3h2,,Tampere (FIN),11 JUL 2013,1071
970,2:05.19,Benita TAYLOR,10 JAN 1990,USA,4h2,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1071
970,2:05.19,Katie MACKEY,12 NOV 1987,USA,1,,Amsterdam (NED),31 AUG 2013,1071
972,2:05.20,Ejiro OKORO,04 JUL 1990,GBR,1f1,,"Walnut, CA (USA)",19 APR 2013,1071
972,2:05.20,Alaine TATE,1992,USA,3h4,,"Greensboro, NC (USA)",23 MAY 2013,1071
972,2:05.20,Olicia WILLIAMS,26 FEB 1994,USA,3f2,,"Austin, TX (USA)",24 MAY 2013,1071
972,2:05.20,Dureti EDAO,08 APR 1996,ETH,2h2,,Donetsk (UKR),11 JUL 2013,1071
972,2:05.20,Yuliya MELCHAKOVA,10 FEB 1990,RUS,1f1,,Moskva (RUS),15 JUL 2013,1071
972,2:05.20,Claire GIBSON,25 DEC 1982,GBR,5f1,,Oxford (GBR),20 JUL 2013,1071
972,2:05.20,Lyudmyla POTAPENKO,10 SEP 1993,UKR,3h1,,Donetsk (UKR),25 JUL 2013,1071
979,2:05.21,Maria KLADOU,19 MAR 1985,GRE,1,,Chania (GRE),08 JUN 2013,1071
979,2:05.21,Carolyn PLATEAU,22 AUG 1988,GBR,8f1,,Gent (BEL),03 AUG 2013,1071
981,2:05.22,Chihiro SUNAGA,05 OCT 1988,JPN,1f2,,"Palo Alto, CA (USA)",28 APR 2013,1071
981,2:05.22,Christy CAZZOLA,18 JUN 1985,USA,1f1,,"La Crosse, WI (USA)",17 MAY 2013,1071
981,2:05.22,Annie LEBLANC,29 APR 1992,CAN,4f2,,Burnaby (CAN),01 JUL 2013,1071
981,2:05.22,Anastasiya RYEMYEN,20 APR 1993,UKR,6,,Tampere (FIN),12 JUL 2013,1071
981,2:05.22,Olga KOMANDINA,21 SEP 1989,RUS,3h4,,Moskva (RUS),22 JUL 2013,1071
986,2:05.23,Olicia WILLIAMS,26 FEB 1994,USA,2,,"Waco, TX (USA)",05 MAY 2013,1071
986,2:05.23,Ewa JACNIAK,27 NOV 1990,POL,3,,Biala Podlaska (POL),31 AUG 2013,1071
988,2:05.24,Hellen OBIRI,13 DEC 1989,KEN,10,,Amsterdam (NED),31 AUG 2013,1070
989,2:05.25,Kendra CHAMBERS,11 SEP 1990,USA,3,,"Waco, TX (USA)",05 MAY 2013,1070
989,2:05.25,Kate VAN BUSKIRK,09 JUN 1987,CAN,2,,Guelph (CAN),28 MAY 2013,1070
989,2:05.25,Charlotte SCHÖNBECK,22 DEC 1984,SWE,3f1,,Nijmegen (NED),12 JUN 2013,1070
989,2:05.25,Alena BROOKS,14 NOV 1991,TTO,1,,Port-of-Spain (TTO),23 JUN 2013,1070
989,2:05.25,Rachel AUBRY,18 MAR 1990,CAN,6,,Edmonton (CAN),29 JUN 2013,1070
989,2:05.25,Winnie NANYONDO,23 AUG 1993,UGA,3h3,,"Central Stadium, Kazan (RUS)",07 JUL 2013,1070
989,2:05.25,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,FRA,1,,Schifflange (LUX),04 AUG 2013,1070
996,2:05.26,Shawnice WILLIAMS,18 MAR 1992,USA,4f2,,"Austin, TX (USA)",24 MAY 2013,1070
997,2:05.27,Anna LAMAN,25 MAY 1995,AUS,3,,Perth (AUS),16 MAR 2013,1070
997,2:05.27,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,1,,Bedford (GBR),16 JUN 2013,1070
997,2:05.27,Aline KREBS,05 SEP 1988,GER,9f1,,Gent (BEL),03 AUG 2013,1070
1000,2:05.28,Anjana DHAVLU THAMKE,16 NOV 1997,IND,1,,Etawah (IND),02 FEB 2013,1070
