Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
587,2:07.00,,Adrea PROPP,11 JUN 1992,CAN,3,,"Track and Field Centre Outdoor Track, Toronto (CAN)",18 JUN 2021,1040
588,2:07.01,,Ayako JIN'NOUCHI,21 JAN 1987,JPN,2,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1040
589,2:07.02,,Shanika KAHAWALAGE,19 MAR 2002,SRI,5,,"Sugathadasa Stadium, Colombo (SRI)",09 APR 2021,1040
589,2:07.02,,Rachael WALTERS,24 APR 1996,USA,3f2,,"Christian Brothers HS, Memphis, TN (USA)",14 AUG 2021,1040
589,2:07.02,,Helmi VUORIMAA,17 JUL 2000,FIN,3,,"Ratinan Stadion, Tampere (FIN)",29 AUG 2021,1040
592,2:07.03,,Kayla O'CONNELL,,USA,4f1,,"Tom Black Track at LaPorte Stadium, Knoxville, TN (USA)",09 APR 2021,1040
592,2:07.03,,Kathryn GILLESPIE,27 SEP 1996,GBR,1f1,,"Mike A. Myers Stadium, Austin, TX (USA)",01 MAY 2021,1040
594,2:07.04,,Weronika LIZAKOWSKA,02 NOV 1998,POL,1f1,,"Stadion Babia Góra, Sucha Beskidzka (POL)",16 MAY 2021,1040
595,2:07.05,,Montana MONK,20 FEB 2004,AUS,4,,"SOPAC, Sydney (AUS)",15 APR 2021,1040
595,2:07.05,,María GONZÁLEZ,12 JAN 2001,ESP,4f2,,"Polideportivo Municipal, Andújar (ESP)",22 MAY 2021,1040
597,2:07.06,,Alice MAGNELL-MILLÁN,18 JUN 2005,SWE,3,,"Atleticum, Malmö (SWE) (i)",20 FEB 2021,1072
597,2:07.06,,Hana YAMADA,17 SEP 1994,JPN,5f2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2021,1039
597,2:07.06,,Jamie MORRISSEY,14 SEP 1995,USA,5f1,,"Lincoln Park, Jersey City, NJ (USA)",15 MAY 2021,1039
597,2:07.06,,Margaux SIERACKI,17 JUN 1999,FRA,2,,"Putbosstadion, Oordegem (BEL)",05 JUN 2021,1039
601,2:07.07,,Maria RUKHLYADEVA,27 NOV 1999,RUS,3h2,,"Olympic Stadium, Cheboksary (RUS)",23 JUN 2021,1039
601,2:07.07,,Alison ANDREWS-PAUL,18 DEC 1997,NZL,2f1,,"Swangard Stadium, Burnaby (CAN)",03 JUL 2021,1039
601,2:07.07,,Nicole BAUER,1993,CAN,4f2,,"Track and Field Centre Outdoor Track, Toronto (CAN)",01 AUG 2021,1039
604,2:07.08,,Daria VDOVYCHENKO,24 FEB 1999,UKR,6h1,,"Kadrioru staadion, Tallinn (EST)",08 JUL 2021,1039
605,2:07.09,,Kelsey SCHWEIZER,,USA,4f1,,"Hutsell-Rosen Track, Auburn, AL (USA)",17 APR 2021,1039
605,2:07.09,,Aleksandra PŁOCIŃSKA,05 OCT 1999,POL,4f1,,"Stadion Lekkoatletyczny, Suwalki (POL)",24 JUL 2021,1039
605,2:07.09,,Ruyi GUI,07 DEC 2003,CHN,8,,Xi'an (CHN),22 SEP 2021,1039
608,2:07.10,,Sebah AMAR,02 DEC 2002,ERI,1,,Asmara (ERI),24 JUL 2021,1039
608,2:07.10,,Dunja SIKIMA,11 DEC 2005,SRB,2,,"Gradski stadion, Ćuprija (SRB)",28 AUG 2021,1039
610,2:07.14,,Cristina Daniela BALAN,17 OCT 1998,ROU,7f2,,"Centro Sportivo Saletti, Nembro (ITA)",17 JUN 2021,1038
611,2:07.15,,Airi IKEZAKI,22 JUN 1998,JPN,1f1,,"Juntendo University Stadium, Inzai (JPN)",21 AUG 2021,1038
612,2:07.16,,Hayley KITCHING,26 SEP 2004,AUS,1,,"SOPAC, Sydney (AUS)",19 APR 2021,1038
612,2:07.16,,Alma Delia CORTES,26 DEC 1997,MEX,2,,"Estadio Olímpico de Querétaro, Queretaro (MEX)",13 JUN 2021,1038
614,2:07.17,,Dina GABDULLINA,12 MAR 1995,RUS,4h2,,"Olympic Stadium, Cheboksary (RUS)",23 JUN 2021,1037
615,2:07.18,,Kristen NIEDRACH,1994,USA,4,,"Sportcentrum Wembley, Kortrijk (BEL)",10 JUL 2021,1037
616,2:07.20,,Sara VAUGHN,16 MAY 1986,USA,1,,"GCU Track & Field, Phoenix, AZ (USA)",03 FEB 2021,1037
616,2:07.20,,Liselot SMOLDERS,02 DEC 1999,BEL,5f3,,"Stadion De Veen, Heusden-Zolder (BEL)",03 JUL 2021,1037
618,2:07.21,,Pavla ŠTOUDKOVÁ,05 MAR 2003,CZE,4f1,,"Stromovka, Praha (CZE) (i)",30 JAN 2021,1070
618,2:07.21,,Joanna BEKUS,06 NOV 1997,POL,4,,"Arena, Toruń (POL) (i)",12 FEB 2021,1070
618,2:07.21,,Amna TAMA,14 NOV 1990,SUD,,,"Olympic Sports Center, El Maadi (EGY)",11 APR 2021,1037
618,2:07.21,,Tharushi KARUNARATHNA,18 NOV 2004,SRI,2,,"Sugathadasa Stadium, Colombo (SRI)",21 MAY 2021,1037
622,2:07.22,,Erica EADES,,USA,6f1,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",01 MAY 2021,1037
622,2:07.22,,Tatsiana SHABANAVA,20 MAR 1998,BLR,1f3,,"Regional Sport Complex, Brest (BLR)",21 MAY 2021,1037
622,2:07.22,,Philippine DE LA BIGNE,29 MAR 1998,FRA,7f1,,Troyes (FRA),12 JUN 2021,1037
622,2:07.22,,Agnieszka DYBKA,07 FEB 2000,POL,5f1,,"Stadion Lekkoatletyczny, Suwalki (POL)",24 JUL 2021,1037
626,2:07.23,,So-mang SHIN,04 APR 1993,KOR,1,,Iksan (KOR),13 JUN 2021,1036
626,2:07.23,,Sasha GOLLISH,27 DEC 1981,CAN,4,,"Track and Field Centre Outdoor Track, Toronto (CAN)",18 JUN 2021,1036
626,2:07.23,,Lamiae MAMOUNI,23 MAY 2003,MAR,3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",29 JUL 2021,1036
629,2:07.24,,Ayla GRANADOS,18 SEP 1991,USA,1f2,,"Chabot College, Hayward, CA (USA)",08 MAY 2021,1036
630,2:07.25,,Alahna SABBAKHAN,2001,USA,3h3,,"Paul Derr TF Facility, Raleigh, NC (USA)",14 MAY 2021,1036
631,2:07.26,,Carina VILJOEN,15 APR 1997,RSA,4f3,,"John McDonnell Field, Fayetteville, AR (USA)",25 APR 2021,1036
632,2:07.28,,Caitlin PINNELL,,USA,2f1,,"UMiami Cobb Stadium, Coral Gables, FL (USA)",10 APR 2021,1036
632,2:07.28,,Sidney BURRELL,16 JUL 2003,AUS,5,,"SOPAC, Sydney (AUS)",15 APR 2021,1036
632,2:07.28,,Heini IKONEN,22 MAR 1999,FIN,6f1,,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",26 JUN 2021,1036
635,2:07.30,,Ivona ZEMUNIK,12 DEC 1993,CRO,6,,"Stadio Giuseppe Grezar, Trieste (ITA)",07 JUL 2021,1035
636,2:07.31,,Joanna ARCHER,08 JUN 2000,GUY,1f1,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",01 MAY 2021,1035
636,2:07.31,,Hannah CAMERON,21 JUL 1997,GBR,3f2,,"Woodside Stadium, Watford (GBR)",12 JUN 2021,1035
638,2:07.32,,Michelle KUIPERS,,USA,4,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",29 MAY 2021,1035
639,2:07.33,,Lea AMMANN,28 FEB 2002,SUI,12,,"Stade Olympique de la Pontaise, Lausanne (SUI)",26 AUG 2021,1035
640,2:07.34,,Nadege DOM MODI,30 MAR 2002,BEL,4,,"Boudewijnstadion, Bruxelles (BEL)",27 JUN 2021,1035
641,2:07.35,,Sadie MORRIS,2001,CAN,2f2,,"Percy Beard Track, Gainesville, FL (USA)",17 APR 2021,1034
642,2:07.37,,Ellie LEATHER,09 DEC 1998,GBR,1f1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",01 MAY 2021,1034
643,2:07.38,,Gena LÖFSTRAND,23 OCT 1995,RSA,8f2,,"Centre sportif Bout-du-Monde, Genève (SUI)",12 JUN 2021,1034
643,2:07.38,,Abbey CALDWELL,03 JUL 2001,AUS,1f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",25 NOV 2021,1034
645,2:07.39,,Rebekah GREENE,26 DEC 1993,NZL,1f1,,"Hawke's Bay Sports Park, Hastings (NZL)",23 JAN 2021,1034
645,2:07.39,,Amari ONQUE-SHABAZZ,1998,USA,3f4,,"UVA Lanningan Field, Charlottesville, VA (USA)",17 APR 2021,1034
645,2:07.39,,Sarah NEWTON,,USA,4f3,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,1034
645,2:07.39,,Zita URBÁN,22 APR 2002,HUN,3h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",19 AUG 2021,1034
649,2:07.40,,Whitney HESSLER,,USA,3,,"USC Cromwell Field at Loker Track Stadium, Los Angeles, CA (USA)",20 MAR 2021,1034
649,2:07.40,,Mariya VLADIMIROVA,10 MAY 1997,RUS,1,,"Olympic Stadium, Cheboksary (RUS)",05 JUN 2021,1034
649,2:07.40,,Hanne PARDAENS,22 MAY 1994,BEL,2f2,,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",07 AUG 2021,1034
652,2:07.42,,Jessica TEAL,,USA,6,,"Alpharetta HS, Alpharetta, GA (USA)",03 APR 2021,1033
652,2:07.42,,Veronica ANGEL,16 JAN 1999,MEX,3,,"Estadio Olímpico de Querétaro, Queretaro (MEX)",13 JUN 2021,1033
654,2:07.43,,Kateřina HÁLOVÁ,25 JUN 1981,CZE,3f1,,"Stromovka, Praha (CZE) (i)",14 FEB 2021,1066
654,2:07.43,,Cheyenne LEATHAM,,USA,1h3,,"Chick Hislop Outdoor Track, Ogden, UT (USA)",14 MAY 2021,1033
654,2:07.43,,Laura GALVÁN,05 OCT 1991,MEX,1,,"Estadio Olímpico Santa Teresita, Tepic (MEX)",03 JUN 2021,1033
657,2:07.44,,Hallee KNELSEN,27 MAY 2003,CAN,5f2,,"Track and Field Centre Outdoor Track, Toronto (CAN)",01 AUG 2021,1033
658,2:07.45,,Jana Marie BECKER,11 MAY 2006,GER,6f6,,"TSV Stadion, Pfungstadt (GER)",29 MAY 2021,1033
658,2:07.45,,Veronika MAZUNINA,12 FEB 2002,RUS,3,,"Sports Training Center, Ufa (RUS)",30 JUN 2021,1033
660,2:07.46,,Meryeme AZROUR,05 DEC 2002,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 APR 2021,1033
661,2:07.47,,Madison MEADE,,USA,4,,"Anteater Stadium, Irvine, CA (USA)",15 MAY 2021,1032
661,2:07.47,,Lilyana GEORGIEVA,20 JUL 2000,BUL,6,,"Atletski stadion, Smederevo (SRB)",26 JUN 2021,1032
663,2:07.48,,Cara JARDINE,17 OCT 2000,AUS,1,,"SOPAC, Sydney (AUS)",23 APR 2021,1032
663,2:07.48,,Petja KLOJČNIK,13 NOV 2004,SLO,4,,"Atletski stadion Poljane, Maribor (SLO)",09 JUN 2021,1032
663,2:07.48,,Fatima AAFIR,27 JAN 2004,MAR,1,,Ifrane (MAR),16 JUL 2021,1032
666,2:07.49,,Hannah STOFFEL,,USA,2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",20 FEB 2021,1065
666,2:07.49,,Momoka MUTO,14 MAY 2000,JPN,4,,"National Stadium, Tokyo (JPN)",09 MAY 2021,1032
668,2:07.50,,Madeleine BJÖRLIN-DELMAR,18 JAN 1996,SWE,4,,"Slottsskogsvallen, Göteborg (SWE)",15 AUG 2021,1032
669,2:07.51,,Kiara CARTER,,USA,1f1,,"Tom Black Track at LaPorte Stadium, Knoxville, TN (USA)",01 MAY 2021,1032
669,2:07.51,,Indienne KING,05 JUL 2004,GBR,5f2,,"Woodside Stadium, Watford (GBR)",12 JUN 2021,1032
669,2:07.51,,Micol MAJORI,04 JUN 1998,ITA,1f1,,"Stadio Comunale, Mendrisio (SUI)",17 JUL 2021,1032
672,2:07.52,,Mariana BORELLI,30 OCT 1992,ARG,3,,Concepción del Uruguay (ARG),27 MAR 2021,1032
672,2:07.52,,Evangelina THOMAS,16 NOV 1991,ARG,3h1,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",30 MAY 2021,1032
674,2:07.53,,Sophia SOMMER,25 FEB 1995,GER,5h2,,"Eintracht-Stadion, Braunschweig (GER)",05 JUN 2021,1031
674,2:07.53,,Simone LALOR,09 JAN 2001,IRL,1f1,,"Stadion Lachen, Thun (SUI)",16 JUN 2021,1031
674,2:07.53,,Nigina TUKHTAYEVA,19 JAN 1993,RUS,1,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",10 JUL 2021,1031
677,2:07.55,,Jenna SCHWINGHAMER,,USA,5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 FEB 2021,1064
678,2:07.56,,Heather HANSON,,USA,3f2,,"Hayward Field, Eugene, OR (USA)",03 APR 2021,1031
678,2:07.56,,Anna GIBSON,07 MAY 1999,USA,2,,"UW Husky Track, Seattle, WA (USA)",21 APR 2021,1031
678,2:07.56,,Simona VRZALOVÁ,07 APR 1988,CZE,3f1,,"Mestský Stadion, Ostrava (CZE)",23 MAY 2021,1031
678,2:07.56,,Emma DAGENAIS,23 JUL 1997,CAN,1f1,,"PEPS de l'Université Laval, Québec (CAN)",03 JUL 2021,1031
682,2:07.57,,Ilona MONONEN,18 DEC 2003,FIN,7f1,,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",26 JUN 2021,1031
683,2:07.58,,Aviwe HOBOLOSHE,07 MAR 2002,RSA,2,,"Dal Josaphat Athletics Stadium, Paarl (RSA)",08 APR 2021,1031
684,2:07.59,,Heather HANSON,,USA,4f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",27 FEB 2021,0
685,2:07.60,,Martina MERLO,19 FEB 1993,ITA,1f1,,"Campo Coni Covi Postal, Trento (ITA)",13 JUL 2021,1030
686,2:07.61,,Simone PLOURDE,08 JUL 2000,CAN,5f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",27 FEB 2021,0
686,2:07.61,,Caitlin MCQUILKIN-BELL,12 AUG 1997,NZL,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",12 MAR 2021,1030
686,2:07.61,,Gabriella GRISSOM,29 MAY 2004,USA,1f2,,"Marietta HS, Marietta, GA (USA)",22 MAY 2021,1030
689,2:07.63,,Ayoola GBOLADE,,USA,2,,"Irwin Belk Track, Greensboro, NC (USA)",16 MAY 2021,1030
690,2:07.64,,Oksana COVEY,,USA,3f1,,"Ole Miss T&F Complex, Oxford, MS (USA)",10 APR 2021,1030
690,2:07.64,,Charlotte CROOK,14 SEP 1999,GBR,3f1,,"UMiami Cobb Stadium, Coral Gables, FL (USA)",10 APR 2021,1030
692,2:07.65,,Carey CELATA,,USA,3,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",13 MAR 2021,1063
692,2:07.65,,Xénia KRIZSÁN,13 JAN 1993,HUN,1ce1,,"National Stadium, Tokyo (JPN)",05 AUG 2021,1029
694,2:07.66,,Larisa Paraschiva TALPIS,06 OCT 2003,ROU,2,,"Cluj Arena, Cluj-Napoca (ROU)",04 JUL 2021,1029
695,2:07.67,,Carmie PRINSLOO,31 JAN 2002,RSA,1,,"Dal Josaphat Athletics Stadium, Paarl (RSA)",06 MAR 2021,1029
695,2:07.67,,Avery GARRETT-PATTERSON,1997,CAN,2,,"Terry Fox AF, Ottawa (CAN)",05 JUN 2021,1029
697,2:07.68,,Beata TOPKA,20 JAN 1999,POL,2f1,,"Arena, Toruń (POL) (i)",30 JAN 2021,1062
697,2:07.68,,Isabelle Cristina DE ALMEIDA,11 JUL 2000,BRA,2,,Guayaquil (ECU),17 OCT 2021,1029
699,2:07.69,,Amy BENNETT,28 NOV 1999,AUS,2h1,,"SOPAC, Sydney (AUS)",16 APR 2021,1029
699,2:07.69,,Ludovica CAVALLI,20 DEC 2000,ITA,4,,"Giovanni Chiggiato Stadium, Caorle (ITA)",19 SEP 2021,1029
701,2:07.71,,Mariya KURILOVA,24 NOV 1995,RUS,3f3,,"Stadium Desna, Bryansk (RUS)",17 JUL 2021,1028
702,2:07.72,,Martyna WAL,19 DEC 2006,POL,1f3,,"Stadion TOSiR, Tarnów (POL)",06 JUN 2021,1028
702,2:07.72,,Fabiane MEYER,29 NOV 2002,GER,3f1,,"Stadion Rote Erde, Dortmund (GER)",12 JUN 2021,1028
704,2:07.73,,Miu NAKAMURA,25 OCT 1999,JPN,3h3,,"Yanmar Stadium Nagai, Osaka (JPN)",26 JUN 2021,1028
704,2:07.73,,Marcela GUDIĆ,13 AUG 2003,CRO,3,,"Sports Park Mladost, Zagreb (CRO)",14 SEP 2021,1028
706,2:07.74,,Camryn HARPER,,USA,1,,"Dick Vert Stadium, High Point, NC (USA)",12 MAY 2021,1028
707,2:07.75,,Rejane Ester BISPO DA SILVA,11 AUG 1984,BRA,4,,"COTP Stadium, São Paulo (BRA)",11 JUN 2021,1028
708,2:07.76,,Sofia GIOBELLI,21 SEP 1996,ITA,5,,"Giovanni Chiggiato Stadium, Caorle (ITA)",19 SEP 2021,1028
709,2:07.77,,Megan WAGENAAR,04 JAN 1992,CAN,2f3,,"Griswold Stadium, Portland, OR (USA)",03 JUN 2021,1027
710,2:07.78,,Jiaying LU,20 JUN 2001,CHN,1,,Zhaoqing (CHN),25 APR 2021,1027
710,2:07.78,,Ella GREENWAY,03 JAN 2005,GBR,1f3,,"Sportcity Regional Arena, Manchester (GBR)",29 MAY 2021,1027
710,2:07.78,,Mahiro HASEGAWA,17 APR 2003,JPN,1sf2,,"Prefectural Stadium, Fukui (JPN)",30 JUL 2021,1027
713,2:07.80,,Katarzyna CHRYCZYK,30 MAY 1995,POL,8f1,,"Arena Lekkoatletyczna, Gliwice (POL)",27 MAY 2021,1027
714,2:07.81,,Fanny ARENDT,05 JUN 2002,LUX,7,,"Coque Sport Center, Luxembourg (LUX) (i)",13 FEB 2021,1060
714,2:07.81,,Sierra OLIVEIRA,2001,USA,3h2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,1060
714,2:07.81,,Kyra KEURENTJES,13 DEC 2000,NED,3f1,,"University of Toledo T&F Outdoor Facility, Toledo, OH (USA)",15 MAY 2021,1027
717,2:07.82,,Yazmine WRIGHT,,USA,1h1,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",15 MAY 2021,1027
717,2:07.82,,Veronika PETRÁSKOVÁ,04 JUN 2000,CZE,5f1,,Brno (CZE),04 JUL 2021,1027
717,2:07.82,,Kinga KRÓLIK,26 SEP 1999,POL,10,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",15 AUG 2021,1027
720,2:07.83,,Rachel VAN AMBURGH,,USA,3f2,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",15 MAY 2021,1026
720,2:07.83,,Mio KAWASHIMA,05 APR 2002,JPN,5f2,,"Denka Big Swan Stadium, Niigata (JPN)",06 JUN 2021,1026
720,2:07.83,,Laura GIUDICE,15 APR 2002,SUI,9f2,,"Centre sportif Bout-du-Monde, Genève (SUI)",12 JUN 2021,1026
720,2:07.83,,Judith OTAZUA,26 DEC 1999,ESP,2,,Monzón (ESP),12 JUN 2021,1026
720,2:07.83,,Denisa FOLKOVÁ,18 JUN 2001,CZE,2h1,,"Stadion Mládeže, Zlín (CZE)",26 JUN 2021,1026
725,2:07.84,,Bailey GOGGANS,30 MAR 2003,USA,4,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",16 JAN 2021,1060
725,2:07.84,,Sydnee OVER,01 MAR 1995,USA,4f1,,"Montgomery Bell Academy, Nashville, TN (USA)",06 JUN 2021,1026
725,2:07.84,,Lucia STURM,10 JAN 2002,GER,6f1,,"TSV Stadion, Pfungstadt (GER)",04 AUG 2021,1026
728,2:07.85,,Taiya SHELBY,16 AUG 2000,USA,1f1,,"Mike Sanders Track & Field Complex, Starkville, MS (USA)",27 MAR 2021,1026
728,2:07.85,,Bryanna LUCAS,,USA,3f3,,"Tom Samuels Track, Richmond, KY (USA)",16 APR 2021,1026
728,2:07.85,,Grace JENSEN,,USA,2f1,,"Vanderbilt Track, Nashville, TN (USA)",17 APR 2021,1026
728,2:07.85,,Kinga OHN,26 OCT 1991,HUN,2f2,,"Ikarus BSE Sporttelep, Budapest (HUN)",22 MAY 2021,1026
728,2:07.85,,Ivy BOOTHROYD,16 JAN 2007,AUS,2f1,,"The Crest Athletics Centre, Bankstown, Sydney (AUS)",18 DEC 2021,1026
733,2:07.86,,Sarah PEERIK,22 DEC 2002,NED,5,,"Omnisport, Apeldoorn (NED) (i)",10 FEB 2021,1060
733,2:07.86,,Nouhayla RABII,16 SEP 2002,MAR,2,,Ifrane (MAR),16 JUL 2021,1026
733,2:07.86,,Salina HILLIER,30 MAY 2001,JPN,4,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2021,1026
736,2:07.87,,Esther GITAHI,,KEN,7f1,,"Percy Beard Track, Gainesville, FL (USA)",03 APR 2021,1026
736,2:07.87,,Sophia VOLKMER,14 MAY 2002,GER,7f1,,"TSV Stadion, Pfungstadt (GER)",04 AUG 2021,1026
738,2:07.88,,Saki KATAGIHARA,12 NOV 2001,JPN,1,,"University Stadium, Tsukuba (JPN)",03 JUL 2021,1026
739,2:07.90,,Malin Ingeborg NYFORS,12 JUL 1997,NOR,2,,"Sentralidrettsanlegg, Nittedal (NOR)",21 AUG 2021,1025
739,2:07.90,,Maisie GRICE,29 JUN 2000,GBR,7,,"Loughborough University Track, Loughborough (GBR)",28 AUG 2021,1025
739,2:07.90,,Narumi UCHIYAMA,26 DEC 1995,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1025
742,2:07.91,,Anna HALL,23 MAR 2001,USA,1f4,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",23 JAN 2021,1059
742,2:07.91,,Kaley RICHARDS,,USA,2,,"Cushing Field Complex, Lowell, MA (USA)",02 MAY 2021,1025
744,2:07.92,,Hannah BALLOWE,28 DEC 2000,USA,6f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",05 FEB 2021,1059
744,2:07.92,,Naima AIT ALIBOU,29 JUN 1999,ESP,2f1,,"Estadi Joan Serrahima, Barcelona (ESP)",09 JUN 2021,1025
744,2:07.92,,Genevieve PAQUIN,17 JAN 1998,CAN,2f1,,"PEPS de l'Université Laval, Québec (CAN)",03 JUL 2021,1025
744,2:07.92,,Lotte HELLINCKX,15 JUN 1995,BEL,3f2,,"VITA Atletiek, Ninove (BEL)",17 JUL 2021,1025
744,2:07.92,,Adrianna SUŁEK,03 APR 1999,POL,2ce1,,"National Stadium, Tokyo (JPN)",05 AUG 2021,1025
744,2:07.92,,Verena MAYR,01 FEB 1995,AUT,3ce1,,"National Stadium, Tokyo (JPN)",05 AUG 2021,1025
750,2:07.93,,Léa KERBIRIOU,20 MAY 2002,FRA,2h1,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",15 MAY 2021,1025
750,2:07.93,,Riley PERLAKOWSKI,,USA,2f2,,"Marietta HS, Marietta, GA (USA)",22 MAY 2021,1025
750,2:07.93,,Neide DIAS,11 AUG 1987,ANG,1,,"Stade Philippides, Montpellier (FRA)",05 JUN 2021,1025
753,2:07.94,,Carly KLEEFELD,,USA,5f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2021,1058
753,2:07.94,,Mari FRIEDMAN,,USA,7f1,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",01 MAY 2021,1025
753,2:07.94,,Patricia DE GRAAT,09 NOV 1998,GER,4f2,,"VITA Atletiek, Ninove (BEL)",17 JUL 2021,1025
756,2:07.95,,Anastasiya GERASIMOVA,18 MAR 1998,RUS,5h2,,"Olympic Stadium, Cheboksary (RUS)",23 JUN 2021,1024
757,2:07.96,,. POOJA,17 JUN 2002,IND,1,,"Sarusajai Stadium,, Guwahati (IND)",09 FEB 2021,1024
757,2:07.96,,Sydney COPPOLINO,,USA,4h3,,"Paul Derr TF Facility, Raleigh, NC (USA)",14 MAY 2021,1024
757,2:07.96,,Natalya PERYAKOVA,04 MAR 1983,RUS,2,,"Olympic Stadium, Cheboksary (RUS)",05 JUN 2021,1024
760,2:07.97,,Paulina KACZYŃSKA,24 JUL 1991,POL,3f1,,"Arena, Toruń (POL) (i)",30 JAN 2021,1058
760,2:07.97,,Federica PANSINI,07 JUN 2003,ITA,1,,"Stadio Guidobaldi, Rieti (ITA)",02 JUN 2021,1024
760,2:07.97,,Sena KAWACHI,13 APR 2003,JPN,1f1,,"Denka Big Swan Stadium, Niigata (JPN)",06 JUN 2021,1024
763,2:07.98,,Mina Marie ANGLERO,28 OCT 1997,NOR,3h5,,"Katherine B. Loker Stadium, Los Angeles, CA (USA)",15 MAY 2021,1024
763,2:07.98,,Claudia Ionela COSTIUC,26 JAN 2005,ROU,6f1,,"Cluj Arena, Cluj-Napoca (ROU)",05 JUN 2021,1024
765,2:08.00,,Kristina PAKHOMOVA,20 NOV 1999,RUS,4f1,,"Stadium Desna, Bryansk (RUS)",17 JUL 2021,1024
766,2:08.01,,Junelle BROMFIELD,08 FEB 1998,JAM,1,,"National Stadium, Kingston (JAM)",13 MAR 2021,1023
767,2:08.02,,María de L. CALDERÍN,14 MAY 2000,CUB,2,,"Estadio Panamericano, La Habana (CUB)",29 MAY 2021,1023
767,2:08.02,,Sara BUSIC,11 FEB 2002,NOR,5f2,,"Bislett Stadion, Oslo (NOR)",12 JUN 2021,1023
767,2:08.02,,Hanne VAN LOOCK,19 APR 1999,BEL,5f2,,"VITA Atletiek, Ninove (BEL)",17 JUL 2021,1023
770,2:08.03,,Kadogo CHEBOTIBIN,06 JAN 2004,KEN,1h6,,"Prefectural Stadium, Fukui (JPN)",30 JUL 2021,1023
771,2:08.04,,Lucia PINACCHIO,29 NOV 2002,ESP,1,,Antequera (ESP) (i),07 MAR 2021,1057
771,2:08.04,,Kailey LITTLEFIELD,2006,USA,1,,"Mike A. Myers Stadium, Austin, TX (USA)",07 MAY 2021,1023
773,2:08.07,,Sandra MICHALAK,01 APR 1987,POL,2f1,,"Stadion Babia Góra, Sucha Beskidzka (POL)",16 MAY 2021,1022
774,2:08.08,,Mathilde D. JENSEN,01 APR 1994,DEN,1,,"Langvang Atletikhal, Randers (DEN) (i)",20 FEB 2021,1056
774,2:08.08,,Courtney HUFSMITH,24 OCT 1998,CAN,2f2,,"Foothills Athletic Park, Calgary (CAN)",25 JUL 2021,1022
776,2:08.09,,Neema KIMTAI,,USA,3,,"UW Husky Track, Seattle, WA (USA)",21 APR 2021,1022
776,2:08.09,,Alex O'NEILL,21 SEP 2000,IRL,1f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",01 MAY 2021,1022
776,2:08.09,,Sigrid Jervell VÅG,06 JUN 1992,NOR,6f2,,"Bislett Stadion, Oslo (NOR)",12 JUN 2021,1022
776,2:08.09,,Sydney HAMMIT,06 OCT 1995,USA,3,,"Christian Brothers HS, Memphis, TN (USA)",12 JUN 2021,1022
780,2:08.10,,Sarah PICKERING,24 MAY 2003,AUS,5f2,,"AIS Athletics Track, Canberra (AUS)",12 FEB 2021,1022
780,2:08.10,,Aleksandra KANALES,12 JUN 1999,RUS,4f2,,"Stadium Desna, Bryansk (RUS)",17 JUL 2021,1022
782,2:08.11,,Elysia BURGOS,,USA,1f3,,"Carnie Smith Stadium - Prentice Gudgen Track, Pittsburg, KS (USA)",10 APR 2021,1022
