Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
895,3:42.39,Josh KERR,08 OCT 1997,GBR,4f2,,"Palo Alto, CA (USA)",01 MAY 2016,1075
895,3:42.39,Graham CRAWFORD,29 DEC 1992,USA,3h1,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1075
898,3:42.40,Jesús RAMOS,29 APR 1996,ESP,2,,"Altamira estadioa, Ordizia (ESP)",02 JUL 2016,1074
898,3:42.40,Timo BENITZ,24 DEC 1991,GER,7h3,,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1074
900,3:42.41,Flavio SEHOHLE,14 OCT 1990,MOZ,1,,Stellenbosch (RSA),16 APR 2016,1074
900,3:42.41,Ricardo ROSADO,21 JUL 1988,ESP,3,,"Altamira estadioa, Ordizia (ESP)",02 JUL 2016,1074
900,3:42.41,Johan CRONJE,13 APR 1982,RSA,7f1,,Lokeren (BEL),03 JUL 2016,1074
900,3:42.41,Andrew WHEATING,21 NOV 1987,USA,3h3,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1074
904,3:42.42,Rhys JONES,07 FEB 1991,AUS,9,,"Albert Park, Melbourne (AUS)",05 MAR 2016,1074
904,3:42.42,Andrew HUNTER,05 SEP 1997,USA,3f1,,"Princeton, NJ (USA)",22 APR 2016,1074
904,3:42.42,Guillaume ADAM,15 JAN 1990,FRA,1f5,,"Palo Alto, CA (USA)",01 MAY 2016,1074
904,3:42.42,Petr VITNER,27 JAN 1990,CZE,10,,"Stadion Juliska, Praha (CZE)",06 JUN 2016,1074
908,3:42.43,Anton KULYATIN,31 AUG 1991,RUS,8f2,,Sochi (RUS),26 MAY 2016,1074
909,3:42.44,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,9,,"Bislett Stadion, Oslo (NOR)",09 JUN 2016,1074
910,3:42.45,Pharson MAGAGANE,04 JUN 1986,RSA,3,,Cape Town (RSA),22 MAR 2016,1074
910,3:42.45,Youssouf HISS BACHIR,01 JAN 1987,DJI,4,,Djibouti (DJI),31 MAR 2016,1074
910,3:42.45,Awet Nftalem KIBRAB,09 MAY 1995,ERI,3f1,,Jessheim (NOR),02 JUN 2016,1074
910,3:42.45,Hashim Mohamed SALAH,15 APR 1994,QAT,8f1,,Lokeren (BEL),03 JUL 2016,1074
914,3:42.47,James GOWANS,10 JAN 1995,USA,1f4,,"Lewisburg, PA (USA)",16 APR 2016,1074
914,3:42.47,Amine KHADIRI,20 NOV 1988,CYP,9f1,,Nijmegen (NED),18 MAY 2016,1074
914,3:42.47,Johan WALLDÉN,26 JUL 1987,SWE,7f2,,Heusden-Zolder (BEL),16 JUL 2016,1074
917,3:42.48,Pieter CLAUS,01 MAR 1993,BEL,2f2,,Nijmegen (NED),18 MAY 2016,1073
917,3:42.48,Matthew CENTROWITZ,18 OCT 1989,USA,4h3,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1073
919,3:42.49,Abiyote ABINET,10 MAY 1989,ETH,3,,Kobe (JPN),24 APR 2016,1073
919,3:42.49,Tamás KAZI,16 MAY 1985,HUN,1,,Debrecen (HUN),14 MAY 2016,1073
919,3:42.49,Ali HAMDI,02 NOV 1989,BEL,8f1,,Oordegem (BEL),04 JUN 2016,1073
919,3:42.49,Thomas AWAD,27 MAY 1994,USA,5h3,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1073
923,3:42.50,Shyan VAZIRI,,USA,4f1,,"Walnut, CA (USA)",15 APR 2016,1073
924,3:42.51,Mohamed ALI,11 NOV 1989,NED,3f2,,Nijmegen (NED),18 MAY 2016,1073
924,3:42.51,Matthew MATON,28 MAR 1996,USA,6h3,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1073
924,3:42.51,Henrik INGEBRIGTSEN,24 FEB 1991,NOR,11sf1,,"Estádio Olímpico, Rio de Janeiro (BRA)",18 AUG 2016,1073
927,3:42.52,Levent ATEŞ,20 MAR 1991,TUR,4f2,,Mersin (TUR),12 JUN 2016,1073
927,3:42.52,Carlos Martín DÍAZ DEL RIO,09 JUL 1993,CHI,8f1,,Bilbao (ESP),25 JUN 2016,1073
927,3:42.52,Rabii DOUKKANA,06 DEC 1987,FRA,3f1,,Huizingen (BEL),06 AUG 2016,1073
930,3:42.53,Nicholas FALK,21 JAN 1991,CAN,1f2,,Victoria (CAN),19 JUN 2016,1073
931,3:42.54,Dumisane HLASELO,08 JUN 1989,RSA,2,,Stellenbosch (RSA),16 APR 2016,1073
931,3:42.54,Marco PETTENAZZO,28 OCT 1992,ITA,5f1,,Regensburg (GER),05 JUN 2016,1073
933,3:42.56,Nicholas MORKEN,,USA,1f2,,"Gainesville, FL (USA)",01 APR 2016,1072
933,3:42.56,Craig HUFFER,27 OCT 1989,AUS,8,,"SOPAC, Sydney (AUS)",03 APR 2016,1072
933,3:42.56,Michael ATCHOO,16 AUG 1991,USA,5f2,,"Palo Alto, CA (USA)",01 MAY 2016,1072
936,3:42.57,Samuel PRAKEL,29 OCT 1994,USA,3,,"Eugene, OR (USA)",09 APR 2016,1072
936,3:42.57,Kamali MAJDUBI,01 MAY 1993,MAR,9f1,,Lokeren (BEL),03 JUL 2016,1072
936,3:42.57,Izaic YORKS,17 APR 1994,USA,7h3,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1072
939,3:42.58,Johan CRONJE,13 APR 1982,RSA,3,,Stellenbosch (RSA),16 APR 2016,1072
939,3:42.58,Jordan MCNAMARA,07 MAR 1987,USA,4h1,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1072
939,3:42.58,Robby ANDREWS,29 MAR 1991,USA,12,,"Sports Park Mladost, Zagreb (CRO)",06 SEP 2016,1072
942,3:42.59,Tamás KAZI,16 MAY 1985,HUN,1,,Székesfehérvár (HUN),07 MAY 2016,1072
942,3:42.59,Jamal HITRANE,01 SEP 1989,MAR,2,,Casablanca (MAR),07 MAY 2016,1072
942,3:42.59,Snorre Holtan LØKEN,25 OCT 1994,NOR,4f1,,Jessheim (NOR),02 JUN 2016,1072
945,3:42.60,Victor CORRALES VAQUERO,12 MAR 1989,ESP,14f1,,Huelva (ESP),03 JUN 2016,1072
945,3:42.60,Nick HARRIS,31 MAY 1994,USA,3f3,,"Portland, OR (USA)",12 JUN 2016,1072
945,3:42.6h,Staffan EK,13 NOV 1991,SWE,9f1,,Watford (GBR),15 JUN 2016,1072
945,3:42.60,Chakib LACHGAR,21 MAR 1989,ESP,1f2,,Kortrijk (BEL),09 JUL 2016,1072
949,3:42.61,Thomas RIVA,31 JAN 1992,CAN,6f2,,"Palo Alto, CA (USA)",01 MAY 2016,1072
950,3:42.62,Ismael DEBJANI,25 SEP 1990,BEL,1h2,,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1072
951,3:42.63,Shamsuddin KEBOUH,,ALG,3,,Algiers (ALG),28 MAY 2016,1071
952,3:42.64,Zach HANSEN,,USA,2f5,,"Palo Alto, CA (USA)",01 MAY 2016,1071
952,3:42.64,Morhad AMDOUNI,21 JUN 1988,FRA,2h2,,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1071
954,3:42.65,Elmar ENGHOLM,02 OCT 1992,SWE,4f2,,"Azusa, CA (USA)",15 APR 2016,1071
954,3:42.65,Linus KIPLAGAT,23 DEC 1994,BRN,1,,Doha (QAT),25 APR 2016,1071
956,3:42.66,Nick ROSS,11 NOV 1991,USA,1f1,,"Waltham, MA (USA)",14 MAY 2016,1071
956,3:42.66,Zebene ALEMAYEHU,04 SEP 1992,ETH,9,,Šamorín (SVK),04 JUN 2016,1071
956,3:42.66,Brian CRIMMINS,,USA,7,,Guelph (CAN),25 JUN 2016,1071
959,3:42.67,Flavio SEHOHLE,14 OCT 1990,MOZ,3h2,,Stellenbosch (RSA),15 APR 2016,1071
959,3:42.67,Travis MAHONEY,25 JUL 1990,USA,4f1,,"Princeton, NJ (USA)",22 APR 2016,1071
959,3:42.67,Yassine RACHIK,11 JUN 1993,ITA,2,,Pavia (ITA),01 MAY 2016,1071
959,3:42.67,Luis VARGAS,,USA,1f1,,"Raleigh, NC (USA)",06 MAY 2016,1071
963,3:42.68,Joshua WRIGHT,03 MAY 1991,AUS,5,,Sydney (AUS),19 MAR 2016,1071
963,3:42.68,Thomas COYLE,23 MAY 1995,USA,2,,"Berkeley, CA (USA)",09 APR 2016,1071
963,3:42.68,Diego ESTRADA,19 DEC 1989,USA,7f2,,"Palo Alto, CA (USA)",01 MAY 2016,1071
963,3:42.68,Matthew MATON,28 MAR 1996,USA,1f1,,"Eugene, OR (USA)",06 MAY 2016,1071
963,3:42.68,Cornelius KIPLANGAT,21 DEC 1992,KEN,4sf2,,Nairobi (KEN),27 MAY 2016,1071
963,3:42.68,Geofrey BARUSEI,01 JAN 1994,KEN,15f1,,Huelva (ESP),03 JUN 2016,1071
963,3:42.68,Mohammed MOUSSAOUI,23 DEC 1990,FRA,10f1,,Amiens (FRA),11 JUN 2016,1071
970,3:42.69,Dominic LANGAT,15 MAY 1995,KEN,9,,Nairobi (KEN),28 MAY 2016,1071
970,3:42.69,Dan GORMAN,1988,CAN,8,,Guelph (CAN),25 JUN 2016,1071
972,3:42.7h,Gerald VINCENT,05 JAN 1995,KEN,6,,Eldoret (KEN),16 APR 2016,1071
972,3:42.70,Neil GOURLEY,07 FEB 1995,GBR,8f2,,"Palo Alto, CA (USA)",01 MAY 2016,1071
972,3:42.70,Kyosuke NISHIOKA,10 OCT 1993,JPN,6f1,,Osaka (JPN),24 SEP 2016,1071
975,3:42.71,Sebastian KEINER,22 AUG 1989,GER,3f1,,Rehlingen (GER),16 MAY 2016,1070
975,3:42.71,Chakib LACHGAR,21 MAR 1989,ESP,1f2,,Ninove (BEL),23 JUL 2016,1070
977,3:42.72,Jerry MOTSAU,12 MAR 1990,RSA,4,,Stellenbosch (RSA),16 APR 2016,1070
978,3:42.73,Andreas VOJTA,09 JUN 1989,AUT,11,,"Stadion Juliska, Praha (CZE)",06 JUN 2016,1070
978,3:42.73,Peter GLANS,05 JAN 1993,DEN,4,,Århus (DEN),25 JUN 2016,1070
980,3:42.74,Vladimir POPOV,19 MAR 1992,RUS,3,,Cheboksary (RUS),23 JUN 2016,1070
980,3:42.74,Ioan ZĂIZAN,21 JUL 1983,ROU,1,,Pitesti (ROU),25 JUN 2016,1070
980,3:42.74,Frezer LEGESSE,04 JUN 1990,USA,8h3,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1070
983,3:42.75,Bernard KOROS,07 MAY 1994,KEN,10,,Dessau (GER),27 MAY 2016,1070
984,3:42.76,Rhys JONES,07 FEB 1991,AUS,9,,"SOPAC, Sydney (AUS)",03 APR 2016,1070
984,3:42.76,David ELLIOTT,21 JUL 1993,USA,4f1,,"Palo Alto, CA (USA)",22 APR 2016,1070
986,3:42.77,Pavel KHVOROSTUKHIN,18 JUN 1986,RUS,4,,Cheboksary (RUS),23 JUN 2016,1070
986,3:42.77,Justin KENT,30 APR 1992,CAN,2f2,,Ninove (BEL),23 JUL 2016,1070
988,3:42.78,Jan HOCHSTRASSER,23 OCT 1988,SUI,13,,"Sports Park Mladost, Zagreb (CRO)",06 SEP 2016,1069
989,3:42.79,Bernard KOROS,07 MAY 1994,KEN,2,,Székesfehérvár (HUN),07 MAY 2016,1069
990,3:42.82,Clayton MURPHY,26 FEB 1995,USA,1h1,,"Jacksonville, FL (USA)",26 MAY 2016,1069
991,3:42.83,Travis BURKSTRAND,22 JUL 1989,USA,1f1,,"Seattle, WA (USA)",30 APR 2016,1069
991,3:42.83,Eoin EVERARD,23 APR 1986,IRL,4f1,,Nivelles (BEL),18 JUN 2016,1069
991,3:42.83,Julius LAWNIK,27 DEC 1995,GER,3,,Zeulenroda (GER),24 JUN 2016,1069
991,3:42.83,Robert DENAULT,27 APR 1993,CAN,2f1,,Guelph (CAN),15 JUL 2016,1069
995,3:42.84,Wouter PLOEGER,10 OCT 1992,NED,1f2,,Oordegem (BEL),04 JUN 2016,1069
996,3:42.85,Grant FISHER,22 APR 1997,USA,5f1,,"Palo Alto, CA (USA)",22 APR 2016,1069
997,3:42.86,Grant FISHER,22 APR 1997,USA,3,,"Berkeley, CA (USA)",09 APR 2016,1068
997,3:42.86,Liam DEE,23 MAY 1996,GBR,1f2,,"Swarthmore, PA (USA)",16 MAY 2016,1068
999,3:42.88,Abiyote ABINET,10 MAY 1989,ETH,1,,Kumagaya (JPN),21 MAY 2016,1068
1000,3:42.89,Robby CREESE,30 AUG 1993,USA,5h1,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1068
