Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
878,3:42.65,Jonas RAESS,08 MAR 1994,SUI,9,,Dessau (GER),14 JUN 2019,1071
878,3:42.65,Víctor RUIZ,24 JUN 1993,ESP,7f3,,Castellón (ESP),23 JUL 2019,1071
880,3:42.67,Matthew WIGELSWORTH,27 SEP 1996,GBR,1f1,,Belfast (GBR),22 JUN 2019,1071
880,3:42.67,Graham CRAWFORD,29 DEC 1992,USA,3,,"Memphis, TN (USA)",10 AUG 2019,1071
882,3:42.68,Aman WOTE,18 APR 1984,ETH,7,,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1071
882,3:42.68,Jesús GÓMEZ,24 APR 1991,ESP,2,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",01 SEP 2019,1071
884,3:42.69,Justine KIPROTICH,28 APR 1997,USA,1,,"Iowa City, IA (USA)",12 MAY 2019,1071
884,3:42.69,Masato SAIKI,09 JAN 1995,JPN,1f1,,Shibetsu (JPN),13 JUL 2019,1071
884,3:42.69,Víctor RUIZ,24 JUN 1993,ESP,2,,Sagunto (ESP),01 AUG 2019,1071
887,3:42.71,Kevin ROBERTSON,28 SEP 1998,CAN,14f10,,"Azusa, CA (USA)",19 APR 2019,1070
887,3:42.71,Paul RYAN,29 MAY 1997,USA,2,,Burnaby (CAN),20 JUN 2019,1070
887,3:42.71,Vincent Kibet KETER,11 MAR 2002,KEN,10,,Nairobi (KEN),22 JUN 2019,1070
887,3:42.71,Chakib LACHGAR,21 MAR 1989,ESP,3f2,,Kortrijk (BEL),13 JUL 2019,1070
887,3:42.71,Tripp HURT,30 OCT 1992,USA,4,,"Memphis, TN (USA)",10 AUG 2019,1070
892,3:42.72,Simas BERTAŠIUS,31 OCT 1993,LTU,1f1,,Genève (SUI),15 JUN 2019,1070
893,3:42.73,Jack ANSTEY,08 APR 1997,AUS,7,,"Austin, TX (USA)",07 JUN 2019,1070
893,3:42.73,Santiago CATROFE,13 FEB 1999,URU,12f1,,Barcelona (ESP),17 JUL 2019,1070
895,3:42.74,Salh ECHCHIBANI,1991,MAR,6,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2019,1070
896,3:42.75,Rob NAPOLITANO,03 NOV 1994,USA,2f1,,"Swarthmore, PA (USA)",13 MAY 2019,1070
896,3:42.75,Jacob DUMFORD,,USA,2f1,,"Swarthmore, PA (USA)",13 MAY 2019,1070
896,3:42.75,Jacob BOUTERA,29 APR 1996,NOR,1,,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1070
896,3:42.75,Kumari TAKI,06 MAY 1999,KEN,3h3,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1070
900,3:42.76,Ryota MATONO,17 AUG 1992,JPN,4,,Fukuoka (JPN),30 JUN 2019,1070
901,3:42.77,Casey COMBER,04 NOV 1996,USA,8,,"Austin, TX (USA)",07 JUN 2019,1070
902,3:42.78,Patrick RONO,,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1069
902,3:42.78,Jonathan DAVIES,28 OCT 1994,GBR,7f1,,Kortrijk (BEL),13 JUL 2019,1069
902,3:42.78,Kasey KNEVELBAARD,,USA,10f1,,"Portland, OR (USA)",19 JUL 2019,1069
905,3:42.80,Ryan GREGSON,26 APR 1990,AUS,1h2,,Sydney (AUS),05 APR 2019,1069
905,3:42.80,Andrés ARROYO,07 JUN 1995,PUR,1f1,,"Gainesville, FL (USA)",27 APR 2019,1069
905,3:42.80,Fearghal CURTIN,14 JUL 1998,IRL,2f2,,"Portland, OR (USA)",09 JUN 2019,1069
908,3:42.81,James HANSEN,27 NOV 1993,AUS,1f1,,Melbourne (AUS),21 MAR 2019,1069
908,3:42.81,Samuel WORLEY,10 NOV 1998,USA,9,,"Austin, TX (USA)",07 JUN 2019,1069
908,3:42.81,Simas BERTAŠIUS,31 OCT 1993,LTU,2f1,,Schifflange (LUX),18 AUG 2019,1069
911,3:42.82,Mohamed-amine EL BOUAJAJI,26 JUL 1997,FRA,6f1,,Bron (FRA),15 JUN 2019,1069
912,3:42.83,Jack ANSTEY,08 APR 1997,AUS,2f9,,"Azusa, CA (USA)",19 APR 2019,1069
913,3:42.84,Abdellatif SADIKI,15 JAN 1999,MAR,1,,Rabat (MAR),17 MAR 2019,1069
913,3:42.84,Thomas FAFARD,06 DEC 1998,CAN,1,,Québec (CAN),02 AUG 2019,1069
913,3:42.84,Mohammed SHAWEEN,15 FEB 1986,KSA,2f3,,Ninove (BEL),03 AUG 2019,1069
916,3:42.85,Abraham Kipchirchir ROTICH,26 SEP 1993,BRN,1,,Doha (QAT),24 APR 2019,1069
917,3:42.86,Mohamed-amine EL BOUAJAJI,26 JUL 1997,FRA,8f1,,Kortrijk (BEL),13 JUL 2019,1068
918,3:42.87,Hicham AKANKAM,04 APR 1998,MAR,2,,Rabat (MAR),17 MAR 2019,1068
918,3:42.87,Eoin PIERCE,20 MAY 1989,IRL,2f2,,Watford (GBR),29 JUN 2019,1068
920,3:42.88,Matthew RAMSDEN,23 JUL 1997,AUS,2h2,,Sydney (AUS),05 APR 2019,1068
920,3:42.88,David TIMLIN,10 JUN 1994,USA,7f1,,"Princeton, NJ (USA)",30 JUN 2019,1068
922,3:42.9h,Eliud KIPSANG,09 SEP 1996,KEN,3,,"Ruringu Stadium, Nyeri (KEN)",03 MAY 2019,1068
922,3:42.90,Mohamed LANSI,29 JUL 1995,MAR,3,,Sagunto (ESP),01 AUG 2019,1068
924,3:42.91,Weston STRUM,17 JAN 1992,USA,1f1,,"Los Angeles, CA (USA)",11 MAY 2019,1068
924,3:42.91,Shohei SHIMIZU,15 FEB 1997,JPN,5,,Fukuoka (JPN),30 JUN 2019,1068
924,3:42.91,Vincent CIATTEI,21 JAN 1995,USA,5,,"Memphis, TN (USA)",10 AUG 2019,1068
927,3:42.92,Luke MCCANN,12 MAR 1998,IRL,2f2,,Nijmegen (NED),15 JUN 2019,1068
927,3:42.92,Ferdinand Kvan EDMAN,12 FEB 1993,NOR,5f1,,Karlstad (SWE),03 JUL 2019,1068
929,3:42.94,Youssouf HISS BACHIR,01 JAN 1987,DJI,3f1,,Djibouti (DJI),15 MAR 2019,1067
929,3:42.94,Yassin BOUIH,24 NOV 1996,ITA,1f1,,Trento (ITA),16 JUL 2019,1067
931,3:42.95,Masato SAIKI,09 JAN 1995,JPN,7f1,,Fukagawa (JPN),09 JUL 2019,1067
932,3:42.96,Zach PENROD,,USA,1,,"Des Moines, IA (USA)",26 APR 2019,1067
932,3:42.96,Peter Langat KIPLANGAT,06 SEP 1993,KEN,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1067
934,3:42.97,Kazuto IIZAWA,02 FEB 2001,JPN,2h1,,Fukuoka (JPN),29 JUN 2019,1067
934,3:42.97,Birhanu SORSA,11 APR 2000,ETH,10,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",30 AUG 2019,1067
936,3:42.98,Abdelaati IGUIDER,25 MAR 1987,MAR,1h2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",29 AUG 2019,1067
936,3:42.98,Llorenç SALES,14 JUL 1988,ESP,3,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",01 SEP 2019,1067
938,3:42.99,Iskander JHINAOUI,25 AUG 1998,TUN,5,,Bruxelles (BEL),23 AUG 2019,1067
939,3:43.00,Benjamin MALONE,13 NOV 1994,USA,4f1,,"Swarthmore, PA (USA)",13 MAY 2019,1067
939,3:43.00,Mikkel DAHL-JESSEN,20 DEC 1994,DEN,8f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1067
939,3:43.00,Jelmer VAN DER LINDEN,15 OCT 1996,NED,3f2,,Nijmegen (NED),15 JUN 2019,1067
939,3:43.00,Ahmed JAZIRI,16 DEC 1997,TUN,1,,Radés (TUN),20 JUL 2019,1067
943,3:43.01,Samuel TANNER,24 AUG 2000,NZL,3,,Wanganui (NZL),15 JAN 2019,1066
943,3:43.01,Mafori Ryan MPHAHLELE,20 JUN 1998,RSA,2f1,,Genève (SUI),15 JUN 2019,1066
943,3:43.01,Salem Mohamed ATTIAALLAH,01 OCT 1993,EGY,8f3,,Castellón (ESP),23 JUL 2019,1066
946,3:43.02,Adam WŁODARCZYK,26 MAY 1997,POL,1,,Gliwice (POL),02 JUN 2019,1066
946,3:43.02,Daniel HERRERA,29 NOV 1992,USA,6,,"Azusa, CA (USA)",09 JUL 2019,1066
946,3:43.02,Alexandre SADDEDINE,29 SEP 1994,FRA,4f2,,Kortrijk (BEL),13 JUL 2019,1066
949,3:43.03,Quentin TISON,16 APR 1996,FRA,13f1,,Heusden-Zolder (BEL),20 JUL 2019,1066
950,3:43.04,Renya MAEDA,12 APR 1994,JPN,2f1,,Shibetsu (JPN),13 JUL 2019,1066
950,3:43.04,Ryota MOTEGI,04 OCT 1994,JPN,3f1,,Shibetsu (JPN),13 JUL 2019,1066
950,3:43.04,Timo BENITZ,24 DEC 1991,GER,13f1,,Göteborg (SWE),16 AUG 2019,1066
953,3:43.05,Kasey KNEVELBAARD,,USA,3f9,,"Azusa, CA (USA)",19 APR 2019,1066
953,3:43.05,Teddy BROWNING,,USA,2,,"Bloomington, IN (USA)",03 MAY 2019,1066
953,3:43.05,Nate SLOAN,,USA,2,,"Charlottesville, VA (USA)",11 MAY 2019,1066
953,3:43.05,Ossama MESLEK,08 JAN 1997,ITA,1f1,,Stretford (GBR),10 AUG 2019,1066
957,3:43.07,Zach PENROD,,USA,6qf1,,"Sacramento, CA (USA)",25 MAY 2019,1066
957,3:43.07,Balázs VINDICS,28 MAR 1994,HUN,8f1,,Sollentuna (SWE),18 JUN 2019,1066
957,3:43.07,Ben BLANKENSHIP,15 DEC 1988,USA,1h3,,"Drake Stadium, Des Moines, IA (USA)",26 JUL 2019,1066
957,3:43.07,Kazuto IIZAWA,02 FEB 2001,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",13 SEP 2019,1066
961,3:43.08,Charlie HUNTER,20 JUL 1996,AUS,3f2,,"Palo Alto, CA (USA)",02 MAY 2019,1066
961,3:43.08,Oliver HOARE,29 JAN 1997,AUS,2,,"Iowa City, IA (USA)",12 MAY 2019,1066
961,3:43.08,Mohamed ZERRAD,23 DEC 1993,ITA,2f1,,Trento (ITA),16 JUL 2019,1066
964,3:43.09,Zach LONG,,USA,1f1,,"Knoxville, TN (USA)",12 APR 2019,1065
964,3:43.09,Pierrik JOCTEUR-MONROZIER,23 MAR 1998,FRA,5f1,,Amiens (FRA),09 JUN 2019,1065
964,3:43.09,Rorey HUNTER,02 FEB 1993,AUS,12,,Bellinzona (SUI),01 SEP 2019,1065
967,3:43.10,Riku KIMURA,27 AUG 1997,JPN,4f1,,Shibetsu (JPN),13 JUL 2019,1065
967,3:43.10,James RANDON,16 JUN 1994,USA,4h1,,"Drake Stadium, Des Moines, IA (USA)",26 JUL 2019,1065
967,3:43.10,Nassim HASSAOUS,23 MAR 1994,ESP,2,,Marín (ESP),14 AUG 2019,1065
970,3:43.11,Corey BELLEMORE,01 DEC 1994,CAN,3,,Burnaby (CAN),20 JUN 2019,1065
970,3:43.11,Paulo ROSÁRIO,21 APR 1994,POR,2f1,,Braga (POR),29 JUN 2019,1065
972,3:43.12,Abu MAYANJA,09 OCT 1995,UGA,2,,"Mandela National Stadium, Kampala (UGA)",01 JUN 2019,1065
972,3:43.12,Justus SOGET,22 OCT 1999,KEN,1h1,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1065
974,3:43.13,Cooper TEARE,18 AUG 1999,USA,4f2,,"Palo Alto, CA (USA)",02 MAY 2019,1065
974,3:43.13,Andrew SMITH,07 OCT 1995,GBR,5f3,,Heusden-Zolder (BEL),20 JUL 2019,1065
974,3:43.13,Jonathan Kiplimo SAWE,26 NOV 1995,KEN,1h2,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1065
977,3:43.14,Kyle BURDICK,,USA,8qf2,,"Sacramento, CA (USA)",25 MAY 2019,1065
977,3:43.14,Yani KHELAF,07 FEB 1998,FRA,9f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1065
977,3:43.14,Samuel PRAKEL,29 OCT 1994,USA,2h3,,"Drake Stadium, Des Moines, IA (USA)",26 JUL 2019,1065
977,3:43.14,Graham CRAWFORD,29 DEC 1992,USA,5f4,,Merksem (BEL),27 JUL 2019,1065
981,3:43.15,Luke MATHEWS,21 JUN 1995,AUS,1,,Sydney (AUS),07 APR 2019,1065
981,3:43.15,Eldon WARNER,,USA,7qf1,,"Sacramento, CA (USA)",25 MAY 2019,1065
981,3:43.15,Charles Cheboi SIMOTWO,05 JUN 1995,KEN,2h2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",29 AUG 2019,1065
984,3:43.16,Ilyas Yonis OSMAN,14 AUG 1999,SOM,2f5,,Pfungstadt (GER),08 JUN 2019,1064
985,3:43.17,Santiago CATROFE,13 FEB 1999,URU,4,,Lima (PER),08 AUG 2019,1064
985,3:43.17,Federico BRUNO,18 JUN 1993,ARG,5,,Lima (PER),08 AUG 2019,1064
987,3:43.18,Ajay Kumar SAROJ,01 MAY 1997,IND,2,,Doha (QAT),24 APR 2019,1064
987,3:43.18,Adam Ali MUSAB,17 APR 1995,QAT,3,,Doha (QAT),24 APR 2019,1064
987,3:43.18,Robbie FITZGIBBON,23 MAR 1996,IRL,5f2,,"Palo Alto, CA (USA)",02 MAY 2019,1064
987,3:43.18,Dries DE SMET,14 JAN 1998,BEL,12f1,,Oordegem (BEL),01 JUN 2019,1064
987,3:43.18,Philip SESEMANN,03 OCT 1992,GBR,5f1,,Watford (GBR),12 JUN 2019,1064
987,3:43.18,Pieter CLAUS,01 MAR 1993,BEL,15f1,,Nijmegen (NED),15 JUN 2019,1064
987,3:43.18,Ryota MATONO,17 AUG 1992,JPN,2h2,,Fukuoka (JPN),29 JUN 2019,1064
987,3:43.18,Calistus NDIWA,1995,KEN,2h2,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1064
995,3:43.19,Isaac HOCKEY,22 AUG 1997,AUS,1f1,,Sydney (AUS),16 MAR 2019,1064
995,3:43.19,Brian FAY,09 NOV 1998,IRL,8f1,,Watford (GBR),29 JUN 2019,1064
995,3:43.19,Michael WILSON,04 JAN 1996,GBR,2h1,,Napoli (ITA),08 JUL 2019,1064
995,3:43.19,Emil DANIELSSON,05 SEP 1997,SWE,3f1,,Oulu (FIN),14 AUG 2019,1064
995,3:43.19,Suldan HASSAN,01 APR 1998,SWE,2,,"Olympiastadion, Stockholm (SWE)",25 AUG 2019,1064
1000,3:43.20,Casey COMBER,04 NOV 1996,USA,2qf2,,"Jacksonville, FL (USA)",25 MAY 2019,1064
