Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
900,3:43.0h,Anass ESSAYI,18 MAY 2001,MAR,1,,Rabat (MAR),12 JUN 2018,1067
900,3:43.0h,Yegor NIKOLAYEV,28 APR 1988,RUS,4,,Zhukovskiy (RUS),30 JUN 2018,1067
900,3:43.00,William FULLER,14 MAY 1997,GBR,7f1,,Watford (GBR),11 JUL 2018,1067
904,3:43.01,Mick STANOVSEK,16 JAN 1997,USA,7h2,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1066
905,3:43.02,Ossama MESLEK,08 JAN 1997,ITA,2f2,,Kortrijk (BEL),14 JUL 2018,1066
906,3:43.03,Ed VINING,08 MAY 1990,AUS,7f1,,Glendale (AUS),20 JAN 2018,1066
906,3:43.03,Abdelmounim EL JOUKH,24 FEB 1996,ESP,1f5,,Oordegem (BEL),26 MAY 2018,1066
906,3:43.03,Matthew RAMSDEN,23 JUL 1997,AUS,9,,Cork (IRL),16 JUL 2018,1066
906,3:43.03,Hicham OULADHA,31 JAN 1995,MAR,1,,Kenitra (MAR),25 JUL 2018,1066
910,3:43.05,Jeroen D'HOEDT,10 JAN 1990,BEL,11f2,,Oordegem (BEL),26 MAY 2018,1066
910,3:43.05,Peter CALLAHAN,01 JUN 1991,BEL,12f1,,Ninove (BEL),28 JUL 2018,1066
912,3:43.06,Ryan GREGSON,26 APR 1990,AUS,2h1,,Gold Coast (AUS),13 APR 2018,1066
912,3:43.06,Alex RIBA,,USA,1f1,,"Westwood, CA (USA)",14 APR 2018,1066
912,3:43.06,Mauris Surel CASTILLO,19 OCT 1984,ESP,6f1,,Huelva (ESP),08 JUN 2018,1066
912,3:43.06,Daniel HERRERA,29 NOV 1992,USA,8f1,,"Portland, OR (USA)",10 JUN 2018,1066
912,3:43.06,Hillary Cheruiyot NGETICH,15 SEP 1995,KEN,11,,Montreuil (FRA),19 JUN 2018,1066
912,3:43.06,Sergey DUBROVSKIY,20 JAN 1995,RUS,1h3,,Kazan (RUS),21 JUL 2018,1066
918,3:43.08,Sampson LAARI,03 MAR 1993,GHA,2,,"Atlanta, GA (USA)",16 MAR 2018,1066
918,3:43.08,Luke MATHEWS,21 JUN 1995,AUS,f2,,"Hayward Field, Eugene, OR (USA)",26 MAY 2018,1066
918,3:43.08,Chemseddine KIBOUA,23 APR 1992,ALG,2f2,,Algiers (ALG),08 JUN 2018,1066
921,3:43.09,Archie DAVIS,16 OCT 1998,GBR,6f3,,Oordegem (BEL),26 MAY 2018,1065
921,3:43.09,Levent ATEŞ,20 MAR 1991,TUR,9,,Tarragona (ESP),29 JUN 2018,1065
921,3:43.09,Archie DAVIS,16 OCT 1998,GBR,8f1,,Watford (GBR),11 JUL 2018,1065
924,3:43.10,Yorben RUITER,19 AUG 1995,NED,6f3,,Heusden-Zolder (BEL),21 JUL 2018,1065
925,3:43.11,Simon DENISSEL,22 MAY 1990,FRA,1,,Aix-les-Bains (FRA),20 MAY 2018,1065
925,3:43.11,Yegor NIKOLAYEV,28 APR 1988,RUS,4f1,,Smolensk (RUS),29 MAY 2018,1065
925,3:43.11,Thomas Arne ROTH,11 FEB 1991,NOR,1f1,,Jessheim (NOR),31 MAY 2018,1065
925,3:43.11,Timo BENITZ,24 DEC 1991,GER,14,,"Olympiastadion, Berlin (GER)",02 SEP 2018,1065
929,3:43.12,Thiago ANDRÉ,04 AUG 1995,BRA,1,,Sao Bernardo do Campo (BRA),08 APR 2018,1065
929,3:43.12,Cole PETERSON,22 AUG 1993,CAN,3f1,,Kessel-Lo (BEL),04 AUG 2018,1065
929,3:43.12,James GORMLEY,03 APR 1998,GBR,1f1,,Stretford (GBR),28 AUG 2018,1065
932,3:43.13,Chandler TEIGEN,JUL 1996,USA,2f3,,"Palo Alto, CA (USA)",30 MAR 2018,1065
932,3:43.13,Oliver HOARE,29 JAN 1997,AUS,2qf2,,"Sacramento, CA (USA)",26 MAY 2018,1065
932,3:43.13,Kieran WOOD,03 NOV 1995,GBR,5f1,,Watford (GBR),26 MAY 2018,1065
932,3:43.13,Ossama MESLEK,08 JAN 1997,ITA,4f1,,Watford (GBR),08 AUG 2018,1065
936,3:43.14,Shyan VAZIRI,,USA,3f2,,"Eugene, OR (USA)",04 MAY 2018,1065
936,3:43.14,Cameron GRIFFITH,31 AUG 1996,AUS,3qf1,,"Sacramento, CA (USA)",26 MAY 2018,1065
936,3:43.14,Jonas RAESS,08 MAR 1994,SUI,3f1,,Bruxelles (BEL),30 JUN 2018,1065
936,3:43.14,Graham CRAWFORD,29 DEC 1992,USA,5f1,,Merksem (BEL),01 JUL 2018,1065
936,3:43.14,Aleksey POPOV,17 JUN 1987,RUS,2h4,,Kazan (RUS),21 JUL 2018,1065
936,3:43.14,Yegor NIKOLAYEV,28 APR 1988,RUS,6,,Kazan (RUS),22 JUL 2018,1065
942,3:43.15,Siyabonga Derison TREASURE,04 SEP 1992,RSA,7,,Johannesburg (RSA),01 MAR 2018,1065
942,3:43.15,José Eduardo RODRIGUEZ,30 DEC 1997,MEX,2f3,,"Los Angeles, CA (USA)",17 MAY 2018,1065
942,3:43.15,Jacob THOMSON,29 NOV 1994,USA,2f3,,Kortrijk (BEL),14 JUL 2018,1065
942,3:43.15,Sergey PETROV,10 JAN 1996,RUS,2h3,,Kazan (RUS),21 JUL 2018,1065
946,3:43.16,Trevor DUNBAR,29 APR 1991,USA,4f2,,"Eugene, OR (USA)",04 MAY 2018,1064
947,3:43.17,Trevor REINHART,,USA,3f1,,"Charlottesville, VA (USA)",21 APR 2018,1064
947,3:43.17,Andi NOOT,14 SEP 1993,EST,5f2,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1064
949,3:43.18,Henry WYNNE,18 APR 1995,USA,f2,,"Hayward Field, Eugene, OR (USA)",26 MAY 2018,1064
949,3:43.18,Mikkel DAHL-JESSEN,20 DEC 1994,DEN,2f3,,Ninove (BEL),28 JUL 2018,1064
951,3:43.19,Ian CROWE-WRIGHT,17 MAR 1995,GBR,3f13,,"Azusa, CA (USA)",20 APR 2018,1064
951,3:43.19,Jordan GUSMAN,30 JAN 1994,AUS,1f1,,"Palo Alto, CA (USA)",03 MAY 2018,1064
951,3:43.19,Sean MCGORTY,08 MAR 1995,USA,4,,"Palo Alto, CA (USA)",13 MAY 2018,1064
951,3:43.19,Elijah Motonei MANANGOI,05 JAN 1993,KEN,,,"Bislett Stadion, Oslo (NOR)",07 JUN 2018,1064
955,3:43.20,Robin VAN RIEL,30 APR 2000,NED,2f2,,Nijmegen (NED),08 JUN 2018,1064
955,3:43.20,Adam WŁODARCZYK,26 MAY 1997,POL,4f1,,Gliwice (POL),10 JUN 2018,1064
957,3:43.21,David RIBICH,27 DEC 1995,USA,10,,Cork (IRL),16 JUL 2018,1064
958,3:43.22,Jack ANSTEY,08 APR 1997,AUS,3f3,,"Palo Alto, CA (USA)",30 MAR 2018,1064
958,3:43.22,Henrik INGEBRIGTSEN,24 FEB 1991,NOR,f2,,"Hayward Field, Eugene, OR (USA)",26 MAY 2018,1064
960,3:43.23,Pieter-Jan HANNES,30 OCT 1992,BEL,5f1,,Gliwice (POL),10 JUN 2018,1064
960,3:43.23,Piers COPELAND,26 NOV 1998,GBR,3h1,,Birmingham (GBR),30 JUN 2018,1064
960,3:43.23,John TRAVERS,16 MAR 1991,IRL,1f1,,Stretford (GBR),24 JUL 2018,1064
960,3:43.23,Archie DAVIS,16 OCT 1998,GBR,3f3,,Ninove (BEL),28 JUL 2018,1064
964,3:43.24,Kieran KELLY,15 DEC 1988,IRL,6f1,,Watford (GBR),26 MAY 2018,1063
965,3:43.25,Yani KHELAF,07 FEB 1998,FRA,10,,Sotteville-lès-Rouen (FRA),17 JUL 2018,1063
966,3:43.26,Ryan GREGSON,26 APR 1990,AUS,1h2,,Gold Coast (AUS),16 FEB 2018,1063
966,3:43.26,Kevin WHITE,,USA,3qf2,,"Sacramento, CA (USA)",26 MAY 2018,1063
966,3:43.26,Shoma FUNATSU,25 SEP 1997,JPN,1f1,,Kitami (JPN),07 JUL 2018,1063
969,3:43.27,Johan ROGESTEDT,27 JAN 1993,SWE,2f1,,Jessheim (NOR),31 MAY 2018,1063
970,3:43.28,Ben VEATCH,01 JUN 1998,USA,2f2,,"Palo Alto, CA (USA)",21 APR 2018,1063
970,3:43.28,Ian CROWE-WRIGHT,17 MAR 1995,GBR,1f2,,"Palo Alto, CA (USA)",03 MAY 2018,1063
970,3:43.28,Adisu GIRMA,10 DEC 1999,ETH,5,,Assela (ETH),26 MAY 2018,1063
973,3:43.29,Kazuyoshi TAMOGAMI,12 FEB 1998,JPN,4,,Nobeoka (JPN),05 MAY 2018,1063
973,3:43.29,Mahiedine MEKHISSI,15 MAR 1985,FRA,1,,Grenoble (FRA),20 MAY 2018,1063
975,3:43.3h,Nkosinathi SIBIYA,02 JAN 1994,RSA,2,,Potchefstroom (RSA),19 APR 2018,1063
975,3:43.30,Abderrahmane ANOU,29 JAN 1991,ALG,3,,Schifflange (LUX),29 JUL 2018,1063
977,3:43.31,Mario GARCÍA,29 JUN 1999,ESP,7f1,,Huelva (ESP),08 JUN 2018,1063
978,3:43.32,Ian CROWE-WRIGHT,17 MAR 1995,GBR,4qf1,,"Sacramento, CA (USA)",26 MAY 2018,1062
978,3:43.32,Zak SEDDON,28 JUN 1994,GBR,3f1,,Loughborough (GBR),23 JUN 2018,1062
978,3:43.32,Henry WYNNE,18 APR 1995,USA,11f1,,Kortrijk (BEL),14 JUL 2018,1062
981,3:43.33,Tyler STAHL,,USA,1,,"Jacksonville, FL (USA)",27 APR 2018,1062
981,3:43.33,Corey BELLEMORE,01 DEC 1994,CAN,1f2,,Hamilton (CAN),06 AUG 2018,1062
983,3:43.34,Rorey HUNTER,02 FEB 1993,AUS,2,,Canberra (AUS),21 JAN 2018,1062
983,3:43.34,Jordan WILLIAMSZ,21 AUG 1992,AUS,2h2,,Gold Coast (AUS),16 FEB 2018,1062
983,3:43.34,Hideyuki TANAKA,09 OCT 1990,JPN,2,,Gifu (JPN),12 MAY 2018,1062
983,3:43.34,Ferdinand Kvan EDMAN,12 FEB 1993,NOR,2f2,,Sollentuna (SWE),28 JUN 2018,1062
983,3:43.34,Ismael DEBJANI,25 SEP 1990,BEL,4,,Bergen (NOR),22 AUG 2018,1062
983,3:43.34,Archie DAVIS,16 OCT 1998,GBR,2f1,,Stretford (GBR),28 AUG 2018,1062
989,3:43.35,Maksim ALEKSANDROV,27 MAR 1994,RUS,3h4,,Kazan (RUS),21 JUL 2018,1062
990,3:43.36,Altobeli SILVA,03 DEC 1990,BRA,2,,Sao Bernardo do Campo (BRA),08 APR 2018,1062
990,3:43.36,Timon KIPTOLO,11 AUG 1999,KEN,6,,Nairobi (KEN),11 JUN 2018,1062
990,3:43.36,Elzan BIBIĆ,08 JAN 1999,SRB,1,,Stara Zagora (BUL),20 JUL 2018,1062
993,3:43.37,Rob NAPOLITANO,03 NOV 1994,USA,3f1,,"Gainesville, FL (USA)",30 MAR 2018,1062
993,3:43.37,Matthew CENTROWITZ,18 OCT 1989,USA,1,,"Drake Stadium, Des Moines, IA (USA)",23 JUN 2018,1062
993,3:43.37,John GAY,07 NOV 1996,CAN,4,,Burnaby (CAN),27 JUN 2018,1062
996,3:43.38,Diego ZARATE,03 SEP 1997,USA,2h1,,"Coral Gables, FL (USA)",10 MAY 2018,1062
996,3:43.38,Benjamin MALONE,13 NOV 1994,USA,1qf1,,"Tampa, FL (USA)",26 MAY 2018,1062
998,3:43.39,Julien WANDERS,18 MAR 1996,SUI,1,,Zofingen (SUI),14 JUL 2018,1061
998,3:43.39,Yorben RUITER,19 AUG 1995,NED,3f2,,Kortrijk (BEL),14 JUL 2018,1061
1000,3:43.40,Rahul HARVEER SINGH,01 DEC 1996,IND,4,,Patiala (IND),08 MAR 2018,1061
