Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
902,3:43.02,Bader RASSIOUI,08 JUN 1985,MAR,5,,Rehlingen (GER),09 JUN 2014,1066
902,3:43.02,Julien CALANDREAU,28 AUG 1987,FRA,9f1,,Carquefou (FRA),20 JUN 2014,1066
902,3:43.02,Riley MASTERS,05 APR 1990,USA,6h2,,"Sacramento, CA (USA)",26 JUN 2014,1066
902,3:43.02,Zane ROBERTSON,14 NOV 1989,NZL,7h1,,"Hampden Park, Glasgow (GBR)",01 AUG 2014,1066
907,3:43.03,John Paul MALETTE,27 MAR 1991,CAN,2f1,,"Palo Alto, CA (USA)",04 APR 2014,1066
907,3:43.03,Andreas BUENO,07 JUL 1988,DEN,7,,"Bloomington, IN (USA)",02 MAY 2014,1066
907,3:43.03,John SIMONS,12 NOV 1990,USA,2h4,,"Fayetteville, AR (USA)",29 MAY 2014,1066
910,3:43.04,Thijs NIJHUIS,20 SEP 1992,DEN,10f1,,Nijmegen (NED),11 JUN 2014,1066
910,3:43.04,René STOKVIS,25 JAN 1987,NED,11f1,,Nijmegen (NED),11 JUN 2014,1066
910,3:43.04,Dorian ULREY,11 JUL 1987,USA,5f1,,Tampere (FIN),24 AUG 2014,1066
913,3:43.05,John GREGOREK,07 DEC 1991,USA,2f1,,"Fairfax, VA (USA)",12 APR 2014,1066
913,3:43.05,Alex TOVEY,27 DEC 1989,GBR,1f2,,Huelva (ESP),12 JUN 2014,1066
915,3:43.07,Mohammed SOULEIMAN,1993,CAN,3,,Toronto (CAN),11 JUN 2014,1066
916,3:43.08,Vegard ØLSTAD,12 SEP 1992,NOR,5f1,,"Azusa, CA (USA)",18 APR 2014,1066
916,3:43.08,Justin KENT,30 APR 1992,CAN,5,,Victoria (CAN),08 JUL 2014,1066
918,3:43.09,Chad NOELLE,12 APR 1993,USA,4h2,,"Fayetteville, AR (USA)",29 MAY 2014,1065
918,3:43.09,Jake HURYSZ,15 JUL 1992,USA,1h3,,"Fayetteville, AR (USA)",29 MAY 2014,1065
918,3:43.09,Thomas JOYCE,20 JUL 1993,USA,3h4,,"Fayetteville, AR (USA)",29 MAY 2014,1065
921,3:43.10,James HANSEN,27 NOV 1993,AUS,2f1,,Sydney (AUS),06 MAR 2014,1065
921,3:43.10,Cory LESLIE,24 OCT 1989,USA,12f1,,"Palo Alto, CA (USA)",04 MAY 2014,1065
921,3:43.10,Thomas Solberg EIDE,20 NOV 1992,NOR,3f3,,"Palo Alto, CA (USA)",04 MAY 2014,1065
921,3:43.10,Hillary Cheruiyot NGETICH,15 SEP 1995,KEN,2,,Nairobi (KEN),25 JUN 2014,1065
921,3:43.10,David BISHOP,09 MAY 1987,GBR,8h2,,"Hampden Park, Glasgow (GBR)",01 AUG 2014,1065
926,3:43.11,John GREGOREK,07 DEC 1991,USA,1h3,,"Princeton, NJ (USA)",17 MAY 2014,1065
926,3:43.11,Ross PROUDFOOT,04 JUL 1992,CAN,3,,Moncton (CAN),29 JUN 2014,1065
928,3:43.12,Joel HUBBARD,03 JUL 1994,USA,3f1,,"Charlottesville, VA (USA)",10 MAY 2014,1065
928,3:43.12,Dorian ULREY,11 JUL 1987,USA,7h2,,"Sacramento, CA (USA)",26 JUN 2014,1065
930,3:43.13,Kris GAUSON,29 JAN 1988,GBR,3f1,,"Palo Alto, CA (USA)",04 APR 2014,1065
930,3:43.13,Marcus BRIDGER-WILKINSON,31 MAR 1992,GBR,1f1,,"Atlanta, GA (USA)",16 MAY 2014,1065
930,3:43.13,Petr VITNER,27 JAN 1990,CZE,8,,"Stadion Juliska, Praha (CZE)",09 JUN 2014,1065
930,3:43.13,Dan LOWRY,30 OCT 1989,USA,7f1,,"Indianapolis, IN (USA)",13 JUN 2014,1065
934,3:43.14,Awet Nftalem KIBRAB,09 MAY 1995,ERI,1f1,,Jessheim (NOR),05 JUN 2014,1065
934,3:43.14,Dan GORMAN,1988,CAN,4,,Moncton (CAN),29 JUN 2014,1065
936,3:43.15,Michael HAMMOND,07 NOV 1989,USA,1,,"West Chester, PA (USA)",02 MAY 2014,1065
936,3:43.15,Mthobisi BALOYI,26 FEB 1985,RSA,6,,Bellinzona (SUI),03 JUN 2014,1065
936,3:43.15,Connor DARLINGTON,1993,CAN,4,,Toronto (CAN),11 JUN 2014,1065
936,3:43.15,Jan PETRAČ,04 JUL 1995,SLO,2h1,,"Hayward Field, Eugene, OR (USA)",22 JUL 2014,1065
940,3:43.16,James O'HARE,26 DEC 1992,IRL,4f1,,Stretford (GBR),12 JUL 2014,1064
940,3:43.16,Kemal KOYUNCU,25 JAN 1985,TUR,1,,Mersin (TUR),12 JUL 2014,1064
942,3:43.18,Mitch GOOSE,16 MAR 1989,GBR,1f1,,"Swarthmore, PA (USA)",12 MAY 2014,1064
942,3:43.18,Vegard ØLSTAD,12 SEP 1992,NOR,7,,"Bislett Stadion, Oslo (NOR)",11 JUN 2014,1064
942,3:43.18,Grzegorz KALINOWSKI,22 SEP 1990,POL,9h2,,"Eugene, OR (USA)",12 JUN 2014,1064
945,3:43.19,Suguru OSAKO,23 MAY 1991,JPN,4f3,,"Palo Alto, CA (USA)",04 MAY 2014,1064
945,3:43.19,Fraser KEGEL,1990,CAN,8f1,,"Indianapolis, IN (USA)",13 JUN 2014,1064
945,3:43.19,Johan WALLDÉN,26 JUL 1987,SWE,11f1,,Kortrijk (BEL),12 JUL 2014,1064
948,3:43.21,Alfredo SANTANA,08 APR 1991,USA,2f1,,"Swarthmore, PA (USA)",12 MAY 2014,1064
949,3:43.22,Carlos Martín DÍAZ DEL RIO,09 JUL 1993,CHI,4,,Santiago de Chile (CHI),14 MAR 2014,1064
949,3:43.22,Kris GAUSON,29 JAN 1988,GBR,4f2,,"Palo Alto, CA (USA)",04 MAY 2014,1064
949,3:43.22,Tommy SCHMITZ,16 JUL 1983,USA,5f2,,"Palo Alto, CA (USA)",04 MAY 2014,1064
952,3:43.23,Mitja KREVS,26 JUL 1989,SLO,9f1,,Dessau (GER),11 JUN 2014,1064
952,3:43.23,Ross PROUDFOOT,04 JUL 1992,CAN,4,,Halifax (CAN),14 JUN 2014,1064
952,3:43.23,Toshihiro KENMOTSU,25 JUN 1990,JPN,12f1,,Kortrijk (BEL),12 JUL 2014,1064
952,3:43.23,Daiki HIROSE,06 OCT 1991,JPN,4f2,,Kortrijk (BEL),12 JUL 2014,1064
952,3:43.23,Álvaro RODRÍGUEZ,25 MAY 1987,ESP,4,,Alcobendas (ESP),27 JUL 2014,1064
957,3:43.24,Andrey LOGINOV,05 DEC 1987,RUS,5,,"Luzhniki, South Arena, Moskva (RUS)",12 JUN 2014,1063
958,3:43.25,Daniel HERRERA,29 NOV 1992,USA,1f3,,"Los Angeles, CA (USA)",15 MAY 2014,1063
958,3:43.25,Anthony ROTICH,20 OCT 1990,USA,1,,"Houston, TX (USA)",18 MAY 2014,1063
958,3:43.25,Sam PENZENSTADLER,11 SEP 1992,USA,5h2,,"Fayetteville, AR (USA)",29 MAY 2014,1063
961,3:43.26,Roberto ALAIZ,20 JUL 1990,ESP,4f2,,"Moratalaz, Madrid (ESP)",19 JUL 2014,1063
962,3:43.27,Ross MATHESON,24 SEP 1992,GBR,4f2,,"Azusa, CA (USA)",18 APR 2014,1063
962,3:43.27,Senay Amlesom FISSEHATSION,10 DEC 1995,ERI,1f2,,Oslo (NOR),02 AUG 2014,1063
964,3:43.28,William LEVAY,27 AUG 1996,SWE,3h1,,"Hayward Field, Eugene, OR (USA)",22 JUL 2014,1063
965,3:43.29,Alex ULLMAN,1992,CAN,8f1,,"Indianapolis, IN (USA)",15 JUN 2014,1063
965,3:43.29,Kim RUELL,27 APR 1987,BEL,9f1,,Ninove (BEL),02 AUG 2014,1063
967,3:43.30,Lopez LOMONG,01 JAN 1985,USA,11f1,,"Moratalaz, Madrid (ESP)",19 JUL 2014,1063
968,3:43.32,Zane ROBERTSON,14 NOV 1989,NZL,7f2,,Regensburg (GER),07 JUN 2014,1062
969,3:43.33,Sam MCENTEE,03 FEB 1992,AUS,4f1,,"Princeton, NJ (USA)",18 APR 2014,1062
970,3:43.34,Isaac PRESSON,07 FEB 1992,USA,5f3,,"Palo Alto, CA (USA)",04 MAY 2014,1062
970,3:43.34,Aoi MATSUMOTO,07 SEP 1987,JPN,4,,Lapinlahti (FIN),20 JUL 2014,1062
972,3:43.35,Artur YELIZBARYAN,19 MAY 1993,RUS,6,,"Luzhniki, South Arena, Moskva (RUS)",12 JUN 2014,1062
973,3:43.36,Alex HATZ,24 FEB 1992,USA,4h4,,"Fayetteville, AR (USA)",29 MAY 2014,1062
974,3:43.38,Izaic YORKS,17 APR 1994,USA,4f1,,"Palo Alto, CA (USA)",04 APR 2014,1062
974,3:43.38,Ben SAAREL,08 MAR 1995,USA,4,,"Pullman, WA (USA)",18 MAY 2014,1062
974,3:43.38,Mohammed ABID,18 MAR 1995,MAR,7,,Rabat (MAR),31 MAY 2014,1062
974,3:43.38,Anders LINDAHL,26 DEC 1987,FIN,5,,Lapinlahti (FIN),20 JUL 2014,1062
974,3:43.38,Ian WILLIAMSON,02 NOV 1978,GBR,3f2,,Ninove (BEL),02 AUG 2014,1062
979,3:43.39,Blake NELSON,,USA,5f2,,"Azusa, CA (USA)",18 APR 2014,1061
979,3:43.39,Rory CHESSER,07 MAR 1987,IRL,5f1,,Stretford (GBR),12 JUL 2014,1061
981,3:43.40,Tony JORDANEK,27 DEC 1986,USA,6f2,,"Palo Alto, CA (USA)",04 MAY 2014,1061
981,3:43.4h,John KOECH,23 AUG 1995,BRN,10,,Nairobi (KEN),07 JUN 2014,1061
983,3:43.42,Yuta MATSUDA,12 APR 1988,JPN,2,,Kitami (JPN),02 JUL 2014,1061
984,3:43.43,Ahmed BILE,21 SEP 1993,USA,7f2,,"Palo Alto, CA (USA)",04 MAY 2014,1061
984,3:43.43,Aleksey BUTRANOV,18 AUG 1991,RUS,3,,Yerino (RUS),08 JUN 2014,1061
984,3:43.43,Travis FITZKE,22 MAR 1990,USA,9f1,,"Indianapolis, IN (USA)",15 JUN 2014,1061
987,3:43.44,Sam STABLER,17 MAY 1992,GBR,1f4,,"Houston, TX (USA)",29 MAR 2014,1061
987,3:43.44,Nick HARRIS,31 MAY 1994,USA,6f2,,"Azusa, CA (USA)",18 APR 2014,1061
987,3:43.44,Ivan TUKHTACHEV,12 JUL 1989,RUS,7,,"Luzhniki, South Arena, Moskva (RUS)",12 JUN 2014,1061
987,3:43.44,Erwan BENECH,28 FEB 1993,FRA,10f1,,Carquefou (FRA),20 JUN 2014,1061
987,3:43.44,Yemaneberhan CRIPPA,15 OCT 1996,ITA,4h1,,"Hayward Field, Eugene, OR (USA)",22 JUL 2014,1061
992,3:43.45,Mario BÄCHTIGER,01 AUG 1988,SUI,7,,Bellinzona (SUI),03 JUN 2014,1061
992,3:43.45,Christian GONZALEZ,17 MAY 1989,USA,9f1,,"Indianapolis, IN (USA)",13 JUN 2014,1061
994,3:43.46,Joilson Bernardo DA SILVA,29 AUG 1987,BRA,2,,São Paulo (BRA),22 FEB 2014,1061
994,3:43.46,Matt MINER,12 APR 1990,USA,3f1,,"Eugene, OR (USA)",19 APR 2014,1061
996,3:43.49,Isaac KIMELI,09 MAR 1994,BEL,1f1,,Huizingen (BEL),29 JUN 2014,1060
996,3:43.49,Marc ALCALÁ,07 NOV 1994,ESP,5f2,,"Moratalaz, Madrid (ESP)",19 JUL 2014,1060
998,3:43.51,Jerry MOTSAU,12 MAR 1990,RSA,13f4,,Oordegem (BEL),31 MAY 2014,1060
998,3:43.51,Hans Kristian FLØYSTAD,03 APR 1989,NOR,5,,Huddinge (SWE),25 JUL 2014,1060
1000,3:43.52,Masato KIKUCHI,18 SEP 1990,JPN,5f2,,Kortrijk (BEL),12 JUL 2014,1060
