Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
797,3:46.91,Elzan BIBIĆ,08 JAN 1999,SRB,1,,"Atletski stadion, Novi Pazar (SRB)",05 SEP 2020,1016
799,3:46.92,Noah BALTUS,03 FEB 2002,NED,2f2,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1016
800,3:46.93,Ryoji TATEZAWA,16 MAY 1997,JPN,8,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1015
800,3:46.93,Maxime CHAUMETON,12 JUL 2000,RSA,1,,"Stadium, Boksburg (RSA)",05 DEC 2020,1015
802,3:46.94,Alejandro QUIJADA,07 MAR 2001,ESP,1h1,,"Estadio Vallehermoso, Madrid (ESP)",31 AUG 2020,1015
803,3:46.96,Abdirazak HASSAN,,DJI,2,,Djibouti (DJI),20 MAR 2020,1015
803,3:46.96,Flavien SZOT,06 SEP 2001,FRA,2f1,,"Stade Municipal, Balma (FRA)",14 AUG 2020,1015
803,3:46.96,Yaser Salem BAGHARAB,01 JAN 1998,QAT,f4,,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",04 SEP 2020,1015
806,3:46.97,Isaac NADER,17 AUG 1999,POR,1f5,,Lisboa (POR),27 JUN 2020,1015
807,3:46.98,Adam GODDARD,24 JUL 2003,AUS,1f1,,"SA Athletic Stadium, Adelaide (AUS)",18 DEC 2020,1015
808,3:46.99,Mats HAUGE,16 JUL 1997,NOR,2,,"Fana Stadion, Bergen (NOR)",19 SEP 2020,1015
809,3:47.00,Renya MAEDA,12 APR 1994,JPN,9,,"National Stadium, Tokyo (JPN)",23 AUG 2020,1015
810,3:47.01,Jonatan FRIDOLFSSON,19 DEC 1992,SWE,5,,"Tingvalla IP, Karlstad (SWE)",08 JUL 2020,1014
810,3:47.01,Marc BILL,30 APR 1997,SUI,10f4,,"TSV Stadion, Pfungstadt (GER)",01 AUG 2020,1014
810,3:47.01,Maël GOUYETTE,21 MAY 1999,FRA,10f1,,"Stadium Municipal, Albi (FRA)",13 SEP 2020,1014
813,3:47.03,Sebastiano PAROLINI,09 FEB 1998,ITA,1,,"Stadio Giuseppe Grezar, Trieste (ITA)",13 SEP 2020,1014
814,3:47.05,Haruto ISHIZUKA,22 APR 2002,JPN,9,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1014
815,3:47.06,Johan ROGESTEDT,27 JAN 1993,SWE,1f1,,"Slottsskogsvallen, Göteborg (SWE)",23 JUN 2020,1014
815,3:47.06,Ali HAMDI,02 NOV 1989,BEL,8f2,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1014
815,3:47.06,Jeffrey RISELEY,11 NOV 1986,AUS,4f1,,"Duncan Mackinnon Reserve, Murrumbeena, Melbourne (AUS)",03 DEC 2020,1014
818,3:47.10,Riku KIMURA,27 AUG 1997,JPN,10,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1013
818,3:47.10,Callum DAVIES,18 JUL 1999,AUS,2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 NOV 2020,1013
820,3:47.12,Yan SLOMA,03 MAY 1995,BLR,4f2,,"Dinamo National Olympic Stadium, Minsk (BLR)",31 JUL 2020,1013
820,3:47.12,Mbaraka James KINYASI,,TAN,1,,"Benjamin Mkapa  Stadium, Dar-es-Salaam (TAN)",12 SEP 2020,1013
822,3:47.13,Jakub DAVIDÍK,20 JAN 2002,CZE,2,,"Stadion Juliska, Praha (CZE)",08 JUN 2020,1013
822,3:47.13,Pablo SÁNCHEZ SANTOS,27 SEP 1993,ESP,7h2,,"Estadio Vallehermoso, Madrid (ESP)",12 SEP 2020,1013
824,3:47.14,Hiroto HAYASHIDA,22 JUN 2001,JPN,5f1,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1013
824,3:47.14,Sigurd Ruud SKJESETH,24 DEC 1996,NOR,2f2,,"Bislett Stadion, Oslo (NOR)",25 AUG 2020,1013
826,3:47.16,Nicolae Marian COMAN,18 DEC 1996,ROU,5f1,,"Iharos Sándor Atlétikai Pálya, Budapest (HUN)",25 JUL 2020,1012
826,3:47.16,Jaryd CLIFFORD,05 JUL 1999,AUS,1,,"AIS Athletics Track, Canberra (AUS)",05 DEC 2020,1012
828,3:47.17,Steffen BAXHEINRICH,28 APR 1999,GER,12f1,,"Stadion Rote Erde, Dortmund (GER)",15 AUG 2020,1012
829,3:47.18,Necho TAYACHEW,20 NOV 1996,ISR,1,,Tel Aviv (ISR),05 JUL 2020,1012
830,3:47.19,Isaac NADER,17 AUG 1999,POR,1,,"Estadio Universitario, Lisboa (POR)",08 AUG 2020,1012
830,3:47.19,Isaac HEYNE,24 JAN 2000,AUS,2f1,,"SA Athletic Stadium, Adelaide (AUS)",18 DEC 2020,1012
832,3:47.21,Stefano MASSIMI,20 SEP 1992,ITA,2,,"Stadio Luigi Muzi, Orvieto (ITA)",31 JUL 2020,1012
832,3:47.21,Thomas CAMPOS,27 JUL 1999,FRA,6f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1012
834,3:47.22,Miguel MOREIRA,04 FEB 1991,POR,1f2,,"Estadio Universitario, Lisboa (POR)",01 AUG 2020,1012
834,3:47.22,Daniel KOTYZA,05 OCT 2000,CZE,7f1,,Brno (CZE),25 AUG 2020,1012
834,3:47.22,Dongsheng XIE,14 JAN 2001,CHN,6,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1012
837,3:47.23,Josselain BARRELLON VERNAY,19 FEB 1999,FRA,4,,"Stade municipal Les Quéfets, Tournefeuille (FRA)",08 AUG 2020,1012
837,3:47.23,Jaryd CLIFFORD,05 JUL 1999,AUS,1f1,,"Woden Park, Canberra (AUS)",20 SEP 2020,1012
839,3:47.26,Tom MORTIMER,07 JAN 1999,GBR,6f1,,"Lee Valley Athletics Centre, London (GBR)",29 AUG 2020,1011
839,3:47.26,Yuto HIROSAWA,09 SEP 2000,JPN,1f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 NOV 2020,1011
841,3:47.27,Urs SCHÖNENBERGER,06 FEB 1991,SUI,4f6,,"Stadion Wankdorf, Bern (SUI)",27 JUN 2020,1011
841,3:47.27,Adam DVOŘÁČEK,10 MAY 1996,CZE,2,,"Stadion Juliska, Praha (CZE)",04 JUL 2020,1011
841,3:47.27,Toshiki YAMADA,14 SEP 2001,JPN,9,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1011
844,3:47.28,Valentin BRESC,27 MAY 2001,FRA,3f2,,"Sportanlage Wisacher, Regensdorf (SUI)",08 AUG 2020,1011
844,3:47.28,Stephen MACKAY,07 JUN 1992,GBR,4h2,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1011
846,3:47.3h,Tony KEMBOI,15 AUG 1995,KEN,1h2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1011
846,3:47.3h,Sol SWEENEY,04 DEC 1998,GBR,2f1,,"Longford Park Stadium, Manchester (GBR)",11 AUG 2020,1011
846,3:47.30,Luke DUFFY,14 NOV 2000,GBR,5h2,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1011
849,3:47.31,Yuichiro BABA,28 JUN 2001,JPN,2f5,,"Athletics Stadium, Hadano (JPN)",12 JUL 2020,1011
850,3:47.32,Fredrik SANDVIK,23 MAR 1998,NOR,3f2,,"Bislett Stadion, Oslo (NOR)",25 AUG 2020,1010
850,3:47.32,Gabriel Gerald GEAY,10 SEP 1996,TAN,1h1,,"Benjamin Mkapa  Stadium, Dar-es-Salaam (TAN)",12 SEP 2020,1010
850,3:47.32,Edward BEISCHER,13 JAN 1999,AUS,5f1,,"Duncan Mackinnon Reserve, Murrumbeena, Melbourne (AUS)",03 DEC 2020,1010
853,3:47.33,Patrick KARL,03 MAY 1996,GER,1,,"Nordanlage, Leipzig (GER)",12 JUL 2020,1010
853,3:47.33,Nkosinathi SIBIYA,02 JAN 1994,RSA,1f1,,"McArthur Stadium, Potchefstroom (RSA)",24 NOV 2020,1010
855,3:47.34,Robin VAN RIEL,30 APR 2000,NED,1h1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",29 AUG 2020,1010
856,3:47.35,Yuzuki MAEKAWA,03 MAY 1998,JPN,10,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1010
856,3:47.35,Nikolay GORIN,03 JAN 1995,RUS,5,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",11 SEP 2020,1010
856,3:47.35,Jan SÝKORA,18 MAY 1992,CZE,2,,"Oberbank Arena Leichtathletikzentrum OÖ, Linz (AUT)",11 SEP 2020,1010
859,3:47.37,Tom MORTIMER,07 JAN 1999,GBR,2f1,,"Pingles Stadium, Nuneaton (GBR)",18 SEP 2020,1010
860,3:47.38,Rogério AMARAL,19 FEB 2001,POR,1,,"Centro Desportivo Nacional do Jamor, Lisboa (POR)",05 SEP 2020,1010
861,3:47.39,Mohammadreza ABOOTORABI,31 AUG 1989,IRI,8f1,,"Källbrinks IP, Huddinge (SWE)",11 JUL 2020,1010
861,3:47.39,Joseph DENG,07 JUL 1998,AUS,3f2,,"Suhaim bin Hamad Stadium, Doha (QAT)",25 SEP 2020,1010
863,3:47.40,Maxime CHAUMETON,12 JUL 2000,RSA,1,,"UJ Soweto Campus, Johannesburg (RSA)",08 FEB 2020,1009
863,3:47.4h,Emmanuel Korir KIPLAGAT,05 MAY 2002,KEN,3,,Eldoret (KEN),23 FEB 2020,1009
865,3:47.41,Corentin TIXIER,27 FEB 2002,FRA,11f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",19 SEP 2020,1009
866,3:47.42,Eero SALEVA,07 OCT 1995,FIN,4f1,,"Stadion, Lahti (FIN)",15 JUL 2020,1009
866,3:47.42,Gabriel Gerald GEAY,10 SEP 1996,TAN,2,,"Benjamin Mkapa  Stadium, Dar-es-Salaam (TAN)",12 SEP 2020,1009
866,3:47.42,Hazuma HATTORI,07 FEB 1995,JPN,2f2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1009
869,3:47.44,Niklas HEIKKILÄ,18 OCT 2000,FIN,13f1,,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",01 AUG 2020,1009
869,3:47.44,Ådne ANDERSEN,18 JAN 1994,NOR,4f2,,"Bislett Stadion, Oslo (NOR)",25 AUG 2020,1009
869,3:47.44,Martin DESMIDT,18 APR 2001,FRA,1,,"Athlétisme St-Wanquet, Halluin (FRA)",28 AUG 2020,1009
872,3:47.46,David LORENZO,17 AUG 1993,ESP,7,,Castellón (ESP),29 JUL 2020,1009
873,3:47.47,Ismael DEBJANI,25 SEP 1990,BEL,1f3,,"Boudewijnstadion, Bruxelles (BEL)",16 AUG 2020,1009
873,3:47.47,Anthony PONTIER,12 SEP 1997,FRA,7f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1009
873,3:47.47,Moa Abounnachat BOLLERØD,02 NOV 2001,NOR,3,,"Fana Stadion, Bergen (NOR)",19 SEP 2020,1009
876,3:47.49,El Mehdi ABOUJANAH,06 JUN 1987,ESP,2,,Santa Coloma de Gramenet (ESP),30 AUG 2020,1008
877,3:47.50,Jeff LASTENNET,26 AUG 1987,FRA,1,,"Stade Cap De Bos - A. Nègre, Pessac (FRA)",29 JUL 2020,1008
877,3:47.50,Antoine MARTINET,03 JUL 1992,FRA,8f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1008
877,3:47.50,Devrim KAZAN,18 JUN 2002,TUR,2f4,,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",04 SEP 2020,1008
877,3:47.50,Nikolay GORIN,03 JAN 1995,RUS,2h2,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",10 SEP 2020,1008
881,3:47.51,Joao BUSSOTTI NEVES,10 MAY 1993,ITA,1f1,,"Campo Communale, Modena (ITA)",17 OCT 2020,1008
882,3:47.52,Thomas LANCASHIRE,02 JUL 1985,GBR,5f1,,"Longford Park Stadium, Manchester (GBR)",25 AUG 2020,1008
882,3:47.52,Louis VANDERMESSEN,02 APR 2001,BEL,3f2,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1008
882,3:47.52,Pablo QUIJADA,03 MAR 1998,ESP,2,,Sevilla (ESP),27 SEP 2020,1008
885,3:47.53,Adam DVOŘÁČEK,10 MAY 1996,CZE,2,,"Mestský Stadion Sletište, Kladno (CZE)",18 JUL 2020,1008
885,3:47.53,Yuichiro BABA,28 JUN 2001,JPN,1,,"Municipal Mizuho Stadium, Nagoya (JPN)",19 JUL 2020,1008
885,3:47.53,Robin VAN RIEL,30 APR 2000,NED,12f2,,"Stadion Rote Erde, Dortmund (GER)",15 AUG 2020,1008
885,3:47.53,Marius DE BRUYN,15 MAY 1996,BEL,10f2,,"TSV Stadion, Pfungstadt (GER)",02 SEP 2020,1008
885,3:47.53,Santiago CATROFE,13 FEB 1999,URU,h1,,"Estadio Vallehermoso, Madrid (ESP)",12 SEP 2020,1008
885,3:47.53,Yuxi LUO,08 SEP 1994,CHN,7,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1008
885,3:47.53,Jude THOMAS,17 MAR 2002,AUS,3,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 NOV 2020,1008
892,3:47.55,Jan KOKALJ,08 JUL 1997,SLO,1,,"Stadion Portoval, Novo Mesto (SLO)",02 SEP 2020,1007
893,3:47.57,Ryoma AOKI,16 JUN 1997,JPN,2f2,,"Kokushikan University Stadium, Tama (JPN)",04 JUL 2020,1007
894,3:47.58,Soya KATAYAMA,25 SEP 2002,JPN,2,,"Municipal Mizuho Stadium, Nagoya (JPN)",19 JUL 2020,1007
894,3:47.58,Samuel TANNER,24 AUG 2000,NZL,1,,"Porritt Stadium, Hamilton (NZL)",07 NOV 2020,1007
896,3:47.59,Jack BRUCE,31 AUG 1994,AUS,4,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 NOV 2020,1007
897,3:47.6h,Elias NGENY,04 MAY 1996,KEN,2h2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1007
897,3:47.6h,Dominic NGENO,,KEN,3h4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1007
897,3:47.60,Yervand MKRTCHYAN,11 JUN 1996,ARM,1,,"Cluj Arena, Cluj-Napoca (ROU)",19 SEP 2020,1007
897,3:47.60,Tomoya MORI,11 AUG 1999,JPN,5f5,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",27 OCT 2020,1007
901,3:47.64,Matthew CLARKE,29 APR 1995,AUS,2f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",23 JAN 2020,1006
901,3:47.64,Noah BALTUS,03 FEB 2002,NED,9,,"Sportcentrum Papendal, Arnhem (NED)",18 JUL 2020,1006
903,3:47.65,Marc BILL,30 APR 1997,SUI,11f1,,"Sportanlage Wisacher, Regensdorf (SUI)",08 AUG 2020,1006
903,3:47.65,Rabi Mohamoud MUBARAK,22 MAR 2000,QAT,f4,,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",04 SEP 2020,1006
903,3:47.65,Aleksey BUTRANOV,18 AUG 1991,RUS,1h3,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",10 SEP 2020,1006
906,3:47.67,Jelmer VAN DER LINDEN,15 OCT 1996,NED,2h1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",29 AUG 2020,1006
906,3:47.67,Sergey PETROV,10 JAN 1996,RUS,6,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",11 SEP 2020,1006
906,3:47.67,Even Brøndbo DAHL,24 AUG 1994,NOR,4,,"Fana Stadion, Bergen (NOR)",19 SEP 2020,1006
909,3:47.68,Will MORRIS,22 NOV 2000,AUS,5,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 NOV 2020,1006
910,3:47.70,Markus Kirk KJELDSEN,07 JAN 2001,DEN,5f1,,"Skovdalen Stadion, Aalborg (DEN)",22 AUG 2020,1006
910,3:47.7h,Jinnosuke MATUMURA,22 MAR 1995,JPN,2f3,,"Yoyogi Park Athletic Track, Tokyo (JPN)",14 SEP 2020,1006
910,3:47.70,Alexander STITT,10 JUL 2001,AUS,2f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",26 SEP 2020,1006
913,3:47.73,Andrew SMITH,07 OCT 1995,GBR,6h2,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1005
914,3:47.74,Ali HAMDI,02 NOV 1989,BEL,13f1,,"Stadion Rote Erde, Dortmund (GER)",15 AUG 2020,1005
914,3:47.74,Oleksandr KARPENKO,19 AUG 1995,UKR,3f2,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1005
914,3:47.74,Yegor NIKOLAYEV,28 APR 1988,RUS,2h3,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",10 SEP 2020,1005
917,3:47.75,Samuel PIHLSTRÖM,08 MAR 2001,SWE,1f1,,"Slottsskogsvallen, Göteborg (SWE)",29 AUG 2020,1005
918,3:47.76,Simas BERTAŠIUS,31 OCT 1993,LTU,1f2,,"Vingis Park Stadium, Vilnius (LTU)",21 JUL 2020,1005
918,3:47.76,Simon SUNDSTRÖM,04 FEB 1998,SWE,12,,"Olympiastadion, Stockholm (SWE)",23 AUG 2020,1005
920,3:47.79,Mike FOPPEN,29 NOV 1996,NED,3h1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",29 AUG 2020,1004
921,3:47.8h,Shadrack KOSKEI,,KEN,2h3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1004
921,3:47.8h,Ian CROWE-WRIGHT,17 MAR 1995,GBR,3f1,,"Longford Park Stadium, Manchester (GBR)",11 AUG 2020,1004
921,3:47.80,Filmon TESFU,05 SEP 1993,NED,3f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",15 AUG 2020,1004
924,3:47.81,Julien STALHANDSKE,28 APR 2000,SUI,9f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1004
924,3:47.81,Katsuhiko SUZUKI,20 NOV 1996,JPN,1f2,,"Yanmar Stadium Nagai, Osaka (JPN)",27 SEP 2020,1004
926,3:47.82,Dino BOŠNJAK,21 JAN 1994,CRO,2,,"Cluj Arena, Cluj-Napoca (ROU)",19 SEP 2020,1004
927,3:47.84,Diego Javier LACAMOIRE,09 MAY 1998,ARG,1,,Mar del Plata (ARG),05 DEC 2020,1004
928,3:47.86,Saman KUMARA,,SRI,1,,Colombo (SRI),29 DEC 2020,1004
929,3:47.87,Valentin BRESC,27 MAY 2001,FRA,11f1,,"Stadium Municipal, Albi (FRA)",13 SEP 2020,1003
929,3:47.87,Chuanjie MA,30 MAY 2001,CHN,8,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1003
931,3:47.88,Hassan Idleh DIRANEH,01 JAN 2003,DJI,4,,Djibouti (DJI),11 JAN 2020,1003
931,3:47.88,Katsuya KAWASUMI,01 FEB 1998,JPN,5,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",24 JUL 2020,1003
931,3:47.88,Soufiane SALHI,14 SEP 1993,MAR,10f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1003
934,3:47.90,Jakub AUGUSTYNIAK,04 SEP 2001,POL,4f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,1003
934,3:47.9h,Hiroki KAZATO,01 MAR 1994,JPN,3f3,,"Yoyogi Park Athletic Track, Tokyo (JPN)",14 SEP 2020,1003
936,3:47.91,Samuele DINI,02 OCT 1994,ITA,4f1,,"Stadio Comunale, Bellinzona (SUI)",08 JUL 2020,1003
936,3:47.91,Thomas VANOPPEN,19 SEP 1999,BEL,2f3,,"Boudewijnstadion, Bruxelles (BEL)",16 AUG 2020,1003
938,3:47.93,Pascal FURTWÄNGLER,19 JAN 1993,SUI,5f6,,"Stadion Wankdorf, Bern (SUI)",27 JUN 2020,1003
938,3:47.93,Shinichiro NAKAMURA,14 APR 1993,JPN,7h1,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,1003
940,3:47.94,Ian RITCHIE,,USA,1,,"William Hall High, West Hartford, CT (USA)",27 JUL 2020,1002
940,3:47.94,Adam PYKE,27 NOV 1995,AUS,2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",22 DEC 2020,1002
942,3:47.95,Jumpei MASEDA,17 FEB 2004,JPN,1f1,,"Sunrise Park, Saga (JPN)",01 AUG 2020,1002
942,3:47.95,Louis VANDERMESSEN,02 APR 2001,BEL,9f1,,"Stade du Parc de la Dodaine, Nivelles (BEL)",07 AUG 2020,1002
942,3:47.95,Mohamed BAKKALI,26 FEB 1995,ESP,1,,Oviedo (ESP),10 OCT 2020,1002
942,3:47.95,Carlos DE OLIVEIRA SANTOS,09 JAN 1990,BRA,4f2,,"COTP Stadium, São Paulo (BRA)",13 DEC 2020,1002
946,3:47.97,Peter KOVÁČ,06 AUG 1991,SVK,8f1,,Brno (CZE),25 AUG 2020,1002
947,3:47.98,Mehmet ÇELİK,01 DEC 2001,TUR,3,,"Cluj Arena, Cluj-Napoca (ROU)",19 SEP 2020,1002
948,3:48.0h,Stephen KIPKOECH,,KEN,4,,Eldoret (KEN),23 FEB 2020,1002
948,3:48.00,Noah BALTUS,03 FEB 2002,NED,1,,"Atletikebaan Schothorst, Amersfoort (NED)",13 SEP 2020,1002
950,3:48.02,David BASCUÑANA,17 JAN 1995,ESP,8,,Castellón (ESP),29 JUL 2020,1001
950,3:48.02,Cameron ALLAN,04 NOV 1999,GBR,5f1,,"Longford Park Stadium, Manchester (GBR)",15 SEP 2020,1001
952,3:48.03,Louis VANDERMESSEN,02 APR 2001,BEL,2,,"Athlétisme St-Wanquet, Halluin (FRA)",28 AUG 2020,1001
953,3:48.04,Matthew HUSSEY,17 AUG 2001,AUS,4,,"Lakeside Stadium, Melbourne (AUS)",01 MAR 2020,1001
953,3:48.04,Jaap Gerben VELLINGA,28 JUL 1994,NED,4h1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",29 AUG 2020,1001
953,3:48.04,Tom DISVELD,01 SEP 1984,NED,5h2,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",29 AUG 2020,1001
956,3:48.05,Riki NAKANISHI,20 DEC 1995,JPN,3f2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1001
957,3:48.09,Lahcen AIT ALIBOU,14 SEP 1996,ESP,3,,Santa Coloma de Gramenet (ESP),30 AUG 2020,1001
958,3:48.1h,Elias KIPRUTO,,KEN,1h5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1000
959,3:48.11,Paul ROBINSON,24 MAY 1991,IRL,7f1,,"Douglas Track & Field, Auckland (NZL)",23 FEB 2020,1000
959,3:48.11,Tomasz PRZYBYLAK,07 FEB 2001,POL,5f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,1000
961,3:48.12,Sam MCENTEE,03 FEB 1992,AUS,3f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",23 JAN 2020,1000
961,3:48.12,Jarreau SUIJKERBUIJK,19 AUG 2001,NED,4f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",15 AUG 2020,1000
963,3:48.13,Luke GRAVES,18 MAR 1999,AUS,1,,"WA Sports Centre, Perth (AUS)",21 FEB 2020,1000
963,3:48.13,Sergio PANIAGUA,26 OCT 1995,ESP,6h1,,"Estadio Vallehermoso, Madrid (ESP)",12 SEP 2020,1000
965,3:48.14,Pablo QUIJADA,03 MAR 1998,ESP,1,,"Estadio Vallehermoso, Madrid (ESP)",12 AUG 2020,1000
965,3:48.14,Sol SWEENEY,04 DEC 1998,GBR,6f1,,"Longford Park Stadium, Manchester (GBR)",25 AUG 2020,1000
965,3:48.14,Rick VAN RIEL,15 FEB 2002,NED,6h2,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",29 AUG 2020,1000
965,3:48.14,Hiroki KAZATO,01 MAR 1994,JPN,4f2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1000
969,3:48.17,Julian OAKLEY,23 JUN 1993,NZL,8f1,,"Douglas Track & Field, Auckland (NZL)",23 FEB 2020,1000
969,3:48.17,Callum JONES,16 NOV 1994,GBR,5f2,,"Bislett Stadion, Oslo (NOR)",03 SEP 2020,1000
971,3:48.20,Stephen KNUCKEY,03 NOV 1994,AUS,4f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",23 JAN 2020,999
971,3:48.20,Robert BAUMANN,28 OCT 1998,GER,6f6,,"Stadion Wankdorf, Bern (SUI)",27 JUN 2020,999
971,3:48.20,Simas BERTAŠIUS,31 OCT 1993,LTU,1f2,,"Vingis Park Stadium, Vilnius (LTU)",29 JUN 2020,999
971,3:48.20,Job IJTSMA,16 JUN 2000,NED,5h1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",29 AUG 2020,999
975,3:48.22,Joseph RYAN,29 JAN 1995,AUS,2f1,,"Athletics Centre, Narrabeen (AUS)",11 DEC 2020,999
976,3:48.23,Aoshi KOBAYASHI,11 APR 1999,JPN,1,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,999
977,3:48.24,Luke YOUNG,23 NOV 2001,AUS,5f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",23 JAN 2020,999
977,3:48.24,Pablo QUIJADA,03 MAR 1998,ESP,3,,"Estadio Vallehermoso, Madrid (ESP)",06 SEP 2020,999
977,3:48.24,Sam CLIFFORD,11 MAY 2002,AUS,1,,"Northern Athletic Centre, St Leonards, Launceston (AUS)",24 OCT 2020,999
980,3:48.25,Robert DE VILLIERS,04 MAR 2000,RSA,2,,"McArthur Stadium, Potchefstroom (RSA)",14 MAR 2020,999
980,3:48.25,Andreas VOJTA,09 JUN 1989,AUT,1,,"Bundessport- und Freizeitzentrum, Maria Enzersdorf (AUT)",16 AUG 2020,999
982,3:48.26,Yusuke TAKAHASHI,28 JUL 1999,JPN,1h2,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,998
983,3:48.27,Edward BEISCHER,13 JAN 1999,AUS,7f1,,"Tom Kelly Athletics Track, Doncaster, Melbourne (AUS)",12 MAR 2020,998
983,3:48.27,Hidenori SAKUMA,05 DEC 1999,JPN,2h2,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,998
983,3:48.27,Jacob BOUTERA,29 APR 1996,NOR,5,,"Fana Stadion, Bergen (NOR)",19 SEP 2020,998
986,3:48.28,Daniel CHEESEMAN,26 JUL 1993,GBR,3f2,,"Longford Park Stadium, Manchester (GBR)",11 AUG 2020,998
986,3:48.28,Joseph TUFFIN,24 JUN 1999,GBR,3f1,,"Pingles Stadium, Nuneaton (GBR)",18 SEP 2020,998
988,3:48.29,Andreas DIMITRAKIS,08 SEP 1990,GRE,1,,"Elliniko, Athina (GRE)",18 JUL 2020,998
988,3:48.29,Dustin NADING,28 JAN 1997,USA,3,,"Portland, OR (USA)",08 AUG 2020,998
990,3:48.30,Oliwier MUTWIL,27 OCT 1999,POL,1,,"Stadion AWF, Kraków (POL)",05 JUL 2020,998
991,3:48.31,Callum JONES,16 NOV 1994,GBR,5f2,,"Bislett Stadion, Oslo (NOR)",25 AUG 2020,998
992,3:48.32,Elhassane MOUJAHID,19 FEB 2000,MAR,3,,Fes (MAR),16 FEB 2020,998
993,3:48.33,Marc TORTELL,26 DEC 1997,GER,1h1,,"Eintracht-Stadion, Braunschweig (GER)",08 AUG 2020,998
