Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
914,8:17.80,,Chase HAMPTON,,USA,8,,"Boston, MA (USA) (i)",09 MAR 2019,974
914,8:17.80,,Mohamed ALI,11 NOV 1989,NED,3f1,,Utrecht (NED),09 AUG 2019,954
918,8:17.81,,Gregory FUSCO,,USA,5,,"Cambridge, MA (USA) (i)",23 FEB 2019,974
919,8:17.82,,Nicholas PSCHUNDER,,USA,3f4,,"Boston, MA (USA) (i)",09 FEB 2019,974
920,8:17.83,,John MCGOWAN,25 MAY 1993,USA,3f1,,"University Park, PA (USA) (i)",16 FEB 2019,974
920,8:17.83,,Marcos GARCIA,,USA,9,,"Boston, MA (USA) (i)",09 MAR 2019,974
922,8:17.86,,Paul RENAUDIE,02 APR 1990,FRA,1,,Limoges (FRA),05 MAY 2019,954
923,8:17.88,,Jacob JANZEN,,USA,5f1,,"Ames, IA (USA) (i)",08 FEB 2019,0
923,8:17.88,,Ryoma AOKI,16 JUN 1997,JPN,4f9,,Tama (JPN),22 MAR 2019,953
925,8:17.90,,Pietro ARESE,08 OCT 1999,ITA,3,,Ancona (ITA) (i),03 FEB 2019,973
926,8:17.91,,Joe COFFEY,,USA,3f1,,"Minneapolis, MN (USA) (i)",26 JAN 2019,973
927,8:17.92,,Ayoub IDAM,10 JUL 2000,MAR,4,,Castiglione della Pescaia (ITA),26 MAY 2019,953
927,8:17.92,,Henry MCLUCKIE,03 MAY 2002,GBR,3,,Brighton (GBR),29 MAY 2019,953
929,8:17.94,,Johannes MOTSCHMANN,03 AUG 1994,GER,12f3,,"Ames, IA (USA) (i)",08 FEB 2019,0
929,8:17.94,,Owen DAY,1998,CAN,11f1,,"Allendale, MI (USA) (i)",08 FEB 2019,0
929,8:17.94,,Andrew LORANT,,USA,7f1,,"South Bend, IN (USA) (i)",16 FEB 2019,0
929,8:17.94,,Yuto AOKI,27 APR 1997,JPN,1,,Inzai (JPN),06 JUL 2019,953
933,8:17.95,,Joseph WIGFIELD,18 JAN 2000,GBR,1f1,,Birmingham (GBR),03 JUL 2019,953
934,8:17.97,,William POTTER,14 MAY 1992,AUS,8f1,,Melbourne (AUS),07 FEB 2019,953
935,8:17.98,,Nicolaï SAKÉ,04 JUN 1996,BEL,3,,Nivelles (BEL),19 MAY 2019,953
935,8:17.98,,Jesús RAMOS,29 APR 1996,ESP,1f1,,"Gallur, Madrid (ESP) (i)",21 DEC 2019,973
937,8:18.01,,Duarte GOMES,24 NOV 2000,POR,8,,Maia (POR),01 JUN 2019,953
938,8:18.02,,Harry HALFORD,22 MAR 1998,GBR,4f1,,Birmingham (GBR),03 AUG 2019,953
938,8:18.02,,Chris BIONDI,,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",06 DEC 2019,973
940,8:18.06,,Max STUDER,16 JAN 1996,SUI,1,,"Stadion Wankdorf, Bern (SUI)",03 AUG 2019,952
941,8:18.09,,Jacob LEE,,USA,7f2,,"Boston, MA (USA) (i)",26 JAN 2019,972
942,8:18.10,,Anton HRABOVSKYY,09 JAN 1998,UKR,4,,Lutsk (UKR),26 JUL 2019,952
943,8:18.12,,Nathan HENDERSON,,USA,4f4,,"Boston, MA (USA) (i)",09 FEB 2019,972
944,8:18.13,,Christian HUBAKER,,USA,8f1,,"South Bend, IN (USA) (i)",16 FEB 2019,0
945,8:18.14,,Etson BARROS,16 MAR 2001,POR,3,,Faro (POR),11 MAY 2019,952
946,8:18.22,,Georgios Michalis TASSIS,12 APR 1997,GRE,3f2,,Pireaus (GRE) (i),10 FEB 2019,972
947,8:18.26,,Osman JUNUZOVIC,28 SEP 1993,BIH,5,,Istanbul (TUR) (i),16 FEB 2019,971
948,8:18.29,,Mansour ZENGLI,26 FEB 1993,ALG,4,,Biskra (ALG),08 MAR 2019,951
948,8:18.29,,Filippo DALLU',16 APR 1999,ITA,1f1,,"Campo Sportivo Gaetano Scirea, Cernusco Sul Naviglio (ITA)",09 JUL 2019,951
950,8:18.31,,Mahamed MAHAMED,18 SEP 1997,GBR,4,,Sheffield (GBR) (i),17 FEB 2019,971
951,8:18.34,,Jonas LEANDERSSON,22 JAN 1990,SWE,5f2,,Norrköping (SWE) (i),16 FEB 2019,971
952,8:18.35,,Mark LEINENGER,25 FEB 1991,USA,4f1,,NY (USA) (i),08 FEB 2019,971
953,8:18.36,,Joe WILKINSON,27 JUN 1996,GBR,10,,Watford (GBR),29 JUN 2019,951
954,8:18.38,,Ben HOGAN,,USA,12f1,,"Seattle, WA (USA) (i)",26 JAN 2019,0
954,8:18.38,,Edwin DE VRIES,11 DEC 1992,NED,4f1,,Lisse (NED),18 MAY 2019,951
956,8:18.41,,Thomas KEEN,16 JUN 2001,GBR,1,,Watford (GBR),29 JUN 2019,950
957,8:18.44,,Håkon STAVIK,30 MAR 2000,NOR,1f1,,Bærum (NOR),14 JUN 2019,950
958,8:18.45,,William ANDERSON,,USA,3f2,,"Cedar Falls, IA (USA) (i)",24 FEB 2019,970
959,8:18.46,,Grant O'CALLAGHAN,,USA,3f2,,"Birmingham, AL (USA) (i)",25 FEB 2019,970
960,8:18.48,,Adam MARSHALL,1995,CAN,8f2,,"Seattle, WA (USA) (i)",12 JAN 2019,0
960,8:18.48,,Andrii KRAKOVETSKYI,23 APR 2000,UKR,4,,"Ryavallen, Borås (SWE)",20 JUL 2019,950
962,8:18.49,,Abdoullah BAMOUSSA,08 JUN 1986,ITA,6,,Pordenone (ITA),12 JUL 2019,950
963,8:18.51,,Ahmed Kenzi SAIDIA,12 JAN 1997,ALG,5,,Biskra (ALG),08 MAR 2019,950
964,8:18.53,,Eldon WARNER,,USA,1f4,,"Brookings, SD (USA) (i)",08 FEB 2019,0
964,8:18.53,,Mohammad DOOKUN,20 JUL 1993,MRI,2,,L'etang sale (FRA),13 APR 2019,950
966,8:18.54,,Omer RAMON,03 JUL 1997,ISR,5,,Rishon Letzion (ISR),26 MAY 2019,950
967,8:18.55,,Cameron AVERY,23 JUL 1997,NZL,1f1,,NY (USA) (i),19 JAN 2019,970
968,8:18.57,,Elliott STONE,,USA,1,,"Fargo, ND (USA) (i)",19 JAN 2019,970
968,8:18.57,,Shadrack Kimutai KOECH,28 DEC 1999,KEN,,,Ust-Kamenogorsk (KAZ) (i),22 JAN 2019,970
970,8:18.61,,Satoshi OKIMORI,24 MAY 1992,JPN,14f6,,Tokyo (JPN),06 APR 2019,949
970,8:18.61,,Takuma SUNAOKA,23 MAR 2000,JPN,15f6,,Tokyo (JPN),06 APR 2019,949
972,8:18.62,,Santiago CATROFE,13 FEB 1999,URU,1,,Sabadell (ESP) (i),15 DEC 2019,969
973,8:18.64,,Adam BRADTMUELLER,,USA,1f2,,"Nashville, TN (USA) (i)",09 FEB 2019,0
974,8:18.65,,Lars LUNDE,20 MAY 1997,NOR,2,,Bergen (NOR) (i),20 JAN 2019,969
975,8:18.68,,Nathan WICKOREN,,USA,1f3,,"Pittsburg, KS (USA) (i)",09 FEB 2019,0
975,8:18.68,,Awet MENGSTEAB,21 JUN 1995,SWE,1f2,,"Pittsburg, KS (USA) (i)",01 MAR 2019,0
977,8:18.69,,Matt INMAN,,USA,2f1,,"Columbia, SC (USA) (i)",01 FEB 2019,969
978,8:18.70,,Omer ALMOG,04 JAN 1994,ISR,1f2,,"College Station, TX (USA) (i)",11 JAN 2019,969
978,8:18.70,,Riad GUERFI,15 OCT 1987,FRA,3,,Montgeron (FRA),25 JUN 2019,949
980,8:18.71,,Oisín Ó GAILÍN,14 MAR 1997,IRL,2f1,,"Bloomington, IN (USA) (i)",08 FEB 2019,969
981,8:18.73,,Reese JORDAN,,USA,6,,"Bloomington, IN (USA) (i)",18 JAN 2019,969
981,8:18.73,,Eric MACPHERSON,1993,CAN,5f4,,"Boston, MA (USA) (i)",09 FEB 2019,969
981,8:18.73,,Martti SIIKALUOMA,30 APR 1992,FIN,11,,Joensuu (FIN),24 JUL 2019,949
984,8:18.75,,Cameron GRAVES,01 FEB 1992,NZL,4,,Wellington (NZL),18 JAN 2019,949
985,8:18.76,,Eduardo MENACHO,25 NOV 1999,ESP,1f1,,San Sebastián (ESP) (i),27 DEC 2019,969
986,8:18.77,,Lawrence KIPKOECH,,KEN,1,,"Lynchburg, VA (USA) (i)",02 FEB 2019,968
987,8:18.80,,Stefan BRADLEY,,USA,3f3,,"Seattle, WA (USA) (i)",12 JAN 2019,0
987,8:18.80,,Kellen MANLEY,,USA,13f1,,"Seattle, WA (USA) (i)",26 JAN 2019,0
989,8:18.81,,Andrew BUCHANAN,10 APR 1991,AUS,3f1,,"Duncan Mackinnon Reserve, Murrumbeena, Melbourne (AUS)",07 NOV 2019,948
990,8:18.82,,Benjamin PETRELLA,,USA,3f2,,"Annapolis, MD (USA) (i)",16 FEB 2019,968
990,8:18.82,,Kazuma TAIRA,05 NOV 1994,JPN,2f5,,Tokyo (JPN),06 APR 2019,948
992,8:18.83,,Tyler KESLIN,,USA,9f1,,"South Bend, IN (USA) (i)",16 FEB 2019,0
992,8:18.83,,Mohamed LANSI,29 JUL 1995,MAR,4,,Castellón (ESP),01 JUN 2019,948
994,8:18.85,,Iván MANCEÑIDO,02 DEC 1994,ESP,4,,Zaragoza (ESP) (i),26 JAN 2019,968
995,8:18.90,,Daniel ASCHALE,,USA,4f5,,"Boston, MA (USA) (i)",09 FEB 2019,968
996,8:18.91,,Even Brøndbo DAHL,24 AUG 1994,NOR,8,,Bergen (NOR),15 MAY 2019,948
996,8:18.91,,Billy ULRICH,21 JUL 1997,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 DEC 2019,968
998,8:18.95,,Conor MURPHY,,USA,5f1,,"Boston, MA (USA) (i)",03 MAR 2019,967
999,8:18.97,,Resul ÇEVIK,10 SEP 1990,TUR,4,,Bursa (TUR),21 AUG 2019,947
1000,8:19.01,,William AUSTIN-CRAY,03 APR 1993,AUS,4f1,,"SOPAC, Sydney (AUS)",09 NOV 2019,947
