Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
577,8:12.02,,Noel ROTICH,1999,KEN,9f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",01 FEB 2020,1007
577,8:12.02,,Yervand MKRTCHYAN,11 JUN 1996,ARM,1,,"Cluj Arena, Cluj-Napoca (ROU)",20 SEP 2020,986
579,8:12.04,,Victor SHITSAMA,28 SEP 1998,KEN,5f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
580,8:12.10,,Eero SALEVA,07 OCT 1995,FIN,7,,"Liikuntamylly, Helsinki (FIN) (i)",09 FEB 2020,1007
581,8:12.11,,Isaac NADER,17 AUG 1999,POR,2,,"Expocentro, Pombal (POR) (i)",01 MAR 2020,1007
581,8:12.11,,Dino BOŠNJAK,21 JAN 1994,CRO,2,,"Cluj Arena, Cluj-Napoca (ROU)",20 SEP 2020,986
583,8:12.12,,Abdourahman SOUGUEH,,DJI,1,,Djibouti (DJI),11 JAN 2020,986
583,8:12.12,,Isaiah FRIELINK,1999,CAN,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,1007
583,8:12.12,,Yahya KADIRI,24 APR 1994,MAR,1,,"Stadium Bordeaux Lac, Bordeaux (FRA) (i)",09 FEB 2020,1007
586,8:12.14,,Ben FAZIO,,USA,9f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1007
586,8:12.14,,Takuro MIURA,04 DEC 1999,JPN,7,,"Chuo University Stadium, Hachioji (JPN)",01 AUG 2020,986
586,8:12.14,,Clemens ERDMANN,17 APR 2001,GER,1f1,,"Willy-Lemkens-Sportpark, Sonsbeck (GER)",12 SEP 2020,986
589,8:12.17,,Andrew BUCHANAN,10 APR 1991,AUS,5f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",30 JAN 2020,986
590,8:12.21,,Brendon LENTSWE,14 MAR 1996,RSA,1,,"McArthur Stadium, Potchefstroom (RSA)",28 JAN 2020,985
591,8:12.26,,Ryan TALBOT,,USA,4,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",01 MAR 2020,0
592,8:12.28,,Dustin HATFIELD,,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",27 FEB 2020,1006
593,8:12.29,,Joe BISTRITZ,,USA,10f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1006
594,8:12.30,,Zach KREFT,,USA,4f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",25 JAN 2020,0
595,8:12.31,,Fumiya TANJI,28 JAN 1990,JPN,1f1,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",04 JUL 2020,985
596,8:12.33,,Oleksandr KARPENKO,19 AUG 1995,UKR,2f2,,"SumDU Arena, Sumy (UKR) (i)",21 FEB 2020,1005
597,8:12.36,,Kirill TRISHKANOV,21 JAN 1993,RUS,2f1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",11 JAN 2020,1005
597,8:12.36,,Taylor DILLON,,USA,8f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",18 JAN 2020,0
597,8:12.36,,Sergey YEVDOKIMOV,03 OCT 2000,RUS,3,,"SK Arena, St. Petersburg (RUS) (i)",13 FEB 2020,1005
600,8:12.40,,Diego JIMÉNEZ,10 FEB 1995,ESP,1f1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",19 DEC 2020,1005
601,8:12.42,,Marcell KOVÁCS,02 FEB 1998,HUN,2,,"BOK Csarnok, Budapest (HUN) (i)",23 FEB 2020,1005
602,8:12.50,,Fitsum SEYOUM,23 JUL 1997,ETH,8f2,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",29 FEB 2020,0
603,8:12.57,,Simon SMITH,,USA,5f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1004
604,8:12.59,,Pablo SÁNCHEZ SANTOS,27 SEP 1993,ESP,5,,Ibiza (ESP),29 AUG 2020,983
605,8:12.60,,Luca MAZZANTI,,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,1004
606,8:12.62,,Nick WOLK,11 APR 1998,USA,2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,1004
606,8:12.62,,Caleb FUTTER,,USA,4f1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",14 FEB 2020,0
608,8:12.66,,Ricky HARVIE,17 MAR 1995,GBR,2f1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",05 JAN 2020,1004
608,8:12.66,,Riccardo MUGNOSSO,21 APR 1997,ITA,1f1,,"Campo XXV Aprile, Milano (ITA)",19 JUL 2020,983
610,8:12.67,,Clark OTTE,,USA,2f3,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
610,8:12.67,,Derek JOHNSON,11 OCT 1999,USA,6f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1003
612,8:12.68,,Sibusiso KUBHEKA,06 NOV 1997,RSA,2f2,,"Kings Park Athletics Stadium, Durban (RSA)",15 FEB 2020,983
613,8:12.69,,Peter HOGAN,,USA,6f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
614,8:12.70,,Antonio ABADÍA,02 JUL 1990,ESP,6,,Ibiza (ESP),29 AUG 2020,983
615,8:12.73,,Benjamin FLEMING,12 APR 1999,USA,3f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 FEB 2020,1003
616,8:12.74,,William DALY,,USA,5f3,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1003
616,8:12.74,,Luuk MAAS,26 AUG 1999,NED,6f1,,Vught (NED),01 AUG 2020,982
618,8:12.75,,Efrem BRHANE,19 OCT 1994,ERI,4f1,,Sollentuna (SWE) (i),01 FEB 2020,1003
619,8:12.77,,Vojtěch KRÁL,04 JUL 1988,CZE,1,,"Vitkovice, Ostrava (CZE)",05 JUN 2020,982
620,8:12.78,,Matthew SCARR,03 AUG 1998,AUS,9f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",15 FEB 2020,0
620,8:12.78,,Szymon TOPOLNICKI,04 FEB 1994,POL,3f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,982
622,8:12.79,,Kyle MUELLER,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",07 FEB 2020,1003
623,8:12.80,,Albert RAMAZANOV,08 SEP 1992,RUS,3f1,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1003
624,8:12.83,,Jonathan GLEN,05 OCT 1996,GBR,2f1,,"Longford Stadium Trafford, Manchester (GBR)",15 SEP 2020,982
625,8:12.84,,Jantz TOSTENSON,,USA,7f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1002
626,8:12.87,,Samuel VINCENT,1992,CAN,13f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1002
626,8:12.87,,Daiki INOUE,02 JUN 1999,JPN,8,,"Chuo University Stadium, Hachioji (JPN)",01 AUG 2020,982
628,8:12.89,,Cullen MCEACHERN,,USA,2f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
629,8:12.91,,Andrii KRAKOVETSKYI,23 APR 2000,UKR,3f2,,"SumDU Arena, Sumy (UKR) (i)",21 FEB 2020,1002
630,8:12.93,,Zach LITOFF,21 JUN 1999,USA,3f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",18 JAN 2020,0
631,8:12.94,,Thomas DO CANTO,30 MAY 1986,AUS,10f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,981
632,8:13.02,,Nicholas MOULAI,24 FEB 2000,NZL,10f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
633,8:13.04,,Thomas KEEN,16 JUN 2001,GBR,1f7,,"Wimbledon Park Athletics Track, London (GBR)",23 SEP 2020,981
634,8:13.05,,Nicolas SEVILLA-CONNELLY,,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1001
635,8:13.06,,Liam ANDERSON,,USA,7f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
635,8:13.06,,Kenta SEKIGUCHI,03 DEC 2001,JPN,13,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,980
637,8:13.08,,David LITTLE,,USA,10f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",15 FEB 2020,0
638,8:13.11,,Quinn COONEY,,USA,8f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1001
638,8:13.11,,Thabang MOSIAKO,23 FEB 1995,RSA,2,,"McArthur Stadium, Potchefstroom (RSA)",01 DEC 2020,980
640,8:13.12,,Aden Waberi DARAR,01 JAN 2002,DJI,2,,Djibouti (DJI),11 JAN 2020,980
641,8:13.19,,Stephen MACKAY,07 JUN 1992,GBR,2f1,,"Emirates Arena, Glasgow (GBR) (i)",03 JAN 2020,1000
642,8:13.21,,Eric RÜTTIMANN,07 DEC 1992,SUI,1f5,,"Allmend, Meilen (SUI)",20 JUN 2020,980
643,8:13.22,,Alek PARSONS,,USA,10f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
644,8:13.24,,Jaryd CLIFFORD,05 JUL 1999,AUS,1f1,,"Woden Park, Canberra (AUS)",27 NOV 2020,979
645,8:13.26,,Brett DAVIDSON,24 MAY 1998,USA,11f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1000
646,8:13.28,,Titus CHERUIYOT,,KEN,3f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2020,1000
647,8:13.33,,Chris BIONDI,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 FEB 2020,1000
648,8:13.34,,Francesco BREUSA,20 AUG 1998,ITA,4,,"Palaindoor Ancona, Ancona (ITA) (i)",09 FEB 2020,1000
649,8:13.35,,Ivo BALABANOV,21 FEB 1997,BUL,1,,"Deveti Septemvri Stadium, Plovdiv (BUL)",14 JUL 2020,979
650,8:13.44,,John KINGSTEDT,11 SEP 1992,SWE,9f1,,"Transtensvallen, Hallsberg (SWE)",01 AUG 2020,978
651,8:13.45,,Talem FRANCO,,USA,13f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
651,8:13.45,,Josh TRIGWELL,28 MAY 1993,GBR,1f1,,"Norman Park Athletics Track, Bromley (GBR)",21 AUG 2020,978
653,8:13.47,,Jordan DE SPONG,13 APR 1996,NZL,7,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
653,8:13.47,,John BENNER,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,999
655,8:13.50,,Ben HOGAN,,USA,3f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
656,8:13.51,,Robert DE VILLIERS,04 MAR 2000,RSA,2,,"McArthur Stadium, Potchefstroom (RSA)",28 JAN 2020,978
656,8:13.51,,Samu MIKKONEN,08 JUL 1996,FIN,2,,"Stadion, Lahti (FIN)",07 JUN 2020,978
658,8:13.54,,Connor NISBET,,USA,1,,"Yale Cox Cage, New Haven, CT (USA) (i)",08 FEB 2020,998
659,8:13.55,,Riley DEMEULENAERE,,USA,5f1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",14 FEB 2020,0
659,8:13.55,,Munir KABBARA,16 JAN 2000,LBN,7f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
661,8:13.57,,Patrick WATSON,,USA,12f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,998
661,8:13.57,,Brian WEISHEIT,07 NOV 1997,GER,8f10,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",04 JUL 2020,978
663,8:13.59,,Haruto ISHIZUKA,22 APR 2002,JPN,1f2,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",26 JUL 2020,977
664,8:13.60,,Kelvin BUNGEI,,KEN,5f2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",08 FEB 2020,998
665,8:13.61,,Joshua DESOUZA,27 JUN 2000,CAN,6f3,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,998
665,8:13.61,,Marc MIGLIOZZI,,USA,6f1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",14 FEB 2020,0
667,8:13.63,,Thomas WINDISCH,1995,CAN,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,998
668,8:13.64,,Leo QUEYROU,02 MAR 1999,FRA,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",31 JAN 2020,998
669,8:13.65,,Oliver HOARE,29 JAN 1997,AUS,1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",28 FEB 2020,0
670,8:13.66,,Ömer AMAÇTAN,05 MAY 2001,TUR,3,,"Cluj Arena, Cluj-Napoca (ROU)",20 SEP 2020,977
671,8:13.68,,Farah ABDULKARIM,09 NOV 1996,CAN,3f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",01 FEB 2020,998
672,8:13.73,,Dustin HORTER,04 NOV 1999,USA,3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",24 JAN 2020,997
672,8:13.73,,Sam BYRNE,17 FEB 1996,AUS,11f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,977
674,8:13.79,,Arsene GUILLOREL,18 JAN 1994,FRA,11f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",09 FEB 2020,997
674,8:13.79,,Ørjan KJELDSLI,29 APR 1996,NOR,2f13,,"Trondheim Stadion, Trondheim (NOR)",09 JUN 2020,976
676,8:13.83,,Ibrahim KEDIR,06 MAY 2000,CAN,9f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,997
677,8:13.84,,Arvid ÖHRN,14 JAN 1994,SWE,10f1,,"Transtensvallen, Hallsberg (SWE)",01 AUG 2020,976
678,8:13.89,,Mikael JOHNSEN,04 FEB 1992,DEN,1f1,,"Spar Nord Arena, Skive (DEN) (i)",01 FEB 2020,996
679,8:13.93,,Süleyman BEKMEZCI,15 NOV 1995,TUR,2,,"Ataköy Arena, Istanbul (TUR) (i)",15 FEB 2020,996
679,8:13.93,,John PETRUNO,,USA,11f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",15 FEB 2020,0
681,8:13.97,,Pheeha MOKGOBO,23 NOV 1988,RSA,2f1,,"Stadium, Boksburg (RSA)",14 NOV 2020,975
682,8:13.99,,Luke LANDIS,25 APR 1997,USA,7,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",08 FEB 2020,0
683,8:14.02,,Kendall MUHAMMAD,29 JUL 1997,USA,5f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",18 JAN 2020,0
683,8:14.02,,Bailey MCINTIRE,,USA,5,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",18 JAN 2020,996
685,8:14.03,,Hannu GRANBERG,02 FEB 1990,FIN,3,,"Stadion, Lahti (FIN)",07 JUN 2020,975
686,8:14.04,,Devrim KAZAN,18 JUN 2002,TUR,1f3,,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",02 SEP 2020,975
687,8:14.05,,Colin BAKER,,USA,15f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,995
688,8:14.06,,Joe WASKOM,12 APR 2001,USA,10f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
689,8:14.07,,Mckay JOHNS,,USA,4f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
690,8:14.09,,Ryuya TANIZAWA,22 MAR 2000,JPN,9,,"Chuo University Stadium, Hachioji (JPN)",01 AUG 2020,975
691,8:14.12,,Patrick SULLIVAN,,USA,3f3,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
691,8:14.12,,Abdennasser OUKHELFEN,07 JAN 1993,ESP,4,,"Pistes municipals d'atletisme Josep Molins, Sabadell (ESP)",12 AUG 2020,975
693,8:14.13,,Maxime HUEBER MOOSBRUGGER,29 APR 1996,FRA,2,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",26 SEP 2020,974
693,8:14.13,,Miloš MALEŠEVIĆ,08 AUG 2000,SRB,2,,"Stadion Kamberovića polje, Zenica (BIH)",07 OCT 2020,974
693,8:14.13,,Jordan MCLENNAN,12 DEC 1995,AUS,2,,"Sippy Downs, Sunshine Coast (AUS)",18 NOV 2020,974
696,8:14.19,,Jacob LEE,,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,995
696,8:14.19,,Otto KINGSTEDT,06 JUN 1994,SWE,11f1,,"Transtensvallen, Hallsberg (SWE)",01 AUG 2020,974
696,8:14.19,,Freddie CARCAS,04 SEP 1999,GBR,3f1,,"Longford Stadium Trafford, Manchester (GBR)",15 SEP 2020,974
699,8:14.21,,Mikhail RYBAKOV,28 OCT 1993,RUS,3f1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",11 JAN 2020,995
700,8:14.24,,Christoffer BOLL,01 OCT 1992,DEN,1,,"Hvidovre Stadion, Hvidovre (DEN)",23 JUL 2020,974
701,8:14.26,,Adrián BEN,04 AUG 1998,ESP,2,,"Gallur, Madrid (ESP) (i)",12 JAN 2020,994
702,8:14.27,,Foster MALLECK,12 AUG 2001,CAN,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,994
703,8:14.30,,Paul ARREDONDO,,USA,4f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2020,994
703,8:14.30,,Samuel FREIRE,28 AUG 1990,CPV,,,"Estadio Universitario, Lisboa (POR)",08 AUG 2020,973
705,8:14.31,,Samuel FITSUMBRHAN,17 MAR 1999,ERI,1f2,,"Transtensvallen, Hallsberg (SWE)",01 AUG 2020,973
706,8:14.34,,Aleksey GUSHCHIN,26 JAN 1989,RUS,12f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,994
707,8:14.35,,Eduard BATYRSHIN,04 DEC 1998,RUS,4,,"SOK Luch, Yekaterinburg (RUS) (i)",07 JAN 2020,994
707,8:14.35,,Liam CASHIN,06 OCT 1997,AUS,7f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",30 JAN 2020,973
709,8:14.36,,Randy NEISH,,USA,14f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,994
710,8:14.39,,Ryan DREW,,USA,1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",28 FEB 2020,994
710,8:14.39,,Yassin ABDILAAHI,04 NOV 2002,GER,2f1,,"Willy-Lemkens-Sportpark, Sonsbeck (GER)",12 SEP 2020,973
712,8:14.41,,Filmon TESFU,05 SEP 1993,NED,7f1,,Vught (NED),01 AUG 2020,973
713,8:14.42,,Liam BOUDIN,03 SEP 1997,AUS,2f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",19 SEP 2020,973
714,8:14.45,,Quentin MALRIQ,25 NOV 1999,FRA,2,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",26 JAN 2020,993
715,8:14.47,,Eoin PIERCE,20 MAY 1989,IRL,1f8,,"Millennium Arena, Battersea Park, London (GBR)",12 AUG 2020,973
716,8:14.49,,Marek CHRASCINA,16 SEP 1997,CZE,2,,"Vitkovice, Ostrava (CZE)",05 JUN 2020,972
717,8:14.52,,Matthew BERGIN,02 MAR 1993,IRL,1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",22 JAN 2020,993
718,8:14.55,,Yolo NIKOLOV,04 FEB 1984,BUL,3,,"Ataköy Arena, Istanbul (TUR) (i)",15 FEB 2020,993
719,8:14.63,,Ben PERRIN,,USA,4f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
719,8:14.63,,William FULLER,14 MAY 1997,GBR,5f2,,"Norman Park Athletics Track, Bromley (GBR)",21 AUG 2020,972
721,8:14.64,,Louis SERAFINI,20 SEP 1991,USA,13f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,992
722,8:14.66,,Homiyu TESFAYE,23 JUN 1993,GER,1,,"Glaspalast, Sindelfingen (GER) (i)",08 FEB 2020,992
723,8:14.67,,Kyle MORAN,,USA,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",15 FEB 2020,992
724,8:14.7h,,Yitayew ABUHAY,01 DEC 1996,ISR,4,,Tel Aviv (ISR),07 JAN 2020,971
725,8:14.70,,Alec HORNECKER,,USA,11f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
725,8:14.70,,Nick JÄGER,22 AUG 1999,GER,9f10,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",04 JUL 2020,971
727,8:14.72,,Kevin MARTINS,13 MAR 1995,FRA,1f4,,"Stade Municipal, Balma (FRA)",30 JUL 2020,971
728,8:14.74,,Alexandre FIGUEIREDO,04 OCT 1999,POR,4,,"Expocentro, Pombal (POR) (i)",01 MAR 2020,992
729,8:14.78,,Tim VERBAANDERT,17 JUL 2000,NED,3f1,,"Willy-Lemkens-Sportpark, Sonsbeck (GER)",12 SEP 2020,971
730,8:14.84,,Daniel MURPHY,,USA,6,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",18 JAN 2020,991
730,8:14.84,,Eemil HELANDER,28 MAY 2001,FIN,4,,"Stadion, Lahti (FIN)",07 JUN 2020,970
732,8:14.88,,James DONALD,18 NOV 1998,GBR,3f1,,"Emirates Arena, Glasgow (GBR) (i)",03 JAN 2020,991
733,8:14.93,,Ryo KUCHIMACHI,11 JUL 1994,JPN,2f1,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",04 JUL 2020,970
734,8:14.94,,Ethan POWELL,,USA,4f3,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
735,8:14.98,,Vincent WORKMAN,,USA,3f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",15 FEB 2020,990
735,8:14.98,,Edward MARKS,23 DEC 2001,AUS,5f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",22 DEC 2020,970
737,8:14.99,,Yuki TAKAHATA,14 OCT 1997,JPN,14,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,970
738,8:15.00,,Takeshi NISHIDA,10 APR 1998,JPN,1f1,,"Shonan BMW Stadium, Hiratsuka (JPN)",17 SEP 2020,970
739,8:15.01,,Reiji UESAKA,27 MAY 2004,JPN,1,,"Konoike Athletics Stadium, Nara (JPN)",06 SEP 2020,969
739,8:15.01,,Ryotaro NATORI,21 JUL 1998,JPN,2f1,,"Shonan BMW Stadium, Hiratsuka (JPN)",17 SEP 2020,969
741,8:15.03,,Nicholas RAEFSKI,,USA,10f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,990
742,8:15.05,,Kenta KURATA,21 DEC 1999,JPN,10,,"Chuo University Stadium, Hachioji (JPN)",01 AUG 2020,969
743,8:15.06,,Patryk STYPUŁKOWSKI,01 FEB 1995,POL,4f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,969
744,8:15.09,,Giuseppe GERRATANA,08 NOV 1992,ITA,2f1,,"Stadio Angela Belli, Castiglione della Pescaia (ITA)",25 JUL 2020,969
745,8:15.10,,Oliver LÖFQVIST,05 MAY 1998,SWE,12f1,,"Transtensvallen, Hallsberg (SWE)",01 AUG 2020,969
746,8:15.11,,Miguel MARQUES,10 JAN 1995,POR,3,,"Estadio Universitario, Lisboa (POR)",08 AUG 2020,969
747,8:15.12,,Cameron STRACHAN,02 AUG 1991,GBR,4f1,,"Emirates Arena, Glasgow (GBR) (i)",03 JAN 2020,989
748,8:15.14,,Tristan FORSYTHE,02 FEB 2000,IRL,15f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,989
749,8:15.18,,Joshua YEAGER,,USA,5f3,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
750,8:15.20,,Justin JANKE,AUG 1998,USA,7f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",18 JAN 2020,0
751,8:15.25,,Matthew BOUTHILETTE,05 JAN 1998,USA,3,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,989
752,8:15.26,,Abdi-Hakin ULAD,14 JUN 1991,DEN,2,,"Hvidovre Stadion, Hvidovre (DEN)",23 JUL 2020,968
753,8:15.28,,Archie CASTEEL,13 AUG 1996,SWE,8f1,,Sollentuna (SWE) (i),01 FEB 2020,988
753,8:15.28,,Lucas NIEUWEBOER,01 OCT 1994,NED,8f1,,Vught (NED),01 AUG 2020,968
755,8:15.35,,Kieran WOOD,03 NOV 1995,GBR,1f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,988
756,8:15.36,,Ricardo FERREIRA,16 OCT 1998,POR,5,,"Expocentro, Pombal (POR) (i)",01 MAR 2020,988
757,8:15.37,,Zak KIRK,,USA,4f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",14 FEB 2020,988
758,8:15.38,,CJ AMBROSIO,24 MAR 1999,USA,8f3,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,988
758,8:15.38,,Cole BULLOCK,,USA,12f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",15 FEB 2020,0
758,8:15.38,,Luke MEADE,,USA,1f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",29 FEB 2020,988
758,8:15.38,,Marco GIUDICI,23 SEP 1995,ITA,2f1,,"Campo XXV Aprile, Milano (ITA)",19 JUL 2020,967
758,8:15.38,,Itta TAMEIKE,23 SEP 2003,JPN,2f2,,"Yamashiro Park Stadium, Uji (JPN)",27 SEP 2020,967
763,8:15.40,,Adisu GUADIA,11 SEP 2002,ISR,4,,Tel Aviv (ISR),05 JUL 2020,967
764,8:15.41,,Arturo SOTOMAYOR,23 DEC 1996,USA,10f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",18 JAN 2020,0
764,8:15.41,,Griffin MCCAULEY,26 DEC 1999,USA,11f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,988
764,8:15.41,,Grant COLLIGAN,,USA,4f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",15 FEB 2020,988
767,8:15.49,,Alex BARTHOLOMAY,,USA,5f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
767,8:15.49,,Damian KABAT,20 OCT 1989,POL,5f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,967
769,8:15.57,,David FASSBENDER,,USA,1f2,,"Kolf Sports Center, Oshkosh, WI (USA) (i)",29 FEB 2020,987
769,8:15.57,,Shunsuke KISO,11 JAN 2002,JPN,3f1,,"Shonan BMW Stadium, Hiratsuka (JPN)",17 SEP 2020,966
771,8:15.60,,Michael FERGUSON,18 MAR 1995,GBR,5f1,,"Emirates Arena, Glasgow (GBR) (i)",03 JAN 2020,987
