Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
925,8:28.94,,Jānis GIRGENSONS,20 AUG 1991,LAT,3,,Kuldiga (LAT) (i),22 FEB 2014,912
926,8:28.96,,Mike HESSLAU,,USA,1f2,,"Charleston, IL (USA) (i)",25 JAN 2014,911
927,8:29.01,,Tom CLARK,,USA,1f3,,"Ithaca, NY (USA) (i)",22 FEB 2014,911
928,8:29.02,,Joel WALDEN,,USA,1f1,,"Whitewater, WI (USA) (i)",01 MAR 2014,911
929,8:29.04,,Zach AHART,,USA,3,,"University Park, PA (USA) (i)",08 FEB 2014,911
930,8:29.10,,Moritz STEININGER,1993,GER,3,,München (GER) (i),18 JAN 2014,911
931,8:29.11,,JJ WEBBER,,USA,4,,"Winston Salem, NC (USA) (i)",21 FEB 2014,911
932,8:29.14,,Denis VASILYEV,28 MAY 1989,RUS,5,,St. Petersburg (RUS) (i),06 JAN 2014,910
933,8:29.17,,Charles ALLAN,1991,CAN,4f7,,"Boston, MA (USA) (i)",08 FEB 2014,910
934,8:29.19,,James MAGLASANG,,USA,10f2,,"New York, NY (USA) (i)",01 MAR 2014,910
935,8:29.21,,Jozef URBAN,24 JAN 1986,SVK,1f1,,Bratislava (SVK) (i),23 FEB 2014,910
936,8:29.23,,Whitner CHASE,,USA,8f1,,"Winston Salem, NC (USA) (i)",06 FEB 2014,910
937,8:29.24,,Joshua ELLIS,,USA,5,,"Annapolis, MD (USA) (i)",06 DEC 2014,910
938,8:29.27,,Albaro ESCALERA,15 AUG 1991,USA,2,,"Madison, WI (USA) (i)",25 JAN 2014,910
939,8:29.31,,Jeremy WILDGOOSE,,USA,8f2,,"New York, NY (USA) (i)",24 FEB 2014,910
940,8:29.32,,Sean SMITH,,USA,7f1,,"Naperville, IL (USA) (i)",15 FEB 2014,910
941,8:29.34,,Adam CLARKE,03 APR 1991,GBR,16,,Sheffield (GBR) (i),08 FEB 2014,909
941,8:29.34,,Colman HATTON,11 NOV 1987,USA,6,,"Boston, MA (USA) (i)",23 FEB 2014,909
943,8:29.36,,Vincent CIATTEI,21 JAN 1995,USA,3f2,,"Blacksburg, VA (USA) (i)",24 JAN 2014,909
944,8:29.42,,Spencer AGNEW,30 JUN 1991,USA,3,,"Madison, WI (USA) (i)",25 JAN 2014,909
945,8:29.44,,Kyle IRVINE,16 SEP 1990,CAN,3f2,,Edmonton (CAN) (i),21 FEB 2014,909
946,8:29.45,,Owen WALPOLE,17 JUL 1990,GBR,1f2,,Glasgow (GBR) (i),04 JAN 2014,909
947,8:29.48,,Garret DROGOSCH,02 JUN 1991,USA,11f1,,"Winston Salem, NC (USA) (i)",15 FEB 2014,909
947,8:29.48,,Eric OJEDA,,USA,7,,"Birmingham, AL (USA) (i)",24 FEB 2014,909
949,8:29.51,,Ismael QUIÑONES,17 FEB 1994,ESP,2,,Antequera (ESP) (i),25 JAN 2014,908
950,8:29.52,,Alejandro VALENCIA,,USA,7f1,,"College Station, TX (USA) (i)",17 JAN 2014,908
951,8:29.54,,Andreas LOMMER,07 NOV 1991,DEN,6f2,,Skive (DEN) (i),23 FEB 2014,908
952,8:29.55,,Dustin WILSON,03 FEB 1994,USA,10f2,,"New York, NY (USA) (i)",08 FEB 2014,908
953,8:29.56,,Ondřej KLESNIL,19 AUG 1987,CZE,2,,Praha (CZE) (i),15 FEB 2014,908
954,8:29.62,,Stephan LISTABARTH,29 MAY 1993,AUT,2,,Linz (AUT) (i),22 FEB 2014,908
954,8:29.62,,Hlynur ANDRÉSSON,16 SEP 1993,ISL,1,,"Laugardalshöll, Reykjavík (ISL) (i)",19 MAY 2014,908
956,8:29.69,,Nick ROWE,,USA,6,,"Bethesda, MD (USA) (i)",24 JAN 2014,907
957,8:29.71,,Benjamin RAYMOND,1992,CAN,3f1,,Québec (CAN) (i),19 DEC 2014,907
958,8:29.73,,Jonah CASTANEDA,,USA,2f2,,"Collegeville, MN (USA) (i)",08 MAR 2014,907
959,8:29.74,,Robel FSIHA,07 MAR 1996,SWE,6,,Sätra (SWE) (i),01 FEB 2014,907
959,8:29.74,,Travis ROBERTS,,USA,3,,"College Station, TX (USA) (i)",15 FEB 2014,907
961,8:29.76,,George DEGEN,,USA,1f1,,"Columbus, OH (USA) (i)",21 FEB 2014,907
962,8:29.78,,Hart HORNOR,,USA,2f2,,"Minneapolis, MN (USA) (i)",21 FEB 2014,907
963,8:29.80,,William KELLAR,,USA,9f3,,"Boston, MA (USA) (i)",25 JAN 2014,907
963,8:29.80,,Pim MOLENAAR,30 NOV 1987,NED,5,,Apeldoorn (NED) (i),23 FEB 2014,907
965,8:29.86,,Sergey VETROV,27 JUN 1992,RUS,3,,Irkutsk (RUS) (i),19 JAN 2014,907
965,8:29.86,,Yevgeniy SHANGIN,27 MAR 1989,RUS,4,,Irkutsk (RUS) (i),19 JAN 2014,907
965,8:29.86,,Khari BOWEN,29 APR 1993,USA,10f3,,"Boston, MA (USA) (i)",25 JAN 2014,907
968,8:29.88,,Yauheni HLINSKI,10 FEB 1992,ITA,5,,Ancona (ITA) (i),09 FEB 2014,906
969,8:29.90,,Trent FONTANELLA,,USA,3f6,,"Boston, MA (USA) (i)",08 FEB 2014,906
970,8:29.97,,Sam ATKIN,14 MAR 1993,GBR,1,,"Pullman, WA (USA) (i)",22 FEB 2014,906
971,8:30.03,,Robert BROCKMUELLER,,USA,1,,"Mankato, MN (USA) (i)",31 JAN 2014,906
971,8:30.03,,Shadrack MATELONG,,KEN,7f2,,"Birmingham, AL (USA) (i)",01 MAR 2014,906
973,8:30.04,,Quadree COUNSEL,,USA,1,,"Haverford, PA (USA) (i)",06 DEC 2014,906
974,8:30.08,,Tesfyohannes MESFUN,,NOR,4f2,,Stange (NOR) (i),02 FEB 2014,905
974,8:30.08,,Max NORRIS,,USA,11f2,,"New York, NY (USA) (i)",08 FEB 2014,905
976,8:30.12,,Matthew O'CONNOR,,USA,1f1,,"Columbia, MO (USA) (i)",07 FEB 2014,905
977,8:30.13,,Mike HARDY,13 JAN 1990,USA,1,,"Pocatello, ID (USA) (i)",18 JAN 2014,905
977,8:30.13,,Ilya BOYKOV,29 JUN 1993,RUS,4,,Irkutsk (RUS) (i),19 JAN 2014,905
977,8:30.13,,Michael CASTEL,,USA,5,,"Fort Wayne, IN (USA) (i)",28 FEB 2014,905
980,8:30.19,,Alex ZISSER,15 OCT 1990,USA,7f2,,"Nashville, TN (USA) (i)",01 MAR 2014,905
981,8:30.20,,Josef HOLT-ANDREWS,,USA,7,,"Boston, MA (USA) (i)",23 FEB 2014,905
982,8:30.21,,Nick RYAN,,USA,2f3,,"Ithaca, NY (USA) (i)",22 FEB 2014,905
983,8:30.22,,Jacob MORGAN,,USA,6,,"Lincoln, NE (USA) (i)",08 FEB 2014,905
983,8:30.22,,Ben DEULING,,USA,3f2,,"Hillsdale, MI (USA) (i)",02 MAR 2014,905
985,8:30.25,,Sergey REUNKOV,28 JAN 1984,RUS,3,,Moskva (RUS) (i),12 JAN 2014,904
985,8:30.25,,Hayden HOHNHOLT,,USA,7,,"Lincoln, NE (USA) (i)",08 FEB 2014,904
987,8:30.27,,Benjamin SIEVERT,,USA,8,,"Lincoln, NE (USA) (i)",08 FEB 2014,904
988,8:30.29,,Dan CROWLEY,,USA,2f2,,"Roxbury, MA (USA) (i)",07 MAR 2014,904
989,8:30.32,,Rhys PARK,18 MAR 1994,GBR,1f1,,"Nampa, ID (USA) (i)",08 FEB 2014,904
990,8:30.34,,Maksim RYTINSKIY,20 NOV 1990,RUS,5,,Irkutsk (RUS) (i),19 JAN 2014,904
991,8:30.37,,William MEADOWS,,USA,4,,"University Park, PA (USA) (i)",08 FEB 2014,904
992,8:30.39,,Douglas SELMAN,12 JUL 1988,GBR,2f2,,Glasgow (GBR) (i),04 JAN 2014,904
993,8:30.48,,Bryce MCANDREW,20 MAR 1994,USA,8f1,,"College Station, TX (USA) (i)",17 JAN 2014,903
994,8:30.49,,Valentin UNTERHOLZNER,24 JUL 1992,GER,4,,München (GER) (i),18 JAN 2014,903
994,8:30.49,,Aaron SZOTKA,,USA,1f1,,"Boston, MA (USA) (i)",01 MAR 2014,903
994,8:30.49,,Yerai VARELA,12 JUN 1987,ESP,7f1,,San Sebastián (ESP) (i),26 DEC 2014,903
997,8:30.50,,Jeremy TRIPLETT,,USA,7,,"Annapolis, MD (USA) (i)",05 JAN 2014,903
998,8:30.52,,Roman ROSTIKUS,18 AUG 1991,UKR,5f2,,Zaporozhye (UKR) (i),28 JAN 2014,903
999,8:30.57,,Christian SKARET,,USA,7f1,,"Minneapolis, MN (USA) (i)",25 JAN 2014,903
999,8:30.57,,Stephen SHINE,04 MAY 1995,USA,7,,"Blacksburg, VA (USA) (i)",08 FEB 2014,903
