Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
974,9:54.87,Shelby STABLEFORD,,USA,3,,"Boston, MA (USA)",22 JAN 2015,948
974,9:54.87,Gladys DAVID,06 JUN 1991,KEN,7f2,,"Birmingham, AL (USA)",26 FEB 2015,948
976,9:54.89,Anais LEROY,02 AUG 1993,FRA,3,,"Ithaca, NY (USA)",06 DEC 2014,948
977,9:54.95,Alina SERGEYEVA,15 SEP 1994,RUS,11,,Novocheboksarsk (RUS),16 JAN 2015,948
978,9:54.96,Sharise LUND,13 FEB 1994,USA,3,,"Bloomington, IN (USA)",17 JAN 2015,948
979,9:55.00,Sarah BENNETT,,USA,13f2,,"Boston, MA (USA)",30 JAN 2015,948
980,9:55.01,Jacy CHRISTIANSEN,,USA,3,,"Winston Salem, NC (USA)",26 FEB 2015,947
981,9:55.03,Paulina KACZYŃSKA,24 JUL 1991,POL,1,,Jablonec nad Nisou (CZE),21 JAN 2015,947
982,9:55.04,Anne TWOMBLY,,USA,1f1,,"Roxbury, MA (USA)",13 DEC 2014,947
982,9:55.04,Madison STENGER,,USA,4,,"Bloomington, IN (USA)",17 JAN 2015,947
984,9:55.07,Colleen WILSON,23 JAN 1992,CAN,1,,Halifax (CAN),07 FEB 2015,947
985,9:55.10,Anca Maria BUNEA,04 AUG 1994,ROU,3,,Bucureşti (ROU),01 FEB 2015,947
985,9:55.10,Sophia MEEHAN,,USA,1f2,,"Haverford, PA (USA)",01 MAR 2015,947
987,9:55.11,Frances LOEB,,USA,2f2,,"Haverford, PA (USA)",01 MAR 2015,947
988,9:55.14,Rümeysa ARICI,24 SEP 1996,TUR,1,,Istanbul (TUR),15 FEB 2015,947
989,9:55.15,Caitlin KEEN,,USA,4f1,,"Houston, TX (USA)",31 JAN 2015,947
990,9:55.17,Jessy LACOURSE,05 FEB 1997,CAN,2,,Montréal (CAN),21 FEB 2015,947
991,9:55.27,Catarina CARVALHO,01 MAR 1992,POR,1,,Pombal (POR),08 FEB 2015,947
992,9:55.33,Lisa GORDON,,USA,2,,"Lincoln, NE (USA)",07 FEB 2015,946
993,9:55.36,Jamie PIEPENBURG,,USA,3,,"Madison, WI (USA)",24 JAN 2015,946
994,9:55.37,Claire DEVOE,,USA,6,,"University Park, PA (USA)",07 FEB 2015,946
995,9:55.38,Caitlin FAHEY,,USA,14f2,,"Boston, MA (USA)",30 JAN 2015,946
995,9:55.38,Leah EICKHOFF,,USA,7f3,,"Boston, MA (USA)",30 JAN 2015,946
995,9:55.38,Lucie MARŠÁNOVÁ,27 NOV 1990,CZE,2,,Praha (CZE),01 FEB 2015,946
998,9:55.41,Katie WISMER,1993,CAN,1,,Toronto (CAN),17 JAN 2015,946
998,9:55.41,Emily WOLFF,,USA,6f2,,"Boston, MA (USA)",28 FEB 2015,946
1000,9:55.42,Annika GOMELL,1991,GER,1,,"Carbondale, IL (USA)",06 DEC 2014,946
