Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
935,9:45.11,,Lucia Mwihaki KIMANI,21 JUN 1980,BIH,1,,"Marsa Athletics Track, Marsa (MLT)",19 JUN 2010,959
936,9:45.23,,Simone KUSTER,08 OCT 1967,FRA,1,,Besancon (FRA),09 MAY 2010,959
937,9:45.27,,Shalaya KIPP,19 AUG 1990,USA,16,,"Ames, IA (USA) (i)",27 FEB 2010,0
938,9:45.4h,,Rocio HUILLCA ALVAREZ,22 MAR 1988,PER,1,,Lima (PER),25 APR 2010,959
939,9:45.42,,Patricia LOSSOUARN,21 SEP 1972,FRA,1,,St-Maur (FRA),16 JUN 2010,959
940,9:45.58,,Gezashign SAFAROVA,05 FEB 1990,AZE,2,,"Marsa Athletics Track, Marsa (MLT)",19 JUN 2010,958
940,9:45.58,,Chuwen SUN,15 SEP 1993,CHN,6f1,,Huainan (CHN),16 JUL 2010,958
942,9:45.60,,Teresa MONTRONE,05 AUG 1988,ITA,1,,Imola (ITA),10 OCT 2010,958
943,9:45.64,,Frances BRISCOE,12 APR 1983,GBR,2,,Birmingham (GBR),24 JUL 2010,958
944,9:45.68,,Stacey NOBLES,27 MAY 1991,USA,4,,"University Park, PA (USA) (i)",05 FEB 2010,977
944,9:45.68,,Kara MILLHOUSE,20 MAR 1990,USA,5,,"University Park, PA (USA) (i)",05 FEB 2010,977
946,9:45.70,,Kristina DANILENKO,30 MAY 1985,RUS,3,,Krasnodar (RUS) (i),17 JAN 2010,977
946,9:45.70,,Laura MÉNDEZ,06 NOV 1988,ESP,3,,Barcelona (ESP),03 AUG 2010,958
948,9:45.72,,Kara WINDISCH,,USA,17,,"Ames, IA (USA) (i)",27 FEB 2010,0
948,9:45.72,,Jackline KIPWAMBOK,14 SEP 1985,USA,1,,"Johnson City, TN (USA) (i)",06 MAR 2010,0
950,9:45.74,,Leah THOMPSON,10 JAN 1989,USA,4,,"Cedar Falls, IA (USA) (i)",27 FEB 2010,977
951,9:45.76,,Zhou SITHULISIWE,21 APR 1993,ZIM,6h,,Singapore (SGP),17 AUG 2010,957
952,9:45.83,,Megan VENABLES,18 JUL 1993,USA,7,,"Philadelphia, PA (USA)",22 APR 2010,957
953,9:45.86,,Silvia DANEKOVA,07 FEB 1983,BUL,2f1,,Sofia (BUL),26 JUN 2010,957
954,9:45.88,,Kathya GARCIA,03 DEC 1987,MEX,7,,"Houston, TX (USA) (i)",26 FEB 2010,976
955,9:45.90,,Nina STÖCKER,09 APR 1992,GER,9,,Troisdorf (GER),24 JUN 2010,957
956,9:45.94,,Lisa BAUMERT,20 APR 1987,USA,2,,"Princeton, NJ (USA)",01 MAY 2010,957
957,9:45.98,,Mary DELL,31 JUL 1988,USA,2f1,,"Edinboro, PA (USA) (i)",28 FEB 2010,976
958,9:46.01,,Melanie CLELAND,11 MAY 1989,NZL,7,,"Fayetteville, AR (USA) (i)",13 FEB 2010,976
959,9:46.03,,Cally MACUMBER,19 AUG 1990,USA,4f1,,"Seattle, WA (USA) (i)",13 FEB 2010,0
960,9:46.05,,Emily PRITT,10 FEB 1990,USA,3,,"Blacksburg, VA (USA) (i)",05 FEB 2010,976
961,9:46.08,,Karly HAMRIC,13 OCT 1987,USA,1,,"Winston Salem, NC (USA)",20 MAR 2010,956
962,9:46.10,,Mika NAKAGAWA,15 AUG 1980,JPN,3,,Sapporo (JPN),14 JUN 2010,956
963,9:46.14,,Katrina BRUCKSCHWAIGER,1982,USA,6,,"Ames, IA (USA) (i)",13 FEB 2010,0
963,9:46.14,,Marіya SHATALOVA,01 MAR 1989,UKR,6,,Sumy (UKR) (i),18 FEB 2010,975
965,9:46.15,,Minna-Maria KANGAS,05 FEB 1983,FIN,3,,Helsinki (FIN),03 JUN 2010,956
966,9:46.16,,Mariola ŚLUSARCZYK,04 JAN 1990,POL,4,,Bydgoszcz (POL),12 JUN 2010,956
967,9:46.19,,Manami TAKEUCHI,,JPN,4,,Sapporo (JPN),14 JUN 2010,956
968,9:46.25,,Wanqing SUN,28 FEB 1995,CHN,9,,Zibo (CHN),23 SEP 2010,956
969,9:46.34,,Marisa RYAN,22 APR 1985,USA,3,,"Cambridge, MA (USA) (i)",21 FEB 2010,975
970,9:46.35,,Christina MUNOZ,30 MAR 1988,USA,12,,"College Station, TX (USA) (i)",30 JAN 2010,975
971,9:46.36,,Aleksandra GIERAT,30 JUL 1991,POL,1,,Białystok (POL),26 JUN 2010,956
972,9:46.42,,Zamzam SANGAU,08 APR 1987,UGA,6f1,,"Philadelphia, PA (USA)",22 APR 2010,955
973,9:46.44,,Diana MEDINA,,USA,5f1,,"Seattle, WA (USA) (i)",13 FEB 2010,0
974,9:46.46,,Yukie MATSUMURA,24 JAN 1991,JPN,16h1,,Niigata (JPN),25 SEP 2010,955
975,9:46.47,,Olga FIRSOVÁ,11 MAY 1983,CZE,4,,Vyškov (CZE),04 SEP 2010,955
976,9:46.56,,Rose TANUI,22 DEC 1988,KEN,1,,"Austin, TX (USA)",01 MAY 2010,955
977,9:46.58,,Keiko OSAKO,,JPN,2,,Kobe (JPN),25 APR 2010,955
978,9:46.60,,Sarah CORNELSEN,07 JUL 1990,GER,1,,Schutterwald (GER),19 JUN 2010,955
979,9:46.62,,Kristen BARRY,09 OCT 1973,USA,2,,"Lowell, MA (USA)",15 MAY 2010,955
980,9:46.65,,Krystal DOUGLAS,,USA,8,,"Boston, MA (USA) (i)",07 MAR 2010,974
981,9:46.66,,Marion KANDIE,12 JUN 1985,KEN,4,,"Lexington, KY (USA) (i)",30 JAN 2010,0
982,9:46.68,,Thandiwe NYATHI,26 MAY 1992,ZIM,3,,Maputo (MOZ),30 MAY 2010,955
983,9:46.77,,Beatrice Jelimo BIWOTT,,KEN,13,,"College Station, TX (USA) (i)",30 JAN 2010,973
984,9:46.79,,Elizabeth YETZER,01 MAY 1988,USA,2f1,,"Minneapolis, MN (USA) (i)",22 JAN 2010,973
985,9:46.80,,Nell ROJAS,27 NOV 1987,USA,11f2,,"Seattle, WA (USA) (i)",13 FEB 2010,0
985,9:46.80,,Arisa FUNAHASHI,,JPN,11,,Yokohama (JPN),23 OCT 2010,954
987,9:46.81,,Beth CARTER,15 JUL 1992,GBR,2,,Birmingham (GBR),10 JUL 2010,954
988,9:46.87,,Sumire KOJIMA,,JPN,3,,Kobe (JPN),25 APR 2010,954
989,9:46.91,,Lauren HOLESH,12 APR 1988,USA,9f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,973
990,9:47.00,,Evelien RUYTERS,10 AUG 1985,NED,2,,Vught (NED),13 MAY 2010,954
991,9:47.0h,,Narjes ISSAOUI,01 OCT 1991,TUN,1,,Nabeul (TUN),16 JUN 2010,954
992,9:47.06,,Bryony PROCTOR,15 FEB 1988,GBR,2f1,,Eton (GBR),31 JUL 2010,953
993,9:47.07,,Minna LAMMINEN,23 OCT 1982,FIN,1,,Jämsä (FIN),03 JUL 2010,953
994,9:47.12,,Sophie EWALD,1989,GER,2,,"Madison, WI (USA)",08 MAY 2010,953
995,9:47.13,,Hanna GRINAKER,23 JAN 1988,USA,7,,"New York, NY (USA) (i)",05 FEB 2010,972
996,9:47.16,,Laura DUNN,06 FEB 1989,GBR,5,,Cardiff (GBR) (i),30 JAN 2010,972
997,9:47.18,,Laurel PRITCHARD,18 JUL 1988,USA,6,,"University Park, PA (USA) (i)",05 FEB 2010,972
997,9:47.18,,Jillian FANNING,04 MAY 1995,USA,6,,"Vestal, NY (USA)",11 JUN 2010,953
999,9:47.21,,Sammy DOW,09 NOV 1990,USA,3,,"Blacksburg, VA (USA) (i)",19 FEB 2010,972
1000,9:47.23,,Stephanie PANCOAST,17 MAR 1988,USA,9f2,,"New York, NY (USA) (i)",30 JAN 2010,972
