Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
765,9:57.20,,Amelia KEYSER-GIBSON,10 JUN 1996,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,941
765,9:57.20,,Karen EHRENREICH,24 SEP 1984,DEN,1,,"Spar Nord Arena, Skive (DEN) (i)",01 FEB 2020,941
767,9:57.30,,Kayla BYRNE,,USA,2f1,,"Lambert Fieldhouse, West Lafayette, IN (USA) (i)",11 JAN 2020,940
767,9:57.30,,Abigail SMITH,,USA,7f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,940
769,9:57.33,,Sophie LEATHERS,,USA,4f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2020,940
770,9:57.34,,Elizabeth BALSAN,,USA,8f3,,"Houston-Yeoman FH, Houston, TX (USA) (i)",01 FEB 2020,940
771,9:57.37,,McKenzie ALTMAYER,,USA,4f2,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",01 MAR 2020,940
772,9:57.40,,Marinela NINEVA,04 JAN 1993,BUL,,,"Asics Arena, Sofia (BUL) (i)",19 JAN 2020,940
772,9:57.40,,Silje LINDSTAD,04 APR 1997,NOR,5f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",14 FEB 2020,940
774,9:57.41,,Caitlin MANN,2000,CAN,3f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",24 JAN 2020,940
775,9:57.43,,Jacqueline PINON,,USA,22f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,940
776,9:57.48,,Sophia TOTI,29 MAY 2002,USA,2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",11 DEC 2020,940
777,9:57.50,,Samantha MARIN,,USA,11f2,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,940
778,9:57.51,,Mika ANDREWS,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,940
778,9:57.51,,Caroline GARRETT,,USA,4f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",15 FEB 2020,940
780,9:57.53,,Katie COLLINS,,USA,1f1,,"Tufts Gantcher Center, Boston, MA (USA) (i)",08 FEB 2020,940
781,9:57.59,,Emily MULHERN,1996,USA,3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",17 JAN 2020,939
781,9:57.59,,Jeanne REIX-CHARAT,14 MAR 2000,FRA,7f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",27 FEB 2020,939
783,9:57.60,,Macki WALSH,,USA,5f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2020,939
784,9:57.61,,Mercy CHEPKURUI,,KEN,8f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2020,939
785,9:57.62,,Katharina PESENDORFER,11 OCT 1999,AUT,14f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,939
786,9:57.63,,Rebekkah PYLE,1999,CAN,4f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",24 JAN 2020,939
786,9:57.63,,Denise GROHN,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",14 FEB 2020,939
788,9:57.67,,Angelia RAFTER,,USA,1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",21 FEB 2020,939
789,9:57.79,,Briara ROBLES,,USA,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",07 FEB 2020,939
790,9:57.84,,Alexa LEPPELMEIER,,USA,1f2,,"Heminger Center, Tiffin, OH (USA) (i)",29 FEB 2020,939
791,9:57.87,,Sophie CARRIER,,USA,24f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,939
791,9:57.87,,Lily TOMASULA-MARTIN,,USA,9f2,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,939
793,9:57.89,,Teagan SCHEIN-BECKER,04 APR 2000,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",07 FEB 2020,938
794,9:57.91,,Taylor AUSTIN,,USA,2,,"Lantz Fieldhouse, Charleston, IL (USA) (i)",21 FEB 2020,938
795,9:57.94,,Nele WEIKE,09 JAN 1999,GER,2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 JAN 2020,938
796,9:57.95,,Lindsey PAYNE,,USA,13,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,938
797,9:58.02,,Letizia DI LISA,20 DEC 1995,ITA,1,,"Palaindoor Ancona, Ancona (ITA) (i)",01 FEB 2020,938
798,9:58.04,,Silvia DE LA PENA GARIBAY,1998,CAN,25f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,938
799,9:58.06,,Melina KUERSCHNER,1998,CAN,1,,"Bison Sports Arena, Fargo, ND (USA) (i)",04 DEC 2020,938
800,9:58.07,,Stephanie SHERMAN,,USA,3,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",11 JAN 2020,938
801,9:58.09,,Claire FAGAN,18 MAY 1998,IRL,1,,"AIT International Arena, Athlone (IRL) (i)",15 FEB 2020,938
802,9:58.15,,Katherine MARSHALL,,CAN,2f1,,"Ypsilanti, MI (USA) (i)",25 JAN 2020,938
803,9:58.16,,Jaime LORD,,USA,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,938
804,9:58.21,,Caroline ROBELEN,,USA,1f2,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 FEB 2020,937
805,9:58.26,,Hannah TARWATER,,USA,8f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,937
806,9:58.34,,Brittany LANG,,USA,2f1,,"Prince George's Sports and Learning Complex, Landover, MD (USA) (i)",18 JAN 2020,937
806,9:58.34,,Olivia WEISS,,USA,2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",21 FEB 2020,937
808,9:58.39,,Serena TRIPODI,,USA,12f2,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,937
809,9:58.41,,Kiara NAHEN,25 MAY 2002,GER,3,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 JAN 2020,937
810,9:58.47,,Nicole BOUMA,,USA,3f1,,"Convention Center, Albuquerque, NM (USA) (i)",07 FEB 2020,937
811,9:58.49,,Laura SANTOS,08 APR 1998,ESP,1,,Ourense (ESP) (i),19 JAN 2020,937
811,9:58.49,,Alicia STAMEY,,USA,26f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,937
813,9:58.50,,Brigid MCCABE,,USA,7f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",07 MAR 2020,937
814,9:58.51,,Véronic BOIRE,2002,CAN,5f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",24 JAN 2020,937
815,9:58.52,,Kaisa TYNI,09 MAY 1990,FIN,1,,Helsinki (FIN) (i),26 JAN 2020,937
815,9:58.52,,Valentina CAMPOS,,USA,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",02 MAR 2020,937
817,9:58.53,,McKinley WHEELER,,USA,2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",04 JAN 2020,936
818,9:58.59,,Amesh TEKUAM BISETEGN,1987,ETH,,,"Coque Sport Center, Luxembourg (LUX) (i)",11 JAN 2020,936
818,9:58.59,,Stephanie MAUER,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,936
820,9:58.71,,Kseniya KOSTYLEVA,03 FEB 1998,RUS,8,,"SK Arena, St. Petersburg (RUS) (i)",13 FEB 2020,936
821,9:58.84,,Lindsay YENTZ,,USA,2f2,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 FEB 2020,936
822,9:58.85,,Edith MAMANI SANDOVAL,25 JUN 1995,BOL,2,,Cochabamba (BOL) (i),19 JAN 2020,935
822,9:58.85,,Olivia JOHNSON,,USA,10f2,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,935
824,9:59.01,,Madlen KAPPELER,05 DEC 1997,GER,15f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,935
825,9:59.06,,Laura GANN,06 JUL 1994,USA,6f1,,"New York, NY (USA) (i)",09 JAN 2020,935
826,9:59.07,,Anna CARRUTHERS,2001,CAN,7f1,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",09 FEB 2020,935
827,9:59.09,,Cheryl NOLAN,12 NOV 1989,IRL,10,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",29 FEB 2020,935
828,9:59.20,,Sarah SCOTT,,USA,4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",15 FEB 2020,934
829,9:59.22,,Alexandra DECICCO,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,934
830,9:59.25,,Kora MALECEK,,USA,1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",21 FEB 2020,934
831,9:59.26,,Yelena KALASHNIKOVA,21 NOV 1987,RUS,2,,"SK Arena, St. Petersburg (RUS) (i)",06 JAN 2020,934
832,9:59.29,,Rut-Cristina VASILE,25 NOV 2005,ROU,1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",25 JAN 2020,934
833,9:59.31,,Mercy ROTICH,,USA,4f1,,"Convention Center, Albuquerque, NM (USA) (i)",07 FEB 2020,934
834,9:59.33,,Yuliya NIZAMUTDINOVA,22 FEB 1999,RUS,4,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",10 JAN 2020,934
835,9:59.35,,Carmen SCHULTZE-BERNDT,24 JUN 1996,GER,2,,"Leichtathletikhalle Luftschiffhafen, Potsdam (GER) (i)",25 JAN 2020,934
836,9:59.37,,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,1,,"Perry Fieldhouse, Bowling Green, OH (USA) (i)",17 JAN 2020,934
837,9:59.43,,Julia BLACK,,USA,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,934
837,9:59.43,,Sophie ELGAMAL,,USA,1f2,,"Henry Crown FH, Chicago, IL (USA) (i)",22 FEB 2020,934
839,9:59.46,,Mikaela RAMIREZ,,USA,11f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",01 FEB 2020,934
839,9:59.46,,Tiahna VLADIC,,USA,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,934
841,9:59.47,,Jenna MELANSON,,CAN,2f1,,"Tufts Gantcher Center, Boston, MA (USA) (i)",08 FEB 2020,934
842,9:59.54,,AnneMarie MARTELL,,USA,7f2,,"Reggie Lewis Center, Boston, MA (USA) (i)",01 FEB 2020,933
843,9:59.57,,Darby GAUNTT,,USA,3f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,933
844,9:59.64,,Mathilde Meedom LARSEN,17 FEB 2004,DEN,2,,"Spar Nord Arena, Skive (DEN) (i)",01 FEB 2020,933
845,9:59.66,,Soňa KOUŘILOVÁ,08 DEC 2001,CZE,2,,"Atletická hala, Ostrava (CZE) (i)",15 FEB 2020,933
846,9:59.68,,Emily BOUTIN,,USA,1f1,,"Yale Cox Cage, New Haven, CT (USA) (i)",11 JAN 2020,933
846,9:59.68,,Leila HADJI,01 JAN 1998,FRA,12,,Val-de-Reuil (FRA) (i),14 FEB 2020,933
848,9:59.69,,Jesselyn BRIES,,USA,6f2,,"Holt Arena, Pocatello, ID (USA) (i)",29 FEB 2020,933
849,9:59.70,,Jenna GASPARRINI,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,933
850,9:59.73,,Cameron GUELDNER,,USA,8f2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",08 FEB 2020,933
851,9:59.77,,Kacey DONER,,USA,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,933
851,9:59.77,,Kathleen SIMMS,,USA,6f2,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",01 MAR 2020,933
853,9:59.78,,Ashlyn RAMOS,,USA,4f2,,"Lehigh-Rauch Field House, Bethlehem, PA (USA) (i)",01 MAR 2020,933
854,9:59.87,,Laurel FISHER,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,932
855,9:59.90,,Taylor BONADIES,,USA,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,932
856,9:59.98,,Anastasiya PROKUDINA,11 NOV 1993,UKR,6,,"SumDU Arena, Sumy (UKR) (i)",01 FEB 2020,932
857,10:00.00,,Jessica STRATTON,,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",07 FEB 2020,932
858,10:00.07,,Zoe BAKER,,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",15 FEB 2020,932
859,10:00.09,,Samantha RAGENKLINT,,USA,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",07 FEB 2020,932
860,10:00.12,,Ezgi KAYA,01 JAN 2001,TUR,2f2,,"Ataköy Arena, Istanbul (TUR) (i)",02 FEB 2020,932
861,10:00.20,,Andrea KOLBEINSDÓTTIR,08 FEB 1999,ISL,1,,Hafnarfjördur (ISL) (i),23 FEB 2020,931
862,10:00.32,,Fanny DUSABIMANA,25 MAY 1993,RWA,1,,"Noliahallen, Umea (SWE) (i)",08 FEB 2020,931
863,10:00.37,,Delaney RASMUSSEN,,USA,7f2,,"Holt Arena, Pocatello, ID (USA) (i)",29 FEB 2020,931
864,10:00.39,,Saskia DAGUENET,23 DEC 1980,LUX,1,,"Coque Sport Center, Luxembourg (LUX) (i)",11 JAN 2020,931
865,10:00.40,,Mary HNATYSHYN,,CAN,4f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",07 FEB 2020,931
866,10:00.42,,Bel SOGOLOFF,,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,931
867,10:00.45,,Anna FRAZEE,,USA,2,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA) (i)",07 MAR 2020,931
868,10:00.46,,Cara MELGARES,04 MAR 1999,USA,3,,"Anschutz Sports Pavillion, Lawrence, KS (USA) (i)",18 JAN 2020,930
869,10:00.49,,Bethany WEAVER,,USA,4f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,930
870,10:00.50,,Tugba AKDOĞAN,18 APR 2001,TUR,3f2,,"Ataköy Arena, Istanbul (TUR) (i)",02 FEB 2020,930
871,10:00.53,,Bridgid SELFORS,,USA,10f3,,"Houston-Yeoman FH, Houston, TX (USA) (i)",01 FEB 2020,930
872,10:00.54,,Adéla KOLÁČKOVÁ,11 JUL 2001,CZE,1,,"Atletická hala, Ostrava (CZE) (i)",14 JAN 2020,930
873,10:00.63,,Sophia WOLMER,,USA,2,,"Virtue Field House, Middlebury, VT (USA) (i)",29 FEB 2020,930
874,10:00.64,,Erica FISHER,26 NOV 2000,USA,4f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",14 FEB 2020,930
875,10:00.67,,Abbie TAYLOR,05 DEC 2000,IRL,5f1,,"Convention Center, Albuquerque, NM (USA) (i)",07 FEB 2020,930
876,10:00.70,,Viktoriya SERGEEVA,06 JUL 1998,KAZ,2,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",18 JAN 2020,930
877,10:00.71,,Keelah BARGER,,USA,8,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",18 JAN 2020,930
878,10:00.74,,María GONZÁLEZ,12 JAN 2001,ESP,1,,"Gallur, Madrid (ESP) (i)",16 FEB 2020,930
879,10:00.75,,Ekaterini DOVROU,10 OCT 1997,GRE,3,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",29 FEB 2020,930
880,10:00.76,,Zetta MASON,05 SEP 1997,USA,9,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",18 JAN 2020,930
881,10:00.77,,Franziska ALTHAUS,20 MAY 1998,GER,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 JAN 2020,930
882,10:00.86,,Tessa WEBB,07 NOV 2000,NZL,3f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",29 FEB 2020,929
883,10:00.90,,Nicole BOROFSKI,05 APR 1995,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,929
884,10:00.94,,Megan PATTON,,USA,28f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,929
885,10:00.96,,Pipi EITEL,,USA,8f2,,"Holt Arena, Pocatello, ID (USA) (i)",29 FEB 2020,929
886,10:01.01,,Olivia WILLETT,1999,CAN,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,929
886,10:01.01,,Grace DWYER,,USA,3f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",29 FEB 2020,929
888,10:01.07,,Susan POORE,,USA,6f2,,"Lehigh-Rauch Field House, Bethlehem, PA (USA) (i)",01 MAR 2020,929
889,10:01.12,,Beatrix FRISSELL,,USA,9f2,,"Holt Arena, Pocatello, ID (USA) (i)",29 FEB 2020,928
890,10:01.16,,Rebecca BRENNAN,1996,CAN,8f1,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",09 FEB 2020,928
890,10:01.16,,Xela MARTÍNEZ,25 JAN 2006,ESP,1,,"Gallur, Madrid (ESP) (i)",20 DEC 2020,928
892,10:01.23,,Katelynn ROMANCHICK,,USA,8f2,,"Reggie Lewis Center, Boston, MA (USA) (i)",01 FEB 2020,928
893,10:01.29,,Elza KUZNETSOVA,26 AUG 1998,RUS,9,,"SK Arena, St. Petersburg (RUS) (i)",13 FEB 2020,928
894,10:01.31,,Kayla SCHIERA,24 MAR 2000,USA,1f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",31 JAN 2020,928
895,10:01.36,,Kathryn GEARHART,09 MAY 1998,USA,4f1,,"Prince George's Sports and Learning Complex, Landover, MD (USA) (i)",18 JAN 2020,928
896,10:01.37,,Izzy EVELY,,USA,7f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2020,928
897,10:01.46,,Anna COFFIN,,USA,5f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",15 FEB 2020,927
898,10:01.47,,Élodie CASTONGUAY-GIRARD,1999,CAN,17f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,927
899,10:01.49,,Devon PETERSON,,USA,11f2,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,927
900,10:01.51,,Emma HECKEL,26 MAR 2002,GER,8,,"Jahnsportforum, Neubrandenburg (GER) (i)",15 FEB 2020,927
901,10:01.56,,Erika ROBLEDA,18 FEB 2004,ESP,2,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 MAR 2020,927
902,10:01.60,,Katie JOHNSON,30 APR 2005,GBR,4f1,,"Emirates Arena, Glasgow (GBR) (i)",03 JAN 2020,927
902,10:01.60,,Jane LEIGHTON,,USA,9f2,,"Reggie Lewis Center, Boston, MA (USA) (i)",01 FEB 2020,927
904,10:01.61,,Elizabeth SULLIVAN,,USA,6f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",15 FEB 2020,927
905,10:01.63,,Olivia LOMASCOLO,,USA,5f2,,"Armory Track&Field Center, New York, NY (USA) (i)",23 FEB 2020,927
906,10:01.67,,Katherine LEGGAT-BARR,,USA,3,,"Yale Cox Cage, New Haven, CT (USA) (i)",08 FEB 2020,927
907,10:01.77,,Louisa WHITTINGHAM,27 APR 1999,GBR,7,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",16 FEB 2020,926
908,10:01.80,,Veronica LYLE,1996,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",10 JAN 2020,926
908,10:01.80,,Jasmina Nanette STAHL,30 JAN 2002,GER,1,,"Sportleistungszentrum, Hannover (GER) (i)",19 JAN 2020,926
910,10:01.84,,Aleksandra AFANASOVA,28 FEB 1997,RUS,2,,"SGAFKST Arena, Smolensk (RUS) (i)",19 JAN 2020,926
911,10:01.87,,Olesya MOSHIASHVILI,30 JUL 1995,RUS,3,,"SK Arena, St. Petersburg (RUS) (i)",06 JAN 2020,926
912,10:01.92,,Dolores CHICLANA,03 DEC 1977,ESP,1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",26 JAN 2020,926
913,10:01.98,,Alicia GONZALEZ,14 AUG 2006,ESP,2,,Valencia (ESP) (i),18 JAN 2020,926
914,10:01.99,,Claire BROWN,,USA,4f2,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 FEB 2020,926
915,10:02.01,,Hannah CAMERON,21 JUL 1997,GBR,5f1,,"Emirates Arena, Glasgow (GBR) (i)",03 JAN 2020,926
916,10:02.05,,Anna CAMPBELL,,USA,1f3,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 FEB 2020,926
916,10:02.05,,Jenna THURMAN,,USA,16,,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,926
918,10:02.12,,Sabrina GORNISIEWICZ,,USA,3,,"Virtue Field House, Middlebury, VT (USA) (i)",29 FEB 2020,925
918,10:02.12,,Melissa ROWLAND,,USA,6,,"Tufts Gantcher Center, Boston, MA (USA) (i)",07 MAR 2020,925
920,10:02.15,,Leonie WILKE,1997,GER,1,,"Leichtathletikhalle, Hamburg (GER) (i)",19 JAN 2020,925
921,10:02.16,,Lindsey BLANKS,1998,USA,12f2,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,925
922,10:02.22,,Anastasiya SYCHEVA,28 DEC 1991,RUS,3,,"SGAFKST Arena, Smolensk (RUS) (i)",19 JAN 2020,925
923,10:02.29,,Justus HOLDEN-BETTS,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,925
924,10:02.36,,Hiley DOBBS,1998,CAN,1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",18 JAN 2020,925
925,10:02.38,,Madison NEUNER,,USA,10f2,,"Reggie Lewis Center, Boston, MA (USA) (i)",01 FEB 2020,925
925,10:02.38,,Meredith HELTON,,USA,5f2,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 FEB 2020,925
927,10:02.40,,Kristin ANDREWS,26 JAN 1989,USA,1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",28 FEB 2020,924
928,10:02.56,,Kate TAVELLA,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,924
929,10:02.57,,Katie STRUTHERS,,USA,1,,"Shelly Ellig Indoor T&F Facility, Fargo, ND (USA) (i)",18 JAN 2020,924
930,10:02.59,,Nicole PACHUTA,,USA,30f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,924
931,10:02.69,,Nicolette SCHMIDT,06 JAN 1999,USA,2,,"Myers Fieldhouse, Mankato, MN (USA) (i)",29 FEB 2020,924
932,10:02.72,,Jenny O'BRYAN,21 NOV 1997,USA,4,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",01 FEB 2020,923
933,10:02.77,,Amanda LEWIS,2001,CAN,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,923
934,10:02.81,,Grace PLAIN,,USA,4f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,923
935,10:02.84,,Maddie HUNTER,10 NOV 1997,USA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,923
936,10:02.85,,Georgia LEDINGHAM,24 JUL 2003,GBR,6f1,,"Emirates Arena, Glasgow (GBR) (i)",03 JAN 2020,923
937,10:02.86,,Jessica DOMINGUEZ,,USA,1f2,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",29 FEB 2020,923
938,10:02.89,,Manon GUILLERMIN,14 SEP 1998,FRA,9,,Miramas (FRA) (i),17 JAN 2020,923
938,10:02.89,,Kassie ROSENBAUM,,USA,2f1,,"Shirk Center, Bloomington, IL (USA) (i)",01 FEB 2020,923
940,10:02.92,,Grace BEATTIE,,USA,1,,"Illinois State-Horton FH, Normal, IL (USA) (i)",17 JAN 2020,923
941,10:02.96,,Anouk VAN GILS,26 SEP 2000,NED,5f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",14 FEB 2020,923
942,10:02.98,,Peyton SIPPY,,USA,3f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",31 JAN 2020,923
943,10:03.01,,Olivia ROGERS,,USA,9f2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",08 FEB 2020,923
944,10:03.15,,Mikayla FOX,15 MAY 1998,USA,1,,"UW-Milwaukee-Klotche Center, Milwaukee, WI (USA) (i)",18 JAN 2020,922
944,10:03.15,,Sophie DAIGLE,,USA,6f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",02 MAR 2020,922
946,10:03.20,,Emily MANFRA,,USA,3,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA) (i)",11 JAN 2020,922
947,10:03.30,,Emmanuelah CHELIMO,27 OCT 1994,KEN,4f2,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",22 FEB 2020,922
948,10:03.31,,Faith BETT,,KEN,31f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,922
949,10:03.34,,Mica HANISH,,USA,1f2,,"Denison-Mitchell Center, Granville, OH (USA) (i)",29 FEB 2020,922
950,10:03.40,,Petal PALMER,2002,CAN,1,,"Track and Field Centre, Toronto (CAN) (i)",09 FEB 2020,921
951,10:03.43,,Maddy BOUTET,,USA,4,,"Virtue Field House, Middlebury, VT (USA) (i)",29 FEB 2020,921
952,10:03.51,,Ansley HEAVERN,,USA,10f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 JAN 2020,921
953,10:03.53,,Autumn SANDS,,USA,8f2,,"Lehigh-Rauch Field House, Bethlehem, PA (USA) (i)",01 MAR 2020,921
954,10:03.58,,Ava JOLLEY,,USA,8f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",07 MAR 2020,921
955,10:03.65,,Anaelle CHARLES,27 DEC 1996,FRA,2,,"SIU Recreation Center, Carbondale, IL (USA) (i)",25 JAN 2020,921
955,10:03.65,,Meg ALLER,,USA,1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,921
957,10:03.67,,Martyna BUDZIŁEK,07 JAN 1996,POL,1,,"Arena, Toruń (POL) (i)",26 JAN 2020,921
958,10:03.68,,Lotte SEILER,12 MAY 2001,AUT,4,,"TipsArena, Linz (AUT) (i)",22 FEB 2020,920
959,10:03.73,,Adéla HLUCHÁ,10 JUL 2001,CZE,1,,"Atletická hala, Ostrava (CZE) (i)",21 JAN 2020,920
959,10:03.73,,Ellie LEATHER,09 DEC 1998,GBR,12f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",01 FEB 2020,920
961,10:03.74,,Hannah STEFFKE,,USA,18f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,920
962,10:03.77,,Mikayla GALLAGHER,,USA,3f1,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,920
