Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
935,10:04.42,,Margo MALONE,03 SEP 1993,USA,10,,"Boston, MA (USA) (i)",04 FEB 2017,918
936,10:04.43,,Catherine MALOY,20 DEC 1994,USA,9f3,,"Boston, MA (USA) (i)",10 FEB 2017,918
936,10:04.43,,Casey MOSSHOLDER,,USA,1f1,,"Allendale, MI (USA) (i)",17 FEB 2017,918
938,10:04.44,,Isabella RICHARDS,,USA,1,,"New York, NY (USA) (i)",17 FEB 2017,918
939,10:04.45,,Margaret THOMSON,,USA,1f2,,"University Park, PA (USA) (i)",14 JAN 2017,918
940,10:04.47,,Louise RINGSTRÖM,12 DEC 1989,SWE,9,,Växjö (SWE) (i),25 FEB 2017,918
941,10:04.49,,Joanna MCCOY,1994,USA,3,,"Birmingham, AL (USA) (i)",05 FEB 2017,918
942,10:04.55,,Anna LASTRA,09 JAN 1998,USA,2f7,,"Boston, MA (USA) (i)",10 FEB 2017,918
943,10:04.61,,Gladys JEROTICH,,KEN,9f3,,"Birmingham, AL (USA) (i)",19 FEB 2017,918
943,10:04.61,,Anna HORNYÁK,28 DEC 2000,HUN,1,,Budapest (HUN) (i),26 FEB 2017,918
945,10:04.63,,Marte FLATLIEN,27 AUG 1991,NOR,5,,Ulsteinvik (NOR) (i),05 FEB 2017,918
946,10:04.64,,Riley GILMORE,,USA,7f5,,"Boston, MA (USA) (i)",10 FEB 2017,918
947,10:04.66,,Kaitlin POIESZ,,USA,1,,"New Haven, CT (USA) (i)",04 FEB 2017,917
948,10:04.68,,Mary LUSTER,,USA,7f2,,"Birmingham, AL (USA) (i)",23 FEB 2017,917
949,10:04.69,,Erin CRONE,,USA,3f2,,"Indianapolis, IN (USA) (i)",26 FEB 2017,917
950,10:04.70,,Caitlin KLOPFER,14 FEB 1998,USA,8f3,,"Birmingham, AL (USA) (i)",25 FEB 2017,917
951,10:04.73,,Olivia OLGUIN,,USA,8f2,,"Birmingham, AL (USA) (i)",23 FEB 2017,917
952,10:04.75,,Alex SNEDDON,19 OCT 1987,GBR,2,,Sheffield (GBR) (i),15 JAN 2017,917
953,10:04.76,,Sanne HOLLAND,,USA,18,,"Albuquerque, NM (USA) (i)",25 FEB 2017,917
954,10:04.77,,Lindsay JOYCE,,USA,6f2,,"Minneapolis, MN (USA) (i)",28 JAN 2017,917
954,10:04.77,,Megan KNOBLOCK,,USA,6,,NY (USA) (i),25 FEB 2017,917
954,10:04.77,,Avery CULPEPPER,,USA,17f1,,"Birmingham, AL (USA) (i)",25 FEB 2017,917
957,10:04.79,,Victoria KINGHAM,,USA,5f6,,"Boston, MA (USA) (i)",10 FEB 2017,917
958,10:04.86,,Candace SHARP,,USA,8,,"Pocatello, ID (USA) (i)",25 FEB 2017,917
959,10:04.87,,Molly MCKEON,,USA,1f1,,"West Long Branch, NJ (USA) (i)",11 FEB 2017,917
959,10:04.87,,Kara STORY,,USA,9,,"Pocatello, ID (USA) (i)",25 FEB 2017,917
961,10:04.94,,Zoi-Anita ANDRIKOPOULOU,16 MAR 1996,GRE,2,,Athina (GRE) (i),19 FEB 2017,917
961,10:04.94,,Hannah WITZCAK,,USA,6f2,,"Cedar Falls, IA (USA) (i)",26 FEB 2017,917
963,10:04.99,,Elizabeth GILLETTE,,USA,5f1,,"Frisco, TX (USA) (i)",09 FEB 2017,916
964,10:05.0h,,Chol Mi SONG,,PRK,1,,Pyongyang (PRK) (i),21 AUG 2017,916
965,10:05.01,,Maggie HANLON,,USA,4f3,,"New York, NY (USA) (i)",19 FEB 2017,916
966,10:05.08,,Mary Cate SCULLY,,USA,3f2,,"Annapolis, MD (USA) (i)",28 JAN 2017,916
966,10:05.08,,Ellen PERSSON,27 DEC 1997,SWE,10,,Växjö (SWE) (i),25 FEB 2017,916
968,10:05.09,,Haley HASTY,,USA,9f3,,"Birmingham, AL (USA) (i)",25 FEB 2017,916
969,10:05.10,,MaryGrace RITTLER,,USA,3,,"State College, PA (USA) (i)",24 FEB 2017,916
970,10:05.11,,Allison DAVIS,,USA,6f1,,NY (USA) (i),14 JAN 2017,916
971,10:05.15,,Cheyenne MOORE,,USA,1f2,,"Naperville, IL (USA) (i)",20 JAN 2017,916
972,10:05.16,,Alex FOSSUM,,USA,1f2,,St. Paul (USA) (i),25 FEB 2017,916
973,10:05.17,,Marin WARNER,,USA,14f2,,NY (USA) (i),10 FEB 2017,916
973,10:05.17,,Megan BRUNETTE,,USA,19,,"Albuquerque, NM (USA) (i)",25 FEB 2017,916
975,10:05.21,,Erin PERSSON,,USA,1,,"Cleveland, OH (USA) (i)",02 DEC 2017,916
976,10:05.22,,Emily HAYNES,,USA,2f1,,"Allendale, MI (USA) (i)",17 FEB 2017,916
977,10:05.28,,Jessica LINCOLN,,USA,1f2,,"Carbondale, IL (USA) (i)",04 FEB 2017,916
978,10:05.30,,Julie FRIEND,1995,USA,2,,"Edinboro, PA (USA) (i)",26 FEB 2017,916
978,10:05.30,,Alicia BELKO,,USA,2,,NY (USA) (i),04 MAR 2017,916
980,10:05.40,,Lauren ARCHER,,USA,1f1,,"Hanover, NH (USA) (i)",09 DEC 2017,915
981,10:05.44,,Kara MARTIN,1998,USA,3f1,,"Charleston, IL (USA) (i)",25 FEB 2017,915
982,10:05.46,,Kimber MEYER,,USA,2f2,,St. Paul (USA) (i),25 FEB 2017,915
983,10:05.50,,Jennifer ZAPATA,,USA,1f2,,"Frisco, TX (USA) (i)",09 FEB 2017,915
984,10:05.53,,Alyssa CHRISTOFFER,21 APR 1995,USA,7,,"Bloomington, IN (USA) (i)",14 JAN 2017,915
984,10:05.53,,Judith KIBII,,USA,1f1,,"Birmingham, AL (USA) (i)",14 JAN 2017,915
986,10:05.54,,Madeline BRITTON,,USA,10,,"Bloomington, IN (USA) (i)",20 JAN 2017,915
987,10:05.56,,Aino KULJUKKA,30 APR 1999,FIN,9,,Jyväskylä (FIN) (i),19 FEB 2017,915
988,10:05.63,,Amanda RICKERT,,USA,8f5,,"Boston, MA (USA) (i)",10 FEB 2017,914
989,10:05.70,,Rachel JONES,,USA,3f1,,"New York, NY (USA) (i)",25 FEB 2017,914
990,10:05.74,,Vivian OVERBECK,,USA,15,,"Ypsilanti, MI (USA) (i)",25 FEB 2017,914
991,10:05.76,,Brittany LANG,,USA,3,,"Winston Salem, NC (USA) (i)",23 FEB 2017,914
992,10:05.78,,Mia NAHOM,27 FEB 1999,USA,2f1,,"New Haven, CT (USA) (i)",21 JAN 2017,914
993,10:05.79,,Lorena LORENZO,23 NOV 1990,ESP,3,,Madrid (ESP) (i),07 JAN 2017,914
994,10:05.84,,Brooke WOJESKI,,USA,6f2,,"Roxbury, MA (USA) (i)",25 FEB 2017,914
995,10:05.86,,Sara PILLER,,USA,2f1,,"Cedar Falls, IA (USA) (i)",26 FEB 2017,914
996,10:05.91,,Daniela SOUSA,14 SEP 1993,POR,9f2,,Pombal (POR) (i),12 FEB 2017,914
997,10:05.92,,Kamilė VAIDŽIULYTĖ,17 APR 1998,LTU,2,,Vilnius (LTU) (i),28 JAN 2017,914
998,10:05.97,,Erin HOLZBAUR,,USA,9f4,,"Boston, MA (USA) (i)",10 FEB 2017,913
998,10:05.97,,Mackenzie KELLY,09 JAN 1997,USA,3,,"Mankato, MN (USA) (i)",24 FEB 2017,913
1000,10:05.98,,Béatrice OUELLET,1994,CAN,10f4,,"Boston, MA (USA) (i)",10 FEB 2017,913
