Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
991,9:55.07,Manon GUILLERMIN,14 SEP 1998,FRA,8,,Miramas (FRA),06 JAN 2019,947
992,9:55.1h,Hye Song JON,,PRK,4,,Pyongyang (PRK),24 AUG 2019,947
993,9:55.11,Lexie THOMPSON,,USA,1,,"Pocatello, ID (USA)",12 JAN 2019,947
993,9:55.11,Rute SIMÕES,14 FEB 1995,POR,1,,Braga (POR),17 FEB 2019,947
995,9:55.12,Michelle JOYCE,,RSA,13f4,,"Boston, MA (USA)",08 FEB 2019,947
996,9:55.15,Nerea IZCUE,29 MAR 1999,ESP,3,,Madrid (ESP),22 DEC 2018,947
997,9:55.17,Brooke RAUBER,12 JUL 2002,USA,1,,"Syracuse, NY (USA)",05 JAN 2019,947
998,9:55.21,Kortney SCHARDT,,USA,2f2,,"Birmingham, AL (USA)",21 FEB 2019,947
999,9:55.22,Kader GÜVENÇ,27 NOV 2001,TUR,5,,Istanbul (TUR),16 FEB 2019,947
1000,9:55.23,Emine AKBİNGÖL,11 JUL 2000,TUR,4,,Istanbul (TUR),10 FEB 2019,947
