Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
801,9:39.15,Kayla SMITH,15 AUG 2000,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,998
802,9:39.17,Briar BRUMLEY,20 NOV 1996,USA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,998
803,9:39.20,Rachel MCCARDELL,08 JUN 2000,USA,1,,"Camp Randall Sports Comlpex, Madison, WI (USA)",18 FEB 2022,998
803,9:39.20,Anna CARRUTHERS,2001,CAN,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,998
805,9:39.27,Eleanor MANCINI,,USA,2f2,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",27 FEB 2022,997
806,9:39.41,Randi BURR,,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,997
807,9:39.43,Maite GONZALEZ,26 MAY 2000,ESP,3,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",19 FEB 2022,997
808,9:39.46,Linnaea KAVULICH,,USA,4f1,,"Armory Track&Field Center, New York, NY (USA)",12 FEB 2022,997
809,9:39.47,Claire MORITZ,,USA,7f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,997
810,9:39.48,Elsa PALMER,07 MAR 2001,GBR,10,,"Utilita Arena Birmingham, Birmingham (GBR)",27 FEB 2022,997
811,9:39.50,Tessa MCCLAIN,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,997
811,9:39.50,Natalie TYNER,,USA,7f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,997
813,9:39.59,Jenna SCHULZ,,USA,8f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,996
814,9:39.61,Jenna SCHULZ,,USA,7f1,,"JDL Fast Track, Winston Salem, NC (USA)",05 FEB 2022,996
815,9:39.63,Emily MACKAY,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2022,996
816,9:39.67,Stevie LAWRENCE-WRIST,18 FEB 1997,GBR,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",22 JAN 2022,996
817,9:39.74,Irene RONO,,KEN,2f1,,"Convention Center, Albuquerque, NM (USA)",19 FEB 2022,996
818,9:39.77,Letizia DI LISA,20 DEC 1995,ITA,4f1,,"Palaindoor, Padova (ITA)",30 JAN 2022,996
819,9:39.79,Maria UREÑA,16 NOV 1996,ESP,1,,"Velódromo Luis Puig, Valencia (ESP)",13 FEB 2022,996
820,9:39.84,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,2,,"Centre Preparation Omnisports, Vittel (FRA)",29 JAN 2022,996
821,9:39.86,Savannah HECKMAN,,USA,7f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2022,996
822,9:39.91,Susanna WEIR,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",28 JAN 2022,995
822,9:39.91,Isabel SAGAR,,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,995
824,9:39.97,Madelynne CADEAU,,USA,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",15 JAN 2022,995
825,9:40.01,Izzy MACFARLANE,,USA,2f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",22 JAN 2022,995
825,9:40.01,Jette BEERMANN,02 JUL 2003,GER,2f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,995
827,9:40.03,Jone ZABALETA,11 JUL 1998,ESP,8f1,,"JDL Fast Track, Winston Salem, NC (USA)",05 FEB 2022,995
828,9:40.04,Elizabeth FUNDERBURK,,USA,9f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",29 JAN 2022,995
829,9:40.06,Natália NOVÁK,07 APR 1998,HUN,2,,"Armory Track&Field Center, New York, NY (USA)",15 JAN 2022,995
830,9:40.10,Helene SVANE,13 APR 1991,DEN,2,,"Spar Nord Arena, Skive (DEN)",29 JAN 2022,995
830,9:40.10,Kiana GIBSON,1999,CAN,3f2,,"Track and Field Centre, Toronto (CAN)",18 MAR 2022,995
832,9:40.11,Fanni SZALAI,21 JAN 2008,HUN,1,,"BOK Csarnok, Budapest (HUN)",06 FEB 2022,995
833,9:40.13,Lou MIALHE,,USA,5f1,,"Armory Track&Field Center, New York, NY (USA)",12 FEB 2022,995
834,9:40.16,Caroline MILLER,09 JUN 1999,USA,4f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",26 FEB 2022,995
835,9:40.19,Megan HARRIS,29 JUN 2004,GBR,6,,"Lee Valley Athletics Centre, London (GBR)",09 FEB 2022,994
836,9:40.34,Katie DAMMER,,USA,14f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,994
837,9:40.39,Helena May LINDSAY,,JPN,8f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,994
838,9:40.40,Chloe TURNER,09 JUL 2005,CAN,1,,"Universiade Pavilion, Edmonton (CAN)",05 MAR 2022,994
839,9:40.43,Fiona MCLOUGHLIN,,USA,1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",21 JAN 2022,994
840,9:40.47,Valentina GEMETTO,04 FEB 1998,ITA,5f1,,"Palaindoor, Padova (ITA)",30 JAN 2022,994
841,9:40.51,Laura TABORDA,01 JAN 1999,POR,4f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,993
842,9:40.53,Anika THOMPSON,22 FEB 2003,IRL,7,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,993
843,9:40.61,Alice MURRAY-GOURLAY,1992,GBR,7,,"Lee Valley Athletics Centre, London (GBR)",09 FEB 2022,993
844,9:40.66,Veronica KRISS,10 JUN 1999,USA,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2022,993
845,9:40.67,Kaisa KANKAANRANTA,09 MAY 1990,FIN,1,,"Kupittaan urheiluhalli, Turku (FIN)",06 FEB 2022,993
846,9:40.75,Danielle DONEGAN,05 APR 2001,IRL,3,,"AIT International Arena, Athlone (IRL)",29 JAN 2022,993
847,9:40.83,Leah HANSEN,,USA,1,,"Bob Devaney Sports Center, Lincoln, NE (USA)",05 FEB 2022,992
848,9:40.84,Lucca FULKERSON,,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA)",29 JAN 2022,992
849,9:40.85,Jessica NAGLE,,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",15 JAN 2022,992
850,9:40.87,Anna HOSTETLER,,USA,9f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,992
851,9:40.90,Sviatlana SANKO,31 JUL 1988,BLR,2,,"Athletics Hall, Gomel (BLR)",11 FEB 2022,992
851,9:40.90,Jazz SHUKLA,24 AUG 1998,CAN,2f2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",13 FEB 2022,992
853,9:40.94,Samantha MASON,02 NOV 2002,GBR,6,,"Hallam University City Athletics Stadium, Sheffield (GBR)",20 FEB 2022,992
854,9:41.06,Johanna PULTE,04 APR 2003,GER,3,,"Glaspalast, Sindelfingen (GER)",20 FEB 2022,992
855,9:41.15,Chloe THOMAS,17 OCT 2003,CAN,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,991
856,9:41.18,Cristina JUAN,06 JUL 1992,ESP,2,,"Velódromo Luis Puig, Valencia (ESP)",22 JAN 2022,991
857,9:41.19,Josie WIRTZ,,USA,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",29 JAN 2022,991
857,9:41.19,Lily TOMASULA-MARTIN,,USA,13f2,,"Convention Center, Albuquerque, NM (USA)",26 FEB 2022,991
859,9:41.20,Maria KASSOU,19 DEC 2003,GRE,1,,"Peace and Friendship Stadium, Piraeus (GRE)",05 FEB 2022,991
860,9:41.21,Mica RIVERA,,USA,1f1,,"Convention Center, Albuquerque, NM (USA)",26 FEB 2022,991
861,9:41.22,Georgia JONES,,USA,2f2,,"Gerhard Fieldhouse, Lewisburg, PA (USA)",27 FEB 2022,991
862,9:41.23,Sara DUARTE,25 MAY 1999,POR,1,,"Altice Forum, Braga (POR)",08 JAN 2022,991
863,9:41.30,Karolína SASYNOVÁ,04 JUL 2002,CZE,2,,"Atletická hala Otakara Jandery, Praha (CZE)",06 FEB 2022,991
864,9:41.32,Niki NARAYANI,,USA,5f2,,"Gilliam Indoor Track, College Station, TX (USA)",05 FEB 2022,991
865,9:41.34,Claudia BURGESS,,USA,14f2,,"Convention Center, Albuquerque, NM (USA)",26 FEB 2022,991
866,9:41.47,Kosana WEIR,05 NOV 1999,GBR,2f1,,"Yale Cox Cage, New Haven, CT (USA)",11 DEC 2021,990
867,9:41.50,Grace CONNOLLY,22 JAN 2001,USA,14f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,990
868,9:41.51,Linda PEREZ,,USA,1f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,990
869,9:41.57,Nicolette SCHMIDT,06 JAN 1999,USA,1f1,,"Bob Devaney Sports Center, Lincoln, NE (USA)",18 FEB 2022,990
870,9:41.63,Layla ROEBKE,20 JUN 2001,USA,5f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",26 FEB 2022,990
871,9:41.64,Sarah FRANCIS,29 AUG 2001,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,990
872,9:41.65,Dafni-Eutychia-Tereza LAVASA,12 JUL 2001,GRE,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",14 JAN 2022,990
873,9:41.67,Alicia ANDERSON,,USA,1f2,,"The Podium, Spokane, WA (USA)",11 DEC 2021,990
874,9:41.74,Darya SHABUNINA,13 DEC 2000,RUS,1,,"LFK CSKA, Moskva (RUS)",26 JAN 2022,990
875,9:41.84,Lucca FULKERSON,,USA,10,,"Armory Track&Field Center, New York, NY (USA)",26 FEB 2022,989
876,9:41.85,Nadine DONEGAN,25 DEC 1997,IRL,2f2,,"Armory Track&Field Center, New York, NY (USA)",20 FEB 2022,989
877,9:41.93,Erin MAWHINNEY,1996,CAN,10f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,989
878,9:42.01,Courtney HUFSMITH,24 OCT 1998,CAN,13f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,989
879,9:42.02,Agnieszka CHORZĘPA,14 JAN 2001,POL,10,,"Arena, Toruń (POL)",06 MAR 2022,989
880,9:42.05,Elizabeth STOCKMAN,,USA,1,,"Vince Brown Track, Freeman Center, Newport News, VA (USA)",05 DEC 2021,989
881,9:42.08,Laia CASAJOANA,18 FEB 1999,ESP,2,,"Pista Coberta de Catalunya, Sabadell (ESP)",06 FEB 2022,988
882,9:42.12,Lydia MILLER,,USA,2,,"Norton Sports Center, Louisville, KY (USA)",04 FEB 2022,988
882,9:42.12,Ellen DESMOND,,USA,9f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,988
884,9:42.15,Leigh SHAREK,,USA,11f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,988
884,9:42.15,Daisy LILJEGREN,,USA,3f2,,"Gerhard Fieldhouse, Lewisburg, PA (USA)",27 FEB 2022,988
886,9:42.16,Mia NAHOM,27 FEB 1999,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,988
887,9:42.18,Lia LEMOS,13 JUL 2001,POR,2,,"Expocentro, Pombal (POR)",20 FEB 2022,988
888,9:42.19,Erin MAWHINNEY,1996,CAN,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,988
888,9:42.19,Ana BARROTT,,USA,1f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",21 JAN 2022,988
890,9:42.24,Carolina SCHÄFER,25 JUL 2004,GER,4,,"Glaspalast, Sindelfingen (GER)",20 FEB 2022,988
891,9:42.32,Kylee RAFTIS,1999,CAN,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,988
892,9:42.47,Lauren COOPER,15 MAY 1994,GBR,7,,"Hallam University City Athletics Stadium, Sheffield (GBR)",20 FEB 2022,987
893,9:42.49,Makayla PEREZ,,USA,6f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,987
894,9:42.50,Taylor D. JONES,,USA,10f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,987
895,9:42.52,Grethe TYLDUM,08 JUL 2001,NOR,8,,"IFU Arena, Uppsala (SWE)",13 FEB 2022,987
896,9:42.54,Sara DUARTE,25 MAY 1999,POR,3,,"Expocentro, Pombal (POR)",20 FEB 2022,987
897,9:42.58,Margaret COOGAN,,USA,12f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,987
898,9:42.66,Emma HECKEL,26 MAR 2002,GER,1f1,,"Convention Center, Albuquerque, NM (USA)",11 FEB 2022,987
899,9:42.67,Sophia RITTER,,USA,1,,"Rector Fieldhouse, Blacksburg, VA (USA)",04 FEB 2022,987
899,9:42.67,Louise LOUNES,20 JAN 2002,USA,2,,"Rector Fieldhouse, Blacksburg, VA (USA)",04 FEB 2022,987
901,9:42.68,Louisa BROWN,12 JAN 2005,GBR,2,,"Emirates Arena, Glasgow (GBR)",18 FEB 2022,987
902,9:42.75,Franziska DREXLER,14 JUN 2006,GER,5,,"Glaspalast, Sindelfingen (GER)",20 FEB 2022,986
903,9:42.77,Kayla SCHIERA,24 MAR 2000,USA,7f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,986
904,9:42.78,Linda MEIER,15 MAR 2004,GER,6,,"Glaspalast, Sindelfingen (GER)",20 FEB 2022,986
904,9:42.78,Camila NOE,,USA,2f2,,"Brick Breeden Fieldhouse, Bozeman, MT (USA)",26 FEB 2022,986
906,9:42.86,Rebecca CLARK,21 SEP 2000,USA,11f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,986
907,9:42.95,Mariya KOROBITSKAYA,10 MAY 1990,KGZ,1,,Bishkek (KGZ),14 JAN 2022,986
908,9:42.96,Elizabeth STOCKMAN,,USA,6f1,,"Armory Track&Field Center, New York, NY (USA)",12 FEB 2022,986
909,9:43.00,Kiera NEALON,,USA,7f1,,"Armory Track&Field Center, New York, NY (USA)",12 FEB 2022,985
910,9:43.01,Maddie BURNS,,USA,2,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",15 JAN 2022,985
911,9:43.13,Ana Mafalda FERREIRA,22 APR 1988,POR,1,,"Expocentro, Pombal (POR)",22 JAN 2022,985
912,9:43.15,Arina GLADYSHEVA,10 NOV 2005,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ)",05 MAR 2022,985
913,9:43.19,Caitlin WILKEY,,USA,12f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,985
914,9:43.20,Jessy LACOURSE,05 FEB 1997,CAN,1f2,,"Centre Sportif Yvon Lamarche, Sherbrooke (CAN)",20 MAR 2022,985
915,9:43.30,Denise TONER,17 APR 1978,IRL,1,,"AIT International Arena, Athlone (IRL)",23 JAN 2022,985
915,9:43.30,Anneke VORTMEIER,18 MAR 2002,GER,1,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER)",05 FEB 2022,985
917,9:43.31,Caroline MILLER,09 JUN 1999,USA,8,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,984
918,9:43.32,Arina GLADYSHEVA,10 NOV 2005,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ)",19 FEB 2022,984
919,9:43.35,Linda MEIER,15 MAR 2004,GER,1,,"Werner-von-Linde-Halle, München (GER)",29 JAN 2022,984
920,9:43.37,Riley MCGRATH,,USA,2f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",12 FEB 2022,984
921,9:43.41,Mariah HOWLETT,,USA,10f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,984
922,9:43.42,Elisabeth DANIS,26 MAR 1998,USA,2f2,,"The Podium, Spokane, WA (USA)",11 DEC 2021,984
923,9:43.47,Alicia ANDERSON,,USA,1,,"The Podium, Spokane, WA (USA)",05 FEB 2022,984
924,9:43.52,Gemma REBOLLO,24 JUN 2003,ESP,4f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",22 JAN 2022,984
925,9:43.63,Floriane QUESADA,12 DEC 2000,FRA,3f2,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,983
926,9:43.67,Hana CATSIMANES,,USA,10f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",29 JAN 2022,983
927,9:43.69,Sophia TOTI,29 MAY 2002,USA,4f1,,"Multisport Indoor Facility, State College, PA (USA)",22 JAN 2022,983
928,9:43.71,Ainsley JACOBS,,USA,8f1,,"Armory Track&Field Center, New York, NY (USA)",12 FEB 2022,983
929,9:43.76,Lina MAY,,USA,8f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2022,983
930,9:43.80,Casey MOSSHOLDER,,USA,2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",15 JAN 2022,983
931,9:43.82,Kassie PARKER,,USA,1,,"JDL Fast Track, Winston Salem, NC (USA)",12 MAR 2022,983
931,9:43.82,Siona CHISHOLM,28 AUG 2003,CAN,1f2,,"CEPS Louis-J.-Robichaud, Moncton (CAN)",18 MAR 2022,983
933,9:43.85,Trinity RUELAS,,USA,4,,"The Podium, Spokane, WA (USA)",19 FEB 2022,983
934,9:43.86,Vera DE VRIES,23 MAR 2002,NED,2,,"Atlétikai Centrum, Nyíregyháza (HUN)",23 JAN 2022,983
935,9:43.89,Abrielle JIRELE,,USA,1,,"Bob Devaney Sports Center, Lincoln, NE (USA)",29 JAN 2022,983
936,9:43.95,Claire MCCUNE,,USA,1f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",15 JAN 2022,982
936,9:43.95,June ARBEO,04 FEB 1999,ESP,1,,San Sebastián (ESP),06 FEB 2022,982
936,9:43.95,Alexandra ROSS,,USA,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,982
939,9:43.96,Caroline GARRETT,,USA,3f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",29 JAN 2022,982
940,9:43.98,Sarah SHULZE,,USA,1,,"Iowa-Recreation Building, Iowa City, IA (USA)",21 JAN 2022,982
941,9:44.00,Makenna VEEN,,USA,8f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,982
941,9:44.00,Ella GILSON,,USA,7f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,982
943,9:44.04,Georgia JONES,,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",05 FEB 2022,982
944,9:44.06,Nara ELIPE,06 APR 2002,ESP,2,,"Velódromo Luis Puig, Valencia (ESP)",13 FEB 2022,982
945,9:44.08,Sara BAILEY,,USA,15f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,982
945,9:44.08,Alexandra Maria HUDEA,03 DEC 2006,ROU,2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",20 MAR 2022,982
947,9:44.10,Natalie SHAPIRO,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,982
948,9:44.13,Mackenzie JONES,18 NOV 1997,USA,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,982
949,9:44.17,Raquel DE FRANCISCO,29 APR 2000,ESP,4,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",19 FEB 2022,982
950,9:44.21,Jessica RABIUS,,USA,1,,"Houston-Yeoman FH, Houston, TX (USA)",29 JAN 2022,982
951,9:44.22,Caroline GARRETT,,USA,13f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,982
951,9:44.22,Rachel SUTLIFF,,USA,18f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,982
953,9:44.24,Yuliya POPOVA,03 MAY 2001,RUS,1,,"Znamenskikh Arena, Moskva (RUS)",16 DEC 2021,982
953,9:44.24,Shelby NOLAN,,USA,2f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",21 JAN 2022,982
955,9:44.29,Gemma NUTTALL,,USA,11f3,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,981
955,9:44.29,Jennifer COMASTRI,,USA,1f1,,"Lantz Fieldhouse, Charleston, IL (USA)",18 FEB 2022,981
957,9:44.33,Caroline TOWLE,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",22 JAN 2022,981
958,9:44.35,Allison MCGRATH,,USA,3f1,,"Norton Sports Center, Louisville, KY (USA)",29 JAN 2022,981
958,9:44.35,Isa MEYERS,,USA,9f1,,"Armory Track&Field Center, New York, NY (USA)",12 FEB 2022,981
960,9:44.38,Alex MORRIS,,USA,2f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,981
960,9:44.38,Brooke MULLINS,28 DEC 2001,AUS,7f2,,"Gately Indoor TF Center, Chicago, IL (USA)",28 FEB 2022,981
962,9:44.44,Iulia Florina MARGINEAN,04 APR 2004,ROU,2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",23 JAN 2022,981
962,9:44.44,Mackenzie BARNETT,,USA,5f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,981
964,9:44.52,Sara STEPHENSON,,USA,8f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,981
965,9:44.55,Katie MEYER,,USA,6f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,981
966,9:44.59,Lyudmyla LIAKHOVICH,26 JUN 1989,BLR,3,,"Athletics Hall, Gomel (BLR)",11 FEB 2022,980
967,9:44.66,Grace WEIGELE,,USA,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,980
968,9:44.67,Xela MARTÍNEZ,25 JAN 2006,ESP,11,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,980
969,9:44.77,Marinela NINEVA,04 JAN 1993,BUL,6,,"Ataköy Arena, Istanbul (TUR)",05 MAR 2022,980
969,9:44.77,Erin MAWHINNEY,1996,CAN,8,,"Irving Oil Fieldhouse, Saint John (CAN)",01 APR 2022,980
971,9:44.80,Samantha SAENZ,,USA,3,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",15 JAN 2022,980
971,9:44.80,Annika AUTENRIETH,01 DEC 1997,GER,3,,"Glaspalast, Sindelfingen (GER)",12 FEB 2022,980
971,9:44.80,Mackenzie JONES,18 NOV 1997,USA,3f2,,"Armory Track&Field Center, New York, NY (USA)",20 FEB 2022,980
971,9:44.80,Emily LEVONAS,,USA,11,,"Armory Track&Field Center, New York, NY (USA)",26 FEB 2022,980
975,9:44.82,Sarah COPELAND,14 SEP 2002,RSA,14f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,980
976,9:44.84,Julia DVORAK,,USA,15f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,980
976,9:44.84,Linda PEREZ,,USA,5,,"The Podium, Spokane, WA (USA)",19 FEB 2022,980
978,9:44.86,Josie WIRTZ,,USA,15f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,980
979,9:44.87,Julia PATERNAIN,29 SEP 1999,GBR,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",14 JAN 2022,980
979,9:44.87,Ari MARKS,,USA,2,,"JDL Fast Track, Winston Salem, NC (USA)",12 MAR 2022,980
981,9:44.90,Viktoriya KOVBA,21 JUL 1999,UKR,1,,"KMSHVSM Arena, Kyiv (UKR)",30 JAN 2022,979
982,9:44.98,Sarah HENDRICK,07 APR 2000,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",15 JAN 2022,979
982,9:44.98,Haley WALKER,01 FEB 2000,CAN,19f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,979
984,9:45.00,Danielle DONEGAN,05 APR 2001,IRL,9,,"National Indoor Arena, Abbotstown, Dublin (IRL)",27 FEB 2022,979
985,9:45.01,Katelyn MITCHEM,,USA,1,,"Bob Devaney Sports Center, Lincoln, NE (USA)",21 JAN 2022,979
986,9:45.02,Ashley SMITH,07 SEP 1998,USA,16f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,979
987,9:45.08,Angela ALLEN,,USA,13f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,979
987,9:45.08,Elise STEARNS,,USA,3f2,,"Brick Breeden Fieldhouse, Bozeman, MT (USA)",26 FEB 2022,979
989,9:45.14,Vivian HACKER,,USA,2,,"Iowa-Recreation Building, Iowa City, IA (USA)",21 JAN 2022,979
990,9:45.16,Liv DISTEFANO,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,979
990,9:45.16,Lysanne WILKENS,17 SEP 1994,NED,3,,"Omnisport, Apeldoorn (NED)",12 MAR 2022,979
992,9:45.23,Ida KNUTSSON,17 MAY 2004,SWE,1,,"Tybblelundshallen, Örebro (SWE)",15 JAN 2022,978
993,9:45.28,Meghan CONVERY,,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,978
993,9:45.28,Katelyn WASSON,,USA,9,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,978
995,9:45.31,Sarah CARTER,,USA,2f1,,"Convention Center, Albuquerque, NM (USA)",26 FEB 2022,978
996,9:45.32,Dakotah LINDWURM,01 MAY 1995,USA,1,,"Minnesota Fieldhouse, Minneapolis, MN (USA)",08 JAN 2022,978
997,9:45.33,Grace KILROY,,USA,7f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,978
998,9:45.36,Yuliya PETRYK,24 MAY 2004,UKR,2,,"KMSHVSM Arena, Kyiv (UKR)",30 JAN 2022,978
998,9:45.36,Jessica NAGLE,,USA,4f2,,"Gerhard Fieldhouse, Lewisburg, PA (USA)",27 FEB 2022,978
1000,9:45.45,Celia CHACKO,,USA,14f2,,"Gately Indoor TF Center, Chicago, IL (USA)",26 FEB 2022,978
