Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
976,9:56.28,Louise VAN DEN HEUVEL,,USA,5f1,,"Boston, MA (USA)",07 DEC 2013,943
977,9:56.30,Jessica MINTY,31 MAY 1984,USA,4f1,,"Cambridge, MA (USA)",01 FEB 2014,943
978,9:56.31,Mariya KUZOVLEVA,09 APR 1995,RUS,3,,Volgograd (RUS),07 FEB 2014,943
979,9:56.35,Holly ARCHER,07 NOV 1993,GBR,10,,"New York, NY (USA)",01 MAR 2014,943
980,9:56.37,Krista MENGHINI,31 MAR 1993,USA,1f1,,"Bloomington, IN (USA)",31 JAN 2014,943
981,9:56.39,Kimber MEYER,,USA,1,,"Minneapolis, MN (USA)",22 FEB 2014,943
981,9:56.39,Kendra FOLEY,,USA,2f2,,"Hillsdale, MI (USA)",02 MAR 2014,943
983,9:56.40,Vanessa VALENTINE,,USA,5f1,,"Fayetteville, AR (USA)",15 FEB 2014,943
984,9:56.42,Jenn DOWLING-MEDLEY,1991,CAN,11f1,,Montréal (CAN),24 JAN 2014,943
984,9:56.42,Amanda JENKINS,06 MAR 1991,USA,5,,"College Station, TX (USA)",15 FEB 2014,943
986,9:56.45,Louise VAN DEN HEUVEL,,USA,10,,"Lincoln, NE (USA)",15 MAR 2014,943
987,9:56.46,Andrea BRADSHAW,,USA,4,,"New York, NY (USA)",01 FEB 2014,943
987,9:56.46,Janae BOTTOMS,,USA,6f1,,"Fayetteville, AR (USA)",15 FEB 2014,943
989,9:56.47,Britt UMMELS,24 AUG 1993,NED,5,,Apeldoorn (NED),22 FEB 2014,943
990,9:56.49,Samanatha NORMAN,,USA,8f1,,"Winston Salem, NC (USA)",06 FEB 2014,943
991,9:56.50,Kyle BLAKESLEE,21 JAN 1991,USA,11,,"Winston Salem, NC (USA)",15 MAR 2014,943
992,9:56.51,Megan SALOOM,1988,USA,1,,"Houston, TX (USA)",01 FEB 2014,943
992,9:56.51,Breanna COLBENSON,05 AUG 1995,USA,2,,"Minneapolis, MN (USA)",22 FEB 2014,943
992,9:56.51,Julia SULLIVAN,,USA,4f2,,"Lewisburg, PA (USA)",23 FEB 2014,943
995,9:56.52,Gabi JENKINS,,USA,1,,"Lincoln, NE (USA)",08 FEB 2014,943
996,9:56.61,Anne NEVIN,05 FEB 1973,NOR,1,,Steinkjer (NOR),25 JAN 2014,942
997,9:56.62,Sara PATTERSON,,USA,1f2,,"Haverford, PA (USA)",01 MAR 2014,942
998,9:56.69,Bella BURDA,16 SEP 1997,USA,1f2,,"New York, NY (USA)",09 FEB 2014,942
999,9:56.70,Katie HIRKO,09 JUN 1994,USA,4,,"Winston Salem, NC (USA)",21 FEB 2014,942
1000,9:56.76,Giulia APRILE,11 OCT 1995,ITA,2,,Padova (ITA),25 JAN 2014,942
