Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
980,9:59.17,Julia HILLER,24 JUL 1987,GER,3,,München (GER),19 JAN 2013,934
980,9:59.17,Brittany THERRIEN,1990,CAN,8,,Edmonton (CAN),08 MAR 2013,934
982,9:59.18,Hannah MAINA,12 APR 1993,KEN,3,,"Wichita, KS (USA)",02 FEB 2013,934
983,9:59.26,Barbara FERREIRA,1991,POR,1,,Braga (POR),13 JAN 2013,934
984,9:59.33,Irina DMITRIYEVA,11 FEB 1982,RUS,1,,Yaroslavl (RUS),30 DEC 2012,934
985,9:59.34,Brenna SYMONIAK,,USA,5,,"Ithaca, NY (USA)",09 FEB 2013,934
986,9:59.37,Michelle BRITTO,,USA,5f1,,"Blacksburg, VA (USA)",15 FEB 2013,934
987,9:59.42,Rebecca WHITE,,USA,9f2,,"Boston, MA (USA)",23 FEB 2013,934
988,9:59.43,Allie SCALF,29 AUG 1990,USA,12,,"New York, NY (USA)",02 FEB 2013,934
989,9:59.46,Erin MERCER,06 JAN 1991,USA,1,,"Chapel Hill, NC (USA)",16 FEB 2013,934
990,9:59.50,Hilary KREIN,,USA,6,,"Fayetteville, AR (USA)",26 JAN 2013,933
991,9:59.52,Hannah HELKER,,USA,1f2,,"Lincoln, NE (USA)",15 FEB 2013,933
992,9:59.54,Meaghan NALLY,,USA,8f1,,"Blacksburg, VA (USA)",08 FEB 2013,933
993,9:59.55,Bree SCHRADER,,USA,2f1,,"College Station, TX (USA)",12 JAN 2013,933
994,9:59.57,Hilary STAFFORD,1995,CAN,2,,Toronto (CAN),17 FEB 2013,933
995,9:59.60,Katie SULLIVAN,,USA,11f2,,"Cambridge, MA (USA)",24 FEB 2013,933
996,9:59.61,Samantha WALKOW,07 OCT 1991,CAN,1,,"Bloomington, IN (USA)",12 JAN 2013,933
996,9:59.61,Alaina ALVAREZ,11 JAN 1993,USA,13,,"New York, NY (USA)",02 FEB 2013,933
998,9:59.63,Olha YEKYMENKO,04 SEP 1987,UKR,9f2,,Sumy (UKR),15 FEB 2013,933
999,9:59.67,Katie JESSEE,,USA,5,,"University Park, PA (USA)",26 JAN 2013,933
1000,9:59.70,Colleen HENNESSY,1992,CAN,1,,"Ithaca, NY (USA)",01 DEC 2012,933
