Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
607,9:44.75,Andrea KUHN,,USA,11f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",16 JAN 2021,980
608,9:44.81,Méline ROLLIN,17 JUN 1998,FRA,2,,"Centre Preparation Omnisports, Vittel (FRA)",30 JAN 2021,980
609,9:44.82,Lisa BERGDAHL,19 SEP 1995,SWE,1,,"Friidrottens Hus, Göteborg (SWE)",04 MAR 2021,980
610,9:44.96,Brooke RAUBER,12 JUL 2002,USA,1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",13 MAR 2021,979
611,9:45.01,Jinane MAHI,02 JAN 2004,FRA,1,,"Stadium Bordeaux Lac, Bordeaux (FRA)",17 JAN 2021,979
612,9:45.04,Barbara RAMON,23 MAR 1983,ESP,6,,"Palau Sant Jordi, Barcelona (ESP)",06 FEB 2021,979
613,9:45.06,Adriana DE PRADO,03 JAN 1999,ESP,6f1,,"Velódromo Luis Puig, Valencia (ESP)",14 FEB 2021,979
614,9:45.12,Julia-Anna Lily BELL,22 APR 2001,CZE,3f1,,"Stromovka, Praha (CZE)",09 FEB 2021,979
615,9:45.16,Sara VILLASANTE,23 JUN 1991,ESP,2,,San Sebastián (ESP),27 DEC 2020,979
616,9:45.20,Irene RONO,,KEN,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",01 MAR 2021,978
617,9:45.23,Celine RITTER,21 JUL 1998,GER,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",16 JAN 2021,978
618,9:45.27,Faith DEMARS,26 MAY 2002,USA,1,,"Ashenfelter Indoor Track, State College, PA (USA)",16 JAN 2021,978
619,9:45.30,Emma BJESSMO,22 JUN 1995,SWE,7,,"Atleticum, Malmö (SWE)",19 FEB 2021,978
620,9:45.34,Veronica EDER,06 FEB 1995,USA,3f1,,"JDL Fast Track, Winston Salem, NC (USA)",20 FEB 2021,978
621,9:45.38,Julia BLACK,,USA,10,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",12 FEB 2021,978
622,9:45.42,Clarysse PICARD,10 FEB 1997,FRA,2f2,,"Stadium Miramas Métropole, Miramas (FRA)",19 FEB 2021,978
623,9:45.46,Anastasiya PALUYAN,03 OCT 2002,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR)",15 JAN 2021,978
624,9:45.51,Andrea BERNAL,03 APR 2001,ESP,7f1,,"Velódromo Luis Puig, Valencia (ESP)",14 FEB 2021,977
624,9:45.51,Kailee PERRY,,USA,6f2,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA)",27 FEB 2021,977
626,9:45.55,Hatice YILDIRIM,01 JAN 2002,TUR,2,,"Ataköy Arena, Istanbul (TUR)",25 DEC 2020,977
627,9:45.62,Olatz FLORES,09 FEB 1995,ESP,3,,San Sebastián (ESP),27 DEC 2020,977
628,9:45.63,Helena May LINDSAY,,JPN,14f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 FEB 2021,977
629,9:45.65,Emma WILSON,03 NOV 2000,USA,1f1,,"Troyer Fieldhouse, Marion, IN (USA)",06 FEB 2021,977
630,9:45.78,Angelina OPARINA,25 AUG 1987,RUS,,,"Baykal-Arena, Irkutsk (RUS)",17 JAN 2021,977
631,9:45.85,Mary Claire SOLOMON,04 NOV 1997,USA,12f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 FEB 2021,976
632,9:45.91,Katie DOUCETTE,,USA,4f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",13 FEB 2021,976
633,9:45.98,Karen EHRENREICH,24 SEP 1984,DEN,4,,"Thorvald Ellegaard Arena, Odense (DEN)",20 FEB 2021,976
634,9:45.99,Madalina-Elena SIRBU,07 MAY 2003,ROU,1,,"Asics Arena, Sofia (BUL)",13 FEB 2021,976
635,9:46.12,Iva GIESELOVÁ,20 MAR 2004,CZE,4,,"Vitkovice, Ostrava (CZE)",20 FEB 2021,976
636,9:46.20,Katie OSIKA,,USA,12f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",16 JAN 2021,975
637,9:46.30,Mathilde SÉNÉCHAL,24 JAN 1998,FRA,12,,"Stadium Miramas Métropole, Miramas (FRA)",22 JAN 2021,975
638,9:46.32,Ana ŠTEFULJ,03 AUG 1987,CRO,1f2,,"Velesajam Hall, Zagreb (CRO)",20 FEB 2021,975
639,9:46.35,Jena METWALLI,11 DEC 1997,USA,2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",23 JAN 2021,975
640,9:46.45,Kelsey RAMIREZ,18 MAR 1999,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",01 MAR 2021,974
641,9:46.48,Hannah MORAN,,USA,7f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",22 JAN 2021,974
642,9:46.49,Moa ENEMARK,1994,SWE,8,,"Atleticum, Malmö (SWE)",19 FEB 2021,974
643,9:46.50,Elise WRIGHT,,USA,13f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 FEB 2021,974
644,9:46.54,Emily VINING,,USA,7f2,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA)",27 FEB 2021,974
645,9:46.59,Emma BJESSMO,22 JUN 1995,SWE,1,,"Friidrottshall, Sollentuna (SWE)",30 JAN 2021,974
646,9:46.60,Cordula LASSACHER,28 NOV 2003,AUT,5,,"TipsArena, Linz (AUT)",21 FEB 2021,974
647,9:46.64,Şevval ÖZDOĞAN,03 NOV 2002,TUR,1f2,,"Ataköy Arena, Istanbul (TUR)",10 JAN 2021,974
647,9:46.64,Anna STODDARD,,USA,3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",13 FEB 2021,974
649,9:46.86,Carey CELATA,,USA,4f1,,"JDL Fast Track, Winston Salem, NC (USA)",20 FEB 2021,973
650,9:46.88,Hana CATSIMANES,,USA,5f1,,"JDL Fast Track, Winston Salem, NC (USA)",20 FEB 2021,973
650,9:46.88,Elise COATES,,CAN,1,,"UVIC Indoor Facility, Victoria (CAN)",27 FEB 2021,973
652,9:46.92,Ines HAMOUDI,03 JUN 2001,FRA,3f2,,"Stadium Miramas Métropole, Miramas (FRA)",19 FEB 2021,973
653,9:46.96,Emma TATE,19 APR 2001,USA,1f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",16 JAN 2021,973
654,9:46.99,Bailey BEERY,08 AUG 1997,USA,3,,"Norton Sports Center, Louisville, KY (USA)",17 FEB 2021,973
655,9:47.02,Letizia DI LISA,20 DEC 1995,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA)",20 JAN 2021,973
656,9:47.03,Casey MOSSHOLDER,,USA,13f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",16 JAN 2021,973
657,9:47.04,Pauline MEYER,13 JAN 1999,GER,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2021,973
658,9:47.08,Johanna LARSSON,11 NOV 1993,SWE,3,,"Friidrottens Hus, Göteborg (SWE)",06 FEB 2021,972
659,9:47.15,Louise WIKER,1979,SWE,2,,"Friidrottshall, Sollentuna (SWE)",30 JAN 2021,972
659,9:47.15,Raimonda NIEDDU,22 JUL 1987,ITA,6f1,,"Palaindoor, Padova (ITA)",31 JAN 2021,972
661,9:47.17,Nicole MCMILLEN,,CAN,1,,"Wichita State-Heskett Center, Wichita, KS (USA)",05 FEB 2021,972
662,9:47.23,Kylee RAFTIS,1999,CAN,15f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 FEB 2021,972
663,9:47.29,Charlotte ANDERSSON,21 MAY 1985,SWE,9,,"Atleticum, Malmö (SWE)",19 FEB 2021,972
664,9:47.30,Madeline REHM,,USA,6f1,,"JDL Fast Track, Winston Salem, NC (USA)",20 FEB 2021,972
665,9:47.38,Idaira PRIETO,17 AUG 1997,ESP,8,,"Gallur, Madrid (ESP)",19 FEB 2021,972
665,9:47.38,Tessa MCCLAIN,,USA,5,,"Mackal Fieldhouse, Kingston, RI (USA)",25 FEB 2021,972
667,9:47.42,Violetta MALYSHENOK,27 FEB 1996,RUS,17,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,971
668,9:47.51,Arina KOSTRIKOVA,29 JUN 2005,RUS,1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",25 JAN 2021,971
669,9:47.60,Laura PRIEGO,15 JUL 1998,ESP,1,,"Gallur, Madrid (ESP)",06 FEB 2021,971
670,9:47.67,Kaisa TYNI,09 MAY 1990,FIN,1,,"Hipposhalli, Jyväskylä (FIN)",21 FEB 2021,971
671,9:47.69,Emily AKIN,,USA,1,,"Indiana State-ISU Indoor Track, Terre Haute, IN (USA)",30 JAN 2021,971
671,9:47.69,Ana ŠTEFULJ,03 AUG 1987,CRO,2,,"Velesajam Hall, Zagreb (CRO)",27 FEB 2021,971
673,9:47.75,Jessica NAGLE,,USA,3,,"Army-Gillis FH, West Point, NY (USA)",13 FEB 2021,970
674,9:47.82,Ginger MURNIEKS,,USA,2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",05 FEB 2021,970
675,9:47.84,Kelli TOSIC,28 DEC 2001,USA,11f2,,"Iowa-Recreation Building, Iowa City, IA (USA)",13 FEB 2021,970
676,9:47.85,Lidunia VAN SITTEREN,28 JAN 1989,SWE,10,,"Atleticum, Malmö (SWE)",19 FEB 2021,970
677,9:47.86,Viktoriia SHKURKO,25 DEC 1997,UKR,2,,"SumDU Arena, Sumy (UKR)",11 FEB 2021,970
678,9:47.95,Sarah WILLS,,USA,5f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",13 FEB 2021,970
679,9:47.97,Ioanna Paraskevi PASPALIARI,20 JUN 2002,GRE,3,,"Peace and Friendship Stadium, Piraeus (GRE)",13 FEB 2021,970
680,9:48.03,Johanna LARSSON,11 NOV 1993,SWE,2,,"Friidrottens Hus, Göteborg (SWE)",04 MAR 2021,969
681,9:48.07,Sara DUARTE,25 MAY 1999,POR,1,,"Altice Forum, Braga (POR)",13 JAN 2021,969
682,9:48.12,Maddie VONDRA,,USA,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",22 JAN 2021,969
683,9:48.14,Erin NORTON,,USA,11,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",13 MAR 2021,969
684,9:48.23,Cristina JUAN,06 JUL 1992,ESP,3,,"Velódromo Luis Puig, Valencia (ESP)",17 JAN 2021,969
685,9:48.30,Aline KOOTSTRA,03 FEB 1994,NED,7,,"Omnisport, Apeldoorn (NED)",21 FEB 2021,969
686,9:48.35,Kylee RAFTIS,1999,CAN,1,,"Army-Gillis FH, West Point, NY (USA)",20 FEB 2021,968
687,9:48.43,Claudine BLANCAFLOR,,USA,11,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",12 FEB 2021,968
688,9:48.46,Markéta PODPĚROVÁ,20 NOV 1996,CZE,5,,"Vitkovice, Ostrava (CZE)",20 FEB 2021,968
689,9:48.63,Kassie ROSENBAUM,,USA,1,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",29 JAN 2021,968
690,9:48.70,Taru HÄYRINEN,10 OCT 1988,FIN,2,,"Hipposhalli, Jyväskylä (FIN)",21 FEB 2021,967
691,9:48.71,Kayla WINDEMULLER,01 AUG 2000,USA,3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",23 JAN 2021,967
692,9:48.79,Maddy TREVISAN,,USA,14f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",16 JAN 2021,967
693,9:48.90,Cate TRACHT,20 JUL 2000,USA,16f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",27 FEB 2021,967
694,9:48.92,Katie VITOU,31 AUG 2000,USA,8f2,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA)",27 FEB 2021,967
695,9:48.95,Sara NESTOLA,08 MAY 2001,ITA,2,,"Palaindoor Ancona, Ancona (ITA)",07 FEB 2021,967
696,9:48.97,Nina CHYDENIUS,28 JAN 1990,FIN,3,,"Hipposhalli, Jyväskylä (FIN)",21 FEB 2021,966
697,9:48.99,Jinane MAHI,02 JAN 2004,FRA,9f1,,"Stadium Miramas Métropole, Miramas (FRA)",19 FEB 2021,966
698,9:49.01,Louise LOUNES,20 JAN 2002,USA,2f2,,"Corps Physical Training Facility, Lexington, VA (USA)",16 JAN 2021,966
699,9:49.03,Kristel VAN DEN BERG,30 OCT 1998,NED,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",30 JAN 2021,966
699,9:49.03,Ana Patricia CAMPOS MORENO,20 AUG 1999,ESP,6h2,,"Gallur, Madrid (ESP)",19 FEB 2021,966
701,9:49.13,Claire HENGESBAUGH,,USA,2,,"University of Northern Iowa, Cedar Falls, IA (USA)",27 FEB 2021,966
702,9:49.14,Nicolette SCHMIDT,06 JAN 1999,USA,6f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",13 FEB 2021,966
703,9:49.17,Ana Patricia CAMPOS MORENO,20 AUG 1999,ESP,1f1,,"Gallur, Madrid (ESP)",29 JAN 2021,966
704,9:49.22,Carolien MILLENAAR,26 MAR 1997,DEN,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2021,966
705,9:49.35,Katie MUNKS,30 JUN 1998,USA,2,,"Ashenfelter Indoor Track, State College, PA (USA)",16 JAN 2021,965
706,9:49.62,Katie Rose BLACHOWICZ,,USA,4,,"Norton Sports Center, Louisville, KY (USA)",17 FEB 2021,964
706,9:49.62,Natálie HLUŠÍ,09 DEC 2002,CZE,6,,"Vitkovice, Ostrava (CZE)",20 FEB 2021,964
708,9:49.70,Anastasiya SYCHEVA,28 DEC 1991,RUS,3,,"SGAFKST Arena, Smolensk (RUS)",15 JAN 2021,964
709,9:49.71,Ayah ALDADAH,13 APR 2000,USA,12f2,,"Iowa-Recreation Building, Iowa City, IA (USA)",13 FEB 2021,964
710,9:49.75,Bailey BEERY,08 AUG 1997,USA,16f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 FEB 2021,964
711,9:49.83,Yonca KUTLUK,15 AUG 2000,TUR,2f2,,"Ataköy Arena, Istanbul (TUR)",10 JAN 2021,964
712,9:49.86,Douae OUBOUKIR,15 APR 1996,MAR,1,,"Palau Sant Jordi, Barcelona (ESP)",16 JAN 2021,964
713,9:49.90,Elise WRIGHT,,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",06 FEB 2021,964
714,9:49.92,Lauren HAYES,,USA,8f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",22 JAN 2021,963
715,9:49.94,Laura MOONEY,25 JAN 2002,IRL,2,,"Mackal Fieldhouse, Kingston, RI (USA)",11 FEB 2021,963
716,9:50.05,Reese FAHYS,,USA,2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",13 MAR 2021,963
717,9:50.13,Sümeyye EROL,15 JUN 1997,TUR,6f2,,"Ataköy Arena, Istanbul (TUR)",05 FEB 2021,963
718,9:50.22,Maria COFFIN,27 JUN 1999,USA,3,,"Mackal Fieldhouse, Kingston, RI (USA)",11 FEB 2021,963
719,9:50.25,Mona JÄPPINEN,01 OCT 1997,FIN,4,,"Hipposhalli, Jyväskylä (FIN)",21 FEB 2021,962
720,9:50.29,Jocelyn QUILES,13 OCT 1998,PUR,1,,"Indiana State-ISU Indoor Track, Terre Haute, IN (USA)",13 FEB 2021,962
721,9:50.30,Jennifer COMASTRI,,USA,1,,"SIU Recreation Center, Carbondale, IL (USA)",06 FEB 2021,962
722,9:50.52,Carolien MILLENAAR,26 MAR 1997,DEN,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",15 JAN 2021,962
723,9:50.55,Kayla EASTERLY,15 SEP 1998,USA,12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",12 FEB 2021,962
723,9:50.55,Cristina JUAN,06 JUL 1992,ESP,7h2,,"Gallur, Madrid (ESP)",19 FEB 2021,962
725,9:50.72,Karlie SWANSON,12 AUG 1997,AUS,9f2,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA)",27 FEB 2021,961
726,9:50.75,Macki WALSH,,USA,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2021,961
727,9:50.78,Alla SIDOROVA,20 MAR 1994,RUS,1,,"Znamenskikh Arena, Moskva (RUS)",20 DEC 2020,961
728,9:50.83,Cate TRACHT,20 JUL 2000,USA,4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",30 JAN 2021,961
729,9:50.84,Elsa WALLENIUS,15 OCT 2001,SWE,3,,"Friidrottshall, Sollentuna (SWE)",30 JAN 2021,961
730,9:50.86,Alexa LEPPELMEIER,,USA,1f2,,"Cedarville-Doden FH, Cedarville, OH (USA)",27 FEB 2021,961
731,9:50.87,Marinela NINEVA,04 JAN 1993,BUL,,,"Asics Arena, Sofia (BUL)",24 JAN 2021,960
732,9:51.04,Louise LOUNES,20 JAN 2002,USA,3f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2021,960
733,9:51.06,Annie FULLER,14 NOV 1997,USA,1,,"Gilliam Indoor Track, College Station, TX (USA)",23 JAN 2021,960
734,9:51.09,Laura PRIEGO,15 JUL 1998,ESP,2f1,,"Gallur, Madrid (ESP)",29 JAN 2021,960
735,9:51.11,Kathleen SIMMS,,USA,3,,"University of Northern Iowa, Cedar Falls, IA (USA)",27 FEB 2021,960
736,9:51.16,Nicolette SCHMIDT,06 JAN 1999,USA,1,,"Myers Fieldhouse, Mankato, MN (USA)",27 FEB 2021,960
737,9:51.24,Julie BARRERE,21 NOV 2001,FRA,2,,"Stadium Bordeaux Lac, Bordeaux (FRA)",17 JAN 2021,959
738,9:51.26,Lorena BARTAKOVIĆ,21 MAY 2004,CRO,3,,"Velesajam Hall, Zagreb (CRO)",27 FEB 2021,959
739,9:51.37,Ruken TEK,01 MAY 2001,TUR,7f2,,"Ataköy Arena, Istanbul (TUR)",05 FEB 2021,959
739,9:51.37,Jennifer ERICKSON,,CAN,2,,"UVIC Indoor Facility, Victoria (CAN)",27 FEB 2021,959
741,9:51.42,Adoette VAUGHAN,15 APR 2000,USA,13,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",12 FEB 2021,959
742,9:51.47,Kate JOCHIMS,23 JUN 2001,USA,1,,"Frank Petretti Fieldhouse, Kenosha, WI (USA)",06 FEB 2021,959
743,9:51.56,Carmen RIAÑO,08 NOV 2001,ESP,1f1,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA)",27 FEB 2021,958
744,9:51.60,Lauren HAYES,,USA,17f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 FEB 2021,958
745,9:51.62,Marinela NINEVA,04 JAN 1993,BUL,5,,"Ataköy Arena, Istanbul (TUR)",20 FEB 2021,958
746,9:51.68,Natálie HLUŠÍ,09 DEC 2002,CZE,4f1,,"Stromovka, Praha (CZE)",09 FEB 2021,958
747,9:51.69,Raquel DE FRANCISCO,29 APR 2000,ESP,4,,"Velódromo Luis Puig, Valencia (ESP)",17 JAN 2021,958
747,9:51.69,Cassidy TEUSCHER,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",07 FEB 2021,958
749,9:51.75,Lindsay BILLINGS,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",22 JAN 2021,958
750,9:51.80,Katie MEYER,,USA,5,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2021,958
751,9:51.88,Heather STONE,,USA,3,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",23 JAN 2021,957
752,9:51.93,Monika DUBIELLA,02 MAY 2000,POL,2,,"Arena, Toruń (POL)",30 JAN 2021,957
753,9:51.98,Anna CAMPBELL,,USA,7f1,,"JDL Fast Track, Winston Salem, NC (USA)",20 FEB 2021,957
754,9:52.09,Johanna LARSSON,11 NOV 1993,SWE,11,,"Atleticum, Malmö (SWE)",19 FEB 2021,957
755,9:52.10,Julia AFELT,06 NOV 1999,POL,3,,"Arena, Toruń (POL)",30 JAN 2021,957
756,9:52.12,Jolanda ANNEN,11 SEP 1992,SUI,6,,"Hartwig-Gauder-Halle, Erfurt (GER)",02 FEB 2021,957
757,9:52.14,Maddie DALTON,,USA,4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",23 JAN 2021,956
758,9:52.19,Anna HOSTETLER,,USA,6,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2021,956
759,9:52.46,Kayla SCHIERA,24 MAR 2000,USA,2,,"Indiana State-ISU Indoor Track, Terre Haute, IN (USA)",13 FEB 2021,955
760,9:52.47,Karina KOSTROMINA,25 JUN 2001,RUS,7,,"Arena Veresniki, Kirov (RUS)",23 FEB 2021,955
761,9:52.58,Carla DOMÍNGUEZ,10 JUL 2003,ESP,1,,"Palau Sant Jordi, Barcelona (ESP)",23 JAN 2021,955
762,9:52.61,Mariam BENKERT,11 MAY 2004,ESP,2,,Oviedo (ESP),23 JAN 2021,955
763,9:52.62,Rachel BONNER,,USA,18f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 FEB 2021,955
764,9:52.63,Ines HAMOUDI,03 JUN 2001,FRA,8,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",13 FEB 2021,955
765,9:52.67,Isabel LINARES,06 JAN 1998,ESP,5,,"Velódromo Luis Puig, Valencia (ESP)",17 JAN 2021,955
766,9:52.68,Victoria PATTERSON,,USA,19f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 FEB 2021,955
767,9:52.82,Anita Claudia ZARO,07 DEC 1999,ROU,2f2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",06 FEB 2021,954
768,9:52.83,Anna TEPLOVA,24 AUG 2001,RUS,1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",15 JAN 2021,954
769,9:52.85,Moa ENEMARK,1994,SWE,3,,"Friidrottens Hus, Göteborg (SWE)",04 MAR 2021,954
770,9:52.89,Montserrat MAS,30 APR 1979,ESP,1f2,,"Palau Sant Jordi, Barcelona (ESP)",31 JAN 2021,954
771,9:52.95,Zoe GEIS,,USA,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",06 FEB 2021,954
771,9:52.95,Moa ROTHMAN,22 NOV 1996,SWE,3,,"Friidrottshall, Sollentuna (SWE)",13 FEB 2021,954
773,9:53.04,Yekaterina CHUCHMANOVA,01 FEB 2002,RUS,8,,"Arena Veresniki, Kirov (RUS)",23 FEB 2021,954
774,9:53.07,Ania SAN ROMAN,30 JUN 2004,ESP,3f1,,"Palau Sant Jordi, Barcelona (ESP)",14 MAR 2021,954
775,9:53.19,Douae OUBOUKIR,15 APR 1996,MAR,2f2,,"Palau Sant Jordi, Barcelona (ESP)",31 JAN 2021,953
776,9:53.20,Chloe FLORA,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 FEB 2021,953
777,9:53.21,Elin MARCUSSON,01 JAN 1999,SWE,4,,"Friidrottshall, Sollentuna (SWE)",13 FEB 2021,953
778,9:53.22,Marinela NINEVA,04 JAN 1993,BUL,1f2,,"Asics Arena, Sofia (BUL)",07 FEB 2021,953
779,9:53.35,Brenna COHOON,,USA,3f2,,"Sports Performance Center, Lubbock, TX (USA)",27 FEB 2021,953
780,9:53.37,Katrina PATTERSON,1999,USA,1,,"Houston-Yeoman FH, Houston, TX (USA)",13 FEB 2021,953
781,9:53.38,Ava PEEPLES,,USA,14,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",12 FEB 2021,953
782,9:53.42,Mariam BENKERT,11 MAY 2004,ESP,1,,Oviedo (ESP),07 FEB 2021,952
783,9:53.43,Ivine CHEMUTAI,25 JUN 1997,USA,20f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 FEB 2021,952
784,9:53.47,Andrea KOLBEINSDÓTTIR,08 FEB 1999,ISL,1,,"Laugardalshöll, Reykjavík (ISL)",14 MAR 2021,952
785,9:53.48,Emmy VAN DEN BERG,05 OCT 2002,NED,8,,"Omnisport, Apeldoorn (NED)",21 FEB 2021,952
786,9:53.54,Tea FABER,27 JUN 1989,CRO,4,,"Velesajam Hall, Zagreb (CRO)",27 FEB 2021,952
787,9:53.55,Sophie LEATHERS,,USA,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",16 JAN 2021,952
788,9:53.57,Grace CLEMENTS,22 MAR 2000,USA,1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",13 FEB 2021,952
789,9:53.60,Maryssa DEPIES,,USA,2f2,,"Cedarville-Doden FH, Cedarville, OH (USA)",27 FEB 2021,952
790,9:53.68,Louise WIKER,1979,SWE,5,,"Friidrottshall, Sollentuna (SWE)",13 FEB 2021,952
790,9:53.68,Lina MAY,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2021,952
792,9:53.69,Pernilla NORGREN,08 AUG 2002,SWE,6,,"Friidrottshall, Sollentuna (SWE)",13 FEB 2021,952
793,9:53.70,Josie WIRTZ,,USA,21f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 FEB 2021,952
794,9:53.72,Lidiya ROGOVA,30 AUG 1999,RUS,9,,"Arena Veresniki, Kirov (RUS)",23 FEB 2021,952
795,9:53.77,Meredith HELTON,,USA,8f1,,"JDL Fast Track, Winston Salem, NC (USA)",20 FEB 2021,951
796,9:53.79,Michelle JOYCE,,USA,2,,"Houston-Yeoman FH, Houston, TX (USA)",13 FEB 2021,951
797,9:53.89,Meg SWIETLIK,02 AUG 1999,USA,1,,"UW-Milwaukee-Klotche Center, Milwaukee, WI (USA)",23 JAN 2021,951
797,9:53.89,Joana FERREIRA,04 JUN 1997,POR,2f1,,"Expocentro, Pombal (POR)",06 MAR 2021,951
799,9:53.97,Alva OLSSON,1989,SWE,12,,"Atleticum, Malmö (SWE)",19 FEB 2021,951
800,9:54.22,Fatiha SÁNCHEZ,08 MAR 1983,ALG,13,,"Stadium Miramas Métropole, Miramas (FRA)",22 JAN 2021,950
801,9:54.23,Ashley SMITH,07 SEP 1998,USA,9f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",22 JAN 2021,950
802,9:54.25,Ashley MAGUIRE,2002,CAN,3,,"Indiana State-ISU Indoor Track, Terre Haute, IN (USA)",13 FEB 2021,950
803,9:54.27,Arianna BLYASOVA,24 DEC 2002,RUS,2,,"SGAFKST Arena, Smolensk (RUS)",09 FEB 2021,950
804,9:54.28,Mika ANDREWS,,USA,4,,"Army-Gillis FH, West Point, NY (USA)",13 FEB 2021,950
805,9:54.32,Lily JACOBS,,USA,2,,"Gilliam Indoor Track, College Station, TX (USA)",23 JAN 2021,950
806,9:54.39,Kelsey RAMIREZ,18 MAR 1999,USA,1,,"Gilliam Indoor Track, College Station, TX (USA)",16 JAN 2021,949
807,9:54.42,Mariya GOLOVINA,24 SEP 2003,RUS,1,,"SGAFKST Arena, Smolensk (RUS)",15 JAN 2021,949
808,9:54.45,Raquel POWERS,,USA,5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",23 JAN 2021,949
809,9:54.47,Claudia JALON,06 MAY 1994,ESP,1,,"Gallur, Madrid (ESP)",14 FEB 2021,949
810,9:54.50,Isabel LINARES,06 JAN 1998,ESP,1,,"Velódromo Luis Puig, Valencia (ESP)",19 DEC 2020,949
811,9:54.51,Lauren HAYES,,USA,4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",13 FEB 2021,949
812,9:54.55,Sophia TOTI,29 MAY 2002,USA,3,,"Ashenfelter Indoor Track, State College, PA (USA)",16 JAN 2021,949
