Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
954,1:52.46,Andrea ROMANI,25 MAY 1999,ITA,2f4,,Ancona (ITA),04 FEB 2018,1010
954,1:52.46,Joseph REID,08 MAR 1996,GBR,1f1,,Sheffield (GBR),06 FEB 2018,1010
954,1:52.46,Jonathan SCHWIND,,USA,2f2,,"Lynchburg, VA (USA)",17 FEB 2018,1010
954,1:52.46,Steffen BAXHEINRICH,28 APR 1999,GER,3,,Halle (GER),25 FEB 2018,1010
960,1:52.47,Bilal ENNASSRI,20 APR 1996,MAR,4,,Valencia (ESP),27 JAN 2018,1010
961,1:52.48,Maxence BRUYAS,23 FEB 1994,FRA,1,,Lyon (FRA),10 DEC 2017,1009
961,1:52.48,Danny SHAUGHNESSY,,USA,3f3,,"College Station, TX (USA)",13 JAN 2018,1009
961,1:52.48,Lorenzo JIMENEZ,27 JUL 1994,ESP,4f1,,Antequera (ESP),20 JAN 2018,1009
961,1:52.48,Aurele VANDEPUTTE,14 MAY 1995,BEL,6f1,,Gent (BEL),10 FEB 2018,1009
961,1:52.48,Willie HALL,,USA,2h2,,"Hanover, NH (USA)",24 FEB 2018,1009
966,1:52.49,Tilen ŠIMENKO LALIČ,14 MAY 1998,SLO,7f1,,Padova (ITA),04 FEB 2018,1009
966,1:52.49,Joe NOVAK,,USA,1f4,,"Boston, MA (USA)",10 FEB 2018,1009
966,1:52.49,Dmitriy KHABAROV,25 JAN 1995,RUS,5h4,,Moskva (RUS),12 FEB 2018,1009
966,1:52.49,Aric MILLER,,USA,6,,NY (USA),24 FEB 2018,1009
970,1:52.50,Rok FERLAN,26 JUL 1997,SLO,6f2,,Wien (AUT),27 JAN 2018,1009
970,1:52.50,César LARROSA MOLES,28 APR 1997,ESP,5,,Valencia (ESP),27 JAN 2018,1009
970,1:52.50,Leonardo CUZZOLIN,19 DEC 1998,ITA,3f3,,Ancona (ITA),04 FEB 2018,1009
973,1:52.51,Jonathan MOORE,1994,USA,1f4,,"Landover, MD (USA)",16 FEB 2018,1008
973,1:52.51,Jan HOCHSTRASSER,23 OCT 1988,SUI,2,,Magglingen (SUI),18 FEB 2018,1008
973,1:52.51,Joe AUSTIN,,USA,3,,"Birmingham, AL (USA)",20 FEB 2018,1008
976,1:52.52,Iván BLANCO,27 APR 1992,ESP,3f1,,Salamanca (ESP),13 JAN 2018,1008
976,1:52.52,Lars VAN HOEVEN,06 JUN 1999,NED,3,,Apeldoorn (NED),18 FEB 2018,1008
976,1:52.52,Bram BUIGEL,12 MAY 1995,NED,4,,Apeldoorn (NED),18 FEB 2018,1008
976,1:52.52,Colin SCHULTZ,,USA,3,,"Lynchburg, VA (USA)",24 FEB 2018,1008
980,1:52.53,Stefan ĆUKOVIĆ,21 DEC 1997,BIH,,,Beograd (SRB),04 FEB 2018,1008
980,1:52.53,Sergey ALABUZHEV,21 FEB 1992,RUS,3h3,,Moskva (RUS),12 FEB 2018,1008
980,1:52.53,John LYONS,,USA,4h2,,"Clemson, SC (USA)",23 FEB 2018,1008
980,1:52.53,Cameron COOPER,18 JAN 1999,USA,5h4,,"College Station, TX (USA)",24 FEB 2018,1008
984,1:52.54,Jonathan SCHWIND,,USA,1f1,,"Birmingham, AL (USA)",20 JAN 2018,1008
984,1:52.54,Kyle LANGFORD,02 FEB 1996,GBR,1f1,,Lee Valley (GBR),28 JAN 2018,1008
984,1:52.54,Ferenc KOVÁCS,21 SEP 1995,HUN,3f2,,Budapest (HUN),10 FEB 2018,1008
984,1:52.54,Georgios PAPOULIS,03 JUN 1998,GRE,2h2,,"Birmingham, AL (USA)",09 MAR 2018,1008
984,1:52.54,Alimujiang REHEMAITI,09 DEC 1994,CHN,1h1,,Beijing (CHN),23 MAR 2018,1008
989,1:52.55,Mateusz DĘBSKI,23 JAN 1998,POL,6f1,,Spala (POL),04 FEB 2018,1007
989,1:52.55,Matthew RIZZO,,USA,4f4,,"New York, NY (USA)",11 MAR 2018,1007
991,1:52.56,Chris GIESTING,10 DEC 1992,USA,7h1,,"Albuquerque, NM (USA)",17 FEB 2018,1007
991,1:52.56,Johan ERIKSSON,01 SEP 1988,SWE,4,,Gävle (SWE),18 FEB 2018,1007
991,1:52.56,Renaud ROSIERE,27 SEP 1993,FRA,5,,Liévin (FRA),18 FEB 2018,1007
991,1:52.56,Daniil SMOLNYAKOVSKIY,06 APR 1998,RUS,6,,St. Petersburg (RUS),21 FEB 2018,1007
991,1:52.56,Cullen MONAHAN,,USA,3h1,,"Birmingham, AL (USA)",09 MAR 2018,1007
991,1:52.56,Alimujiang REHEMAITI,09 DEC 1994,CHN,1,,Beijing (CHN),24 MAR 2018,1007
997,1:52.57,Justine KIPROTICH,28 APR 1997,USA,3f1,,"Ann Arbor, MI (USA)",20 JAN 2018,1007
997,1:52.57,Calvin MILLER,,USA,1,,"Fayetteville, AR (USA)",09 FEB 2018,1007
997,1:52.57,Samir YOUB,11 NOV 1991,FRA,6f4,,Gent (BEL),10 FEB 2018,1007
997,1:52.57,Alberto GUERRERO,04 APR 1995,ESP,6,,Valencia (ESP),18 FEB 2018,1007
