Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
929,1:54.14,,Nicolas BERNAGE,30 JAN 1992,FRA,2f1,,Val-de-Reuil (FRA) (i),30 JAN 2016,963
929,1:54.14,,Blaine LACEY,,USA,1f4,,"Boston, MA (USA) (i)",06 FEB 2016,963
929,1:54.14,,Johnny KEMPS,,USA,4f6,,"Boston, MA (USA) (i)",13 FEB 2016,963
929,1:54.14,,Andranik MATINIAN,04 OCT 1991,GEO,4f1,,Istanbul (TUR) (i),27 FEB 2016,963
933,1:54.15,,Viktor BOGATYRYOV,10 NOV 1992,RUS,2f5,,Moskva (RUS) (i),02 FEB 2016,963
933,1:54.15,,Samuel GUNTHER,,USA,6f1,,"Winston Salem, NC (USA) (i)",20 FEB 2016,963
933,1:54.15,,George Daniel PREDA,03 SEP 1991,ROU,1f2,,Bucureşti (ROU) (i),21 FEB 2016,963
933,1:54.15,,Richárd SÜLI,07 AUG 1998,HUN,3f3,,Budapest (HUN) (i),28 FEB 2016,963
937,1:54.16,,Jonathan MONK,27 JUL 1995,GBR,1f1,,Cardiff (GBR) (i),23 JAN 2016,962
937,1:54.16,,Marvin HEBENBROCK,1997,GER,1f2,,Leverkusen (GER) (i),31 JAN 2016,962
937,1:54.16,,Shaqui SUTHERLAND,,USA,1f2,,"New York, NY (USA) (i)",06 FEB 2016,962
937,1:54.16,,Ricardo PAIXÃO,01 APR 1986,POR,6f4,,Pombal (POR) (i),21 FEB 2016,962
941,1:54.17,,Kyle DUVALL,10 OCT 1994,USA,2,,"Bloomington, IN (USA) (i)",09 JAN 2016,962
941,1:54.17,,Gabriel GENCK,1990,GER,f2,,München (GER) (i),10 JAN 2016,962
941,1:54.17,,Joe MURPHY,06 OCT 1995,USA,2f2,,"Bloomington, IN (USA) (i)",30 JAN 2016,962
941,1:54.17,,Cole STALLCUP,,USA,4f1,,"Albuquerque, NM (USA) (i)",06 FEB 2016,962
941,1:54.17,,Thomas DESRUMAUX,19 JUL 1994,FRA,2,,Rennes (FRA) (i),21 FEB 2016,962
946,1:54.18,,Tarik TYLER,1995,USA,11,,"College Station, TX (USA) (i)",23 JAN 2016,962
946,1:54.18,,Sergey TULAPIN,01 AUG 1985,KAZ,4,,Ust-Kamenogorsk (KAZ) (i),30 JAN 2016,962
946,1:54.18,,Joonas RINNE,20 MAY 1995,FIN,1,,Jyväskylä (FIN) (i),02 FEB 2016,962
946,1:54.18,,Ty THRONSON,,USA,3f2,,"University Park, PA (USA) (i)",06 FEB 2016,962
946,1:54.18,,Airui YANG,30 DEC 1996,CHN,1h2,,Nanjing (CHN) (i),03 MAR 2016,962
951,1:54.19,,Carlos GARCÍA,05 JUN 1995,ESP,7f2,,Madrid (ESP) (i),26 FEB 2016,962
951,1:54.19,,Abduljaleel HIR,02 SEP 1995,NOR,1,,Steinkjer (NOR) (i),27 FEB 2016,962
953,1:54.20,,Paul BRADSHAW,22 JAN 1988,GBR,2f1,,Cardiff (GBR) (i),23 JAN 2016,961
953,1:54.20,,Diego JIMÉNEZ,10 FEB 1995,ESP,4f1,,Valencia (ESP) (i),13 FEB 2016,961
953,1:54.20,,Nikolai PÂRVANOV,1992,BUL,2f2,,Dobrich (BUL) (i),20 FEB 2016,961
956,1:54.21,,Emmanuel KIPCHUMBA,,KEN,2f1,,"Birmingham, AL (USA) (i)",31 JAN 2016,961
956,1:54.21,,Patrick ROLLO,22 APR 1994,USA,1h2,,"Kingston, RI (USA) (i)",20 FEB 2016,961
958,1:54.22,,Micha HEIDENREICH,11 FEB 1987,GER,4f2,,Potsdam (GER) (i),24 JAN 2016,961
958,1:54.22,,Giovanni MOWATT,,JAM,4f4,,"New York, NY (USA) (i)",06 FEB 2016,961
958,1:54.22,,Warsame Hassan DOLEY,01 MAY 1998,SWE,1f3,,Malmö (SWE) (i),14 FEB 2016,961
958,1:54.22,,Nathaniel HOWE,,USA,7h1,,"Boston, MA (USA) (i)",05 MAR 2016,961
962,1:54.23,,Carlos SAEZ,27 JAN 1999,ESP,4f1,,Sabadell (ESP) (i),29 JAN 2016,960
962,1:54.23,,Alex LOPRESTI,,USA,2f1,,NY (USA) (i),12 FEB 2016,960
964,1:54.24,,Nathan FLECK,,USA,1f4,,"Portland, OR (USA) (i)",05 FEB 2016,960
964,1:54.24,,Christoph GRAF,26 JUN 1993,SUI,1f1,,"Birmingham, AL (USA) (i)",07 FEB 2016,960
964,1:54.24,,John MONDAY,,USA,1f1,,"Boston, MA (USA) (i)",21 FEB 2016,960
967,1:54.25,,Russell WELLS,,USA,5f5,,"Boston, MA (USA) (i)",30 JAN 2016,960
967,1:54.25,,Tyson ROBINSON,,USA,1f2,,"Birmingham, AL (USA) (i)",07 FEB 2016,960
967,1:54.25,,Nicolae Marian COMAN,18 DEC 1996,ROU,2f2,,Bucureşti (ROU) (i),21 FEB 2016,960
967,1:54.25,,Furkan ADALI,28 APR 1997,TUR,1f9,,Istanbul (TUR) (i),21 FEB 2016,960
967,1:54.25,,Adrien MASULLO,03 MAY 1993,FRA,2,,Lyon (FRA) (i),11 DEC 2016,960
972,1:54.26,,Birka GRAYSON,,USA,2f1,,"Birmingham, AL (USA) (i)",22 FEB 2016,960
972,1:54.26,,Vyacheslav LYALIN,30 JUN 1994,RUS,8h4,,Moskva (RUS) (i),23 FEB 2016,960
974,1:54.27,,Paul James SCANLAN,13 JUN 1993,IRL,2h1,,Lee Valley (GBR) (i),17 JAN 2016,959
974,1:54.27,,Konstantinos VASILAKIS,18 JUN 1987,GRE,4,,Pireaus (GRE) (i),14 FEB 2016,959
974,1:54.27,,Iván ALCALA,02 APR 1991,ESP,4f2,,Sabadell (ESP) (i),19 FEB 2016,959
974,1:54.27,,Pengjian JIANG,20 JUL 1998,CHN,2h3,,Nanjing (CHN) (i),03 MAR 2016,959
974,1:54.27,,Nick MARSMAN,21 DEC 1997,NED,3,,Apeldoorn (NED) (i),27 DEC 2016,959
979,1:54.28,,Lewis MOSES,09 JAN 1987,GBR,2f2,,Sheffield (GBR) (i),10 JAN 2016,959
979,1:54.28,,Tom PYE,18 OCT 1992,GBR,5f2,,Lee Valley (GBR) (i),03 FEB 2016,959
981,1:54.29,,Mathias JARCK,14 JAN 1993,GER,1f2,,Hannover (GER) (i),07 FEB 2016,959
981,1:54.29,,Kyle HATTON,,USA,4h1,,"Cedar Falls, IA (USA) (i)",27 FEB 2016,959
983,1:54.30,,Tilman GARTHE,1997,GER,3f3,,Hanau (GER) (i),24 JAN 2016,958
984,1:54.31,,Malik EPPS,,USA,2f3,,"Boston, MA (USA) (i)",06 FEB 2016,958
984,1:54.31,,Aaron THORPE,,GBR,5,,Sheffield (GBR) (i),21 FEB 2016,958
984,1:54.31,,Stephen ROSSETTIE,05 JUN 1995,USA,1f1,,"Princeton, NJ (USA) (i)",21 FEB 2016,958
987,1:54.32,,Steven YANNACONE,,USA,2f8,,"Boston, MA (USA) (i)",13 FEB 2016,958
987,1:54.32,,Dan LYNCH,,USA,2f14,,"Boston, MA (USA) (i)",13 FEB 2016,958
987,1:54.32,,Yauheni YANUKOVICH,10 NOV 1994,BLR,1f3,,Mogilyov (BLR) (i),21 FEB 2016,958
987,1:54.32,,Siarhei LUKOUSKI,10 JAN 1992,BLR,6f4,,Mogilyov (BLR) (i),21 FEB 2016,958
991,1:54.33,,Jonathan KIPKOSGEI,13 SEP 1995,BRN,3h2,,Doha (QAT) (i),19 FEB 2016,958
991,1:54.33,,Veeral SHAH,,USA,4h1,,"Birmingham, AL (USA) (i)",24 FEB 2016,958
991,1:54.33,,Jonathan KNIGHT,,USA,5h1,,"Boston, MA (USA) (i)",26 FEB 2016,958
991,1:54.33,,Matthew HARDING,03 APR 1998,GBR,1f3,,"Winston Salem, NC (USA) (i)",03 DEC 2016,958
995,1:54.34,,Davion SIMPSON,,USA,3f1,,"Birmingham, AL (USA) (i)",22 FEB 2016,957
995,1:54.34,,Peter OVENDORF,,USA,2f2,,"Birmingham, AL (USA) (i)",22 FEB 2016,957
997,1:54.35,,John HAYNES,21 APR 1995,BAR,1,,"Birmingham, AL (USA) (i)",21 FEB 2016,957
997,1:54.35,,Ryan PARSLOW,,USA,3,,"Winston Salem, NC (USA) (i)",05 MAR 2016,957
999,1:54.36,,Cole DAVIS,,USA,6h2,,"Nashville, TN (USA) (i)",26 FEB 2016,957
999,1:54.36,,Cameron STEVEN,05 MAR 1999,GBR,2,,Glasgow (GBR) (i),06 MAR 2016,957
