Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
951,1:52.67,Tommy BRINN,11 FEB 1990,USA,1,,"Lincoln, NE (USA)",11 JAN 2013,1004
951,1:52.67,Kevin RAYES,,USA,3f3,,"Fayetteville, AR (USA)",26 JAN 2013,1004
951,1:52.67,Michael DUPAUL,,USA,2f1,,"Boston, MA (USA)",17 FEB 2013,1004
951,1:52.67,Brian SHRADER,22 JUL 1991,USA,2h2,,"Bozeman, MT (USA)",22 FEB 2013,1004
955,1:52.68,Kevin STADLER,03 APR 1993,GER,1f2,,Erfurt (GER),05 JAN 2013,1004
955,1:52.68,Miguel CARTAGENA,13 MAR 1987,ESP,1,,Zaragoza (ESP),02 FEB 2013,1004
955,1:52.68,Samuel ARROYO,14 JAN 1994,ESP,2,,Antequera (ESP),17 MAR 2013,1004
958,1:52.69,Reda AMMOUMI,01 SEP 1993,MAR,3f1,,Lyon (FRA),20 JAN 2013,1003
958,1:52.69,Luke CARROLL,20 OCT 1993,GBR,1f1,,"Bloomington, IN (USA)",26 JAN 2013,1003
958,1:52.69,Aleksey ANTUSENKO,13 APR 1985,RUS,3,,Irkutsk (RUS),26 JAN 2013,1003
958,1:52.69,Ali BEN EL HADJ,18 JAN 1990,TUN,1f1,,Eaubonne (FRA),02 FEB 2013,1003
958,1:52.69,Je'Von HUTCHISON,04 MAY 1992,USA,1f2,,"Landover, MD (USA)",15 FEB 2013,1003
958,1:52.69,Hong CHO,,USA,4h1,,"Cambridge, MA (USA)",23 FEB 2013,1003
964,1:52.70,Sam EVANS,15 JAN 1990,GBR,3,,"Albuquerque, NM (USA)",19 JAN 2013,1003
964,1:52.70,Tyler PAYTON,05 AUG 1991,USA,4f3,,"Fayetteville, AR (USA)",26 JAN 2013,1003
964,1:52.70,Anass ZOUHRY,15 MAY 1991,FRA,5f1,,Val-de-Reuil (FRA),09 FEB 2013,1003
967,1:52.71,Kyle THOMPSON,03 AUG 1992,USA,1,,"Fayetteville, AR (USA)",11 JAN 2013,1003
967,1:52.71,Jakub ŠEVČÍK,09 SEP 1990,CZE,3f5,,Wien (AUT),29 JAN 2013,1003
967,1:52.71,Mark FERNANDO,,USA,5f1,,"College Station, TX (USA)",09 FEB 2013,1003
967,1:52.71,James LEPAGE,,USA,3h2,,"Naperville, IL (USA)",08 MAR 2013,1003
971,1:52.72,Daniel STEPNEY,23 MAY 1988,GBR,2h1,,Lee Valley (GBR),13 JAN 2013,1002
971,1:52.72,Greg WESH,21 DEC 1990,USA,2f3,,"Boston, MA (USA)",26 JAN 2013,1002
971,1:52.72,Mathieu LAURAIN,20 JAN 1990,FRA,3,,Reims (FRA),05 FEB 2013,1002
971,1:52.72,Soufiane EL KABBOURI,05 MAR 1993,ITA,6f4,,Ancona (ITA),17 FEB 2013,1002
975,1:52.73,Kevin GRIFFITH,22 AUG 1991,USA,3f2,,"Bloomington, IN (USA)",26 JAN 2013,1002
975,1:52.73,Michael WILLIAMS,08 JUN 1989,USA,2,,"Annapolis, MD (USA)",26 JAN 2013,1002
975,1:52.73,John BIRD,17 MAY 1992,GBR,1f1,,Birmingham (GBR),06 FEB 2013,1002
975,1:52.73,Alexander KORN,1990,GER,3f1,,"Albuquerque, NM (USA)",08 FEB 2013,1002
975,1:52.73,Vitaliy MARYNYCH,03 JUN 1987,UKR,1h1,,Sumy (UKR),13 FEB 2013,1002
980,1:52.74,James EICHBERGER,04 AUG 1990,MEX,4f2,,"Fayetteville, AR (USA)",26 JAN 2013,1002
980,1:52.74,Emanuel GUTEMA,09 MAR 1986,HUN,1f5,,Budapest (HUN),26 JAN 2013,1002
980,1:52.74,Gieljan BAETE,1990,BEL,2f,,Gent (BEL),10 FEB 2013,1002
980,1:52.74,Javier JURADO,23 MAY 1990,ESP,1f1,,Sabadell (ESP),10 FEB 2013,1002
980,1:52.74,Tomaz ROZMARIC,18 JAN 1993,SLO,5,,Linz (AUT),17 FEB 2013,1002
980,1:52.74,Jake HILTNER,22 DEC 1991,USA,4,,"Ypsilanti, MI (USA)",23 FEB 2013,1002
980,1:52.74,Shane NIKSIC,,USA,3h1,,"Birmingham, AL (USA)",08 MAR 2013,1002
987,1:52.75,Sorone BATISTE,01 JUL 1991,USA,1f1,,"College Station, TX (USA)",12 JAN 2013,1002
987,1:52.75,Leo MORGANA,23 SEP 1994,FRA,1,,Lyon (FRA),23 FEB 2013,1002
989,1:52.76,Michael GEISSBÜHLER,01 SEP 1987,SUI,1f1,,Magglingen (SUI),26 JAN 2013,1001
989,1:52.76,Youness GURACHI,25 MAR 1983,FRA,2f1,,Eaubonne (FRA),02 FEB 2013,1001
989,1:52.76,Edose IBADIN,27 FEB 1993,USA,2f2,,"Landover, MD (USA)",15 FEB 2013,1001
989,1:52.76,Ralf NIEUWENHUIZEN,27 MAR 1994,NED,2h2,,Apeldoorn (NED),16 FEB 2013,1001
993,1:52.77,Damiano GUERRIERI,17 JAN 1994,ITA,4f1,,Ancona (ITA),09 FEB 2013,1001
993,1:52.77,Andrey MISHCHENKO,27 NOV 1989,RUS,5h9,,Moskva (RUS),12 FEB 2013,1001
993,1:52.77,Mitchell BLACK,,USA,4,,"Boston, MA (USA)",23 FEB 2013,1001
993,1:52.77,Haining TENG,25 JUN 1993,CHN,1f1,,Beijing (CHN),30 MAR 2013,1001
993,1:52.77,Dashan ZHANG,17 MAR 1995,CHN,1h4,,Beijing (CHN),30 MAR 2013,1001
998,1:52.78,Dmitriy GORYAYINOV,09 MAR 1993,RUS,3,,Belgorod (RUS),23 JAN 2013,1001
998,1:52.78,Jerome KAHIA,30 JUL 1989,BEL,2f3,,Gent (BEL),26 JAN 2013,1001
998,1:52.78,Alexander IDE,1991,GER,1,,Dortmund (GER),03 FEB 2013,1001
