Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
925,1:50.57,,Tom CURR,06 SEP 1992,GBR,1,,"Terre Haute, IN (USA)",14 APR 2012,1010
925,1:50.57,,Dusty KLEIN,,USA,7f4,,"Walnut, CA (USA)",20 APR 2012,1010
925,1:50.57,,Merlin ROSE,01 FEB 1987,GER,1,,Berlin (GER),01 MAY 2012,1010
925,1:50.57,,Dimitri PASQUEREAU,04 SEP 1990,FRA,2,,Cholet (FRA),06 MAY 2012,1010
925,1:50.57,,Jesse FENSTERMACHER,,USA,1f1,,"Humble, TX (USA)",12 MAY 2012,1010
925,1:50.57,,Jeroen D'HOEDT,10 JAN 1990,BEL,4,,Namur (BEL),16 MAY 2012,1010
925,1:50.57,,Jasen BROWN,,USA,4,,"Marion, IN (USA)",26 MAY 2012,1010
933,1:50.58,,Eric STRAND,14 MAY 1988,USA,2f3,,"Walnut, CA (USA)",20 APR 2012,1009
933,1:50.58,,Mario MENDES,1992,POR,3f1,,Cáceres (ESP),20 JUN 2012,1009
933,1:50.58,,Abdellah HAIDANE,28 MAR 1989,ITA,4f1,,Chiasso (SUI),20 JUN 2012,1009
933,1:50.58,,Manuel NUÑO,29 AUG 1987,ESP,2f6,,Leganes (ESP),18 JUL 2012,1009
937,1:50.59,,Juan Carlos HIGUERO,03 AUG 1978,ESP,3f1,,Zaragoza (ESP) (i),04 FEB 2012,1063
937,1:50.59,,Tyler STUTZMAN,24 MAR 1991,USA,1,,"Berkeley, CA (USA)",14 APR 2012,1009
937,1:50.59,,Terrance ELLIS,11 NOV 1990,USA,1,,"Turlock, CA (USA)",11 MAY 2012,1009
937,1:50.59,,Konstantinos DOUIKAS,15 APR 1990,GRE,6,,Kalamata (GRE),02 JUN 2012,1009
937,1:50.59,,A.J. CHAVEZ,,USA,1,,"Old Bridge, NJ (USA)",02 JUN 2012,1009
937,1:50.59,,Anton VODYANOV,28 JAN 1989,RUS,2h1,,Cheboksary (RUS),03 JUL 2012,1009
937,1:50.59,,Christoffer OHLSSON,1993,SWE,3f2,,Karlstad (SWE),19 JUL 2012,1009
937,1:50.59,,Maurizio BOBBATO,17 FEB 1979,ITA,2f1,,Trento (ITA),31 JUL 2012,1009
945,1:50.60,,Muhammad SANI,1992,USA,13,,"Geneva, OH (USA) (i)",11 FEB 2012,0
945,1:50.60,,Jason HOLT,,USA,12f1,,"Walnut, CA (USA)",20 APR 2012,1009
945,1:50.60,,Matthew BIEGNER,21 OCT 1989,USA,8f4,,"Walnut, CA (USA)",20 APR 2012,1009
945,1:50.60,,Greg JUBB,,USA,1f1,,"College Park, MD (USA)",03 MAY 2012,1009
945,1:50.60,,Thomas LARCHAUD,08 OCT 1986,FRA,5,,Bondoufle (FRA),20 MAY 2012,1009
950,1:50.61,,Dontave COWSETTE,04 APR 1990,USA,6,,"University Park, PA (USA) (i)",28 JAN 2012,1063
950,1:50.61,,Nathan SEELY,13 SEP 1989,USA,1,,"Monmouth, OR (USA)",12 MAY 2012,1009
950,1:50.61,,Fernando Lina DA SILVA,10 OCT 1986,BRA,9,,Rio de Janeiro (BRA),20 MAY 2012,1009
950,1:50.61,,Elia POLLI,1985,ITA,5f1,,Milano (ITA),31 MAY 2012,1009
950,1:50.61,,Marcos FERNÁNDEZ,19 JAN 1985,ESP,1f4,,Leganes (ESP),20 JUN 2012,1009
950,1:50.61,,Sergey BUTKYAVICHUS,27 AUG 1985,RUS,3h5,,Cheboksary (RUS),03 JUL 2012,1009
956,1:50.62,,Ji-kyeum KIM,15 FEB 1995,KOR,4,,Kitami (JPN),04 JUL 2012,1008
956,1:50.62,,Anton KULYATIN,31 AUG 1991,RUS,5h,,Yerino (RUS),20 JUL 2012,1008
958,1:50.63,,Gregory PERRIER,05 SEP 1993,USA,1,,"Lawrence Township, NJ (USA)",06 MAY 2012,1008
958,1:50.63,,Luke VANCE,,USA,4h1,,"Claremont, CA (USA)",25 MAY 2012,1008
960,1:50.64,,Tom BEARD,27 AUG 1989,AUS,7,,Melbourne (AUS),14 APR 2012,1008
960,1:50.64,,Chad NOELLE,12 APR 1993,USA,5f2,,"Eugene, OR (USA)",05 MAY 2012,1008
960,1:50.64,,Cristian CROBAT,30 JUL 1987,ARG,2,,Buenos Aires (ARG),12 MAY 2012,1008
960,1:50.64,,Krzysztof ŻEBROWSKI,09 JUL 1990,POL,4f2,,Bydgoszcz (POL),03 JUN 2012,1008
964,1:50.65,,Henry LELEI,31 DEC 1988,KEN,7f1,,"College Station, TX (USA) (i)",11 FEB 2012,1062
964,1:50.65,,Alec ESPELAND,04 FEB 1991,USA,4,,"Norwalk, CA (USA)",21 APR 2012,1007
964,1:50.65,,Mahfoud BRAHIMI,24 FEB 1985,ALG,6f1,,St-Etienne (FRA),23 JUN 2012,1007
967,1:50.66,,Josh PERRY,,USA,1h2,,"Boston, MA (USA) (i)",24 FEB 2012,1061
967,1:50.66,,Alex HINTON,,USA,2,,"Nashville, TN (USA)",21 APR 2012,1007
969,1:50.67,,Aleksandr KHRISHCHATYY,13 JUL 1986,RUS,1h4,,Moskva (RUS) (i),22 FEB 2012,1061
969,1:50.67,,Michael NICKS,13 SEP 1981,USA,2f1,,"Forest Grove, OR (USA)",28 APR 2012,1007
969,1:50.67,,Luciano ALMIRON,16 JUN 1988,ARG,2,,Buenos Aires (ARG),03 MAY 2012,1007
969,1:50.67,,Greg DOTSON,17 OCT 1992,USA,6f1,,"Los Angeles, CA (USA)",02 JUN 2012,1007
969,1:50.67,,Richard WEIR,07 AUG 1984,GBR,6f1,,Stretford (GBR),21 AUG 2012,1007
974,1:50.68,,Stanley KIPTALIR SHOUMAYO,,QAT,2,,Doha (QAT) (i),23 JAN 2012,1061
974,1:50.68,,Jesse JORGENSEN,01 SEP 1991,USA,1,,"Moscow, ID (USA) (i)",17 FEB 2012,0
974,1:50.68,,Quincy DOWNING,16 JAN 1993,USA,6,,"Baton Rouge, LA (USA)",13 MAY 2012,1007
974,1:50.68,,Zac RANDALL,16 AUG 1992,GBR,3f3,,Stretford (GBR),07 JUL 2012,1007
974,1:50.68,,Nemanja KOJIĆ,09 JUN 1994,SRB,3,,Eskisehir (TUR),22 JUL 2012,1007
974,1:50.68,,Aruto ANZAI,18 SEP 1985,JPN,1f2,,Tokyo (JPN),22 JUL 2012,1007
980,1:50.69,,Michael DUPAUL,,USA,1f4,,"Boston, MA (USA) (i)",11 FEB 2012,1060
980,1:50.69,,Nathan PROM,16 JAN 1992,USA,6,,"Iowa City, IA (USA)",21 APR 2012,1006
980,1:50.69,,Morten VELDE,19 DEC 1984,NOR,3f2,,Oslo (NOR),24 MAY 2012,1006
980,1:50.69,,Dominik STADLMANN,04 JUN 1995,AUT,8f1,,Regensburg (GER),02 JUN 2012,1006
980,1:50.69,,Sergey ALABUZHEV,21 FEB 1992,RUS,1h3,,Cheboksary (RUS),03 JUL 2012,1006
985,1:50.70,,Daniel GRECMAN,14 APR 1993,CZE,5f4,,Wien (AUT) (i),31 JAN 2012,1060
985,1:50.70,,Oleksandr SHELEST,03 SEP 1993,UKR,4h7,,"Estadio Olímpico, Barcelona (ESP)",13 JUL 2012,1006
985,1:50.70,,Miro BURONI,27 JUL 1992,ITA,2f4,,Marcon (ITA),11 SEP 2012,1006
988,1:50.71,,Mitch GOOSE,16 MAR 1989,GBR,2,,"Lawrence Township, NJ (USA)",06 MAY 2012,1006
988,1:50.71,,Quamel PRINCE,20 APR 1994,USA,1,,"Murfreesboro, TN (USA)",25 MAY 2012,1006
988,1:50.71,,Pauls ĀRENTS,02 SEP 1991,LAT,3,,Liepaja (LAT),08 JUL 2012,1006
988,1:50.71,,Frank BADDICK,29 NOV 1985,GBR,1f1,,Stretford (GBR),24 JUL 2012,1006
988,1:50.71,,Gieljan BAETE,1990,BEL,3,,Mouscron (BEL),09 SEP 2012,1006
993,1:50.72,,Mitchell DUTTON,,USA,4f2,,"Indianapolis, IN (USA)",13 JUN 2012,1006
994,1:50.73,,Daniel GRASS,06 DEC 1989,USA,1f6,,"Walnut, CA (USA)",20 APR 2012,1005
994,1:50.73,,Ryan BOOTH,,USA,1f1,,"Gresham, OR (USA)",04 MAY 2012,1005
994,1:50.73,,Frank RAMIREZ,,USA,2f4,,"Troy, NY (USA)",18 MAY 2012,1005
994,1:50.73,,Karol KONIECZNY,05 MAY 1993,POL,1f2,,Halluin (FRA),27 JUN 2012,1005
994,1:50.73,,Carl-Philip HEISING,1990,GER,2h2,,Kandel (GER),28 JUL 2012,1005
999,1:50.74,,Zack FANELTY,07 OCT 1992,USA,3h5,,"Charlottesville, VA (USA)",20 APR 2012,1005
999,1:50.74,,Thomas ATKINSON,22 MAR 1992,GBR,2f3,,Manchester (GBR),19 MAY 2012,1005
