Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
789,1:52.24,Christian GILMORE,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",29 FEB 2020,1016
795,1:52.25,Eoin PIERCE,20 MAY 1989,IRL,1f2,,"Lee Valley Athletics Centre, London (GBR)",29 JAN 2020,1016
795,1:52.25,Siarhei KARPAU,07 NOV 1994,BLR,3f2,,"Athletics Hall, Gomel (BLR)",08 FEB 2020,1016
795,1:52.25,Manuel DI PRIMIO,10 FEB 2000,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA)",23 FEB 2020,1016
798,1:52.26,Grant HAUVER,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1015
798,1:52.26,Owen DAY,1998,CAN,1f1,,"Ypsilanti, MI (USA)",25 JAN 2020,1015
798,1:52.26,Tim AßMANN,03 NOV 2000,GER,5,,"Quarterback Immobilien Arena, Leipzig (GER)",23 FEB 2020,1015
801,1:52.27,Brentyn WETOVICK,,USA,1,,"Bob Devaney Sports Center, Lincoln, NE (USA)",01 FEB 2020,1015
801,1:52.27,Mark MILNER,02 AUG 2000,IRL,5,,"National Indoor Arena, Abbotstown, Dublin (IRL)",01 MAR 2020,1015
801,1:52.27,Max SPENCER,21 MAY 2000,NZL,4h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,1015
804,1:52.28,Nick FOSTER,03 OCT 2000,USA,2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",18 JAN 2020,1015
804,1:52.28,Lukáš MOTTL,26 SEP 1997,CZE,6,,"Atletická hala, Ostrava (CZE)",23 FEB 2020,1015
804,1:52.28,Brian RONO,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2020,1015
807,1:52.29,Robin ROHLÉN,05 MAY 1990,SWE,1h1,,"Telekonsult Arena, Växjö (SWE)",22 FEB 2020,1015
807,1:52.29,Max DIETERICH,27 SEP 1999,GER,6,,"Quarterback Immobilien Arena, Leipzig (GER)",23 FEB 2020,1015
807,1:52.29,Semen IONOV,12 FEB 2000,RUS,2h7,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1015
810,1:52.30,Hugo HOUYEZ,16 DEC 1995,FRA,4f1,,"Arena Stade Couvert, Liévin (FRA)",25 JAN 2020,1014
810,1:52.30,Maxime WRZESINSKI,02 DEC 2001,FRA,4f1,,"Arena Stade Couvert, Liévin (FRA)",25 JAN 2020,1014
810,1:52.30,Fabian SPINRATH,18 MAY 1992,GER,2f1,,"Coque Sport Center, Kirchberg, Luxembourg (LUX)",08 FEB 2020,1014
810,1:52.30,Aaron BENNETT,,USA,1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",14 FEB 2020,1014
810,1:52.30,Victor BOTELLA,13 AUG 1999,ESP,3h3,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",15 FEB 2020,1014
810,1:52.30,Max CARMONA,,USA,1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA)",29 FEB 2020,1014
816,1:52.31,Cameron STEVEN,05 MAR 1999,GBR,2,,"Emirates Arena, Glasgow (GBR)",26 JAN 2020,1014
816,1:52.31,Jahanzib SHAHBAZ,,USA,1f4,,"Corps Physical Training Facility, Lexington, VA (USA)",08 FEB 2020,1014
816,1:52.31,Alexandre SELLES,19 JUN 2000,FRA,2,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",09 FEB 2020,1014
816,1:52.31,Manuel DI PRIMIO,10 FEB 2000,ITA,1f2,,"Palaindoor Ancona, Ancona (ITA)",09 FEB 2020,1014
816,1:52.31,Kevin MCGRATH,10 JAN 1999,IRL,6,,"National Indoor Arena, Abbotstown, Dublin (IRL)",01 MAR 2020,1014
821,1:52.32,Johnelle JOE,1998,USA,5f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,1014
821,1:52.32,Miroslav DUKADINOVIĆ,01 NOV 1994,SRB,1f1,,"Atletska dvorana, Beograd (SRB)",02 FEB 2020,1014
821,1:52.32,Thierry-orden DAGBETIN,07 JUL 1998,FRA,1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",22 FEB 2020,1014
824,1:52.33,Eric GUZMAN,29 JAN 2002,ESP,1f1,,"Pista Coberta de Catalunya, Sabadell (ESP)",17 JAN 2020,1013
824,1:52.33,Oskars BAMBALS,19 SEP 2001,LAT,3f3,,"Ferry-Dusika-Halle, Wien (AUT)",01 FEB 2020,1013
824,1:52.33,Nickson ROTICH,,KEN,5f1,,"JDL Fast Track, Winston Salem, NC (USA)",07 FEB 2020,1013
824,1:52.33,Aleksey BUBNEV,16 MAR 1998,RUS,8h,,"SK Arena, St. Petersburg (RUS)",13 FEB 2020,1013
824,1:52.33,Filip OSTROWSKI,12 JUL 2001,POL,2,,"Arena, Toruń (POL)",16 FEB 2020,1013
829,1:52.34,Mike JASA,,USA,1,,"Chlapaty Center, Dubuque, IA (USA)",07 DEC 2019,1013
829,1:52.34,Avery BARTLETT,08 FEB 1997,USA,3h2,,"Convention Center, Albuquerque, NM (USA)",14 FEB 2020,1013
829,1:52.34,Mouloud MADOUI,30 AUG 1993,ALG,3,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",17 FEB 2020,1013
829,1:52.34,Francisco Javier VILCHES,19 FEB 1999,ESP,1,,"Velódromo Luis Puig, Valencia (ESP)",21 FEB 2020,1013
829,1:52.34,Ludo VAN NIEUWENHUIZEN,01 FEB 2001,NED,1h2,,"Omnisport, Apeldoorn (NED)",22 FEB 2020,1013
829,1:52.34,David CARRANZA,06 JAN 2002,ESP,1,,"Gallur, Madrid (ESP)",22 FEB 2020,1013
829,1:52.34,Demetri PANICI,,USA,3,,"University of Northern Iowa, Cedar Falls, IA (USA)",01 MAR 2020,1013
836,1:52.35,Teddy BROWNING,,USA,4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",11 JAN 2020,1013
836,1:52.35,Clement PAILLON,25 JUN 1996,FRA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1013
836,1:52.35,Benjamin MAUER,03 MAY 1998,FRA,2f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",25 JAN 2020,1013
836,1:52.35,Terence DURSENT,19 OCT 2002,FRA,1,,"Arena Stade Couvert, Liévin (FRA)",19 FEB 2020,1013
836,1:52.35,Jacob CHOGE,,KEN,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2020,1013
841,1:52.36,Jordan CHERIN,,USA,1f2,,"Sports Performance Center, Lubbock, TX (USA)",14 FEB 2020,1013
841,1:52.36,Johan ERIKSSON,01 SEP 1988,SWE,6,,"Telekonsult Arena, Växjö (SWE)",23 FEB 2020,1013
843,1:52.37,Jacob CHOGE,,KEN,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 JAN 2020,1012
843,1:52.37,Nikita BELIKOV,21 JAN 2001,RUS,1,,"VGAFK Arena, Volgograd (RUS)",07 FEB 2020,1012
843,1:52.37,Joshua DICK,,USA,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",14 FEB 2020,1012
846,1:52.38,Kyle GOODMAN,2001,USA,1f3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,1012
847,1:52.39,Jonathan GAVETA,18 NOV 1992,ESP,2f1,,Salamanca (ESP),11 JAN 2020,1012
847,1:52.39,Aleksey MATVEYEV,03 JAN 2001,RUS,1,,"SGAFKST Arena, Smolensk (RUS)",18 JAN 2020,1012
847,1:52.39,William CUTHBERTSON,,USA,4f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",19 JAN 2020,1012
847,1:52.39,Niko VILJOLA,06 SEP 2000,FIN,6,,"Liikuntamylly, Helsinki (FIN)",09 FEB 2020,1012
847,1:52.39,Fabian SPINRATH,18 MAY 1992,GER,3h1,,"Quarterback Immobilien Arena, Leipzig (GER)",22 FEB 2020,1012
847,1:52.39,Will SMITH,24 MAY 2000,USA,4,,"University of Northern Iowa, Cedar Falls, IA (USA)",01 MAR 2020,1012
853,1:52.40,Uģis JOCIS,13 SEP 1993,LAT,1f5,,"LOC Manēža, Liepaja (LAT)",10 JAN 2020,1011
853,1:52.40,Gregoire CHIQUART,24 NOV 1999,FRA,3,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",09 FEB 2020,1011
853,1:52.40,Billy LOONEY,23 JUN 1993,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1011
853,1:52.40,Adam SWANSON,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",27 FEB 2020,1011
857,1:52.41,Alberto GUERRERO,04 APR 1995,ESP,1f1,,Antequera (ESP),28 DEC 2019,1011
857,1:52.41,Derrick SIMMONS,1999,USA,3,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",18 JAN 2020,1011
857,1:52.41,Alex PIQUART,05 JUL 2001,FRA,1f2,,"Salle Robert Poirier, Rennes (FRA)",30 JAN 2020,1011
857,1:52.41,Benjamin ALLEN,,USA,1f1,,"Myers Fieldhouse, Mankato, MN (USA)",08 FEB 2020,1011
857,1:52.41,Jack CARLEO,,USA,5h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,1011
862,1:52.42,David CARRANZA,06 JAN 2002,ESP,3f1,,Salamanca (ESP),11 JAN 2020,1011
862,1:52.42,Curtis THRELKHELD,16 FEB 1998,USA,1f2,,"Houston-Yeoman FH, Houston, TX (USA)",17 JAN 2020,1011
862,1:52.42,Igor RASHCHUPKIN,03 SEP 1997,RUS,1,,"LFK CSKA, Moskva (RUS)",28 JAN 2020,1011
862,1:52.42,Timothy KIBET,,KEN,3f2,,"Sports Performance Center, Lubbock, TX (USA)",01 FEB 2020,1011
862,1:52.42,David DE BLAS,16 JUL 1997,ESP,7,,"Velódromo Luis Puig, Valencia (ESP)",01 FEB 2020,1011
862,1:52.42,Márk VÖRÖS,05 MAR 1997,HUN,6f3,,"BOK Csarnok, Budapest (HUN)",09 FEB 2020,1011
862,1:52.42,Matteo FRATTUCCI,18 MAY 1999,ITA,2f2,,"Palaindoor Ancona, Ancona (ITA)",09 FEB 2020,1011
862,1:52.42,John RIVERA,02 DEC 1998,PUR,2h2,,"Gilliam Indoor Track, College Station, TX (USA)",28 FEB 2020,1011
870,1:52.43,Micah HARRIS,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,1011
870,1:52.43,Parker MCBRIDE,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,1011
870,1:52.43,Max DIETERICH,27 SEP 1999,GER,,,"Leichtathletik-Halle im Ahorn-Sportpark, Paderborn (GER)",09 FEB 2020,1011
870,1:52.43,Matt WISNER,21 MAY 1998,USA,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",15 FEB 2020,1011
874,1:52.44,Mitchell BLACK,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 DEC 2019,1010
874,1:52.44,Dokata Kosi BANCHALE,,USA,3f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1010
874,1:52.44,Eraldo QERAMA,15 APR 1991,ALB,3f2,,"Ataköy Arena, Istanbul (TUR)",16 FEB 2020,1010
877,1:52.45,Petr KHODASEVICH,09 JUN 1996,BLR,3f5,,"Olimpiyets Arena, Mogilyov (BLR)",25 JAN 2020,1010
877,1:52.45,Arthur GERVAIS,28 FEB 2000,FRA,2f1,,"Salle Robert Poirier, Rennes (FRA)",30 JAN 2020,1010
877,1:52.45,Mohamed-aziz BEN-BRAHIM,27 AUG 1997,FRA,1f1,,Metz (FRA),01 FEB 2020,1010
877,1:52.45,Djoao LOBLES,14 JAN 2001,NED,1,,"Omnisport, Apeldoorn (NED)",16 FEB 2020,1010
877,1:52.45,Carlton ORANGE,11 MAR 1997,USA,3h2,,"Gilliam Indoor Track, College Station, TX (USA)",28 FEB 2020,1010
882,1:52.46,Romain DEBES,15 JUL 1998,FRA,3f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",25 JAN 2020,1010
882,1:52.46,Dean ELLENWOOD,02 APR 1998,CAN,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",14 FEB 2020,1010
882,1:52.46,Maciej WYDERKA,29 JUL 2002,POL,3,,"Arena, Toruń (POL)",16 FEB 2020,1010
882,1:52.46,Mateusz BORKOWSKI,02 APR 1997,POL,1h1,,"Arena, Toruń (POL)",29 FEB 2020,1010
882,1:52.46,Tim ZEPF,,USA,1h1,,"Cornell-Barton Hall, Ithaca, NY (USA)",29 FEB 2020,1010
882,1:52.46,Solomon LAWRENCE,,USA,3,,"Cornell-Barton Hall, Ithaca, NY (USA)",01 MAR 2020,1010
882,1:52.46,Gabriel MORONTA,,USA,1f3,,"Ocean Breeze Athl. Complex, New York, NY (USA)",08 MAR 2020,1010
889,1:52.47,Abderrahmane ANOU,29 JAN 1991,ALG,1,,Miramas (FRA),20 DEC 2019,1010
889,1:52.47,José Carlos PINTO,03 MAY 1997,POR,2f1,,"Estádio Municipal de Leiria, Pombal (POR)",16 FEB 2020,1010
891,1:52.48,Juan DE LA CRUZ,19 JAN 1998,ESP,4,,"Gallur, Madrid (ESP)",12 JAN 2020,1009
891,1:52.48,Anton KOZLOV,09 MAR 1994,RUS,1,,"Ural GUFK, Chelyabinsk (RUS)",19 JAN 2020,1009
891,1:52.48,Richard GRUDZWICK,,USA,1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",22 FEB 2020,1009
891,1:52.48,Zion SMITH,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",29 FEB 2020,1009
895,1:52.49,Max WHARTON,08 JUL 1996,GBR,3f1,,"Convention Center, Albuquerque, NM (USA)",01 FEB 2020,1009
895,1:52.49,Yohance HAYNES,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,1009
895,1:52.49,Theo WOODS,23 NOV 2000,FRA,6f1,,"Ashenfelter Indoor Track, State College, PA (USA)",01 FEB 2020,1009
895,1:52.49,Jake CASWELL,,USA,2f2,,"Armory Track&Field Center, New York, NY (USA)",21 FEB 2020,1009
895,1:52.49,Kasique OLIVER,25 NOV 1995,VIN,2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",22 FEB 2020,1009
895,1:52.49,Joshua BROWNE,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,1009
901,1:52.50,Abbas ABBKAR,1996,USA,1f2,,"Prince George's Sports and Learning Complex, Landover, MD (USA)",29 FEB 2020,1009
902,1:52.51,Adam DVOŘÁČEK,10 MAY 1996,CZE,2,,"Atletická hala, Ostrava (CZE)",21 JAN 2020,1008
902,1:52.51,Bill COMSTOCK,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1008
902,1:52.51,Thierry-orden DAGBETIN,07 JUL 1998,FRA,1f2,,"Stadium Pierre-Quinon, Nantes (FRA)",25 JAN 2020,1008
902,1:52.51,Jacob MILEY,2001,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,1008
902,1:52.51,Albert CHELEYKIN,09 DEC 2000,RUS,9h,,"SK Arena, St. Petersburg (RUS)",13 FEB 2020,1008
907,1:52.52,Dmytro KOVALCHUK,20 NOV 1996,UKR,3f4,,"SumDU Arena, Sumy (UKR)",01 FEB 2020,1008
908,1:52.53,Ashwin BRIGGS,,USA,1f1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",18 JAN 2020,1008
908,1:52.53,Simon GERMAINE,07 SEP 1999,FRA,2f1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",26 JAN 2020,1008
908,1:52.53,Alexandre SELLES,19 JUN 2000,FRA,1h1,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",08 FEB 2020,1008
908,1:52.53,Miller ANDERSON,,USA,5f1,,"Ashenfelter Indoor Track, State College, PA (USA)",08 FEB 2020,1008
908,1:52.53,Djibril FALL,27 NOV 1996,FRA,5f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",09 FEB 2020,1008
908,1:52.53,Oleh MYRONETS,29 MAY 1998,UKR,1h1,,"SumDU Arena, Sumy (UKR)",20 FEB 2020,1008
908,1:52.53,Dejon DEVROE,,USA,6f1,,"JDL Fast Track, Winston Salem, NC (USA)",22 FEB 2020,1008
915,1:52.54,Jackson STOREY,,USA,2f4,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1008
915,1:52.54,Jacopo LAHBI,01 JUN 1993,ITA,4f1,,"Palaindoor, Padova (ITA)",25 JAN 2020,1008
915,1:52.54,Quentin MONANGE,08 JAN 1997,FRA,2f1,,Metz (FRA),01 FEB 2020,1008
915,1:52.54,Aleksandr BARANOV,12 JAN 2001,RUS,2h1,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1008
915,1:52.54,Tyler GLEEN,11 JAN 1999,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",29 FEB 2020,1008
915,1:52.54,Matthew HERNANDEZ,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",02 MAR 2020,1008
921,1:52.55,Darius KIPYEGO,05 SEP 2002,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 DEC 2019,1007
921,1:52.55,Viktor KUK,25 SEP 1989,GER,1,,"Sportleistungszentrum, Hannover (GER)",17 JAN 2020,1007
921,1:52.55,Benjamin HILL,18 NOV 1996,USA,4,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",18 JAN 2020,1007
921,1:52.55,Quentin KEBRON,20 AUG 1992,BEL,6f5,,Apeldoorn (NED),01 FEB 2020,1007
921,1:52.55,Nicholas LANDEAU,30 JAN 1995,TTO,1f1,,"EIS Don Valley Stadium, Sheffield (GBR)",05 FEB 2020,1007
921,1:52.55,Tyler SCHEVING,27 APR 1994,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1007
921,1:52.55,Benediktas MICKUS,26 MAR 1997,LTU,4f2,,"Ataköy Arena, Istanbul (TUR)",16 FEB 2020,1007
921,1:52.55,Ryan CLARKE,17 NOV 1997,NED,2h2,,"Omnisport, Apeldoorn (NED)",22 FEB 2020,1007
921,1:52.55,Marco LEONARDO,23 MAY 2001,ESP,2,,"Gallur, Madrid (ESP)",22 FEB 2020,1007
921,1:52.55,Albert CHELEYKIN,09 DEC 2000,RUS,3h5,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1007
931,1:52.56,Mohamed REDA,24 JUN 1999,ALG,1,,Valencia (ESP),18 JAN 2020,1007
931,1:52.56,Mohamed Fadel SELMI,09 NOV 1991,ESP,1f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",09 FEB 2020,1007
931,1:52.56,Michael GRADY,,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,1007
934,1:52.57,Kyle LUND,26 NOV 2001,USA,1f2,,"Prince George's Sports and Learning Complex, Landover, MD (USA)",17 FEB 2020,1007
934,1:52.57,Christopher SHORT,,USA,1f1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",21 FEB 2020,1007
934,1:52.57,David ŠPINDLER,07 OCT 1994,CZE,7,,"Atletická hala, Ostrava (CZE)",23 FEB 2020,1007
937,1:52.58,Brian CRIMMINS,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 DEC 2019,1006
937,1:52.58,Konstantin ZUYEV,23 DEC 1998,RUS,,,"LFK CSKA, Moskva (RUS)",28 JAN 2020,1006
937,1:52.58,Oleh MYRONETS,29 MAY 1998,UKR,4f4,,"SumDU Arena, Sumy (UKR)",01 FEB 2020,1006
937,1:52.58,Trent NOLEN,,USA,4f2,,"Sports Performance Center, Lubbock, TX (USA)",01 FEB 2020,1006
937,1:52.58,David CARDENAS,,USA,4f1,,"Convention Center, Albuquerque, NM (USA)",01 FEB 2020,1006
937,1:52.58,Matt D'ANIERI,,USA,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1006
943,1:52.59,Mehdi NACIRI,18 OCT 1986,FRA,1f1,,St-Brieuc (FRA),19 JAN 2020,1006
943,1:52.59,Joe SOMERVILLE,,USA,4f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",07 FEB 2020,1006
943,1:52.59,Thibaut TERRIER,10 MAY 2000,FRA,4,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",09 FEB 2020,1006
943,1:52.59,Bram BUIGEL,12 MAY 1995,NED,1h3,,"Omnisport, Apeldoorn (NED)",22 FEB 2020,1006
947,1:52.60,Pol MOYA,09 DEC 1996,AND,1,,"Pista Coberta de Catalunya, Sabadell (ESP)",12 JAN 2020,1006
947,1:52.60,Francky Edgard MBOTTO,02 SEP 1997,CAF,2f1,,St-Brieuc (FRA),19 JAN 2020,1006
947,1:52.60,Evan ENSSLIN,,USA,2f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1006
947,1:52.60,Miguel MASCARENHAS,26 JUL 1998,POR,3f1,,"Estádio Municipal de Leiria, Pombal (POR)",16 FEB 2020,1006
951,1:52.61,Mehdi NACIRI,18 OCT 1986,FRA,2f2,,"Stadium Pierre-Quinon, Nantes (FRA)",25 JAN 2020,1006
951,1:52.61,Zakhar SOBOLEV,10 JAN 2004,RUS,1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",01 FEB 2020,1006
951,1:52.61,Daniil NEKRASOV,01 OCT 2001,RUS,2,,"VGAFK Arena, Volgograd (RUS)",07 FEB 2020,1006
951,1:52.61,Miloš MARKOVIĆ,19 APR 1996,SRB,1f1,,"BOK Csarnok, Budapest (HUN)",09 FEB 2020,1006
951,1:52.61,Fernando VICENTE,28 OCT 1995,ESP,5f1,,"Gallur, Madrid (ESP)",20 FEB 2020,1006
951,1:52.61,Ethan DELGADO,,USA,2h4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,1006
951,1:52.61,Luís MONTEIRO,13 MAY 1998,POR,1f3,,"Altice Forum, Braga (POR)",08 MAR 2020,1006
958,1:52.62,Simon GERMAINE,07 SEP 1999,FRA,1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",05 JAN 2020,1005
958,1:52.62,Jean PASSOT,04 AUG 1995,FRA,4f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",25 JAN 2020,1005
958,1:52.62,Antonio Carlos FERNÁNDEZ,24 JAN 2001,ESP,2f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",09 FEB 2020,1005
958,1:52.62,Patryk TANAŚ,09 JUN 2000,POL,2h1,,"Arena, Toruń (POL)",29 FEB 2020,1005
958,1:52.62,Gerbrand HUTS,19 FEB 1998,BEL,3,,"Topsporthal Vlaanderen, Gent (BEL)",08 MAR 2020,1005
963,1:52.63,Vadim OVCHINNIKOV,04 JAN 1996,RUS,2,,"Ural GUFK, Chelyabinsk (RUS)",19 JAN 2020,1005
963,1:52.63,Daniel HOWELLS,28 FEB 2002,GBR,1,,"Lee Valley Athletics Centre, London (GBR)",02 FEB 2020,1005
963,1:52.63,Khurshid AKHMADALIYEV,03 MAY 1992,UZB,1f3,,"Ataköy Arena, Istanbul (TUR)",16 FEB 2020,1005
966,1:52.64,Bastien FOUILHOUX,07 NOV 2000,FRA,2f1,,"Stadium Jean-Pellez, Aubiére (FRA)",26 JAN 2020,1005
966,1:52.64,Kieran REILLY,18 OCT 1993,GBR,2f2,,"Lee Valley Athletics Centre, London (GBR)",29 JAN 2020,1005
966,1:52.64,Timothy KIBET,,KEN,5f1,,"Sports Performance Center, Lubbock, TX (USA)",14 FEB 2020,1005
966,1:52.64,Moitalel Mpoke NAADOKILA,08 FEB 2001,KEN,1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",07 MAR 2020,1005
970,1:52.65,Clement HOUCKE,11 MAY 1996,FRA,2f1,,"Topsporthal Vlaanderen, Gent (BEL)",11 JAN 2020,1004
970,1:52.65,Jakub HOFTA,09 MAR 1997,CZE,1f1,,"Stromovka, Praha (CZE)",02 FEB 2020,1004
970,1:52.65,Christoffer Frost JOHANSEN,14 JAN 1997,DEN,7,,"Liikuntamylly, Helsinki (FIN)",09 FEB 2020,1004
970,1:52.65,Maarten PLAUM,01 MAR 1996,NED,1h4,,"Omnisport, Apeldoorn (NED)",22 FEB 2020,1004
974,1:52.66,Cash MERUTKA,,USA,2f2,,"Sports Performance Center, Lubbock, TX (USA)",14 FEB 2020,1004
974,1:52.66,Nathan HILL,,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1004
974,1:52.66,Jacob RODIN,,USA,1,,"Hilliard Gates Center, Fort Wayne, IN (USA)",29 FEB 2020,1004
974,1:52.66,Matt D'ANIERI,,USA,1f1,,"Tufts Gantcher Center, Boston, MA (USA)",07 MAR 2020,1004
978,1:52.67,Georgios PAPOULIS,03 JUN 1998,GRE,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1004
978,1:52.67,Eric BARNES,,USA,3f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1004
980,1:52.68,Enzo GRANGER,17 JAN 1999,FRA,2f1,,Val-de-Reuil (FRA),12 DEC 2019,1004
980,1:52.68,Ewan DYER,12 JUN 1994,GBR,3,,"Emirates Arena, Glasgow (GBR)",26 JAN 2020,1004
980,1:52.68,Alessio FERRARA,24 MAR 1998,ITA,2f3,,"Palaindoor Ancona, Ancona (ITA)",09 FEB 2020,1004
980,1:52.68,Jonathan GAVETA,18 NOV 1992,ESP,3h3,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,1004
980,1:52.68,Hamza BELMIR,06 NOV 1994,MAR,,,"Arena Stade Couvert, Liévin (FRA)",01 MAR 2020,1004
980,1:52.68,Georgios PAPOULIS,03 JUN 1998,GRE,2f1,,"Tufts Gantcher Center, Boston, MA (USA)",07 MAR 2020,1004
986,1:52.69,Thomas SHILGALIS,,USA,5,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",18 JAN 2020,1003
986,1:52.69,Oskars BAMBALS,19 SEP 2001,LAT,1f1,,"Vieglatlētikas manēža, Kuldiga (LAT)",08 FEB 2020,1003
986,1:52.69,Cillian KIRWAN,22 MAR 1996,IRL,1h3,,"National Indoor Arena, Abbotstown, Dublin (IRL)",29 FEB 2020,1003
989,1:52.70,Max SPENCER,21 MAY 2000,NZL,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1003
989,1:52.70,Miloš MARKOVIĆ,19 APR 1996,SRB,2f1,,"Atletska dvorana, Beograd (SRB)",02 FEB 2020,1003
989,1:52.70,Steven POTTER,,USA,2f4,,"Kolf Sports Center, Oshkosh, WI (USA)",29 FEB 2020,1003
992,1:52.71,Chase PARETI,27 MAY 1998,USA,6f1,,"Sports Performance Center, Lubbock, TX (USA)",24 JAN 2020,1003
992,1:52.71,Mohamed Fadel SELMI,09 NOV 1991,ESP,1f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",02 FEB 2020,1003
992,1:52.71,Will ASHENFELTER,11 SEP 1997,USA,6f1,,"Ashenfelter Indoor Track, State College, PA (USA)",08 FEB 2020,1003
992,1:52.71,Ludo VAN NIEUWENHUIZEN,01 FEB 2001,NED,2,,"Omnisport, Apeldoorn (NED)",16 FEB 2020,1003
