Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
913,1:54.80,,Dan LEYH,,USA,1,,"Fairfax, VA (USA) (i)",09 JAN 2010,945
913,1:54.80,,Kevin BYRNE,26 SEP 1992,USA,14,,"Boston, MA (USA) (i)",13 MAR 2010,945
915,1:54.81,,Martin BISCHOFF,18 JUL 1990,GER,1,,Leverkusen (GER) (i),07 FEB 2010,945
915,1:54.81,,Kiril DUKHOV,07 AUG 1992,RUS,4f9,,Moskva (RUS) (i),14 FEB 2010,945
915,1:54.81,,Michael WALRATH,,USA,4,,"Nampa, ID (USA) (i)",27 FEB 2010,945
915,1:54.81,,Klayton REED,13 JAN 1989,USA,3,,"Naperville, IL (USA) (i)",27 FEB 2010,945
919,1:54.82,,Zoltán KOVÁCS,19 JUN 1990,HUN,6f1,,Budapest (HUN) (i),28 FEB 2010,944
919,1:54.82,,Jake ALBINO,23 JUN 1992,USA,10,,"New York, NY (USA) (i)",14 MAR 2010,944
921,1:54.83,,Aaron TAYLOR,29 OCT 1989,USA,3f1,,"University Park, PA (USA) (i)",30 JAN 2010,944
921,1:54.83,,John MITCHELL,,USA,16,,"College Station, TX (USA) (i)",30 JAN 2010,944
923,1:54.84,,Sean BRINDLEY,1988,GBR,3h1,,Sheffield (GBR) (i),17 JAN 2010,944
923,1:54.84,,Chris BROWN,04 SEP 1987,GBR,6,,Lee Valley (GBR) (i),27 FEB 2010,944
925,1:54.85,,Jeff WEINSTEIN,,USA,11,,"New Haven, CT (USA) (i)",05 FEB 2010,943
925,1:54.85,,David HOLM,21 JUL 1986,CAN,1,,"Bloomington, IN (USA) (i)",06 FEB 2010,943
925,1:54.85,,Oskars BORMANIS,13 MAR 1991,LAT,2,,Kuldiga (LAT) (i),28 FEB 2010,943
925,1:54.85,,Conroy CROSSMAN,05 MAR 1990,JAM,1,,"Charleston, IL (USA) (i)",06 MAR 2010,943
925,1:54.85,,Phil RECTOR,,USA,5h2,,"Albuquerque, NM (USA) (i)",12 MAR 2010,943
930,1:54.86,,Nathan SEELY,13 SEP 1989,USA,1,,"Nampa, ID (USA) (i)",20 FEB 2010,943
931,1:54.87,,Lyle WEESE,26 OCT 1979,USA,2,,"Bozeman, MT (USA) (i)",29 JAN 2010,943
931,1:54.87,,Fabio BORTOLOTTI,15 NOV 1985,ITA,5h2,,Torino (ITA) (i),28 FEB 2010,943
933,1:54.88,,Gabriel LEPESQUEUX,05 MAR 1987,FRA,1,,Val-de-Reuil (FRA) (i),30 JAN 2010,943
933,1:54.88,,Keith MAHER,21 JUL 1990,IRL,2h5,,Belfast (GBR) (i),06 FEB 2010,943
933,1:54.88,,Mikael RÖJERÅS,1990,SWE,1f3,,Stockholm (SWE) (i),10 FEB 2010,943
933,1:54.88,,Sean CLARK,,USA,11h1,,"Bozeman, MT (USA) (i)",26 FEB 2010,943
937,1:54.89,,Marian SKALECKI,1987,GER,5f2,,Hannover (GER) (i),07 FEB 2010,942
937,1:54.89,,John STUBLASKI,11 JUL 1989,USA,2,,"Norman, OK (USA) (i)",20 FEB 2010,942
939,1:54.90,,Sean HANLON,12 SEP 1990,USA,1f6,,"Boston, MA (USA) (i)",13 FEB 2010,942
939,1:54.90,,Ozie HOOD,,USA,4h1,,"Norman, OK (USA) (i)",26 FEB 2010,942
941,1:54.91,,Daniel BRUNNER,17 JAN 1981,SUI,2f1,,St. Gallen (SUI) (i),13 FEB 2010,942
941,1:54.91,,Pablo MUNOZ,23 OCT 1981,ESP,2f2,,San Sebastián (ESP) (i),20 FEB 2010,942
943,1:54.92,,Graham NORTHCUTT,,USA,4f3,,"College Station, TX (USA) (i)",16 JAN 2010,942
943,1:54.92,,Michael PREBLE,15 APR 1990,USA,6,,"College Station, TX (USA) (i)",23 JAN 2010,942
943,1:54.92,,Kyle RAMER,,USA,3f4,,"Lewisburg, PA (USA) (i)",13 FEB 2010,942
946,1:54.93,,Marco KORNRUMPF,22 MAY 1984,GER,3f1,,Dortmund (GER) (i),03 JAN 2010,941
946,1:54.93,,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,SOM,2f1,,Ancona (ITA) (i),23 JAN 2010,941
946,1:54.93,,Brendan SMITH,,USA,2,,"Somers, WI (USA) (i)",27 FEB 2010,941
949,1:54.94,,Chris TYSON,,USA,1,,"Lynchburg, VA (USA) (i)",12 FEB 2010,941
949,1:54.94,,Chris STOGSDILL,20 JAN 1991,USA,4,,"New York, NY (USA) (i)",19 FEB 2010,941
949,1:54.94,,Aleksandr GRIGORYEV,14 MAY 1985,RUS,4,,Volgograd (RUS) (i),24 FEB 2010,941
949,1:54.94,,Jeff CARBONELLA,,USA,8h1,,"Hanover, NH (USA) (i)",27 FEB 2010,941
949,1:54.94,,Erik BERG,24 NOV 1990,USA,9h1,,"Hanover, NH (USA) (i)",27 FEB 2010,941
949,1:54.94,,Celso PINTO,22 OCT 1984,POR,8f2,,Espinho (POR) (i),28 FEB 2010,941
955,1:54.95,,Jann TSCHARNER,20 MAY 1985,SUI,1f1,,Magglingen (SUI) (i),30 JAN 2010,941
955,1:54.95,,Jon BIANCARDI,,USA,4,,"Naperville, IL (USA) (i)",27 FEB 2010,941
957,1:54.96,,Ruswell RODRÍGUEZ,11 NOV 1977,ESP,5,,Valencia (ESP) (i),29 JAN 2010,940
957,1:54.96,,Steve SHEPHERD,,USA,4,,"Nampa, ID (USA) (i)",30 JAN 2010,940
957,1:54.96,,Sam JONES,,USA,3,,"Lincoln, NE (USA) (i)",06 FEB 2010,940
957,1:54.96,,Sean DALY,06 OCT 1990,USA,4f5,,"Boston, MA (USA) (i)",13 FEB 2010,940
957,1:54.96,,Joe BANYAI,26 DEC 1989,USA,7h1,,"Minneapolis, MN (USA) (i)",27 FEB 2010,940
957,1:54.96,,Merid SELESHI,26 OCT 1992,CAN,2f7,,Toronto (CAN) (i),07 MAR 2010,940
963,1:54.97,,Iulian GANCIU,11 NOV 1992,ROU,2f1,,Bucureşti (ROU) (i),06 FEB 2010,940
963,1:54.97,,Ben BRAMHALL,,USA,5f5,,"Boston, MA (USA) (i)",13 FEB 2010,940
963,1:54.97,,Dmitriy SEMYONOV,12 DEC 1985,RUS,1f6,,Moskva (RUS) (i),14 FEB 2010,940
966,1:54.98,,Yevgeny KHOMYAKOV,17 JAN 1982,RUS,2f6,,Moskva (RUS) (i),14 FEB 2010,940
966,1:54.98,,Sam PETTY,07 NOV 1991,GBR,3,,Birmingham (GBR) (i),28 FEB 2010,940
968,1:54.99,,Ian THOMAS,28 JUL 1988,USA,1,,"Cambridge, MA (USA) (i)",16 JAN 2010,940
969,1:55.00,,Adrien PAJOT WAGNER,19 JAN 1991,FRA,5f2,,Bordeaux (FRA) (i),30 JAN 2010,939
969,1:55.00,,Matthew SCHILLING,07 SEP 1988,USA,4,,"Lincoln, NE (USA) (i)",06 FEB 2010,939
969,1:55.00,,Tom SMITH,27 SEP 1991,GBR,7,,Sheffield (GBR) (i),07 FEB 2010,939
969,1:55.00,,Dmitriy KOROVIN,06 FEB 1991,RUS,3f6,,Moskva (RUS) (i),14 FEB 2010,939
969,1:55.00,,Tyler GANTZ,,USA,13,,"New York, NY (USA) (i)",26 FEB 2010,939
969,1:55.00,,Ryan WEATHERLY,,USA,2f2,,"College Station, TX (USA) (i)",11 DEC 2010,939
975,1:55.02,,Sean MCNAMARA,09 AUG 1987,USA,4f1,,"Ann Arbor, MI (USA) (i)",23 JAN 2010,939
975,1:55.02,,Sean HALPIN,30 JUL 1991,USA,6f3,,"New York, NY (USA) (i)",30 JAN 2010,939
975,1:55.02,,Gareth WILTSHIRE,06 SEP 1985,GBR,5h2,,Sheffield (GBR) (i),13 FEB 2010,939
978,1:55.03,,Matt SHIPP,13 NOV 1989,USA,1,,"Chadron, NE (USA) (i)",10 DEC 2010,939
979,1:55.04,,Ben BERTEMES,17 MAR 1992,LUX,7f2,,Luxembourg (LUX) (i),16 JAN 2010,938
979,1:55.04,,Antoine CRETENET,16 JUN 1986,FRA,3f1,,Bordeaux (FRA) (i),16 JAN 2010,938
979,1:55.04,,Diogo REIS,05 DEC 1989,POR,4f4,,Espinho (POR) (i),07 FEB 2010,938
982,1:55.05,,Shaun BRUMMERT,30 SEP 1989,USA,6f2,,"University Park, PA (USA) (i)",30 JAN 2010,938
982,1:55.05,,Alex VAZQUEZ,15 OCT 1986,USA,13,,"Albuquerque, NM (USA) (i)",06 FEB 2010,938
982,1:55.05,,Paul GOODALL,15 OCT 1986,GBR,2sf3,,Sheffield (GBR) (i),13 MAR 2010,938
985,1:55.07,,Mike FLEMMING,,USA,3f1,,"Ypsilanti, MI (USA) (i)",15 JAN 2010,937
985,1:55.07,,Louis SERAFINI,20 SEP 1991,USA,2,,"Cambridge, MA (USA) (i)",16 JAN 2010,937
985,1:55.07,,Serhіy KIZYMA,05 SEP 1990,UKR,5h6,,Sumy (UKR) (i),17 FEB 2010,937
985,1:55.07,,Andrew ROTZ,29 JUL 1989,USA,21h1,,"Blacksburg, VA (USA) (i)",26 FEB 2010,937
985,1:55.07,,Thomas KORTBEEK,02 APR 1981,NED,2,,Dortmund (GER) (i),19 DEC 2010,937
990,1:55.08,,Isaac RICHARDSON,02 SEP 1989,USA,10,,"New York, NY (USA) (i)",05 FEB 2010,937
990,1:55.08,,Ádám KAMEN,16 AUG 1991,HUN,1f2,,Budapest (HUN) (i),28 FEB 2010,937
990,1:55.08,,Matthew WINKLER,17 OCT 1988,USA,3f2,,"Blacksburg, VA (USA) (i)",06 MAR 2010,937
993,1:55.09,,Zach DAHLEEN,21 JUN 1991,USA,1,,"Carbondale, IL (USA) (i)",05 FEB 2010,937
993,1:55.09,,Andre THOMAS,08 AUG 1989,JAM,6,,"Lincoln, NE (USA) (i)",19 FEB 2010,937
993,1:55.09,,Justin STEWART,,USA,2,,"Nashville, TN (USA) (i)",27 FEB 2010,937
996,1:55.10,,Chris POPOVICI,,USA,3f3,,"Boston, MA (USA) (i)",13 FEB 2010,937
996,1:55.10,,Saber SALAH,24 MAY 1986,FRA,3,,"Clemson, SC (USA) (i)",13 FEB 2010,937
996,1:55.10,,James POST,1989,USA,3,,"Clemson, SC (USA) (i)",13 FEB 2010,937
999,1:55.11,,Chris DAVIS,13 JUL 1989,USA,1,,"Columbia, MO (USA) (i)",08 JAN 2010,936
999,1:55.11,,Florian BESLMEISL,1987,GER,4f1,,Sindelfingen (GER) (i),16 JAN 2010,936
