Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
964,1:52.41,Robert UHR,,USA,3f1,,"College Station, TX (USA)",16 JAN 2016,1011
964,1:52.41,Tony CLEMENT,11 OCT 1986,USA,3f1,,"Albuquerque, NM (USA)",23 JAN 2016,1011
964,1:52.41,Anouar BARAKA,12 JAN 1993,FRA,1h1,,Rennes (FRA),20 FEB 2016,1011
964,1:52.41,Jamie BIGBY,,USA,2h2,,"Birmingham, AL (USA)",26 FEB 2016,1011
968,1:52.42,Amine ZAHAF,13 MAY 1997,MAR,2f1,,Aubiére (FRA),09 JAN 2016,1011
968,1:52.42,Rabii DOUKKANA,06 DEC 1987,FRA,2f1,,Nantes (FRA),16 JAN 2016,1011
968,1:52.42,Clement DHAINAUT,22 JAN 1997,FRA,2,,Nantes (FRA),14 FEB 2016,1011
968,1:52.42,Juan DE LA CRUZ,19 JAN 1998,ESP,3,,Sabadell (ESP),20 MAR 2016,1011
972,1:52.43,Jaap Gerben VELLINGA,28 JUL 1994,NED,1f1,,Gent (BEL),16 JAN 2016,1011
972,1:52.43,Christophe BESTGEN,18 APR 1988,LUX,5,,Metz (FRA),21 FEB 2016,1011
972,1:52.43,Sampson LAARI,03 MAR 1993,USA,2,,"Birmingham, AL (USA)",25 FEB 2016,1011
972,1:52.43,Michael TODD,27 MAR 1997,USA,1,,"Blacksburg, VA (USA)",27 FEB 2016,1011
976,1:52.45,Cain WINEBRENNER,21 JUN 1995,USA,8,,"Fayetteville, AR (USA)",12 FEB 2016,1010
976,1:52.45,Alex FOSTER,,USA,5f1,,"Fayetteville, AR (USA)",12 FEB 2016,1010
976,1:52.45,Vivien MAJOREL,25 MAY 1991,FRA,1,,Rennes (FRA),21 FEB 2016,1010
976,1:52.45,Andrei KURYS,13 MAR 1990,BLR,3f4,,Mogilyov (BLR),21 FEB 2016,1010
980,1:52.46,Matthew FAYERS,05 AUG 1994,GBR,4f1,,"College Station, TX (USA)",16 JAN 2016,1010
980,1:52.46,Dmytro NIKOLAYCHUK,20 MAR 1992,UKR,2f2,,Kyiv (UKR),16 JAN 2016,1010
980,1:52.46,Zack CAMPO,1994,USA,3f4,,"Boston, MA (USA)",30 JAN 2016,1010
980,1:52.46,Moujtaba MOHAMMED,07 MAY 1996,USA,1f3,,"Fayetteville, AR (USA)",12 FEB 2016,1010
980,1:52.46,Robert NEEDHAM,18 APR 1994,GBR,1sf1,,Sheffield (GBR),20 FEB 2016,1010
980,1:52.46,Alek SAUER,22 FEB 1997,USA,2,,"Ithaca, NY (USA)",28 FEB 2016,1010
986,1:52.47,Sergey ZAYKOV,23 SEP 1987,KAZ,1,,Ust-Kamenogorsk (KAZ),30 JAN 2016,1010
986,1:52.47,Sampson LAARI,03 MAR 1993,USA,1h1,,"Birmingham, AL (USA)",24 FEB 2016,1010
986,1:52.47,Vyacheslav OLISHEVSKYY,18 JUL 1986,UKR,4,,Sumy (UKR),26 FEB 2016,1010
986,1:52.47,Isaac TREVINO,,USA,7h2,,"Fayetteville, AR (USA)",26 FEB 2016,1010
986,1:52.47,Lucas KEEFER,,USA,6,,"Boston, MA (USA)",27 FEB 2016,1010
986,1:52.47,Elias GRACA,,USA,3,,"Ithaca, NY (USA)",28 FEB 2016,1010
992,1:52.48,Anton TERENTYEV,28 AUG 1995,RUS,2h2,,Volgograd (RUS),01 MAR 2016,1009
992,1:52.48,Mitchell BLACK,,USA,1,,"Grinnell, IA (USA)",12 MAR 2016,1009
994,1:52.49,Dominick SEITZER,,USA,4f2,,"Birmingham, AL (USA)",23 JAN 2016,1009
994,1:52.49,Will TEUBEL,1993,USA,8f1,,"Fayetteville, AR (USA)",30 JAN 2016,1009
994,1:52.49,Rickard GUNNARSSON,19 SEP 1991,SWE,7,,Växjö (SWE),13 FEB 2016,1009
994,1:52.49,Johan SVENSSON,16 MAY 1989,SWE,3,,Malmö (SWE),28 FEB 2016,1009
994,1:52.49,Adam MCIE,1993,USA,3h3,,"Boston, MA (USA)",05 MAR 2016,1009
999,1:52.50,Quamel PRINCE,20 APR 1994,USA,1f1,,"Nashville, TN (USA)",10 JAN 2016,1009
999,1:52.50,Zerek JONES,,USA,1f1,,"Lincoln, NE (USA)",06 FEB 2016,1009
