Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
965,9:16.97,,Nolan DICKSON,19 NOV 1993,USA,10,,"Tempe, AZ (USA)",28 MAR 2015,925
966,9:16.99,,Michael VORGITCH,,USA,1,,"San Diego, CA (USA)",27 MAR 2015,925
967,9:17.03,,Ryan HAEBE,,USA,12f3,,"Walnut, CA (USA)",16 APR 2015,925
968,9:17.04,,Yeerkenbieke JIANAERBIEKE,26 OCT 1997,CHN,15,,Beijing (CHN),29 JUN 2015,925
969,9:17.06,,Vojtěch SCHNEIDER,18 MAY 1994,CZE,9f1,,Regensburg (GER),05 JUN 2015,924
970,9:17.09,,Adrian FERNÁNDEZ,18 SEP 1994,ESP,8,,Tarragona (ESP),28 JUN 2015,924
971,9:17.1h,,Adil OUAZANI,,MAR,5,,Fes (MAR),02 MAY 2015,924
972,9:17.11,,Sean DUFFY,,USA,12f1,,"Raleigh, NC (USA)",27 MAR 2015,924
973,9:17.12,,Cody MALLCHOK,,USA,4,,"Montevallo, AL (USA)",17 APR 2015,924
974,9:17.14,,Jakub VALACHOVIČ,11 SEP 1985,SVK,1,,Nitra (SVK),07 JUN 2015,924
975,9:17.16,,Christopher GREENWOOD,29 SEP 1973,GBR,5,,Bedford (GBR),01 AUG 2015,924
976,9:17.17,,Shawn WILSON,,USA,9,,"Tallahassee, FL (USA)",15 MAY 2015,924
977,9:17.18,,Kameron CASEY,26 JUL 1992,USA,9f2,,"Hillsdale, MI (USA)",24 APR 2015,924
978,9:17.27,,Joshua SHOWALTER,,USA,5,,"High Point, NC (USA)",15 MAY 2015,924
979,9:17.33,,Hamid ESSAID,20 JUL 1979,FRA,3,,Angers (FRA),24 MAY 2015,923
980,9:17.35,,Caleb DEJONG,1996,CAN,4,,Edmonton (CAN),02 AUG 2015,923
981,9:17.45,,Lee SHEARER,,USA,3,,"Birmingham, AL (USA)",25 APR 2015,923
982,9:17.46,,Jonathan DAVIES,28 OCT 1994,GBR,1f1,,Chelmsford (GBR),08 AUG 2015,923
983,9:17.47,,Graham HANSEL,,CAN,4f2,,"Raleigh, NC (USA)",27 MAR 2015,923
983,9:17.47,,Simon HATTON,25 AUG 1989,FRA,1,,Laval (FRA),10 MAY 2015,923
985,9:17.51,,Alexis BARBRY,03 MAY 1995,FRA,8,,"Tomblaine, Nancy (FRA)",26 JUL 2015,923
986,9:17.57,,Nikita DVORETSKIY,18 AUG 1997,RUS,6,,Cheboksary (RUS),26 JUN 2015,922
987,9:17.63,,Tumisang SIBANYONE,,RSA,3,,Pretoria (RSA),20 MAR 2015,922
988,9:17.65,,Neil KLINGER,,USA,5,,"Columbus, OH (USA)",01 MAY 2015,922
989,9:17.68,,Michael GORDON,,USA,3,,"Monmouth, OR (USA)",08 MAY 2015,922
989,9:17.68,,Sascha VAN STAA,11 MAR 1992,GER,,,Kaiserslautern (GER),04 JUL 2015,922
991,9:17.72,,Sedat GÜNEN,20 SEP 1988,TUR,2,,Isparta (TUR),10 MAY 2015,922
992,9:17.74,,Jason CUSACK,18 AUG 1990,USA,8f2,,"Portland, OR (USA)",14 JUN 2015,922
993,9:17.85,,Ben BUCKINGHAM,08 NOV 1991,AUS,6,,Brisbane (AUS),29 MAR 2015,921
994,9:17.93,,Marcelo Alejandro FABRICIUS,10 AUG 1993,ARG,1,,Mar del Plata (ARG),13 DEC 2015,921
995,9:17.94,,Austin STEAGALL,,USA,1,,"Charlotte, NC (USA)",11 APR 2015,921
996,9:17.99,,Kurt STEINMULLER,,USA,6,,"Columbus, OH (USA)",01 MAY 2015,921
997,9:18.01,,Antony TAYLOR,,USA,18f3,,"Palo Alto, CA (USA)",02 MAY 2015,921
998,9:18.02,,Patrick AGUINALDO BARBOSA,26 JUL 1997,BRA,1,,Itajaí (BRA),05 JUN 2015,921
999,9:18.06,,Pedro RIVERA,05 MAY 1993,PUR,6,,Ponce (PUR),28 MAR 2015,920
1000,9:18.09,,Omar PULIDO,,USA,3f2,,"San Francisco, CA (USA)",03 APR 2015,920
