Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
940,16:44.88,,Sopagna EAP,03 APR 1981,USA,1,,"Forest Grove, OR (USA)",09 APR 2011,969
941,16:44.90,,Clare BUCK,,USA,15f3,,"Palo Alto, CA (USA)",25 MAR 2011,968
942,16:45.03,,Kate GRIEWISCH,,USA,1,,"Fayetteville, AR (USA) (i)",11 FEB 2011,989
943,16:45.36,,Kristy MILNER,07 APR 1989,GBR,14f2,,"Eugene, OR (USA)",28 MAY 2011,968
944,16:45.42,,Susi LUTZ,26 MAR 1987,GER,13,,Koblenz (GER),25 MAY 2011,968
945,16:45.47,,Rebekah SMELTZER,18 JUN 1989,USA,3,,"South Bend, IN (USA) (i)",04 FEB 2011,0
946,16:45.48,,Joanne MADDICK,06 AUG 1987,GBR,9,,Solihull (GBR),09 JUL 2011,967
947,16:45.58,,Erika FLUEHR,13 JUL 1993,USA,3,,"New York, NY (USA) (i)",11 MAR 2011,988
948,16:45.65,,Monika PREIBISCHOVÁ,04 AUG 1985,CZE,2,,Ostrava (CZE),21 MAY 2011,967
949,16:45.70,,Elke VAN HOEYMISSEN,1981,BEL,3,,Bruxelles (BEL),24 JUL 2011,967
950,16:45.71,,Marina HILSCHENZ,28 MAR 1981,GER,6,,Kassel (GER),23 JUL 2011,967
951,16:45.75,,Emma KERTESZ,24 JUL 1990,USA,10f1,,"Ames, IA (USA) (i)",12 FEB 2011,0
952,16:45.76,,Sanna KLEMELÄ,07 MAR 1990,FIN,6,,Helsinki (FIN),10 SEP 2011,967
953,16:45.77,,Yingying ZHU,18 AUG 1988,CHN,8,,Fuzhou (CHN),25 JUN 2011,967
954,16:45.79,,Natasha DOEL,22 FEB 1989,GBR,12,,Watford (GBR),11 JUN 2011,967
955,16:45.81,,Chelsea VANDEBRAKE,01 MAR 1988,USA,10,,"Seattle, WA (USA) (i)",25 FEB 2011,0
956,16:45.82,,Nozomi IIJIMA,17 MAR 1984,JPN,13f17,,Yokohama (JPN),01 MAY 2011,967
957,16:45.86,,Sara PARKINSON,09 MAR 1988,GBR,9,,"Princeton, NJ (USA)",14 MAY 2011,967
958,16:45.87,,Sarah BAXTER,14 DEC 1995,USA,14,,"Portland, OR (USA)",11 JUN 2011,967
959,16:45.90,,Mallory CHAMPA,04 NOV 1986,USA,8,,"Philadelphia, PA (USA)",28 APR 2011,967
960,16:45.92,,Jinlin ZHANG,12 JAN 1990,CHN,10f1,,Kunshan (CHN),25 MAY 2011,967
961,16:45.93,,Meritxell CALDUCH,10 SEP 1978,ESP,6,,Mataró (ESP),05 JUN 2011,967
962,16:45.96,,Stephanie PANCOAST,17 MAR 1988,USA,15f3,,"Walnut, CA (USA)",15 APR 2011,967
963,16:46.02,,Katherine WALKER,,USA,5f2,,"Blacksburg, VA (USA) (i)",25 FEB 2011,987
964,16:46.05,,Sarah LYLE,,USA,2,,"Allendale, MI (USA) (i)",11 FEB 2011,0
965,16:46.21,,Saori MAKISHIMA,28 JAN 1986,JPN,18,,Hiroshima (JPN),29 APR 2011,966
966,16:46.23,,Emily FIELD,27 AUG 1981,USA,1,,"Walnut, CA (USA)",04 JUN 2011,966
967,16:46.40,,Maria PARDALOU,21 APR 1984,GRE,2,,Athina (GRE),30 JUL 2011,966
968,16:46.42,,Summer COOK,,USA,8,,"Williamsburg, VA (USA)",01 APR 2011,966
969,16:46.61,,Millie CHAPMAN,,USA,5,,"Waltham, MA (USA)",11 JUN 2011,965
970,16:46.62,,Kelsey MCHUGH,,USA,12,,"Iowa City, IA (USA)",15 MAY 2011,965
971,16:46.63,,Courtney DOBBS,17 SEP 1992,USA,6f2,,"Blacksburg, VA (USA) (i)",25 FEB 2011,986
972,16:46.65,,Carolina ROBLES,04 DEC 1991,ESP,1,,Andújar (ESP),03 JUL 2011,965
973,16:46.73,,Rose MARANGA,15 JUN 1993,KEN,21f1,,Nobeoka (JPN),28 MAY 2011,965
974,16:46.79,,Kathryn HATCH,21 JUN 1976,USA,9f1,,"Boston, MA (USA) (i)",11 FEB 2011,985
975,16:46.83,,Naoko SAKAMOTO,14 NOV 1980,JPN,4,,Miyoshi (JPN),07 MAY 2011,965
975,16:46.83,,Cláudia PEREIRA,20 FEB 1976,POR,1,,Lisboa (POR),25 JUN 2011,965
977,16:46.9h,,Beatrice Chepkemoi MUTAI,19 APR 1987,KEN,3,,Narok (KEN),02 APR 2011,965
978,16:47.07,,Samantha BLUSKE,17 JUN 1991,USA,5,,"Des Moines, IA (USA)",28 APR 2011,965
979,16:47.14,,Kate VAUGHAN,14 FEB 1984,CAN,3,,Chiba (JPN),23 NOV 2011,965
980,16:47.19,,Nuria LUGUEROS,09 APR 1988,ESP,2,,Avilés (ESP),16 JUL 2011,964
981,16:47.25,,Marta KRAWCZYNSKA,12 JUL 1988,POL,11,,Bydgoszcz (POL),11 AUG 2011,964
982,16:47.28,,Danielle DAKROUB,,USA,9,,"Philadelphia, PA (USA)",28 APR 2011,964
983,16:47.34,,Annika FRANK,05 JUN 1992,GER,14,,Koblenz (GER),25 MAY 2011,964
984,16:47.35,,Laura SUUR,20 APR 1990,EST,5h2,,"National Stadium, Shenzhen (CHN)",18 AUG 2011,964
985,16:47.40,,Sulamith SCHILLING,1985,SUI,1,,Langenthal (SUI),24 AUG 2011,964
986,16:47.41,,Erin MERCER,06 JAN 1991,USA,6,,"Durham, NC (USA)",23 APR 2011,964
987,16:47.46,,Kaitlin GREGG GOODMAN,31 JAN 1987,USA,14f1,,"Walnut, CA (USA)",15 APR 2011,964
988,16:47.56,,Aleli APARICIO,12 NOV 1992,PER,4,,Lima (PER),17 SEP 2011,964
989,16:47.6h,,Emmy CHEPTOO,,KEN,4,,Narok (KEN),02 APR 2011,964
990,16:47.62,,Martina TRESCH,10 JUN 1989,SUI,2,,"Tempe, AZ (USA)",26 MAR 2011,964
991,16:47.66,,Kara STORAGE,27 JUL 1981,USA,3,,"Columbus, OH (USA)",23 APR 2011,964
992,16:47.70,,Luz Mery ROJAS,20 JUN 1993,PER,2,,Lima (PER),17 SEP 2011,964
993,16:47.75,,Rocio CANTARA,04 JAN 1987,PER,3,,Lima (PER),17 SEP 2011,963
994,16:47.76,,Marya HAEGLER,02 SEP 1992,USA,7,,"Gainesville, FL (USA)",01 APR 2011,963
995,16:47.80,,Nicoleta Alina PETRESCU,12 JUN 1988,ROU,7,,Bucureşti (ROU),10 AUG 2011,963
996,16:47.88,,Kodi KLEVEN,26 MAY 1992,USA,15f2,,"Eugene, OR (USA)",28 MAY 2011,963
997,16:47.91,,Jennifer MACIAS,,USA,16f3,,"Walnut, CA (USA)",15 APR 2011,963
998,16:47.93,,Yolanda FERNÁNDEZ,17 JUN 1981,COL,6,,Buenos Aires (ARG),02 JUN 2011,963
999,16:47.99,,Kristin BRONDBO,1988,NOR,1,,"San Francisco, CA (USA)",25 MAR 2011,963
1000,16:48.02,,Christina REIMER,,USA,3,,"Edinboro, PA (USA) (i)",26 FEB 2011,983
