Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
555,23.68,+0.1,Judith FRANZEN,23 APR 1999,GER,3f1,,"Stadion Bürgerpark Nord, Darmstadt (GER)",18 MAY 2023,1067
555,23.68,+1.7,Carolin BENDER,13 MAY 2002,GER,1ce1,,"Fleinsbachstadion, Bernhausen, Filderstadt (GER)",20 MAY 2023,1067
555,23.68,+0.2,Denai WILSON,,USA,2,,"Wildcat Track, Marion, IN (USA)",26 MAY 2023,1067
555,23.68,+1.9,Sofie DOKTER,19 DEC 2002,NED,2ce5,,"Mösle-Stadium, Götzis (AUT)",27 MAY 2023,1067
555,23.68,+1.0,Kristen RADUKANOVA,01 FEB 2000,BUL,3f2,,"Stadion Śląski, Chorzów (POL)",22 JUN 2023,1067
555,23.68,+0.1,Milcent NDORO,19 SEP 1986,KEN,1h5,,"Nyayo National Stadium, Nairobi (KEN)",22 JUN 2023,1067
555,23.68,-0.3,Sophia JUNK,01 MAR 1999,GER,2,,"Besagroup-Sportpark, Rhede (GER)",25 JUN 2023,1068
555,23.68,+0.5,Yanting CAI,11 NOV 2000,CHN,1h2,,"Olympic Center, Shenyang (CHN)",28 JUN 2023,1067
555,23.68,+1.4,Viktoriya TKACHUK,08 NOV 1994,UKR,2,,"Avangard Stadium, Lutsk (UKR)",30 JUL 2023,1067
555,23.68,+1.0,Olivia DODDS,02 JUN 2006,AUS,1,,"WA Sports Centre, Perth (AUS)",09 DEC 2023,1067
572,23.69,,Jenica BOSKO,,USA,3f5,,"Sports Performance Center, Lubbock, TX (USA) (i)",28 JAN 2023,1112
572,23.69,,Alyssa JONES,06 FEB 2004,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1112
572,23.69,,Dominique CLARKE,19 JUN 2001,JAM,1f2,,"The Track at New Balance, Boston, MA (USA) (i)",19 FEB 2023,1112
572,23.69,-1.4,Tina CLAYTON,17 AUG 2004,JAM,1f2,,"National Stadium, Kingston (JAM)",25 MAR 2023,1074
572,23.69,+0.2,Jahniya BOWERS,,USA,1h4,,"Farmers National Bank Field, Youngstown, OH (USA)",06 MAY 2023,1066
572,23.69,+0.3,Jennifer MONTAG,11 FEB 1998,GER,1f2,,"Allmend, Meilen (SUI)",17 JUN 2023,1066
572,23.69,+1.6,Chiara MELON,08 OCT 1999,ITA,1f7,,"Stadio Crestella, Donnas (ITA)",16 JUL 2023,1066
572,23.69,-0.7,Gorete SEMEDO,05 OCT 1996,STP,8h2,,"Nemzeti Atlétikai Központ, Budapest (HUN)",23 AUG 2023,1070
572,23.69,-0.5,Maja MIHALINEC ZIDAR,17 DEC 1989,SLO,1f2,,"Stadion Portoval, Novo Mesto (SLO)",17 SEP 2023,1069
572,23.69,+1.5,Srabani NANDA,07 MAY 1991,IND,1,,"Athletics Stadium, Bambolim (IND)",02 NOV 2023,1066
582,23.70,,Rosina SCHNEIDER,18 AUG 2004,GER,1f1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",26 FEB 2023,1111
582,23.70,-0.5,Lydia JELE,22 JUN 1990,BOT,7,,"National Stadium, Gaborone (BOT)",29 APR 2023,1068
582,23.70,+1.1,I'Asia WILSON,2003,USA,3h1,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",12 MAY 2023,1065
582,23.70,-0.3,Phil HEALY,19 NOV 1994,IRL,1,,"Mary Peters Track, Belfast (GBR)",13 MAY 2023,1066
582,23.70,-0.4,Viktória FORSTER,08 APR 2002,SVK,1f1,,"Štadión SNP, Banská Bystrica (SVK)",16 SEP 2023,1067
587,23.71,+0.9,Katie SMEE,21 NOV 1997,AUS,3f1,,"SOPAC, Sydney (AUS)",05 MAR 2023,1064
587,23.71,+0.9,Monique QUIRK,19 MAY 2001,AUS,4f1,,"SOPAC, Sydney (AUS)",05 MAR 2023,1064
587,23.71,+0.7,Elise UNRUH-THOMAS,,USA,3f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1064
587,23.71,+1.8,LaMiaya HENDERSON,22 DEC 2006,USA,2,,"Mike A. Myers Stadium, Austin, TX (USA)",12 MAY 2023,1064
587,23.71,+0.1,Anouk VETTER,04 FEB 1993,NED,4ce6,,"Mösle-Stadium, Götzis (AUT)",27 MAY 2023,1064
587,23.71,+0.7,Abigail PAWLETT,14 JAN 2003,GBR,1ce1,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1064
587,23.71,-0.3,Yana KACHUR,13 JAN 1997,UKR,2f6,,"Stadion SKIF, Lviv (UKR)",28 MAY 2023,1065
587,23.71,+1.2,Roxana GÓMEZ,07 JAN 1999,CUB,4,,"Campo Scuola Moreno Martini, Lucca (ITA)",04 JUN 2023,1064
587,23.71,+2.0,Gabriela Fontinele LIMA,24 FEB 1996,BRA,2,,"Estadio Olimpico do Complexo Militar do Planalto, Brasilia (BRA)",14 JUN 2023,1064
587,23.71,+1.0,Lukrecija SABAITYTĖ,08 APR 2002,LTU,4f2,,"Stadion Śląski, Chorzów (POL)",22 JUN 2023,1064
587,23.71,+0.9,Cai CULPEPPER,2010,USA,1,,"Track and Field Centre Outdoor Track, Toronto (CAN)",09 JUL 2023,1064
587,23.71,+0.8,Naomi LONDON,18 MAR 2007,LCA,1sf1,,"Hasely Crawford Stadium, Port-of-Spain (TTO)",09 AUG 2023,1064
599,23.72,,Kennedi SANDERS,16 APR 2003,USA,1f10,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2023,1109
599,23.72,+1.6,Emelia CHATFIELD,2001,USA,5f1,,"Mike A. Myers Stadium, Austin, TX (USA)",04 MAR 2023,1063
599,23.72,+0.1,Monique HANLON,28 JUL 2004,AUS,2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",12 MAR 2023,1063
599,23.72,-0.8,Chayille COLLETTE,11 SEP 2005,NZL,3,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 APR 2023,1067
599,23.72,+1.8,Shadajah BALLARD,01 APR 2001,USA,6f9,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",21 APR 2023,1063
599,23.72,-0.6,Agate DE SOUSA,05 JUN 2000,STP,2f1,,"Estádio 1o de Maio, Lisboa (POR)",25 APR 2023,1066
599,23.72,+2.0,Le-Taija JACKSON,2001,USA,1f2,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",29 APR 2023,1063
599,23.72,+1.0,Madison PIPPINS,,USA,1h1,,"Homer Bryce Stadium, Nacogdoches, TX (USA)",11 MAY 2023,1063
599,23.72,+1.5,Chioma OKONKWO,,USA,3h1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",12 MAY 2023,1063
599,23.72,+0.6,Catia GUBELMANN,23 AUG 2001,SUI,3f1,,"Stadion Schützenmatte, Basel (SUI)",29 MAY 2023,1063
599,23.72,+0.9,Britt DE BLAAUW,22 APR 2004,NED,2f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",22 JUL 2023,1063
599,23.72,+0.8,Sole FREDERICK,03 JAN 2006,TTO,2sf1,,"Hasely Crawford Stadium, Port-of-Spain (TTO)",09 AUG 2023,1063
599,23.72,+1.2,Janka MOLNÁR,05 JAN 2001,HUN,2f1,,"Lantos Mihály Sportközpont, Budapest (HUN)",09 SEP 2023,1063
612,23.73,,Kinga GACKA,25 OCT 2001,POL,3f1,,"Arena, Toruń (POL) (i)",29 JAN 2023,1108
612,23.73,,Judyta ZWOLIŃSKA,30 AUG 2002,POL,2h1,,"Arena, Toruń (POL) (i)",19 FEB 2023,1108
612,23.73,,Chastity PICKETT,28 DEC 2001,USA,1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2023,1108
612,23.73,+0.1,Ariyonna AUGUSTINE,12 APR 2000,USA,2f5,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",29 APR 2023,1062
612,23.73,+2.0,Vanessa BALDÉ,06 MAY 2003,GER,4,,"Memorial Stadium, Commerce, TX (USA)",06 MAY 2023,1062
612,23.73,+0.6,Brianna MPONZI,2001,USA,5,,"Franklin Field, Philadelphia, PA (USA)",07 MAY 2023,1062
612,23.73,+1.4,Dreunna WASHINGTON,,USA,4h3,,"John Jacobs Track Complex, Norman, OK (USA)",13 MAY 2023,1062
612,23.73,0.0,Estelle RAFFAI GOUANINDJI,06 FEB 1998,FRA,1f1,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",16 JUN 2023,1062
612,23.73,+1.0,Agata ZUPIN,17 MAR 1998,SLO,5f2,,"Stadion Śląski, Chorzów (POL)",22 JUN 2023,1062
612,23.73,-1.6,Damaris MUTUNGA,30 DEC 2005,KEN,1sf1,,"Nyayo National Stadium, Nairobi (KEN)",23 JUN 2023,1071
612,23.73,+0.5,Yinglan LIU,21 OCT 2005,CHN,2h2,,"Olympic Center, Shenyang (CHN)",28 JUN 2023,1062
612,23.73,+1.3,Lotta KEMPPINEN,01 APR 1998,FIN,1,,"Paavo Nurmen Stadion, Turku (FIN)",09 JUL 2023,1062
612,23.73,+1.4,Brooke IRONSIDE,18 JUN 2003,GBR,2f2,,"Stratford Community Track, London (GBR)",16 JUL 2023,1062
612,23.73,0.0,Miriam SANCHEZ,2004,MEX,2,,"Unidad Deportiva Mario Vázquez Raña, Puebla (MEX)",23 JUL 2023,1062
612,23.73,+1.0,Simay ÖZÇIFTÇI,24 MAR 2003,TUR,3sf2,,"Shuangliu Sports Centre, Chengdu (CHN)",04 AUG 2023,1062
627,23.74,0.0,Desiree HENRY,26 AUG 1995,GBR,1f10,,"Rice University Ley Track/Holloway Field, Houston, TX (USA)",22 APR 2023,1061
627,23.74,+0.3,Alexandria EDISON,12 APR 2004,USA,2h3,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,1061
627,23.74,+0.4,Tianna RANDLE,,USA,3h2,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",12 MAY 2023,1061
627,23.74,+0.2,Carmen AVILÉS,05 APR 2002,ESP,5,,"Polideportivo Municipal, Andújar (ESP)",26 MAY 2023,1061
627,23.74,+1.5,Carla SCICLUNA,27 JAN 2001,MLT,2,,"Marsa Athletics Track, Marsa (MLT)",03 JUN 2023,1061
632,23.75,,Alexandra BEZEKOVÁ,13 AUG 1992,SVK,1f1,,"Atletická hala, Ostrava (CZE) (i)",24 JAN 2023,1106
632,23.75,,Kitana BURGARD,2003,USA,1f12,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1106
632,23.75,+0.9,Rumeshika RATHNAYAKA,27 JUN 1996,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",20 MAR 2023,1060
632,23.75,+0.8,Sheleah HARRIS,,USA,2f6,,"Percy Beard Track, Gainesville, FL (USA)",31 MAR 2023,1060
632,23.75,-0.8,Addira COLLETTE,11 SEP 2005,NZL,4,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 APR 2023,1064
632,23.75,+2.0,McKenna WATSON,,USA,2f2,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",29 APR 2023,1060
632,23.75,+0.2,Antoinette VAN DER MERWE,27 JAN 2001,RSA,4h4,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,1060
632,23.75,+0.5,Coralie AMBROSINI,17 APR 1997,SUI,1f1,,"Stade Bouleyres, Bulle (SUI)",03 JUN 2023,1060
632,23.75,-1.5,Rickianna RUSSELL,02 FEB 2004,JAM,1,,"Jamaica College Ashenheim Stadium, Kingston (JAM)",24 JUN 2023,1069
632,23.75,+1.6,Emily MARTIN,30 MAY 2004,CAN,3,,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",06 AUG 2023,1060
632,23.75,+0.4,Reika MATSUBAYASHI,07 JAN 1998,JPN,3,,"Prefectural Stadium, Fujiyoshida (JPN)",06 AUG 2023,1060
643,23.76,,Danielle WILLIAMS,14 SEP 1992,JAM,2f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1105
643,23.76,,Marie-ange RIMLINGER,31 DEC 2001,FRA,1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",11 FEB 2023,1105
643,23.76,,Kennedi PORTER,,USA,3f2,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1105
643,23.76,,McKenzie TRAVIS,,USA,1h7,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1105
643,23.76,+0.4,Hayley REYNOLDS,13 MAY 2003,AUS,1h1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",12 MAR 2023,1059
643,23.76,+1.5,Jahnile REGISTRE,2002,USA,1f1,,"Cregger Track, Columbia, SC (USA)",24 MAR 2023,1059
643,23.76,+0.9,Sanaa HEBRON,26 JUL 2004,USA,1f2,,"UMiami Cobb Stadium, Coral Gables, FL (USA)",25 MAR 2023,1059
643,23.76,+1.2,Leah BERTRAND,26 JUL 2002,TTO,4f2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",08 APR 2023,1059
643,23.76,-0.4,Symone DARIUS,04 JUL 1998,USA,3,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,1061
643,23.76,+1.2,Hassanat FASHINA-BOMBATA,12 MAR 1999,CAN,1h3,,"Redbird T&F Complex, Normal, IL (USA)",12 MAY 2023,1059
643,23.76,+0.3,Tatyana TERRELL,,USA,4,,"Homer Bryce Stadium, Nacogdoches, TX (USA)",13 MAY 2023,1059
643,23.76,+1.4,Skylynn BLUE,,USA,2,,"Lee R. JacksonT&F Complex, Akron, OH (USA)",13 MAY 2023,1059
643,23.76,+0.9,Marcela PÍRKOVÁ,25 JAN 1996,CZE,1f1,,"Sports Stadium CESA VUT, Brno (CZE)",14 MAY 2023,1059
643,23.76,-0.3,Tetyana MELNYK,02 APR 1995,UKR,3f6,,"Stadion SKIF, Lviv (UKR)",28 MAY 2023,1060
643,23.76,+1.1,Pierrick-linda MOULIN,12 FEB 2001,GAB,1h1,,"Stade Jacques Forestier, Aix-les-Bains (FRA)",25 JUN 2023,1059
643,23.76,+1.5,Yelizaveta KRASNOVA,17 AUG 2002,LTU,5,,"Kalininets Stadium, Yekaterinburg (RUS)",01 JUL 2023,1059
643,23.76,+1.1,Olena RADIUK-KUCUK,07 FEB 1999,UKR,1h1,,"Avangard Stadium, Lutsk (UKR)",29 JUL 2023,1059
660,23.77,,Tereza PETRŽILKOVÁ,10 SEP 1993,CZE,1f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",22 JAN 2023,1104
660,23.77,,Lynelle WASHINGTON,,USA,3f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1104
660,23.77,,Isis BROOKS,1998,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2023,1104
660,23.77,+0.3,Maya VALMON,08 JUL 2002,USA,1f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2023,1058
660,23.77,-3.9,Hima DAS,09 JAN 2000,IND,1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",10 APR 2023,1081
660,23.77,0.0,Jasneet NIJJAR,12 JUN 2001,CAN,2f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1058
660,23.77,0.0,Katherine LUCAS,04 NOV 1998,CAN,2f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1058
660,23.77,+1.7,Ceonna PIPION,,USA,6f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",29 APR 2023,1058
660,23.77,+0.6,Ethel AMISSAH,,GHA,5h1,,"New Mexico JC, Hobbs, NM (USA)",19 MAY 2023,1058
660,23.77,+1.0,Alisha ZWERGEL,21 FEB 2001,GER,1f2,,"Enwag-Stadion, Wetzlar (GER)",24 MAY 2023,1058
660,23.77,+0.2,Maren Bakke AMUNDSEN,08 MAR 2003,NOR,5,,"Bislett Stadion, Oslo (NOR)",15 JUN 2023,1058
660,23.77,0.0,Victoria MCINTYRE,1995,CAN,1f2,,"Alumni Field, Windsor (CAN)",24 JUN 2023,1058
660,23.77,+0.6,Anna PURSIAINEN,12 MAR 2003,FIN,2h3,,"Stadion, Lahti (FIN)",30 JUL 2023,1058
660,23.77,0.0,Susanna BANJO,28 JUL 1989,GBR,1f1,,"Stratford Community Track, London (GBR)",03 SEP 2023,1058
674,23.78,,Dinedye DENIS,18 OCT 2000,USA,1f6,,"Sports Performance Center, Lubbock, TX (USA) (i)",28 JAN 2023,1103
674,23.78,,Kyairra REIGH,2003,USA,1f10,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1103
674,23.78,,Elisabeth SLETTUM,31 AUG 1986,NOR,1f2,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",12 FEB 2023,1103
674,23.78,,Moriah OLIVEIRA,,USA,1h7,,"Norton Sports Center, Louisville, KY (USA) (i)",23 FEB 2023,1103
674,23.78,+0.5,Bailey LEAR,17 MAR 2001,USA,4f2,,"Aztrack Sports Deck, San Diego, CA (USA)",25 MAR 2023,1057
674,23.78,+0.5,Yemi Mary JOHN,03 MAY 2003,GBR,5f2,,"Aztrack Sports Deck, San Diego, CA (USA)",25 MAR 2023,1057
674,23.78,+0.5,Bella WITT,07 APR 2003,USA,1f3,,"Spec Towns Track, Athens, GA (USA)",07 APR 2023,1057
674,23.78,+0.5,Ackelia SMITH,05 FEB 2002,JAM,3f7,,"Percy Beard Track, Gainesville, FL (USA)",14 APR 2023,1057
674,23.78,-0.7,Sterling LESTER,13 NOV 2000,USA,2f9,,"Percy Beard Track, Gainesville, FL (USA)",14 APR 2023,1061
674,23.78,-0.4,Naomi CAMPBELL,22 DEC 2001,TTO,3f10,,"Percy Beard Track, Gainesville, FL (USA)",14 APR 2023,1059
674,23.78,+1.6,Michaela FRANCOIS,2003,USA,1f7,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",21 APR 2023,1057
674,23.78,+1.5,Naomi JOHNSON,,USA,4h1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",12 MAY 2023,1057
674,23.78,+1.4,Alana SPRINGER,27 JUL 2004,USA,3,,"Lee R. JacksonT&F Complex, Akron, OH (USA)",13 MAY 2023,1057
674,23.78,+0.1,Adriana RODRÍGUEZ,12 JUL 1999,CUB,5ce6,,"Mösle-Stadium, Götzis (AUT)",27 MAY 2023,1057
674,23.78,+0.3,Queen USUNOBUN,18 JAN 2005,NGR,1f1,,"Yabatech Sport Complex, Lagos (NGR)",01 JUN 2023,1057
674,23.78,+1.4,Milja THURESON,23 MAY 1994,FIN,8,,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",17 JUN 2023,1057
674,23.78,+2.0,Samantha GONZALEZ,14 NOV 1996,USA,4,,"John McDonnell Field, Fayetteville, AR (USA)",23 JUN 2023,1057
674,23.78,+1.0,Marte PETTERSEN,30 APR 1997,NOR,3,,"Friidrettsstadion, Jessheim (NOR)",08 JUL 2023,1057
674,23.78,-0.3,Sokhna LACOSTE,25 AUG 2000,FRA,2,,"Stade Olympique de la Pontaise, Lausanne (SUI)",15 JUL 2023,1058
674,23.78,+1.4,Wiktoria GRZYB,14 OCT 1997,POL,5,,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",29 JUL 2023,1057
674,23.78,-0.7,Claudine NOMENJANAHARY,02 JUN 1999,MAD,5,,"Stade des Martyrs, Kinshasa (COD)",04 AUG 2023,1061
695,23.79,,Julia ZIEMBICKA,21 JUN 2001,POL,2f1,,"Atletická hala, Ostrava (CZE) (i)",24 JAN 2023,1102
695,23.79,,Azariyah BRYANT,,USA,1f6,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1102
695,23.79,+0.8,Jazmen NEWBERRY,,USA,1,,"University of Albany T&F Complex, Albany, NY (USA)",07 MAY 2023,1056
695,23.79,+1.2,Tijuanique MORTON,13 SEP 2004,SKN,7,,"New Mexico JC, Hobbs, NM (USA)",20 MAY 2023,1056
695,23.79,+0.2,Talayla DAVIS,,USA,3,,"Wildcat Track, Marion, IN (USA)",26 MAY 2023,1056
695,23.79,+0.6,Lisa HANHART,31 JAN 1998,SUI,4f1,,"Stadion Schützenmatte, Basel (SUI)",29 MAY 2023,1056
695,23.79,+0.5,Lisneidy VEITÍA,29 APR 1994,CUB,3,,"Estadio Panamericano, La Habana (CUB)",10 JUN 2023,1056
695,23.79,+2.0,Veronika DRLJAČIĆ,13 DEC 2001,CRO,1f4,,"Sports Park Mladost, Zagreb (CRO)",11 JUN 2023,1056
695,23.79,+0.5,Miao HAO,12 OCT 2002,CHN,3h2,,"Olympic Center, Shenyang (CHN)",28 JUN 2023,1056
695,23.79,0.0,Adijatu Rejoice SULE,07 OCT 2004,NGR,3,,"Samuel Ogbemudia Stadium, Benin City (NGR)",06 JUL 2023,1056
695,23.79,-0.8,Laura MARTÍNEZ IBARGUEN,25 AUG 2004,COL,3,,"Estadio de Atletismo de la Unidad Deportiva Centenario, Armenia (COL)",23 OCT 2023,1060
695,23.79,-0.9,Amaya MEARNS,20 FEB 2008,AUS,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",05 NOV 2023,1061
707,23.80,,Tamiia FULLER,2003,USA,1f9,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2023,1102
707,23.80,-0.3,Stacey Ann WILLIAMS,08 MAR 1999,JAM,7f3,,"National Stadium, Kingston (JAM)",18 MAR 2023,1056
707,23.80,+0.8,Taylor MANSON,29 SEP 1999,USA,3f2,,"Percy Beard Track, Gainesville, FL (USA)",31 MAR 2023,1055
707,23.80,+2.0,Nayanna DUBARRY-GAY,15 NOV 2001,GBR,3f2,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",29 APR 2023,1055
707,23.80,+2.0,Olivia TATE,,USA,3f2,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",29 APR 2023,1055
707,23.80,+1.9,Adrianna SUŁEK-SCHUBERT,03 APR 1999,POL,3ce5,,"Mösle-Stadium, Götzis (AUT)",27 MAY 2023,1055
707,23.80,-1.0,Tamiris DE LIZ,18 NOV 1995,BRA,2f1,,"Helmántico, Salamanca (ESP)",03 JUN 2023,1061
707,23.80,+1.8,Melanie WINTERS,11 NOV 1993,USA,1ce2,,"St. Mark's School of Texas, Dallas, TX (USA)",03 JUN 2023,1055
707,23.80,+2.0,Tiffani MARINHO,06 MAY 1999,BRA,1,,"Pista de Atletismo CEAR, Campinas (BRA)",11 JUN 2023,1055
716,23.81,,Layla ANDERSON,,USA,1f9,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1101
716,23.81,+1.0,Aniya MATTHEWS,,USA,3f5,,"Dick Vert Stadium, High Point, NC (USA)",15 APR 2023,1054
716,23.81,+0.1,Kayla LA GRANGE,27 JUL 2004,RSA,2,,"Mangaung Athletics Stadium, Bloemfontein (RSA)",06 MAY 2023,1054
716,23.81,-1.0,Abike Funmilola EGBENIYI,23 OCT 1994,NGR,4f2,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1060
716,23.81,+1.1,Emma VAN CAMP,11 OCT 2004,SUI,1f1,,"Stadion Lachen, Thun (SUI)",16 SEP 2023,1054
716,23.81,-1.6,Shabnam SHABNAM,11 AUG 1999,IND,1h1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",13 OCT 2023,1063
722,23.82,,Selena Mariel ARJONA,23 JAN 1999,PAN,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1100
722,23.82,,Anna TATKOVA,22 JUN 1999,RUS,2sf3,,"LFK CSKA, Moskva (RUS) (i)",04 MAR 2023,1100
722,23.82,+0.9,Katriina WRIGHT,04 FEB 2003,FIN,2f3,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",29 APR 2023,1053
722,23.82,+0.3,Yuzuki KOJIMA,25 SEP 2004,JPN,6h1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,1053
722,23.82,+0.9,Angely RAMOS,,PUR,1f1,,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",06 MAY 2023,1053
722,23.82,-1.2,Aleeya SIBBONS,05 NOV 2002,GBR,2f1,,"Loughborough University Track, Loughborough (GBR)",21 MAY 2023,1060
722,23.82,+1.9,Annie KUNZ,16 FEB 1993,USA,4ce5,,"Mösle-Stadium, Götzis (AUT)",27 MAY 2023,1053
722,23.82,-0.5,Yelizveta BOIKA,03 JAN 2002,BLR,2,,"Regional Sport Complex, Brest (BLR)",09 JUN 2023,1056
722,23.82,+0.8,Marina Andreea BABOI,04 JUN 1999,ROU,1f1,,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",09 JUL 2023,1053
722,23.82,+1.1,Leni SHIDA,22 MAY 1994,UGA,4f1,,"Ratinan Stadion, Tampere (FIN)",08 AUG 2023,1053
732,23.83,,Nikoleta JÍCHOVÁ,29 AUG 2000,CZE,1f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",05 FEB 2023,1099
732,23.83,,Myke VAN DE WIEL,04 JUN 1997,NED,2,,"Omnisport, Apeldoorn (NED) (i)",19 FEB 2023,1099
732,23.83,,Rachel HALL,2000,USA,3h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1099
732,23.83,+1.5,Asjah HARRIS,,USA,1f5,,"Percy Beard Track, Gainesville, FL (USA)",31 MAR 2023,1052
732,23.83,-0.6,Haley TATE,16 JAN 2004,USA,2f2,,"Spec Towns Track, Athens, GA (USA)",07 APR 2023,1055
732,23.83,-0.4,Lauryn TAYLOR,2002,USA,4f10,,"Percy Beard Track, Gainesville, FL (USA)",14 APR 2023,1054
732,23.83,+1.6,Beynaili ROMERO,15 MAR 2005,VEN,2,,"Polideportivo Maximo Viloria, Barquisimeto (VEN)",06 MAY 2023,1052
732,23.83,-0.5,Julia JACKSON,,USA,3h1,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,1055
732,23.83,+1.3,Cheyenne WILLIAMSON,23 AUG 1999,USA,1ce2,,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",25 MAY 2023,1052
732,23.83,+0.2,Melissa GUTSCHMIDT,07 JAN 2002,SUI,5,,"Stade Raymond Petit, Tomblaine (FRA)",18 JUN 2023,1052
732,23.83,+1.1,Ashley FULTON,,USA,5,,"Icahn Stadium, New York, NY (USA)",24 JUN 2023,1052
732,23.83,+0.4,Geolyna DOWDYE,23 JUN 2006,ANT,2,,"YASCO Sports Complex, St. John's (ANT)",25 JUN 2023,1052
732,23.83,+1.6,Alba BORRERO,24 SEP 1998,ESP,1f2,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2023,1052
732,23.83,-1.6,Lea Sophie BENZIN,05 DEC 1999,GER,3h3,,"Auestadion, Kassel (GER)",09 JUL 2023,1061
732,23.83,+2.0,Mudhawi ALSHAMMARI,25 APR 1998,KUW,5h3,,"HOC Stadium, Hangzhou (CHN)",01 OCT 2023,1052
732,23.83,+1.7,Esther WEJIEME,30 JAN 1999,FRA,1,,"National Stadium, Honiara (SOL)",01 DEC 2023,1052
748,23.84,0.0,Madeline WILSON,,USA,4f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1051
748,23.84,+1.6,Caira PETTWAY,1999,USA,1f3,,"Tom Tellez Track, Houston, TX (USA)",05 MAY 2023,1051
748,23.84,+0.8,Kiersten CLARK,,USA,3h4,,"New Mexico JC, Hobbs, NM (USA)",19 MAY 2023,1051
