Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
889,24.09,+0.6,Xinrui DENG,26 AUG 1993,CHN,3h3,,Jinan (CHN),17 MAY 2017,1027
889,24.09,-0.4,Djénébou DANTÉ,07 AUG 1989,MLI,3,,Bamako (MLI),03 JUN 2017,1029
889,24.09,+0.5,Naomi LANCE,1991,CAN,5,,Windsor (CAN),18 JUN 2017,1027
889,24.09,+2.0,Melinda FERENCZI,12 OCT 1997,HUN,3f1,,"Bregyó Athletic Center, Székesfehérvár (HUN)",03 JUL 2017,1027
889,24.09,+0.2,Alazne FURUNDARENA,19 SEP 1989,ESP,6,,"Moratalaz, Madrid (ESP)",14 JUL 2017,1027
889,24.09,0.0,Stacey DOWNIE,15 APR 1987,GBR,2f1,,Bromley (GBR),16 JUL 2017,1027
889,24.09,-0.8,Leni SHIDA,22 MAY 1994,UGA,1,,Kampala (UGA),20 JUL 2017,1031
889,24.09,-0.4,Odile AHOUANWANOU,05 JAN 1991,BEN,1ce3,,"Olympic Stadium, London (GBR)",05 AUG 2017,1029
904,24.10,,I'Shunique HAMILTON,16 DEC 1997,USA,1f6,,"Albuquerque, NM (USA) (i)",03 FEB 2017,1074
904,24.10,,Denise ERIKSSON,26 APR 1998,SWE,2,,Växjö (SWE) (i),26 FEB 2017,1074
904,24.10,+0.5,Rashan BROWN,27 NOV 1993,BAH,3f1,,"Atlanta, GA (USA)",17 MAR 2017,1026
904,24.10,+1.3,De'Stini HENDERSON,1996,USA,6f3,,"San Antonio, TX (USA)",25 MAR 2017,1026
904,24.10,-0.8,Amber HUGHES,23 SEP 1994,USA,2h2,,"Oxford, AL (USA)",12 MAY 2017,1030
904,24.10,+0.2,Tiffany HIGGINS,,JAM,3,,"National Stadium, Kingston (JAM)",20 MAY 2017,1026
904,24.10,+1.9,Alessia PAVESE,15 JUL 1998,ITA,2,,Firenze (ITA),10 JUN 2017,1026
904,24.10,+0.9,Hikaru WATANABE,17 MAY 1996,JPN,4,,Hiratsuka (JPN),11 JUN 2017,1026
904,24.10,+1.6,Yuna QUENIAT,11 OCT 1997,FRA,1,,Cesson-Sévigné (FRA),17 JUN 2017,1026
904,24.10,+0.1,Monika SZCZESNA,20 DEC 1987,POL,2f1,,Kraków (POL),24 JUN 2017,1026
904,24.10,+0.8,Makhia JARRETT,08 AUG 2002,USA,2,,"Greensboro, NC (USA)",25 JUN 2017,1026
904,24.10,+1.4,Anna ROELOFS,09 APR 2001,NED,2,,Vught (NED),02 JUL 2017,1026
904,24.10,-0.5,Meike GERLACH,02 SEP 1998,GER,4h1,,Erfurt (GER),09 JUL 2017,1029
917,24.11,,Laura GLÄSNER,20 JAN 1996,GER,1f1,,Hannover (GER) (i),21 JAN 2017,1073
917,24.11,+0.4,Jailma SALES DE LIMA,31 DEC 1986,BRA,1,,Sao Bernardo do Campo (BRA),12 MAR 2017,1025
917,24.11,+1.7,Kavia FRANCIS,19 JUL 2001,JAM,2sf2,,Kingston (JAM),30 MAR 2017,1025
917,24.11,+1.2,Simone VAN DER NEST,02 JAN 1998,RSA,1,,Durban (RSA),01 APR 2017,1025
917,24.11,+1.1,Hannah WALLER,22 JUN 1998,USA,2f5,,"Torrance, CA (USA)",14 APR 2017,1025
917,24.11,+1.2,Cecil ENE,,USA,4f1,,"Philadelphia, PA (USA)",15 APR 2017,1025
917,24.11,+1.7,Mirlege CASTOR,1999,USA,1h2,,"Clearwater, FL (USA)",28 APR 2017,1025
917,24.11,+2.0,Louisa GRAUVOGEL,28 SEP 1996,GER,3ce2,,"Columbia, SC (USA)",11 MAY 2017,1025
917,24.11,+2.0,Nikki LARCH-MILLER,14 AUG 1994,USA,1ce3,,"Wichita, KS (USA)",12 MAY 2017,1025
917,24.11,+1.3,Marine MIGNON,15 SEP 1999,FRA,5f3,,Genève (SUI),10 JUN 2017,1025
917,24.11,+0.2,Patricia URQUÍA,19 JAN 1999,ESP,4f1,,Ciudad Real (ESP),17 JUN 2017,1025
917,24.11,-0.3,Marija MEDVEDEVA,24 NOV 2000,LAT,4,,Ogre (LAT),17 JUN 2017,1026
917,24.11,-0.2,Ichiko IKI,07 MAY 1997,JPN,6,,Osaka (JPN),25 JUN 2017,1026
917,24.11,+1.2,Jessica ÖSTLUND,17 JUL 1993,SWE,2,,Borås (SWE),07 JUL 2017,1025
917,24.11,+1.5,Modesta Justė MORAUSKAITĖ,02 OCT 1995,LTU,2,,Palanga (LTU),21 JUL 2017,1025
917,24.11,+1.2,Trinity ROSSUM,01 APR 2003,USA,3,,"Lawrence, KS (USA)",29 JUL 2017,1025
933,24.12,,Mireille Parfaite GAHA,18 DEC 1994,CIV,1f2,,Eaubonne (FRA) (i),22 JAN 2017,1072
933,24.12,,Gina AKPE-MOSES,25 FEB 1999,IRL,3sf2,,Sheffield (GBR) (i),26 FEB 2017,1072
933,24.12,,Lauren MORGAN,1999,USA,2h7,,"New York, NY (USA) (i)",11 MAR 2017,1072
933,24.12,+0.6,Alexandra PETERS,,USA,2f1,,"Colorado Springs, CO (USA)",05 MAY 2017,1024
933,24.12,+1.9,Najee GREEN,1996,USA,4,,"Normal, AL (USA)",07 MAY 2017,1024
933,24.12,+1.9,Viivi LEHIKOINEN,27 AUG 1999,FIN,1f9,,Helsinki (FIN),14 JUN 2017,1024
933,24.12,+2.0,Lindsey SCHWARTZ,23 APR 1990,USA,2ce3,,"Sacramento, CA (USA)",24 JUN 2017,1024
933,24.12,+1.6,Joey DUCK,14 APR 1989,GBR,4h1,,Birmingham (GBR),02 JUL 2017,1024
933,24.12,+1.3,Olena KOLESNYCHENKO,03 JUN 1993,UKR,1h1,,Kropyvnytskiy (UKR),07 JUL 2017,1024
933,24.12,+0.2,Sonia MOLINA-PRADOS,14 JUL 1993,ESP,7,,"Moratalaz, Madrid (ESP)",14 JUL 2017,1024
933,24.12,0.0,Yelena BOCHKARYOVA,30 JUN 1993,RUS,2h3,,Zhukovskiy (RUS),29 JUL 2017,1024
933,24.12,-0.7,Hanne CLAES,04 AUG 1991,BEL,1f1,,Oordegem (BEL),22 AUG 2017,1028
933,24.12,+1.1,Mizuho KIMURA,19 JUN 1996,JPN,1sf3,,Fukui (JPN),10 SEP 2017,1024
946,24.13,,Ruth Sophia SPELMEYER,19 SEP 1990,GER,2f1,,Hannover (GER) (i),21 JAN 2017,1071
946,24.13,+1.1,Valda KAYDEE KABIA,1996,CAN,1f3,,"Azusa, CA (USA)",14 APR 2017,1023
946,24.13,+0.7,Alia HOLMES,,USA,1h1,,"Arlington, TX (USA)",28 APR 2017,1023
946,24.13,+1.1,Timarya BAYNARD,25 FEB 1997,USA,2,,"Chico, CA (USA)",06 MAY 2017,1023
946,24.13,+1.7,Chantel BETHUNE,,USA,3,,"Edinburg, TX (USA)",13 MAY 2017,1023
946,24.13,+1.8,Venecia BAKER,13 JUL 1990,JAM,2f5,,"Greensboro, NC (USA)",14 MAY 2017,1023
946,24.13,+0.3,Guðbjörg Jóna BJARNADÓTTIR,24 DEC 2001,ISL,2,,"Stadio Olimpico, Serravalle (SMR)",03 JUN 2017,1023
946,24.13,+1.4,Anna RYZHYKOVA,24 NOV 1989,UKR,2sf1,,Kropyvnytskiy (UKR),07 JUL 2017,1023
946,24.13,-0.4,Kimberly HYACINTHE,28 MAR 1989,CAN,4h3,,Ottawa (CAN),08 JUL 2017,1025
946,24.13,-0.1,Kiah DUBARRY-GAY,15 NOV 2001,GBR,1,,Dublin (IRL),15 JUL 2017,1023
946,24.13,+2.0,Shuri AONO,03 JUL 2000,JPN,1f2,,Nagoya (JPN),22 OCT 2017,1023
946,24.13,-0.2,Min-ji KIM,27 SEP 1995,KOR,2,,Cheongju (KOR),23 OCT 2017,1024
946,24.13,0.0,Holly BENDER,24 JUN 1989,AUS,1f1,,Sydney (AUS),23 DEC 2017,1023
959,24.14,,Brionna THOMAS,21 MAR 1996,USA,2f5,,"Lexington, KY (USA) (i)",21 JAN 2017,0
959,24.14,,Jasmine MALONE,19 SEP 1996,USA,1f1,,"Pocatello, ID (USA) (i)",25 FEB 2017,1070
959,24.14,-0.4,Christania WILLIAMS,17 OCT 1994,JAM,4f1,,Kingston (JAM),25 MAR 2017,1024
959,24.14,+0.7,Maiah WALKER,,USA,1h1,,"Tampa, FL (USA)",27 APR 2017,1022
959,24.14,+0.1,Deja JONES,08 AUG 1995,USA,1f7,,"Gainesville, FL (USA)",28 APR 2017,1022
959,24.14,+1.8,Taquaria WHILEY,,USA,2h2,,"Miami, FL (USA)",28 APR 2017,1022
959,24.14,+1.9,Sarah MOORE,23 MAY 1997,USA,1h1,,"Amherst, MA (USA)",06 MAY 2017,1022
959,24.14,+0.7,Desiree GARLAND,31 OCT 1994,USA,4h1,,"Atlanta, GA (USA)",12 MAY 2017,1022
959,24.14,-2.1,Laetitia HERMET,10 JUL 1994,SUI,1f1,,Hochdorf (SUI),14 MAY 2017,1034
959,24.14,-0.2,Anastasiya KONKOVA,26 MAR 1995,RUS,6,,Sochi (RUS),26 MAY 2017,1023
959,24.14,+1.3,Micaela MORONI,01 NOV 1996,ITA,2,,Draveil (FRA),15 JUN 2017,1022
959,24.14,+1.0,Helene PARISOT,17 DEC 1992,FRA,2f1,,Rodez (FRA),17 JUN 2017,1022
959,24.14,+0.3,Praise Oghenefejiro IDAMADUDU,18 DEC 1998,NGR,2h1,,Abuja (NGR),14 JUL 2017,1022
959,24.14,+0.1,Rachel MILLER,29 JAN 1990,GBR,1f2,,Cork (IRL),18 JUL 2017,1022
959,24.14,-0.7,Sacha VAN AGT,10 AUG 1994,NED,2f1,,Oordegem (BEL),22 AUG 2017,1026
959,24.14,+0.6,Nadja ZURLINDEN,21 FEB 2001,SUI,1f1,,Winterthur (SUI),10 SEP 2017,1022
959,24.14,+1.1,Raphaela Boaheng LUKUDO,29 JUL 1994,ITA,1f2,,Modena (ITA),24 SEP 2017,1022
976,24.15,,Celera BARNES,02 DEC 1998,USA,1f8,,"College Station, TX (USA) (i)",04 FEB 2017,1069
976,24.15,,Paloma DIEZ,29 JUN 1993,ESP,2f1,,Salamanca (ESP) (i),19 FEB 2017,1069
976,24.15,,Celen AMBER,19 MAR 1996,USA,1f2,,"Naperville, IL (USA) (i)",11 MAR 2017,1069
976,24.15,,Tamea MCKELVY,1999,USA,2h8,,"New York, NY (USA) (i)",11 MAR 2017,1069
976,24.15,+0.5,Alexis HERNANDEZ,26 JAN 1995,USA,1f9,,"Gainesville, FL (USA)",30 MAR 2017,1021
976,24.15,+1.1,Ray-Donna LEE,22 NOV 2000,JAM,4sf1,,Kingston (JAM),30 MAR 2017,1021
976,24.15,+1.2,Tyjuana EASON,02 DEC 1996,USA,2f4,,"Knoxville, TN (USA)",07 APR 2017,1021
976,24.15,+1.3,Tarah YOUNG,,USA,1,,"Hickory, NC (USA)",15 APR 2017,1021
976,24.15,-0.5,Victoria PARKER,,USA,1f3,,"Atlanta, GA (USA)",22 APR 2017,1024
976,24.15,+0.5,Jessica TURNER,08 AUG 1995,GBR,1,,Loughborough (GBR),10 MAY 2017,1021
976,24.15,+1.8,Cameron HILLIARD,,USA,2h1,,"Fargo, ND (USA)",12 MAY 2017,1021
976,24.15,+0.3,Michaela PERNELL,29 SEP 1997,USA,1h2,,"Williamstown, MA (USA)",12 MAY 2017,1021
976,24.15,0.0,Afure ADAH,09 SEP 1997,PNG,2,,St. Paul (USA),13 MAY 2017,1021
976,24.15,+1.5,Mckenzie LONG,11 JUL 2000,USA,2,,"Columbus, OH (USA)",03 JUN 2017,1021
976,24.15,0.0,Yunisleidy GARCÍA ABREU,11 AUG 1999,CUB,2,,La Habana (CUB),16 JUN 2017,1021
976,24.15,+0.2,Lara GOMEZ,15 JUL 1997,ESP,5f1,,Ciudad Real (ESP),17 JUN 2017,1021
976,24.15,+0.4,Diana ISCAYE,18 APR 1998,FRA,1,,Baie Mahault (FRA),17 JUN 2017,1021
976,24.15,+0.3,Nargélis STATIA PIETER,25 APR 1997,NED,3,,Utrecht (NED),16 JUL 2017,1021
976,24.15,-0.7,Jusztina CSÓTI,27 FEB 1998,HUN,7sf3,,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2017,1025
976,24.15,+0.5,Hanna WISS,30 APR 1991,FIN,1,,Porvoo (FIN),12 AUG 2017,1021
976,24.15,0.0,Nikki SJÖBERG,11 MAR 1998,SWE,1,,Gävle (SWE),13 AUG 2017,1021
997,24.16,,Njeri OMAWAHLEH,29 JAN 1995,USA,1h3,,"Colorado Springs, CO (USA) (i)",20 JAN 2017,0
997,24.16,,Bryana ROBINSON,04 DEC 1995,USA,1f6,,"College Station, TX (USA) (i)",04 FEB 2017,1068
997,24.16,+1.2,Devin JOHNSON,1998,USA,1f1,,"Canyon, TX (USA)",23 APR 2017,1020
997,24.16,+1.5,Taliyah TOWNSEND,03 AUG 1998,USA,5f5,,"Gainesville, FL (USA)",28 APR 2017,1020
