Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
792,1:47.16,Eliud KIPSANG,09 SEP 1996,KEN,2,,"Cushing Stadium, College Station, TX (USA)",15 MAY 2021,1109
792,1:47.16,Sean DOLAN,,USA,5sf1,,"Hayward Field, Eugene, OR (USA)",19 JUN 2021,1109
794,1:47.17,Matthew PAYAMPS,,USA,3f4,,"UVA Lanningan Field, Charlottesville, VA (USA)",01 MAY 2021,1108
794,1:47.17,Maarten PLAUM,01 MAR 1996,NED,3f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",29 MAY 2021,1108
794,1:47.17,Maarten PLAUM,01 MAR 1996,NED,2,,"Blankers-Koen Stadion, Hengelo (NED)",06 JUN 2021,1108
794,1:47.17,Nikolay VERBITSKIY,16 DEC 1995,RUS,2h3,,"Olympic Stadium, Cheboksary (RUS)",23 JUN 2021,1108
794,1:47.17,Jeffrey RISELEY,11 NOV 1986,AUS,5sf3,,"National Stadium, Tokyo (JPN)",01 AUG 2021,1108
799,1:47.18,Abdessalem AYOUNI,16 MAY 1994,TUN,4,,"Suhaim bin Hamad Stadium, Doha (QAT)",28 MAY 2021,1108
799,1:47.18,Nikolay VERBITSKIY,16 DEC 1995,RUS,2,,"Olympic Stadium, Cheboksary (RUS)",24 JUN 2021,1108
799,1:47.18,Efrem MEKONNEN,31 JAN 2001,ETH,11,,"Sports Park Mladost, Zagreb (CRO)",14 SEP 2021,1108
802,1:47.19,Rajay HAMILTON,25 AUG 1995,JAM,1f1,,"Florida State University - Mike Long Track, Tallahassee, FL (USA)",26 MAR 2021,1108
802,1:47.19,Robert FARKEN,20 SEP 1997,GER,1f5,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",15 MAY 2021,1108
802,1:47.19,Andreas BUBE,13 JUL 1987,DEN,6f1,,"Sollentunavallen, Sollentuna (SWE)",13 JUN 2021,1108
802,1:47.19,Christian HARRISON,27 SEP 1993,USA,2,,"Hughes Stadium, Sacramento, CA (USA)",10 JUL 2021,1108
806,1:47.20,Eliud KIPSANG,09 SEP 1996,KEN,1f1,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",10 APR 2021,1107
806,1:47.20,Charlie HUNTER,20 JUL 1996,AUS,3,,"Hayward Field, Eugene, OR (USA)",24 APR 2021,1107
806,1:47.20,Erik SOWINSKI,21 DEC 1989,USA,6f1,,"Icahn Stadium, New York, NY (USA)",21 MAY 2021,1107
806,1:47.20,Krzysztof RÓŻNICKI,29 AUG 2003,POL,1f1,,"Stadion Miejski, Piaseczno (POL)",05 JUN 2021,1107
806,1:47.20,Rabi Mohamoud MUBARAK,22 MAR 2000,QAT,4h2,,"Stadion Radés, Radés (TUN)",19 JUN 2021,1107
806,1:47.20,Adam KSZCZOT,02 SEP 1989,POL,13f1,,"Stadion Śląski, Chorzów (POL)",20 JUN 2021,1107
806,1:47.20,Leonardo CUZZOLIN,19 DEC 1998,ITA,5f2,,"Stadio Quercia, Rovereto (ITA)",26 JUN 2021,1107
813,1:47.21,Henco UYS,04 JUN 1992,RSA,3,,"TSV Stadion, Pfungstadt (GER)",23 JUN 2021,1107
813,1:47.21,Jelssin ROBLEDO,03 NOV 1995,COL,1f1,,"COTP Stadium, São Paulo (BRA)",25 JUN 2021,1107
813,1:47.21,Hiroki MINAMOTO,24 NOV 1999,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1107
813,1:47.21,Brian KIPTUM,07 JUN 2004,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2021,1107
817,1:47.22,Tiarnan CRORKEN,13 JUN 1999,GBR,4f1,,"Longford Park Stadium, Manchester (GBR)",08 MAY 2021,1107
817,1:47.22,Ryan SÁNCHEZ,22 JUN 1998,PUR,3,,"Ansin Sports Complex, Miramar, FL (USA)",05 JUN 2021,1107
817,1:47.22,Elliot GILES,26 MAY 1994,GBR,3,,"Blankers-Koen Stadion, Hengelo (NED)",06 JUN 2021,1107
817,1:47.22,Jonah KOECH,12 DEC 1996,USA,1f2,,"Netestadion, Lier (BEL)",24 JUL 2021,1107
817,1:47.22,Bryce HOPPEL,05 SEP 1997,USA,8,,"Hayward Field, Eugene, OR (USA)",21 AUG 2021,1107
817,1:47.22,Abdelhakim ELLIASMINE,07 FEB 1999,ITA,1f1,,"Campo Sportivo Gaetano Scirea, Cernusco Sul Naviglio (ITA)",01 SEP 2021,1107
823,1:47.23,Thiago ANDRÉ,04 AUG 1995,BRA,1,,Bragança Paulista (BRA),08 MAY 2021,1106
823,1:47.23,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,8,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",18 SEP 2021,1106
825,1:47.24,Max WHARTON,08 JUL 1996,GBR,5f1,,"Longford Park Stadium, Manchester (GBR)",08 MAY 2021,1106
825,1:47.24,Elhassane MOUJAHID,19 FEB 2000,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 MAY 2021,1106
825,1:47.24,Daniel ROWDEN,09 SEP 1997,GBR,4,,"Blankers-Koen Stadion, Hengelo (NED)",06 JUN 2021,1106
825,1:47.24,Patryk DOBEK,13 FEB 1994,POL,8,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",15 AUG 2021,1106
829,1:47.25,Emmanuel OSUJE,25 DEC 1996,UGA,1f3,,"Mandela National Stadium, Kampala (UGA)",08 MAY 2021,1106
829,1:47.25,Sacha CULTRU,05 JAN 1999,FRA,5f1,,"Putbosstadion, Oordegem (BEL)",29 MAY 2021,1106
829,1:47.25,Jake HEYWARD,26 APR 1999,GBR,9,,"Parc des Sports C. Ehrmann, Nice (FRA)",12 JUN 2021,1106
829,1:47.25,Matthew PAYAMPS,,USA,4,,"George Mason Stadium, Fairfax, VA (USA)",12 JUN 2021,1106
833,1:47.26,Archie DAVIS,16 OCT 1998,GBR,1f10,,"Worthing Athletics Track, Worthing (GBR)",02 MAY 2021,1106
833,1:47.26,Alex BEDDOES,09 JUL 1995,COK,7h2,,"National Stadium, Tokyo (JPN)",31 JUL 2021,1106
835,1:47.27,Jeremiah Kipkorir MUTAI,27 DEC 1992,KEN,4f3,,"Nyayo National Stadium, Nairobi (KEN)",06 FEB 2021,1105
835,1:47.27,José Ignacio PÉREZ,06 JAN 2001,ESP,1f1,,Leganes (ESP),24 JUN 2021,1105
835,1:47.27,Jakub DAVIDÍK,20 JAN 2002,CZE,3,,"Stadion Mládeže, Zlín (CZE)",27 JUN 2021,1105
835,1:47.27,Quamel PRINCE,20 APR 1994,GUY,4f11,,"Hope Academy, Chicago, IL (USA)",28 JUN 2021,1105
835,1:47.27,Johan ROGESTEDT,27 JAN 1993,SWE,2f1,,"Keskusurheilukenttä, Joensuu (FIN)",14 JUL 2021,1105
840,1:47.28,Nicholas Kiplangat KEBENEI,07 JUL 1995,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",16 MAY 2021,1105
840,1:47.28,Tiarnan CRORKEN,13 JUN 1999,GBR,6f1,,"Sportcity Regional Arena, Manchester (GBR)",29 MAY 2021,1105
840,1:47.28,Shane STREICH,19 SEP 1996,USA,1sf2,,"Hayward Field, Eugene, OR (USA)",09 JUN 2021,1105
840,1:47.28,Elliot GILES,26 MAY 1994,GBR,1h3,,"Sportcity Regional Arena, Manchester (GBR)",26 JUN 2021,1105
840,1:47.28,David NIKOLLI,20 JUN 1994,ALB,8,,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",03 JUL 2021,1105
840,1:47.28,Joonas RINNE,20 MAY 1995,FIN,3f1,,"Keskusurheilukenttä, Joensuu (FIN)",14 JUL 2021,1105
840,1:47.28,Yanis MEZIANE,26 JAN 2002,FRA,2h3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",19 AUG 2021,1105
847,1:47.29,Abraham ALVARADO,04 AUG 1995,USA,1,,"Ansin Sports Complex, Miramar, FL (USA)",10 APR 2021,1105
847,1:47.29,Clayton MURPHY,26 FEB 1995,USA,7f1,,"Icahn Stadium, New York, NY (USA)",21 MAY 2021,1105
847,1:47.29,Edose IBADIN,27 FEB 1993,NGR,4,,"Ansin Sports Complex, Miramar, FL (USA)",05 JUN 2021,1105
847,1:47.29,Hugo HOUYEZ,16 DEC 1995,FRA,1f1,,Troyes (FRA),12 JUN 2021,1105
851,1:47.30,John FITZSIMONS,05 MAY 1998,IRL,3,,"Golęcin Stadion, Poznan (POL)",13 JUN 2021,1104
852,1:47.31,Gideon KIPLIMO,29 NOV 1999,KEN,2f2,,"Nyayo National Stadium, Nairobi (KEN)",28 FEB 2021,1104
852,1:47.31,Samuel ELLISON,05 DEC 1992,USA,3f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",09 MAY 2021,1104
852,1:47.31,Rajay HAMILTON,25 AUG 1995,JAM,5,,"Ansin Sports Complex, Miramar, FL (USA)",05 JUN 2021,1104
852,1:47.31,Festus LAGAT,10 OCT 1996,KEN,2sf2,,"Hayward Field, Eugene, OR (USA)",09 JUN 2021,1104
852,1:47.31,Jonah KOECH,12 DEC 1996,USA,5f11,,"Hope Academy, Chicago, IL (USA)",28 JUN 2021,1104
852,1:47.31,Jonathan RODRIGUEZ,05 FEB 2001,COL,3f2,,Castellón (ESP),29 JUN 2021,1104
852,1:47.31,Noah KIBET,12 APR 2004,KEN,1sf1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",02 JUL 2021,1104
852,1:47.31,Kacper LEWALSKI,07 MAY 2003,POL,4sf2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",21 AUG 2021,1104
860,1:47.32,Michael RHOADS,,USA,3,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1104
860,1:47.32,Mohand Zine KHELAF,01 JAN 1998,CAN,2f2,,"Griswold Stadium, Portland, OR (USA)",29 MAY 2021,1104
860,1:47.32,Hakim SALEH,21 MAY 1996,CZE,7,,"Mestský Stadion Sletište, Kladno (CZE)",15 JUN 2021,1104
863,1:47.33,Kameron JONES,1997,USA,2,,"Ansin Sports Complex, Miramar, FL (USA)",10 APR 2021,1103
863,1:47.33,Brandon MILLER,27 JUN 2003,USA,1f4,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",17 APR 2021,1103
863,1:47.33,Elhassane MOUJAHID,19 FEB 2000,MAR,3,,"Stadion Radés, Radés (TUN)",20 JUN 2021,1103
863,1:47.33,Joshua LAY,11 APR 2000,GBR,8,,"Sportcity Regional Arena, Manchester (GBR)",27 JUN 2021,1103
863,1:47.33,Pablo SÁNCHEZ-VALLADARES,12 NOV 1997,ESP,3,,"Polideportivo Juan de la Cierva, Getafe (ESP)",27 JUN 2021,1103
863,1:47.33,Clement DHAINAUT,22 JAN 1997,FRA,6f1,,"VITA Atletiek, Ninove (BEL)",17 JUL 2021,1103
869,1:47.34,Noah KIBET,12 APR 2004,KEN,5f3,,"Nyayo National Stadium, Nairobi (KEN)",06 FEB 2021,1103
869,1:47.34,Duran FARO,05 FEB 1994,RSA,2f1,,"Coetzenburg Stadium, Stellenbosch (RSA)",24 MAR 2021,1103
869,1:47.34,Jakub HOLUŠA,20 FEB 1988,CZE,1f1,,"Mestský Stadion, Ostrava (CZE)",23 MAY 2021,1103
869,1:47.34,Manuel OLMEDO,17 MAY 1983,ESP,5,,"Suhaim bin Hamad Stadium, Doha (QAT)",28 MAY 2021,1103
869,1:47.34,Markus EINAN,04 FEB 1997,NOR,1,,"Bislett Stadion, Oslo (NOR)",04 JUN 2021,1103
869,1:47.34,Ebrahim ALZOFAIRI,08 MAY 1989,KUW,4,,"Stadion Radés, Radés (TUN)",20 JUN 2021,1103
875,1:47.35,Jack LUNN,16 OCT 2001,AUS,2f1,,"AIS Athletics Track, Canberra (AUS)",25 FEB 2021,1103
875,1:47.35,Pejman YARVALI,17 SEP 1992,IRI,2f2,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",02 MAY 2021,1103
875,1:47.35,Renaud ROSIERE,27 SEP 1993,FRA,9,,"Stade des Grands Pêchers, Montreuil (FRA)",01 JUN 2021,1103
875,1:47.35,Daniel NIXON,04 SEP 1998,USA,1f2,,"Montgomery Bell Academy, Nashville, TN (USA)",06 JUN 2021,1103
875,1:47.35,Mohamed Ali GOUANED,05 JUL 2002,ALG,2sf1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",21 AUG 2021,1103
875,1:47.35,Abderezak SULEMAN,30 NOV 2003,ERI,1,,Asmara (ERI),19 SEP 2021,1103
881,1:47.36,Samuel ELLISON,05 DEC 1992,USA,4,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1103
881,1:47.36,Alexander LUNDSKOG,22 JUN 1996,SWE,7f1,,"Sollentunavallen, Sollentuna (SWE)",13 JUN 2021,1103
883,1:47.37,Markus EINAN,04 FEB 1997,NOR,4,,"Golęcin Stadion, Poznan (POL)",13 JUN 2021,1102
884,1:47.38,Jamal HAIRANE,26 MAY 1993,QAT,3f2,,Istanbul (TUR),23 JUN 2021,1102
885,1:47.39,Marvin HEINRICH,29 JAN 1997,GER,1f1,,"Sepp-Herberger-Stadion, Weinheim (GER)",22 MAY 2021,1102
885,1:47.39,Kameron JONES,1997,USA,2h3,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",28 MAY 2021,1102
885,1:47.39,Catalin TECUCEANU,09 SEP 1999,ROU,1f2,,"Piazzale Adolfo Consolini, Vittorio Veneto (ITA)",06 JUN 2021,1102
885,1:47.39,Matheus ALVES DE AGUIAR,29 JUL 1999,BRA,5,,"COTP Stadium, São Paulo (BRA)",11 JUN 2021,1102
885,1:47.39,Balázs VINDICS,28 MAR 1994,HUN,8,,"Mestský Stadion Sletište, Kladno (CZE)",15 JUN 2021,1102
885,1:47.39,Michael RHOADS,,USA,7sf2,,"Hayward Field, Eugene, OR (USA)",19 JUN 2021,1102
891,1:47.40,Charaf ZAHIR,04 SEP 2001,MAR,3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 MAY 2021,1101
891,1:47.40,Erik SOWINSKI,21 DEC 1989,USA,6,,"Suhaim bin Hamad Stadium, Doha (QAT)",28 MAY 2021,1101
891,1:47.40,Christian VON EITZEN,01 JAN 1997,GER,3f1,,"Leppävaaran Stadion, Espoo (FIN)",10 JUN 2021,1101
891,1:47.40,Jackson Mumbwa KIVUVA,11 AUG 1989,KEN,5h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",17 JUN 2021,1101
891,1:47.40,Rabi Mohamoud MUBARAK,22 MAR 2000,QAT,4f2,,Castellón (ESP),29 JUN 2021,1101
891,1:47.40,Gabriele AQUARO,02 APR 1997,ITA,3f2,,"Stadio Giuseppe Grezar, Trieste (ITA)",07 JUL 2021,1101
897,1:47.41,Aurele VANDEPUTTE,14 MAY 1995,BEL,1f1,,"Putbosstadion, Oordegem (BEL)",05 JUN 2021,1101
898,1:47.42,Hillary BIWOTT,02 DEC 2002,KEN,3f4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",12 MAR 2021,1101
898,1:47.42,Abdelhakim ELLIASMINE,07 FEB 1999,ITA,1,,"Campo Scuola G. Perraro, Vicenza (ITA)",14 JUL 2021,1101
898,1:47.42,Alexander LUNDSKOG,22 JUN 1996,SWE,5f1,,"Stade Jean Jacoby, Schifflange (LUX)",22 AUG 2021,1101
901,1:47.43,Finley MCLEAR,25 MAY 2000,GBR,1f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",27 MAR 2021,1101
901,1:47.43,Tshepiso MASALELA,25 MAY 1999,BOT,1f1,,"McArthur Stadium, Potchefstroom (RSA)",06 MAY 2021,1101
901,1:47.43,Aymeric LUSINE,13 SEP 1995,FRA,1,,"Stade Philippides, Montpellier (FRA)",15 MAY 2021,1101
901,1:47.43,Isaiah JEWETT,06 FEB 1997,USA,3sf2,,"Hayward Field, Eugene, OR (USA)",09 JUN 2021,1101
901,1:47.43,Mitchell BLACK,,USA,2f1,,"Coatesville, PA (USA)",11 JUN 2021,1101
901,1:47.43,Robert DOWNS,17 AUG 1994,USA,1f2,,"Coatesville, PA (USA)",11 JUN 2021,1101
901,1:47.43,Eliott CRESTAN,22 FEB 1999,BEL,1h1,,"Kadrioru staadion, Tallinn (EST)",09 JUL 2021,1101
908,1:47.44,Noah KIBET,12 APR 2004,KEN,2f1,,"Nyayo National Stadium, Nairobi (KEN)",28 FEB 2021,1100
908,1:47.44,Konstantin KHOLMOGOROV,07 FEB 1996,RUS,1,,"Olympic Stadium, Cheboksary (RUS)",05 JUN 2021,1100
908,1:47.44,Collins KIPRUTO,12 APR 1994,KEN,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",19 JUN 2021,1100
908,1:47.44,Álvaro DE ARRIBA,02 JUN 1994,ESP,4,,"Polideportivo Juan de la Cierva, Getafe (ESP)",27 JUN 2021,1100
908,1:47.44,Krzysztof RÓŻNICKI,29 AUG 2003,POL,1f1,,"Kadrioru staadion, Tallinn (EST)",18 JUL 2021,1100
908,1:47.44,Pol MOYA,09 DEC 1996,AND,7h1,,"National Stadium, Tokyo (JPN)",31 JUL 2021,1100
914,1:47.45,Christopher CONRAD,22 MAR 1999,USA,2h3,,"Cushing Stadium, College Station, TX (USA)",13 MAY 2021,1100
914,1:47.45,Nicholas Kiplangat KIPKOECH,22 OCT 1992,KEN,4sf1,,"Nyayo National Stadium, Nairobi (KEN)",28 MAY 2021,1100
914,1:47.45,Ermias GIRMA,20 JAN 2005,ETH,8,,"Blankers-Koen Stadion, Hengelo (NED)",08 JUN 2021,1100
914,1:47.45,Elhassane MOUJAHID,19 FEB 2000,MAR,5,,"Golęcin Stadion, Poznan (POL)",13 JUN 2021,1100
914,1:47.45,Erik SOWINSKI,21 DEC 1989,USA,6sf1,,"Hayward Field, Eugene, OR (USA)",19 JUN 2021,1100
914,1:47.45,Konstantin TOLOKONNIKOV,26 FEB 1996,RUS,3,,"Olympic Stadium, Cheboksary (RUS)",24 JUN 2021,1100
914,1:47.45,Tolesa BODENA,18 FEB 2000,ETH,8f1,,Castellón (ESP),29 JUN 2021,1100
914,1:47.45,Abubaker Haydar ABDALLA,28 AUG 1996,QAT,6h6,,"National Stadium, Tokyo (JPN)",31 JUL 2021,1100
914,1:47.45,Ville LAMPINEN,12 DEC 1994,FIN,6f1,,"Stadion, Lahti (FIN)",19 AUG 2021,1100
923,1:47.46,Guilherme ORENHAS,10 SEP 1998,BRA,3f1,,"COTP Stadium, São Paulo (BRA)",05 JUN 2021,1100
923,1:47.46,Crayton CARROZZA,,USA,3sf1,,"Hayward Field, Eugene, OR (USA)",09 JUN 2021,1100
923,1:47.46,Abraham ALVARADO,04 AUG 1995,USA,8sf2,,"Hayward Field, Eugene, OR (USA)",19 JUN 2021,1100
923,1:47.46,Nesim AMSELLEK,08 FEB 1999,ITA,1f3,,"Campo Comunale, Brescia (ITA)",24 JUL 2021,1100
927,1:47.47,Luis PERALTA,11 JUN 1999,DOM,1pr1,,"Cushing Stadium, College Station, TX (USA)",26 MAY 2021,1099
927,1:47.47,Gabriele AQUARO,02 APR 1997,ITA,6f2,,"Stadio Quercia, Rovereto (ITA)",26 JUN 2021,1099
927,1:47.47,Jamal HAIRANE,26 MAY 1993,QAT,5f2,,Castellón (ESP),29 JUN 2021,1099
927,1:47.47,Andreas KRAMER,13 APR 1997,SWE,1,,"Ryavallen, Borås (SWE)",29 AUG 2021,1099
931,1:47.48,Rocco ZAMAN-BROWNE,04 DEC 2000,GBR,7f1,,"Sportcity Regional Arena, Manchester (GBR)",29 MAY 2021,1099
931,1:47.48,Elvis MOKHONWANA,08 JAN 1998,RSA,1,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",18 JUN 2021,1099
931,1:47.48,Mehmet ÇELİK,01 DEC 2001,TUR,1f1,,"Cluj Arena, Cluj-Napoca (ROU)",20 JUN 2021,1099
931,1:47.48,Moad ZAHAFI,09 MAY 1998,MAR,2f2,,"Netestadion, Lier (BEL)",24 JUL 2021,1099
931,1:47.48,David NIKOLLI,20 JUN 1994,ALB,1f1,,"Impianto Comunale, Bussolengo (ITA)",27 AUG 2021,1099
936,1:47.49,Kameron JONES,1997,USA,2f1,,"Florida State University - Mike Long Track, Tallahassee, FL (USA)",26 MAR 2021,1099
936,1:47.49,Adrián BEN,04 AUG 1998,ESP,1,,Ibiza (ESP),08 MAY 2021,1099
936,1:47.49,Adam KSZCZOT,02 SEP 1989,POL,10f1,,"Mestský Stadion, Ostrava (CZE)",19 MAY 2021,1099
936,1:47.49,Shane STREICH,19 SEP 1996,USA,1h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",28 MAY 2021,1099
936,1:47.49,Ruben VERHEYDEN,22 DEC 2000,BEL,2f1,,"Putbosstadion, Oordegem (BEL)",05 JUN 2021,1099
936,1:47.49,Mehmet ÇELİK,01 DEC 2001,TUR,1f12,,"Atıcılar Atletizm Sahası, Bursa (TUR)",05 JUN 2021,1099
936,1:47.49,Daniel ROWDEN,09 SEP 1997,GBR,1h2,,"Sportcity Regional Arena, Manchester (GBR)",26 JUN 2021,1099
936,1:47.49,Emmanuel WANYONYI,01 AUG 2004,KEN,2sf1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",02 JUL 2021,1099
936,1:47.49,Brian KIPTUM,07 JUN 2004,KEN,1sf2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",02 JUL 2021,1099
936,1:47.49,Simone BARONTINI,05 JAN 1999,ITA,1f3,,"Centro Sportivo G. Olmo-P. Ferro, Celle Ligure (ITA)",22 JUL 2021,1099
936,1:47.49,Peter BOL,22 FEB 1994,AUS,9,,"Stade Olympique de la Pontaise, Lausanne (SUI)",26 AUG 2021,1099
936,1:47.49,Andreas KRAMER,13 APR 1997,SWE,2,,"Olympiastadion, Stockholm (SWE)",04 SEP 2021,1099
948,1:47.50,Erik SOWINSKI,21 DEC 1989,USA,3,,"Charles Berkel Memorial Stadium, Leavenworth, KS (USA)",01 MAY 2021,1098
948,1:47.50,James PRESTON,08 MAY 1997,NZL,2,,"Performance Centre, Gold Coast (AUS)",05 JUN 2021,1098
948,1:47.50,Brandon MILLER,27 JUN 2003,USA,4sf2,,"Hayward Field, Eugene, OR (USA)",09 JUN 2021,1098
948,1:47.50,Marvin HEINRICH,29 JAN 1997,GER,7,,"Stadion Manfort, Leverkusen (GER)",27 JUN 2021,1098
948,1:47.50,Edose IBADIN,27 FEB 1993,NGR,6f11,,"Hope Academy, Chicago, IL (USA)",28 JUN 2021,1098
953,1:47.51,Themba MADIMA,04 APR 1989,RSA,2,,"Bestmed Tuks Stadium, Pretoria (RSA)",26 MAR 2021,1098
953,1:47.51,Renaud ROSIERE,27 SEP 1993,FRA,3,,"Bungertstadion, Rehlingen (GER)",23 MAY 2021,1098
953,1:47.51,Takieddine HEDEILLI,06 JUN 1996,ALG,3,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",30 JUN 2021,1098
953,1:47.51,Elvin Josué CANALES,05 SEP 2001,HON,1f2,,"VITA Atletiek, Ninove (BEL)",17 JUL 2021,1098
957,1:47.52,Pieter SISK,08 DEC 1999,BEL,1,,"Putbosstadion, Oordegem (BEL)",24 APR 2021,1098
957,1:47.52,Sho KAWAMOTO,01 MAR 1993,JPN,1f2,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2021,1098
957,1:47.52,Tshepo TSHITE,15 JAN 1997,RSA,7f1,,"Stadion De Veen, Heusden-Zolder (BEL)",03 JUL 2021,1098
957,1:47.52,Simone BARONTINI,05 JAN 1999,ITA,1h2,,"Kadrioru staadion, Tallinn (EST)",09 JUL 2021,1098
957,1:47.52,Finley MCLEAR,25 MAY 2000,GBR,6f1,,"Kadrioru staadion, Tallinn (EST)",11 JUL 2021,1098
957,1:47.52,Thomas RANDOLPH,07 FEB 1999,GBR,1,,"Stade Olympique de la Pontaise, Lausanne (SUI)",26 AUG 2021,1098
957,1:47.52,Wesley VÁZQUEZ,27 MAR 1994,PUR,12,,"Sports Park Mladost, Zagreb (CRO)",14 SEP 2021,1098
957,1:47.52,Daiki NEMOTO,18 OCT 1999,JPN,1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,1098
965,1:47.53,Daniel WOLDE,29 MAY 2002,ETH,3sf1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",21 AUG 2021,1098
966,1:47.54,Alex Ngeno KIPNGETICH,17 AUG 2000,KEN,1f2,,"Nyayo National Stadium, Nairobi (KEN)",06 FEB 2021,1097
966,1:47.54,Jelssin ROBLEDO,03 NOV 1995,COL,1,,Ibagué (COL),17 APR 2021,1097
966,1:47.54,David NIKOLLI,20 JUN 1994,ALB,7,,"Stadio Narciso Soldan, Conegliano (ITA)",02 JUN 2021,1097
966,1:47.54,Olandis JOHNSON,,USA,2,,"Prairie View, TX (USA)",06 JUN 2021,1097
966,1:47.54,Markus EINAN,04 FEB 1997,NOR,2f1,,"Cluj Arena, Cluj-Napoca (ROU)",20 JUN 2021,1097
966,1:47.54,Tolesa BODENA,18 FEB 2000,ETH,1f1,,"Estadi Joan Serrahima, Barcelona (ESP)",01 JUL 2021,1097
972,1:47.55,Luis PERALTA,11 JUN 1999,DOM,3,,"Hayward Field, Eugene, OR (USA)",03 APR 2021,1097
972,1:47.55,Baylor FRANKLIN,09 FEB 2000,USA,3f1,,"Mike Sanders Track & Field Complex, Starkville, MS (USA)",30 APR 2021,1097
972,1:47.55,Yusuf BIZIMANA,06 SEP 2000,GBR,1h4,,"RV Christian Track, Manhattan, KS (USA)",15 MAY 2021,1097
972,1:47.55,Robin OESTER,08 NOV 1999,SUI,2f5,,"TSV Stadion, Pfungstadt (GER)",29 MAY 2021,1097
972,1:47.55,Balázs VINDICS,28 MAR 1994,HUN,3,,"Grosics Gyula Stadion, Tatabánya (HUN)",05 JUN 2021,1097
972,1:47.55,Mohamed BELBACHIR,11 JAN 1994,ALG,3f1,,"Tingvalla IP, Karlstad (SWE)",22 JUN 2021,1097
972,1:47.55,Kyle LANGFORD,02 FEB 1996,GBR,2h2,,"Sportcity Regional Arena, Manchester (GBR)",26 JUN 2021,1097
979,1:47.56,Josh HOEY,01 NOV 1999,USA,4f4,,"UVA Lanningan Field, Charlottesville, VA (USA)",01 MAY 2021,1097
979,1:47.56,Crayton CARROZZA,,USA,2pr1,,"Cushing Stadium, College Station, TX (USA)",26 MAY 2021,1097
979,1:47.56,Rabi Mohamoud MUBARAK,22 MAR 2000,QAT,7,,"Suhaim bin Hamad Stadium, Doha (QAT)",28 MAY 2021,1097
979,1:47.56,Daniel NIXON,04 SEP 1998,USA,6f1,,"Griswold Stadium, Portland, OR (USA)",03 JUN 2021,1097
983,1:47.57,Ebrahim ALZOFAIRI,08 MAY 1989,KUW,8,,"Suhaim bin Hamad Stadium, Doha (QAT)",28 MAY 2021,1096
983,1:47.57,Stavros SPYROU,19 NOV 2000,CYP,6f1,,"Putbosstadion, Oordegem (BEL)",29 MAY 2021,1096
983,1:47.57,Moad ZAHAFI,09 MAY 1998,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",26 JUN 2021,1096
983,1:47.57,Wesley VÁZQUEZ,27 MAR 1994,PUR,7,,"Stadio Quercia, Rovereto (ITA)",31 AUG 2021,1096
987,1:47.58,Tshegofatso NWAGU,01 SEP 2001,RSA,3f1,,"Coetzenburg Stadium, Stellenbosch (RSA)",24 MAR 2021,1096
987,1:47.58,Dennis BIEDERBICK,09 AUG 1997,GER,4f2,,"Sportanlage am Weinweg, Regensburg (GER)",19 JUN 2021,1096
987,1:47.58,Mostafa SMAILI,09 JAN 1997,MAR,2,,"Estádio José Vieira de Carvalho, Maia (POR)",23 JUN 2021,1096
