Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
928,1:50.76,,Ismael COSTAS,28 JAN 1980,ESP,6,,Zaragoza (ESP),25 JUN 2011,1004
928,1:50.76,,Ronald MUSAGALA,16 DEC 1992,UGA,3,,Kampala (UGA),23 JUL 2011,1004
928,1:50.76,,Zac RANDALL,16 AUG 1992,GBR,1f1,,Watford (GBR),07 SEP 2011,1004
928,1:50.76,,Longfei XU,15 MAR 1988,CHN,2h4,,Hefei (CHN),10 SEP 2011,1004
932,1:50.77,,Ahmed BILE,21 SEP 1993,USA,4,,"Greensboro, NC (USA)",18 JUN 2011,1004
933,1:50.78,,Joshua SCHMIDT,,USA,2,,"Kent, OH (USA) (i)",19 FEB 2011,0
933,1:50.78,,Gideon KIPNGERTICH,1990,KEN,1,,Doha (QAT),25 APR 2011,1004
933,1:50.78,,Shota KOZUMA,06 JAN 1994,JPN,1,,Yamaguchi (JPN),08 OCT 2011,1004
936,1:50.79,,Alex WECHSLER,08 SEP 1986,USA,4f1,,"Boston, MA (USA) (i)",12 FEB 2011,1058
936,1:50.79,,Drake STERLING,,USA,3f5,,"Louisville, KY (USA)",13 MAY 2011,1004
936,1:50.79,,Stuart ROSS,15 AUG 1992,GBR,8f1,,Stretford (GBR),17 MAY 2011,1004
939,1:50.80,,Mamush LENCHO SHIRKO,24 MAR 1996,ETH,4,,Addis Abeba (ETH),05 MAY 2011,1003
939,1:50.80,,Daniel STOCKBERGER,23 JUN 1988,USA,4f1,,"Bloomington, IN (USA)",06 MAY 2011,1003
939,1:50.80,,Lintao GUO,19 JUN 1992,CHN,1,,Jinan (CHN),04 JUN 2011,1003
939,1:50.80,,Joseph MCASEY,01 JUN 1993,USA,1,,"Lisle, IL (USA)",11 JUN 2011,1003
939,1:50.80,,Hans Kristian FLØYSTAD,03 APR 1989,NOR,3f1,,Göteborg (SWE),10 JUL 2011,1003
944,1:50.81,,Brian SCHMIDT,19 AUG 1989,USA,5f1,,"Boston, MA (USA) (i)",12 FEB 2011,1057
944,1:50.81,,Filip INGEBRIGTSEN,20 APR 1993,NOR,4f2,,Göteborg (SWE),11 JUN 2011,1003
944,1:50.81,,Alex Sandro JESUS DE OLIVEIRA,27 MAR 1992,BRA,3,,Maringa (BRA),11 SEP 2011,1003
947,1:50.82,,Donald SEDISE,12 JUN 1990,RSA,5h2,,Durban (RSA),09 APR 2011,1003
947,1:50.82,,Russell HORNSBY,30 JAN 1992,USA,2,,"Lynchburg, VA (USA)",05 MAY 2011,1003
947,1:50.82,,Rusty PARKER,18 OCT 1989,USA,4,,"Irvine, CA (USA)",14 MAY 2011,1003
947,1:50.82,,Reda AIT DOUIDA,06 DEC 1982,MAR,3f1,,Los Corrales de Buelna (ESP),28 MAY 2011,1003
947,1:50.82,,Vitaliy YAKOVLEV,01 MAR 1987,RUS,4h3,,Cheboksary (RUS),21 JUL 2011,1003
947,1:50.82,,Cleopus ONGIRO,,UGA,3h2,,Kampala (UGA),22 JUL 2011,1003
953,1:50.83,,Christian OBRIST,20 NOV 1980,ITA,6f2,,Liévin (FRA) (i),08 FEB 2011,1056
953,1:50.83,,Zack BRAFF,09 JAN 1990,USA,5,,"Houston, TX (USA)",26 MAR 2011,1002
953,1:50.83,,Matt HILLENBRAND,08 MAY 1992,USA,1f1,,"Indianapolis, IN (USA)",11 JUN 2011,1002
953,1:50.83,,Goran NAVA,15 APR 1981,SRB,4,,Novi Sad (SRB),19 JUN 2011,1002
953,1:50.83,,Roman MOSTYKO,24 FEB 1988,BLR,2,,Minsk (BLR),11 AUG 2011,1002
953,1:50.83,,Israel DA SILVA BAFFA,02 DEC 1989,BRA,3,,São Paulo (BRA),14 AUG 2011,1002
959,1:50.84,,Aunese CURREEN,23 DEC 1981,SAM,1,,Hamilton (NZL),19 FEB 2011,1002
959,1:50.84,,Abel DE LA VARGA,26 APR 1989,ESP,5,,Mataró (ESP),05 JUN 2011,1002
961,1:50.85,,Michael SMAYDA,11 OCT 1986,USA,1f2,,"Boston, MA (USA) (i)",12 FEB 2011,1056
961,1:50.85,,Danny NEFF,31 AUG 1990,USA,10,,"Des Moines, IA (USA)",30 APR 2011,1002
961,1:50.85,,Ilya ARZAMASAU,01 AUG 1987,BLR,4f1,,Minsk (BLR),04 JUN 2011,1002
961,1:50.85,,Denis PANIKHIN,04 APR 1991,RUS,2h2,,Yerino (RUS),24 JUN 2011,1002
961,1:50.85,,Ilya GRADKOVSKIY,18 MAR 1991,RUS,2h7,,Yerino (RUS),24 JUN 2011,1002
961,1:50.85,,Anton IVANOV,31 OCT 1985,RUS,3h1,,Cheboksary (RUS),21 JUL 2011,1002
967,1:50.86,,Duchan LAPLACE,1986,BEL,2f1,,Gent (BEL) (i),09 JAN 2011,1055
967,1:50.86,,Gareth WILTSHIRE,06 SEP 1985,GBR,1sf2,,Bedford (GBR),01 MAY 2011,1002
967,1:50.86,,Naoya SASAMURA,21 MAY 1991,JPN,4h2,,Kumagaya (JPN),11 JUN 2011,1002
967,1:50.86,,Christos DIMITRIOU,22 SEP 1993,CYP,2,,Limassol (CYP),26 JUN 2011,1002
967,1:50.86,,Kristaps VALTERS,17 MAY 1989,LAT,f3,,Kaunas (LTU),24 JUL 2011,1002
967,1:50.86,,Itamar SILVA DO CARMO,28 AUG 1982,BRA,7h1,,São Paulo (BRA),06 AUG 2011,1002
967,1:50.86,,Daniel MACDONALD,1984,AUS,2,,Sydney (AUS),17 DEC 2011,1002
974,1:50.87,,Kevin NORMAND,17 AUG 1988,FRA,4,,Eaubonne (FRA) (i),05 FEB 2011,1055
974,1:50.87,,Clinton SWANEPOEL,12 APR 1989,RSA,2f2,,Potchefstroom (RSA),19 FEB 2011,1001
974,1:50.87,,Daniel MAZAR,05 MAY 1993,USA,2,,"Lisle, IL (USA)",11 JUN 2011,1001
974,1:50.87,,Brecht BERTELS,09 OCT 1994,BEL,2,,Heusden-Zolder (BEL),16 JUL 2011,1001
974,1:50.87,,Anton PINKUS,04 NOV 1989,RUS,5h5,,Cheboksary (RUS),21 JUL 2011,1001
979,1:50.88,,Tim HAWKES,17 JAN 1983,NZL,2,,Hamilton (NZL),19 FEB 2011,1001
979,1:50.88,,Elias KOECH,04 JUN 1985,KEN,5,,Ponce (PUR),14 MAY 2011,1001
979,1:50.88,,Michael SAIZEW,1985,CAN,3,,Calgary (CAN),12 JUN 2011,1001
979,1:50.88,,Ante POKRAJČIĆ,24 OCT 1989,CRO,3f2,,Ljubljana (SLO),27 JUL 2011,1001
979,1:50.88,,Abdulkader EL NASSER,,SUD,1h2,,Al Ain (UAE),28 OCT 2011,1001
984,1:50.89,,Kevin STADLER,03 APR 1993,GER,2,,Erfurt (GER) (i),22 JAN 2011,1055
984,1:50.89,,Bjorn BLAUWHOF,10 DEC 1990,NED,1f2,,Nijmegen (NED),25 MAY 2011,1001
984,1:50.89,,Ivan SHAPAYEV,03 MAR 1990,RUS,2h9,,Yerino (RUS),24 JUN 2011,1001
984,1:50.89,,Dmitriy SOLOVYOV,12 APR 1993,RUS,1,,Cheboksary (RUS),02 JUL 2011,1001
984,1:50.89,,Wycliff OKELLO,,UGA,1h1,,Kampala (UGA),22 JUL 2011,1001
989,1:50.90,,Shaquille DILL,04 SEP 1993,BER,2,,Montego Bay (JAM),25 APR 2011,1000
989,1:50.90,,Edgardo MARTÍNEZ,14 MAR 1989,PUR,6,,Ponce (PUR),14 MAY 2011,1000
989,1:50.90,,Benedikt HUBER,13 OCT 1989,GER,3h1,,Bremen (GER),25 JUN 2011,1000
992,1:50.91,,Jorge BAPTISTA,06 JUN 1991,POR,3f2,,Pombal (POR) (i),20 FEB 2011,1054
992,1:50.91,,Josh PERRY,,USA,1h3,,"Turlock, CA (USA)",27 MAY 2011,1000
992,1:50.91,,Noel COLLINS,07 DEC 1990,IRL,2f1,,Tullamore (IRL),04 JUN 2011,1000
992,1:50.91,,Mitja KREVS,26 JUL 1989,SLO,4f2,,Ljubljana (SLO),27 JUL 2011,1000
992,1:50.91,,Andreas BUENO,07 JUL 1988,DEN,2,,København (DEN),07 AUG 2011,1000
992,1:50.91,,Raphael SALM,29 SEP 1989,SUI,3f1,,Langenthal (SUI),24 AUG 2011,1000
992,1:50.91,,Kristof SHAANIKA,05 OCT 1982,NAM,5h1,,Maputo (MOZ),11 SEP 2011,1000
999,1:50.92,,Hong CHO,,USA,1,,"Coatesville, PA (USA)",20 MAY 2011,1000
999,1:50.92,,Geoffrey RUTO,26 SEP 1992,KEN,6sf3,,Nairobi (KEN),14 JUL 2011,1000
