Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
595,1:46.88,Eduardo ROMERO,27 JAN 1999,ESP,6f1,,"Estadio Iberoamericano, Huelva (ESP)",25 MAY 2022,1117
595,1:46.88,Amel TUKA,09 JAN 1991,BIH,10,,"Stade Charléty, Paris (FRA)",18 JUN 2022,1117
598,1:46.89,Crayton CARROZZA,,USA,3f2,,"Mike A. Myers Stadium, Austin, TX (USA)",24 MAR 2022,1117
598,1:46.89,Djoao LOBLES,14 JAN 2001,NED,1f1,,"Leppävaaran Stadion, Espoo (FIN)",08 JUN 2022,1117
598,1:46.89,Filip OSTROWSKI,12 JUL 2001,POL,5,,"Mestský Stadion Sletište, Kladno (CZE)",14 JUN 2022,1117
598,1:46.89,David BARROSO,21 AUG 2001,ESP,8f1,,Castellón (ESP),16 JUN 2022,1117
598,1:46.89,Simone BARONTINI,05 JAN 1999,ITA,3h2,,"Stade Complexe Olympique, Oran (ALG)",01 JUL 2022,1117
603,1:46.90,Mario GARCÍA,29 JUN 1999,ESP,1f8,,"Ole Miss T&F Complex, Oxford, MS (USA)",09 APR 2022,1116
603,1:46.90,Tshepiso MASALELA,25 MAY 1999,BOT,4,,"National Stadium, Gaborone (BOT)",30 APR 2022,1116
603,1:46.90,Lorenz HERRMANN,01 SEP 2000,GER,2h1,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1116
603,1:46.90,Mohamed BELBACHIR,11 JAN 1994,ALG,1f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",08 JUN 2022,1116
603,1:46.90,Luciano FIORE,31 OCT 1996,USA,3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JUN 2022,1116
608,1:46.91,Aurele VANDEPUTTE,14 MAY 1995,BEL,9f2,,"Stadio Zecchini, Grosseto (ITA)",22 MAY 2022,1116
608,1:46.91,Riadh CHNINNI,15 MAR 1997,TUN,6,,"Cote d'Or National Sports Complex, St Pierre (MRI)",10 JUN 2022,1116
608,1:46.91,Elliot GILES,26 MAY 1994,GBR,4f1,,"Stade Delort, Marseille (FRA)",15 JUN 2022,1116
608,1:46.91,Matthew STONIER,24 SEP 2001,GBR,1f2,,"Longford Park Stadium, Manchester (GBR)",23 JUL 2022,1116
608,1:46.91,David LOCKE,21 AUG 2002,GBR,3f3,,"Centro Sportivo Saletti, Nembro (ITA)",02 AUG 2022,1116
613,1:46.92,Anicet KOZAR,08 OCT 2001,FRA,4f1,,"Stade Raymond Petit, Tomblaine (FRA)",02 JUL 2022,1116
613,1:46.92,Eduardo RIBEIRO,09 JAN 2001,BRA,1,,Cuiaba (BRA),17 SEP 2022,1116
615,1:46.93,Charlie HUNTER,20 JUL 1996,AUS,4,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",09 APR 2022,1115
615,1:46.93,Emmanuel Kipkurui KORIR,15 JUN 1995,KEN,7,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",05 JUN 2022,1115
615,1:46.93,Abdelati EL GUESSE,27 FEB 1993,MAR,8f1,,"Estadio Vallehermoso, Madrid (ESP)",18 JUN 2022,1115
615,1:46.93,Baylor FRANKLIN,09 FEB 2000,USA,5sf2,,"Hayward Field, Eugene, OR (USA)",24 JUN 2022,1115
619,1:46.94,Hamza BELMIR,06 NOV 1994,MAR,1,,"Stade de Grandmont, Tours (FRA)",22 MAY 2022,1115
619,1:46.94,Christoph KESSLER,28 APR 1995,GER,4f1,,"Sollentunavallen, Sollentuna (SWE)",12 JUN 2022,1115
619,1:46.94,Mohamed ATTAOUI,26 SEP 2001,ESP,1f1,,"Altamira estadioa, Ordizia (ESP)",18 JUN 2022,1115
619,1:46.94,Jared MICALLEF,29 MAY 1998,AUS,1f2,,"TSV Stadion, Pfungstadt (GER)",18 JUN 2022,1115
619,1:46.94,Illia KARNAVUKHAU,03 JUL 1999,BLR,1f3,,"Dinamo National Olympic Stadium, Minsk (BLR)",18 AUG 2022,1115
624,1:46.95,Jabolane NCAMANE,07 JUN 1994,RSA,2,,"Bestmed Tuks Stadium, Pretoria (RSA)",11 MAR 2022,1115
624,1:46.95,Ben PATTISON,15 DEC 2001,GBR,2f1,,"Manchester Regional Arena, Manchester (GBR)",03 JUN 2022,1115
624,1:46.95,Josh KERR,08 OCT 1997,GBR,7f1,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1115
624,1:46.95,Michael SARUNI,18 JUN 1995,KEN,9,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",25 JUN 2022,1115
624,1:46.95,Mersimoi KASAHUN,27 JUL 2004,ETH,3sf3,,"Pascual Guerrero Stadium, Cali (COL)",05 AUG 2022,1115
624,1:46.95,Ben PATTISON,15 DEC 2001,GBR,4sf2,,"Olympiastadion, München (GER)",19 AUG 2022,1115
630,1:46.96,Mersimoi KASAHUN,27 JUL 2004,ETH,4f1,,"Avlo Atletiekclub, Lokeren (BEL)",22 MAY 2022,1114
630,1:46.96,Elias NGENY,04 MAY 1996,KEN,8,,"Stade des Grands Pêchers, Montreuil (FRA)",02 JUN 2022,1114
630,1:46.96,Sean DOLAN,,USA,2sf2,,"Hayward Field, Eugene, OR (USA)",08 JUN 2022,1114
630,1:46.96,Samuel RODMAN,22 MAR 2003,USA,7,,"Hayward Field, Eugene, OR (USA)",10 JUN 2022,1114
630,1:46.96,James MCMURRAY,18 JAN 1995,GBR,1f1,,"Woodside Stadium, Watford (GBR)",10 AUG 2022,1114
635,1:46.97,Rajay HAMILTON,25 AUG 1995,JAM,1f1,,"Percy Beard Track, Gainesville, FL (USA)",02 APR 2022,1114
635,1:46.97,Cebastian GENTIL,20 MAY 2000,HAI,1f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1114
635,1:46.97,Yanis MEZIANE,26 JAN 2002,FRA,1,,Montreuil (FRA),02 JUN 2022,1114
635,1:46.97,Eric NZIKWINKUNDA,01 JAN 1997,BDI,9f1,,"Estadio Vallehermoso, Madrid (ESP)",18 JUN 2022,1114
635,1:46.97,Sean DOLAN,,USA,1,,"Munster Technological University Track, Cork (IRL)",05 JUL 2022,1114
640,1:46.98,Bryce HOPPEL,05 SEP 1997,USA,4h3,,"Hayward Field, Eugene, OR (USA)",20 JUL 2022,1114
641,1:46.99,Thomas KEEN,16 JUN 2001,GBR,1f1,,"Loughborough University Track, Loughborough (GBR)",27 AUG 2022,1114
641,1:46.99,Chamar CHAMBERS,31 OCT 1997,PAN,1,,Asunción (PAR),15 OCT 2022,1114
643,1:47.00,James PRESTON,08 MAY 1997,NZL,1f1,,"Hawkes Bay Sports Park, Hastings (NZL)",05 MAR 2022,1113
643,1:47.00,Cade FLATT,2003,USA,4sf1,,"Hayward Field, Eugene, OR (USA)",24 JUN 2022,1113
643,1:47.00,Christos KOTITSAS,06 OCT 1996,GRE,1,,"Kaftanzoglio Stadium, Thessaloniki (GRE)",26 JUN 2022,1113
643,1:47.00,Riadh CHNINNI,15 MAR 1997,TUN,4h2,,"Stade Complexe Olympique, Oran (ALG)",01 JUL 2022,1113
643,1:47.00,Brannon KIDDER,18 NOV 1993,USA,2,,"Shoreline Stadium, Shoreline, WA (USA)",06 JUL 2022,1113
643,1:47.00,Charlie HUNTER,20 JUL 1996,AUS,1f1,,"Griswold Stadium, Portland, OR (USA)",08 JUL 2022,1113
643,1:47.00,Jurgen WIELART,17 JAN 1992,NED,2f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1113
650,1:47.01,Cornelius TUWEI,14 MAY 1993,KEN,1sf3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",27 APR 2022,1113
650,1:47.01,Charlie HUNTER,20 JUL 1996,AUS,6f1,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1113
650,1:47.01,Jye PERROTT,06 AUG 1998,AUS,2f1,,"Leppävaaran Stadion, Espoo (FIN)",08 JUN 2022,1113
650,1:47.01,Oussama NABIL,18 FEB 1996,MAR,7,,"Cote d'Or National Sports Complex, St Pierre (MRI)",10 JUN 2022,1113
650,1:47.01,Pierre-Ambroise BOSSE,11 MAY 1992,FRA,5f1,,"Stade Delort, Marseille (FRA)",15 JUN 2022,1113
650,1:47.01,Sacha CULTRU,05 JAN 1999,FRA,11f1,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",17 JUN 2022,1113
650,1:47.01,John FITZSIMONS,05 MAY 1998,IRL,1f2,,"Tallaght Athletic Club Stadium, Dublin (IRL)",22 JUN 2022,1113
650,1:47.01,Peter BOL,22 FEB 1994,AUS,1h2,,"Alexander Stadium, Birmingham (GBR)",03 AUG 2022,1113
650,1:47.01,Yanis MEZIANE,26 JAN 2002,FRA,1,,"Stadio Adriatico, Pescara (ITA)",11 SEP 2022,1113
659,1:47.02,Sho KAWAMOTO,01 MAR 1993,JPN,1f3,,"Yanmar Stadium Nagai, Osaka (JPN)",01 MAY 2022,1113
659,1:47.02,Amel TUKA,09 JAN 1991,BIH,12f1,,"Mestský Stadion, Ostrava (CZE)",31 MAY 2022,1113
659,1:47.02,Jason GOMEZ,08 AUG 2000,USA,1sf1,,"Hayward Field, Eugene, OR (USA)",08 JUN 2022,1113
659,1:47.02,Abdullahi HASSAN,28 JUL 2002,CAN,2,,"Swangard Stadium, Burnaby (CAN)",14 JUN 2022,1113
663,1:47.03,Sebastian FERNANDEZ,,USA,1,,"Clarence F. Robison Track, Provo, UT (USA)",14 MAY 2022,1112
663,1:47.03,Jye PERROTT,06 AUG 1998,AUS,3,,"Olympiastadion, Stockholm (SWE)",30 JUN 2022,1112
663,1:47.03,Handal ROBAN,05 SEP 2002,VIN,2,,"Grand Bahama Sports Complex, Freeport (BAH)",20 AUG 2022,1112
663,1:47.03,Ole Jakob SOLBU,19 AUG 2003,NOR,2f1,,"Longford Park Stadium, Manchester (GBR)",23 AUG 2022,1112
663,1:47.03,Erik SOWINSKI,21 DEC 1989,USA,3,,"Lantos Mihály Sportközpont, Budapest (HUN)",02 SEP 2022,1112
668,1:47.04,Cade FLATT,2003,USA,2f8,,"Ole Miss T&F Complex, Oxford, MS (USA)",09 APR 2022,1112
668,1:47.04,Ville LAMPINEN,12 DEC 1994,FIN,9f1,,"Paavo Nurmi Stadium, Turku (FIN)",14 JUN 2022,1112
668,1:47.04,Elliot GILES,26 MAY 1994,GBR,5,,"Manchester Regional Arena, Manchester (GBR)",26 JUN 2022,1112
668,1:47.04,Fouad HAMADA,23 SEP 1996,ALG,1,,Dély Ibrahim (ALG),01 AUG 2022,1112
672,1:47.05,Yusuf BIZIMANA,06 SEP 2000,GBR,3h1,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1112
672,1:47.05,Derek HOLDSWORTH,12 FEB 1996,USA,6sf2,,"Hayward Field, Eugene, OR (USA)",24 JUN 2022,1112
672,1:47.05,Joonas RINNE,20 MAY 1995,FIN,4f3,,"Bislett Stadion, Oslo (NOR)",30 JUN 2022,1112
672,1:47.05,Zohair HADAR,01 JAN 2000,ITA,2,,"Stadio Adriatico, Pescara (ITA)",11 SEP 2022,1112
676,1:47.07,Joel Thabo SEMENYA,10 JUL 1999,RSA,6,,"McArthur Stadium, Potchefstroom (RSA)",06 APR 2022,1111
676,1:47.07,Bram BUIGEL,12 MAY 1995,NED,2f3,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1111
676,1:47.07,Sergey DUBROVSKIY,20 JAN 1995,RUS,3f2,,"Slava Metreveli Stadium, Sochi (RUS)",28 MAY 2022,1111
676,1:47.07,Konstantin TOLOKONNIKOV,26 FEB 1996,RUS,1,,"Luzhniki North Arena, Moskva (RUS)",07 JUN 2022,1111
676,1:47.07,Mikuto KANEKO,06 NOV 2001,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",12 JUN 2022,1111
676,1:47.07,Wyclife KINYAMAL,02 JUL 1997,KEN,8,,"Hayward Field, Eugene, OR (USA)",23 JUL 2022,1111
682,1:47.08,Ayman ZAHAFI,1997,MAR,1f2,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1111
682,1:47.08,Jan VUKOVIČ,14 JUN 2000,SLO,1f2,,"Stadion ""Ob jezeru"", Velenje (SLO)",25 JUN 2022,1111
682,1:47.08,Daniel HOWELLS,28 FEB 2002,GBR,2f1,,"Woodside Stadium, Watford (GBR)",10 AUG 2022,1111
682,1:47.08,Jakub DAVIDÍK,20 JAN 2002,CZE,7,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",24 AUG 2022,1111
686,1:47.09,Abubaker Haydar ABDALLA,28 AUG 1996,QAT,4,,"x-bionic sphere, Šamorín (SVK)",09 JUN 2022,1111
687,1:47.10,Tony VAN DIEPEN,17 APR 1996,NED,1f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1110
687,1:47.10,CJ JONES,1997,USA,4f2,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1110
687,1:47.10,Wesley VÁZQUEZ,27 MAR 1994,PUR,10,,"Stadion Śląski, Chorzów (POL)",05 JUN 2022,1110
687,1:47.10,Isaiah HARRIS,18 OCT 1996,USA,1h3,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1110
687,1:47.10,Jonah KOECH,12 DEC 1996,USA,2h3,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1110
687,1:47.10,Catalin TECUCEANU,09 SEP 1999,ITA,1h1,,"Stade Complexe Olympique, Oran (ALG)",01 JUL 2022,1110
693,1:47.11,Brandon MILLER,27 JUN 2003,USA,1h5,,"Ole Miss T&F Complex, Oxford, MS (USA)",12 MAY 2022,1110
693,1:47.11,Olivier DESMEULES,06 MAY 2000,CAN,3,,"McLeod Stadium, Langley (CAN)",25 JUN 2022,1110
693,1:47.11,Tom DRADIGA,17 JUN 1996,UGA,1,,"Mandela National Stadium, Kampala (UGA)",25 JUN 2022,1110
696,1:47.12,Jason GOMEZ,08 AUG 2000,USA,1f3,,"Sun Angel Stadium, Tempe, AZ (USA)",09 APR 2022,1110
696,1:47.12,Alberto GUERRERO,04 APR 1995,ESP,1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",04 MAY 2022,1110
696,1:47.12,Pierre-Ambroise BOSSE,11 MAY 1992,FRA,9,,"Stade des Grands Pêchers, Montreuil (FRA)",02 JUN 2022,1110
696,1:47.12,Jonathan SCHWIND,,USA,8,,"Hayward Field, Eugene, OR (USA)",10 JUN 2022,1110
700,1:47.13,Aurele VANDEPUTTE,14 MAY 1995,BEL,5f4,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1109
700,1:47.13,Igor RASHCHUPKIN,03 SEP 1997,RUS,4f2,,"Slava Metreveli Stadium, Sochi (RUS)",28 MAY 2022,1109
700,1:47.13,Mohamed ABOUETTAHERY,02 FEB 2001,MAR,3,,Rabat (MAR),31 MAY 2022,1109
700,1:47.13,Yuki YAMASAKI,16 JAN 2001,JPN,3,,"Athletics Stadium, Fukagawa (JPN)",22 JUN 2022,1109
700,1:47.13,Eliott CRESTAN,22 FEB 1999,BEL,5sf2,,"Olympiastadion, München (GER)",19 AUG 2022,1109
705,1:47.14,Collins KIPRUTO,12 APR 1994,KEN,1sf2,,"Nyayo National Stadium, Nairobi (KEN)",05 FEB 2022,1109
705,1:47.14,Peter BOL,22 FEB 1994,AUS,1,,"SA Athletic Stadium, Adelaide (AUS)",12 FEB 2022,1109
705,1:47.14,Pietro ARESE,08 OCT 1999,ITA,1,,"Stadio Zecchini, Grosseto (ITA)",16 JUN 2022,1109
705,1:47.14,Derek HOLDSWORTH,12 FEB 1996,USA,1h1,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1109
705,1:47.14,Filip OSTROWSKI,12 JUL 2001,POL,2,,"Munster Technological University Track, Cork (IRL)",05 JUL 2022,1109
705,1:47.14,Sho KAWAMOTO,01 MAR 1993,JPN,1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",17 SEP 2022,1109
711,1:47.15,Jye PERROTT,06 AUG 1998,AUS,3f1,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1109
711,1:47.15,Hani MHAMDI,27 OCT 1995,ALG,1f2,,"Stade Annexe du 5 Juillet, Algiers (ALG)",18 JUN 2022,1109
711,1:47.15,Noah KIBET,12 APR 2004,KEN,7sf2,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1109
714,1:47.16,Reece SHARMAN-NEWELL,13 DEC 2002,GBR,2f1,,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",26 MAR 2022,1109
714,1:47.16,Norbert Kipngetich KOLOMBOS,13 MAR 1999,KEN,2,,Nairobi (KEN),16 APR 2022,1109
714,1:47.16,Nixon CHEPKIYENG,1996,KEN,5,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",22 APR 2022,1109
714,1:47.16,Eliud KIPSANG,09 SEP 1996,KEN,1f1,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",23 APR 2022,1109
714,1:47.16,Navasky ANDERSON,21 JAN 2000,JAM,1h4,,"Ole Miss T&F Complex, Oxford, MS (USA)",12 MAY 2022,1109
714,1:47.16,Kethobogile HAINGURA,1998,BOT,2,,"Francistown Stadion, Francistown (BOT)",15 MAY 2022,1109
714,1:47.16,Elias NGENY,04 MAY 1996,KEN,1h1,,"Cote d'Or National Sports Complex, St Pierre (MRI)",08 JUN 2022,1109
714,1:47.16,Abdullahi HASSAN,28 JUL 2002,CAN,4,,"McLeod Stadium, Langley (CAN)",25 JUN 2022,1109
714,1:47.16,Filip ŠNEJDR,16 APR 1995,CZE,2,,"Stadion U Červených domků, Hodonín (CZE)",25 JUN 2022,1109
714,1:47.16,Bram BUIGEL,12 MAY 1995,NED,1f2,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1109
714,1:47.16,Filip ŠNEJDR,16 APR 1995,CZE,5f1,,"Stade Raymond Petit, Tomblaine (FRA)",02 JUL 2022,1109
714,1:47.16,Jye PERROTT,06 AUG 1998,AUS,2,,"Morton Stadium, Dublin (IRL)",02 JUL 2022,1109
714,1:47.16,Isaac NADER,17 AUG 1999,POR,1f1,,Lisboa (POR),26 JUL 2022,1109
727,1:47.17,Yusuf BIZIMANA,06 SEP 2000,GBR,9,,"Hayward Field, Eugene, OR (USA)",10 JUN 2022,1108
727,1:47.17,Djoao LOBLES,14 JAN 2001,NED,3,,"Stadio Narciso Soldan, Conegliano (ITA)",11 JUN 2022,1108
727,1:47.17,James PRESTON,08 MAY 1997,NZL,9f1,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1108
727,1:47.17,Ben MURPHY,16 JUL 1997,GBR,3f1,,"Woodside Stadium, Watford (GBR)",10 AUG 2022,1108
731,1:47.18,Nicholas Kiplangat KEBENEI,07 JUL 1995,KEN,2sf2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",27 APR 2022,1108
731,1:47.18,Eduardo RIBEIRO,09 JAN 2001,BRA,2,,"Østerbro Stadion, København (DEN)",16 JUN 2022,1108
731,1:47.18,Vincent CRISP,17 AUG 1997,USA,3h3,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1108
731,1:47.18,Abdessalem AYOUNI,16 MAY 1994,TUN,2h1,,"Stade Complexe Olympique, Oran (ALG)",01 JUL 2022,1108
731,1:47.18,Elhassane MOUJAHID,19 FEB 2000,MAR,7sf1,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1108
736,1:47.19,Yusuf BIZIMANA,06 SEP 2000,GBR,4f2,,"Mike A. Myers Stadium, Austin, TX (USA)",24 MAR 2022,1108
736,1:47.19,Amel TUKA,09 JAN 1991,BIH,3f1,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2022,1108
736,1:47.19,Hugo HOUYEZ,16 DEC 1995,FRA,3f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1108
736,1:47.19,Felix FRANCOIS,08 NOV 1990,SWE,2f1,,"Hällåsens IP, Söderhamn (SWE)",26 JUL 2022,1108
736,1:47.19,Illia KARNAVUKHAU,03 JUL 1999,BLR,1f2,,"RTSOP, Minsk (BLR)",28 JUL 2022,1108
736,1:47.19,Dániel HULLER,10 MAY 2001,HUN,6h1,,"Olympiastadion, München (GER)",18 AUG 2022,1108
736,1:47.19,Krishan KUMAR,12 OCT 1997,IND,2,,Gujarat (IND),04 OCT 2022,1108
743,1:47.20,Derek HOLDSWORTH,12 FEB 1996,USA,1,,"Hayward Field, Eugene, OR (USA)",02 APR 2022,1107
743,1:47.20,Brandon MILLER,27 JUN 2003,USA,3f1,,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2022,1107
743,1:47.20,Pieter SISK,08 DEC 1999,BEL,1,,"Netestadion, Lier (BEL)",08 MAY 2022,1107
743,1:47.20,Yanis MEZIANE,26 JAN 2002,FRA,4f1,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1107
747,1:47.21,Ruben VERHEYDEN,22 DEC 2000,BEL,2,,"Netestadion, Lier (BEL)",08 MAY 2022,1107
747,1:47.21,Felix FRANCOIS,08 NOV 1990,SWE,4,,"Olympiastadion, Stockholm (SWE)",30 JUN 2022,1107
747,1:47.21,Quamel PRINCE,20 APR 1994,GUY,4f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",15 JUL 2022,1107
747,1:47.21,Nikolay VERBITSKIY,16 DEC 1995,RUS,3,,"Olympic Stadium, Cheboksary (RUS)",03 AUG 2022,1107
747,1:47.21,Konstantin KHOLMOGOROV,07 FEB 1996,ANA,2,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",27 AUG 2022,1107
747,1:47.21,Erik SOWINSKI,21 DEC 1989,USA,2,,"Stadion Manfort, Leverkusen (GER)",28 AUG 2022,1107
753,1:47.22,Crayton CARROZZA,,USA,1,,"Lied Recreation Center, Ames, IA (USA)",26 FEB 2022,1107
753,1:47.22,Darius KIPYEGO,05 SEP 2002,USA,2f3,,"Sun Angel Stadium, Tempe, AZ (USA)",09 APR 2022,1107
753,1:47.22,Nicholas Kiplangat KEBENEI,07 JUL 1995,KEN,2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",28 APR 2022,1107
753,1:47.22,Hillary BIWOTT,02 DEC 2002,KEN,10f2,,"Stadio Zecchini, Grosseto (ITA)",22 MAY 2022,1107
753,1:47.22,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,4,,"Fana Stadion, Bergen (NOR)",08 JUN 2022,1107
753,1:47.22,Sigurd TVEIT,16 MAR 2000,NOR,5,,"Fana Stadion, Bergen (NOR)",08 JUN 2022,1107
759,1:47.23,Brian KIPTUM,07 JUN 2004,KEN,1sf1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",27 APR 2022,1106
759,1:47.23,Clayton MURPHY,26 FEB 1995,USA,7,,"Alexander Stadium, Birmingham (GBR)",21 MAY 2022,1106
759,1:47.23,Junya MATSUMOTO,28 SEP 2000,JPN,1,,"National Stadium, Tokyo (JPN)",22 MAY 2022,1106
759,1:47.23,Erik SOWINSKI,21 DEC 1989,USA,2h1,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1106
759,1:47.23,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,3h1,,"Stade Complexe Olympique, Oran (ALG)",01 JUL 2022,1106
759,1:47.23,Maarten PLAUM,01 MAR 1996,NED,4f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1106
765,1:47.24,Marvin HEINRICH,29 JAN 1997,GER,7,,"Paul-Greifzu-Stadion, Dessau (GER)",25 MAY 2022,1106
765,1:47.24,Eduardo RIBEIRO,09 JAN 2001,BRA,1,,Rio de Janeiro (BRA),24 JUN 2022,1106
765,1:47.24,Christian HARRISON,27 SEP 1993,USA,5f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",15 JUL 2022,1106
765,1:47.24,Christian HARRISON,27 SEP 1993,USA,3f1,,"Tooting Bec Athletics Track, London (GBR)",24 AUG 2022,1106
769,1:47.25,Samuel RODMAN,22 MAR 2003,USA,1f2,,"Weaver Stadium, Princeton, NJ (USA)",14 MAY 2022,1106
769,1:47.25,Sean DOLAN,,USA,7sf2,,"Hayward Field, Eugene, OR (USA)",24 JUN 2022,1106
769,1:47.25,Shane STREICH,19 SEP 1996,USA,7f1,,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",30 JUL 2022,1106
772,1:47.26,Drew WINDLE,22 JUL 1992,USA,8f1,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1106
772,1:47.26,Jose MAITA,17 APR 1998,VEN,2,,Asunción (PAR),15 OCT 2022,1106
774,1:47.27,Yusuf BIZIMANA,06 SEP 2000,GBR,1f1,,"Loftus Sports Center, South Bend, IN (USA)",19 FEB 2022,1105
774,1:47.27,Guy LEARMONTH,20 APR 1992,GBR,5,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",09 APR 2022,1105
774,1:47.27,Bryce HOPPEL,05 SEP 1997,USA,1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",16 APR 2022,1105
774,1:47.27,Sho KAWAMOTO,01 MAR 1993,JPN,3,,"National Stadium, Tokyo (JPN)",08 MAY 2022,1105
774,1:47.27,Patryk SIERADZKI,06 OCT 1998,POL,1,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",14 MAY 2022,1105
774,1:47.27,Ethan HUSSEY,05 MAR 2003,GBR,1f1,,"Longford Park Stadium, Manchester (GBR)",12 JUL 2022,1105
780,1:47.28,Clement DHAINAUT,22 JAN 1997,FRA,2,,Montreuil (FRA),02 JUN 2022,1105
780,1:47.28,Pol MOYA,09 DEC 1996,AND,1,,"Estadio Vallehermoso, Madrid (ESP)",10 JUL 2022,1105
782,1:47.29,Mikuto KANEKO,06 NOV 2001,JPN,3f1,,"SOPAC, Sydney (AUS)",12 MAR 2022,1105
782,1:47.29,Wyclife KINYAMAL,02 JUL 1997,KEN,2sf1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",27 APR 2022,1105
782,1:47.29,Alex Ngeno KIPNGETICH,17 AUG 2000,KEN,2sf3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",27 APR 2022,1105
782,1:47.29,Daniel ROWDEN,09 SEP 1997,GBR,8,,"Alexander Stadium, Birmingham (GBR)",21 MAY 2022,1105
782,1:47.29,Kameron JONES,1997,USA,7f1,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1105
782,1:47.29,Brandon MILLER,27 JUN 2003,USA,5h4,,"Hayward Field, Eugene, OR (USA)",20 JUL 2022,1105
782,1:47.29,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,7h1,,"Olympiastadion, München (GER)",18 AUG 2022,1105
789,1:47.30,Elias NGENY,04 MAY 1996,KEN,3sf2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",27 APR 2022,1104
789,1:47.30,Samuel RODMAN,22 MAR 2003,USA,4sf3,,"Hayward Field, Eugene, OR (USA)",08 JUN 2022,1104
789,1:47.30,Alex BOTTERILL,18 JAN 2000,GBR,1f1,,"Longford Park Stadium, Manchester (GBR)",14 JUN 2022,1104
789,1:47.30,Konstantin KHOLMOGOROV,07 FEB 1996,ANA,1f2,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",24 JUN 2022,1104
789,1:47.30,Stephen EVANS,1996,CAN,6,,"Marietta, GA (USA)",02 JUL 2022,1104
789,1:47.30,Boitumelo MASILO,05 AUG 1995,BOT,2h2,,"Alexander Stadium, Birmingham (GBR)",03 AUG 2022,1104
789,1:47.30,Erik SOWINSKI,21 DEC 1989,USA,9,,"Stadion Śląski, Chorzów (POL)",06 AUG 2022,1104
