Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
899,1:48.34,Lukas RIFESSER,17 JUL 1986,ITA,7,,Lignano Sabbiadoro (ITA),16 JUL 2013,1074
899,1:48.34,Konstantinos NAKOPOULOS,28 JUN 1987,GRE,1,,Athina (GRE),21 JUL 2013,1074
903,1:48.35,Ryan THOMAS,13 APR 1993,USA,2,,"Eugene, OR (USA)",20 APR 2013,1074
903,1:48.35,Robby ANDREWS,29 MAR 1991,USA,2,,"West Chester, PA (USA)",03 MAY 2013,1074
903,1:48.35,Sofiane SELMOUNI,22 SEP 1989,FRA,3f1,,Besancon (FRA),15 JUN 2013,1074
903,1:48.35,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,3sf3,,"Central Stadium, Kazan (RUS)",11 JUL 2013,1074
907,1:48.36,Patrick RONO,08 APR 1992,KEN,2h4,,"Austin, TX (USA)",23 MAY 2013,1073
908,1:48.37,Paul GOODALL,15 OCT 1986,GBR,5f1,,Bilbao (ESP),21 JUN 2013,1073
908,1:48.37,Jan VAN DEN BROECK,11 MAR 1989,BEL,3f1,,København (DEN),01 AUG 2013,1073
910,1:48.38,Oleksandr OSMOLOVYCH,08 OCT 1985,UKR,2,,Riga (LAT),30 MAY 2013,1073
910,1:48.38,Anthony ROMANIW,15 SEP 1991,CAN,2,,Moncton (CAN),23 JUN 2013,1073
910,1:48.38,Rabii DOUKKANA,06 DEC 1987,FRA,2f1,,Castres (FRA),30 JUN 2013,1073
910,1:48.38,Alfred KIPKETER,28 DEC 1996,KEN,1sf1,,Donetsk (UKR),11 JUL 2013,1073
910,1:48.38,Danil STRELNIKOV,03 MAY 1992,RUS,4,,Moskva (RUS),25 JUL 2013,1073
915,1:48.39,Lucirio GARRIDO,08 APR 1992,VEN,1f1,,Barinas (VEN),10 MAY 2013,1072
915,1:48.39,Diego Chargal MARTINS DINIZ,19 APR 1985,BRA,4,,São Paulo (BRA),19 MAY 2013,1072
915,1:48.39,Yassine HETHAT,30 AUG 1991,ALG,2,,Algiers (ALG),18 JUN 2013,1072
915,1:48.39,Thijmen KUPERS,04 OCT 1991,NED,3h2,,Tampere (FIN),11 JUL 2013,1072
915,1:48.39,Jerome KAHIA,30 JUL 1989,BEL,12f1,,Heusden-Zolder (BEL),13 JUL 2013,1072
920,1:48.40,Hamada MOHAMED,22 OCT 1992,EGY,1h1,,Doha (QAT),23 MAY 2013,1072
920,1:48.40,Kevin LÓPEZ,12 JUN 1990,ESP,2f1,,Carmona (ESP),01 JUN 2013,1072
920,1:48.40,Charles JOCK,23 NOV 1989,USA,2h2,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1072
920,1:48.40,Andreas LANGE,29 JAN 1991,GER,6,,"International Stadium, Gateshead (GBR)",23 JUN 2013,1072
920,1:48.40,Paul RENAUDIE,02 APR 1990,FRA,2h1,,Mersin (TUR),28 JUN 2013,1072
920,1:48.40,Benjamin HERRIAU,17 FEB 1992,FRA,4,,La Roche-sur-Yon (FRA),24 JUL 2013,1072
926,1:48.41,Jakub HOLUŠA,20 FEB 1988,CZE,7f1,,Bottrop (GER),19 JUL 2013,1072
927,1:48.42,Sadiki WHITE,06 FEB 1991,JAM,1f2,,"Fairfax, VA (USA)",13 APR 2013,1071
927,1:48.42,Hector HERNANDEZ,24 SEP 1994,USA,3f3,,"Austin, TX (USA)",24 MAY 2013,1071
927,1:48.42,Lance ROLLER,24 MAY 1990,USA,2,,Guelph (CAN),28 MAY 2013,1071
927,1:48.42,Brice LEROY,26 JUN 1989,FRA,7f1,,Oordegem (BEL),01 JUN 2013,1071
927,1:48.42,Luis Alberto MARCO,20 AUG 1986,ESP,3f1,,Carmona (ESP),01 JUN 2013,1071
927,1:48.42,Ali BEN EL HADJ,18 JAN 1990,TUN,6f1,,Montbéliard (FRA),06 JUN 2013,1071
927,1:48.42,Geoff HARRIS,30 JAN 1987,CAN,2,,Toronto (CAN),11 JUN 2013,1071
927,1:48.42,Luis Alberto MARCO,20 AUG 1986,ESP,2,,Alcobendas (ESP),28 JUL 2013,1071
927,1:48.42,Péter SZEMETI,04 JAN 1988,HUN,1f4,,Veszprém (HUN),07 AUG 2013,1071
936,1:48.43,James GILREATH,07 AUG 1989,USA,f2,,"Houston, TX (USA)",16 MAR 2013,1071
936,1:48.43,Will WEINLANDT,06 NOV 1992,USA,2f2,,"Fairfax, VA (USA)",13 APR 2013,1071
936,1:48.43,Florent MAILLARD,21 AUG 1990,FRA,2f2,,Oordegem (BEL),01 JUN 2013,1071
936,1:48.43,Krzysztof ŻEBROWSKI,09 JUL 1990,POL,1f2,,Gdansk (POL),01 JUN 2013,1071
936,1:48.43,Sho KAWAMOTO,01 MAR 1993,JPN,1h1,,Tokyo (JPN),08 JUN 2013,1071
936,1:48.43,Russell DINKINS,27 JUN 1989,USA,5f4,,"New York, NY (USA)",11 JUN 2013,1071
936,1:48.43,Lucas MANRING,,USA,5f2,,"Indianapolis, IN (USA)",15 JUN 2013,1071
943,1:48.44,Brandon JOHNSON,02 MAR 1985,USA,1f1,,"Fullerton, CA (USA)",09 MAR 2013,1071
943,1:48.44,Paul RENAUDIE,02 APR 1990,FRA,3f2,,Montgeron (FRA),12 MAY 2013,1071
943,1:48.44,Oleksandr OSMOLOVYCH,08 OCT 1985,UKR,4f6,,Yalta (UKR),06 JUN 2013,1071
943,1:48.44,Craig HUFFER,27 OCT 1989,AUS,3f3,,"Indianapolis, IN (USA)",08 JUN 2013,1071
943,1:48.44,Erik SOWINSKI,21 DEC 1989,USA,3h2,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1071
948,1:48.45,Radouane BAAZIRI,23 JUL 1993,MAR,1,,Rabat (MAR),01 JUN 2013,1071
948,1:48.45,Luis Alberto MARCO,20 AUG 1986,ESP,3,,Algiers (ALG),18 JUN 2013,1071
948,1:48.45,Jake WIGHTMAN,11 JUL 1994,GBR,1f1,,Watford (GBR),30 JUN 2013,1071
948,1:48.45,Marcin LEWANDOWSKI,13 JUN 1987,POL,1,,Biala Podlaska (POL),31 AUG 2013,1071
948,1:48.45,Abdessalem AYOUNI,16 MAY 1994,TUN,2h3,,Nice (FRA),10 SEP 2013,1071
953,1:48.46,Liam BOYLAN-PETT,11 SEP 1985,USA,4f1,,"Fairfax, VA (USA)",13 APR 2013,1070
953,1:48.46,Travis BURKSTRAND,22 JUL 1989,USA,2f1,,"Austin, TX (USA)",24 MAY 2013,1070
953,1:48.46,Ruslan NIGAMYATYANOV,16 APR 1993,RUS,2,,Sochi (RUS),26 MAY 2013,1070
953,1:48.46,Daniel DEY,05 AUG 1993,USA,6f2,,"Indianapolis, IN (USA)",15 JUN 2013,1070
953,1:48.46,Jerome KAHIA,30 JUL 1989,BEL,3f1,,Nivelles (BEL),29 JUN 2013,1070
958,1:48.47,Austin MUDD,13 MAY 1993,USA,2h1,,"Columbus, OH (USA)",11 MAY 2013,1070
958,1:48.47,Fouad EL KAAM,27 MAY 1988,MAR,3f1,,Liège (BEL),10 JUL 2013,1070
960,1:48.48,Drew WINDLE,22 JUL 1992,USA,1,,"Knoxville, TN (USA)",13 APR 2013,1070
960,1:48.48,Kyle THOMPSON,03 AUG 1992,USA,1f1,,"Austin, TX (USA)",13 APR 2013,1070
960,1:48.48,Manjit SINGH,01 SEP 1989,IND,1,,Patiala (IND),24 APR 2013,1070
960,1:48.48,Artur KUCIAPSKI,26 DEC 1993,POL,2,,Bydgoszcz (POL),08 JUN 2013,1070
960,1:48.48,Lukas RIFESSER,17 JUL 1986,ITA,5,,Salzburg (AUT),15 JUN 2013,1070
960,1:48.48,Mohamed Amine BELFERAR,16 FEB 1991,ALG,4,,Algiers (ALG),18 JUN 2013,1070
966,1:48.49,Alexander ROWE,08 JUL 1992,AUS,1,,Sydney (AUS),09 MAR 2013,1069
966,1:48.49,Richard WEST,11 SEP 1990,JAM,7,,"Walnut, CA (USA)",20 APR 2013,1069
966,1:48.49,Brandon LASATER,09 OCT 1992,USA,4f2,,"Greensboro, NC (USA)",24 MAY 2013,1069
966,1:48.49,José Alberto VERAS,22 JAN 1992,DOM,1f2,,Liège (BEL),10 JUL 2013,1069
966,1:48.49,Ivan OBYEZCHIK,08 FEB 1989,KAZ,4sf1,,"Central Stadium, Kazan (RUS)",11 JUL 2013,1069
966,1:48.49,Nader BELHANBEL,01 JUL 1994,MAR,3,,Réduit (MRI),01 SEP 2013,1069
972,1:48.50,Casimir LOXSOM,17 MAR 1991,USA,1h3,,"Greensboro, NC (USA)",23 MAY 2013,1069
972,1:48.50,Kyle SMITH,25 JAN 1985,CAN,5,,Victoria (CAN),05 JUL 2013,1069
972,1:48.50,Lutimar PAES,14 DEC 1988,BRA,3,,Cartagena de Indias (COL),07 JUL 2013,1069
972,1:48.50,Jozef PELIKÁN,29 JUL 1984,SVK,2f1,,Nové Město nad Metují (CZE),08 SEP 2013,1069
976,1:48.51,Vladimir OBNOSOV,24 SEP 1987,RUS,5,,"Luzhniki Stadion, Moskva (RUS)",11 JUN 2013,1069
977,1:48.52,Prince MUMBA,28 AUG 1984,ZAM,9,,"Walnut, CA (USA)",20 APR 2013,1069
977,1:48.52,Drew WINDLE,22 JUL 1992,USA,1,,"Pueblo, CO (USA)",25 MAY 2013,1069
977,1:48.52,Llorenç SALES,14 JUL 1988,ESP,1f1,,Stretford (GBR),25 JUN 2013,1069
977,1:48.52,James SHANE,18 DEC 1989,GBR,1f1,,Sheffield (GBR),06 JUL 2013,1069
981,1:48.53,Jacques PRETORIUS,01 DEC 1988,RSA,2,,Johannesburg (RSA),22 APR 2013,1068
981,1:48.53,Sho KAWAMOTO,01 MAR 1993,JPN,5,,Tokyo (JPN),05 MAY 2013,1068
981,1:48.53,Mitja KREVS,26 JUL 1989,SLO,6f3,,Velenje (SLO),04 JUN 2013,1068
981,1:48.53,Mohamed Amine BELFERAR,16 FEB 1991,ALG,3h1,,Mersin (TUR),28 JUN 2013,1068
981,1:48.53,Filip INGEBRIGTSEN,20 APR 1993,NOR,1f2,,Watford (GBR),30 JUN 2013,1068
986,1:48.54,Szymon KRAWCZYK,29 DEC 1988,POL,10,,Szczecin (POL),15 JUN 2013,1068
987,1:48.55,Ryan WAITE,10 AUG 1988,USA,3f2,,"Austin, TX (USA)",24 MAY 2013,1068
987,1:48.55,Faraj Tarek CHEBLI,1991,LBA,3h2,,Palembang (INA),25 SEP 2013,1068
989,1:48.56,Jan VAN DEN BROECK,11 MAR 1989,BEL,1f1,,Hulst (NED),20 MAY 2013,1067
989,1:48.56,Belal Mansoor ALI,17 OCT 1988,BRN,3,,Pune (IND),07 JUL 2013,1067
989,1:48.56,Sho KAWAMOTO,01 MAR 1993,JPN,4sf3,,"Central Stadium, Kazan (RUS)",11 JUL 2013,1067
989,1:48.56,Mor SECK,24 SEP 1985,SEN,1f1,,Cernusco Sul Naviglio (ITA),18 JUL 2013,1067
989,1:48.56,Thomas LARCHAUD,08 OCT 1986,FRA,7f2,,Ninove (BEL),27 JUL 2013,1067
994,1:48.57,Jack BOLAS,01 NOV 1987,USA,4,,"Charlottesville, VA (USA)",11 MAY 2013,1067
994,1:48.57,Robby ANDREWS,29 MAR 1991,USA,6,,"Icahn Stadium, New York, NY (USA)",25 MAY 2013,1067
994,1:48.57,Salvador CRESPO,21 OCT 1983,ESP,1,,Ibiza (ESP),25 MAY 2013,1067
994,1:48.57,Fikir BELETE,18 AUG 1995,ETH,2f1,,St-Etienne (FRA),22 JUN 2013,1067
994,1:48.57,Abiyote ABINET,10 MAY 1989,ETH,3,,Addis Abeba (ETH),27 JUN 2013,1067
994,1:48.57,Filip INGEBRIGTSEN,20 APR 1993,NOR,4h1,,Tampere (FIN),11 JUL 2013,1067
1000,1:48.58,Florian CARVALHO DE FONSESCO,09 MAR 1989,FRA,4f2,,Montgeron (FRA),12 MAY 2013,1067
