Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
780,1:48.75,Aaron BOTTERMAN,01 MAY 1994,BEL,7f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1062
783,1:48.76,Zakary MAMA-YARI,01 JAN 1998,CAN,6f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1062
783,1:48.76,Edmund DU PLESSIS,05 APR 2002,RSA,1,,"Mangaung Athletics Stadium, Bloemfontein (RSA)",06 MAY 2023,1062
783,1:48.76,Dillon ARYEH,,USA,3h2,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1062
783,1:48.76,Ryan WILSON,25 MAR 2000,USA,1h3,,"Polisseni Track, Rochester, NY (USA)",26 MAY 2023,1062
783,1:48.76,Shuri SATO,05 FEB 2003,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,1062
788,1:48.77,Charlie HUNTER,20 JUL 1996,AUS,8,,"Lakeside Stadium, Melbourne (AUS)",23 FEB 2023,1061
788,1:48.77,Jacob RODIN,,USA,2f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2023,1061
788,1:48.77,Gilbert KIPNGETICH,22 JAN 2004,KEN,1h2,,"Levy Mwanawasa Stadion, Ndola (ZAM)",02 MAY 2023,1061
788,1:48.77,Christopher CONRAD,22 MAR 1999,USA,3h4,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",11 MAY 2023,1061
788,1:48.77,Abdelatif BAKA,07 MAY 1994,ALG,2f1,,"Stade Municipal, Ambilly (FRA)",03 JUN 2023,1061
793,1:48.78,Zine El Abidine LAGOUNE,26 NOV 1999,ALG,2f1,,"Stade Annexe du 5 Juillet, Algiers (ALG)",11 FEB 2023,1061
793,1:48.78,Conor MURPHY,07 NOV 2001,IRL,6,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2023,1061
793,1:48.78,Robert Kimutai KORIR,15 MAR 1993,KEN,2h5,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,1061
793,1:48.78,Zola SOKHELA,13 MAR 2002,RSA,1,,"Wildcat Track, Marion, IN (USA)",26 MAY 2023,1061
797,1:48.79,Victor NDIWA,,KEN,9f1,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1061
797,1:48.79,Louis O'LOUGHLIN,01 SEP 2001,IRL,1f4,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1061
797,1:48.79,Alex KENISH,,USA,3h5,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",13 MAY 2023,1061
797,1:48.79,Vladyslav PODZVEZDOV,03 AUG 2002,RUS,2f3,,"Slava Metreveli Stadium, Sochi (RUS)",24 MAY 2023,1061
797,1:48.79,Kristian Uldbjerg HANSEN,15 AUG 1996,DEN,2,,Copenhagen (DEN),28 MAY 2023,1061
802,1:48.80,Cole JOHNSON,,USA,4f2,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2023,1060
802,1:48.80,Cole JOHNSON,,USA,4f2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",05 MAY 2023,1060
802,1:48.80,Beck WITTSTADT,09 JUL 2002,USA,4h2,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1060
802,1:48.80,José Carlos PINTO,03 MAY 1997,POR,2,,Ibiza (ESP),13 MAY 2023,1060
806,1:48.81,Kethobogile HAINGURA,1998,BOT,1f2,,"National Stadium, Gaborone (BOT)",04 MAR 2023,1060
806,1:48.81,Charlie HUNTER,20 JUL 1996,AUS,1sf1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 APR 2023,1060
806,1:48.81,Baylor FRANKLIN,09 FEB 2000,USA,1,,"Ole Miss T&F Complex, Oxford, MS (USA)",07 APR 2023,1060
806,1:48.81,Ben SUMNER,,USA,1f5,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1060
806,1:48.81,Hazem MIAWAD,11 JAN 1997,USA,8f3,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1060
806,1:48.81,Lloyd FRILOT,,USA,1f8,,"Rice University Ley Track/Holloway Field, Houston, TX (USA)",22 APR 2023,1060
806,1:48.81,Keefer SOEHNGEN,,USA,5f2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",05 MAY 2023,1060
806,1:48.81,Pietro ARESE,08 OCT 1999,ITA,4f1,,"Pista Lino Parzani, Rodengo Saiano (ITA)",17 MAY 2023,1060
806,1:48.81,Patrick HILBY,,USA,2,,"Saint Louis University High School, Saint Louis, MO (USA)",01 JUN 2023,1060
815,1:48.82,Brett ARMBRUSTER,,USA,4f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",15 APR 2023,1060
815,1:48.82,Ben NADEL,,USA,9f3,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1060
815,1:48.82,Cristian Gabriel VOICU,14 FEB 2001,ROU,3,,"Ethnikou Stadiou, Kalamata (GRE)",31 MAY 2023,1060
818,1:48.83,Camden MARSHALL,,USA,1f1,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,1060
818,1:48.83,Junya MATSUMOTO,28 SEP 2000,JPN,3f2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,1060
818,1:48.83,Adam MASON,2003,USA,2,,"USF Track Complex, Tampa, FL (USA)",14 MAY 2023,1060
818,1:48.83,John LEWIS,18 JAN 1996,USA,6f1,,"Icahn Stadium, New York, NY (USA)",19 MAY 2023,1060
822,1:48.84,Nicholas SCOTT,,USA,2f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",22 APR 2023,1059
822,1:48.84,George HARRIS,,USA,2f5,,"George Mason Stadium, Fairfax, VA (USA)",13 MAY 2023,1059
822,1:48.84,Anu KUMAR,02 NOV 2002,IND,4,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",18 MAY 2023,1059
825,1:48.85,Ricardo BANKS,,USA,1f3,,"John McDonnell Field, Fayetteville, AR (USA)",05 MAY 2023,1059
825,1:48.85,Tim HOLZAPFEL,20 FEB 1997,GER,7f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1059
827,1:48.87,Riley MCGOWN,11 MAY 1996,AUS,1f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",24 JAN 2023,1058
827,1:48.87,Kenton BACHMANN,,USA,10f3,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1058
827,1:48.87,Ashenafi GADISA,2005,ETH,3,,"Levy Mwanawasa Stadion, Ndola (ZAM)",03 MAY 2023,1058
827,1:48.87,Darius KIPYEGO,05 SEP 2002,USA,4h2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",26 MAY 2023,1058
831,1:48.88,Jamie HARRISON,22 NOV 2000,AUS,2f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",24 JAN 2023,1058
831,1:48.88,Alexandre SELLES,19 JUN 2000,FRA,3,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",08 APR 2023,1058
831,1:48.88,Dugion BLACKMAN,15 FEB 2000,JAM,3f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1058
831,1:48.88,Yuki YAMASAKI,16 JAN 2001,JPN,6f3,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,1058
831,1:48.88,Musaeb Abdulrahman BALLA,19 MAR 1989,QAT,8,,"Suhaim bin Hamad Stadium, Doha (QAT)",05 MAY 2023,1058
831,1:48.88,Jiří Pavel ČEŠKA,03 JUL 2004,CZE,5f1,,"Atletický stadion Turnov, Turnov (CZE)",23 MAY 2023,1058
831,1:48.88,Ryan ELSTON,25 MAR 2003,GBR,2f2,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1058
831,1:48.88,Stefan NILLESSEN,02 JAN 2003,NED,4,,"Blankers-Koen Stadion, Hengelo (NED)",04 JUN 2023,1058
839,1:48.89,Quentin MALRIQ,25 NOV 1999,FRA,3f1,,"Stade Municipal, Ambilly (FRA)",03 JUN 2023,1058
840,1:48.90,Keefer SOEHNGEN,,USA,8,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,1058
840,1:48.90,Joe WESTER,,USA,2f2,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1058
840,1:48.90,Vincent CRISP,17 AUG 1997,USA,2f1,,"University of Maryland, College Park, MD (USA)",05 MAY 2023,1058
840,1:48.90,Eric GUZMAN,29 JAN 2002,ESP,3,,Ibiza (ESP),13 MAY 2023,1058
840,1:48.90,Sam EASLEY,,USA,6,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",14 MAY 2023,1058
840,1:48.90,Timon INGHELBRECHT,18 APR 2003,BEL,8f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1058
846,1:48.91,Tanner MAIER,,USA,2f5,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1057
846,1:48.91,Christian HARRISON,27 SEP 1993,USA,4f3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2023,1057
846,1:48.91,Alex SCALES,,USA,2f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",29 APR 2023,1057
846,1:48.91,Oskar SCHWARZER,10 JUN 1999,GER,4f1,,"Bungertstadion, Rehlingen (GER)",28 MAY 2023,1057
846,1:48.91,Mehmet ÇELİK,01 DEC 2001,TUR,4,,"Ethnikou Stadiou, Kalamata (GRE)",31 MAY 2023,1057
851,1:48.92,Boikanyo MOTLHAMME,11 AUG 1995,RSA,6,,"McArthur Stadium, Potchefstroom (RSA)",26 APR 2023,1057
851,1:48.92,Romain SEVERIN,01 MAY 2001,FRA,5,,"Stade Colette Besson, Dijon (FRA)",21 MAY 2023,1057
853,1:48.93,Edgar RAMÍREZ,03 NOV 1998,MEX,1f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",18 MAR 2023,1057
853,1:48.93,Collin DYLLA,,USA,1f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1057
853,1:48.93,Raul VILLALONGA,21 OCT 2001,ESP,1f2,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",18 MAY 2023,1057
853,1:48.93,Bobby POYNTER,10 APR 2000,USA,5h2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",26 MAY 2023,1057
853,1:48.93,Romain SEVERIN,01 MAY 2001,FRA,1f2,,"Stade Omnisports Schlossberg, Forbach (FRA)",28 MAY 2023,1057
858,1:48.94,Harry MAY,06 SEP 1992,AUS,8,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",25 MAR 2023,1056
858,1:48.94,Jabolane NCAMANE,07 JUN 1994,RSA,4f5,,"Green Point Stadium, Cape Town (RSA)",14 APR 2023,1056
858,1:48.94,Brennan BENSON,,USA,1f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2023,1056
861,1:48.95,Alex BEDDOES,09 JUL 1995,COK,2f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",09 MAR 2023,1056
861,1:48.95,Robin OESTER,08 NOV 1999,SUI,5f1,,"Bungertstadion, Rehlingen (GER)",28 MAY 2023,1056
861,1:48.95,Hugo JAMES,22 JUL 1999,FRA,1f1,,"Stade de la Rudelière, Les Sables d'Olonne (FRA)",03 JUN 2023,1056
864,1:48.96,Alex KENISH,,USA,4f1,,"USF Track Complex, Tampa, FL (USA)",17 MAR 2023,1056
864,1:48.96,Ryuto HAYAKAWA,10 SEP 2000,JPN,1f1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,1056
864,1:48.96,Theo WOODS,23 NOV 2000,FRA,3f1,,"University of Maryland, College Park, MD (USA)",05 MAY 2023,1056
864,1:48.96,Luciano FIORE,31 OCT 1996,USA,4,,"Grand Bahama Sports Complex, Freeport (BAH)",13 MAY 2023,1056
864,1:48.96,Maciej WYDERKA,29 JUL 2002,POL,1f1,,"Stadion Babia Góra, Sucha Beskidzka (POL)",20 MAY 2023,1056
864,1:48.96,Baylor FRANKLIN,09 FEB 2000,USA,1pr1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",24 MAY 2023,1056
864,1:48.96,Robert HEWISON,31 MAR 1997,IRL,3f2,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1056
871,1:48.97,Angel LUERA,,USA,3f1,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",29 APR 2023,1056
871,1:48.97,Mike JASA,,USA,2,,"Polisseni Track, Rochester, NY (USA)",27 MAY 2023,1056
873,1:48.98,Jye PERROTT,06 AUG 1998,AUS,8f1,,"SA Athletic Stadium, Adelaide (AUS)",11 FEB 2023,1055
873,1:48.98,Marco VILCA,02 DEC 2000,PER,6f1,,"Mike A. Myers Stadium, Austin, TX (USA)",30 MAR 2023,1055
873,1:48.98,Caden NORRIS,2002,USA,2f3,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2023,1055
873,1:48.98,Garrick REES,11 MAR 2004,RSA,6,,"Germiston Stadium, Johannesburg (RSA)",19 APR 2023,1055
873,1:48.98,Matthew ERICKSON,11 MAR 2003,CAN,3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 MAY 2023,1055
873,1:48.98,Riley WELLS,,USA,4pr3,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,1055
873,1:48.98,Miles SMITH,,USA,3f3,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1055
873,1:48.98,Harry PURCELL,13 JAN 1996,IRL,4f2,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1055
881,1:48.99,Kwazi MGOBHOZI,25 JAN 1998,RSA,4f3,,"Green Point Stadium, Cape Town (RSA)",17 APR 2023,1055
881,1:48.99,Sho KAWAMOTO,01 MAR 1993,JPN,4f3,,"Yanmar Stadium Nagai, Osaka (JPN)",07 MAY 2023,1055
881,1:48.99,David CARRANZA,06 JAN 2002,ESP,4,,Ibiza (ESP),13 MAY 2023,1055
881,1:48.99,Handal ROBAN,05 SEP 2002,VIN,1pr2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",24 MAY 2023,1055
881,1:48.99,Clement DHAINAUT,22 JAN 1997,FRA,11f1,,"Stade Omnisports Schlossberg, Forbach (FRA)",28 MAY 2023,1055
881,1:48.99,Ludovic LE MEUR,24 JUN 1998,FRA,6,,"Stade des Grands Pêchers, Montreuil (FRA)",31 MAY 2023,1055
881,1:48.99,Edgar RAMÍREZ,03 NOV 1998,MEX,3f2,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1055
888,1:49.00,Kyle REINHEIMER,,USA,4f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1055
888,1:49.00,William BELLAMY,,USA,3h3,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1055
888,1:49.00,Yevgeniy TRIFONOV,04 JUL 2003,RUS,4f2,,"Slava Metreveli Stadium, Sochi (RUS)",24 MAY 2023,1055
888,1:49.00,Finlay HUTCHINSON,,GBR,5f2,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1055
892,1:49.01,Caden NORRIS,2002,USA,1f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2023,1054
892,1:49.01,Oskars BAMBALS,19 SEP 2001,LAT,4f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2023,1054
892,1:49.01,Giovanni FILIPPI,13 MAY 1998,ITA,7,,"Campo Scuola Moreno Martini, Lucca (ITA)",04 JUN 2023,1054
895,1:49.02,Kane ELLIOTT,19 JAN 2002,GBR,4f1,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,1054
895,1:49.02,Ben CLARIDGE,12 NOV 1997,GBR,2,,"Loughborough University Track, Loughborough (GBR)",21 MAY 2023,1054
897,1:49.03,Carter FITZGERALD,,USA,4,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",08 APR 2023,1054
897,1:49.03,Stephen KIPCHUMBA,,KEN,2h9,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1054
897,1:49.03,Abdirahman Saeed HASSAN,13 APR 1997,QAT,9,,"Suhaim bin Hamad Stadium, Doha (QAT)",05 MAY 2023,1054
897,1:49.03,Jakub CHMIELARZ,04 SEP 2002,POL,1f8,,"Golęcin Stadion, Poznan (POL)",20 MAY 2023,1054
901,1:49.04,Joe  DOS REIS,,USA,1f1,,"Dick Vert Stadium, High Point, NC (USA)",01 APR 2023,1053
901,1:49.04,Charles CRICK,25 APR 2001,GBR,5f1,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,1053
901,1:49.04,Igor RASHCHUPKIN,03 SEP 1997,RUS,3f3,,"Slava Metreveli Stadium, Sochi (RUS)",24 MAY 2023,1053
901,1:49.04,Edgar RAMÍREZ,03 NOV 1998,MEX,6f2,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1053
901,1:49.04,Boikanyo MOTLHAMME,11 AUG 1995,RSA,1,,"DP de Villiers Stadium, Sasolburg (RSA)",27 MAY 2023,1053
906,1:49.05,William RAYIAN,13 MAY 1994,KEN,3h4,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1053
906,1:49.05,Nicholas KIPLAGAT,,KEN,8sf1,,"Nyayo National Stadium, Nairobi (KEN)",28 APR 2023,1053
906,1:49.05,Kelvin Kimutai KOECH,2006,KEN,1h2,,"Levy Mwanawasa Stadion, Ndola (ZAM)",02 MAY 2023,1053
906,1:49.05,Jesse MIDDENDORF,,USA,2,,"Schlanser Track Complex, Fargo, ND (USA)",13 MAY 2023,1053
906,1:49.05,Noam MAMU,13 MAR 2006,ISR,9f1,,"Salle couverte Daniel Faucher, Toulouse (FRA)",18 MAY 2023,1053
911,1:49.06,Jason GOMEZ,08 AUG 2000,USA,6f2,,"Mike A. Myers Stadium, Austin, TX (USA)",30 MAR 2023,1053
911,1:49.06,Matthew ERICKSON,11 MAR 2003,CAN,5f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1053
911,1:49.06,Jonathan JONES,06 FEB 1999,BAR,3pr1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,1053
914,1:49.07,Payton MAULDIN,,USA,2f2,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,1053
915,1:49.08,Baylor FRANKLIN,09 FEB 2000,USA,1h2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",11 MAY 2023,1052
915,1:49.08,Jakub AUGUSTYNIAK,04 SEP 2001,POL,2f8,,"Golęcin Stadion, Poznan (POL)",20 MAY 2023,1052
915,1:49.08,Erik MARTINSSON,25 SEP 1996,SWE,3,,Copenhagen (DEN),28 MAY 2023,1052
918,1:49.09,Geoffrey KAPELLO,05 AUG 1989,KEN,4h1,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1052
918,1:49.09,Kabelo Simon MOHLOSI,20 JAN 1993,RSA,1h1,,"McArthur Stadium, Potchefstroom (RSA)",30 MAR 2023,1052
918,1:49.09,William BELLAMY,,USA,1f1,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1052
918,1:49.09,Hannes FAHL,16 OCT 2002,GER,4pr1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,1052
918,1:49.09,Nicholas Kiplangat KEBENEI,07 JUL 1995,KEN,2h3,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,1052
923,1:49.10,Niko SCHULTZ,,USA,2f4,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",22 APR 2023,1052
923,1:49.10,Edwin KIPRONO,,KEN,2h7,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1052
923,1:49.10,Gemechu TOLOSA,2005,ETH,2h2,,"Levy Mwanawasa Stadion, Ndola (ZAM)",02 MAY 2023,1052
926,1:49.11,Niko SCHULTZ,,USA,1h2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",24 FEB 2023,1051
926,1:49.11,Duncan KANGERE,10 JAN 2002,KEN,6,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1051
926,1:49.11,Lenny KOTIKASH,,KEN,1h4,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1051
926,1:49.11,Jake Patrick BAGGE,15 DEC 2001,EST,4f1,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1051
926,1:49.11,Tim HOLZAPFEL,20 FEB 1997,GER,6f1,,"Bungertstadion, Rehlingen (GER)",28 MAY 2023,1051
931,1:49.12,Tumo NKAPE,24 APR 1998,BOT,2f2,,"National Stadium, Gaborone (BOT)",04 MAR 2023,1051
931,1:49.12,Lachlan RAPER,14 AUG 1999,AUS,2sf1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 APR 2023,1051
931,1:49.12,Ryan MASEMAN,,USA,5f2,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2023,1051
931,1:49.12,Theo WOODS,23 NOV 2000,FRA,4f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1051
931,1:49.12,Matthew RIZZO,,USA,1h2,,"Villanova University, Villanova, PA (USA)",12 MAY 2023,1051
931,1:49.12,Victor Hugo ALVES SANTOS,02 JUN 2002,BRA,1f1,,"COTP Stadium, São Paulo (BRA)",20 MAY 2023,1051
931,1:49.12,TJ ROBINSON JR,2002,USA,8h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",26 MAY 2023,1051
938,1:49.13,Sam EASLEY,,USA,3f4,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",22 APR 2023,1051
938,1:49.13,Geoffrey KAPELLO,05 AUG 1989,KEN,3h5,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1051
938,1:49.13,Aman THORNTON,,USA,2pr1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",24 MAY 2023,1051
938,1:49.13,Kane ELLIOTT,19 JAN 2002,GBR,1f1,,"Crownpoint Sports Complex Track, Glasgow (GBR)",02 JUN 2023,1051
942,1:49.14,Boikanyo MOTLHAMME,11 AUG 1995,RSA,1f2,,"Germiston Stadium, Johannesburg (RSA)",04 FEB 2023,1051
942,1:49.14,Tyrice TAYLOR,31 OCT 2001,JAM,2f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1051
942,1:49.14,Clement DHAINAUT,22 JAN 1997,FRA,1,,"Stade des Maradas, Cergy-Pontoise (FRA)",07 MAY 2023,1051
942,1:49.14,Joep WELSCH,04 MAY 2001,NED,4f2,,"Oscar van Rumst Stadion, Lokeren (BEL)",20 MAY 2023,1051
942,1:49.14,Ivan PELIZZA,17 DEC 2000,SUI,7f1,,"Bungertstadion, Rehlingen (GER)",28 MAY 2023,1051
947,1:49.15,Samuel NAVARRO,2003,USA,5,,"New Mexico JC, Hobbs, NM (USA)",20 MAY 2023,1050
947,1:49.15,Mahamed SHARIF,,USA,3pr6,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",24 MAY 2023,1050
947,1:49.15,Yuki YAMASAKI,16 JAN 2001,JPN,1h2,,"Yanmar Stadium Nagai, Osaka (JPN)",03 JUN 2023,1050
947,1:49.15,Josue LE CADRE,24 MAR 2002,FRA,2f1,,"Stade de la Rudelière, Les Sables d'Olonne (FRA)",03 JUN 2023,1050
951,1:49.16,Grady SHILFLET,,USA,2f1,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",22 APR 2023,1050
951,1:49.16,Amel TUKA,09 JAN 1991,BIH,1f1,,"Stadio Colbachini, Padova (ITA)",14 MAY 2023,1050
951,1:49.16,David RACE,19 APR 2004,GBR,3,,"Loughborough University Track, Loughborough (GBR)",21 MAY 2023,1050
954,1:49.17,Hani MHAMDI,27 OCT 1995,ALG,3f1,,"Stade Annexe du 5 Juillet, Algiers (ALG)",17 MAR 2023,1050
954,1:49.17,Jabolane NCAMANE,07 JUN 1994,RSA,8,,"McArthur Stadium, Potchefstroom (RSA)",01 APR 2023,1050
954,1:49.17,Benjamin JAGGER,19 DEC 1998,AUS,7,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",02 APR 2023,1050
954,1:49.17,Michał KITLIŃSKI,14 MAY 1998,POL,3f8,,"Golęcin Stadion, Poznan (POL)",20 MAY 2023,1050
954,1:49.17,Bogdan MAZNIY,26 OCT 1999,RUS,5f2,,"Slava Metreveli Stadium, Sochi (RUS)",24 MAY 2023,1050
954,1:49.17,Konstantin KHOLMOGOROV,07 FEB 1996,RUS,4f3,,"Slava Metreveli Stadium, Sochi (RUS)",24 MAY 2023,1050
954,1:49.17,Ben SUMNER,,USA,7,,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",27 MAY 2023,1050
954,1:49.17,Marcus KEMP,2000,CAN,1f6,,"Campbell Track, Hamilton (CAN)",02 JUN 2023,1050
962,1:49.18,Zach HUGHES,,USA,3h1,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1049
962,1:49.18,Mathis ESPAGNET,11 AUG 2003,LUX,5f2,,"Oscar van Rumst Stadion, Lokeren (BEL)",20 MAY 2023,1049
964,1:49.19,Aaron SAHLMAN,,USA,6f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1049
964,1:49.19,Alfred KIPKETER,28 DEC 1996,KEN,2h1,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1049
964,1:49.19,Riley FLEMINGTON,21 MAR 2004,CAN,6f2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",05 MAY 2023,1049
964,1:49.19,Leroy RUSSELL,31 JUL 2001,CAN,2h5,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",11 MAY 2023,1049
964,1:49.19,Jonathan KITILIT,24 APR 1994,KEN,3h5,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,1049
964,1:49.19,Ludo VAN NIEUWENHUIZEN,01 FEB 2001,NED,9f3,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1049
964,1:49.19,Thomas DESRUMAUX,19 JUL 1994,FRA,1f1,,"Stade G. Lemaire, Villeneuve d'Ascq (FRA)",02 JUN 2023,1049
971,1:49.20,Austin LIETZ,28 JUL 1998,USA,2f1,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,1049
971,1:49.20,Joe WESTER,,USA,3f3,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2023,1049
971,1:49.20,Edmund DU PLESSIS,05 APR 2002,RSA,7,,"McArthur Stadium, Potchefstroom (RSA)",26 APR 2023,1049
971,1:49.20,Tyrice TAYLOR,31 OCT 2001,JAM,1f2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",29 APR 2023,1049
971,1:49.20,Takuto NAGASAWA,23 JUN 2003,JPN,4f2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,1049
971,1:49.20,Anass MGHARI,09 DEC 1998,MAR,2f3,,"John McDonnell Field, Fayetteville, AR (USA)",05 MAY 2023,1049
971,1:49.20,Gonzalo GARCÍA,26 JAN 1995,ESP,9f1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",18 MAY 2023,1049
978,1:49.21,J'Voughnn BLAKE,12 JAN 2003,JAM,5f1,,"USF Track Complex, Tampa, FL (USA)",17 MAR 2023,1049
978,1:49.21,Jye PERROTT,06 AUG 1998,AUS,3sf1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 APR 2023,1049
