Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
865,1:47.87,Amos BARTELSMEYER,25 JUL 1994,GER,7f1,,"Portland, OR (USA)",09 JUN 2019,1088
865,1:47.87,Emmanuel OSUJE,25 DEC 1996,UGA,1h4,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1088
872,1:47.88,Mohamed Ali GOUANED,05 JUL 2002,ALG,2,,Abidjan (CIV),20 APR 2019,1087
872,1:47.88,Ferguson Cheruiyot ROTICH,30 NOV 1989,KEN,1,,Castellón (ESP),26 MAY 2019,1087
872,1:47.88,Kléberson DAVIDE,20 JUL 1985,BRA,1,,Sao Bernardo do Campo (BRA),08 JUN 2019,1087
872,1:47.88,Andrés ARROYO,07 JUN 1995,PUR,7,,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1087
872,1:47.88,Moses Kipkemboi KIBET,20 NOV 1994,KEN,6,,Nairobi (KEN),22 JUN 2019,1087
872,1:47.88,Khaled BENMAHDI,22 OCT 1988,ALG,3f1,,Bron (FRA),11 JUL 2019,1087
878,1:47.89,Boitumelo MASILO,05 AUG 1995,BOT,5f1,,Potchefstroom (RSA),17 APR 2019,1087
878,1:47.89,Kenneth KIRUI,10 OCT 2003,KEN,3,,Abidjan (CIV),20 APR 2019,1087
878,1:47.89,Junlin LI,06 AUG 1998,CHN,5,,Doha (QAT),22 APR 2019,1087
878,1:47.89,Tshepo TSHITE,15 JAN 1997,RSA,5,,Germiston (RSA),27 APR 2019,1087
878,1:47.89,Nikolay VERBITSKIY,16 DEC 1995,ANA,2f2,,Zhukovskiy (RUS),22 JUN 2019,1087
878,1:47.89,Benedikt HUBER,13 OCT 1989,GER,5f1,,Mannheim (GER),19 JUL 2019,1087
878,1:47.89,Simone BARONTINI,05 JAN 1999,ITA,1,,Bressanone (ITA),27 JUL 2019,1087
878,1:47.89,Robert DOWNS,17 AUG 1994,USA,2,,"Mount Pleasant, SC (USA)",17 AUG 2019,1087
886,1:47.90,Michael RHOADS,,USA,2sf2,,"Austin, TX (USA)",05 JUN 2019,1087
886,1:47.90,Simone BARONTINI,05 JAN 1999,ITA,1,,Rieti (ITA),08 JUN 2019,1087
886,1:47.90,Eric AVILA,03 OCT 1989,USA,8f1,,"Portland, OR (USA)",09 JUN 2019,1087
886,1:47.90,Llorenç SALES,14 JUL 1988,ESP,4f1,,Granada (ESP),09 JUN 2019,1087
886,1:47.90,Alex BOTTERILL,18 JAN 2000,GBR,5,,"Alexander Stadium, Birmingham (GBR)",25 AUG 2019,1087
886,1:47.90,Alberto GUERRERO,04 APR 1995,ESP,8f1,,Andújar (ESP),06 SEP 2019,1087
892,1:47.91,Bernard KIPYEGON,19 DEC 1990,KEN,7,,Nairobi (KEN),22 JUN 2019,1086
892,1:47.91,Kabelo Simon MOHLOSI,20 JAN 1993,RSA,3f3,,Nembro (ITA),28 JUN 2019,1086
892,1:47.91,Abel KIPSANG,22 NOV 1996,KEN,1sf1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 AUG 2019,1086
892,1:47.91,Edose IBADIN,27 FEB 1993,NGR,6h6,,"Khalifa International Stadium, Doha (QAT)",28 SEP 2019,1086
896,1:47.92,Theuns EHLERS,03 DEC 1998,RSA,1,,Potchefstroom (RSA),15 MAR 2019,1086
896,1:47.92,Rob NAPOLITANO,03 NOV 1994,USA,4,,"West Chester, PA (USA)",03 MAY 2019,1086
898,1:47.93,Aymeric LUSINE,13 SEP 1995,FRA,6,,Montreuil (FRA),11 JUN 2019,1086
898,1:47.93,Joshua LAY,11 APR 2000,GBR,2f2,,Watford (GBR),29 JUN 2019,1086
898,1:47.93,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,7,,Lignano Sabbiadoro (ITA),09 JUL 2019,1086
898,1:47.93,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,1f1,,Brugnera (ITA),20 JUL 2019,1086
898,1:47.93,Alberto GUERRERO,04 APR 1995,ESP,8f2,,Castellón (ESP),23 JUL 2019,1086
903,1:47.94,Balázs VINDICS,28 MAR 1994,HUN,1f1,,Turnov (CZE),28 MAY 2019,1086
903,1:47.94,Nikolay VERBITSKIY,16 DEC 1995,RUS,2f3,,Sochi (RUS),29 MAY 2019,1086
903,1:47.94,Andreas BUBE,13 JUL 1987,DEN,7,,Montreuil (FRA),11 JUN 2019,1086
903,1:47.94,Simone BARONTINI,05 JAN 1999,ITA,6,,"Stadion Śląski, Chorzów (POL)",16 JUN 2019,1086
903,1:47.94,Aymeric LUSINE,13 SEP 1995,FRA,11,,Marseille (FRA),02 JUL 2019,1086
908,1:47.95,Yegor SHAROV,16 DEC 1988,RUS,4f2,,Zhukovskiy (RUS),06 JUL 2019,1085
908,1:47.95,Jake WIGHTMAN,11 JUL 1994,GBR,3,,Cork City (IRL),14 AUG 2019,1085
908,1:47.95,Javier MIRON,13 DEC 1999,ESP,3f2,,"Estadio Vallehermoso, Madrid (ESP)",25 AUG 2019,1085
911,1:47.96,Benedikt HUBER,13 OCT 1989,GER,4,,Dessau (GER),14 JUN 2019,1085
911,1:47.96,Marius PROBST,20 AUG 1995,GER,5,,Dessau (GER),14 JUN 2019,1085
911,1:47.96,Abu MAYANJA,09 OCT 1995,UGA,1f1,,Kessel-Lo (BEL),17 AUG 2019,1085
914,1:47.97,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,2,,Bottrop (GER),07 JUL 2019,1085
914,1:47.97,Lukáš HODBOĎ,02 MAR 1996,CZE,3,,Napoli (ITA),13 JUL 2019,1085
914,1:47.97,Quamel PRINCE,20 APR 1994,USA,3,,"Mount Pleasant, SC (USA)",17 AUG 2019,1085
917,1:47.98,Christoph KESSLER,28 APR 1995,GER,6f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1084
917,1:47.98,Hugo HOUYEZ,16 DEC 1995,FRA,5f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1084
917,1:47.98,Tshepo TSHITE,15 JAN 1997,RSA,7,,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1084
917,1:47.98,Aymeric LUSINE,13 SEP 1995,FRA,10,,"Stade Raymond Petit, Tomblaine (FRA)",22 JUN 2019,1084
917,1:47.98,Abdellatif SADIKI,15 JAN 1999,MAR,2,,Casablanca (MAR),17 JUL 2019,1084
917,1:47.98,Jelssin ROBLEDO,03 NOV 1995,COL,6,,Lima (PER),10 AUG 2019,1084
917,1:47.98,Simone BARONTINI,05 JAN 1999,ITA,6,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",11 AUG 2019,1084
917,1:47.98,Musa HAJDARI,11 OCT 1987,KOS,7h6,,"Khalifa International Stadium, Doha (QAT)",28 SEP 2019,1084
925,1:47.99,Erik MARTINSSON,25 SEP 1996,SWE,1,,"Jonesboro, AR (USA)",12 MAY 2019,1084
925,1:47.99,Joseph DENG,07 JUL 1998,AUS,8,,"Blankers-Koen Stadion, Hengelo (NED)",09 JUN 2019,1084
925,1:47.99,Filip ŠNEJDR,16 APR 1995,CZE,10,,"Mestský Stadion, Ostrava (CZE)",20 JUN 2019,1084
925,1:47.99,Achraf EL MALIKY,08 MAY 1999,MAR,3,,Casablanca (MAR),17 JUL 2019,1084
925,1:47.99,Andreas BUBE,13 JUL 1987,DEN,3f1,,Joensuu (FIN),24 JUL 2019,1084
925,1:47.99,Max BURGIN,20 MAY 2002,GBR,10,,"Alexander Stadium, Birmingham (GBR)",18 AUG 2019,1084
931,1:48.00,Ryan MANAHAN,14 JUL 1994,USA,5,,"West Chester, PA (USA)",03 MAY 2019,1084
931,1:48.00,Sho KAWAMOTO,01 MAR 1993,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",19 MAY 2019,1084
931,1:48.00,Thomas Arne ROTH,11 FEB 1991,NOR,4,,Bergen (NOR),22 MAY 2019,1084
931,1:48.00,Ryan MANAHAN,14 JUL 1994,USA,5h1,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1084
931,1:48.00,Pol MOYA,09 DEC 1996,AND,4f2,,"Estadio Vallehermoso, Madrid (ESP)",25 AUG 2019,1084
931,1:48.00,Stefano MIGLIORATI,08 DEC 1994,ITA,2f1,,"Stadio Giuseppe Grezar, Trieste (ITA)",14 SEP 2019,1084
937,1:48.01,Oliver DUSTIN,29 NOV 2000,GBR,1f1,,Manchester (GBR),25 MAY 2019,1083
937,1:48.01,Taichi ICHINO,30 OCT 1992,JPN,3h2,,Fukuoka (JPN),27 JUN 2019,1083
937,1:48.01,Boaz KIPRUGUT,18 MAY 1998,KEN,3,,Liège (BEL),17 JUL 2019,1083
937,1:48.01,Hafid RIZQY,26 OCT 1997,MAR,4,,Casablanca (MAR),17 JUL 2019,1083
937,1:48.01,Hakim SALEH,21 MAY 1996,CZE,2,,Brno (CZE),27 JUL 2019,1083
937,1:48.01,Benedikt HUBER,13 OCT 1989,GER,3,,Berlin (GER),04 AUG 2019,1083
943,1:48.02,Aymeric LUSINE,13 SEP 1995,FRA,2sf2,,Napoli (ITA),12 JUL 2019,1083
944,1:48.03,Drew WINDLE,22 JUL 1992,USA,4f1,,"Los Angeles, CA (USA)",16 MAY 2019,1083
944,1:48.03,Samuel PRAKEL,29 OCT 1994,USA,6f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1083
944,1:48.03,Piers COPELAND,26 NOV 1998,GBR,6,,"Alexander Stadium, Birmingham (GBR)",25 AUG 2019,1083
947,1:48.04,Bryce HOPPEL,05 SEP 1997,USA,1h2,,Lima (PER),09 AUG 2019,1083
948,1:48.05,Andreas BUBE,13 JUL 1987,DEN,3f1,,Nijmegen (NED),15 JUN 2019,1082
948,1:48.05,Andrés ARROYO,07 JUN 1995,PUR,7,,"Stadion Śląski, Chorzów (POL)",16 JUN 2019,1082
948,1:48.05,Žan RUDOLF,09 MAY 1993,SLO,2f2,,Kortrijk (BEL),13 JUL 2019,1082
948,1:48.05,Timothy SEIN,01 FEB 1988,KEN,4,,Nairobi (KEN),13 JUL 2019,1082
948,1:48.05,Nikolay VERBITSKIY,16 DEC 1995,ANA,1h5,,Cheboksary (RUS),24 JUL 2019,1082
948,1:48.05,Rinat SHABAYEV,28 NOV 1996,RUS,1h5,,Cheboksary (RUS),24 JUL 2019,1082
954,1:48.06,Kieran TAYLOR,,USA,2f2,,"Azusa, CA (USA)",19 APR 2019,1082
954,1:48.06,Marco VILCA,02 DEC 2000,PER,3,,Lima (PER),26 MAY 2019,1082
954,1:48.06,Dejon DEVROE,,USA,4sf3,,"Austin, TX (USA)",05 JUN 2019,1082
954,1:48.06,Willy Kiplimo TARBEI,30 MAY 1998,KEN,1,,Ludvika (SWE),06 JUN 2019,1082
954,1:48.06,Robin ROHLÉN,05 MAY 1990,SWE,6f1,,Göteborg (SWE),16 AUG 2019,1082
959,1:48.07,Alex AMANKWA,02 MAR 1992,GHA,5f2,,"Marietta, GA (USA)",17 MAY 2019,1082
959,1:48.07,Robert FORD,08 MAR 1996,USA,6f4,,"Nashville, TN (USA)",31 MAY 2019,1082
959,1:48.07,Eduardo ROMERO,27 JAN 1999,ESP,5f1,,Granada (ESP),09 JUN 2019,1082
959,1:48.07,Yevhen HUTSOL,13 MAY 1990,UKR,2,,Chania (GRE),09 JUN 2019,1082
959,1:48.07,Jonas SCHÖPFER,30 JUN 1996,SUI,9f1,,Bern (SUI),03 AUG 2019,1082
959,1:48.07,Andreas BUBE,13 JUL 1987,DEN,11,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",15 AUG 2019,1082
959,1:48.07,Abdessalam MACHMACH,01 JAN 1989,ITA,2,,Rovereto (ITA),27 AUG 2019,1082
966,1:48.08,Christian VON EITZEN,01 JAN 1997,GER,7f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1081
966,1:48.08,Filip ŠNEJDR,16 APR 1995,CZE,4,,Napoli (ITA),13 JUL 2019,1081
966,1:48.08,Catalin TECUCEANU,09 SEP 1999,ROU,1f2,,Cles (ITA),24 AUG 2019,1081
969,1:48.09,Otis JONES,,USA,3,,"Fayetteville, AR (USA)",11 MAY 2019,1081
969,1:48.09,Nicholas Kiplangat KIPKOECH,22 OCT 1992,KEN,10,,"Olympic Stadium, Nanjing (CHN)",21 MAY 2019,1081
969,1:48.09,Michael RHOADS,,USA,3qf3,,"Sacramento, CA (USA)",24 MAY 2019,1081
969,1:48.09,Yevhen HUTSOL,13 MAY 1990,UKR,1,,Lutsk (UKR),23 AUG 2019,1081
969,1:48.09,Jamal HAIRANE,26 MAY 1993,QAT,7f2,,"Sports Park Mladost, Zagreb (CRO)",03 SEP 2019,1081
974,1:48.10,Rusiru Chaturanga GALLAGE,07 JUL 1995,SRI,1,,Colombo (SRI),22 MAR 2019,1081
974,1:48.10,Jabolane NCAMANE,07 JUN 1994,RSA,6,,Germiston (RSA),27 APR 2019,1081
974,1:48.10,Quamel PRINCE,20 APR 1994,USA,7,,"Memphis, TN (USA)",10 AUG 2019,1081
974,1:48.10,Žan RUDOLF,09 MAY 1993,SLO,8f2,,"Sports Park Mladost, Zagreb (CRO)",03 SEP 2019,1081
978,1:48.11,Jelssin ROBLEDO,03 NOV 1995,COL,1f5,,Medellín (COL),07 APR 2019,1081
978,1:48.11,Christian VON EITZEN,01 JAN 1997,GER,1,,Koblenz (GER),23 JUN 2019,1081
978,1:48.11,Filip ŠNEJDR,16 APR 1995,CZE,2sf3,,Napoli (ITA),12 JUL 2019,1081
981,1:48.12,Brenan MWIINGA,1996,ZAM,1f3,,Lusaka (ZAM),23 FEB 2019,1080
981,1:48.12,Sergey DUBROVSKIY,20 JAN 1995,RUS,1f4,,Sochi (RUS),29 MAY 2019,1080
981,1:48.12,Aurele VANDEPUTTE,14 MAY 1995,BEL,8f1,,Heusden-Zolder (BEL),20 JUL 2019,1080
981,1:48.12,Aymeric LUSINE,13 SEP 1995,FRA,4,,Cork City (IRL),14 AUG 2019,1080
981,1:48.12,Mohamed BELBACHIR,11 JAN 1994,ALG,2sf1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 AUG 2019,1080
986,1:48.13,Alberto GUERRERO,04 APR 1995,ESP,6f1,,Granada (ESP),09 JUN 2019,1080
986,1:48.13,Gabriel TUAL,09 APR 1998,FRA,7,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",11 AUG 2019,1080
988,1:48.14,Tomáš VYSTRK,21 SEP 1993,CZE,1,,Plzeň (CZE),18 MAY 2019,1080
988,1:48.14,Sergio MIRANDA,13 MAY 1992,USA,1f1,,"Nashville, TN (USA)",31 MAY 2019,1080
988,1:48.14,Junlin LI,06 AUG 1998,CHN,3sf2,,Napoli (ITA),12 JUL 2019,1080
988,1:48.14,Brannon KIDDER,18 NOV 1993,USA,8f1,,Bruxelles (BEL),23 AUG 2019,1080
988,1:48.14,Elliot GILES,26 MAY 1994,GBR,1h4,,"Alexander Stadium, Birmingham (GBR)",24 AUG 2019,1080
993,1:48.15,Themba MADIMA,04 APR 1989,RSA,4sf3,,Germiston (RSA),27 APR 2019,1079
993,1:48.15,Mark ENGLISH,18 MAR 1993,IRL,1,,Santry (IRL),27 JUL 2019,1079
995,1:48.16,Takumi MURASHIMA,01 OCT 1995,JPN,1f2,,Fukuroi (JPN),03 MAY 2019,1079
995,1:48.16,Daniel KUHN,11 AUG 1995,USA,1,,"Bloomington, IN (USA)",03 MAY 2019,1079
995,1:48.16,Leonardo CUZZOLIN,19 DEC 1998,ITA,2,,Rieti (ITA),08 JUN 2019,1079
995,1:48.16,Evans BIWOTT,1995,KEN,5h1,,"Nyayo National Stadium, Nairobi (KEN)",20 AUG 2019,1079
999,1:48.17,Lucirio Francisco GARRIDO,04 OCT 1988,VEN,7f1,,Huelva (ESP),20 JUN 2019,1079
999,1:48.17,Konstantin PLOKHOTNIKOV,24 MAR 1997,RUS,5f2,,Zhukovskiy (RUS),06 JUL 2019,1079
