Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
925,1:50.56,,Elijah INUWA,,USA,2f2,,"Waxhaw, NC (USA)",06 JUN 2015,1010
925,1:50.56,,Tom MARSHALL,12 JUN 1989,GBR,2f1,,Stretford (GBR),11 AUG 2015,1010
929,1:50.57,,Jesús Iván PRECIADO PÉREZ,16 DEC 1991,MEX,4,,Monterrey (MEX),26 APR 2015,1010
929,1:50.57,,Cosmas BOIT,,KEN,1,,"El Paso, TX (USA)",17 MAY 2015,1010
929,1:50.57,,Roba SULTESSA,,USA,2f5,,"Portland, OR (USA)",14 JUN 2015,1010
932,1:50.58,,Lamin KEITA,21 FEB 1993,GAM,4,,Bamako (MLI),21 APR 2015,1009
932,1:50.58,,Olivier MCDANIEL,27 JUN 1992,USA,2f1,,"Jacksonville, FL (USA)",08 MAY 2015,1009
932,1:50.58,,Isamel SADJO,28 AUG 1991,NGR,2,,Warri (NGR),24 JUL 2015,1009
932,1:50.58,,Markhim LONSDALE,09 JAN 1999,GBR,1f3,,Solihull (GBR),22 AUG 2015,1009
936,1:50.59,,Kevin KEATING,,USA,4h2,,"Lexington, KY (USA) (i)",27 FEB 2015,0
936,1:50.59,,Ricy BROWN,,USA,3f1,,"Jacksonville, FL (USA)",08 MAY 2015,1009
936,1:50.59,,Blake YOUNT,,USA,1,,"Lakewood, PA (USA)",15 MAY 2015,1009
936,1:50.59,,Michał ROZMYS,13 MAR 1995,POL,1f2,,Gdansk (POL),06 JUN 2015,1009
940,1:50.60,,Youness BENZAID,,USA,1f2,,"Boston, MA (USA) (i)",01 MAR 2015,1063
940,1:50.60,,Christos KOTITSAS,06 OCT 1996,GRE,4f2,,Kalamata (GRE),29 MAY 2015,1009
942,1:50.61,,Ryan PATTERSON,03 OCT 1997,AUS,4sf1,,Melbourne (AUS),28 FEB 2015,1009
942,1:50.61,,Sebastian SCHENK,19 OCT 1992,GER,4,,Osterode (GER),19 JUN 2015,1009
944,1:50.62,,Trevor LANDRY,,USA,3f1,,"Tempe, AZ (USA)",28 MAR 2015,1008
944,1:50.62,,Andrey SOLOVYEV,12 APR 1993,RUS,3f3,,Moskva (RUS),15 JUL 2015,1008
946,1:50.63,,Yevgeniy SHARMIN,20 MAR 1986,RUS,2h3,,Moskva (RUS) (i),17 FEB 2015,1062
946,1:50.63,,Cameron PAGE,12 JUN 1991,AUS,3,,Sydney (AUS),01 MAR 2015,1008
946,1:50.63,,Temam TURA,01 AUG 1998,ETH,2h1,,Addis Abeba (ETH),07 MAR 2015,1008
946,1:50.63,,Andrew SHARP,,USA,1f1,,"Charleston, IL (USA)",08 MAY 2015,1008
946,1:50.63,,Micha HEIDENREICH,11 FEB 1987,GER,2,,"Mommsenstadion, Berlin (GER)",03 JUL 2015,1008
946,1:50.63,,Mu-yong LEE,20 SEP 1989,KOR,1f1,,Abashiri (JPN),16 JUL 2015,1008
946,1:50.63,,Yuriy TORKHOV,10 MAR 1984,RUS,4h6,,Cheboksary (RUS),03 AUG 2015,1008
946,1:50.63,,Clemens BLEISTEIN,29 SEP 1990,GER,6f1,,Neustadt (GER),07 AUG 2015,1008
954,1:50.64,,Tom FAWTHORPE,02 AUG 1990,AUS,6f2,,Canberra (AUS),07 FEB 2015,1008
954,1:50.64,,Kamil KRUK,23 FEB 1992,POL,2f1,,Gdansk (POL),06 JUN 2015,1008
956,1:50.65,,Jakub ŽIVEC,23 NOV 1990,CZE,2f6,,"Baltimore, MD (USA)",18 APR 2015,1007
956,1:50.65,,Shaun WYLLIE,27 FEB 1995,GBR,1sf2,,Bedford (GBR),03 MAY 2015,1007
956,1:50.65,,Nate RODRIGUEZ,29 MAY 1996,USA,6f1,,"La Crosse, WI (USA)",15 MAY 2015,1007
956,1:50.65,,Michael JAMES,27 JUL 1992,LCA,1h2,,"Princeton, NJ (USA)",16 MAY 2015,1007
956,1:50.65,,Thomas LANCASHIRE,02 JUL 1985,GBR,3f1,,Stretford (GBR),11 AUG 2015,1007
956,1:50.65,,Diomar DE SOUZA,24 AUG 1989,BRA,3,,Sao Bernardo do Campo (BRA),27 SEP 2015,1007
962,1:50.66,,Mounir AKBACHE,14 MAR 1986,FRA,2f1,,Lyon (FRA) (i),31 JAN 2015,1061
962,1:50.66,,Rorey HUNTER,02 FEB 1993,AUS,1f2,,"Louisville, KY (USA)",11 APR 2015,1007
962,1:50.66,,Jack WILKES,11 JUN 1996,USA,7f1,,"Baton Rouge, LA (USA)",18 APR 2015,1007
962,1:50.66,,Hans ROELLE,31 MAR 1992,USA,3f1,,"Boise, ID (USA)",02 MAY 2015,1007
962,1:50.66,,Michael KINUTHIA,16 FEB 1994,KEN,1,,"Emporia, KS (USA)",09 MAY 2015,1007
962,1:50.66,,Ricky GARCIA,,USA,4f1,,"Portland, OR (USA)",17 MAY 2015,1007
962,1:50.66,,Mindaugas STRIOKAS,26 JAN 1991,LTU,10,,Riga (LAT),28 MAY 2015,1007
962,1:50.66,,Liam DEE,23 MAY 1996,GBR,3f4,,Watford (GBR),27 JUN 2015,1007
962,1:50.66,,Tomas COTTER,28 DEC 1990,IRL,4f1,,Stretford (GBR),21 JUL 2015,1007
971,1:50.67,,Ignacio DÍAZ-CANO,11 JAN 1994,ESP,3,,Zaragoza (ESP),09 MAY 2015,1007
971,1:50.67,,Yota MIZUMA,17 DEC 1993,JPN,4h2,,Nagoya (JPN),27 JUN 2015,1007
971,1:50.67,,Daniel SÁNCHEZ,12 DEC 1987,ESP,3,,Granada (ESP),22 JUL 2015,1007
974,1:50.68,,Stephen MOKOKA,31 JAN 1985,RSA,3f1,,Pretoria (RSA),04 MAR 2015,1007
974,1:50.68,,Lucas KEEFER,,USA,4,,"Boston, MA (USA) (i)",08 MAR 2015,1061
974,1:50.68,,Eshetu ZEWUDE,1986,ETH,7f1,,Neustadt (GER),07 AUG 2015,1007
977,1:50.69,,Robert NEEDHAM,18 APR 1994,GBR,2f1,,Sheffield (GBR) (i),11 JAN 2015,1060
977,1:50.69,,Russell HORNSBY,30 JAN 1992,USA,5f2,,"Seattle, WA (USA) (i)",28 FEB 2015,0
977,1:50.69,,Rodrigo VALERIO SILVA,17 JAN 1997,BRA,2f1,,Sao Bernardo do Campo (BRA),19 APR 2015,1006
977,1:50.69,,Jan FRIŠ,19 DEC 1995,CZE,1,,Ostrava (CZE),16 MAY 2015,1006
977,1:50.69,,Andrey DMITRIYEV,05 JUN 1990,RUS,2f3,,Sochi (RUS),29 MAY 2015,1006
977,1:50.69,,Taichi ICHINO,30 OCT 1992,JPN,2h2,,Osaka (JPN),12 SEP 2015,1006
983,1:50.70,,Mathieu STURKENBOOM,1994,CAN,1f3,,"Boston, MA (USA) (i)",14 FEB 2015,1060
983,1:50.70,,Andrey ALEKSEYEV,07 JUL 1992,RUS,2h2,,Moskva (RUS) (i),17 FEB 2015,1060
983,1:50.70,,Clyde WILSON,,USA,1f2,,"Annapolis, MD (USA) (i)",22 FEB 2015,1060
983,1:50.70,,Ryan VAN PORTFLIET,29 MAY 1992,USA,1f7,,"Lisle, IL (USA)",11 APR 2015,1006
983,1:50.70,,César LARROSA MOLES,28 APR 1997,ESP,3f1,,Castellón (ESP),22 JUL 2015,1006
988,1:50.71,,Tuomo SALONEN,20 APR 1989,FIN,4f2,,Mustasaari (FIN) (i),04 FEB 2015,0
988,1:50.71,,Joey LOGUE,,USA,4f5,,"University Park, PA (USA) (i)",07 FEB 2015,1060
988,1:50.71,,Didier NIBBERING,12 DEC 1991,NED,1f4,,Oordegem (BEL),23 MAY 2015,1006
988,1:50.71,,Vincent DUGUAY,24 JUL 1991,CAN,2f1,,Sherbrooke (CAN),13 JUN 2015,1006
988,1:50.71,,Vincent CRISP,17 AUG 1997,USA,1f2,,"Greensboro, NC (USA)",21 JUN 2015,1006
988,1:50.71,,Sindre LØCHTING,11 JUL 1993,NOR,1f2,,Oslo (NOR),28 JUN 2015,1006
988,1:50.71,,Mihn Kyun CHO,09 NOV 1994,DEN,13f1,,Copenhagen (DEN),05 AUG 2015,1006
995,1:50.72,,Mengistu TERACHA,,ETH,1h3,,Addis Abeba (ETH),07 MAR 2015,1006
995,1:50.72,,Brition PAGE,,USA,2f3,,"Walnut, CA (USA)",17 APR 2015,1006
995,1:50.72,,Yannick STUBBE,1989,GER,2f6,,"Durham, NC (USA)",06 MAY 2015,1006
995,1:50.72,,Sam PENZENSTADLER,11 SEP 1992,USA,3f1,,"Naperville, IL (USA)",08 MAY 2015,1006
995,1:50.72,,Sam RITZ,22 DEC 1996,USA,1,,"West Chester, PA (USA)",02 JUN 2015,1006
995,1:50.72,,Garrett DAUGHERTY,,USA,3,,"Nashville, TN (USA)",06 JUN 2015,1006
