Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
790,2:09.17,Julia CHEROT,28 FEB 2002,FRA,2,,"Velódromo Luis Puig, Valencia (ESP)",22 JAN 2023,1039
790,2:09.17,Anna GISBOURNE,,GBR,2,,"National Indoor Athletics Centre, Sheffield (GBR)",12 FEB 2023,1039
792,2:09.18,Christine MANCINI,,USA,9f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1039
792,2:09.18,Jodie MARTIN,08 DEC 2002,GBR,5h1,,"Utilita Arena Birmingham, Birmingham (GBR)",18 FEB 2023,1039
794,2:09.19,Victoria ROBINSON,1999,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,1039
794,2:09.19,Halyn SENEGAL,,USA,2,,"Convention Center, Albuquerque, NM (USA)",25 FEB 2023,1039
796,2:09.21,Inken TERJUNG,13 AUG 1996,GER,1,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER)",04 FEB 2023,1039
797,2:09.22,Maša RAJIĆ,02 APR 2007,SRB,3f1,,"Atletska dvorana, Beograd (SRB)",15 FEB 2023,1039
798,2:09.23,Charlotte PIZZO,10 MAY 1997,FRA,2h2,,"Stadium Jean-Pellez, Aubiére (FRA)",18 FEB 2023,1038
799,2:09.24,Emma MAUREL,02 MAR 2000,FRA,5f1,,"Convention Center, Albuquerque, NM (USA)",04 FEB 2023,1038
800,2:09.25,Hannah CAMERON,21 JUL 1997,GBR,1,,"Emirates Arena, Glasgow (GBR)",04 FEB 2023,1038
800,2:09.25,Mathilde D. JENSEN,01 APR 1994,DEN,6,,"Eva Lisa Holtz Arena, Karlstad (SWE)",12 FEB 2023,1038
802,2:09.26,Suzanne VOORRIPS,11 OCT 1993,NED,1h2,,"Omnisport, Apeldoorn (NED)",18 FEB 2023,1038
802,2:09.26,Magdalena BREZA,26 NOV 2004,POL,4,,"Arena, Toruń (POL)",19 FEB 2023,1038
802,2:09.26,Isis GRANT,,USA,4f9,,"The Track at New Balance, Boston, MA (USA)",11 MAR 2023,1038
805,2:09.27,Valme PRADO,07 NOV 2000,ESP,5,,"Gallur, Madrid (ESP)",19 FEB 2023,1038
806,2:09.28,Hanna HERMANSSON,18 MAY 1989,SWE,1h1,,"Atleticum, Malmö (SWE)",17 FEB 2023,1038
806,2:09.28,Majtie KOLBERG,05 DEC 1999,GER,1h2,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1038
808,2:09.29,Amy PICCOLO,,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,1037
808,2:09.29,MaLeigha MENEGATTI,,USA,1h1,,"Convention Center, Albuquerque, NM (USA)",24 FEB 2023,1037
810,2:09.30,Gigi MACCAGNINI,04 JAN 2002,AUS,1f1,,"Convention Center, Albuquerque, NM (USA)",21 JAN 2023,1037
810,2:09.30,Kyara BIJKER,02 SEP 1998,NED,2f1,,"Topsporthal Vlaanderen, Gent (BEL)",04 FEB 2023,1037
810,2:09.30,Julie KUBÁTOVÁ,2000,CZE,5,,"Atletická hala, Ostrava (CZE)",19 FEB 2023,1037
813,2:09.31,Maeve O'NEILL,09 MAR 2004,IRL,4,,"National Indoor Arena, Abbotstown, Dublin (IRL)",19 FEB 2023,1037
813,2:09.31,Layla HAYNES,2004,BAR,5f9,,"The Track at New Balance, Boston, MA (USA)",11 MAR 2023,1037
815,2:09.32,Kaylie POLITZA,,USA,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1037
815,2:09.32,Beth ANSELL,10 SEP 1994,GBR,2,,"Emirates Arena, Glasgow (GBR)",04 FEB 2023,1037
815,2:09.32,Hana KIELAROVÁ,2003,CZE,6,,"Atletická hala, Ostrava (CZE)",19 FEB 2023,1037
818,2:09.33,Arina CHERNYKH IVANYUK,05 OCT 1998,RUS,3h6,,"LFK CSKA, Moskva (RUS)",03 MAR 2023,1037
819,2:09.34,Heini IKONEN,22 MAR 1999,FIN,7,,"Eva Lisa Holtz Arena, Karlstad (SWE)",12 FEB 2023,1037
820,2:09.35,Maeve O'NEILL,09 MAR 2004,IRL,3f3,,"National Indoor Arena, Abbotstown, Dublin (IRL)",08 FEB 2023,1037
821,2:09.36,Natalia ISSLER,03 AUG 2006,SUI,1,,"Halle End der Welt, Magglingen (SUI)",11 FEB 2023,1036
822,2:09.37,Palina KIBERAVA,17 DEC 2000,BLR,1f3,,"Athletics Hall, Gomel (BLR)",22 JAN 2023,1036
822,2:09.37,Janae DEAN,05 JUN 2002,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,1036
824,2:09.38,Svitlana ZHULZHYK,19 JUL 2002,UKR,1,,"KMSHVSM Arena, Kyiv (UKR)",18 FEB 2023,1036
824,2:09.38,Emily EMILY MARMION-WILLIAMS,25 FEB 2002,GBR,3,,"EIS Don Valley Stadium, Sheffield (GBR)",26 FEB 2023,1036
826,2:09.39,Judith RECTOR,,USA,3f2,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,1036
827,2:09.40,Caitlin MCCLOY,,GBR,1,,"National Indoor Athletics Centre, Sheffield (GBR)",15 JAN 2023,1036
827,2:09.40,Fiona VON FLÜE,19 FEB 2008,SUI,1f1,,"Halle End der Welt, Magglingen (SUI)",04 FEB 2023,1036
827,2:09.40,Maša RAJIĆ,02 APR 2007,SRB,1f3,,"Atletska dvorana, Beograd (SRB)",26 FEB 2023,1036
830,2:09.41,Christine MANCINI,,USA,3f4,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,1036
830,2:09.41,Elisa SARRANT,19 NOV 1998,FRA,3,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,1036
832,2:09.42,Kimberley FICENEC,23 JUL 1994,CZE,f1,,"Atletická hala Otakara Jandery, Praha (CZE)",22 JAN 2023,1035
832,2:09.42,Adéla HOLUBOVÁ,17 SEP 2007,CZE,f1,,"Atletická hala Otakara Jandery, Praha (CZE)",22 JAN 2023,1035
832,2:09.42,Alice SEGUIN,27 AUG 2002,FRA,2f1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",04 FEB 2023,1035
835,2:09.43,Lena SUCHOWOLAK,22 FEB 2005,POL,6f1,,"Arena, Toruń (POL)",04 FEB 2023,1035
835,2:09.43,Hannah SEGRAVE,14 APR 1995,GBR,1f1,,"Lee Valley Athletics Centre, London (GBR)",08 FEB 2023,1035
835,2:09.43,Yaroslava YALYSOVETSKA,15 MAR 2003,UKR,,,"Expocentro, Pombal (POR)",19 FEB 2023,1035
838,2:09.44,Agata KOŁAKOWSKA,02 AUG 1997,POL,2,,"Arena, Toruń (POL)",29 JAN 2023,1035
838,2:09.44,Viola WESTLING,27 NOV 1999,FIN,4,,"Ulsteinhallen, Ulsteinvik (NOR)",02 FEB 2023,1035
840,2:09.45,Saga PROVCI,20 OCT 2004,SWE,3,,"Atleticum, Malmö (SWE)",18 FEB 2023,1035
841,2:09.46,Camila GOMES,17 AUG 2002,POR,1f2,,"Expocentro, Pombal (POR)",28 JAN 2023,1035
841,2:09.46,Flavia BIANCHI,26 JAN 2004,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA)",28 JAN 2023,1035
841,2:09.46,Sylwana GAJDA,10 NOV 1999,POL,2h1,,"Arena, Toruń (POL)",18 FEB 2023,1035
844,2:09.47,Kyara BIJKER,02 SEP 1998,NED,1h3,,"Omnisport, Apeldoorn (NED)",18 FEB 2023,1035
845,2:09.48,Suzanne VOORRIPS,11 OCT 1993,NED,10f2,,"Topsporthal Vlaanderen, Gent (BEL)",04 FEB 2023,1035
846,2:09.49,Brynne SUMNER,,USA,8,,"Norton Sports Center, Louisville, KY (USA)",25 FEB 2023,1034
847,2:09.50,Andrea RODRÍGUEZ,01 APR 2003,ESP,1,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",05 FEB 2023,1034
847,2:09.50,Irina GUSHCHENETS,23 OCT 2000,RUS,8,,"MGSU Sports Arena, Moskva (RUS)",10 FEB 2023,1034
847,2:09.50,Laura WILHELM,05 NOV 2002,GER,2h2,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1034
850,2:09.51,Yelizaveta TSYGANOVA,10 OCT 1997,RUS,9,,"MGSU Sports Arena, Moskva (RUS)",10 FEB 2023,1034
850,2:09.51,Maša RAJIĆ,02 APR 2007,SRB,1f2,,"Atletska dvorana, Beograd (SRB)",19 FEB 2023,1034
852,2:09.52,Nadja RUGLAND,23 APR 2001,SWE,1f1,,"Telekonsult Arena, Växjö (SWE)",22 JAN 2023,1034
852,2:09.52,Katharina PESENDORFER,11 OCT 1999,AUT,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",11 FEB 2023,1034
852,2:09.52,Karolina Mia HAAS,02 SEP 2004,GER,3h1,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1034
852,2:09.52,Mathilde D. JENSEN,01 APR 1994,DEN,2,,"Langvang Atletikhal, Randers (DEN)",19 FEB 2023,1034
856,2:09.53,Meghan HUNTER,31 MAY 2001,USA,6f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1034
856,2:09.53,Anna SILVANDER,22 JUN 1993,SWE,4,,"Atleticum, Malmö (SWE)",18 FEB 2023,1034
856,2:09.53,Janae DEAN,05 JUN 2002,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2023,1034
859,2:09.55,Elise O'LEARY,,USA,4f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1033
860,2:09.56,Elvira BREDIN,23 APR 2003,SWE,5f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1033
860,2:09.56,Jolanda KALLABIS,18 FEB 2005,GER,3h2,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1033
860,2:09.56,Francesca BIANCHI,23 SEP 2002,ITA,6f2,,"Palaindoor Ancona, Ancona (ITA)",19 FEB 2023,1033
860,2:09.56,Halyn SENEGAL,,USA,2h1,,"Convention Center, Albuquerque, NM (USA)",24 FEB 2023,1033
860,2:09.56,Vanessa ANITEYE,30 JUN 1998,GER,1h2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",10 MAR 2023,1033
865,2:09.58,Jana MATĚJKOVÁ,29 NOV 1999,CZE,2f1,,"Atletická hala Otakara Jandery, Praha (CZE)",17 JAN 2023,1033
866,2:09.59,Anneka MURRIN,,USA,1,,"Armory Track&Field Center, New York, NY (USA)",25 FEB 2023,1033
867,2:09.60,Adele GAY,16 OCT 2004,FRA,2f3,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",11 FEB 2023,1033
867,2:09.60,Agnieszka DYBKA,07 FEB 2000,POL,3h3,,"Arena, Toruń (POL)",18 FEB 2023,1033
867,2:09.60,Veronika PETRÁSKOVÁ,04 JUN 2000,CZE,7,,"Atletická hala, Ostrava (CZE)",19 FEB 2023,1033
870,2:09.61,Sarah PEERIK,22 DEC 2002,NED,2h3,,"Omnisport, Apeldoorn (NED)",18 FEB 2023,1033
870,2:09.61,Elisa SARRANT,19 NOV 1998,FRA,3h2,,"Stadium Jean-Pellez, Aubiére (FRA)",18 FEB 2023,1033
870,2:09.61,Yuxuan CHEN,04 NOV 2004,CHN,1h3,,"Sichuan Xipu Training Base, Chengdu (CHN)",24 FEB 2023,1033
870,2:09.61,Alexandra STASICHIN,,USA,2h2,,"Gately Indoor TF Center, Chicago, IL (USA)",24 FEB 2023,1033
870,2:09.61,Sofiya VALYAYEVA,02 AUG 2004,RUS,2h3,,"Spartak Arena, Ulyanovsk (RUS)",24 FEB 2023,1033
875,2:09.62,Anhelina RAVICH,19 DEC 2002,BLR,2f3,,"Athletics Hall, Gomel (BLR)",22 JAN 2023,1032
875,2:09.62,Klara DESS,16 MAR 2000,AUS,4,,"Convention Center, Albuquerque, NM (USA)",27 JAN 2023,1032
877,2:09.63,Gloria GUERRINI,04 JUN 1988,ITA,4,,"Palaindoor Ancona, Ancona (ITA)",21 JAN 2023,1032
877,2:09.63,Anna TOPPANO,2006,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA)",28 JAN 2023,1032
879,2:09.64,Elena LIAÑO,14 MAR 2005,ESP,1f2,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,1032
880,2:09.65,Maria Claudia FLOREA,03 MAY 1995,ROU,2f2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",19 FEB 2023,1032
881,2:09.66,Yana YEREMICH,31 MAR 2002,RUS,4h6,,"LFK CSKA, Moskva (RUS)",03 MAR 2023,1032
882,2:09.67,Amity EBARB,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,1032
882,2:09.67,Inken TERJUNG,13 AUG 1996,GER,4h1,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1032
884,2:09.68,Ava LLOYD,,GBR,2,,"National Indoor Athletics Centre, Sheffield (GBR)",15 JAN 2023,1031
884,2:09.68,Celine VAN HEERIKHUIZE,18 DEC 2004,NED,1h4,,"Omnisport, Apeldoorn (NED)",18 FEB 2023,1031
884,2:09.68,Tabita TEUSAN,07 JAN 2002,ROU,3f2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",19 FEB 2023,1031
887,2:09.69,Madison HULSEY,,USA,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1031
888,2:09.70,Patricia SILVA,09 DEC 1999,POR,1,,"Expocentro, Pombal (POR)",12 FEB 2023,1031
888,2:09.70,Regina Deogratius MPIGACHAI,28 AUG 2001,TAN,1h1,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA)",24 FEB 2023,1031
890,2:09.71,Camryn WENNERSTEN,,USA,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",28 JAN 2023,1031
890,2:09.71,Anna KRASILNIKOVA,10 DEC 2003,RUS,1h1,,"Spartak Arena, Ulyanovsk (RUS)",24 FEB 2023,1031
892,2:09.72,Ayça FIDANOĞLU,18 JUL 2006,TUR,3f4,,"Osmangazi Atletizm Salonu, Bursa (TUR)",29 JAN 2023,1031
892,2:09.72,Daria VDOVYCHENKO,24 FEB 1999,UKR,2,,"KMSHVSM Arena, Kyiv (UKR)",18 FEB 2023,1031
892,2:09.72,Agathe DELAHOUTRE,17 MAY 1997,FRA,6,,"Stadium Jean-Pellez, Aubiére (FRA)",19 FEB 2023,1031
895,2:09.73,Alice BENNETT,22 APR 2006,GBR,4f1,,"National Indoor Athletics Centre, Sheffield (GBR)",08 JAN 2023,1031
895,2:09.73,Alahna SABBAKHAN,2001,USA,1f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",03 FEB 2023,1031
895,2:09.73,Dorcas EWOI,,KEN,1,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2023,1031
898,2:09.74,Ryley FICK,,USA,1f1,,"Convention Center, Albuquerque, NM (USA)",04 FEB 2023,1031
898,2:09.74,Victoria ROBINSON,1999,USA,1h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 FEB 2023,1031
900,2:09.75,Marta OLMEDO LLUNA,13 MAR 1998,ESP,7f1,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,1030
900,2:09.75,Grace VANS AGNEW,30 DEC 2000,GBR,2f1,,"Lee Valley Athletics Centre, London (GBR)",08 FEB 2023,1030
900,2:09.75,Halle HILL,,USA,1f2,,"Convention Center, Albuquerque, NM (USA)",11 FEB 2023,1030
903,2:09.76,Vera COUTELLIER,11 SEP 1995,GER,1,,"Leichtathletikhallen Manfort, Leverkusen (GER)",14 JAN 2023,1030
903,2:09.76,Francisca CANTANTE,18 DEC 1999,POR,2f2,,"Expocentro, Pombal (POR)",28 JAN 2023,1030
905,2:09.77,Lois DE LA MAR,07 SEP 2002,NED,2h4,,"Omnisport, Apeldoorn (NED)",18 FEB 2023,1030
906,2:09.78,Hannah ODENDAHL,27 OCT 2005,GER,1f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",03 FEB 2023,1030
906,2:09.78,Julia SWELAM,05 JAN 1994,GER,4h2,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1030
906,2:09.78,Fanny ARENDT,05 JUN 2002,LUX,4h1,,"Sports Performance Center, Lubbock, TX (USA)",24 FEB 2023,1030
906,2:09.78,Madison MARTINEZ,,USA,1h3,,"Gately Indoor TF Center, Chicago, IL (USA)",24 FEB 2023,1030
910,2:09.79,Federica PANSINI,07 JUN 2003,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA)",15 JAN 2023,1030
911,2:09.81,Lisa PELLETIER,10 APR 2002,FRA,1,,"Arena Stade Couvert, Liévin (FRA)",15 FEB 2023,1029
911,2:09.81,Érika TORNER,20 AUG 1998,ESP,3h2,,"Gallur, Madrid (ESP)",18 FEB 2023,1029
913,2:09.82,Alahna SABBAKHAN,2001,USA,5h3,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,1029
913,2:09.82,Tia Tanja ŽIVKO,08 OCT 2006,SLO,1,,"Velesajam Hall, Zagreb (CRO)",25 FEB 2023,1029
915,2:09.83,Lieke HOOGSTEEN,,NED,1f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1029
916,2:09.84,Elisa SARRANT,19 NOV 1998,FRA,3f1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",04 FEB 2023,1029
916,2:09.84,Laura WILHELM,05 NOV 2002,GER,1f2,,"Glaspalast, Sindelfingen (GER)",04 FEB 2023,1029
916,2:09.84,Aleksandra WIŚNIEWSKA,29 SEP 2004,POL,8,,"Arena, Toruń (POL)",08 FEB 2023,1029
916,2:09.84,Lovisa BIVSTEDT,03 JUN 2001,SWE,5,,"Atleticum, Malmö (SWE)",18 FEB 2023,1029
916,2:09.84,Angelika SARNA,01 OCT 1997,POL,1h2,,"Arena, Toruń (POL)",18 FEB 2023,1029
916,2:09.84,Katelyn MITCHEM,,USA,3,,"Convention Center, Albuquerque, NM (USA)",25 FEB 2023,1029
922,2:09.85,Grace VANS AGNEW,30 DEC 2000,GBR,2f1,,"Lee Valley Athletics Centre, London (GBR)",22 JAN 2023,1029
922,2:09.85,Julia FENERTY,,USA,8f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1029
924,2:09.86,Noemi VALENCIA,20 FEB 2003,ESP,1h3,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",04 FEB 2023,1029
924,2:09.86,Amy O'DONOGHUE,27 JAN 1994,IRL,4f3,,"National Indoor Arena, Abbotstown, Dublin (IRL)",08 FEB 2023,1029
926,2:09.87,Priscilla VAN OORSCHOT,03 SEP 1996,NED,1f2,,"Omnisport, Apeldoorn (NED)",28 JAN 2023,1029
926,2:09.87,Heini IKONEN,22 MAR 1999,FIN,1f3,,"Hipposhalli, Jyväskylä (FIN)",04 FEB 2023,1029
926,2:09.87,Athina BOUAKIRA,27 MAR 1991,FRA,1f1,,"Halle Stéphane Diagana, Lyon (FRA)",05 FEB 2023,1029
926,2:09.87,Abigail STRATTON,17 AUG 2005,GBR,5h2,,"Utilita Arena Birmingham, Birmingham (GBR)",18 FEB 2023,1029
926,2:09.87,Jacintha CORNELIS,28 AUG 1998,BEL,4f2,,"Topsporthal Vlaanderen, Gent (BEL)",19 FEB 2023,1029
926,2:09.87,Jasmin MUHAMMAD GRAHAM,,USA,7,,"Sports Performance Center, Lubbock, TX (USA)",25 FEB 2023,1029
932,2:09.88,Elena IRBETTI,16 JUL 2007,ITA,5,,"Palaindoor Ancona, Ancona (ITA)",21 JAN 2023,1028
932,2:09.88,Yaroslava YALYSOVETSKA,15 MAR 2003,UKR,2f2,,"Expocentro, Pombal (POR)",05 MAR 2023,1028
934,2:09.89,Petra Sára KISS,05 MAY 2006,HUN,2f2,,"Atlétikai Centrum, Nyíregyháza (HUN)",19 FEB 2023,1028
935,2:09.90,Eliška ČECHOVÁ,31 JAN 2001,CZE,8,,"Atletická hala, Ostrava (CZE)",19 FEB 2023,1028
935,2:09.90,Bryn MORLEY,,USA,2h1,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA)",24 FEB 2023,1028
935,2:09.90,Josii JOHNSON,,USA,6,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",11 MAR 2023,1028
938,2:09.91,Lois DE LA MAR,07 SEP 2002,NED,2f2,,"Topsporthal Vlaanderen, Gent (BEL)",04 FEB 2023,1028
938,2:09.91,Agathe DELAHOUTRE,17 MAY 1997,FRA,2,,"Arena Stade Couvert, Liévin (FRA)",15 FEB 2023,1028
940,2:09.92,Magdalena BREZA,26 NOV 2004,POL,1,,"Arena, Toruń (POL)",14 JAN 2023,1028
940,2:09.92,Jocelyn LONG,,USA,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1028
940,2:09.92,Maria Claudia FLOREA,03 MAY 1995,ROU,1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",28 JAN 2023,1028
940,2:09.92,Natalie CUMMINGS,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,1028
940,2:09.92,Kamyya HAYWOOD,,USA,6f9,,"The Track at New Balance, Boston, MA (USA)",11 MAR 2023,1028
945,2:09.93,Kyara BIJKER,02 SEP 1998,NED,2f2,,"Omnisport, Apeldoorn (NED)",28 JAN 2023,1028
945,2:09.93,Nadja RUGLAND,23 APR 2001,SWE,2h1,,"Atleticum, Malmö (SWE)",17 FEB 2023,1028
947,2:09.94,Viktoriya ANISIMOVA,02 NOV 2004,RUS,5,,"Spartak Arena, Ulyanovsk (RUS)",25 FEB 2023,1028
947,2:09.94,MaLeigha MENEGATTI,,USA,8h1,,"Convention Center, Albuquerque, NM (USA)",10 MAR 2023,1028
949,2:09.95,Lucy HENKEL,,USA,4f4,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,1027
949,2:09.95,Michelle MÜLLER,09 OCT 1997,SUI,2f1,,"Halle End der Welt, Magglingen (SUI)",04 FEB 2023,1027
949,2:09.95,Noemi VALENCIA,20 FEB 2003,ESP,2,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",05 FEB 2023,1027
949,2:09.95,Svitlana ZHULZHYK,19 JUL 2002,UKR,1h3,,"KMSHVSM Arena, Kyiv (UKR)",17 FEB 2023,1027
949,2:09.95,Sofia DUARTE,16 MAY 2001,POR,3,,"Expocentro, Pombal (POR)",19 FEB 2023,1027
949,2:09.95,Kinsey CHRISTIANSON,,USA,3h2,,"Sports Performance Center, Lubbock, TX (USA)",24 FEB 2023,1027
955,2:09.96,Maša RAJIĆ,02 APR 2007,SRB,4,,"Atletska dvorana, Beograd (SRB)",25 JAN 2023,1027
955,2:09.96,Grace BOONE,08 APR 2001,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",03 FEB 2023,1027
955,2:09.96,Jasmin MUHAMMAD GRAHAM,,USA,4h2,,"Sports Performance Center, Lubbock, TX (USA)",24 FEB 2023,1027
958,2:09.97,Emma LUCCHINA,02 APR 1998,SUI,f1,,"Palaindoor, Padova (ITA)",04 FEB 2023,1027
958,2:09.97,Lauren FULCHER,,USA,3f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1027
958,2:09.97,Armouré CONRADIE,27 FEB 1998,RSA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,1027
961,2:09.99,Jarraz EL GHAITA,08 JAN 2001,ESP,3,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",05 FEB 2023,1027
961,2:09.99,Milena KORBUT,08 AUG 2000,POL,5,,"Arena, Toruń (POL)",19 FEB 2023,1027
963,2:10.00,Akbayan NURMAMET,01 JUN 2004,KAZ,4,,Nur-Sultan (KAZ),12 FEB 2023,1027
964,2:10.01,Maja SCHORR,10 JUN 2004,GER,2f2,,"Glaspalast, Sindelfingen (GER)",04 FEB 2023,1026
965,2:10.02,Rose PEROTIN,30 APR 2006,FRA,4f1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",04 FEB 2023,1026
965,2:10.02,Agnieszka DYBKA,07 FEB 2000,POL,1f1,,"Hala Uniwersytetu, Rzeszów (POL)",04 FEB 2023,1026
965,2:10.02,Farrah MILLER,,USA,2h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 FEB 2023,1026
968,2:10.03,Elena IRBETTI,16 JUL 2007,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA)",19 FEB 2023,1026
968,2:10.03,Claudia Ionela COSTIUC,26 JAN 2005,ROU,4f2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",19 FEB 2023,1026
968,2:10.03,Yuxuan CHEN,04 NOV 2004,CHN,1,,"Sichuan Xipu Training Base, Chengdu (CHN)",28 FEB 2023,1026
971,2:10.04,Michaela TRAVERS,,USA,5h2,,"Sports Performance Center, Lubbock, TX (USA)",24 FEB 2023,1026
972,2:10.05,Emma MOORE,14 APR 2004,IRL,5f3,,"National Indoor Arena, Abbotstown, Dublin (IRL)",08 FEB 2023,1026
973,2:10.06,Iris DOWNES,03 JUL 2005,GBR,5f1,,"National Indoor Athletics Centre, Sheffield (GBR)",08 JAN 2023,1026
973,2:10.06,Marina GUERRERO,29 MAY 1994,ESP,4,,"Pistas Expourense, Ourense (ESP)",11 FEB 2023,1026
973,2:10.06,Morgan FOSTER,16 DEC 2000,USA,4f2,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,1026
973,2:10.06,Georgia-Maria DESPOLLARI,19 SEP 2003,GRE,2f2,,"Peace and Friendship Stadium, Piraeus (GRE)",19 FEB 2023,1026
973,2:10.06,Natalie CUMMINGS,,USA,3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2023,1026
978,2:10.07,Lize DE VLIEGER,02 MAR 1998,BEL,3f1,,"Topsporthal Vlaanderen, Gent (BEL)",04 FEB 2023,1026
978,2:10.07,Federica PANSINI,07 JUN 2003,ITA,2,,"Palaindoor Ancona, Ancona (ITA)",05 FEB 2023,1026
978,2:10.07,Indienne KING,05 JUL 2004,GBR,1,,"National Indoor Athletics Centre, Sheffield (GBR)",11 FEB 2023,1026
978,2:10.07,Lina HANICH,02 MAY 2002,GER,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,1026
982,2:10.08,Carmen CERNJUL,2007,SWE,2f1,,"Sätrahallen, Stockholm (SWE)",21 JAN 2023,1025
983,2:10.09,Emma MOORE,14 APR 2004,IRL,3,,"AIT International Arena, Athlone (IRL)",29 JAN 2023,1025
983,2:10.09,Fee EISING,01 JAN 2004,NED,2h1,,"Omnisport, Apeldoorn (NED)",18 FEB 2023,1025
983,2:10.09,Viktoriya ANISIMOVA,02 NOV 2004,RUS,2h1,,"Spartak Arena, Ulyanovsk (RUS)",24 FEB 2023,1025
986,2:10.10,Jessica SIMON,,USA,6f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1025
986,2:10.10,Ágnes MUSZIL,06 FEB 2003,HUN,3f2,,"Atlétikai Centrum, Nyíregyháza (HUN)",19 FEB 2023,1025
988,2:10.11,Edita SKLENSKÁ,02 APR 1999,CZE,1f1,,"Sports Performance Center, Lubbock, TX (USA)",28 JAN 2023,1025
988,2:10.11,Adeline HAISCH,08 APR 2000,GER,5h1,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1025
