Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
945,2:11.44,Maria del Mar CASILLAS,09 DEC 1997,ESP,1,,Antequera (ESP),05 FEB 2017,1005
945,2:11.44,Laura CASARES,27 JAN 2000,ESP,4,,Salamanca (ESP),19 FEB 2017,1005
945,2:11.44,Bianca SALMING,22 NOV 1998,SWE,ce1,,"Kombank Arena, Beograd (SRB)",03 MAR 2017,1005
948,2:11.45,Amy O'DONOGHUE,27 JAN 1994,IRL,6,,Dublin (IRL),05 FEB 2017,1004
948,2:11.45,Solange FERNANDES,31 JUL 1991,POR,3,,Pombal (POR),05 MAR 2017,1004
950,2:11.46,Jenny GLODEN,17 AUG 1993,LUX,2,,"Kirchberg, Luxembourg (LUX)",10 FEB 2017,1004
951,2:11.47,Tamerah GORHAM,1994,USA,2,,"Birmingham, AL (USA)",21 FEB 2017,1004
952,2:11.48,Olivia ANDERSON,13 JAN 1994,USA,1,,"Bloomington, IN (USA)",21 JAN 2017,1004
952,2:11.48,Alex WILSON,16 JUN 1993,USA,1f1,,"Cedar Falls, IA (USA)",27 JAN 2017,1004
952,2:11.48,Bianca ALONZO,,USA,4h2,,"Boston, MA (USA)",04 MAR 2017,1004
955,2:11.49,Katie FOLEY,03 NOV 1996,USA,2f3,,"Boston, MA (USA)",10 FEB 2017,1004
955,2:11.49,Alana MACDONALD,,USA,5h1,,"Boston, MA (USA)",04 MAR 2017,1004
957,2:11.50,Chloe ANDERSON,18 AUG 1989,GBR,1f1,,"Albuquerque, NM (USA)",04 FEB 2017,1004
957,2:11.50,Mhairi HENDRY,31 MAR 1996,GBR,1sf3,,Sheffield (GBR),18 FEB 2017,1004
959,2:11.52,Mandy CHITWOOD,,USA,1h3,,"Albuquerque, NM (USA)",24 FEB 2017,1003
959,2:11.52,Sydnee OVER,01 MAR 1995,USA,1h1,,"Birmingham, AL (USA)",24 FEB 2017,1003
959,2:11.52,Mae THOMPSON,28 MAY 1996,GBR,2f1,,NY (USA),25 FEB 2017,1003
962,2:11.53,Nathalie RICHTER-MIKKELSEN,16 MAR 2000,DEN,2f1,,Göteborg (SWE),21 JAN 2017,1003
962,2:11.53,Ella WURTH,,USA,2f2,,"New York, NY (USA)",28 JAN 2017,1003
964,2:11.54,Molly SUGHROUE,02 SEP 1995,USA,2f3,,"Lincoln, NE (USA)",13 JAN 2017,1003
964,2:11.54,Nele WEßEL,06 NOV 1999,GER,2,,Neubrandenburg (GER),05 FEB 2017,1003
964,2:11.54,Melanie LAVRIL,18 JUN 1996,FRA,2h3,,Bordeaux (FRA),18 FEB 2017,1003
967,2:11.55,Elli EASTMOND,,USA,3h1,,"Albuquerque, NM (USA)",24 FEB 2017,1003
968,2:11.56,Mackenzie ANDREWS,22 JUL 1997,AUS,2,,"Ypsilanti, MI (USA)",25 FEB 2017,1003
969,2:11.57,Tamara ARMOUSH,08 MAY 1992,JOR,2f1,,Lee Valley (GBR),29 JAN 2017,1003
969,2:11.57,Meredith RIZZO,07 FEB 1995,USA,1,,"New Haven, CT (USA)",29 JAN 2017,1003
969,2:11.57,Mary Jeanne ASSINZO,,USA,2f2,,"Boston, MA (USA)",04 FEB 2017,1003
972,2:11.58,Gulshanoi SATAROVA,01 SEP 1992,KGZ,4,,Ashgabat (TKM),20 SEP 2017,1003
973,2:11.59,Rebekah BRANHAM,,USA,3,,"Ypsilanti, MI (USA)",25 FEB 2017,1002
974,2:11.60,Mae THOMPSON,28 MAY 1996,GBR,1,,NY (USA),18 FEB 2017,1002
975,2:11.61,Semra KARASLAN,18 JAN 1998,TUR,1,,Istanbul (TUR),25 DEC 2016,1002
975,2:11.61,Beatriz RODRIGUES,22 APR 1999,POR,3,,Pombal (POR),26 FEB 2017,1002
977,2:11.63,Olivia ANDERSON,13 JAN 1994,USA,1f3,,"Champaign, IL (USA)",14 JAN 2017,1002
977,2:11.63,Tanner Dayle EALUM,03 MAR 1998,USA,4f3,,"University Park, PA (USA)",03 FEB 2017,1002
977,2:11.63,Christie SCHIEL,25 MAR 1994,USA,1,,"Bozeman, MT (USA)",17 FEB 2017,1002
980,2:11.64,Alexa JENNINGS,,USA,3f3,,"Boston, MA (USA)",10 FEB 2017,1002
980,2:11.64,Jemma REEKIE,06 MAR 1998,GBR,1h1,,Sheffield (GBR),25 FEB 2017,1002
982,2:11.65,Amy ANDRUSHKO,1994,CAN,1f2,,"Lincoln, NE (USA)",28 JAN 2017,1001
983,2:11.66,Zhiying HU,07 JUL 1997,CHN,1f1,,Beijing (CHN),19 FEB 2017,1001
984,2:11.68,Linda-Elisabeth STRIGENZ,1998,GER,1,,Chemnitz (GER),21 JAN 2017,1001
984,2:11.68,Beth SHENCK,,USA,1f1,,"University Park, PA (USA)",28 JAN 2017,1001
984,2:11.68,Kim HALLOWES,12 AUG 1996,AUS,6f6,,"New York, NY (USA)",04 FEB 2017,1001
984,2:11.68,Laura BOEKEL,04 NOV 1997,NED,1,,Apeldoorn (NED),11 MAR 2017,1001
988,2:11.69,Vendula HLUCHÁ,18 FEB 1997,CZE,6,,Praha (CZE),26 FEB 2017,1001
989,2:11.70,Brittany PARKER,,USA,4f2,,"College Station, TX (USA)",14 JAN 2017,1001
989,2:11.70,Macy KREUTZ,,USA,1h2,,"Albuquerque, NM (USA)",24 FEB 2017,1001
991,2:11.71,Brittany KOZLOWSKI,,USA,1f2,,"Jacksonville, FL (USA)",25 FEB 2017,1001
992,2:11.72,Rachel BANKS,21 FEB 1998,USA,1f1,,"University Park, PA (USA)",14 JAN 2017,1000
992,2:11.72,Presley WEEMS,14 AUG 1997,USA,6f1,,"Winston Salem, NC (USA)",03 FEB 2017,1000
992,2:11.72,Alexis VAN PERNIS,,USA,6f2,,"Boston, MA (USA)",10 FEB 2017,1000
992,2:11.72,Hannah PARKER,15 AUG 1997,USA,2h1,,"Birmingham, AL (USA)",24 FEB 2017,1000
996,2:11.73,Brittany PARKER,,USA,2,,"College Station, TX (USA)",21 JAN 2017,1000
996,2:11.73,Dagmar Fæster OLSEN,16 JUL 1994,DEN,1f1,,Göteborg (SWE),02 FEB 2017,1000
996,2:11.73,Jacqueline BERARDO,,USA,6f6,,NY (USA),10 FEB 2017,1000
996,2:11.73,Camille MULS,24 MAR 1999,BEL,3f1,,Gent (BEL),11 FEB 2017,1000
996,2:11.73,Micah BRICKHILL,,USA,3f2,,"Lynchburg, VA (USA)",11 FEB 2017,1000
