Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
798,2:09.20,Anna CLARK,04 JUN 1997,GBR,3h1,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1039
801,2:09.21,Taryn PARKS,2002,USA,4f6,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,1039
801,2:09.21,Palina KIBERAVA,17 DEC 2000,BLR,1,,"Athletics Hall, Gomel (BLR)",11 FEB 2022,1039
801,2:09.21,Oliwia PARADOWSKA,20 JUL 2001,POL,6f1,,"Arena, Toruń (POL)",19 FEB 2022,1039
801,2:09.21,Delia SCLABAS,08 NOV 2000,SUI,2h1,,"Halle End der Welt, Magglingen (SUI)",26 FEB 2022,1039
801,2:09.21,Justyna JELSKA,20 AUG 1999,POL,2h2,,"Arena, Toruń (POL)",05 MAR 2022,1039
806,2:09.22,Jade BURIDON,22 APR 2004,FRA,1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",22 JAN 2022,1039
806,2:09.22,Alexandra FERGUSON,,USA,2f1,,"Ahearn Field House, Manhattan, KS (USA)",18 FEB 2022,1039
806,2:09.22,Lena POSNIAK,07 MAR 2001,GER,3,,"Sportzentrum Kalbach, Frankfurt (GER)",19 FEB 2022,1039
806,2:09.22,Radha FIEDLER,27 MAR 1996,GER,7,,"Quarterback Immobilien Arena, Leipzig (GER)",27 FEB 2022,1039
810,2:09.23,Lorea IBARZABAL,07 NOV 1994,ESP,7,,"Manchester Regional Arena, Manchester (GBR)",22 JAN 2022,1038
810,2:09.23,Caroline BREDLINGER,04 APR 2001,AUT,3f3,,"Hartwig-Gauder-Halle, Erfurt (GER)",01 FEB 2022,1038
812,2:09.24,Eusila CHEPKIRUI,,KEN,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 FEB 2022,1038
812,2:09.24,Meriem SAHNOUNE,05 JUN 1994,FRA,9,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",14 FEB 2022,1038
812,2:09.24,Claire Frazier BOLTON,,USA,4h5,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1038
815,2:09.25,Yuliya POPOVA,03 MAY 2001,RUS,1,,"KSUFKST Arena, Krasnodar (RUS)",15 JAN 2022,1038
815,2:09.25,Morgan MONESMITH,,USA,5f4,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,1038
817,2:09.28,Samantha TRAN,,USA,1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",08 JAN 2022,1038
818,2:09.29,Gwynn GEORGE,,USA,1f6,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1037
818,2:09.29,Stephanie LAIR,,USA,7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,1037
820,2:09.30,Anna VESS,,USA,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1037
820,2:09.30,Kayla O'CONNELL,,USA,3f1,,"Armory Track&Field Center, New York, NY (USA)",12 FEB 2022,1037
820,2:09.30,Gabrielle WILKINSON,10 JUN 1999,USA,8,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1037
820,2:09.30,Arianna GRAGG,,USA,4,,"Armory Track&Field Center, New York, NY (USA)",27 FEB 2022,1037
824,2:09.31,Clara LIBERMAN,05 APR 2000,FRA,3,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",05 FEB 2022,1037
825,2:09.32,Emma LUCCHINA,02 APR 1998,SUI,6f1,,"Velódromo Luis Puig, Valencia (ESP)",02 FEB 2022,1037
825,2:09.32,Pernille KARLSEN,13 DEC 2002,NOR,2,,"Ulsteinhallen, Ulsteinvik (NOR)",06 FEB 2022,1037
827,2:09.33,Natalie VARELA,,USA,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",22 JAN 2022,1037
828,2:09.34,Anna TOVKACH,,USA,1h2,,"Gerhard Fieldhouse, Lewisburg, PA (USA)",26 FEB 2022,1037
828,2:09.34,Aniya MOSLEY,,USA,1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",20 MAR 2022,1037
830,2:09.36,Patricia DE GRAAT,09 NOV 1998,GER,4f3,,"Hartwig-Gauder-Halle, Erfurt (GER)",01 FEB 2022,1036
830,2:09.36,Sarah TRAINOR,23 MAY 2002,USA,2f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1036
832,2:09.37,Dorcas EWOI,,KEN,2f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1036
833,2:09.38,Elvira BREDIN,23 APR 2003,SWE,6,,"Telekonsult Arena, Växjö (SWE)",26 FEB 2022,1036
834,2:09.39,Elizabeth STANHOPE,18 MAY 2000,USA,3f5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,1036
835,2:09.40,Dominique MUSTIN,25 MAR 2002,USA,2f3,,"Gilliam Indoor Track, College Station, TX (USA)",15 JAN 2022,1036
835,2:09.40,Mallory KING,,USA,1,,"Iowa-Recreation Building, Iowa City, IA (USA)",22 JAN 2022,1036
835,2:09.40,Tsion YARED,,USA,1f5,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1036
835,2:09.40,Marne SULLIVAN,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1036
835,2:09.40,Xela MARTÍNEZ,25 JAN 2006,ESP,1,,"Pistas Expourense, Ourense (ESP)",12 FEB 2022,1036
835,2:09.40,Beatrix WRAITH,,GBR,1,,"National Indoor Athletics Centre, Sheffield (GBR)",13 FEB 2022,1036
841,2:09.41,Kate MCANDREW,,USA,4f1,,"Armory Track&Field Center, New York, NY (USA)",12 FEB 2022,1036
841,2:09.41,Ejiro OKORO,04 JUL 1990,GBR,4h1,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1036
841,2:09.41,Katia DELARCHE,15 NOV 1993,FRA,3h1,,"Stadium Miramas Métropole, Miramas (FRA)",26 FEB 2022,1036
841,2:09.41,Emma KELLEY,,USA,1f3,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",05 MAR 2022,1036
845,2:09.42,Elena MARTÍN,06 NOV 1997,ESP,3h2,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1035
846,2:09.44,Lize DE VLIEGER,02 MAR 1998,BEL,5f2,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL)",26 FEB 2022,1035
847,2:09.45,Kim UHLENDORF,09 JAN 1997,GER,3,,"Leichtathletikhallen Manfort, Leverkusen (GER)",15 JAN 2022,1035
847,2:09.45,Heather HANSON,,USA,6f7,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1035
849,2:09.47,Christine MANCINI,,USA,2f6,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1035
849,2:09.47,Zita URBÁN,22 APR 2002,HUN,4f2,,"Atlétikai Centrum, Nyíregyháza (HUN)",27 FEB 2022,1035
851,2:09.48,Marta OLMEDO LLUNA,13 MAR 1998,ESP,3f1,,"Velódromo Luis Puig, Valencia (ESP)",19 FEB 2022,1035
852,2:09.49,Toktam DASTARBANDAN,02 MAY 2001,IRI,f2,,"Ataköy Arena, Istanbul (TUR)",26 FEB 2022,1034
852,2:09.49,Agnieszka DYBKA,07 FEB 2000,POL,3h2,,"Arena, Toruń (POL)",05 MAR 2022,1034
854,2:09.50,Emma MAUREL,02 MAR 2000,FRA,2f1,,"Stadium Miramas Métropole, Miramas (FRA)",27 JAN 2022,1034
854,2:09.50,Karen CHRISTENSEN,,USA,4,,"Convention Center, Albuquerque, NM (USA)",26 FEB 2022,1034
854,2:09.50,Jill CHERRY,01 MAR 1998,GBR,4,,"Utilita Arena Birmingham, Birmingham (GBR)",27 FEB 2022,1034
857,2:09.51,Sydney BURTON,11 APR 2001,USA,3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",05 FEB 2022,1034
857,2:09.51,Damla ÇELİK,25 JUN 1997,TUR,3f2,,"Ataköy Arena, Istanbul (TUR)",26 FEB 2022,1034
859,2:09.52,Yekaterina SAMUYLOVA,05 NOV 1999,RUS,3,,"Athletics Arena, Yaroslavl (RUS)",11 MAR 2022,1034
859,2:09.52,Gretchen FARLEY,,USA,6f4,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,1034
859,2:09.52,Addison WILEY,24 OCT 2003,USA,3f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",12 MAR 2022,1034
862,2:09.53,Gresa BAKRAÇI,11 SEP 1995,KOS,3f4,,"Velesajam Hall, Zagreb (CRO)",13 FEB 2022,1034
862,2:09.53,Madeleine BJÖRLIN-DELMAR,18 JAN 1996,SWE,1,,"Friidrottens Hus, Göteborg (SWE)",15 FEB 2022,1034
864,2:09.54,Lada VONDROVÁ,06 SEP 1999,CZE,1f1,,"Přetlaková hala Strahov, Strahov, Praha (CZE)",10 JAN 2022,1034
864,2:09.54,Brynne SUMNER,,USA,5h5,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1034
864,2:09.54,Claudia Ionela COSTIUC,26 JAN 2005,ROU,2f2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",27 FEB 2022,1034
867,2:09.55,Anna SURÁKOVÁ,05 OCT 2000,CZE,2f1,,"Přetlaková hala Strahov, Strahov, Praha (CZE)",10 JAN 2022,1033
867,2:09.55,Hannah CAMERON,21 JUL 1997,GBR,3,,"Emirates Arena, Glasgow (GBR)",05 FEB 2022,1033
869,2:09.56,Sofia GIOBELLI,21 SEP 1996,ITA,1f1,,"Palaindoor, Padova (ITA)",23 JAN 2022,1033
869,2:09.56,Adrianna SUŁEK,03 APR 1999,POL,2ce1,,"Štark Arena, Beograd (SRB)",18 MAR 2022,1033
871,2:09.57,Phoebe MCCOWAN,,USA,5h3,,"Gilliam Indoor Track, College Station, TX (USA)",25 FEB 2022,1033
872,2:09.58,Amarisa SIBLEY,27 JUN 2005,GBR,2f2,,"Lee Valley Athletics Centre, London (GBR)",23 JAN 2022,1033
872,2:09.58,Sadie MORRIS,2001,CAN,3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,1033
874,2:09.61,Ella FRYER,19 FEB 2004,GBR,3f2,,"Lee Valley Athletics Centre, London (GBR)",23 JAN 2022,1033
874,2:09.61,Julia CHEROT,28 FEB 2002,FRA,2f2,,"Stadium Pierre-Quinon, Nantes (FRA)",29 JAN 2022,1033
876,2:09.63,Olivia HOWELL,2001,USA,1f2,,"Gately Indoor TF Center, Chicago, IL (USA)",15 JAN 2022,1032
876,2:09.63,Dominique MUSTIN,25 MAR 2002,USA,2f1,,"Sports Performance Center, Lubbock, TX (USA)",29 JAN 2022,1032
878,2:09.64,Jolanda KALLABIS,18 FEB 2005,GER,1,,"Glaspalast, Sindelfingen (GER)",29 JAN 2022,1032
878,2:09.64,Greta GRAZIANI,16 DEC 1994,SWE,3f1,,"Friidrottshall, Sollentuna (SWE)",19 FEB 2022,1032
878,2:09.64,Marne SULLIVAN,,USA,3h4,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1032
878,2:09.64,Ellie LEATHER,09 DEC 1998,GBR,1h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2022,1032
882,2:09.65,Lena POSNIAK,07 MAR 2001,GER,8,,"Quarterback Immobilien Arena, Leipzig (GER)",27 FEB 2022,1032
883,2:09.66,Caitlin PINNELL,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",26 FEB 2022,1032
883,2:09.66,Milena KORBUT,08 AUG 2000,POL,4,,"Arena, Toruń (POL)",06 MAR 2022,1032
883,2:09.66,Quinn OWEN,,USA,8h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 MAR 2022,1032
886,2:09.67,Amanda Marie FRØYNES,13 SEP 1998,NOR,5,,"IFU Arena, Uppsala (SWE)",13 FEB 2022,1032
886,2:09.67,Smilla KOLBE,01 MAR 2002,GER,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2022,1032
886,2:09.67,Julia CHEROT,28 FEB 2002,FRA,4h1,,"Stadium Miramas Métropole, Miramas (FRA)",26 FEB 2022,1032
889,2:09.68,Alice SIX,30 NOV 1990,FRA,1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",16 JAN 2022,1031
889,2:09.68,Whitney HESSLER,,USA,4f3,,"The Podium, Spokane, WA (USA)",19 FEB 2022,1031
889,2:09.68,Zala SEKAVCNIK,01 OCT 2003,SLO,3f2,,"Olimpijski center, Novo Mesto (SLO)",20 FEB 2022,1031
889,2:09.68,Carmen CERNJUL,2007,SWE,3h1,,"Telekonsult Arena, Växjö (SWE)",25 FEB 2022,1031
889,2:09.68,Lilyana GEORGIEVA,20 JUL 2000,BUL,1f2,,"Asics Arena, Sofia (BUL)",27 FEB 2022,1031
894,2:09.69,Nuria ATIENZA,23 DEC 1999,ESP,1f2,,"Pista Coberta de Catalunya, Sabadell (ESP)",08 FEB 2022,1031
894,2:09.69,Charlotte CROOK,14 SEP 1999,GBR,7f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",12 FEB 2022,1031
896,2:09.70,Makayla PAIGE,,USA,8,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,1031
896,2:09.70,Jaidah MCCALLON,18 NOV 1999,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",26 FEB 2022,1031
898,2:09.71,Delia SCLABAS,08 NOV 2000,SUI,4,,"Halle End der Welt, Magglingen (SUI)",27 FEB 2022,1031
899,2:09.72,Hanna RÉPÁSSY,18 AUG 2001,HUN,5f1,,"BOK Csarnok, Budapest (HUN)",29 JAN 2022,1031
899,2:09.72,Katie MCCUNE,,USA,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",18 FEB 2022,1031
901,2:09.74,Katie JOHNSON,30 APR 2005,GBR,2f1,,"National Indoor Athletics Centre, Sheffield (GBR)",09 JAN 2022,1031
901,2:09.74,Nuria TIO,07 MAY 1995,ESP,1f1,,"Pista Coberta de Catalunya, Sabadell (ESP)",06 FEB 2022,1031
901,2:09.74,Raquel MEAÑOS,08 AUG 2000,ESP,2,,"Pistas Expourense, Ourense (ESP)",12 FEB 2022,1031
901,2:09.74,Julie COLLET,30 JUL 1992,FRA,1,,"Arena Stade Couvert, Liévin (FRA)",17 FEB 2022,1031
901,2:09.74,Cheyenne MELVIN,2003,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",22 FEB 2022,1031
906,2:09.75,Charlotte CROOK,14 SEP 1999,GBR,1h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2022,1030
906,2:09.75,Camila GOMES,17 AUG 2002,POR,3,,"Expocentro, Pombal (POR)",27 FEB 2022,1030
908,2:09.77,Monica ALVAREZ,01 OCT 1997,ESP,1,,Oviedo (ESP),13 FEB 2022,1030
908,2:09.77,Emma KELLEY,,USA,2,,"JDL Fast Track, Winston Salem, NC (USA)",12 MAR 2022,1030
910,2:09.78,Alisa LYESINA,2001,CAN,1f1,,"Sports Performance Center, Lubbock, TX (USA)",15 JAN 2022,1030
910,2:09.78,Kateřina HÁLOVÁ,25 JUN 1981,CZE,,,"Atletická hala, Ostrava (CZE)",16 JAN 2022,1030
910,2:09.78,Amanda Marie FRØYNES,13 SEP 1998,NOR,3,,"Ulsteinhallen, Ulsteinvik (NOR)",06 FEB 2022,1030
913,2:09.80,Danaid PRINSEN,20 AUG 1997,NED,5f1,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1030
913,2:09.80,Carina SCHREMPF,16 OCT 1994,AUT,,,"TipsArena, Linz (AUT)",30 JAN 2022,1030
913,2:09.80,Sierra DINNEEN,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,1030
913,2:09.80,Kristina KIRINA,28 MAR 2000,RUS,2h4,,"SK Arena, St. Petersburg (RUS)",15 FEB 2022,1030
913,2:09.80,Naomi ARMSTRONG,,USA,4,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,1030
918,2:09.81,Sivan AUERBACH,02 APR 2000,ISR,6f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1029
919,2:09.82,Anna CLARK,04 JUN 1997,GBR,3f1,,"Lee Valley Athletics Centre, London (GBR)",23 JAN 2022,1029
919,2:09.82,Sierra DINNEEN,,USA,4,,"Gately Indoor TF Center, Chicago, IL (USA)",26 FEB 2022,1029
921,2:09.85,Halle MCCLINTOCK,,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",15 JAN 2022,1029
921,2:09.85,Michaela LEWIS,13 FEB 2000,JAM,3f1,,"Sports Performance Center, Lubbock, TX (USA)",29 JAN 2022,1029
921,2:09.85,Caroline HÖGARDH,16 NOV 1992,SWE,4h1,,"Telekonsult Arena, Växjö (SWE)",25 FEB 2022,1029
924,2:09.86,Meghan CONVERY,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",22 JAN 2022,1029
924,2:09.86,Naomi ARMSTRONG,,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",29 JAN 2022,1029
924,2:09.86,Jaidah MCCALLON,18 NOV 1999,USA,2h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2022,1029
924,2:09.86,Gemma FINCH,01 AUG 1997,GBR,5,,"Utilita Arena Birmingham, Birmingham (GBR)",27 FEB 2022,1029
928,2:09.87,Hannah STOFFEL,,USA,1f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",22 JAN 2022,1029
929,2:09.88,Cindy BOURDIER,04 AUG 2000,FRA,6f2,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1028
929,2:09.88,Sophia VOLKMER,14 MAY 2002,GER,1f2,,"Sportzentrum Kalbach, Frankfurt (GER)",05 FEB 2022,1028
929,2:09.88,Érika TORNER,20 AUG 1998,ESP,2f2,,"Pista Coberta de Catalunya, Sabadell (ESP)",08 FEB 2022,1028
929,2:09.88,Fabiane MEYER,29 NOV 2002,GER,1,,"Quarterback Immobilien Arena, Leipzig (GER)",09 FEB 2022,1028
933,2:09.89,Jarraz EL GHAITA,08 JAN 2001,ESP,2h1,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1028
933,2:09.89,Lorie CASHDOLLAR,,USA,5,,"Gately Indoor TF Center, Chicago, IL (USA)",26 FEB 2022,1028
935,2:09.90,Irene VIAN,11 NOV 1996,ITA,6f2,,"Palaindoor Ancona, Ancona (ITA)",27 FEB 2022,1028
936,2:09.93,Érika TORNER,20 AUG 1998,ESP,6,,"Pistas Expourense, Ourense (ESP)",27 FEB 2022,1028
937,2:09.94,Elise POLLINI,19 AUG 1993,FRA,2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",05 FEB 2022,1028
937,2:09.94,Katie LOCKER,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,1028
937,2:09.94,Kristina KIRINA,28 MAR 2000,RUS,7,,"SK Arena, St. Petersburg (RUS)",16 FEB 2022,1028
940,2:09.95,Halle MCCLINTOCK,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 JAN 2022,1027
940,2:09.95,Ava HASSEBROCK,,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",18 FEB 2022,1027
940,2:09.95,Iris BERGMAN,,USA,5,,"Armory Track&Field Center, New York, NY (USA)",27 FEB 2022,1027
943,2:09.97,Lisa PELLETIER,10 APR 2002,FRA,2,,"Arena Stade Couvert, Liévin (FRA)",17 FEB 2022,1027
943,2:09.97,Holly MILLS,15 APR 2000,GBR,3ce1,,"Štark Arena, Beograd (SRB)",18 MAR 2022,1027
945,2:09.98,Laura KAUFMANN,28 JAN 2000,GER,5f3,,"Hartwig-Gauder-Halle, Erfurt (GER)",01 FEB 2022,1027
945,2:09.98,Carolin HINRICHS,26 JAN 2004,GER,1f2,,"Sportleistungszentrum, Hannover (GER)",06 FEB 2022,1027
947,2:09.99,Anna HALL,23 MAR 2001,USA,1ce,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",28 JAN 2022,1027
947,2:09.99,Majtie KOLBERG,05 DEC 1999,GER,1h1,,"Quarterback Immobilien Arena, Leipzig (GER)",26 FEB 2022,1027
947,2:09.99,Marta OLMEDO LLUNA,13 MAR 1998,ESP,3h3,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1027
950,2:10.00,Grace BOONE,08 APR 2001,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",04 FEB 2022,1027
951,2:10.01,Yekaterina RUDAKOVA,20 MAR 2001,RUS,3h4,,"SK Arena, St. Petersburg (RUS)",15 FEB 2022,1026
951,2:10.01,Maxana GRUBB,,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",18 FEB 2022,1026
951,2:10.01,Leah DISHER,,USA,4h2,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1026
954,2:10.02,Solveig VRÅLE,26 JUL 1999,NOR,4,,"Ulsteinhallen, Ulsteinvik (NOR)",06 FEB 2022,1026
954,2:10.02,Elizabeth STANHOPE,18 MAY 2000,USA,1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",11 FEB 2022,1026
956,2:10.03,Amarisa SIBLEY,27 JUN 2005,GBR,3f1,,"National Indoor Athletics Centre, Sheffield (GBR)",09 JAN 2022,1026
956,2:10.03,Elvira BREDIN,23 APR 2003,SWE,1,,"Friidrottshall, Sollentuna (SWE)",29 JAN 2022,1026
956,2:10.03,Louise SHANAHAN,26 JAN 1997,IRL,1sf1,,"Hallam University City Athletics Stadium, Sheffield (GBR)",19 FEB 2022,1026
956,2:10.03,Lore HOFFMANN,25 JUL 1996,SUI,1h3,,"Halle End der Welt, Magglingen (SUI)",26 FEB 2022,1026
956,2:10.03,Petra Sára KISS,05 MAY 2006,HUN,1f1,,"Atlétikai Centrum, Nyíregyháza (HUN)",27 FEB 2022,1026
961,2:10.04,Laura GIUDICE,15 APR 2002,SUI,5h2,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1026
962,2:10.05,Lise THIMON,13 APR 1997,FRA,2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",16 JAN 2022,1026
962,2:10.05,Aleksandra SHEREMETYEVA,17 JUL 2003,RUS,5h3,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1026
964,2:10.07,Jemima RUSSELL,05 MAY 1999,AUS,7f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1026
964,2:10.07,Krystie SOLOMON,09 MAR 2003,NZL,5f3,,"The Podium, Spokane, WA (USA)",19 FEB 2022,1026
964,2:10.07,Tabita TEUSAN,07 JAN 2002,ROU,3f2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",27 FEB 2022,1026
967,2:10.08,Hannah SEGRAVE,14 APR 1995,GBR,8,,"JDL Fast Track, Winston Salem, NC (USA)",19 FEB 2022,1025
968,2:10.09,Elisa GIUSEPPETTI,17 SEP 2000,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA)",16 JAN 2022,1025
968,2:10.09,Naima AIT ALIBOU,29 JUN 1999,ESP,5,,"Gallur, Madrid (ESP)",12 FEB 2022,1025
968,2:10.09,Wiktoria WRÓBEL,26 AUG 2004,POL,1,,"Hala Uniwersytetu, Rzeszów (POL)",13 FEB 2022,1025
968,2:10.09,Daniela GARCÍA,31 AUG 2001,ESP,1h3,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",19 FEB 2022,1025
972,2:10.10,Hannah STOFFEL,,USA,1f3,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",15 JAN 2022,1025
972,2:10.10,Inken TERJUNG,13 AUG 1996,GER,3,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER)",05 FEB 2022,1025
972,2:10.10,Lenka ČECHOVÁ,31 JAN 2001,CZE,1h1,,"Atletická hala, Ostrava (CZE)",05 MAR 2022,1025
975,2:10.11,Olivia VAREILLE,11 DEC 2000,GBR,2,,"Emirates Arena, Glasgow (GBR)",29 JAN 2022,1025
975,2:10.11,Gréta VARGA,19 DEC 2003,HUN,4f2,,"BOK Csarnok, Budapest (HUN)",06 FEB 2022,1025
975,2:10.11,Allison INCE,,USA,1,,"Gately Indoor TF Center, Chicago, IL (USA)",19 FEB 2022,1025
975,2:10.11,Anhelina RAVICH,19 DEC 2002,BLR,4f2,,"Olimpiyets Arena, Mogilyov (BLR)",26 FEB 2022,1025
979,2:10.12,Lisa HAUSDORF,17 DEC 2002,GER,2f2,,"Sportzentrum Kalbach, Frankfurt (GER)",05 FEB 2022,1025
979,2:10.12,Kinga SZARZYŃSKA,03 SEP 1995,POL,4f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",18 FEB 2022,1025
979,2:10.12,Tatyana NOGTEVA,08 DEC 2000,RUS,5h5,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1025
982,2:10.13,Ellie HARTNETT,13 JUN 1992,IRL,2f2,,"National Indoor Arena, Abbotstown, Dublin (IRL)",19 JAN 2022,1025
982,2:10.13,Ayoola GBOLADE,,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",29 JAN 2022,1025
982,2:10.13,Carmen ALDER CAISALITIN,03 MAR 2003,ECU,3f6,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1025
982,2:10.13,Polina TODOROVA,03 APR 1997,BUL,,,"Asics Arena, Sofia (BUL)",13 FEB 2022,1025
986,2:10.14,Michaela TRAVERS,,USA,3f1,,"Sports Performance Center, Lubbock, TX (USA)",21 JAN 2022,1024
986,2:10.14,Tabita TEUSAN,07 JAN 2002,ROU,2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",13 FEB 2022,1024
988,2:10.15,María LASA,14 MAY 2000,ESP,1,,San Sebastián (ESP),15 JAN 2022,1024
988,2:10.15,Elise O'LEARY,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",22 JAN 2022,1024
988,2:10.15,Rachel SESSA,,USA,6,,"Gately Indoor TF Center, Chicago, IL (USA)",26 FEB 2022,1024
991,2:10.17,Maja DZIAŁOSZEWSKA,05 SEP 2001,POL,7f1,,"Arena, Toruń (POL)",19 FEB 2022,1024
992,2:10.18,María LASA,14 MAY 2000,ESP,3h1,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1024
993,2:10.19,Bailey HERTENSTEIN,,USA,1f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",15 JAN 2022,1024
993,2:10.19,Dominique MUSTIN,25 MAR 2002,USA,5h1,,"Gilliam Indoor Track, College Station, TX (USA)",25 FEB 2022,1024
995,2:10.20,Laura GIUDICE,15 APR 2002,SUI,3f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1024
995,2:10.20,Anna ŠIMKOVÁ,05 SEP 1998,CZE,2h1,,"Atletická hala, Ostrava (CZE)",05 MAR 2022,1024
997,2:10.21,Marina MARTÍNEZ,13 JAN 2002,ESP,6f1,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1023
997,2:10.21,Palina KIBERAVA,17 DEC 2000,BLR,1f2,,"Athletics Hall, Gomel (BLR)",30 JAN 2022,1023
997,2:10.21,Marne SULLIVAN,,USA,4f6,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1023
