Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
928,2:09.60,,Tatyana YURCHENKO,24 MAY 1993,KAZ,3,,Colombo (SRI),12 JUN 2012,997
929,2:09.61,,Anna SIMMONDS,22 SEP 1986,GBR,4f3,,Watford (GBR),09 JUN 2012,997
930,2:09.62,,Brittney JACKSON,22 APR 1992,USA,9,,"Knoxville, TN (USA)",14 APR 2012,997
930,2:09.62,,Hillary HARRIS,,USA,7,,"Los Angeles, CA (USA)",14 APR 2012,997
932,2:09.63,,Irina YEVSYUKOVA,29 JUN 1988,RUS,5h6,,Moskva (RUS) (i),22 FEB 2012,1032
932,2:09.63,,Chloe PALAKOVICH,,USA,1,,"Bozeman, MT (USA)",12 MAY 2012,996
932,2:09.63,,Alena SHUKHTUEVA,07 DEC 1993,RUS,3,,Cheboksary (RUS),20 JUN 2012,996
935,2:09.64,,Sarah HUDAK,18 FEB 1990,GBR,8,,"Norwalk, CA (USA)",21 APR 2012,996
935,2:09.64,,Sarah MCCURDY,05 JUN 1990,USA,3h1,,"Eugene, OR (USA)",12 MAY 2012,996
937,2:09.66,,Ariel ALLEN,,USA,2f2,,"Gainesville, FL (USA)",06 APR 2012,996
937,2:09.66,,Erin MCILVEEN,10 MAR 1986,GBR,4f3,,Solihull (GBR),21 JUL 2012,996
939,2:09.67,,Yelena STRUNINA,15 AUG 1987,RUS,17,,Yerino (RUS),15 JUL 2012,996
940,2:09.69,,Jamie CHEEVER,28 FEB 1987,USA,8,,"Indianapolis, IN (USA)",06 JUN 2012,995
940,2:09.69,,Stefanie BARMET,29 FEB 1992,SUI,8f1,,Nottwil (SUI),30 JUN 2012,995
942,2:09.70,,Kateřina HÁLOVÁ,25 JUN 1981,CZE,2,,Praha (CZE) (i),26 FEB 2012,1031
943,2:09.71,,Anna BRAMLEY,18 JUL 1982,NZL,2f2,,Hastings (NZL),21 JAN 2012,995
944,2:09.72,,Laura LANGOWSKI,10 OCT 1984,GBR,1,,Sheffield (GBR) (i),08 JAN 2012,1031
944,2:09.72,,Karolina WASZAK,10 JAN 1989,POL,4,,Gdansk (POL),26 MAY 2012,995
944,2:09.72,,Monika HALASA,05 APR 1992,POL,1,,Kraków (POL),09 SEP 2012,995
947,2:09.73,,Dani WALKER,,USA,11,,"Atlanta, GA (USA)",12 MAY 2012,995
947,2:09.73,,Mayuko NAKAMURA,20 NOV 1990,JPN,3,,Osaka (JPN),13 MAY 2012,995
947,2:09.73,,Martyna STRUCIŃSKA,26 MAR 1995,POL,3f1,,Miedzyzdroje (POL),17 AUG 2012,995
950,2:09.74,,Ariane BALLNER,27 NOV 1996,GER,2,,Sindelfingen (GER) (i),19 FEB 2012,1031
950,2:09.74,,Georgie HARTIGAN,01 MAR 1996,GBR,3,,London (GBR),09 MAY 2012,995
950,2:09.74,,Matylda KOWAL,11 JAN 1989,POL,1,,Kraków (POL),03 JUN 2012,995
953,2:09.75,,Caitlin TURNER,,USA,3f1,,"Clovis, CA (USA)",02 JUN 2012,994
953,2:09.75,,Karin COLOMBINI,16 AUG 1976,SUI,5f1,,Trento (ITA),31 JUL 2012,994
955,2:09.76,,Alexandra TURNER,20 SEP 1991,GBR,7f1,,Stretford (GBR),07 JUL 2012,994
956,2:09.77,,Twishana WILLIAMS,20 AUG 1990,JAM,2h1,,"Pueblo, CO (USA)",25 MAY 2012,994
956,2:09.77,,Viktoryia KUSHNIR,09 FEB 1993,BLR,6,,Minsk (BLR),12 JUN 2012,994
958,2:09.78,,Julie SINKOVITZ,,USA,2,,"College Park, MD (USA)",03 MAY 2012,994
958,2:09.78,,Adriana CAGIGAS,20 MAY 1993,ESP,8,,Huelva (ESP),07 JUN 2012,994
958,2:09.78,,Amna TAMA,14 NOV 1990,SUD,4h3,,"Olympic Stadium, London (GBR)",08 AUG 2012,994
958,2:09.78,,Katy BROWN,18 NOV 1993,GBR,1,,Grangemouth (GBR),26 AUG 2012,994
958,2:09.78,,Yong LI,18 JUN 1988,CHN,4h1,,Kunshan (CHN),24 SEP 2012,994
963,2:09.79,,Meghan BURGGRAF,,USA,4,,"Boston, MA (USA) (i)",04 MAR 2012,1030
963,2:09.79,,Viktoria KHABAROVA,02 SEP 1994,RUS,3h3,,Cheboksary (RUS),19 JUN 2012,994
965,2:09.80,,Isabella STRYDOM,1994,RSA,6,,Port Elizabeth (RSA),14 APR 2012,994
965,2:09.80,,Emma GALLAGHER,31 DEC 1996,USA,3,,"White Plains, NY (USA)",11 MAY 2012,994
965,2:09.80,,Lea LAIB,03 JAN 1995,SUI,2f1,,Mannheim (GER),24 JUN 2012,994
968,2:09.81,,Sonja FRIEND-UHL,22 MAR 1971,USA,12,,"Atlanta, GA (USA)",12 MAY 2012,993
969,2:09.82,,Meschelle GILLS,1992,USA,1,,"Austin, TX (USA)",11 MAY 2012,993
969,2:09.82,,Yekaterina STOROZHEVA,22 JAN 1993,RUS,4,,Cheboksary (RUS),20 JUN 2012,993
969,2:09.82,,Anne-Sophie SOUBEYRE,20 SEP 1980,FRA,4,,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2012,993
972,2:09.83,,Danel PRINSLOO,27 MAR 1992,RSA,4,,Germiston (RSA),25 FEB 2012,993
972,2:09.83,,Lauren SCHAFFER,18 NOV 1989,USA,6f2,,"Seattle, WA (USA) (i)",03 MAR 2012,0
974,2:09.84,,Asia DUNLAP,,USA,4,,"Auburn, AL (USA)",07 APR 2012,993
974,2:09.84,,Grace WILLIAMSON,1992,USA,2,,"Austin, TX (USA)",21 APR 2012,993
974,2:09.84,,Jennifer SHAFFER,,USA,2,,"Allendale, MI (USA)",04 MAY 2012,993
977,2:09.85,,Yevgeniya KICHEYEVA,21 APR 1992,RUS,11h,,Saransk (RUS) (i),02 MAR 2012,1029
977,2:09.85,,Erin MCCARTHY,,USA,2f4,,"Palo Alto, CA (USA)",29 APR 2012,993
977,2:09.85,,Reagan ANDERSON,04 JUL 1994,USA,1,,"Dover, DE (USA)",23 MAY 2012,993
980,2:09.86,,Heidi PAPPILA,24 JUL 1989,FIN,5f2,,Mustasaari (FIN) (i),07 FEB 2012,0
980,2:09.86,,Kelsey MARGEY,07 MAY 1994,USA,1,,"Cicero, NY (USA)",09 JUN 2012,993
982,2:09.87,,Trina BILLS,,USA,3h2,,"Philadelphia, PA (USA)",05 MAY 2012,992
982,2:09.87,,Gloria GUERRINI,04 JUN 1988,ITA,2,,Grosseto (ITA),21 JUN 2012,992
984,2:09.88,,Corey HONEYCUTT,,USA,2f1,,"Irvine, CA (USA)",29 APR 2012,992
985,2:09.89,,Alina TAPE,02 APR 1997,AUS,1f1,,Hobart (AUS),02 DEC 2012,992
986,2:09.90,,Sara DIETZ,22 JUL 1990,USA,1,,"Murfreesboro, TN (USA) (i)",26 FEB 2012,0
986,2:09.90,,Hana CASALNOVA,,USA,3f4,,"Worcester, MA (USA)",05 MAY 2012,992
986,2:09.90,,Arin RICE,15 SEP 1994,USA,2,,"Austin, TX (USA)",11 MAY 2012,992
986,2:09.90,,Cheryl FARIAL,02 AUG 1996,FRA,2,,Lens (FRA),22 JUL 2012,992
990,2:09.91,,Kelley MILLER,,USA,2,,"Bloomington, IN (USA)",04 MAY 2012,992
990,2:09.91,,Alycia WRIGHT,,USA,2f3,,"Allendale, MI (USA)",11 MAY 2012,992
990,2:09.91,,Jannika JOHN,26 DEC 1992,GER,4,,Neustadt (GER),03 AUG 2012,992
990,2:09.91,,Kerry WHITE,13 JUL 1994,NZL,1,,Dunedin (NZL),09 DEC 2012,992
994,2:09.92,,Rajaa LEMMADI,24 JUL 1989,MAR,3,,Casablanca (MAR),09 JUN 2012,992
994,2:09.92,,Carolin STROPHFF,1988,GER,7f2,,Bottrop (GER),06 JUL 2012,992
994,2:09.92,,Julia COOKE,09 SEP 1988,GBR,1f2,,Stretford (GBR),07 JUL 2012,992
997,2:09.93,,Stella CHRISTOFOROU,02 MAR 1992,CYP,5h1,,"Lexington, KY (USA) (i)",25 FEB 2012,0
997,2:09.93,,Annelies GAMBLE,,USA,7f1,,"Raleigh, NC (USA)",31 MAR 2012,991
997,2:09.93,,Katherine CAMP,06 FEB 1992,NZL,5h,,"New Orleans, LA (USA)",12 MAY 2012,991
1000,2:09.94,,Yuliya YURENIA,26 MAY 1992,BLR,2,,Minsk (BLR) (i),18 JAN 2012,1028
