Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
944,2:11.49,Katie NICHOLLS,04 OCT 1993,USA,4f1,,"Nampa, ID (USA)",07 FEB 2015,1004
944,2:11.49,Michalina KOWALSKA,24 OCT 1997,POL,3,,Toruń (POL),15 FEB 2015,1004
944,2:11.49,Kayla MESCHER,,USA,2h2,,"Birmingham, AL (USA)",13 MAR 2015,1004
948,2:11.51,Sammy SILVA,10 AUG 1991,USA,2h1,,"Albuquerque, NM (USA)",27 FEB 2015,1004
949,2:11.52,Valeriya ANTONOVA,10 NOV 1993,UKR,1f1,,Zaporozhye (UKR),28 JAN 2015,1003
949,2:11.52,Maria CURIT,09 SEP 1993,USA,5f2,,"Boston, MA (USA)",13 FEB 2015,1003
949,2:11.52,Sammy SILVA,10 AUG 1991,USA,1,,"Albuquerque, NM (USA)",28 FEB 2015,1003
952,2:11.53,Brittany LEWIS,19 JAN 1993,USA,2f1,,"Ann Arbor, MI (USA)",17 JAN 2015,1003
952,2:11.53,Corinne MYERS,29 MAR 1996,USA,7f1,,"Boston, MA (USA)",30 JAN 2015,1003
954,2:11.54,Kristen WALSH,21 JUL 1993,USA,3h1,,"New York, NY (USA)",28 FEB 2015,1003
955,2:11.56,Katelyn ARY,22 FEB 1993,USA,6f4,,"Boston, MA (USA)",13 FEB 2015,1003
955,2:11.56,Valentina BERNASCONI,19 JAN 1985,ITA,4f1,,Padova (ITA),14 FEB 2015,1003
955,2:11.56,Danielle ROWE,,USA,2f2,,"Boston, MA (USA)",01 MAR 2015,1003
958,2:11.57,Tatyana PEREDUNOVA,29 JUN 1996,RUS,1h4,,Novocheboksarsk (RUS),04 FEB 2015,1003
958,2:11.57,Heather MARTIN,,USA,6f2,,"Boston, MA (USA)",13 FEB 2015,1003
958,2:11.57,Mary Katherine KULP,,USA,3f2,,"New York, NY (USA)",21 FEB 2015,1003
961,2:11.58,Devon HOPPE,30 APR 1993,USA,3f1,,"Ann Arbor, MI (USA)",17 JAN 2015,1003
961,2:11.58,Isobel IVES,17 JUN 1998,GBR,2f1,,Lee Valley (GBR),01 FEB 2015,1003
961,2:11.58,Marie DEMEDICIS,12 MAR 1993,USA,1,,"Birmingham, AL (USA)",28 FEB 2015,1003
964,2:11.59,Daniela CONSTANTINESCU,1988,ROU,3f1,,Bucureşti (ROU),01 FEB 2015,1002
964,2:11.59,Alexandra TURNER,20 SEP 1991,GBR,4h4,,Sheffield (GBR),14 FEB 2015,1002
966,2:11.60,Ellison GROVE,18 JAN 1996,USA,1f1,,"Albuquerque, NM (USA)",14 FEB 2015,1002
966,2:11.60,Michaela DRÁBKOVÁ,17 JUN 1992,CZE,1h2,,Praha (CZE),21 FEB 2015,1002
966,2:11.60,Mikayla SCHNEIDER,21 FEB 1998,USA,8f3,,"Armory Track&Field Center, New York, NY (USA)",15 MAR 2015,1002
969,2:11.62,Erica CAPELLINO,,USA,1f1,,"Lincoln, NE (USA)",07 FEB 2015,1002
969,2:11.62,Ashley MONTGOMERY,,USA,6,,"Cambridge, MA (USA)",01 MAR 2015,1002
971,2:11.63,Silvia PENTO,1994,ITA,3f1,,Padova (ITA),10 JAN 2015,1002
972,2:11.65,Kristen PARIS,,USA,1f1,,"Bloomington, IN (USA)",31 JAN 2015,1001
973,2:11.66,Shannon MCDONNELL,1993,USA,2h2,,"Cambridge, MA (USA)",28 FEB 2015,1001
974,2:11.67,Lisa ZIMMER,,USA,4h2,,"New York, NY (USA)",27 FEB 2015,1001
975,2:11.68,Erica JOHNSON,13 NOV 1994,USA,7f4,,"Boston, MA (USA)",13 FEB 2015,1001
975,2:11.68,Kelli WILLIAMS,17 FEB 1993,USA,2f2,,"Bloomington, IN (USA)",13 FEB 2015,1001
975,2:11.68,Samantha KIBLINGER,1995,USA,3h1,,"Blacksburg, VA (USA)",27 FEB 2015,1001
978,2:11.69,Marie DEMEDICIS,12 MAR 1993,USA,4f1,,"Birmingham, AL (USA)",17 JAN 2015,1001
979,2:11.70,Kristen WALSH,21 JUL 1993,USA,2f1,,"University Park, PA (USA)",31 JAN 2015,1001
979,2:11.70,Kerry WHITE,13 JUL 1994,NZL,3h1,,"Albuquerque, NM (USA)",27 FEB 2015,1001
979,2:11.70,Dallyssa HUGGINS,31 OCT 1998,CAN,1ce2,,"Armory Track&Field Center, New York, NY (USA)",14 MAR 2015,1001
979,2:11.70,Karina LIZ,1997,USA,1f1,,"Armory Track&Field Center, New York, NY (USA)",15 MAR 2015,1001
983,2:11.71,Carys MCAULAY,18 JAN 1998,GBR,1f2,,Sheffield (GBR),11 JAN 2015,1001
983,2:11.71,Kindra EMBERTON,,USA,3h1,,"Birmingham, AL (USA)",13 MAR 2015,1001
985,2:11.72,Martina RODRIGUEZ,17 FEB 1995,ESP,2f1,,"Birmingham, AL (USA)",23 JAN 2015,1000
985,2:11.72,Meghan MANLEY,03 JUN 1993,USA,1,,"Mount Pleasant, MI (USA)",28 FEB 2015,1000
985,2:11.72,Mikayla SCHNEIDER,21 FEB 1998,USA,3,,"State College, PA (USA)",01 MAR 2015,1000
988,2:11.73,Imane BOUKHARTA,15 MAR 1992,FRA,5f1,,Nantes (FRA),24 JAN 2015,1000
989,2:11.75,Hannah RICHARDSON,,USA,1f2,,"Lincoln, NE (USA)",07 FEB 2015,1000
989,2:11.75,Carina SCHREMPF,16 OCT 1994,AUT,1,,"Charleston, IL (USA)",28 FEB 2015,1000
991,2:11.76,Kellie DAVIS,24 DEC 1994,USA,1,,"Bloomington, IN (USA)",17 JAN 2015,1000
991,2:11.76,Jamie STOKES,01 APR 1994,USA,5f1,,"Nampa, ID (USA)",07 FEB 2015,1000
991,2:11.76,Rachael SHINE,,USA,1,,"Canton, NY (USA)",06 MAR 2015,1000
994,2:11.78,Christina Maria TOOGOOD,23 JAN 1989,NOR,2,,Sandnes (NOR),18 JAN 2015,999
994,2:11.78,Line Kalstrup SCHULZ,18 JUL 1996,DEN,1,,Skive (DEN),07 MAR 2015,999
996,2:11.79,Yekaterina SOKOLENKO,13 SEP 1992,RUS,2,,Novosibirsk (RUS),19 DEC 2014,999
996,2:11.79,Chaimaa Ismail ALAOUI,01 SEP 1990,MAR,1f1,,Aubiére (FRA),03 JAN 2015,999
996,2:11.79,Anna-Isabel SCHLAGOWSKI,14 JUL 1985,FRA,6h1,,Aubiére (FRA),21 FEB 2015,999
996,2:11.79,Mia Helene MØRCK,16 NOV 1999,DEN,2,,Skive (DEN),22 FEB 2015,999
996,2:11.79,Alessandra VALDES,14 APR 1992,USA,2f3,,"Winston Salem, NC (USA)",01 MAR 2015,999
