Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
941,2:11.91,Caitlin NOONAN,11 JUL 1993,USA,6h1,,"Fayetteville, AR (USA)",23 FEB 2013,998
941,2:11.91,Elizabeth MARKOWITZ,,USA,2h3,,"Boston, MA (USA)",02 MAR 2013,998
946,2:11.93,Erika RUCKER,29 SEP 1993,USA,2f1,,"Blacksburg, VA (USA)",26 JAN 2013,997
946,2:11.93,Marissa BONGERS,,USA,1,,"Warrensburg, MO (USA)",24 FEB 2013,997
948,2:11.94,Desreen MONTAQUE,02 JAN 1993,JAM,7,,"Fayetteville, AR (USA)",08 FEB 2013,997
949,2:11.95,Bienna FREEMAN,,USA,1f1,,"Gainesville, FL (USA)",17 JAN 2013,997
949,2:11.95,Frances DOWD,25 SEP 1990,USA,8f1,,"Blacksburg, VA (USA)",08 FEB 2013,997
949,2:11.95,Julia MILLONIG,21 NOV 1995,AUT,3f2,,Wien (AUT),09 FEB 2013,997
949,2:11.95,Marije WEVER,22 JUL 1993,NED,3h2,,Apeldoorn (NED),16 FEB 2013,997
953,2:11.96,Christina SUPINO,,USA,3,,"New York, NY (USA)",02 FEB 2013,997
954,2:11.97,Sara BARRON,20 NOV 1994,USA,3,,"New York, NY (USA)",02 FEB 2013,997
955,2:11.98,Eleonora VANDI,15 MAR 1996,ITA,2f1,,Ancona (ITA),19 JAN 2013,996
955,2:11.98,Kayla MESCHER,,USA,4h2,,"Birmingham, AL (USA)",08 MAR 2013,996
957,2:11.99,Veronika ROSOVÁ,26 SEP 1996,CZE,1,,Praha (CZE),05 MAR 2013,996
957,2:11.99,Josefine RYTTER,21 MAY 1994,DEN,2,,Skive (DEN),09 MAR 2013,996
959,2:12.00,Shawnee JOHNSON VIRGILI,19 AUG 1987,ESP,4,,Valencia (ESP),26 JAN 2013,996
959,2:12.00,Tanja SPILL,16 DEC 1995,GER,4,,Halle (GER),17 FEB 2013,996
959,2:12.00,Briana SHARP,,USA,2h3,,"Albuquerque, NM (USA)",22 FEB 2013,996
962,2:12.01,Manon KRUIVER,03 JAN 1988,NED,2f1,,Dortmund (GER),19 JAN 2013,996
962,2:12.01,Ariane BALLNER,27 NOV 1996,GER,5,,Halle (GER),17 FEB 2013,996
964,2:12.02,Keri WOOD,05 FEB 1991,USA,2,,"College Station, TX (USA)",19 JAN 2013,996
964,2:12.02,Rani NAGELS,30 MAR 1995,BEL,3,,Gent (BEL),10 FEB 2013,996
964,2:12.02,Anna ZOLOTUKHINA,09 DEC 1992,RUS,12h1,,Volgograd (RUS),22 FEB 2013,996
964,2:12.02,Emily JENKINSON,21 JUL 1996,GBR,1h2,,Birmingham (GBR),23 FEB 2013,996
968,2:12.03,Maryam FIKRI,,USA,4h3,,"Blacksburg, VA (USA)",22 FEB 2013,996
969,2:12.04,Tova EURÉN MAGNUSSON,11 FEB 1994,SWE,2,,Växjö (SWE),20 JAN 2013,996
969,2:12.04,Demet DINÇ,21 JUN 1990,TUR,3f2,,Istanbul (TUR),03 FEB 2013,996
969,2:12.04,Karolina GIZA,04 APR 1989,POL,3,,Spala (POL),09 FEB 2013,996
969,2:12.04,Minna LAMMINEN,23 OCT 1982,FIN,2,,Jyväskylä (FIN),17 FEB 2013,996
973,2:12.05,Natalie CONCEPCION,,USA,5f1,,"Birmingham, AL (USA)",19 JAN 2013,995
974,2:12.06,Kristy LEGG,08 FEB 1990,GBR,1,,Sheffield (GBR),06 JAN 2013,995
974,2:12.06,Anastasiya SYCHEVA,28 DEC 1991,RUS,13h1,,Volgograd (RUS),22 FEB 2013,995
976,2:12.07,Ne'Ausha LOGAN,,USA,3f1,,"Blacksburg, VA (USA)",26 JAN 2013,995
976,2:12.07,Ana Maria FERNÁNDEZ,20 AUG 1987,ESP,1,,Zaragoza (ESP),02 FEB 2013,995
976,2:12.07,Viktoriya MOROZOVA,04 SEP 1996,RUS,2h3,,Novocheboksarsk (RUS),08 FEB 2013,995
979,2:12.08,Myah HICKS,13 FEB 1993,USA,3f1,,"New York, NY (USA)",25 JAN 2013,995
979,2:12.08,Melissa SALERNO,22 NOV 1986,USA,3f1,,"New York, NY (USA)",15 FEB 2013,995
979,2:12.08,Brianna BLANTON,07 FEB 1993,USA,5h3,,"Blacksburg, VA (USA)",22 FEB 2013,995
982,2:12.09,Abby FARLEY,15 OCT 1992,USA,4h2,,"Blacksburg, VA (USA)",22 FEB 2013,995
982,2:12.09,Shelby HOWELL,28 SEP 1994,USA,1h2,,"Winston Salem, NC (USA)",23 FEB 2013,995
984,2:12.10,Esther GUERRERO,07 FEB 1990,ESP,5,,Valencia (ESP),26 JAN 2013,995
984,2:12.10,Eliska NERUDOVA,25 AUG 1997,CZE,1,,Praha (CZE),24 FEB 2013,995
986,2:12.11,Erin JASKOT,,USA,3,,"New York, NY (USA)",25 FEB 2013,994
987,2:12.12,Natalya GRIGORYEVA,08 DEC 1991,RUS,2,,Kazan (RUS),22 DEC 2012,994
987,2:12.12,Alina AMMANN,16 FEB 1998,GER,1f2,,Hamburg (GER),19 JAN 2013,994
987,2:12.12,Brittany GORSKI,,USA,1h4,,"Boston, MA (USA)",22 FEB 2013,994
987,2:12.12,Deidre DILLMAN,,USA,3,,"Naperville, IL (USA)",09 MAR 2013,994
991,2:12.13,Erika RAMOS,,USA,1f2,,"Charleston, IL (USA)",19 JAN 2013,994
991,2:12.13,Anna SILVANDER,22 JUN 1993,SWE,6,,Norrköping (SWE),17 FEB 2013,994
993,2:12.15,Kristen ZILLMER,24 NOV 1991,USA,1h3,,"Cedar Falls, IA (USA)",23 FEB 2013,994
994,2:12.16,Taneisha CORDELL,18 FEB 1993,USA,6f1,,"Birmingham, AL (USA)",19 JAN 2013,994
994,2:12.16,Aislinn CROSSEY,11 AUG 1995,IRL,2h3,,Sheffield (GBR),09 FEB 2013,994
996,2:12.17,Manon KRUIVER,03 JAN 1988,NED,2f2,,Athlone (IRL),27 JAN 2013,994
996,2:12.17,Nora HAMOUALLAL,19 FEB 1988,FRA,5h1,,Aubiére (FRA),16 FEB 2013,994
998,2:12.18,Faith KRUCHOWSKI,,USA,1,,"Minneapolis, MN (USA)",19 JAN 2013,993
998,2:12.18,Patricija PLAZAR,07 APR 1991,SLO,1,,Wien (AUT),19 JAN 2013,993
1000,2:12.19,Nathalie ROHLÉN,19 JUL 1990,SWE,3,,Växjö (SWE),20 JAN 2013,993
