Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
908,2:14.70,,Cassie KRUSE,,USA,4f2,,"New York, NY (USA) (i)",24 FEB 2014,956
910,2:14.71,,Anastasiya YEREMINA,14 JUL 1995,RUS,2f3,,Moskva (RUS) (i),24 JAN 2014,956
910,2:14.71,,Anna BOVE,25 JAN 1978,ESP,4f1,,Sabadell (ESP) (i),09 FEB 2014,956
910,2:14.71,,Rebecca CRONIN,18 MAR 1991,USA,4f1,,"West Lafayette, IN (USA) (i)",15 FEB 2014,956
910,2:14.71,,Agnes Thurid GERS,04 AUG 1997,GER,4h1,,Sindelfingen (GER) (i),15 FEB 2014,956
914,2:14.72,,Tiphanie LAURENSON,14 NOV 1996,FRA,3,,Aubiére (FRA) (i),08 FEB 2014,956
914,2:14.72,,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,7f1,,Bucureşti (ROU) (i),16 FEB 2014,956
916,2:14.73,,Jemma REEKIE,06 MAR 1998,GBR,2,,Glasgow (GBR) (i),15 FEB 2014,955
916,2:14.73,,Haley MANNING,,USA,3h2,,"Joplin, MO (USA) (i)",01 MAR 2014,955
918,2:14.74,,Jordan CHADWICK,,USA,1h3,,"Birmingham, AL (USA) (i)",26 FEB 2014,955
919,2:14.76,,Julie Frøslev MATHISEN,21 MAY 1993,NOR,2,,"Nashville, TN (USA) (i)",01 MAR 2014,955
920,2:14.77,,Irene VIAN,11 NOV 1996,ITA,6f1,,Padova (ITA) (i),25 JAN 2014,955
920,2:14.77,,Marin WARNER,,USA,3,,"New York, NY (USA) (i)",24 FEB 2014,955
920,2:14.77,,Nora HAMOUALLAL,19 FEB 1988,FRA,1,,Nantes (FRA) (i),16 MAR 2014,955
923,2:14.79,,Nicole ETHIER,,USA,4,,"Cedar Falls, IA (USA) (i)",31 JAN 2014,954
923,2:14.79,,Catalina Stefania CHIRCA,1996,ROU,1f2,,Bucureşti (ROU) (i),23 FEB 2014,954
923,2:14.79,,Louise BENEVENT,17 FEB 1996,FRA,1,,Nantes (FRA) (i),23 FEB 2014,954
926,2:14.81,,Meredith BOZZI,,USA,5f1,,"Blacksburg, VA (USA) (i)",22 FEB 2014,954
927,2:14.82,,Alexandra LINS,1996,GER,5h1,,Sindelfingen (GER) (i),15 FEB 2014,954
927,2:14.82,,Rachael MCINTOSH,17 JAN 1991,CAN,1ce,,Edmonton (CAN) (i),06 MAR 2014,954
929,2:14.83,,Ana Maria CHICO,24 DEC 1990,ESP,6,,Valencia (ESP) (i),25 JAN 2014,954
929,2:14.83,,Rebekka FUGLÖ,15 APR 1993,DEN,4,,Skive (DEN) (i),23 FEB 2014,954
929,2:14.83,,Teona GLAVE,1992,JAM,3h2,,"Birmingham, AL (USA) (i)",24 FEB 2014,954
929,2:14.83,,Jade BOUCHARD-NGUYEN,1996,CAN,4f4,,"New York, NY (USA) (i)",14 MAR 2014,954
933,2:14.84,,Maria SEYKORA,27 APR 1994,USA,9f2,,"University Park, PA (USA) (i)",08 FEB 2014,954
933,2:14.84,,Cassidy MEADE,,USA,7f1,,"Albuquerque, NM (USA) (i)",15 FEB 2014,954
933,2:14.84,,Marthe OLSEN,30 APR 1996,NOR,2f2,,Bærum (NOR) (i),08 MAR 2014,954
936,2:14.85,,Darya KOLESNIKOVA,22 AUG 1994,RUS,3,,Irkutsk (RUS) (i),19 JAN 2014,954
936,2:14.85,,Melanie SCHNEIDER,1988,SUI,1f1,,Magglingen (SUI) (i),25 JAN 2014,954
936,2:14.85,,Janine LINS,1994,GER,1,,Leverkusen (GER) (i),02 FEB 2014,954
939,2:14.89,,Caroline BROWN,,USA,3f1,,"Ypsilanti, MI (USA) (i)",01 FEB 2014,953
940,2:14.90,,Jana HIEBER,,USA,1ce2,,"Lincoln, NE (USA) (i)",14 MAR 2014,953
941,2:14.91,,Annie LEHARDY,18 OCT 1992,USA,1,,"Chapel Hill, NC (USA) (i)",17 JAN 2014,953
941,2:14.91,,Amanda SZYMANSKI,,USA,2f6,,"Boston, MA (USA) (i)",07 FEB 2014,953
941,2:14.91,,Fanni PERJÉS,16 APR 1993,HUN,4f2,,Budapest (HUN) (i),23 FEB 2014,953
941,2:14.91,,Kelsey WHITAKER,,USA,6,,"Boston, MA (USA) (i)",23 FEB 2014,953
945,2:14.93,,Alyssa LUKER,,USA,2f3,,"Whitewater, WI (USA) (i)",01 MAR 2014,952
946,2:14.94,,Lucy VAN KLEUNEN,,USA,4f4,,"Boston, MA (USA) (i)",07 FEB 2014,952
947,2:14.95,,Adriana ALEXIA,16 OCT 1991,USA,3f1,,"Minneapolis, MN (USA) (i)",25 JAN 2014,952
948,2:14.97,,Cara ULIZIO,,USA,10f2,,"University Park, PA (USA) (i)",08 FEB 2014,952
948,2:14.97,,Abigail MARKOWITZ,1993,USA,5f2,,"Boston, MA (USA) (i)",15 FEB 2014,952
948,2:14.97,,Nadine BROERSEN,29 APR 1990,NED,6ce,,"Ergo Arena, Sopot (POL) (i)",07 MAR 2014,952
951,2:14.98,,Sydney WILLIAMS,1993,USA,3f3,,"Winston Salem, NC (USA) (i)",22 FEB 2014,952
951,2:14.98,,Emma LEASK,14 JUL 1993,GBR,5sf1,,Sheffield (GBR) (i),23 FEB 2014,952
953,2:14.99,,Marina MANJON,11 SEP 1992,ESP,4f1,,"Ypsilanti, MI (USA) (i)",01 FEB 2014,952
954,2:15.00,,Natalie NELSON,,USA,5f4,,"Hillsdale, MI (USA) (i)",02 MAR 2014,951
955,2:15.01,,Fanta FOFANA,10 JAN 1988,FRA,11,,"State College, PA (USA) (i)",01 FEB 2014,951
955,2:15.01,,Hannah EDWARDS,19 SEP 1992,GBR,6sf1,,Sheffield (GBR) (i),23 FEB 2014,951
955,2:15.01,,Abby LIVINGSTON,,USA,5f1,,"New York, NY (USA) (i)",16 MAR 2014,951
958,2:15.02,,Lindsey MCFARLAND,,USA,6,,"Bozeman, MT (USA) (i)",14 FEB 2014,951
958,2:15.02,,TyVonna JOHNSON,,USA,6h2,,"College Station, TX (USA) (i)",28 FEB 2014,951
960,2:15.03,,Jessica KENDZOR,,USA,1f2,,"Lewisburg, PA (USA) (i)",23 FEB 2014,951
960,2:15.03,,Elena Otilia STRUTINSCHI,13 MAY 1996,ROU,2f2,,Bucureşti (ROU) (i),23 FEB 2014,951
962,2:15.04,,Abby RITTER,,USA,3f2,,"Birmingham, AL (USA) (i)",14 FEB 2014,951
963,2:15.05,,Jessalynn WRIGHT,,USA,2f3,,"New York, NY (USA) (i)",01 MAR 2014,951
964,2:15.06,,Alethia MARRERO,13 MAY 1995,PUR,1f2,,"Bloomington, IN (USA) (i)",01 FEB 2014,950
964,2:15.06,,Danielle LEAVITT,,USA,1f2,,"Toms River, NJ (USA) (i)",20 FEB 2014,950
964,2:15.06,,Caroline ZIESLER,09 DEC 1995,NOR,3f2,,Bærum (NOR) (i),08 MAR 2014,950
967,2:15.08,,Mari SMITH,14 NOV 1996,GBR,6h4,,Sheffield (GBR) (i),08 FEB 2014,950
968,2:15.09,,Crystal NELSON,,USA,2,,"New York, NY (USA) (i)",08 MAR 2014,950
968,2:15.09,,Angela ALONSO,15 JUN 1998,ESP,3,,Valencia (ESP) (i),09 MAR 2014,950
970,2:15.12,,Anzhelika ZAVARZINA,19 JUL 1998,RUS,1,,Krasnodar (RUS) (i),19 JAN 2014,950
970,2:15.12,,Dіana TKACHENKO,20 APR 1992,UKR,3h4,,Sumy (UKR) (i),19 FEB 2014,950
970,2:15.12,,Saskia MILLARD,12 JUL 2000,GBR,1,,Sheffield (GBR) (i),01 MAR 2014,950
970,2:15.12,,Jocelyn KEEN,16 JUL 1992,DOM,7,,"Winston Salem, NC (USA) (i)",02 MAR 2014,950
974,2:15.13,,Ellie HARTNETT,13 JUN 1992,IRL,3,,Athlone (IRL) (i),22 FEB 2014,949
975,2:15.14,,Renata VOCÁSKOVÁ,18 JUL 1996,CZE,3,,Praha (CZE) (i),23 FEB 2014,949
975,2:15.14,,Alexis ANTON,,USA,6h1,,"New York, NY (USA) (i)",28 FEB 2014,949
977,2:15.15,,Teshon ADDERLEY,17 MAR 1993,BAH,4f1,,"Minneapolis, MN (USA) (i)",25 JAN 2014,949
977,2:15.15,,Emma REIFEL,,USA,5f2,,"Fayetteville, AR (USA) (i)",14 FEB 2014,949
979,2:15.16,,Sophia SMELLIE,06 NOV 1979,JAM,1,,"West Long Branch, NJ (USA) (i)",11 JAN 2014,949
980,2:15.17,,Coralie GASSAMA,20 SEP 1997,FRA,1,,Val-de-Reuil (FRA) (i),05 JAN 2014,949
980,2:15.17,,Melissa AGNEW,,USA,1,,"Fargo, ND (USA) (i)",08 FEB 2014,949
982,2:15.18,,Grace TILTON,,USA,1f3,,"Roxbury, MA (USA) (i)",08 MAR 2014,949
983,2:15.19,,Dominique JULIUS-WILLIAMS,1994,CAN,14,,"State College, PA (USA) (i)",01 FEB 2014,949
983,2:15.19,,Kyela SPECHT,,USA,3h1,,"Cedar Falls, IA (USA) (i)",01 MAR 2014,949
985,2:15.20,,Milena STOICEV,11 JAN 1991,SRB,3f3,,"New York, NY (USA) (i)",21 FEB 2014,948
985,2:15.20,,Loreta KANČYTĖ,20 JUL 1994,LTU,5f3,,Klaipėda (LTU) (i),22 FEB 2014,948
987,2:15.21,,Kelly NEVOLIHHIN,15 NOV 1992,EST,2f2,,Tartu (EST) (i),23 FEB 2014,948
988,2:15.22,,Carmen ROMERO,04 MAR 1991,ESP,2ce2,,Sabadell (ESP) (i),22 FEB 2014,948
988,2:15.22,,Linda MEJSTŘÍKOVÁ,28 AUG 1995,CZE,4,,Praha (CZE) (i),23 FEB 2014,948
990,2:15.23,,Zoe Therese BEDOUIN,18 NOV 1991,FRA,2,,Eaubonne (FRA) (i),15 FEB 2014,948
991,2:15.24,,Julie CRONIN,,USA,1f2,,"West Lafayette, IN (USA) (i)",15 FEB 2014,948
992,2:15.26,,Zita KÁCSER,02 OCT 1988,HUN,2f1,,Budapest (HUN) (i),15 FEB 2014,948
993,2:15.27,,Malekah HOLLAND,03 JUL 1992,USA,1f2,,"Landover, MD (USA) (i)",14 FEB 2014,947
994,2:15.28,,Jhevere HALL,09 SEP 1992,JAM,4h2,,"Joplin, MO (USA) (i)",01 MAR 2014,947
994,2:15.28,,Katelyn ARY,22 FEB 1993,USA,3f3,,"New York, NY (USA) (i)",01 MAR 2014,947
996,2:15.29,,Jackie ARESON,31 MAR 1988,AUS,1,,"Houston, TX (USA) (i)",17 JAN 2014,947
996,2:15.29,,Breanne BALL,,USA,6f2,,"Fayetteville, AR (USA) (i)",14 FEB 2014,947
998,2:15.30,,Katie BURFORD,,USA,3f1,,"Fayetteville, AR (USA) (i)",01 FEB 2014,947
998,2:15.30,,Sarah BURKE,26 AUG 1993,USA,4f1,,"New York, NY (USA) (i)",14 FEB 2014,947
998,2:15.30,,Erin KRAUSE,16 MAR 1991,USA,1f1,,"Madison, WI (USA) (i)",21 FEB 2014,947
